Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
500,NZDUSD,Sell,27.02.2023 04:00:00,0.61727,0.1,27.02.2023 07:23:40,0.61371,3h 23m,35.1,771.65,-0.5,35.1,771.65,35.6,896.8,0.33,7.56,tp 0.61371,IS
502,NZDUSD,Sell,01.03.2023 11:00:00,0.62552,0.1,01.03.2023 23:45:00,0.6257,12h 45m,-2.3,769.35,-0.5,-2.3,769.35,-1.8,895,-0.02,7.54,Strategy 5.7.105,IS
504,NZDUSD,Sell,02.03.2023 14:15:00,0.62339,0.1,02.03.2023 23:45:00,0.62189,9h 30m,14.5,783.85,-0.5,14.5,783.85,15,910,0.13,7.67,Strategy 5.7.105,IS
506,NZDUSD,Sell,03.03.2023 03:00:00,0.62279,0.1,03.03.2023 23:45:00,0.62209,20h 45m,6.5,790.35,-0.5,6.5,790.35,7,917,0.06,7.73,Strategy 5.7.105,IS
508,NZDUSD,Sell,08.03.2023 10:15:00,0.6117,0.1,08.03.2023 23:45:00,0.6108,13h 30m,8.5,798.85,-0.5,8.5,798.85,9,926,0.08,7.81,Strategy 5.7.105,IS
510,NZDUSD,Sell,13.03.2023 01:30:00,0.6156,0.1,13.03.2023 16:15:40,0.62177,14h 45m,-62.2,736.65,-0.5,-62.2,736.65,-61.7,864.3,-0.58,7.23,sl 0.62177,IS
512,NZDUSD,Sell,14.03.2023 09:15:00,0.62262,0.1,14.03.2023 15:30:20,0.61858,6h 15m,39.9,776.55,-0.5,39.9,776.55,40.4,904.7,0.37,7.61,tp 0.61858,IS
514,NZDUSD,Sell,16.03.2023 10:45:00,0.61749,0.1,16.03.2023 23:45:00,0.61946,13h 0m,-20.2,756.35,-0.5,-20.2,756.35,-19.7,885,-0.19,7.42,Strategy 5.7.105,IS
516,NZDUSD,Sell,17.03.2023 17:15:00,0.62534,0.1,17.03.2023 23:45:00,0.62701,6h 30m,-17.2,739.15,-0.5,-17.2,739.15,-16.7,868.3,-0.16,7.26,Strategy 5.7.105,IS
518,NZDUSD,Sell,22.03.2023 10:15:00,0.62162,0.1,22.03.2023 21:00:20,0.61881,10h 45m,27.6,766.75,-0.5,27.6,766.75,28.1,896.4,0.26,7.51,tp 0.61881,IS
520,NZDUSD,Sell,23.03.2023 04:15:00,0.6246,0.1,23.03.2023 23:45:00,0.62512,19h 30m,-5.7,761.05,-0.5,-5.7,761.05,-5.2,891.2,-0.05,7.46,Strategy 5.7.105,IS
522,NZDUSD,Sell,27.03.2023 01:45:00,0.62087,0.1,27.03.2023 23:45:00,0.61958,22h 0m,12.4,773.45,-0.5,12.4,773.45,12.9,904.1,0.12,7.58,Strategy 5.7.105,IS
524,NZDUSD,Sell,28.03.2023 02:30:00,0.62029,0.1,28.03.2023 05:33:40,0.6225,3h 3m,-22.6,750.85,-0.5,-22.6,750.85,-22.1,882,-0.21,7.37,sl 0.62250,IS
526,NZDUSD,Sell,29.03.2023 03:15:00,0.62638,0.1,29.03.2023 10:12:40,0.62326,6h 57m,30.7,781.55,-0.5,30.7,781.55,31.2,913.2,0.29,7.65,tp 0.62326,IS
528,NZDUSD,Sell,30.03.2023 08:45:00,0.62242,0.1,30.03.2023 16:22:40,0.62505,7h 37m,-26.8,754.75,-0.5,-26.8,754.75,-26.3,886.9,-0.25,7.4,sl 0.62505,IS
530,NZDUSD,Sell,31.03.2023 03:00:00,0.62686,0.1,31.03.2023 04:32:20,0.62919,1h 32m,-23.8,730.95,-0.5,-23.8,730.95,-23.3,863.6,-0.22,7.18,sl 0.62919,IS
532,NZDUSD,Sell,03.04.2023 10:15:00,0.62293,0.1,03.04.2023 14:15:40,0.62658,4h 0m,-37,693.95,-0.5,-37,693.95,-36.5,827.1,-0.34,6.84,sl 0.62658,IS
534,NZDUSD,Sell,04.04.2023 02:45:00,0.63057,0.1,04.04.2023 15:53:40,0.6276,13h 8m,29.2,723.15,-0.5,29.2,723.15,29.7,856.8,0.27,7.11,tp 0.62760,IS
536,NZDUSD,Sell,05.04.2023 03:15:00,0.63186,0.1,05.04.2023 05:00:40,0.63473,1h 45m,-29.2,693.95,-0.5,-29.2,693.95,-28.7,828.1,-0.27,6.84,sl 0.63473,IS
538,NZDUSD,Sell,07.04.2023 04:30:00,0.62528,0.1,07.04.2023 15:35:40,0.62291,11h 5m,23.2,717.15,-0.5,23.2,717.15,23.7,851.8,0.22,7.06,tp 0.62291,IS
540,NZDUSD,Sell,10.04.2023 10:00:00,0.62429,0.1,10.04.2023 15:23:40,0.62116,5h 23m,30.8,747.95,-0.5,30.8,747.95,31.3,883.1,0.29,7.34,tp 0.62116,IS
542,NZDUSD,Sell,11.04.2023 01:30:00,0.62257,0.1,11.04.2023 17:53:20,0.61974,16h 23m,27.8,775.75,-0.5,27.8,775.75,28.3,911.4,0.26,7.6,tp 0.61974,IS
544,NZDUSD,Sell,12.04.2023 04:30:00,0.61975,0.1,12.04.2023 15:30:40,0.62239,11h 0m,-26.9,748.85,-0.5,-26.9,748.85,-26.4,885,-0.25,7.35,sl 0.62239,IS
546,NZDUSD,Sell,13.04.2023 10:15:00,0.62274,0.1,13.04.2023 15:30:40,0.62586,5h 15m,-31.7,717.15,-0.5,-31.7,717.15,-31.2,853.8,-0.29,7.06,sl 0.62586,IS
548,NZDUSD,Sell,14.04.2023 03:45:00,0.63097,0.1,14.04.2023 15:34:40,0.62786,11h 49m,30.6,747.75,-0.5,30.6,747.75,31.1,884.9,0.29,7.34,tp 0.62786,IS
550,NZDUSD,Sell,17.04.2023 09:30:00,0.62046,0.1,17.04.2023 16:47:20,0.61756,7h 17m,28.5,776.25,-0.5,28.5,776.25,29,913.9,0.27,7.61,tp 0.61756,IS
552,NZDUSD,Sell,18.04.2023 03:45:00,0.61875,0.1,18.04.2023 11:07:20,0.62123,7h 22m,-25.3,750.95,-0.5,-25.3,750.95,-24.8,889.1,-0.23,7.37,sl 0.62123,IS
554,NZDUSD,Sell,19.04.2023 01:45:00,0.62109,0.1,19.04.2023 09:15:40,0.61875,7h 30m,22.9,773.85,-0.5,22.9,773.85,23.4,912.5,0.21,7.59,tp 0.61875,IS
556,NZDUSD,Sell,20.04.2023 09:15:00,0.61751,0.1,20.04.2023 23:45:00,0.61773,14h 30m,-2.7,771.15,-0.5,-2.7,771.15,-2.2,910.3,-0.03,7.56,Strategy 5.7.105,IS
558,NZDUSD,Sell,21.04.2023 16:00:00,0.61434,0.1,21.04.2023 23:45:00,0.61402,7h 45m,2.7,773.85,-0.5,2.7,773.85,3.2,913.5,0.03,7.59,Strategy 5.7.105,IS
560,NZDUSD,Sell,25.04.2023 04:30:00,0.61819,0.1,25.04.2023 10:41:40,0.61588,6h 11m,22.6,796.45,-0.5,22.6,796.45,23.1,936.6,0.21,7.8,tp 0.61588,IS
562,NZDUSD,Sell,26.04.2023 01:15:00,0.61456,0.1,26.04.2023 19:40:40,0.61196,18h 25m,25.5,821.95,-0.5,25.5,821.95,26,962.6,0.24,8.03,tp 0.61196,IS
564,NZDUSD,Sell,03.05.2023 01:45:00,0.6212,0.1,03.05.2023 04:45:40,0.62383,3h 0m,-26.8,795.15,-0.5,-26.8,795.15,-26.3,936.3,-0.25,7.78,sl 0.62383,IS
566,NZDUSD,Sell,04.05.2023 04:45:00,0.62417,0.1,04.05.2023 18:42:40,0.62823,13h 57m,-41.1,754.05,-0.5,-41.1,754.05,-40.6,895.7,-0.38,7.4,sl 0.62823,IS
568,NZDUSD,Sell,05.05.2023 03:45:00,0.62948,0.1,05.05.2023 15:30:40,0.62664,11h 45m,27.9,781.95,-0.5,27.9,781.95,28.4,924.1,0.26,7.66,tp 0.62664,IS
570,NZDUSD,Sell,11.05.2023 03:15:00,0.63759,0.1,11.05.2023 10:02:40,0.63444,6h 47m,31,812.95,-0.5,31,812.95,31.5,955.6,0.29,7.95,tp 0.63444,IS
572,NZDUSD,Sell,15.05.2023 04:30:00,0.61982,0.1,15.05.2023 09:59:40,0.62254,5h 29m,-27.7,785.25,-0.5,-27.7,785.25,-27.2,928.4,-0.26,7.69,sl 0.62254,IS
574,NZDUSD,Sell,16.05.2023 01:30:00,0.62424,0.1,16.05.2023 23:45:00,0.62314,22h 15m,10.5,795.75,-0.5,10.5,795.75,11,939.4,0.1,7.79,Strategy 5.7.105,IS
576,NZDUSD,Sell,19.05.2023 17:30:00,0.62861,0.1,19.05.2023 23:45:00,0.62767,6h 15m,8.9,804.65,-0.5,8.9,804.65,9.4,948.8,0.08,7.87,Strategy 5.7.105,IS
578,NZDUSD,Sell,22.05.2023 03:45:00,0.6286,0.1,22.05.2023 23:45:00,0.6286,20h 0m,-0.5,804.15,-0.5,-0.5,804.15,0,948.8,-0,7.87,Strategy 5.7.105,IS
580,NZDUSD,Sell,26.05.2023 04:30:00,0.60707,0.1,26.05.2023 17:52:40,0.60377,13h 22m,32.5,836.65,-0.5,32.5,836.65,33,981.8,0.3,8.17,tp 0.60377,IS
582,NZDUSD,Sell,29.05.2023 01:15:00,0.60506,0.1,29.05.2023 23:45:00,0.60549,22h 30m,-4.8,831.85,-0.5,-4.8,831.85,-4.3,977.5,-0.04,8.13,Strategy 5.7.105,IS
584,NZDUSD,Sell,31.05.2023 16:45:00,0.60156,0.1,31.05.2023 23:45:00,0.60177,7h 0m,-2.6,829.25,-0.5,-2.6,829.25,-2.1,975.4,-0.02,8.1,Strategy 5.7.105,IS
586,NZDUSD,Sell,02.06.2023 12:00:00,0.61077,0.1,02.06.2023 17:55:40,0.60715,5h 55m,35.7,864.95,-0.5,35.7,864.95,36.2,1011.6,0.33,8.43,tp 0.60715,IS
588,NZDUSD,Sell,05.06.2023 06:45:00,0.60638,0.1,05.06.2023 23:45:00,0.607,17h 0m,-6.7,858.25,-0.5,-6.7,858.25,-6.2,1005.4,-0.06,8.37,Strategy 5.7.105,IS
590,NZDUSD,Sell,06.06.2023 03:45:00,0.60756,0.1,06.06.2023 16:54:40,0.60501,13h 9m,25,883.25,-0.5,25,883.25,25.5,1030.9,0.23,8.6,tp 0.60501,IS
592,NZDUSD,Sell,09.06.2023 11:00:00,0.61021,0.1,09.06.2023 16:01:40,0.61286,5h 1m,-27,856.25,-0.5,-27,856.25,-26.5,1004.4,-0.25,8.35,sl 0.61286,IS
594,NZDUSD,Sell,12.06.2023 09:30:00,0.61288,0.1,12.06.2023 23:45:00,0.61239,14h 15m,4.4,860.65,-0.5,4.4,860.65,4.9,1009.3,0.04,8.39,Strategy 5.7.105,IS
596,NZDUSD,Sell,14.06.2023 02:15:00,0.61593,0.1,14.06.2023 15:42:40,0.61938,13h 27m,-35,825.65,-0.5,-35,825.65,-34.5,974.8,-0.32,8.07,sl 0.61938,IS
598,NZDUSD,Sell,16.06.2023 04:45:00,0.62435,0.1,16.06.2023 16:35:40,0.62118,11h 50m,31.2,856.85,-0.5,31.2,856.85,31.7,1006.5,0.29,8.36,tp 0.62118,IS
600,NZDUSD,Sell,21.06.2023 04:30:00,0.61712,0.1,21.06.2023 19:25:40,0.62016,14h 55m,-30.9,825.95,-0.5,-30.9,825.95,-30.4,976.1,-0.28,8.07,sl 0.62016,IS
602,NZDUSD,Sell,22.06.2023 04:45:00,0.62165,0.1,22.06.2023 09:13:40,0.61872,4h 28m,28.8,854.75,-0.5,28.8,854.75,29.3,1005.4,0.27,8.34,tp 0.61872,IS
604,NZDUSD,Sell,23.06.2023 18:45:00,0.61483,0.1,23.06.2023 23:45:00,0.61452,5h 0m,2.6,857.35,-0.5,2.6,857.35,3.1,1008.5,0.02,8.36,Strategy 5.7.105,IS
606,NZDUSD,Sell,29.06.2023 04:15:00,0.60827,0.1,29.06.2023 16:44:40,0.60533,12h 29m,28.9,886.25,-0.5,28.9,886.25,29.4,1037.9,0.27,8.63,tp 0.60533,IS
608,NZDUSD,Sell,30.06.2023 04:15:00,0.60728,0.1,30.06.2023 15:40:40,0.6104,11h 25m,-31.7,854.55,-0.5,-31.7,854.55,-31.2,1006.7,-0.29,8.34,sl 0.61040,IS
610,NZDUSD,Sell,03.07.2023 04:45:00,0.61414,0.1,03.07.2023 23:45:00,0.6153,19h 0m,-12.1,842.45,-0.5,-12.1,842.45,-11.6,995.1,-0.11,8.23,Strategy 5.7.105,IS
612,NZDUSD,Sell,04.07.2023 02:15:00,0.61588,0.1,04.07.2023 13:03:40,0.61858,10h 48m,-27.5,814.95,-0.5,-27.5,814.95,-27,968.1,-0.25,7.97,sl 0.61858,IS
614,NZDUSD,Sell,05.07.2023 03:45:00,0.62044,0.1,05.07.2023 14:02:40,0.61798,10h 17m,24.1,839.05,-0.5,24.1,839.05,24.6,992.7,0.22,8.2,tp 0.61798,IS
616,NZDUSD,Sell,07.07.2023 01:45:00,0.61596,0.1,07.07.2023 15:30:40,0.61905,13h 45m,-31.4,807.65,-0.5,-31.4,807.65,-30.9,961.8,-0.29,7.91,sl 0.61905,IS
618,NZDUSD,Sell,12.07.2023 17:45:00,0.62954,0.1,12.07.2023 23:45:00,0.62975,6h 0m,-2.6,805.05,-0.5,-2.6,805.05,-2.1,959.7,-0.02,7.88,Strategy 5.7.105,IS
620,NZDUSD,Sell,13.07.2023 03:30:00,0.63105,0.1,13.07.2023 10:07:40,0.63537,6h 37m,-43.7,761.35,-0.5,-43.7,761.35,-43.2,916.5,-0.4,7.48,sl 0.63537,IS
622,NZDUSD,Sell,14.07.2023 05:15:00,0.64041,0.1,14.07.2023 13:29:40,0.63683,8h 14m,35.3,796.65,-0.5,35.3,796.65,35.8,952.3,0.33,7.81,tp 0.63683,IS
624,NZDUSD,Sell,18.07.2023 04:30:00,0.63421,0.1,18.07.2023 09:18:40,0.63112,4h 48m,30.4,827.05,-0.5,30.4,827.05,30.9,983.2,0.28,8.09,tp 0.63112,IS
626,NZDUSD,Sell,19.07.2023 01:45:00,0.62888,0.1,19.07.2023 09:00:40,0.62539,7h 15m,34.4,861.45,-0.5,34.4,861.45,34.9,1018.1,0.32,8.41,tp 0.62539,IS
628,NZDUSD,Sell,20.07.2023 04:30:00,0.62777,0.1,20.07.2023 17:15:20,0.62442,12h 45m,33,894.45,-0.5,33,894.45,33.5,1051.6,0.3,8.71,tp 0.62442,IS
630,NZDUSD,Sell,21.07.2023 01:15:00,0.62388,0.1,21.07.2023 11:04:40,0.62025,9h 49m,35.8,930.25,-0.5,35.8,930.25,36.3,1087.9,0.33,9.04,tp 0.62025,IS
632,NZDUSD,Sell,24.07.2023 10:00:00,0.61823,0.1,24.07.2023 23:45:00,0.62038,13h 45m,-22,908.25,-0.5,-22,908.25,-21.5,1066.4,-0.2,8.84,Strategy 5.7.105,IS
634,NZDUSD,Sell,25.07.2023 05:00:00,0.62137,0.1,25.07.2023 23:45:00,0.62223,18h 45m,-9.1,899.15,-0.5,-9.1,899.15,-8.6,1057.8,-0.08,8.75,Strategy 5.7.105,IS
636,NZDUSD,Sell,26.07.2023 09:30:00,0.62308,0.1,26.07.2023 20:35:40,0.61967,11h 5m,33.6,932.75,-0.5,33.6,932.75,34.1,1091.9,0.31,9.06,tp 0.61967,IS
638,NZDUSD,Sell,31.07.2023 17:00:00,0.62125,0.1,31.07.2023 23:45:00,0.62087,6h 45m,3.3,936.05,-0.5,3.3,936.05,3.8,1095.7,0.03,9.09,Strategy 5.7.105,IS
640,NZDUSD,Sell,02.08.2023 01:15:00,0.61645,0.1,02.08.2023 03:10:40,0.61289,1h 55m,35.1,971.15,-0.5,35.1,971.15,35.6,1131.3,0.32,9.41,tp 0.61289,IS
642,NZDUSD,Sell,03.08.2023 14:30:00,0.60812,0.1,03.08.2023 23:45:00,0.60767,9h 15m,4,975.15,-0.5,4,975.15,4.5,1135.8,0.04,9.45,Strategy 5.7.105,IS
644,NZDUSD,Sell,08.08.2023 19:30:00,0.60521,0.1,08.08.2023 23:45:00,0.60653,4h 15m,-13.7,961.45,-0.5,-13.7,961.45,-13.2,1122.6,-0.12,9.32,Strategy 5.7.105,IS
646,NZDUSD,Sell,09.08.2023 06:00:00,0.60709,0.1,09.08.2023 23:45:00,0.60537,17h 45m,16.7,978.15,-0.5,16.7,978.15,17.2,1139.8,0.15,9.48,Strategy 5.7.105,IS
648,NZDUSD,Sell,14.08.2023 10:30:00,0.59713,0.1,14.08.2023 23:45:00,0.59746,13h 15m,-3.8,974.35,-0.5,-3.8,974.35,-3.3,1136.5,-0.03,9.44,Strategy 5.7.105,IS
650,NZDUSD,Sell,15.08.2023 06:30:00,0.59867,0.1,15.08.2023 22:43:40,0.59499,16h 13m,36.3,1010.65,-0.5,36.3,1010.65,36.8,1173.3,0.33,9.77,tp 0.59499,IS
652,NZDUSD,Sell,17.08.2023 09:30:00,0.59238,0.1,17.08.2023 15:35:40,0.59607,6h 5m,-37.4,973.25,-0.5,-37.4,973.25,-36.9,1136.4,-0.34,9.43,sl 0.59607,IS
654,NZDUSD,Sell,25.08.2023 14:00:00,0.59188,0.1,25.08.2023 17:45:40,0.58891,3h 45m,29.2,1002.45,-0.5,29.2,1002.45,29.7,1166.1,0.27,9.7,tp 0.58891,IS
656,NZDUSD,Sell,28.08.2023 04:15:00,0.59182,0.1,28.08.2023 23:45:00,0.59107,19h 30m,7,1009.45,-0.5,7,1009.45,7.5,1173.6,0.06,9.76,Strategy 5.7.105,IS
658,NZDUSD,Sell,30.08.2023 17:00:00,0.60032,0.1,30.08.2023 21:07:40,0.59607,4h 7m,42,1051.45,-0.5,42,1051.45,42.5,1216.1,0.38,10.15,tp 0.59607,IS
660,NZDUSD,Sell,06.09.2023 09:00:00,0.59034,0.1,07.09.2023 00:05:06,0.58766,15h 5m,26.15,1077.6,-0.65,26.15,1077.6,26.8,1242.9,0.24,10.38,Strategy 5.7.105,IS
662,NZDUSD,Sell,07.09.2023 16:00:00,0.58897,0.1,08.09.2023 00:05:06,0.58823,8h 5m,6.85,1084.45,-0.55,6.85,1084.45,7.4,1250.3,0.06,10.44,Strategy 5.7.105,IS
664,NZDUSD,Sell,08.09.2023 09:00:00,0.59056,0.1,11.09.2023 00:05:06,0.58983,2d 15h 5m,6.75,1091.2,-0.55,6.75,1091.2,7.3,1257.6,0.06,10.5,Strategy 5.7.105,IS
666,NZDUSD,Sell,11.09.2023 08:00:00,0.59297,0.1,12.09.2023 00:05:06,0.59259,16h 5m,3.25,1094.45,-0.55,3.25,1094.45,3.8,1261.4,0.03,10.53,Strategy 5.7.105,IS
668,NZDUSD,Sell,13.09.2023 17:00:00,0.59169,0.1,14.09.2023 00:05:06,0.59252,7h 5m,-8.95,1085.5,-0.65,-8.95,1085.5,-8.3,1253.1,-0.08,10.45,Strategy 5.7.105,IS
670,NZDUSD,Sell,20.09.2023 14:00:00,0.59623,0.1,21.09.2023 00:05:06,0.59393,10h 5m,22.35,1107.85,-0.65,22.35,1107.85,23,1276.1,0.2,10.65,Strategy 5.7.105,IS
672,NZDUSD,Sell,29.09.2023 10:00:00,0.60271,0.1,02.10.2023 00:05:06,0.60021,2d 14h 5m,24.45,1132.3,-0.55,24.45,1132.3,25,1301.1,0.22,10.87,Strategy 5.7.105,IS
674,NZDUSD,Sell,09.10.2023 21:00:00,0.60161,0.1,10.10.2023 00:05:06,0.60258,3h 5m,-10.25,1122.05,-0.55,-10.25,1122.05,-9.7,1291.4,-0.09,10.78,Strategy 5.7.105,IS
676,NZDUSD,Sell,23.10.2023 19:00:00,0.58416,0.1,24.10.2023 00:05:06,0.5852,5h 5m,-10.95,1111.1,-0.55,-10.95,1111.1,-10.4,1281,-0.1,10.68,Strategy 5.7.105,IS
678,NZDUSD,Sell,01.11.2023 18:00:00,0.5845,0.1,02.11.2023 00:05:06,0.58546,6h 5m,-10.25,1100.85,-0.65,-10.25,1100.85,-9.6,1271.4,-0.09,10.59,Strategy 5.7.105,IS
680,NZDUSD,Sell,02.11.2023 02:00:00,0.58634,0.1,03.11.2023 00:05:06,0.5906,22h 5m,-43.15,1057.7,-0.55,-43.15,1057.7,-42.6,1228.8,-0.39,10.2,Strategy 5.7.105,IS
682,NZDUSD,Sell,03.11.2023 13:00:00,0.59185,0.1,03.11.2023 15:00:40,0.59851,2h 0m,-67.1,990.6,-0.5,-67.1,990.6,-66.6,1162.2,-0.61,9.6,sl 0.59851,IS
684,NZDUSD,Sell,14.11.2023 16:00:00,0.59404,0.1,14.11.2023 21:00:40,0.60118,5h 0m,-71.9,918.7,-0.5,-71.9,918.7,-71.4,1090.8,-0.65,8.94,sl 0.60118,IS
686,NZDUSD,Sell,17.11.2023 11:15:00,0.59784,0.1,17.11.2023 23:45:00,0.6,12h 30m,-22.1,896.6,-0.5,-22.1,896.6,-21.6,1069.2,-0.2,8.74,Strategy 5.7.105,IS
688,NZDUSD,Sell,20.11.2023 10:15:00,0.6036,0.1,20.11.2023 23:45:00,0.60437,13h 30m,-8.2,888.4,-0.5,-8.2,888.4,-7.7,1061.5,-0.08,8.66,Strategy 5.7.105,IS
690,NZDUSD,Sell,22.11.2023 13:15:00,0.60413,0.1,22.11.2023 17:11:40,0.60078,3h 56m,33,921.4,-0.5,33,921.4,33.5,1095,0.3,8.97,tp 0.60078,IS
692,NZDUSD,Sell,23.11.2023 02:15:00,0.60242,0.1,23.11.2023 04:16:40,0.60537,2h 1m,-30,891.4,-0.5,-30,891.4,-29.5,1065.5,-0.27,8.69,sl 0.60537,IS
694,NZDUSD,Sell,27.11.2023 03:30:00,0.60908,0.1,27.11.2023 23:45:00,0.61057,20h 15m,-15.4,876,-0.5,-15.4,876,-14.9,1050.6,-0.14,8.55,Strategy 5.7.105,IS
696,NZDUSD,Sell,28.11.2023 03:15:00,0.61086,0.1,28.11.2023 17:42:40,0.6137,14h 27m,-28.9,847.1,-0.5,-28.9,847.1,-28.4,1022.2,-0.27,8.29,sl 0.61370,IS
698,NZDUSD,Sell,29.11.2023 01:15:00,0.61447,0.1,29.11.2023 03:00:40,0.61831,1h 45m,-38.9,808.2,-0.5,-38.9,808.2,-38.4,983.8,-0.36,7.93,sl 0.61831,IS
700,NZDUSD,Sell,30.11.2023 03:00:00,0.617,0.1,30.11.2023 16:42:40,0.61335,13h 42m,36,844.2,-0.5,36,844.2,36.5,1020.3,0.33,8.26,tp 0.61335,IS
702,NZDUSD,Sell,04.12.2023 01:15:00,0.62087,0.1,04.12.2023 17:26:40,0.61695,16h 11m,38.7,882.9,-0.5,38.7,882.9,39.2,1059.5,0.36,8.62,tp 0.61695,IS
704,NZDUSD,Sell,05.12.2023 02:45:00,0.61727,0.1,05.12.2023 13:28:40,0.61413,10h 43m,30.9,913.8,-0.5,30.9,913.8,31.4,1090.9,0.28,8.9,tp 0.61413,IS
706,NZDUSD,Sell,06.12.2023 02:15:00,0.6141,0.1,06.12.2023 07:33:40,0.61719,5h 18m,-31.4,882.4,-0.5,-31.4,882.4,-30.9,1060,-0.29,8.61,sl 0.61719,IS
708,NZDUSD,Sell,11.12.2023 02:15:00,0.61287,0.1,11.12.2023 23:45:00,0.61218,21h 30m,6.4,888.8,-0.5,6.4,888.8,6.9,1066.9,0.06,8.67,Strategy 5.7.105,IS
710,NZDUSD,Sell,13.12.2023 01:45:00,0.61368,0.1,13.12.2023 05:03:40,0.61028,3h 18m,33.5,922.3,-0.5,33.5,922.3,34,1100.9,0.31,8.98,tp 0.61028,IS
712,NZDUSD,Sell,14.12.2023 04:15:00,0.62367,0.1,14.12.2023 23:45:00,0.62074,19h 30m,28.8,951.1,-0.5,28.8,951.1,29.3,1130.2,0.26,9.24,Strategy 5.7.105,IS
714,NZDUSD,Sell,20.12.2023 06:00:00,0.62768,0.1,20.12.2023 23:45:00,0.62495,17h 45m,26.8,977.9,-0.5,26.8,977.9,27.3,1157.5,0.24,9.49,Strategy 5.7.105,IS
716,NZDUSD,Sell,21.12.2023 13:45:00,0.62611,0.1,21.12.2023 15:42:20,0.62925,1h 57m,-31.9,946,-0.5,-31.9,946,-31.4,1126.1,-0.29,9.2,sl 0.62925,IS
718,NZDUSD,Sell,03.01.2024 02:30:00,0.6257,0.1,03.01.2024 15:55:40,0.62271,13h 25m,29.4,975.4,-0.5,29.4,975.4,29.9,1156,0.27,9.47,tp 0.62271,IS
720,NZDUSD,Sell,04.01.2024 05:15:00,0.62561,0.1,04.01.2024 23:45:00,0.62326,18h 30m,23,998.4,-0.5,23,998.4,23.5,1179.5,0.21,9.68,Strategy 5.7.105,IS
722,NZDUSD,Sell,05.01.2024 03:45:00,0.62407,0.1,05.01.2024 12:33:40,0.62094,8h 48m,30.8,1029.2,-0.5,30.8,1029.2,31.3,1210.8,0.28,9.96,tp 0.62094,IS
724,NZDUSD,Sell,11.01.2024 02:45:00,0.62353,0.1,11.01.2024 15:31:40,0.6209,12h 46m,25.8,1055,-0.5,25.8,1055,26.3,1237.1,0.23,10.19,tp 0.62090,IS
726,NZDUSD,Sell,12.01.2024 03:45:00,0.62493,0.1,12.01.2024 23:45:00,0.62418,20h 0m,7,1062,-0.5,7,1062,7.5,1244.6,0.06,10.25,Strategy 5.7.105,IS
728,NZDUSD,Sell,15.01.2024 19:30:00,0.62031,0.1,15.01.2024 23:45:00,0.61999,4h 15m,2.7,1064.7,-0.5,2.7,1064.7,3.2,1247.8,0.02,10.28,Strategy 5.7.105,IS
730,NZDUSD,Sell,17.01.2024 03:30:00,0.61426,0.1,17.01.2024 10:54:40,0.61123,7h 24m,29.8,1094.5,-0.5,29.8,1094.5,30.3,1278.1,0.27,10.55,tp 0.61123,IS
732,NZDUSD,Sell,18.01.2024 03:00:00,0.61224,0.1,18.01.2024 23:45:00,0.61173,20h 45m,4.6,1099.1,-0.5,4.6,1099.1,5.1,1283.2,0.04,10.59,Strategy 5.7.105,IS
734,NZDUSD,Sell,23.01.2024 04:00:00,0.60856,0.1,23.01.2024 23:45:00,0.60876,19h 45m,-2.5,1096.6,-0.5,-2.5,1096.6,-2,1281.2,-0.02,10.57,Strategy 5.7.105,IS
736,NZDUSD,Sell,24.01.2024 16:00:00,0.61445,0.1,24.01.2024 21:20:40,0.61109,5h 20m,33.1,1129.7,-0.5,33.1,1129.7,33.6,1314.8,0.3,10.86,tp 0.61109,IS
738,NZDUSD,Sell,30.01.2024 06:15:00,0.61441,0.1,30.01.2024 15:15:40,0.61162,9h 0m,27.4,1157.1,-0.5,27.4,1157.1,27.9,1342.7,0.25,11.11,tp 0.61162,IS
740,NZDUSD,Sell,01.02.2024 04:15:00,0.61359,0.1,01.02.2024 12:30:40,0.60893,8h 15m,46.1,1203.2,-0.5,46.1,1203.2,46.6,1389.3,0.41,11.52,tp 0.60893,IS
742,NZDUSD,Sell,02.02.2024 01:15:00,0.61457,0.1,02.02.2024 15:33:00,0.61121,14h 18m,33.1,1236.3,-0.5,33.1,1236.3,33.6,1422.9,0.3,11.82,tp 0.61121,IS
744,NZDUSD,Sell,06.02.2024 03:15:00,0.60585,0.1,06.02.2024 23:45:00,0.60798,20h 30m,-21.8,1214.5,-0.5,-21.8,1214.5,-21.3,1401.6,-0.19,11.62,Strategy 5.7.105,IS
746,NZDUSD,Sell,07.02.2024 13:30:00,0.61134,0.1,07.02.2024 23:45:00,0.61128,10h 15m,0.1,1214.6,-0.5,0.1,1214.6,0.6,1402.2,0,11.63,Strategy 5.7.105,IS
748,NZDUSD,Sell,08.02.2024 02:30:00,0.6115,0.1,08.02.2024 14:31:40,0.60882,12h 1m,26.3,1240.9,-0.5,26.3,1240.9,26.8,1429,0.23,11.86,tp 0.60882,IS
750,NZDUSD,Sell,09.02.2024 02:00:00,0.61127,0.1,09.02.2024 10:38:40,0.614,8h 38m,-27.8,1213.1,-0.5,-27.8,1213.1,-27.3,1401.7,-0.25,11.61,sl 0.61400,IS
