Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
504,NZDUSD,Sell,11.05.2023 07:45:00,0.63711,0.1,11.05.2023 09:57:40,0.63494,2h 12m,21.2,32.8,-0.5,21.2,32.8,21.7,158.8,0.21,0.36,tp 0.63494,IS
506,NZDUSD,Sell,15.05.2023 04:15:00,0.61962,0.1,15.05.2023 23:45:00,0.624,19h 30m,-44.3,-11.5,-0.5,-44.3,-11.5,-43.8,115,-0.44,-0.08,Strategy 4.41.120,IS
508,NZDUSD,Sell,22.05.2023 03:30:00,0.6284,0.1,22.05.2023 05:18:40,0.62783,1h 48m,5.2,-6.3,-0.5,5.2,-6.3,5.7,120.7,0.05,-0.03,sl 0.62783,IS
510,NZDUSD,Sell,23.05.2023 18:45:00,0.62604,0.1,23.05.2023 23:45:00,0.62504,5h 0m,9.5,3.2,-0.5,9.5,3.2,10,130.7,0.1,0.07,Strategy 4.41.120,IS
512,NZDUSD,Sell,24.05.2023 03:15:00,0.62503,0.1,24.05.2023 04:50:40,0.62539,1h 35m,-4.1,-0.9,-0.5,-4.1,-0.9,-3.6,127.1,-0.04,0.03,sl 0.62539,IS
514,NZDUSD,Sell,25.05.2023 01:45:00,0.61105,0.1,25.05.2023 05:03:40,0.60926,3h 18m,17.4,16.5,-0.5,17.4,16.5,17.9,145,0.17,0.2,sl 0.60926,IS
516,NZDUSD,Sell,26.05.2023 04:30:00,0.60707,0.1,26.05.2023 04:58:20,0.60746,28m 20s,-4.4,12.1,-0.5,-4.4,12.1,-3.9,141.1,-0.04,0.16,sl 0.60746,IS
518,NZDUSD,Sell,29.05.2023 02:30:00,0.60501,0.1,29.05.2023 07:32:40,0.60527,5h 2m,-3.1,9,-0.5,-3.1,9,-2.6,138.5,-0.03,0.12,sl 0.60527,IS
520,NZDUSD,Sell,31.05.2023 16:45:00,0.60156,0.1,31.05.2023 17:18:40,0.59942,33m 40s,20.9,29.9,-0.5,20.9,29.9,21.4,159.9,0.21,0.33,sl 0.59942,IS
522,NZDUSD,Sell,05.06.2023 06:30:00,0.60597,0.1,05.06.2023 08:45:20,0.60633,2h 15m,-4.1,25.8,-0.5,-4.1,25.8,-3.6,156.3,-0.04,0.29,sl 0.60633,IS
524,NZDUSD,Sell,12.06.2023 02:15:00,0.6128,0.1,12.06.2023 06:11:40,0.61192,3h 56m,8.3,34.1,-0.5,8.3,34.1,8.8,165.1,0.08,0.38,sl 0.61192,IS
526,NZDUSD,Sell,14.06.2023 01:15:00,0.61533,0.1,14.06.2023 01:45:40,0.6158,30m 40s,-5.2,28.9,-0.5,-5.2,28.9,-4.7,160.4,-0.05,0.32,sl 0.61580,IS
528,NZDUSD,Sell,16.06.2023 09:00:00,0.62368,0.1,16.06.2023 11:25:40,0.62336,2h 25m,2.7,31.6,-0.5,2.7,31.6,3.2,163.6,0.03,0.35,sl 0.62336,IS
530,NZDUSD,Sell,20.06.2023 11:15:00,0.61913,0.1,20.06.2023 14:09:40,0.61832,2h 54m,7.6,39.2,-0.5,7.6,39.2,8.1,171.7,0.08,0.43,sl 0.61832,IS
532,NZDUSD,Sell,23.06.2023 18:45:00,0.61483,0.1,23.06.2023 23:45:00,0.61452,5h 0m,2.6,41.8,-0.5,2.6,41.8,3.1,174.8,0.03,0.45,Strategy 4.41.120,IS
534,NZDUSD,Sell,26.06.2023 01:30:00,0.61466,0.1,26.06.2023 09:55:40,0.61472,8h 25m,-1.1,40.7,-0.5,-1.1,40.7,-0.6,174.2,-0.01,0.44,sl 0.61472,IS
536,NZDUSD,Sell,28.06.2023 19:45:00,0.60866,0.1,28.06.2023 23:45:00,0.60745,4h 0m,11.6,52.3,-0.5,11.6,52.3,12.1,186.3,0.12,0.56,Strategy 4.41.120,IS
538,NZDUSD,Sell,29.06.2023 04:30:00,0.60901,0.1,29.06.2023 05:32:40,0.60787,1h 2m,10.9,63.2,-0.5,10.9,63.2,11.4,197.7,0.11,0.67,sl 0.60787,IS
540,NZDUSD,Sell,03.07.2023 04:45:00,0.61414,0.1,03.07.2023 06:13:40,0.61389,1h 28m,2,65.2,-0.5,2,65.2,2.5,200.2,0.02,0.68,sl 0.61389,IS
542,NZDUSD,Sell,04.07.2023 01:45:00,0.61515,0.1,04.07.2023 08:21:40,0.61507,6h 36m,0.3,65.5,-0.5,0.3,65.5,0.8,201,0,0.69,sl 0.61507,IS
544,NZDUSD,Sell,05.07.2023 06:00:00,0.61974,0.1,05.07.2023 07:22:40,0.61982,1h 22m,-1.3,64.2,-0.5,-1.3,64.2,-0.8,200.2,-0.01,0.68,sl 0.61982,IS
546,NZDUSD,Sell,07.07.2023 02:00:00,0.61648,0.1,07.07.2023 04:02:40,0.61611,2h 2m,3.2,67.4,-0.5,3.2,67.4,3.7,203.9,0.03,0.71,sl 0.61611,IS
548,NZDUSD,Sell,17.07.2023 20:30:00,0.63341,0.1,17.07.2023 23:45:00,0.63256,3h 15m,8,75.4,-0.5,8,75.4,8.5,212.4,0.08,0.79,Strategy 4.41.120,IS
550,NZDUSD,Sell,18.07.2023 04:30:00,0.63421,0.1,18.07.2023 05:20:40,0.63337,50m 40s,7.9,83.3,-0.5,7.9,83.3,8.4,220.8,0.08,0.86,sl 0.63337,IS
552,NZDUSD,Sell,19.07.2023 02:00:00,0.63088,0.1,19.07.2023 05:06:40,0.62748,3h 6m,33.5,116.8,-0.5,33.5,116.8,34,254.8,0.33,1.2,tp 0.62748,IS
554,NZDUSD,Sell,21.07.2023 01:15:00,0.62388,0.1,21.07.2023 04:33:40,0.62254,3h 18m,12.9,129.7,-0.5,12.9,129.7,13.4,268.2,0.13,1.32,sl 0.62254,IS
556,NZDUSD,Sell,24.07.2023 08:15:00,0.61733,0.1,24.07.2023 08:43:40,0.6175,28m 40s,-2.2,127.5,-0.5,-2.2,127.5,-1.7,266.5,-0.02,1.3,sl 0.61750,IS
558,NZDUSD,Sell,25.07.2023 00:30:30,0.62027,0.1,25.07.2023 03:37:40,0.61987,3h 7m,3.5,131,-0.5,3.5,131,4,270.5,0.03,1.34,sl 0.61987,IS
560,NZDUSD,Sell,27.07.2023 14:45:00,0.6255,0.1,27.07.2023 16:32:40,0.62205,1h 47m,34,165,-0.5,34,165,34.5,305,0.34,1.67,tp 0.62205,IS
562,NZDUSD,Sell,28.07.2023 14:15:00,0.61613,0.1,28.07.2023 16:27:40,0.61544,2h 12m,6.4,171.4,-0.5,6.4,171.4,6.9,311.9,0.06,1.74,sl 0.61544,IS
564,NZDUSD,Sell,02.08.2023 13:00:00,0.61189,0.1,02.08.2023 13:51:40,0.61194,51m 40s,-1,170.4,-0.5,-1,170.4,-0.5,311.4,-0.01,1.73,sl 0.61194,IS
566,NZDUSD,Sell,03.08.2023 02:45:00,0.60846,0.1,03.08.2023 04:26:40,0.60863,1h 41m,-2.2,168.2,-0.5,-2.2,168.2,-1.7,309.7,-0.02,1.7,sl 0.60863,IS
568,NZDUSD,Sell,04.08.2023 01:30:00,0.60795,0.1,04.08.2023 12:29:20,0.60851,10h 59m,-6.1,162.1,-0.5,-6.1,162.1,-5.6,304.1,-0.06,1.64,sl 0.60851,IS
570,NZDUSD,Sell,08.08.2023 20:00:00,0.60486,0.1,08.08.2023 23:45:00,0.60653,3h 45m,-17.2,144.9,-0.5,-17.2,144.9,-16.7,287.4,-0.17,1.48,Strategy 4.41.120,IS
572,NZDUSD,Sell,09.08.2023 06:00:00,0.60709,0.1,09.08.2023 14:35:20,0.6067,8h 35m,3.4,148.3,-0.5,3.4,148.3,3.9,291.3,0.03,1.51,sl 0.60670,IS
574,NZDUSD,Sell,14.08.2023 10:30:00,0.59713,0.1,14.08.2023 16:47:40,0.59475,6h 17m,23.3,171.6,-0.5,23.3,171.6,23.8,315.1,0.23,1.74,tp 0.59475,IS
576,NZDUSD,Sell,15.08.2023 05:45:00,0.59795,0.1,15.08.2023 06:22:40,0.59854,37m 40s,-6.4,165.2,-0.5,-6.4,165.2,-5.9,309.2,-0.06,1.68,sl 0.59854,IS
578,NZDUSD,Sell,16.08.2023 06:00:00,0.59593,0.1,16.08.2023 16:28:20,0.59542,10h 28m,4.6,169.8,-0.5,4.6,169.8,5.1,314.3,0.05,1.72,sl 0.59542,IS
580,NZDUSD,Sell,17.08.2023 09:45:00,0.59283,0.1,17.08.2023 11:19:40,0.59323,1h 34m,-4.5,165.3,-0.5,-4.5,165.3,-4,310.3,-0.04,1.68,sl 0.59323,IS
582,NZDUSD,Sell,25.08.2023 12:30:00,0.59125,0.1,25.08.2023 13:25:40,0.59149,55m 40s,-2.9,162.4,-0.5,-2.9,162.4,-2.4,307.9,-0.03,1.65,sl 0.59149,IS
584,NZDUSD,Sell,28.08.2023 03:15:00,0.59105,0.1,28.08.2023 11:42:40,0.5903,8h 27m,7,169.4,-0.5,7,169.4,7.5,315.4,0.07,1.72,sl 0.59030,IS
586,NZDUSD,Sell,07.09.2023 12:00:00,0.58871,0.1,07.09.2023 17:00:40,0.58907,5h 0m,-4.1,165.3,-0.5,-4.1,165.3,-3.6,311.8,-0.04,1.68,sl 0.58907,IS
588,NZDUSD,Sell,11.09.2023 03:00:00,0.58997,0.1,12.09.2023 00:05:06,0.59259,21h 5m,-26.75,138.55,-0.55,-26.75,138.55,-26.2,285.6,-0.26,1.41,Strategy 4.41.120,IS
590,NZDUSD,Sell,13.09.2023 16:00:00,0.59091,0.1,14.09.2023 00:05:06,0.59252,8h 5m,-16.75,121.8,-0.65,-16.75,121.8,-16.1,269.5,-0.17,1.25,Strategy 4.41.120,IS
592,NZDUSD,Sell,15.09.2023 07:00:00,0.59292,0.1,15.09.2023 17:00:40,0.59161,10h 0m,12.6,134.4,-0.5,12.6,134.4,13.1,282.6,0.12,1.37,sl 0.59161,IS
594,NZDUSD,Sell,18.09.2023 09:00:00,0.59162,0.1,18.09.2023 17:00:40,0.5918,8h 0m,-2.3,132.1,-0.5,-2.3,132.1,-1.8,280.8,-0.02,1.35,sl 0.59180,IS
596,NZDUSD,Sell,16.10.2023 09:00:00,0.59231,0.1,16.10.2023 15:00:40,0.59352,6h 0m,-12.6,119.5,-0.5,-12.6,119.5,-12.1,268.7,-0.12,1.23,sl 0.59352,IS
598,NZDUSD,Sell,23.10.2023 19:00:00,0.58416,0.1,24.10.2023 00:05:06,0.5852,5h 5m,-10.95,108.55,-0.55,-10.95,108.55,-10.4,258.3,-0.11,1.12,Strategy 4.41.120,IS
600,NZDUSD,Sell,26.10.2023 18:00:00,0.58201,0.1,26.10.2023 20:00:40,0.58291,2h 0m,-9.5,99.05,-0.5,-9.5,99.05,-9,249.3,-0.09,1.02,sl 0.58291,IS
602,NZDUSD,Sell,01.11.2023 16:00:00,0.58303,0.1,02.11.2023 00:05:06,0.58546,8h 5m,-24.95,74.1,-0.65,-24.95,74.1,-24.3,225,-0.25,0.78,Strategy 4.41.120,IS
604,NZDUSD,Sell,09.11.2023 10:00:00,0.59305,0.1,10.11.2023 00:05:06,0.59004,14h 5m,29.55,103.65,-0.55,29.55,103.65,30.1,255.1,0.29,1.07,Strategy 4.41.120,IS
606,NZDUSD,Sell,14.11.2023 16:00:00,0.59404,0.1,15.11.2023 00:05:06,0.60077,8h 5m,-67.85,35.8,-0.55,-67.85,35.8,-67.3,187.8,-0.67,0.4,Strategy 4.41.120,IS
608,NZDUSD,Sell,17.11.2023 11:15:00,0.59784,0.1,17.11.2023 12:11:40,0.59889,56m 40s,-11,24.8,-0.5,-11,24.8,-10.5,177.3,-0.11,0.29,sl 0.59889,IS
610,NZDUSD,Sell,22.11.2023 13:15:00,0.60413,0.1,22.11.2023 16:30:40,0.60261,3h 15m,14.7,39.5,-0.5,14.7,39.5,15.2,192.5,0.15,0.43,sl 0.60261,IS
612,NZDUSD,Sell,27.11.2023 03:30:00,0.60908,0.1,27.11.2023 05:54:40,0.60745,2h 24m,15.8,55.3,-0.5,15.8,55.3,16.3,208.8,0.16,0.59,sl 0.60745,IS
614,NZDUSD,Sell,28.11.2023 14:30:00,0.60965,0.1,28.11.2023 15:23:40,0.61015,53m 40s,-5.5,49.8,-0.5,-5.5,49.8,-5,203.8,-0.05,0.54,sl 0.61015,IS
616,NZDUSD,Sell,29.11.2023 20:45:00,0.61593,0.1,29.11.2023 23:29:40,0.6165,2h 44m,-6.2,43.6,-0.5,-6.2,43.6,-5.7,198.1,-0.06,0.48,sl 0.61650,IS
618,NZDUSD,Sell,30.11.2023 10:00:00,0.61737,0.1,30.11.2023 12:45:40,0.61557,2h 45m,17.5,61.1,-0.5,17.5,61.1,18,216.1,0.17,0.65,sl 0.61557,IS
620,NZDUSD,Sell,05.12.2023 02:45:00,0.61727,0.1,05.12.2023 03:47:40,0.61743,1h 2m,-2.1,59,-0.5,-2.1,59,-1.6,214.5,-0.02,0.63,sl 0.61743,IS
622,NZDUSD,Sell,06.12.2023 02:15:00,0.6141,0.1,06.12.2023 23:45:00,0.61372,21h 30m,3.3,62.3,-0.5,3.3,62.3,3.8,218.3,0.03,0.66,Strategy 4.41.120,IS
624,NZDUSD,Sell,08.12.2023 03:45:00,0.61704,0.1,08.12.2023 04:17:40,0.61748,32m 40s,-4.9,57.4,-0.5,-4.9,57.4,-4.4,213.9,-0.05,0.61,sl 0.61748,IS
626,NZDUSD,Sell,11.12.2023 02:15:00,0.61287,0.1,11.12.2023 05:05:40,0.61195,2h 50m,8.7,66.1,-0.5,8.7,66.1,9.2,223.1,0.09,0.7,sl 0.61195,IS
628,NZDUSD,Sell,13.12.2023 15:30:00,0.60989,0.1,13.12.2023 23:45:00,0.6193,8h 15m,-94.6,-28.5,-0.5,-94.6,-28.5,-94.1,129,-0.94,-0.24,Strategy 4.41.120,IS
630,NZDUSD,Sell,14.12.2023 18:45:00,0.62213,0.1,14.12.2023 19:40:20,0.6228,55m 20s,-7.2,-35.7,-0.5,-7.2,-35.7,-6.7,122.3,-0.07,-0.31,sl 0.62280,IS
632,NZDUSD,Sell,20.12.2023 05:45:00,0.62737,0.1,20.12.2023 23:42:40,0.62501,17h 57m,23.1,-12.6,-0.5,23.1,-12.6,23.6,145.9,0.23,-0.08,tp 0.62501,IS
634,NZDUSD,Sell,03.01.2024 04:45:00,0.62568,0.1,03.01.2024 05:28:40,0.62619,43m 40s,-5.6,-18.2,-0.5,-5.6,-18.2,-5.1,140.8,-0.06,-0.14,sl 0.62619,IS
636,NZDUSD,Sell,04.01.2024 05:00:00,0.62502,0.1,04.01.2024 15:49:20,0.62378,10h 49m,11.9,-6.3,-0.5,11.9,-6.3,12.4,153.2,0.12,-0.02,sl 0.62378,IS
638,NZDUSD,Sell,05.01.2024 02:15:00,0.62358,0.1,05.01.2024 03:38:40,0.6242,1h 23m,-6.7,-13,-0.5,-6.7,-13,-6.2,147,-0.07,-0.08,sl 0.62420,IS
640,NZDUSD,Sell,11.01.2024 01:00:00,0.62259,0.1,11.01.2024 15:32:20,0.62026,14h 32m,22.8,9.8,-0.5,22.8,9.8,23.3,170.3,0.23,0.14,tp 0.62026,IS
642,NZDUSD,Sell,15.01.2024 19:15:00,0.62001,0.1,15.01.2024 23:21:40,0.62007,4h 6m,-1.1,8.7,-0.5,-1.1,8.7,-0.6,169.7,-0.01,0.13,sl 0.62007,IS
644,NZDUSD,Sell,17.01.2024 03:30:00,0.61426,0.1,17.01.2024 08:07:40,0.61198,4h 37m,22.3,31,-0.5,22.3,31,22.8,192.5,0.22,0.36,tp 0.61198,IS
646,NZDUSD,Sell,18.01.2024 08:30:00,0.61233,0.1,18.01.2024 10:41:40,0.6117,2h 11m,5.8,36.8,-0.5,5.8,36.8,6.3,198.8,0.06,0.41,sl 0.61170,IS
648,NZDUSD,Sell,23.01.2024 04:15:00,0.60886,0.1,23.01.2024 14:18:40,0.60856,10h 3m,2.5,39.3,-0.5,2.5,39.3,3,201.8,0.02,0.44,sl 0.60856,IS
650,NZDUSD,Sell,30.01.2024 21:00:00,0.61263,0.1,30.01.2024 23:45:00,0.61363,2h 45m,-10.5,28.8,-0.5,-10.5,28.8,-10,191.8,-0.1,0.33,Strategy 4.41.120,IS
652,NZDUSD,Sell,31.01.2024 21:45:00,0.61585,0.1,31.01.2024 22:07:40,0.61072,22m 40s,50.8,79.6,-0.5,50.8,79.6,51.3,243.1,0.51,0.84,tp 0.61072,IS
654,NZDUSD,Sell,02.02.2024 10:15:00,0.61537,0.1,02.02.2024 11:25:40,0.61518,1h 10m,1.4,81,-0.5,1.4,81,1.9,245,0.01,0.85,sl 0.61518,IS
656,NZDUSD,Sell,05.02.2024 20:45:00,0.60592,0.1,05.02.2024 23:06:40,0.60548,2h 21m,3.9,84.9,-0.5,3.9,84.9,4.4,249.4,0.04,0.89,sl 0.60548,IS
658,NZDUSD,Sell,06.02.2024 02:45:00,0.60558,0.1,06.02.2024 14:01:20,0.60547,11h 16m,0.6,85.5,-0.5,0.6,85.5,1.1,250.5,0.01,0.9,sl 0.60547,IS
660,NZDUSD,Sell,07.02.2024 13:30:00,0.61134,0.1,07.02.2024 14:56:40,0.6114,1h 26m,-1.1,84.4,-0.5,-1.1,84.4,-0.6,249.9,-0.01,0.89,sl 0.61140,IS
662,NZDUSD,Sell,08.02.2024 20:15:00,0.6097,0.1,08.02.2024 22:33:20,0.60957,2h 18m,0.8,85.2,-0.5,0.8,85.2,1.3,251.2,0.01,0.9,sl 0.60957,IS
664,NZDUSD,Sell,12.02.2024 02:30:00,0.61481,0.1,12.02.2024 06:10:20,0.61317,3h 40m,15.9,101.1,-0.5,15.9,101.1,16.4,267.6,0.16,1.05,sl 0.61317,IS
666,NZDUSD,Sell,13.02.2024 13:15:00,0.61103,0.1,13.02.2024 15:30:40,0.60901,2h 15m,19.7,120.8,-0.5,19.7,120.8,20.2,287.8,0.2,1.25,tp 0.60901,IS
668,NZDUSD,Sell,14.02.2024 04:15:00,0.60629,0.1,14.02.2024 05:25:40,0.60673,1h 10m,-4.9,115.9,-0.5,-4.9,115.9,-4.4,283.4,-0.05,1.2,sl 0.60673,IS
670,NZDUSD,Sell,16.02.2024 01:30:00,0.61132,0.1,16.02.2024 02:56:40,0.60938,1h 26m,18.9,134.8,-0.5,18.9,134.8,19.4,302.8,0.19,1.39,tp 0.60938,IS
672,NZDUSD,Sell,19.02.2024 16:15:00,0.61444,0.1,19.02.2024 20:18:40,0.61469,4h 3m,-3,131.8,-0.5,-3,131.8,-2.5,300.3,-0.03,1.36,sl 0.61469,IS
674,NZDUSD,Sell,21.02.2024 03:45:00,0.6176,0.1,21.02.2024 18:24:40,0.61744,14h 39m,1.1,132.9,-0.5,1.1,132.9,1.6,301.9,0.01,1.37,sl 0.61744,IS
676,NZDUSD,Sell,26.02.2024 12:15:00,0.61772,0.1,26.02.2024 13:23:00,0.61795,1h 8m,-2.8,130.1,-0.5,-2.8,130.1,-2.3,299.6,-0.03,1.34,sl 0.61795,IS
678,NZDUSD,Sell,27.02.2024 08:15:00,0.61645,0.1,27.02.2024 08:35:40,0.61689,20m 40s,-4.9,125.2,-0.5,-4.9,125.2,-4.4,295.2,-0.05,1.29,sl 0.61689,IS
680,NZDUSD,Sell,29.02.2024 03:45:00,0.61019,0.1,29.02.2024 04:20:40,0.61026,35m 40s,-1.2,124,-0.5,-1.2,124,-0.7,294.5,-0.01,1.28,sl 0.61026,IS
682,NZDUSD,Sell,05.03.2024 16:00:00,0.60842,0.1,05.03.2024 23:45:00,0.6086,7h 45m,-2.3,121.7,-0.5,-2.3,121.7,-1.8,292.7,-0.02,1.26,Strategy 4.41.120,IS
684,NZDUSD,Sell,08.03.2024 07:00:00,0.61724,0.1,08.03.2024 21:31:40,0.61764,14h 31m,-4.5,117.2,-0.5,-4.5,117.2,-4,288.7,-0.04,1.21,sl 0.61764,IS
686,NZDUSD,Sell,11.03.2024 03:15:00,0.61765,0.1,11.03.2024 03:52:40,0.61798,37m 40s,-3.8,113.4,-0.5,-3.8,113.4,-3.3,285.4,-0.04,1.18,sl 0.61798,IS
688,NZDUSD,Sell,13.03.2024 05:15:00,0.61564,0.1,13.03.2024 05:43:40,0.61581,28m 40s,-2.2,111.2,-0.5,-2.2,111.2,-1.7,283.7,-0.02,1.15,sl 0.61581,IS
690,NZDUSD,Sell,18.03.2024 05:15:00,0.60908,0.1,18.03.2024 10:33:40,0.60929,5h 18m,-2.6,108.6,-0.5,-2.6,108.6,-2.1,281.6,-0.03,1.13,sl 0.60929,IS
692,NZDUSD,Sell,19.03.2024 00:45:00,0.60841,0.1,19.03.2024 04:22:40,0.60706,3h 37m,13,121.6,-0.5,13,121.6,13.5,295.1,0.13,1.26,tp 0.60706,IS
694,NZDUSD,Sell,20.03.2024 06:00:00,0.60551,0.1,20.03.2024 09:14:40,0.60445,3h 14m,10.1,131.7,-0.5,10.1,131.7,10.6,305.7,0.1,1.36,sl 0.60445,IS
696,NZDUSD,Sell,22.03.2024 03:30:00,0.60495,0.1,22.03.2024 04:48:40,0.60351,1h 18m,13.9,145.6,-0.5,13.9,145.6,14.4,320.1,0.14,1.49,tp 0.60351,IS
698,NZDUSD,Sell,25.03.2024 04:30:00,0.60012,0.1,25.03.2024 10:40:40,0.59994,6h 10m,1.3,146.9,-0.5,1.3,146.9,1.8,321.9,0.01,1.51,sl 0.59994,IS
700,NZDUSD,Sell,27.03.2024 09:15:00,0.60018,0.1,27.03.2024 09:48:40,0.60025,33m 40s,-1.2,145.7,-0.5,-1.2,145.7,-0.7,321.2,-0.01,1.5,sl 0.60025,IS
702,NZDUSD,Sell,02.04.2024 00:30:00,0.59531,0.1,02.04.2024 02:29:40,0.5954,1h 59m,-1.4,144.3,-0.5,-1.4,144.3,-0.9,320.3,-0.01,1.48,sl 0.59540,IS
704,NZDUSD,Sell,03.04.2024 07:15:00,0.59753,0.1,03.04.2024 08:33:40,0.59765,1h 18m,-1.7,142.6,-0.5,-1.7,142.6,-1.2,319.1,-0.02,1.46,sl 0.59765,IS
706,NZDUSD,Sell,04.04.2024 16:00:00,0.60419,0.1,04.04.2024 16:17:40,0.60423,17m 40s,-0.9,141.7,-0.5,-0.9,141.7,-0.4,318.7,-0.01,1.46,sl 0.60423,IS
708,NZDUSD,Sell,05.04.2024 11:00:00,0.60198,0.1,05.04.2024 11:31:40,0.60205,31m 40s,-1.2,140.5,-0.5,-1.2,140.5,-0.7,318,-0.01,1.44,sl 0.60205,IS
710,NZDUSD,Sell,08.04.2024 05:15:00,0.60136,0.1,08.04.2024 07:32:00,0.60104,2h 17m,2.7,143.2,-0.5,2.7,143.2,3.2,321.2,0.03,1.47,sl 0.60104,IS
712,NZDUSD,Sell,09.04.2024 12:15:00,0.60441,0.1,09.04.2024 23:45:00,0.60605,11h 30m,-16.9,126.3,-0.5,-16.9,126.3,-16.4,304.8,-0.17,1.3,Strategy 4.41.120,IS
714,NZDUSD,Sell,10.04.2024 05:30:00,0.60667,0.1,10.04.2024 15:30:40,0.60407,10h 0m,25.5,151.8,-0.5,25.5,151.8,26,330.8,0.25,1.56,tp 0.60407,IS
716,NZDUSD,Sell,11.04.2024 05:00:00,0.59809,0.1,11.04.2024 18:38:40,0.59763,13h 38m,4.1,155.9,-0.5,4.1,155.9,4.6,335.4,0.04,1.6,sl 0.59763,IS
718,NZDUSD,Sell,15.04.2024 02:00:00,0.59437,0.1,15.04.2024 02:31:40,0.59466,31m 40s,-3.4,152.5,-0.5,-3.4,152.5,-2.9,332.5,-0.03,1.56,sl 0.59466,IS
720,NZDUSD,Sell,16.04.2024 15:00:00,0.58938,0.1,16.04.2024 15:34:40,0.58894,34m 40s,3.9,156.4,-0.5,3.9,156.4,4.4,336.9,0.04,1.6,sl 0.58894,IS
722,NZDUSD,Sell,17.04.2024 02:00:00,0.58919,0.1,17.04.2024 03:02:40,0.58961,1h 2m,-4.7,151.7,-0.5,-4.7,151.7,-4.2,332.7,-0.05,1.55,sl 0.58961,IS
724,NZDUSD,Sell,19.04.2024 10:00:00,0.5889,0.1,19.04.2024 15:14:40,0.58879,5h 14m,0.6,152.3,-0.5,0.6,152.3,1.1,333.8,0.01,1.56,sl 0.58879,IS
726,NZDUSD,Sell,30.04.2024 13:15:00,0.59503,0.1,30.04.2024 15:30:40,0.59288,2h 15m,21,173.3,-0.5,21,173.3,21.5,355.3,0.21,1.77,tp 0.59288,IS
728,NZDUSD,Sell,01.05.2024 09:00:00,0.5889,0.1,01.05.2024 10:58:20,0.58874,1h 58m,1.1,174.4,-0.5,1.1,174.4,1.6,356.9,0.01,1.78,sl 0.58874,IS
730,NZDUSD,Sell,02.05.2024 15:45:00,0.59388,0.1,02.05.2024 17:22:40,0.59224,1h 37m,15.9,190.3,-0.5,15.9,190.3,16.4,373.3,0.16,1.93,sl 0.59224,IS
732,NZDUSD,Sell,06.05.2024 10:00:00,0.60106,0.1,06.05.2024 21:00:40,0.60153,11h 0m,-5.2,185.1,-0.5,-5.2,185.1,-4.7,368.6,-0.05,1.88,sl 0.60153,IS
734,NZDUSD,Sell,08.05.2024 10:15:00,0.59925,0.1,08.05.2024 12:33:40,0.59864,2h 18m,5.6,190.7,-0.5,5.6,190.7,6.1,374.7,0.05,1.94,sl 0.59864,IS
736,NZDUSD,Sell,16.05.2024 18:15:00,0.61172,0.1,16.05.2024 23:45:00,0.61206,5h 30m,-3.9,186.8,-0.5,-3.9,186.8,-3.4,371.3,-0.04,1.9,Strategy 4.41.120,IS
738,NZDUSD,Sell,21.05.2024 10:15:00,0.61051,0.1,21.05.2024 11:25:40,0.61036,1h 10m,1,187.8,-0.5,1,187.8,1.5,372.8,0.01,1.91,sl 0.61036,IS
740,NZDUSD,Sell,22.05.2024 03:30:00,0.60999,0.1,22.05.2024 04:48:40,0.6101,1h 18m,-1.6,186.2,-0.5,-1.6,186.2,-1.1,371.7,-0.02,1.89,sl 0.61010,IS
742,NZDUSD,Sell,23.05.2024 02:15:00,0.6101,0.1,23.05.2024 03:06:40,0.61044,51m 40s,-3.9,182.3,-0.5,-3.9,182.3,-3.4,368.3,-0.04,1.86,sl 0.61044,IS
744,NZDUSD,Sell,24.05.2024 08:00:00,0.60975,0.1,24.05.2024 08:58:40,0.60968,58m 40s,0.2,182.5,-0.5,0.2,182.5,0.7,369,0,1.86,sl 0.60968,IS
746,NZDUSD,Sell,28.05.2024 14:15:00,0.61644,0.1,28.05.2024 15:07:40,0.61659,52m 40s,-2,180.5,-0.5,-2,180.5,-1.5,367.5,-0.02,1.84,sl 0.61659,IS
748,NZDUSD,Sell,29.05.2024 10:15:00,0.61418,0.1,29.05.2024 13:55:40,0.61342,3h 40m,7.1,187.6,-0.5,7.1,187.6,7.6,375.1,0.07,1.91,sl 0.61342,IS
750,NZDUSD,Sell,30.05.2024 12:15:00,0.61078,0.1,30.05.2024 13:28:40,0.6104,1h 13m,3.3,190.9,-0.5,3.3,190.9,3.8,378.9,0.03,1.94,sl 0.61040,IS
752,NZDUSD,Sell,31.05.2024 03:45:00,0.61211,0.1,31.05.2024 11:05:40,0.61227,7h 20m,-2.1,188.8,-0.5,-2.1,188.8,-1.6,377.3,-0.02,1.92,sl 0.61227,IS
754,NZDUSD,Sell,04.06.2024 07:15:00,0.61903,0.1,04.06.2024 10:00:40,0.61844,2h 45m,5.4,194.2,-0.5,5.4,194.2,5.9,383.2,0.05,1.97,sl 0.61844,IS
756,NZDUSD,Sell,10.06.2024 07:30:00,0.61064,0.1,10.06.2024 09:13:20,0.61093,1h 43m,-3.4,190.8,-0.5,-3.4,190.8,-2.9,380.3,-0.03,1.94,sl 0.61093,IS
