Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
506,NZDUSD,Sell,25.08.2023 14:00:00,0.59188,0.1,25.08.2023 17:24:40,0.59051,3h 24m,13.2,751.6,-0.5,13.2,751.6,13.7,878.1,0.12,7.31,tp 0.59051,IS
508,NZDUSD,Sell,28.08.2023 04:15:00,0.59182,0.1,28.08.2023 10:20:40,0.59034,6h 5m,14.3,765.9,-0.5,14.3,765.9,14.8,892.9,0.13,7.44,tp 0.59034,IS
510,NZDUSD,Sell,29.08.2023 22:30:00,0.59755,0.1,29.08.2023 23:45:00,0.59715,1h 15m,3.5,769.4,-0.5,3.5,769.4,4,896.9,0.03,7.47,Strategy 2.12.147,IS
512,NZDUSD,Sell,30.08.2023 17:00:00,0.60032,0.1,30.08.2023 17:47:40,0.59818,47m 40s,20.9,790.3,-0.5,20.9,790.3,21.4,918.3,0.19,7.67,tp 0.59818,IS
514,NZDUSD,Sell,01.09.2023 16:00:00,0.60014,0.1,01.09.2023 17:00:40,0.59706,1h 0m,30.3,820.6,-0.5,30.3,820.6,30.8,949.1,0.28,7.95,tp 0.59706,IS
516,NZDUSD,Sell,06.09.2023 09:00:00,0.59034,0.1,06.09.2023 17:00:40,0.58744,8h 0m,28.5,849.1,-0.5,28.5,849.1,29,978.1,0.26,8.21,tp 0.58744,IS
518,NZDUSD,Sell,08.09.2023 09:00:00,0.59056,0.1,11.09.2023 00:05:06,0.58983,2d 15h 5m,6.75,855.85,-0.55,6.75,855.85,7.3,985.4,0.06,8.27,Strategy 2.12.147,IS
520,NZDUSD,Sell,11.09.2023 08:00:00,0.59297,0.1,12.09.2023 00:05:06,0.59259,16h 5m,3.25,859.1,-0.55,3.25,859.1,3.8,989.2,0.03,8.3,Strategy 2.12.147,IS
522,NZDUSD,Sell,13.09.2023 17:00:00,0.59169,0.1,14.09.2023 00:05:06,0.59252,7h 5m,-8.95,850.15,-0.65,-8.95,850.15,-8.3,980.9,-0.08,8.22,Strategy 2.12.147,IS
524,NZDUSD,Sell,14.09.2023 04:00:00,0.59353,0.1,15.09.2023 00:05:06,0.59174,20h 5m,17.35,867.5,-0.55,17.35,867.5,17.9,998.8,0.16,8.38,Strategy 2.12.147,IS
526,NZDUSD,Sell,15.09.2023 08:00:00,0.59348,0.1,15.09.2023 16:00:40,0.59059,8h 0m,28.4,895.9,-0.5,28.4,895.9,28.9,1027.7,0.26,8.64,tp 0.59059,IS
528,NZDUSD,Sell,23.10.2023 19:00:00,0.58416,0.1,24.10.2023 00:05:06,0.5852,5h 5m,-10.95,884.95,-0.55,-10.95,884.95,-10.4,1017.3,-0.1,8.54,Strategy 2.12.147,IS
530,NZDUSD,Sell,27.10.2023 13:00:00,0.58316,0.1,30.10.2023 00:05:06,0.58164,2d 11h 5m,14.65,899.6,-0.55,14.65,899.6,15.2,1032.5,0.13,8.68,Strategy 2.12.147,IS
532,NZDUSD,Sell,01.11.2023 18:00:00,0.5845,0.1,02.11.2023 00:05:06,0.58546,6h 5m,-10.25,889.35,-0.65,-10.25,889.35,-9.6,1022.9,-0.09,8.58,Strategy 2.12.147,IS
534,NZDUSD,Sell,02.11.2023 02:00:00,0.58634,0.1,03.11.2023 00:05:06,0.5906,22h 5m,-43.15,846.2,-0.55,-43.15,846.2,-42.6,980.3,-0.4,8.19,Strategy 2.12.147,IS
536,NZDUSD,Sell,14.11.2023 16:00:00,0.59404,0.1,15.11.2023 00:05:06,0.60077,8h 5m,-67.85,778.35,-0.55,-67.85,778.35,-67.3,913,-0.63,7.56,Strategy 2.12.147,IS
538,NZDUSD,Sell,13.12.2023 15:45:00,0.61098,0.1,13.12.2023 23:45:00,0.6193,8h 0m,-83.7,694.65,-0.5,-83.7,694.65,-83.2,829.8,-0.78,6.78,Strategy 2.12.147,IS
540,NZDUSD,Sell,03.01.2024 21:30:00,0.62481,0.1,03.01.2024 23:45:00,0.62458,2h 15m,1.8,696.45,-0.5,1.8,696.45,2.3,832.1,0.02,6.8,Strategy 2.12.147,IS
542,NZDUSD,Sell,05.01.2024 03:15:00,0.62396,0.1,05.01.2024 05:31:40,0.62265,2h 16m,12.6,709.05,-0.5,12.6,709.05,13.1,845.2,0.12,6.92,tp 0.62265,IS
544,NZDUSD,Sell,11.01.2024 02:45:00,0.62353,0.1,11.01.2024 15:30:40,0.62237,12h 45m,11.1,720.15,-0.5,11.1,720.15,11.6,856.8,0.1,7.02,tp 0.62237,IS
546,NZDUSD,Sell,12.01.2024 02:00:00,0.62422,0.1,12.01.2024 23:45:00,0.62418,21h 45m,-0.1,720.05,-0.5,-0.1,720.05,0.4,857.2,-0,7.02,Strategy 2.12.147,IS
548,NZDUSD,Sell,15.01.2024 19:00:00,0.61994,0.1,15.01.2024 23:45:00,0.61999,4h 45m,-1,719.05,-0.5,-1,719.05,-0.5,856.7,-0.01,7.01,Strategy 2.12.147,IS
550,NZDUSD,Sell,17.01.2024 03:30:00,0.61426,0.1,17.01.2024 06:27:40,0.61298,2h 57m,12.3,731.35,-0.5,12.3,731.35,12.8,869.5,0.11,7.13,tp 0.61298,IS
552,NZDUSD,Sell,18.01.2024 00:05:30,0.61159,0.1,18.01.2024 15:30:40,0.6102,15h 25m,13.4,744.75,-0.5,13.4,744.75,13.9,883.4,0.12,7.25,tp 0.61020,IS
554,NZDUSD,Sell,23.01.2024 04:00:00,0.60856,0.1,23.01.2024 17:44:40,0.60716,13h 44m,13.5,758.25,-0.5,13.5,758.25,14,897.4,0.13,7.38,tp 0.60716,IS
556,NZDUSD,Sell,24.01.2024 16:00:00,0.61445,0.1,24.01.2024 16:51:40,0.61286,51m 40s,15.4,773.65,-0.5,15.4,773.65,15.9,913.3,0.14,7.52,tp 0.61286,IS
558,NZDUSD,Sell,25.01.2024 12:15:00,0.61261,0.1,25.01.2024 14:58:40,0.61139,2h 43m,11.7,785.35,-0.5,11.7,785.35,12.2,925.5,0.11,7.63,tp 0.61139,IS
560,NZDUSD,Sell,26.01.2024 13:15:00,0.61118,0.1,26.01.2024 15:36:40,0.61002,2h 21m,11.1,796.45,-0.5,11.1,796.45,11.6,937.1,0.1,7.73,tp 0.61002,IS
562,NZDUSD,Sell,29.01.2024 03:15:00,0.61033,0.1,29.01.2024 23:45:00,0.61337,20h 30m,-30.9,765.55,-0.5,-30.9,765.55,-30.4,906.7,-0.29,7.45,Strategy 2.12.147,IS
564,NZDUSD,Sell,30.01.2024 06:15:00,0.61441,0.1,30.01.2024 10:25:40,0.61314,4h 10m,12.2,777.75,-0.5,12.2,777.75,12.7,919.4,0.11,7.56,tp 0.61314,IS
566,NZDUSD,Sell,31.01.2024 09:30:00,0.61191,0.1,31.01.2024 22:06:40,0.61081,12h 36m,10.5,788.25,-0.5,10.5,788.25,11,930.4,0.1,7.66,tp 0.61081,IS
568,NZDUSD,Sell,01.02.2024 04:15:00,0.61359,0.1,01.02.2024 07:25:20,0.61142,3h 10m,21.2,809.45,-0.5,21.2,809.45,21.7,952.1,0.2,7.85,tp 0.61142,IS
570,NZDUSD,Sell,02.02.2024 00:05:00,0.61364,0.1,02.02.2024 15:30:40,0.61219,15h 25m,14,823.45,-0.5,14,823.45,14.5,966.6,0.13,7.98,tp 0.61219,IS
572,NZDUSD,Sell,06.02.2024 03:15:00,0.60585,0.1,06.02.2024 12:35:40,0.60468,9h 20m,11.2,834.65,-0.5,11.2,834.65,11.7,978.3,0.1,8.09,tp 0.60468,IS
574,NZDUSD,Sell,07.02.2024 00:05:00,0.60949,0.1,07.02.2024 23:45:00,0.61128,23h 40m,-18.4,816.25,-0.5,-18.4,816.25,-17.9,960.4,-0.17,7.92,Strategy 2.12.147,IS
576,NZDUSD,Sell,08.02.2024 02:30:00,0.6115,0.1,08.02.2024 10:18:40,0.61032,7h 48m,11.3,827.55,-0.5,11.3,827.55,11.8,972.2,0.1,8.02,tp 0.61032,IS
578,NZDUSD,Sell,09.02.2024 02:00:00,0.61127,0.1,09.02.2024 23:45:00,0.6153,21h 45m,-40.8,786.75,-0.5,-40.8,786.75,-40.3,931.9,-0.38,7.64,Strategy 2.12.147,IS
580,NZDUSD,Sell,13.02.2024 13:30:00,0.61133,0.1,13.02.2024 15:30:40,0.61023,2h 0m,10.5,797.25,-0.5,10.5,797.25,11,942.9,0.1,7.74,tp 0.61023,IS
582,NZDUSD,Sell,14.02.2024 05:30:00,0.60682,0.1,14.02.2024 23:45:00,0.60838,18h 15m,-16.1,781.15,-0.5,-16.1,781.15,-15.6,927.3,-0.15,7.59,Strategy 2.12.147,IS
584,NZDUSD,Sell,15.02.2024 02:15:00,0.60902,0.1,15.02.2024 23:45:00,0.61076,21h 30m,-17.9,763.25,-0.5,-17.9,763.25,-17.4,909.9,-0.17,7.43,Strategy 2.12.147,IS
586,NZDUSD,Sell,16.02.2024 09:30:00,0.61015,0.1,16.02.2024 15:30:40,0.60909,6h 0m,10.1,773.35,-0.5,10.1,773.35,10.6,920.5,0.09,7.52,tp 0.60909,IS
588,NZDUSD,Sell,28.02.2024 22:30:00,0.60983,0.1,28.02.2024 23:45:00,0.60969,1h 15m,0.9,774.25,-0.5,0.9,774.25,1.4,921.9,0.01,7.53,Strategy 2.12.147,IS
590,NZDUSD,Sell,29.02.2024 03:45:00,0.61019,0.1,29.02.2024 10:05:40,0.60912,6h 20m,10.2,784.45,-0.5,10.2,784.45,10.7,932.6,0.09,7.62,tp 0.60912,IS
592,NZDUSD,Sell,01.03.2024 03:45:00,0.60931,0.1,01.03.2024 16:48:20,0.60805,13h 3m,12.1,796.55,-0.5,12.1,796.55,12.6,945.2,0.11,7.74,tp 0.60805,IS
594,NZDUSD,Sell,05.03.2024 16:30:00,0.60872,0.1,05.03.2024 23:45:00,0.6086,7h 15m,0.7,797.25,-0.5,0.7,797.25,1.2,946.4,0.01,7.74,Strategy 2.12.147,IS
596,NZDUSD,Sell,06.03.2024 14:15:00,0.6107,0.1,06.03.2024 23:45:00,0.61291,9h 30m,-22.6,774.65,-0.5,-22.6,774.65,-22.1,924.3,-0.21,7.53,Strategy 2.12.147,IS
598,NZDUSD,Sell,15.03.2024 10:15:00,0.61065,0.1,15.03.2024 11:01:40,0.60956,46m 40s,10.4,785.05,-0.5,10.4,785.05,10.9,935.2,0.1,7.63,tp 0.60956,IS
600,NZDUSD,Sell,18.03.2024 05:00:00,0.60904,0.1,18.03.2024 19:31:00,0.608,14h 31m,9.9,794.95,-0.5,9.9,794.95,10.4,945.6,0.09,7.72,tp 0.60800,IS
602,NZDUSD,Sell,20.03.2024 17:45:00,0.60346,0.1,20.03.2024 23:45:00,0.60802,6h 0m,-46.1,748.85,-0.5,-46.1,748.85,-45.6,900,-0.43,7.29,Strategy 2.12.147,IS
604,NZDUSD,Sell,21.03.2024 10:15:00,0.61053,0.1,21.03.2024 11:06:40,0.60911,51m 40s,13.7,762.55,-0.5,13.7,762.55,14.2,914.2,0.13,7.42,tp 0.60911,IS
606,NZDUSD,Sell,22.03.2024 03:30:00,0.60495,0.1,22.03.2024 04:36:40,0.60411,1h 6m,7.9,770.45,-0.5,7.9,770.45,8.4,922.6,0.07,7.5,tp 0.60411,IS
608,NZDUSD,Sell,25.03.2024 04:30:00,0.60012,0.1,25.03.2024 10:05:40,0.59894,5h 35m,11.3,781.75,-0.5,11.3,781.75,11.8,934.4,0.1,7.6,tp 0.59894,IS
610,NZDUSD,Sell,27.03.2024 12:30:00,0.60066,0.1,27.03.2024 15:42:40,0.5996,3h 12m,10.1,791.85,-0.5,10.1,791.85,10.6,945,0.09,7.69,tp 0.59960,IS
612,NZDUSD,Sell,28.03.2024 16:45:00,0.59747,0.1,28.03.2024 23:45:00,0.59727,7h 0m,1.5,793.35,-0.5,1.5,793.35,2,947,0.01,7.71,Strategy 2.12.147,IS
614,NZDUSD,Sell,02.04.2024 00:15:00,0.59533,0.1,02.04.2024 04:04:40,0.5946,3h 49m,6.8,800.15,-0.5,6.8,800.15,7.3,954.3,0.06,7.77,tp 0.59460,IS
616,NZDUSD,Sell,03.04.2024 07:15:00,0.59753,0.1,03.04.2024 11:18:20,0.59652,4h 3m,9.6,809.75,-0.5,9.6,809.75,10.1,964.4,0.09,7.86,tp 0.59652,IS
618,NZDUSD,Sell,04.04.2024 01:15:00,0.60119,0.1,04.04.2024 23:45:00,0.60249,22h 30m,-13.5,796.25,-0.5,-13.5,796.25,-13,951.4,-0.12,7.73,Strategy 2.12.147,IS
620,NZDUSD,Sell,05.04.2024 10:15:00,0.60172,0.1,05.04.2024 15:30:40,0.60066,5h 15m,10.1,806.35,-0.5,10.1,806.35,10.6,962,0.09,7.83,tp 0.60066,IS
622,NZDUSD,Sell,08.04.2024 05:15:00,0.60136,0.1,08.04.2024 23:45:00,0.60322,18h 30m,-19.1,787.25,-0.5,-19.1,787.25,-18.6,943.4,-0.18,7.65,Strategy 2.12.147,IS
624,NZDUSD,Sell,11.04.2024 15:45:00,0.59926,0.1,11.04.2024 17:27:40,0.59774,1h 42m,14.7,801.95,-0.5,14.7,801.95,15.2,958.6,0.14,7.79,tp 0.59774,IS
626,NZDUSD,Sell,12.04.2024 01:30:00,0.60051,0.1,12.04.2024 08:14:40,0.59925,6h 44m,12.1,814.05,-0.5,12.1,814.05,12.6,971.2,0.11,7.9,tp 0.59925,IS
628,NZDUSD,Sell,15.04.2024 01:30:00,0.59422,0.1,15.04.2024 04:12:40,0.59305,2h 42m,11.2,825.25,-0.5,11.2,825.25,11.7,982.9,0.1,8,tp 0.59305,IS
630,NZDUSD,Sell,16.04.2024 21:45:00,0.58895,0.1,16.04.2024 23:45:00,0.58795,2h 0m,9.5,834.75,-0.5,9.5,834.75,10,992.9,0.09,8.09,Strategy 2.12.147,IS
632,NZDUSD,Sell,17.04.2024 02:00:00,0.58919,0.1,17.04.2024 23:45:00,0.59176,21h 45m,-26.2,808.55,-0.5,-26.2,808.55,-25.7,967.2,-0.24,7.85,Strategy 2.12.147,IS
634,NZDUSD,Sell,19.04.2024 15:45:00,0.58989,0.1,19.04.2024 19:17:40,0.58848,3h 32m,13.6,822.15,-0.5,13.6,822.15,14.1,981.3,0.13,7.98,tp 0.58848,IS
636,NZDUSD,Sell,24.04.2024 03:30:00,0.59413,0.1,24.04.2024 14:06:40,0.59318,10h 36m,9,831.15,-0.5,9,831.15,9.5,990.8,0.08,8.06,tp 0.59318,IS
638,NZDUSD,Sell,01.05.2024 14:45:00,0.58942,0.1,01.05.2024 23:45:00,0.5928,9h 0m,-34.3,796.85,-0.5,-34.3,796.85,-33.8,957,-0.32,7.74,Strategy 2.12.147,IS
640,NZDUSD,Sell,02.05.2024 09:15:00,0.59336,0.1,02.05.2024 16:48:40,0.59204,7h 33m,12.7,809.55,-0.5,12.7,809.55,13.2,970.2,0.12,7.86,tp 0.59204,IS
642,NZDUSD,Sell,10.06.2024 10:30:00,0.61097,0.1,10.06.2024 23:45:00,0.61278,13h 15m,-18.6,790.95,-0.5,-18.6,790.95,-18.1,952.1,-0.17,7.69,Strategy 2.12.147,IS
644,NZDUSD,Sell,11.06.2024 01:15:30,0.6131,0.1,11.06.2024 04:17:20,0.61236,3h 1m,6.9,797.85,-0.5,6.9,797.85,7.4,959.5,0.06,7.75,tp 0.61236,IS
646,NZDUSD,Sell,17.06.2024 20:00:00,0.6122,0.1,17.06.2024 23:45:30,0.61312,3h 45m,-9.7,788.15,-0.5,-9.7,788.15,-9.2,950.3,-0.09,7.66,Strategy 2.12.147,IS
648,NZDUSD,Sell,18.06.2024 03:45:00,0.61382,0.1,18.06.2024 04:50:40,0.61287,1h 5m,9,797.15,-0.5,9,797.15,9.5,959.8,0.08,7.74,tp 0.61287,IS
650,NZDUSD,Sell,24.06.2024 10:45:00,0.61192,0.1,24.06.2024 23:45:00,0.61251,13h 0m,-6.4,790.75,-0.5,-6.4,790.75,-5.9,953.9,-0.06,7.69,Strategy 2.12.147,IS
652,NZDUSD,Sell,27.06.2024 09:30:00,0.60955,0.1,27.06.2024 18:27:40,0.60864,8h 57m,8.6,799.35,-0.5,8.6,799.35,9.1,963,0.08,7.77,tp 0.60864,IS
654,NZDUSD,Sell,28.06.2024 12:45:00,0.60794,0.1,28.06.2024 23:45:00,0.60912,11h 0m,-12.3,787.05,-0.5,-12.3,787.05,-11.8,951.2,-0.11,7.65,Strategy 2.12.147,IS
656,NZDUSD,Sell,01.07.2024 02:15:00,0.61033,0.1,01.07.2024 15:10:40,0.60921,12h 55m,10.7,797.75,-0.5,10.7,797.75,11.2,962.4,0.1,7.75,tp 0.60921,IS
658,NZDUSD,Sell,02.07.2024 12:00:00,0.60568,0.1,02.07.2024 23:45:00,0.60791,11h 45m,-22.8,774.95,-0.5,-22.8,774.95,-22.3,940.1,-0.21,7.54,Strategy 2.12.147,IS
660,NZDUSD,Sell,03.07.2024 16:15:00,0.60871,0.1,03.07.2024 23:45:00,0.61031,7h 30m,-16.5,758.45,-0.5,-16.5,758.45,-16,924.1,-0.15,7.39,Strategy 2.12.147,IS
662,NZDUSD,Sell,04.07.2024 04:45:00,0.6116,0.1,04.07.2024 23:45:00,0.61179,19h 0m,-2.4,756.05,-0.5,-2.4,756.05,-1.9,922.2,-0.02,7.36,Strategy 2.12.147,IS
664,NZDUSD,Sell,10.07.2024 17:15:00,0.60872,0.1,10.07.2024 21:10:40,0.60768,3h 55m,9.9,765.95,-0.5,9.9,765.95,10.4,932.6,0.09,7.46,tp 0.60768,IS
666,NZDUSD,Sell,11.07.2024 02:15:00,0.60874,0.1,11.07.2024 23:45:00,0.60962,21h 30m,-9.3,756.65,-0.5,-9.3,756.65,-8.8,923.8,-0.09,7.37,Strategy 2.12.147,IS
668,NZDUSD,Sell,16.07.2024 13:00:00,0.60667,0.1,16.07.2024 15:30:40,0.60573,2h 30m,8.9,765.55,-0.5,8.9,765.55,9.4,933.2,0.08,7.45,tp 0.60573,IS
670,NZDUSD,Sell,17.07.2024 02:00:00,0.60663,0.1,17.07.2024 23:45:00,0.60823,21h 45m,-16.5,749.05,-0.5,-16.5,749.05,-16,917.2,-0.15,7.3,Strategy 2.12.147,IS
672,NZDUSD,Sell,19.07.2024 10:00:00,0.60354,0.1,19.07.2024 10:45:40,0.6026,45m 40s,8.9,757.95,-0.5,8.9,757.95,9.4,926.6,0.08,7.38,tp 0.60260,IS
674,NZDUSD,Sell,22.07.2024 01:15:00,0.60174,0.1,22.07.2024 04:56:40,0.60075,3h 41m,9.4,767.35,-0.5,9.4,767.35,9.9,936.5,0.09,7.47,tp 0.60075,IS
676,NZDUSD,Sell,24.07.2024 14:30:00,0.59353,0.1,24.07.2024 22:00:40,0.59254,7h 30m,9.4,776.75,-0.5,9.4,776.75,9.9,946.4,0.09,7.56,tp 0.59254,IS
678,NZDUSD,Sell,25.07.2024 11:15:00,0.59243,0.1,25.07.2024 11:44:40,0.59118,29m 40s,12,788.75,-0.5,12,788.75,12.5,958.9,0.11,7.67,tp 0.59118,IS
680,NZDUSD,Sell,26.07.2024 04:45:00,0.58924,0.1,26.07.2024 23:45:00,0.58897,19h 0m,2.2,790.95,-0.5,2.2,790.95,2.7,961.6,0.02,7.69,Strategy 2.12.147,IS
682,NZDUSD,Sell,29.07.2024 04:00:00,0.58974,0.1,29.07.2024 07:48:40,0.58869,3h 48m,10,800.95,-0.5,10,800.95,10.5,972.1,0.09,7.78,tp 0.58869,IS
684,NZDUSD,Sell,30.07.2024 01:15:00,0.58796,0.1,30.07.2024 04:38:40,0.58711,3h 23m,8,808.95,-0.5,8,808.95,8.5,980.6,0.07,7.85,tp 0.58711,IS
686,NZDUSD,Sell,31.07.2024 01:15:00,0.59043,0.1,31.07.2024 04:30:40,0.5894,3h 15m,9.8,818.75,-0.5,9.8,818.75,10.3,990.9,0.09,7.95,tp 0.58940,IS
688,NZDUSD,Sell,01.08.2024 04:45:00,0.59596,0.1,01.08.2024 09:36:20,0.59446,4h 51m,14.5,833.25,-0.5,14.5,833.25,15,1005.9,0.13,8.08,tp 0.59446,IS
690,NZDUSD,Sell,02.08.2024 07:30:00,0.59543,0.1,02.08.2024 23:45:00,0.59593,16h 15m,-5.5,827.75,-0.5,-5.5,827.75,-5,1000.9,-0.05,8.03,Strategy 2.12.147,IS
692,NZDUSD,Sell,05.08.2024 16:15:00,0.5951,0.1,05.08.2024 18:22:20,0.59219,2h 7m,28.6,856.35,-0.5,28.6,856.35,29.1,1030,0.26,8.29,tp 0.59219,IS
694,NZDUSD,Sell,06.08.2024 01:15:00,0.59425,0.1,06.08.2024 07:48:20,0.59233,6h 33m,18.7,875.05,-0.5,18.7,875.05,19.2,1049.2,0.17,8.47,tp 0.59233,IS
696,NZDUSD,Sell,07.08.2024 02:00:00,0.5985,0.1,07.08.2024 23:45:00,0.59954,21h 45m,-10.9,864.15,-0.5,-10.9,864.15,-10.4,1038.8,-0.1,8.36,Strategy 2.12.147,IS
698,NZDUSD,Sell,16.08.2024 04:30:00,0.59908,0.1,16.08.2024 23:45:00,0.60528,19h 15m,-62.5,801.65,-0.5,-62.5,801.65,-62,976.8,-0.58,7.79,Strategy 2.12.147,IS
700,NZDUSD,Sell,09.09.2024 17:00:00,0.61469,0.1,09.09.2024 23:45:00,0.61465,6h 45m,-0.1,801.55,-0.5,-0.1,801.55,0.4,977.2,-0,7.79,Strategy 2.12.147,IS
702,NZDUSD,Sell,10.09.2024 08:15:00,0.61507,0.1,10.09.2024 23:45:00,0.61519,15h 30m,-1.7,799.85,-0.5,-1.7,799.85,-1.2,976,-0.02,7.77,Strategy 2.12.147,IS
704,NZDUSD,Sell,11.09.2024 21:45:00,0.61367,0.1,11.09.2024 23:45:00,0.61382,2h 0m,-2,797.85,-0.5,-2,797.85,-1.5,974.5,-0.02,7.75,Strategy 2.12.147,IS
706,NZDUSD,Sell,12.09.2024 07:00:00,0.61441,0.1,12.09.2024 11:00:40,0.61325,4h 0m,11.1,808.95,-0.5,11.1,808.95,11.6,986.1,0.1,7.86,tp 0.61325,IS
708,NZDUSD,Sell,16.09.2024 06:30:00,0.61699,0.1,16.09.2024 23:45:00,0.62006,17h 15m,-31.2,777.75,-0.5,-31.2,777.75,-30.7,955.4,-0.29,7.57,Strategy 2.12.147,IS
710,NZDUSD,Sell,03.10.2024 16:30:00,0.62292,0.1,03.10.2024 17:03:40,0.62137,33m 40s,15,792.75,-0.5,15,792.75,15.5,970.9,0.14,7.71,tp 0.62137,IS
712,NZDUSD,Sell,07.10.2024 01:30:00,0.61661,0.1,07.10.2024 10:19:40,0.61502,8h 49m,15.4,808.15,-0.5,15.4,808.15,15.9,986.8,0.14,7.85,tp 0.61502,IS
714,NZDUSD,Sell,08.10.2024 03:15:00,0.61388,0.1,08.10.2024 05:14:40,0.61253,1h 59m,13,821.15,-0.5,13,821.15,13.5,1000.3,0.12,7.97,tp 0.61253,IS
716,NZDUSD,Sell,10.10.2024 01:45:00,0.60654,0.1,10.10.2024 23:45:00,0.60922,22h 0m,-27.3,793.85,-0.5,-27.3,793.85,-26.8,973.5,-0.25,7.72,Strategy 2.12.147,IS
718,NZDUSD,Sell,16.10.2024 06:15:00,0.60728,0.1,16.10.2024 18:47:40,0.60561,12h 32m,16.2,810.05,-0.5,16.2,810.05,16.7,990.2,0.15,7.87,tp 0.60561,IS
720,NZDUSD,Sell,17.10.2024 03:15:00,0.60593,0.1,17.10.2024 10:08:40,0.60513,6h 53m,7.5,817.55,-0.5,7.5,817.55,8,998.2,0.07,7.94,tp 0.60513,IS
722,NZDUSD,Sell,18.10.2024 16:30:00,0.6079,0.1,18.10.2024 17:25:40,0.60685,55m 40s,10,827.55,-0.5,10,827.55,10.5,1008.7,0.09,8.03,tp 0.60685,IS
724,NZDUSD,Sell,21.10.2024 01:15:00,0.60755,0.1,21.10.2024 09:21:40,0.60656,8h 6m,9.4,836.95,-0.5,9.4,836.95,9.9,1018.6,0.09,8.12,tp 0.60656,IS
726,NZDUSD,Sell,22.10.2024 04:45:00,0.6036,0.1,22.10.2024 23:45:00,0.60438,19h 0m,-8.3,828.65,-0.5,-8.3,828.65,-7.8,1010.8,-0.08,8.04,Strategy 2.12.147,IS
728,NZDUSD,Sell,24.10.2024 04:00:00,0.60109,0.1,24.10.2024 23:45:00,0.60148,19h 45m,-4.4,824.25,-0.5,-4.4,824.25,-3.9,1006.9,-0.04,8,Strategy 2.12.147,IS
730,NZDUSD,Sell,25.10.2024 12:45:00,0.6004,0.1,25.10.2024 18:42:40,0.59934,5h 57m,10.1,834.35,-0.5,10.1,834.35,10.6,1017.5,0.09,8.09,tp 0.59934,IS
732,NZDUSD,Sell,28.10.2024 02:30:00,0.59819,0.1,28.10.2024 04:35:40,0.59709,2h 5m,10.5,844.85,-0.5,10.5,844.85,11,1028.5,0.1,8.19,tp 0.59709,IS
734,NZDUSD,Sell,04.11.2024 05:30:00,0.60111,0.1,04.11.2024 09:04:40,0.59935,3h 34m,17.1,861.95,-0.5,17.1,861.95,17.6,1046.1,0.16,8.35,tp 0.59935,IS
736,NZDUSD,Sell,05.11.2024 16:15:00,0.60038,0.1,05.11.2024 22:52:40,0.59935,6h 37m,9.8,871.75,-0.5,9.8,871.75,10.3,1056.4,0.09,8.44,tp 0.59935,IS
738,NZDUSD,Sell,06.11.2024 00:05:00,0.60056,0.1,06.11.2024 02:21:40,0.59935,2h 16m,11.6,883.35,-0.5,11.6,883.35,12.1,1068.5,0.11,8.54,tp 0.59935,IS
740,NZDUSD,Sell,07.11.2024 10:30:00,0.60012,0.1,07.11.2024 13:05:40,0.59854,2h 35m,15.3,898.65,-0.5,15.3,898.65,15.8,1084.3,0.14,8.69,tp 0.59854,IS
742,NZDUSD,Sell,11.11.2024 04:15:00,0.59714,0.1,11.11.2024 15:26:20,0.59561,11h 11m,14.8,913.45,-0.5,14.8,913.45,15.3,1099.6,0.14,8.82,tp 0.59561,IS
744,NZDUSD,Sell,12.11.2024 01:30:00,0.59653,0.1,12.11.2024 04:47:40,0.59565,3h 17m,8.3,921.75,-0.5,8.3,921.75,8.8,1108.4,0.08,8.9,tp 0.59565,IS
746,NZDUSD,Sell,13.11.2024 03:45:00,0.59302,0.1,13.11.2024 16:32:40,0.59177,12h 47m,12,933.75,-0.5,12,933.75,12.5,1120.9,0.11,9.01,tp 0.59177,IS
748,NZDUSD,Sell,14.11.2024 16:30:00,0.58766,0.1,14.11.2024 22:01:40,0.58588,5h 31m,17.3,951.05,-0.5,17.3,951.05,17.8,1138.7,0.16,9.17,tp 0.58588,IS
750,NZDUSD,Sell,15.11.2024 04:15:00,0.58567,0.1,15.11.2024 23:45:00,0.58623,19h 30m,-6.1,944.95,-0.5,-6.1,944.95,-5.6,1133.1,-0.06,9.11,Strategy 2.12.147,IS
752,NZDUSD,Sell,18.11.2024 02:45:00,0.58718,0.1,18.11.2024 05:30:40,0.58598,2h 45m,11.5,956.45,-0.5,11.5,956.45,12,1145.1,0.11,9.21,tp 0.58598,IS
754,NZDUSD,Sell,19.11.2024 05:45:00,0.5895,0.1,19.11.2024 11:19:40,0.58832,5h 34m,11.3,967.75,-0.5,11.3,967.75,11.8,1156.9,0.1,9.32,tp 0.58832,IS
756,NZDUSD,Sell,21.11.2024 01:30:00,0.58785,0.1,21.11.2024 08:34:40,0.58696,7h 4m,8.4,976.15,-0.5,8.4,976.15,8.9,1165.8,0.08,9.39,tp 0.58696,IS
758,NZDUSD,Sell,22.11.2024 10:30:00,0.58499,0.1,22.11.2024 11:10:40,0.58367,40m 40s,12.7,988.85,-0.5,12.7,988.85,13.2,1179,0.12,9.51,tp 0.58367,IS
