Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
754,NZDUSD,Sell,05.09.2024 16:45:00,0.62215,0.1,05.09.2024 23:45:00,0.62253,7h 0m,-4.3,823.95,-0.5,-4.3,823.95,-3.8,1013.1,-0.04,8.03,Strategy 4.73.120,IS
756,NZDUSD,Sell,10.09.2024 09:45:00,0.6156,0.1,10.09.2024 23:45:00,0.61519,14h 0m,3.6,827.55,-0.5,3.6,827.55,4.1,1017.2,0.03,8.07,Strategy 4.73.120,IS
758,NZDUSD,Sell,12.09.2024 09:45:00,0.61531,0.1,12.09.2024 11:00:40,0.61341,1h 15m,18.5,846.05,-0.5,18.5,846.05,19,1036.2,0.17,8.24,tp 0.61341,IS
760,NZDUSD,Sell,18.09.2024 04:15:00,0.62002,0.1,18.09.2024 10:22:40,0.62144,6h 7m,-14.7,831.35,-0.5,-14.7,831.35,-14.2,1022,-0.14,8.1,sl 0.62144,IS
762,NZDUSD,Sell,19.09.2024 10:45:00,0.62454,0.1,19.09.2024 23:45:00,0.62415,13h 0m,3.4,834.75,-0.5,3.4,834.75,3.9,1025.9,0.03,8.13,Strategy 4.73.120,IS
764,NZDUSD,Sell,20.09.2024 10:00:00,0.62483,0.1,20.09.2024 16:49:40,0.62202,6h 49m,27.6,862.35,-0.5,27.6,862.35,28.1,1054,0.25,8.39,tp 0.62202,IS
766,NZDUSD,Sell,24.09.2024 16:45:00,0.63154,0.1,24.09.2024 22:45:40,0.63396,6h 0m,-24.7,837.65,-0.5,-24.7,837.65,-24.2,1029.8,-0.23,8.16,sl 0.63396,IS
768,NZDUSD,Sell,26.09.2024 15:15:00,0.63092,0.1,26.09.2024 18:54:40,0.63315,3h 39m,-22.8,814.85,-0.5,-22.8,814.85,-22.3,1007.5,-0.21,7.95,sl 0.63315,IS
770,NZDUSD,Sell,27.09.2024 16:30:00,0.63444,0.1,27.09.2024 23:45:00,0.63421,7h 15m,1.8,816.65,-0.5,1.8,816.65,2.3,1009.8,0.02,7.97,Strategy 4.73.120,IS
772,NZDUSD,Sell,02.10.2024 06:00:00,0.63084,0.1,02.10.2024 15:18:40,0.62795,9h 18m,28.4,845.05,-0.5,28.4,845.05,28.9,1038.7,0.26,8.23,tp 0.62795,IS
774,NZDUSD,Sell,08.10.2024 04:15:00,0.61391,0.1,08.10.2024 05:32:40,0.61131,1h 17m,25.5,870.55,-0.5,25.5,870.55,26,1064.7,0.24,8.46,tp 0.61131,IS
776,NZDUSD,Sell,09.10.2024 01:00:00,0.61361,0.1,09.10.2024 04:00:40,0.61127,3h 0m,22.9,893.45,-0.5,22.9,893.45,23.4,1088.1,0.21,8.67,tp 0.61127,IS
778,NZDUSD,Sell,10.10.2024 06:15:00,0.60879,0.1,10.10.2024 15:30:40,0.60559,9h 15m,31.5,924.95,-0.5,31.5,924.95,32,1120.1,0.29,8.96,tp 0.60559,IS
780,NZDUSD,Sell,11.10.2024 19:00:00,0.61102,0.1,11.10.2024 23:45:00,0.61105,4h 45m,-0.8,924.15,-0.5,-0.8,924.15,-0.3,1119.8,-0.01,8.96,Strategy 4.73.120,IS
782,NZDUSD,Sell,15.10.2024 16:45:00,0.61003,0.1,15.10.2024 20:51:40,0.60749,4h 6m,24.9,949.05,-0.5,24.9,949.05,25.4,1145.2,0.23,9.18,tp 0.60749,IS
784,NZDUSD,Sell,17.10.2024 04:45:00,0.607,0.1,17.10.2024 10:13:40,0.60498,5h 28m,19.7,968.75,-0.5,19.7,968.75,20.2,1165.4,0.18,9.36,tp 0.60498,IS
786,NZDUSD,Sell,22.10.2024 06:00:00,0.60389,0.1,22.10.2024 07:11:40,0.60534,1h 11m,-15,953.75,-0.5,-15,953.75,-14.5,1150.9,-0.14,9.23,sl 0.60534,IS
788,NZDUSD,Sell,24.10.2024 10:45:00,0.60273,0.1,24.10.2024 18:05:40,0.60059,7h 20m,20.9,974.65,-0.5,20.9,974.65,21.4,1172.3,0.19,9.42,tp 0.60059,IS
790,NZDUSD,Sell,28.10.2024 14:30:00,0.59852,0.1,28.10.2024 23:45:00,0.5981,9h 15m,3.7,978.35,-0.5,3.7,978.35,4.2,1176.5,0.03,9.45,Strategy 4.73.120,IS
792,NZDUSD,Sell,30.10.2024 12:00:00,0.59978,0.1,30.10.2024 15:30:40,0.59703,3h 30m,27,1005.35,-0.5,27,1005.35,27.5,1204,0.25,9.7,tp 0.59703,IS
794,NZDUSD,Sell,01.11.2024 01:45:00,0.59774,0.1,01.11.2024 15:37:40,0.59923,13h 52m,-15.4,989.95,-0.5,-15.4,989.95,-14.9,1189.1,-0.14,9.56,sl 0.59923,IS
796,NZDUSD,Sell,05.11.2024 17:15:00,0.59971,0.1,05.11.2024 23:45:00,0.59987,6h 30m,-2.1,987.85,-0.5,-2.1,987.85,-1.6,1187.5,-0.02,9.54,Strategy 4.73.120,IS
798,NZDUSD,Sell,07.11.2024 06:45:00,0.59821,0.1,07.11.2024 15:00:00,0.60053,8h 15m,-23.7,964.15,-0.5,-23.7,964.15,-23.2,1164.3,-0.22,9.32,sl 0.60053,IS
800,NZDUSD,Sell,15.11.2024 11:45:00,0.58701,0.1,15.11.2024 23:45:00,0.58623,12h 0m,7.3,971.45,-0.5,7.3,971.45,7.8,1172.1,0.07,9.39,Strategy 4.73.120,IS
802,NZDUSD,Sell,18.11.2024 17:45:00,0.5863,0.1,18.11.2024 19:37:40,0.58831,1h 52m,-20.6,950.85,-0.5,-20.6,950.85,-20.1,1152,-0.19,9.2,sl 0.58831,IS
804,NZDUSD,Sell,19.11.2024 18:45:00,0.59023,0.1,19.11.2024 23:45:00,0.59136,5h 0m,-11.8,939.05,-0.5,-11.8,939.05,-11.3,1140.7,-0.11,9.09,Strategy 4.73.120,IS
806,NZDUSD,Sell,27.11.2024 03:45:00,0.58731,0.1,27.11.2024 15:57:40,0.59046,12h 12m,-32,907.05,-0.5,-32,907.05,-31.5,1109.2,-0.29,8.8,sl 0.59046,IS
808,NZDUSD,Sell,29.11.2024 03:15:00,0.5903,0.1,29.11.2024 08:32:40,0.59178,5h 17m,-15.3,891.75,-0.5,-15.3,891.75,-14.8,1094.4,-0.14,8.66,sl 0.59178,IS
810,NZDUSD,Sell,03.12.2024 11:45:00,0.58943,0.1,03.12.2024 17:28:40,0.58684,5h 43m,25.4,917.15,-0.5,25.4,917.15,25.9,1120.3,0.23,8.89,tp 0.58684,IS
812,NZDUSD,Sell,04.12.2024 18:30:00,0.5864,0.1,04.12.2024 23:45:00,0.58547,5h 15m,8.8,925.95,-0.5,8.8,925.95,9.3,1129.6,0.08,8.98,Strategy 4.73.120,IS
814,NZDUSD,Sell,06.12.2024 16:15:00,0.58579,0.1,06.12.2024 23:45:00,0.58347,7h 30m,22.7,948.65,-0.5,22.7,948.65,23.2,1152.8,0.21,9.18,Strategy 4.73.120,IS
816,NZDUSD,Sell,09.12.2024 10:30:00,0.58457,0.1,09.12.2024 15:27:40,0.58695,4h 57m,-24.3,924.35,-0.5,-24.3,924.35,-23.8,1129,-0.22,8.96,sl 0.58695,IS
818,NZDUSD,Sell,12.12.2024 04:00:00,0.58059,0.1,12.12.2024 17:30:40,0.57764,13h 30m,29,953.35,-0.5,29,953.35,29.5,1158.5,0.27,9.23,tp 0.57764,IS
820,NZDUSD,Sell,16.12.2024 01:45:00,0.57729,0.1,16.12.2024 23:45:00,0.57803,22h 0m,-7.9,945.45,-0.5,-7.9,945.45,-7.4,1151.1,-0.07,9.15,Strategy 4.73.120,IS
822,NZDUSD,Sell,19.12.2024 11:45:00,0.56561,0.1,19.12.2024 23:45:00,0.56302,12h 0m,25.4,970.85,-0.5,25.4,970.85,25.9,1177,0.23,9.39,Strategy 4.73.120,IS
824,NZDUSD,Sell,20.12.2024 10:45:00,0.56427,0.1,20.12.2024 18:41:40,0.56613,7h 56m,-19.1,951.75,-0.5,-19.1,951.75,-18.6,1158.4,-0.17,9.21,sl 0.56613,IS
826,NZDUSD,Sell,26.12.2024 05:15:00,0.5658,0.1,26.12.2024 09:19:40,0.56362,4h 4m,21.3,973.05,-0.5,21.3,973.05,21.8,1180.2,0.19,9.41,tp 0.56362,IS
828,NZDUSD,Sell,27.12.2024 14:45:00,0.56381,0.1,27.12.2024 23:45:00,0.56323,9h 0m,5.3,978.35,-0.5,5.3,978.35,5.8,1186,0.05,9.46,Strategy 4.73.120,IS
830,NZDUSD,Sell,15.01.2025 16:30:00,0.56441,0.1,15.01.2025 23:45:00,0.56179,7h 15m,25.7,1004.05,-0.5,25.7,1004.05,26.2,1212.2,0.23,9.69,Strategy 4.73.120,IS
832,NZDUSD,Sell,16.01.2025 18:30:00,0.5615,0.1,16.01.2025 23:45:00,0.5608,5h 15m,6.5,1010.55,-0.5,6.5,1010.55,7,1219.2,0.06,9.75,Strategy 4.73.120,IS
834,NZDUSD,Sell,21.01.2025 17:00:00,0.56436,0.1,21.01.2025 19:06:40,0.56692,2h 6m,-26.1,984.45,-0.5,-26.1,984.45,-25.6,1193.6,-0.24,9.51,sl 0.56692,IS
836,NZDUSD,Sell,22.01.2025 12:30:00,0.56842,0.1,22.01.2025 23:45:00,0.56654,11h 15m,18.3,1002.75,-0.5,18.3,1002.75,18.8,1212.4,0.17,9.68,Strategy 4.73.120,IS
838,NZDUSD,Sell,23.01.2025 19:15:00,0.56761,0.1,23.01.2025 23:45:00,0.56772,4h 30m,-1.6,1001.15,-0.5,-1.6,1001.15,-1.1,1211.3,-0.01,9.66,Strategy 4.73.120,IS
840,NZDUSD,Sell,24.01.2025 18:45:00,0.57173,0.1,24.01.2025 23:45:00,0.57131,5h 0m,3.7,1004.85,-0.5,3.7,1004.85,4.2,1215.5,0.03,9.7,Strategy 4.73.120,IS
842,NZDUSD,Sell,31.01.2025 10:30:00,0.56539,0.1,31.01.2025 19:09:40,0.56711,8h 39m,-17.7,987.15,-0.5,-17.7,987.15,-17.2,1198.3,-0.16,9.54,sl 0.56711,IS
844,NZDUSD,Sell,03.02.2025 15:45:00,0.55713,0.1,03.02.2025 17:42:40,0.56003,1h 57m,-29.5,957.65,-0.5,-29.5,957.65,-29,1169.3,-0.27,9.27,sl 0.56003,IS
846,NZDUSD,Sell,04.02.2025 01:00:00,0.56289,0.1,04.02.2025 23:45:00,0.56508,22h 45m,-22.4,935.25,-0.5,-22.4,935.25,-21.9,1147.4,-0.2,9.06,Strategy 4.73.120,IS
848,NZDUSD,Sell,05.02.2025 18:15:00,0.56931,0.1,05.02.2025 23:45:00,0.56879,5h 30m,4.7,939.95,-0.5,4.7,939.95,5.2,1152.6,0.04,9.11,Strategy 4.73.120,IS
850,NZDUSD,Sell,07.02.2025 05:00:00,0.56873,0.1,07.02.2025 15:30:40,0.56695,10h 30m,17.3,957.25,-0.5,17.3,957.25,17.8,1170.4,0.16,9.26,tp 0.56695,IS
852,NZDUSD,Sell,11.02.2025 09:00:00,0.56473,0.1,11.02.2025 21:40:40,0.56599,12h 40m,-13.1,944.15,-0.5,-13.1,944.15,-12.6,1157.8,-0.12,9.14,sl 0.56599,IS
854,NZDUSD,Sell,12.02.2025 04:30:00,0.56684,0.1,12.02.2025 08:39:20,0.565,4h 9m,17.9,962.05,-0.5,17.9,962.05,18.4,1176.2,0.16,9.31,tp 0.56500,IS
856,NZDUSD,Sell,13.02.2025 07:15:00,0.56599,0.1,13.02.2025 10:35:40,0.56374,3h 20m,22,984.05,-0.5,22,984.05,22.5,1198.7,0.2,9.51,tp 0.56374,IS
858,NZDUSD,Sell,14.02.2025 16:45:00,0.57293,0.1,14.02.2025 23:45:00,0.57344,7h 0m,-5.6,978.45,-0.5,-5.6,978.45,-5.1,1193.6,-0.05,9.46,Strategy 4.73.120,IS
860,NZDUSD,Sell,17.02.2025 04:00:00,0.57448,0.1,17.02.2025 23:45:00,0.57374,19h 45m,6.9,985.35,-0.5,6.9,985.35,7.4,1201,0.06,9.52,Strategy 4.73.120,IS
862,NZDUSD,Sell,19.02.2025 08:45:00,0.57266,0.1,19.02.2025 18:59:40,0.56992,10h 14m,26.9,1012.25,-0.5,26.9,1012.25,27.4,1228.4,0.24,9.77,tp 0.56992,IS
864,NZDUSD,Sell,20.02.2025 09:00:00,0.57196,0.1,20.02.2025 15:27:40,0.57377,6h 27m,-18.6,993.65,-0.5,-18.6,993.65,-18.1,1210.3,-0.17,9.6,sl 0.57377,IS
866,NZDUSD,Sell,05.03.2025 16:30:00,0.57027,0.1,05.03.2025 21:55:40,0.57293,5h 25m,-27.1,966.55,-0.5,-27.1,966.55,-26.6,1183.7,-0.25,9.35,sl 0.57293,IS
868,NZDUSD,Sell,06.03.2025 18:45:00,0.57509,0.1,06.03.2025 23:45:00,0.57356,5h 0m,14.8,981.35,-0.5,14.8,981.35,15.3,1199,0.13,9.49,Strategy 4.73.120,IS
870,NZDUSD,Sell,11.03.2025 17:15:00,0.57028,0.1,11.03.2025 21:42:20,0.57239,4h 27m,-21.6,959.75,-0.5,-21.6,959.75,-21.1,1177.9,-0.2,9.29,sl 0.57239,IS
872,NZDUSD,Sell,12.03.2025 12:30:00,0.57177,0.1,12.03.2025 15:30:40,0.57339,3h 0m,-16.7,943.05,-0.5,-16.7,943.05,-16.2,1161.7,-0.15,9.14,sl 0.57339,IS
874,NZDUSD,Sell,14.03.2025 12:00:00,0.57281,0.1,14.03.2025 18:08:40,0.57441,6h 8m,-16.5,926.55,-0.5,-16.5,926.55,-16,1145.7,-0.15,8.99,sl 0.57441,IS
876,NZDUSD,Sell,17.03.2025 01:45:00,0.5757,0.1,17.03.2025 11:43:40,0.57758,9h 58m,-19.3,907.25,-0.5,-19.3,907.25,-18.8,1126.9,-0.18,8.81,sl 0.57758,IS
878,NZDUSD,Sell,20.03.2025 01:45:00,0.58185,0.1,20.03.2025 08:40:40,0.57845,6h 55m,33.5,940.75,-0.5,33.5,940.75,34,1160.9,0.31,9.12,tp 0.57845,IS
880,NZDUSD,Sell,25.03.2025 15:15:00,0.57458,0.1,25.03.2025 23:45:00,0.57321,8h 30m,13.2,953.95,-0.5,13.2,953.95,13.7,1174.6,0.12,9.24,Strategy 4.73.120,IS
882,NZDUSD,Sell,26.03.2025 06:45:00,0.57495,0.1,26.03.2025 21:59:40,0.57261,15h 14m,22.9,976.85,-0.5,22.9,976.85,23.4,1198,0.21,9.45,tp 0.57261,IS
884,NZDUSD,Sell,28.03.2025 17:00:00,0.57318,0.1,28.03.2025 23:45:00,0.57149,6h 45m,16.4,993.25,-0.5,16.4,993.25,16.9,1214.9,0.15,9.59,Strategy 4.73.120,IS
886,NZDUSD,Sell,01.04.2025 18:45:00,0.57021,0.1,01.04.2025 23:45:00,0.5698,5h 0m,3.6,996.85,-0.5,3.6,996.85,4.1,1219,0.03,9.63,Strategy 4.73.120,IS
888,NZDUSD,Sell,03.04.2025 10:30:00,0.5766,0.1,03.04.2025 12:12:40,0.58067,1h 42m,-41.2,955.65,-0.5,-41.2,955.65,-40.7,1178.3,-0.37,9.25,sl 0.58067,IS
890,NZDUSD,Sell,08.04.2025 06:00:00,0.55763,0.1,08.04.2025 10:03:20,0.56191,4h 3m,-43.3,912.35,-0.5,-43.3,912.35,-42.8,1135.5,-0.4,8.86,sl 0.56191,IS
892,NZDUSD,Sell,10.04.2025 18:30:00,0.57376,0.1,10.04.2025 23:45:00,0.5736,5h 15m,1.1,913.45,-0.5,1.1,913.45,1.6,1137.1,0.01,8.87,Strategy 4.73.120,IS
894,NZDUSD,Sell,15.04.2025 16:45:00,0.59383,0.1,15.04.2025 21:14:40,0.58957,4h 29m,42.1,955.55,-0.5,42.1,955.55,42.6,1179.7,0.39,9.25,tp 0.58957,IS
896,NZDUSD,Sell,17.04.2025 02:45:00,0.5939,0.1,17.04.2025 08:39:40,0.5906,5h 54m,32.5,988.05,-0.5,32.5,988.05,33,1212.7,0.3,9.55,tp 0.59060,IS
898,NZDUSD,Sell,24.04.2025 11:30:00,0.59744,0.1,24.04.2025 22:39:40,0.59987,11h 9m,-24.8,963.25,-0.5,-24.8,963.25,-24.3,1188.4,-0.23,9.32,sl 0.59987,IS
900,NZDUSD,Sell,28.04.2025 18:15:00,0.59725,0.1,28.04.2025 23:45:00,0.59775,5h 30m,-5.5,957.75,-0.5,-5.5,957.75,-5,1183.4,-0.05,9.27,Strategy 4.73.120,IS
902,NZDUSD,Sell,02.05.2025 17:15:00,0.59715,0.1,02.05.2025 23:45:00,0.59474,6h 30m,23.6,981.35,-0.5,23.6,981.35,24.1,1207.5,0.22,9.49,Strategy 4.73.120,IS
904,NZDUSD,Sell,06.05.2025 17:45:00,0.59957,0.1,06.05.2025 23:45:00,0.6008,6h 0m,-12.8,968.55,-0.5,-12.8,968.55,-12.3,1195.2,-0.12,9.37,Strategy 4.73.120,IS
906,NZDUSD,Sell,08.05.2025 06:00:00,0.59654,0.1,08.05.2025 09:58:40,0.59282,3h 58m,36.7,1005.25,-0.5,36.7,1005.25,37.2,1232.4,0.33,9.71,tp 0.59282,IS
908,NZDUSD,Sell,09.05.2025 17:30:00,0.59184,0.1,09.05.2025 23:45:00,0.59101,6h 15m,7.8,1013.05,-0.5,7.8,1013.05,8.3,1240.7,0.07,9.78,Strategy 4.73.120,IS
910,NZDUSD,Sell,13.05.2025 08:45:00,0.58872,0.1,13.05.2025 15:30:40,0.59063,6h 45m,-19.6,993.45,-0.5,-19.6,993.45,-19.1,1221.6,-0.18,9.6,sl 0.59063,IS
912,NZDUSD,Sell,16.05.2025 06:30:00,0.59012,0.1,16.05.2025 18:50:40,0.58683,12h 20m,32.4,1025.85,-0.5,32.4,1025.85,32.9,1254.5,0.29,9.9,tp 0.58683,IS
914,NZDUSD,Sell,21.05.2025 03:00:00,0.59272,0.1,21.05.2025 04:00:40,0.59411,1h 0m,-14.4,1011.45,-0.5,-14.4,1011.45,-13.9,1240.6,-0.13,9.76,sl 0.59411,IS
916,NZDUSD,Sell,23.05.2025 05:15:00,0.59124,0.1,23.05.2025 10:12:20,0.59294,4h 57m,-17.5,993.95,-0.5,-17.5,993.95,-17,1223.6,-0.16,9.61,sl 0.59294,IS
918,NZDUSD,Sell,29.05.2025 16:15:00,0.59836,0.1,29.05.2025 23:45:00,0.59702,7h 30m,12.9,1006.85,-0.5,12.9,1006.85,13.4,1237,0.12,9.72,Strategy 4.73.120,IS
920,NZDUSD,Sell,02.06.2025 04:00:00,0.59929,0.1,02.06.2025 10:14:40,0.60146,6h 14m,-22.2,984.65,-0.5,-22.2,984.65,-21.7,1215.3,-0.2,9.52,sl 0.60146,IS
922,NZDUSD,Sell,04.06.2025 17:45:00,0.60326,0.1,04.06.2025 23:45:00,0.60305,6h 0m,1.6,986.25,-0.5,1.6,986.25,2.1,1217.4,0.01,9.54,Strategy 4.73.120,IS
924,NZDUSD,Sell,05.06.2025 16:45:00,0.60785,0.1,05.06.2025 18:48:20,0.60401,2h 3m,37.9,1024.15,-0.5,37.9,1024.15,38.4,1255.8,0.34,9.88,tp 0.60401,IS
926,NZDUSD,Sell,11.06.2025 03:00:00,0.6059,0.1,11.06.2025 04:49:40,0.60392,1h 49m,19.3,1043.45,-0.5,19.3,1043.45,19.8,1275.6,0.18,10.06,tp 0.60392,IS
928,NZDUSD,Sell,12.06.2025 16:15:00,0.60567,0.1,12.06.2025 23:45:00,0.60668,7h 30m,-10.6,1032.85,-0.5,-10.6,1032.85,-10.1,1265.5,-0.1,9.96,Strategy 4.73.120,IS
930,NZDUSD,Sell,13.06.2025 19:15:00,0.60354,0.1,13.06.2025 23:45:00,0.60191,4h 30m,15.8,1048.65,-0.5,15.8,1048.65,16.3,1281.8,0.14,10.1,Strategy 4.73.120,IS
932,NZDUSD,Sell,20.06.2025 03:00:00,0.59995,0.1,20.06.2025 17:07:40,0.5975,14h 7m,24,1072.65,-0.5,24,1072.65,24.5,1306.3,0.22,10.32,tp 0.59750,IS
934,NZDUSD,Sell,23.06.2025 19:00:00,0.59383,0.1,23.06.2025 21:20:40,0.59727,2h 20m,-34.9,1037.75,-0.5,-34.9,1037.75,-34.4,1271.9,-0.32,10.01,sl 0.59727,IS
936,NZDUSD,Sell,24.06.2025 02:00:00,0.59868,0.1,24.06.2025 06:13:40,0.60138,4h 13m,-27.5,1010.25,-0.5,-27.5,1010.25,-27,1244.9,-0.25,9.76,sl 0.60138,IS
938,NZDUSD,Sell,25.06.2025 05:15:00,0.60257,0.1,25.06.2025 23:45:00,0.60389,18h 30m,-13.7,996.55,-0.5,-13.7,996.55,-13.2,1231.7,-0.12,9.63,Strategy 4.73.120,IS
940,NZDUSD,Sell,26.06.2025 02:45:00,0.60509,0.1,26.06.2025 11:26:40,0.60688,8h 41m,-18.4,978.15,-0.5,-18.4,978.15,-17.9,1213.8,-0.17,9.46,sl 0.60688,IS
942,NZDUSD,Sell,10.07.2025 10:45:00,0.60124,0.1,10.07.2025 21:20:40,0.60289,10h 35m,-17,961.15,-0.5,-17,961.15,-16.5,1197.3,-0.15,9.31,sl 0.60289,IS
944,NZDUSD,Sell,15.07.2025 12:00:00,0.59954,0.1,15.07.2025 16:47:40,0.59717,4h 47m,23.2,984.35,-0.5,23.2,984.35,23.7,1221,0.21,9.52,tp 0.59717,IS
946,NZDUSD,Sell,16.07.2025 04:15:00,0.59624,0.1,16.07.2025 11:33:40,0.59409,7h 18m,21,1005.35,-0.5,21,1005.35,21.5,1242.5,0.19,9.71,tp 0.59409,IS
948,NZDUSD,Sell,18.07.2025 03:30:00,0.59474,0.1,18.07.2025 04:48:40,0.59606,1h 18m,-13.7,991.65,-0.5,-13.7,991.65,-13.2,1229.3,-0.12,9.59,sl 0.59606,IS
950,NZDUSD,Sell,21.07.2025 10:15:00,0.59624,0.1,21.07.2025 17:38:40,0.59797,7h 23m,-17.8,973.85,-0.5,-17.8,973.85,-17.3,1212,-0.16,9.43,sl 0.59797,IS
952,NZDUSD,Sell,22.07.2025 17:00:00,0.59705,0.1,22.07.2025 17:50:40,0.59871,50m 40s,-17.1,956.75,-0.5,-17.1,956.75,-16.6,1195.4,-0.16,9.27,sl 0.59871,IS
954,NZDUSD,Sell,28.07.2025 04:00:00,0.60267,0.1,28.07.2025 09:04:40,0.60068,5h 4m,19.4,976.15,-0.5,19.4,976.15,19.9,1215.3,0.18,9.45,tp 0.60068,IS
956,NZDUSD,Sell,31.07.2025 08:30:00,0.59233,0.1,31.07.2025 13:32:40,0.58973,5h 2m,25.5,1001.65,-0.5,25.5,1001.65,26,1241.3,0.23,9.68,tp 0.58973,IS
958,NZDUSD,Sell,01.08.2025 16:45:00,0.59122,0.1,01.08.2025 23:45:00,0.59189,7h 0m,-7.2,994.45,-0.5,-7.2,994.45,-6.7,1234.6,-0.07,9.61,Strategy 4.73.120,IS
960,NZDUSD,Sell,06.08.2025 02:45:00,0.59089,0.1,06.08.2025 13:16:40,0.59276,10h 31m,-19.2,975.25,-0.5,-19.2,975.25,-18.7,1215.9,-0.17,9.44,sl 0.59276,IS
962,NZDUSD,Sell,07.08.2025 05:15:00,0.59424,0.1,07.08.2025 09:18:40,0.59577,4h 3m,-15.8,959.45,-0.5,-15.8,959.45,-15.3,1200.6,-0.14,9.3,sl 0.59577,IS
964,NZDUSD,Sell,08.08.2025 03:15:00,0.59689,0.1,08.08.2025 23:45:00,0.59524,20h 30m,16,975.45,-0.5,16,975.45,16.5,1217.1,0.15,9.44,Strategy 4.73.120,IS
966,NZDUSD,Sell,12.08.2025 19:00:00,0.59556,0.1,12.08.2025 23:45:00,0.59551,4h 45m,0,975.45,-0.5,0,975.45,0.5,1217.6,0,9.44,Strategy 4.73.120,IS
968,NZDUSD,Sell,14.08.2025 03:45:00,0.59835,0.1,14.08.2025 08:55:40,0.59684,5h 10m,14.6,990.05,-0.5,14.6,990.05,15.1,1232.7,0.13,9.57,tp 0.59684,IS
970,NZDUSD,Sell,22.08.2025 17:45:00,0.58662,0.1,22.08.2025 23:45:00,0.58704,6h 0m,-4.7,985.35,-0.5,-4.7,985.35,-4.2,1228.5,-0.04,9.53,Strategy 4.73.120,IS
972,NZDUSD,Sell,25.08.2025 09:45:00,0.58772,0.1,25.08.2025 21:11:40,0.58553,11h 26m,21.4,1006.75,-0.5,21.4,1006.75,21.9,1250.4,0.19,9.73,tp 0.58553,IS
974,NZDUSD,Sell,26.08.2025 15:15:00,0.58572,0.1,26.08.2025 23:45:00,0.58615,8h 30m,-4.8,1001.95,-0.5,-4.8,1001.95,-4.3,1246.1,-0.04,9.68,Strategy 4.73.120,IS
976,NZDUSD,Sell,27.08.2025 18:45:00,0.58461,0.1,27.08.2025 23:45:00,0.58604,5h 0m,-14.8,987.15,-0.5,-14.8,987.15,-14.3,1231.8,-0.13,9.55,Strategy 4.73.120,IS
978,NZDUSD,Sell,28.08.2025 19:45:00,0.5887,0.1,28.08.2025 23:45:00,0.58844,4h 0m,2.1,989.25,-0.5,2.1,989.25,2.6,1234.4,0.02,9.57,Strategy 4.73.120,IS
980,NZDUSD,Sell,29.08.2025 18:00:00,0.59006,0.1,29.08.2025 23:45:00,0.5898,5h 45m,2.1,991.35,-0.5,2.1,991.35,2.6,1237,0.02,9.59,Strategy 4.73.120,IS
982,NZDUSD,Sell,03.09.2025 19:00:00,0.58791,0.1,03.09.2025 23:45:00,0.58802,4h 45m,-1.6,989.75,-0.5,-1.6,989.75,-1.1,1235.9,-0.01,9.57,Strategy 4.73.120,IS
984,NZDUSD,Sell,05.09.2025 05:30:00,0.58622,0.1,05.09.2025 10:51:40,0.58738,5h 21m,-12.1,977.65,-0.5,-12.1,977.65,-11.6,1224.3,-0.11,9.46,sl 0.58738,IS
986,NZDUSD,Sell,10.09.2025 08:30:00,0.59482,0.1,10.09.2025 17:08:40,0.59613,8h 38m,-13.6,964.05,-0.5,-13.6,964.05,-13.1,1211.2,-0.12,9.34,sl 0.59613,IS
988,NZDUSD,Sell,11.09.2025 18:45:00,0.59711,0.1,11.09.2025 23:45:00,0.59782,5h 0m,-7.6,956.45,-0.5,-7.6,956.45,-7.1,1204.1,-0.07,9.27,Strategy 4.73.120,IS
990,NZDUSD,Sell,17.09.2025 16:30:00,0.59816,0.1,17.09.2025 21:02:40,0.59961,4h 32m,-15,941.45,-0.5,-15,941.45,-14.5,1189.6,-0.14,9.13,sl 0.59961,IS
992,NZDUSD,Sell,23.09.2025 13:00:00,0.58641,0.1,23.09.2025 23:45:00,0.5855,10h 45m,8.6,950.05,-0.5,8.6,950.05,9.1,1198.7,0.08,9.21,Strategy 4.73.120,IS
994,NZDUSD,Sell,25.09.2025 07:30:00,0.58252,0.1,25.09.2025 15:30:40,0.58074,8h 0m,17.3,967.35,-0.5,17.3,967.35,17.8,1216.5,0.16,9.37,tp 0.58074,IS
996,NZDUSD,Sell,29.09.2025 06:15:00,0.57832,0.1,29.09.2025 23:45:00,0.57781,17h 30m,4.6,971.95,-0.5,4.6,971.95,5.1,1221.6,0.04,9.41,Strategy 4.73.120,IS
998,NZDUSD,Sell,01.10.2025 08:30:00,0.58006,0.1,01.10.2025 11:09:40,0.5816,2h 39m,-15.9,956.05,-0.5,-15.9,956.05,-15.4,1206.2,-0.14,9.27,sl 0.58160,IS
1000,NZDUSD,Sell,02.10.2025 05:30:00,0.58299,0.1,02.10.2025 23:45:00,0.58169,18h 15m,12.5,968.55,-0.5,12.5,968.55,13,1219.2,0.11,9.38,Strategy 4.73.120,IS
1002,NZDUSD,Sell,03.10.2025 11:45:00,0.58327,0.1,03.10.2025 23:45:00,0.58319,12h 0m,0.3,968.85,-0.5,0.3,968.85,0.8,1220,0,9.38,Strategy 4.73.120,IS
