Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
514,USDCAD,Buy,27.10.2022 16:45:00,1.35345,0.3,27.10.2022 17:13:40,1.35045,28m 40s,-68.14,1536.5,-1.5,-68.14,1536.5,-30,826.7,-0.59,14.96,sl 1.35045,IS
516,USDCAD,Buy,01.11.2022 04:45:00,1.36044,0.3,01.11.2022 08:09:40,1.35744,3h 24m,-67.8,1468.7,-1.5,-67.8,1468.7,-30,796.7,-0.59,14.37,sl 1.35744,IS
518,USDCAD,Buy,02.11.2022 05:00:00,1.36076,0.3,02.11.2022 17:08:40,1.36476,12h 8m,86.43,1555.13,-1.5,86.43,1555.13,40,836.7,0.75,15.13,tp 1.36476,IS
520,USDCAD,Buy,03.11.2022 18:00:00,1.37248,0.3,03.11.2022 23:45:00,1.37476,5h 45m,48.25,1603.38,-1.5,48.25,1603.38,22.8,859.5,0.42,15.54,Strategy 3.2.189,IS
522,USDCAD,Buy,04.11.2022 11:15:00,1.36391,0.3,04.11.2022 14:21:20,1.36091,3h 6m,-67.63,1535.75,-1.5,-67.63,1535.75,-30,829.5,-0.58,14.96,sl 1.36091,IS
524,USDCAD,Buy,07.11.2022 11:00:00,1.3485,0.3,07.11.2022 16:52:40,1.3525,5h 52m,87.22,1622.97,-1.5,87.22,1622.97,40,869.5,0.76,15.72,tp 1.35250,IS
526,USDCAD,Buy,08.11.2022 02:45:00,1.34791,0.3,08.11.2022 07:13:40,1.35191,4h 28m,87.26,1710.23,-1.5,87.26,1710.23,40,909.5,0.75,16.47,tp 1.35191,IS
528,USDCAD,Buy,10.11.2022 15:45:00,1.34072,0.3,10.11.2022 15:48:40,1.33772,3m 40s,-68.78,1641.45,-1.5,-68.78,1641.45,-30,879.5,-0.59,15.88,sl 1.33772,IS
530,USDCAD,Buy,11.11.2022 07:30:00,1.33108,0.3,11.11.2022 15:05:40,1.32808,7h 35m,-69.27,1572.18,-1.5,-69.27,1572.18,-30,849.5,-0.6,15.29,sl 1.32808,IS
532,USDCAD,Buy,17.11.2022 10:00:00,1.33198,0.3,17.11.2022 12:45:40,1.33598,2h 45m,88.32,1660.5,-1.5,88.32,1660.5,40,889.5,0.76,16.05,tp 1.33598,IS
534,USDCAD,Buy,18.11.2022 02:45:00,1.33136,0.3,18.11.2022 15:00:40,1.33536,12h 15m,88.36,1748.86,-1.5,88.36,1748.86,40,929.5,0.76,16.81,tp 1.33536,IS
536,USDCAD,Buy,22.11.2022 03:30:00,1.34271,0.3,22.11.2022 11:38:40,1.33971,8h 8m,-68.68,1680.18,-1.5,-68.68,1680.18,-30,899.5,-0.58,16.22,sl 1.33971,IS
538,USDCAD,Buy,23.11.2022 01:30:00,1.33675,0.3,23.11.2022 12:32:40,1.34075,11h 2m,88,1768.18,-1.5,88,1768.18,40,939.5,0.75,16.98,tp 1.34075,IS
540,USDCAD,Buy,24.11.2022 03:45:00,1.3341,0.3,24.11.2022 23:45:00,1.33338,20h 0m,-17.7,1750.48,-1.5,-17.7,1750.48,-7.2,932.3,-0.15,16.83,Strategy 3.2.189,IS
542,USDCAD,Buy,25.11.2022 06:00:00,1.33279,0.3,25.11.2022 11:51:40,1.33679,5h 51m,88.27,1838.75,-1.5,88.27,1838.75,40,972.3,0.75,17.58,tp 1.33679,IS
544,USDCAD,Buy,29.11.2022 05:15:00,1.34516,0.3,29.11.2022 09:18:40,1.34216,4h 3m,-68.56,1770.19,-1.5,-68.56,1770.19,-30,942.3,-0.58,17,sl 1.34216,IS
546,USDCAD,Buy,30.11.2022 11:15:00,1.35354,0.3,30.11.2022 15:15:40,1.35054,4h 0m,-68.14,1702.05,-1.5,-68.14,1702.05,-30,912.3,-0.58,16.42,sl 1.35054,IS
548,USDCAD,Buy,01.12.2022 07:45:00,1.33973,0.3,01.12.2022 14:24:40,1.34373,6h 39m,87.8,1789.85,-1.5,87.8,1789.85,40,952.3,0.75,17.17,tp 1.34373,IS
550,USDCAD,Buy,02.12.2022 09:45:00,1.34214,0.3,02.12.2022 15:30:40,1.34614,5h 45m,87.64,1877.49,-1.5,87.64,1877.49,40,992.3,0.74,17.91,tp 1.34614,IS
552,USDCAD,Buy,05.12.2022 03:30:00,1.34288,0.3,05.12.2022 04:49:40,1.33988,1h 19m,-68.67,1808.82,-1.5,-68.67,1808.82,-30,962.3,-0.58,17.33,sl 1.33988,IS
554,USDCAD,Buy,07.12.2022 04:30:00,1.36324,0.3,07.12.2022 10:10:40,1.36724,5h 40m,86.27,1895.09,-1.5,86.27,1895.09,40,1002.3,0.73,18.06,tp 1.36724,IS
556,USDCAD,Buy,08.12.2022 09:00:00,1.36555,0.3,08.12.2022 14:32:40,1.36255,5h 32m,-67.55,1827.54,-1.5,-67.55,1827.54,-30,972.3,-0.57,17.5,sl 1.36255,IS
558,USDCAD,Buy,12.12.2022 09:30:00,1.36421,0.3,12.12.2022 16:43:40,1.36821,7h 13m,86.21,1913.75,-1.5,86.21,1913.75,40,1012.3,0.73,18.23,tp 1.36821,IS
560,USDCAD,Buy,13.12.2022 04:45:00,1.36155,0.3,13.12.2022 15:30:40,1.35855,10h 45m,-67.75,1846,-1.5,-67.75,1846,-30,982.3,-0.57,17.66,sl 1.35855,IS
562,USDCAD,Buy,14.12.2022 10:30:00,1.35388,0.3,14.12.2022 14:51:20,1.35788,4h 21m,86.87,1932.87,-1.5,86.87,1932.87,40,1022.3,0.73,18.39,tp 1.35788,IS
564,USDCAD,Buy,16.12.2022 04:15:00,1.36292,0.3,16.12.2022 11:44:40,1.36692,7h 29m,86.29,2019.16,-1.5,86.29,2019.16,40,1062.3,0.72,19.11,tp 1.36692,IS
566,USDCAD,Buy,19.12.2022 03:15:00,1.36597,0.3,19.12.2022 11:23:40,1.36297,8h 8m,-67.53,1951.63,-1.5,-67.53,1951.63,-30,1032.3,-0.56,18.55,sl 1.36297,IS
568,USDCAD,Buy,22.12.2022 05:45:00,1.35906,0.3,22.12.2022 13:49:40,1.36306,8h 4m,86.54,2038.17,-1.5,86.54,2038.17,40,1072.3,0.72,19.28,tp 1.36306,IS
570,USDCAD,Buy,23.12.2022 04:45:00,1.3627,0.3,23.12.2022 12:33:40,1.3597,7h 48m,-67.69,1970.48,-1.5,-67.69,1970.48,-30,1042.3,-0.56,18.71,sl 1.35970,IS
572,USDCAD,Buy,27.12.2022 01:30:00,1.35668,0.3,27.12.2022 11:01:40,1.35368,9h 31m,-67.99,1902.49,-1.5,-67.99,1902.49,-30,1012.3,-0.57,18.15,sl 1.35368,IS
574,USDCAD,Buy,28.12.2022 13:15:00,1.35085,0.3,28.12.2022 17:27:40,1.35485,4h 12m,87.07,1989.56,-1.5,87.07,1989.56,40,1052.3,0.73,18.88,tp 1.35485,IS
576,USDCAD,Buy,29.12.2022 07:15:00,1.3581,0.3,29.12.2022 16:43:40,1.3551,9h 28m,-67.92,1921.64,-1.5,-67.92,1921.64,-30,1022.3,-0.57,18.31,sl 1.35510,IS
578,USDCAD,Buy,30.12.2022 10:45:00,1.35353,0.3,30.12.2022 17:46:40,1.35753,7h 1m,86.9,2008.54,-1.5,86.9,2008.54,40,1062.3,0.73,19.04,tp 1.35753,IS
580,USDCAD,Buy,03.01.2023 01:30:00,1.35573,0.3,03.01.2023 03:24:40,1.35973,1h 54m,86.75,2095.29,-1.5,86.75,2095.29,40,1102.3,0.72,19.76,tp 1.35973,IS
582,USDCAD,Buy,04.01.2023 04:30:00,1.36399,0.3,04.01.2023 10:13:40,1.36099,5h 43m,-67.63,2027.66,-1.5,-67.63,2027.66,-30,1072.3,-0.56,19.2,sl 1.36099,IS
584,USDCAD,Buy,06.01.2023 05:15:00,1.35398,0.3,06.01.2023 09:14:40,1.35798,3h 59m,86.87,2114.53,-1.5,86.87,2114.53,40,1112.3,0.72,19.92,tp 1.35798,IS
586,USDCAD,Buy,09.01.2023 01:30:00,1.34384,0.3,09.01.2023 04:13:40,1.34084,2h 43m,-68.62,2045.91,-1.5,-68.62,2045.91,-30,1082.3,-0.57,19.36,sl 1.34084,IS
588,USDCAD,Buy,11.01.2023 07:45:00,1.34127,0.3,11.01.2023 23:45:00,1.34224,16h 0m,20.18,2066.09,-1.5,20.18,2066.09,9.7,1092,0.17,19.53,Strategy 3.2.189,IS
590,USDCAD,Buy,12.01.2023 16:00:00,1.33544,0.3,12.01.2023 16:18:20,1.33944,18m 20s,88.09,2154.18,-1.5,88.09,2154.18,40,1132,0.73,20.26,tp 1.33944,IS
592,USDCAD,Buy,13.01.2023 10:00:00,1.33556,0.3,13.01.2023 10:39:20,1.33256,39m 20s,-69.04,2085.14,-1.5,-69.04,2085.14,-30,1102,-0.57,19.69,sl 1.33256,IS
594,USDCAD,Buy,16.01.2023 03:30:00,1.33776,0.3,16.01.2023 10:30:40,1.34176,7h 0m,87.93,2173.07,-1.5,87.93,2173.07,40,1142,0.73,20.42,tp 1.34176,IS
596,USDCAD,Buy,17.01.2023 17:00:00,1.338,0.3,17.01.2023 23:45:00,1.33874,6h 45m,15.08,2188.15,-1.5,15.08,2188.15,7.4,1149.4,0.12,20.54,Strategy 3.2.189,IS
598,USDCAD,Buy,19.01.2023 16:00:00,1.34768,0.3,19.01.2023 21:43:40,1.34468,5h 43m,-68.43,2119.72,-1.5,-68.43,2119.72,-30,1119.4,-0.56,19.98,sl 1.34468,IS
600,USDCAD,Buy,20.01.2023 17:15:00,1.34415,0.3,20.01.2023 17:30:40,1.34115,15m 40s,-68.61,2051.11,-1.5,-68.61,2051.11,-30,1089.4,-0.57,19.41,sl 1.34115,IS
602,USDCAD,Buy,23.01.2023 02:45:00,1.33717,0.3,23.01.2023 16:06:40,1.34117,13h 21m,87.97,2139.08,-1.5,87.97,2139.08,40,1129.4,0.73,20.14,tp 1.34117,IS
604,USDCAD,Buy,24.01.2023 03:45:00,1.3354,0.3,24.01.2023 16:45:40,1.3394,13h 0m,88.09,2227.17,-1.5,88.09,2227.17,40,1169.4,0.73,20.87,tp 1.33940,IS
606,USDCAD,Buy,25.01.2023 04:30:00,1.33527,0.3,25.01.2023 17:00:40,1.33927,12h 30m,88.1,2315.27,-1.5,88.1,2315.27,40,1209.4,0.72,21.59,tp 1.33927,IS
608,USDCAD,Buy,26.01.2023 21:15:00,1.33358,0.3,26.01.2023 23:45:00,1.33224,2h 30m,-31.67,2283.6,-1.5,-31.67,2283.6,-13.4,1196,-0.26,21.33,Strategy 3.2.189,IS
610,USDCAD,Buy,27.01.2023 02:00:00,1.33175,0.3,27.01.2023 23:45:00,1.33138,21h 45m,-9.84,2273.76,-1.5,-9.84,2273.76,-3.7,1192.3,-0.08,21.25,Strategy 3.2.189,IS
612,USDCAD,Buy,31.01.2023 16:00:00,1.34093,0.3,31.01.2023 17:30:40,1.33793,1h 30m,-68.77,2204.99,-1.5,-68.77,2204.99,-30,1162.3,-0.56,20.69,sl 1.33793,IS
614,USDCAD,Buy,01.02.2023 02:15:00,1.33065,0.3,01.02.2023 19:26:40,1.33465,17h 11m,88.41,2293.4,-1.5,88.41,2293.4,40,1202.3,0.72,21.41,tp 1.33465,IS
616,USDCAD,Buy,02.02.2023 01:15:00,1.32701,0.3,02.02.2023 16:02:40,1.33101,14h 47m,88.66,2382.06,-1.5,88.66,2382.06,40,1242.3,0.72,22.14,tp 1.33101,IS
618,USDCAD,Buy,07.02.2023 03:30:00,1.34293,0.3,07.02.2023 19:47:40,1.33993,16h 17m,-68.67,2313.39,-1.5,-68.67,2313.39,-30,1212.3,-0.55,21.58,sl 1.33993,IS
620,USDCAD,Buy,08.02.2023 01:00:00,1.33924,0.3,08.02.2023 11:11:40,1.33624,10h 11m,-68.85,2244.54,-1.5,-68.85,2244.54,-30,1182.3,-0.56,21.02,sl 1.33624,IS
622,USDCAD,Buy,09.02.2023 07:45:00,1.3431,0.3,09.02.2023 10:37:40,1.3401,2h 52m,-68.66,2175.88,-1.5,-68.66,2175.88,-30,1152.3,-0.56,20.46,sl 1.34010,IS
624,USDCAD,Buy,10.02.2023 09:15:00,1.34455,0.3,10.02.2023 11:01:40,1.34155,1h 46m,-68.59,2107.29,-1.5,-68.59,2107.29,-30,1122.3,-0.56,19.9,sl 1.34155,IS
626,USDCAD,Buy,13.02.2023 14:00:00,1.33422,0.3,13.02.2023 23:45:00,1.33347,9h 45m,-18.37,2088.92,-1.5,-18.37,2088.92,-7.5,1114.8,-0.15,19.75,Strategy 3.2.189,IS
628,USDCAD,Buy,16.02.2023 05:00:00,1.3374,0.3,16.02.2023 15:30:40,1.3414,10h 30m,87.96,2176.88,-1.5,87.96,2176.88,40,1154.8,0.73,20.47,tp 1.34140,IS
630,USDCAD,Buy,20.02.2023 08:00:00,1.34684,0.3,20.02.2023 23:45:00,1.3453,15h 45m,-35.84,2141.04,-1.5,-35.84,2141.04,-15.4,1139.4,-0.29,20.18,Strategy 3.2.189,IS
632,USDCAD,Buy,22.02.2023 14:30:00,1.35235,0.3,22.02.2023 21:58:40,1.35635,7h 28m,86.97,2228.01,-1.5,86.97,2228.01,40,1179.4,0.72,20.9,tp 1.35635,IS
634,USDCAD,Buy,23.02.2023 03:30:00,1.35324,0.3,23.02.2023 19:10:40,1.35724,15h 40m,86.91,2314.92,-1.5,86.91,2314.92,40,1219.4,0.71,21.61,tp 1.35724,IS
636,USDCAD,Buy,27.02.2023 10:15:00,1.35954,0.3,27.02.2023 15:42:40,1.35654,5h 27m,-67.85,2247.07,-1.5,-67.85,2247.07,-30,1189.4,-0.55,21.06,sl 1.35654,IS
638,USDCAD,Buy,01.03.2023 05:30:00,1.36212,0.3,01.03.2023 11:02:40,1.35912,5h 32m,-67.72,2179.35,-1.5,-67.72,2179.35,-30,1159.4,-0.55,20.5,sl 1.35912,IS
640,USDCAD,Buy,02.03.2023 02:30:00,1.35843,0.3,02.03.2023 03:42:40,1.36243,1h 12m,86.58,2265.93,-1.5,86.58,2265.93,40,1199.4,0.71,21.21,tp 1.36243,IS
642,USDCAD,Buy,03.03.2023 03:00:00,1.35856,0.3,03.03.2023 11:36:40,1.35556,8h 36m,-67.89,2198.04,-1.5,-67.89,2198.04,-30,1169.4,-0.55,20.66,sl 1.35556,IS
644,USDCAD,Buy,06.03.2023 05:00:00,1.35879,0.3,06.03.2023 14:09:40,1.36279,9h 9m,86.55,2284.59,-1.5,86.55,2284.59,40,1209.4,0.71,21.37,tp 1.36279,IS
646,USDCAD,Buy,09.03.2023 10:45:00,1.37918,0.3,09.03.2023 16:44:40,1.37618,5h 59m,-66.9,2217.69,-1.5,-66.9,2217.69,-30,1179.4,-0.54,20.83,sl 1.37618,IS
648,USDCAD,Buy,10.03.2023 15:45:00,1.37735,0.3,10.03.2023 20:15:40,1.38135,4h 30m,85.37,2303.06,-1.5,85.37,2303.06,40,1219.4,0.7,21.52,tp 1.38135,IS
650,USDCAD,Buy,13.03.2023 01:45:00,1.37732,0.3,13.03.2023 05:26:40,1.37432,3h 41m,-66.99,2236.07,-1.5,-66.99,2236.07,-30,1189.4,-0.54,20.98,sl 1.37432,IS
652,USDCAD,Buy,14.03.2023 15:00:00,1.36946,0.3,14.03.2023 15:31:20,1.36646,31m 20s,-67.36,2168.71,-1.5,-67.36,2168.71,-30,1159.4,-0.55,20.43,sl 1.36646,IS
654,USDCAD,Buy,15.03.2023 05:15:00,1.36627,0.3,15.03.2023 11:34:40,1.37027,6h 19m,86.07,2254.78,-1.5,86.07,2254.78,40,1199.4,0.71,21.14,tp 1.37027,IS
656,USDCAD,Buy,16.03.2023 11:45:00,1.37264,0.3,16.03.2023 14:14:40,1.37664,2h 29m,85.67,2340.45,-1.5,85.67,2340.45,40,1239.4,0.7,21.84,tp 1.37664,IS
658,USDCAD,Buy,20.03.2023 01:00:00,1.37117,0.3,20.03.2023 15:50:40,1.36817,14h 50m,-67.28,2273.17,-1.5,-67.28,2273.17,-30,1209.4,-0.55,21.29,sl 1.36817,IS
660,USDCAD,Buy,22.03.2023 21:30:00,1.36932,0.3,22.03.2023 21:47:40,1.36632,17m 40s,-67.37,2205.8,-1.5,-67.37,2205.8,-30,1179.4,-0.55,20.74,sl 1.36632,IS
662,USDCAD,Buy,23.03.2023 05:30:00,1.36911,0.3,23.03.2023 10:28:40,1.36611,4h 58m,-67.38,2138.42,-1.5,-67.38,2138.42,-30,1149.4,-0.55,20.19,sl 1.36611,IS
664,USDCAD,Buy,24.03.2023 21:45:00,1.37327,0.3,24.03.2023 23:45:00,1.374,2h 0m,14.44,2152.86,-1.5,14.44,2152.86,7.3,1156.7,0.12,20.31,Strategy 3.2.189,IS
666,USDCAD,Buy,27.03.2023 16:30:00,1.3701,0.3,27.03.2023 19:34:20,1.3671,3h 4m,-67.33,2085.53,-1.5,-67.33,2085.53,-30,1126.7,-0.55,19.75,sl 1.36710,IS
668,USDCAD,Buy,28.03.2023 03:45:00,1.36495,0.3,28.03.2023 12:11:40,1.36895,8h 26m,86.16,2171.69,-1.5,86.16,2171.69,40,1166.7,0.71,20.47,tp 1.36895,IS
670,USDCAD,Buy,29.03.2023 02:45:00,1.35939,0.3,29.03.2023 17:03:20,1.35639,14h 18m,-67.85,2103.84,-1.5,-67.85,2103.84,-30,1136.7,-0.56,19.91,sl 1.35639,IS
672,USDCAD,Buy,30.03.2023 01:30:00,1.35583,0.3,30.03.2023 16:49:40,1.35283,15h 19m,-68.03,2035.81,-1.5,-68.03,2035.81,-30,1106.7,-0.56,19.35,sl 1.35283,IS
674,USDCAD,Buy,31.03.2023 04:30:00,1.35157,0.3,31.03.2023 10:32:40,1.35557,6h 2m,87.02,2122.83,-1.5,87.02,2122.83,40,1146.7,0.72,20.07,tp 1.35557,IS
676,USDCAD,Buy,03.04.2023 16:30:00,1.34568,0.3,03.04.2023 17:20:40,1.34268,50m 40s,-68.53,2054.3,-1.5,-68.53,2054.3,-30,1116.7,-0.57,19.51,sl 1.34268,IS
678,USDCAD,Buy,06.04.2023 10:15:00,1.3465,0.3,06.04.2023 16:43:40,1.3505,6h 28m,87.36,2141.66,-1.5,87.36,2141.66,40,1156.7,0.72,20.23,tp 1.35050,IS
680,USDCAD,Buy,10.04.2023 09:45:00,1.35014,0.3,10.04.2023 15:55:40,1.35414,6h 10m,87.12,2228.78,-1.5,87.12,2228.78,40,1196.7,0.72,20.95,tp 1.35414,IS
682,USDCAD,Buy,11.04.2023 05:15:00,1.34939,0.3,11.04.2023 22:15:40,1.34639,17h 0m,-68.35,2160.43,-1.5,-68.35,2160.43,-30,1166.7,-0.56,20.39,sl 1.34639,IS
684,USDCAD,Buy,12.04.2023 02:00:00,1.34622,0.3,12.04.2023 20:00:40,1.34322,18h 0m,-68.5,2091.93,-1.5,-68.5,2091.93,-30,1136.7,-0.56,19.83,sl 1.34322,IS
686,USDCAD,Buy,13.04.2023 09:30:00,1.34208,0.3,13.04.2023 13:08:40,1.33908,3h 38m,-68.71,2023.22,-1.5,-68.71,2023.22,-30,1106.7,-0.57,19.26,sl 1.33908,IS
688,USDCAD,Buy,14.04.2023 03:30:00,1.33346,0.3,14.04.2023 15:30:20,1.33046,12h 0m,-69.15,1954.07,-1.5,-69.15,1954.07,-30,1076.7,-0.58,18.68,sl 1.33046,IS
690,USDCAD,Buy,17.04.2023 09:15:00,1.33485,0.3,17.04.2023 16:01:40,1.33885,6h 46m,88.13,2042.2,-1.5,88.13,2042.2,40,1116.7,0.74,19.42,tp 1.33885,IS
692,USDCAD,Buy,18.04.2023 06:15:00,1.33802,0.3,18.04.2023 23:45:00,1.33917,17h 30m,24.26,2066.46,-1.5,24.26,2066.46,11.5,1128.2,0.2,19.62,Strategy 3.2.189,IS
694,USDCAD,Buy,24.04.2023 12:00:00,1.3531,0.3,24.04.2023 23:45:00,1.35396,11h 45m,17.56,2084.02,-1.5,17.56,2084.02,8.6,1136.8,0.15,19.77,Strategy 3.2.189,IS
696,USDCAD,Buy,25.04.2023 04:15:00,1.35276,0.3,25.04.2023 10:29:40,1.35676,6h 14m,86.95,2170.97,-1.5,86.95,2170.97,40,1176.8,0.72,20.49,tp 1.35676,IS
698,USDCAD,Buy,28.04.2023 17:15:00,1.36054,0.3,28.04.2023 17:53:40,1.35754,38m 40s,-67.8,2103.17,-1.5,-67.8,2103.17,-30,1146.8,-0.56,19.93,sl 1.35754,IS
700,USDCAD,Buy,01.05.2023 16:45:00,1.35468,0.3,01.05.2023 23:45:00,1.35444,7h 0m,-6.82,2096.35,-1.5,-6.82,2096.35,-2.4,1144.4,-0.06,19.87,Strategy 3.2.189,IS
702,USDCAD,Buy,02.05.2023 08:15:00,1.35336,0.3,02.05.2023 11:35:40,1.35736,3h 20m,86.91,2183.26,-1.5,86.91,2183.26,40,1184.4,0.72,20.59,tp 1.35736,IS
704,USDCAD,Buy,03.05.2023 10:30:00,1.36072,0.3,03.05.2023 23:45:00,1.36145,13h 15m,14.59,2197.85,-1.5,14.59,2197.85,7.3,1191.7,0.12,20.71,Strategy 3.2.189,IS
706,USDCAD,Buy,04.05.2023 06:00:00,1.35926,0.3,04.05.2023 19:18:20,1.35626,13h 18m,-67.86,2129.99,-1.5,-67.86,2129.99,-30,1161.7,-0.56,20.15,sl 1.35626,IS
708,USDCAD,Buy,05.05.2023 01:30:00,1.35319,0.3,05.05.2023 09:40:40,1.35019,8h 10m,-68.16,2061.83,-1.5,-68.16,2061.83,-30,1131.7,-0.56,19.59,sl 1.35019,IS
710,USDCAD,Buy,08.05.2023 02:15:00,1.33784,0.3,08.05.2023 10:48:40,1.33484,8h 33m,-68.92,1992.91,-1.5,-68.92,1992.91,-30,1101.7,-0.57,19.02,sl 1.33484,IS
712,USDCAD,Buy,09.05.2023 21:30:00,1.33755,0.3,09.05.2023 23:45:30,1.33844,2h 15m,18.45,2011.36,-1.5,18.45,2011.36,8.9,1110.6,0.15,19.17,Strategy 3.2.189,IS
714,USDCAD,Buy,10.05.2023 03:00:00,1.33759,0.3,10.05.2023 15:32:40,1.33459,12h 32m,-68.94,1942.42,-1.5,-68.94,1942.42,-30,1080.6,-0.57,18.6,sl 1.33459,IS
716,USDCAD,Buy,15.05.2023 08:30:00,1.35378,0.3,15.05.2023 10:45:40,1.35078,2h 15m,-68.13,1874.29,-1.5,-68.13,1874.29,-30,1050.6,-0.57,18.03,sl 1.35078,IS
718,USDCAD,Buy,16.05.2023 11:15:00,1.34556,0.3,16.05.2023 15:53:40,1.34256,4h 38m,-68.54,1805.75,-1.5,-68.54,1805.75,-30,1020.6,-0.58,17.45,sl 1.34256,IS
720,USDCAD,Buy,17.05.2023 16:15:00,1.3451,0.3,17.05.2023 17:01:40,1.3491,46m 40s,87.45,1893.2,-1.5,87.45,1893.2,40,1060.6,0.74,18.19,tp 1.34910,IS
722,USDCAD,Buy,19.05.2023 09:30:00,1.34745,0.3,19.05.2023 17:42:40,1.35145,8h 12m,87.29,1980.49,-1.5,87.29,1980.49,40,1100.6,0.73,18.93,tp 1.35145,IS
724,USDCAD,Buy,23.05.2023 03:30:00,1.34952,0.3,23.05.2023 11:04:20,1.35352,7h 34m,87.16,2067.65,-1.5,87.16,2067.65,40,1140.6,0.73,19.66,tp 1.35352,IS
726,USDCAD,Buy,26.05.2023 09:45:00,1.36224,0.3,26.05.2023 23:45:00,1.36158,14h 0m,-16.04,2051.61,-1.5,-16.04,2051.61,-6.6,1134,-0.13,19.52,Strategy 3.2.189,IS
728,USDCAD,Buy,29.05.2023 01:15:00,1.36048,0.3,29.05.2023 23:45:00,1.35908,22h 30m,-32.4,2019.21,-1.5,-32.4,2019.21,-14,1120,-0.27,19.25,Strategy 3.2.189,IS
730,USDCAD,Buy,30.05.2023 04:15:00,1.35789,0.3,30.05.2023 23:45:00,1.3597,19h 30m,38.44,2057.65,-1.5,38.44,2057.65,18.1,1138.1,0.32,19.57,Strategy 3.2.189,IS
732,USDCAD,Buy,31.05.2023 16:45:00,1.36092,0.3,31.05.2023 18:40:40,1.35792,1h 55m,-67.78,1989.87,-1.5,-67.78,1989.87,-30,1108.1,-0.56,19.01,sl 1.35792,IS
734,USDCAD,Buy,01.06.2023 14:15:00,1.35569,0.3,01.06.2023 16:40:20,1.35269,2h 25m,-68.03,1921.84,-1.5,-68.03,1921.84,-30,1078.1,-0.57,18.44,sl 1.35269,IS
736,USDCAD,Buy,02.06.2023 01:15:00,1.34456,0.3,02.06.2023 11:21:40,1.34156,10h 6m,-68.59,1853.25,-1.5,-68.59,1853.25,-30,1048.1,-0.58,17.87,sl 1.34156,IS
738,USDCAD,Buy,06.06.2023 05:15:00,1.34213,0.3,06.06.2023 10:26:40,1.33913,5h 11m,-68.71,1784.54,-1.5,-68.71,1784.54,-30,1018.1,-0.58,17.29,sl 1.33913,IS
740,USDCAD,Buy,07.06.2023 03:30:00,1.33935,0.3,07.06.2023 17:00:40,1.33635,13h 30m,-68.85,1715.69,-1.5,-68.85,1715.69,-30,988.1,-0.58,16.7,sl 1.33635,IS
742,USDCAD,Buy,08.06.2023 04:00:00,1.33604,0.3,08.06.2023 23:45:00,1.33548,19h 45m,-14.08,1701.61,-1.5,-14.08,1701.61,-5.6,982.5,-0.12,16.58,Strategy 3.2.189,IS
744,USDCAD,Buy,09.06.2023 09:30:00,1.33497,0.3,09.06.2023 14:51:40,1.33197,5h 21m,-69.07,1632.54,-1.5,-69.07,1632.54,-30,952.5,-0.59,15.99,sl 1.33197,IS
746,USDCAD,Buy,13.06.2023 06:45:00,1.3357,0.3,13.06.2023 15:30:40,1.3327,8h 45m,-69.03,1563.51,-1.5,-69.03,1563.51,-30,922.5,-0.59,15.4,sl 1.33270,IS
748,USDCAD,Buy,14.06.2023 10:45:00,1.32927,0.3,14.06.2023 21:05:40,1.33327,10h 20m,88.5,1652.01,-1.5,88.5,1652.01,40,962.5,0.77,16.17,tp 1.33327,IS
750,USDCAD,Buy,15.06.2023 16:45:00,1.32933,0.3,15.06.2023 17:19:40,1.32633,34m 40s,-69.36,1582.65,-1.5,-69.36,1582.65,-30,932.5,-0.6,15.57,sl 1.32633,IS
752,USDCAD,Buy,16.06.2023 01:15:00,1.3218,0.3,16.06.2023 20:03:40,1.3188,18h 48m,-69.74,1512.91,-1.5,-69.74,1512.91,-30,902.5,-0.6,14.97,sl 1.31880,IS
754,USDCAD,Buy,19.06.2023 10:30:00,1.31926,0.3,19.06.2023 23:45:00,1.32086,13h 15m,34.84,1547.75,-1.5,34.84,1547.75,16,918.5,0.3,15.27,Strategy 3.2.189,IS
756,USDCAD,Buy,22.06.2023 01:00:00,1.31629,0.3,22.06.2023 23:45:00,1.31503,22h 45m,-30.24,1517.51,-1.5,-30.24,1517.51,-12.6,905.9,-0.26,15.01,Strategy 3.2.189,IS
758,USDCAD,Buy,26.06.2023 01:15:00,1.31766,0.3,26.06.2023 10:13:40,1.31466,8h 58m,-69.96,1447.55,-1.5,-69.96,1447.55,-30,875.9,-0.61,14.4,sl 1.31466,IS
760,USDCAD,Buy,27.06.2023 04:45:00,1.31309,0.3,27.06.2023 15:30:40,1.31709,10h 45m,89.61,1537.16,-1.5,89.61,1537.16,40,915.9,0.78,15.18,tp 1.31709,IS
762,USDCAD,Buy,29.06.2023 14:45:00,1.32549,0.3,29.06.2023 23:45:00,1.32494,9h 0m,-13.95,1523.21,-1.5,-13.95,1523.21,-5.5,910.4,-0.12,15.06,Strategy 3.2.189,IS
764,USDCAD,Buy,30.06.2023 17:00:00,1.32335,0.3,30.06.2023 23:45:00,1.32484,6h 45m,32.24,1555.45,-1.5,32.24,1555.45,14.9,925.3,0.28,15.34,Strategy 3.2.189,IS
