position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
22,EURUSD,SELL,2021-07-30 02:15:00+00:00,2021-07-30 10:29:40+00:00,1.18939,1.18989,0.0004999999999999449,0.3,0.3,-16.5,0.0,-1.5,-18.0,,[sl 1.18989],22,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
24,EURUSD,SELL,2021-08-02 10:00:00+00:00,2021-08-02 23:45:00+00:00,1.18829,1.18768,-0.0006099999999999994,0.3,0.3,16.8,0.0,-1.5,15.3,,Strategy 6.6.111,24,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
26,EURUSD,SELL,2021-08-03 08:00:00+00:00,2021-08-03 13:46:40+00:00,1.18804,1.18955,0.0015100000000001224,0.3,0.3,-46.8,0.0,-1.5,-48.3,,[sl 1.18955],26,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
28,EURUSD,SELL,2021-08-04 06:00:00+00:00,2021-08-04 14:46:40+00:00,1.18736,1.18698,-0.00038000000000004697,0.3,0.3,9.9,0.0,-1.5,8.4,,[sl 1.18698],28,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
30,EURUSD,SELL,2021-08-05 10:30:00+00:00,2021-08-05 14:20:40+00:00,1.18471,1.1855,0.0007900000000000684,0.3,0.3,-25.2,0.0,-1.5,-26.7,,[sl 1.18550],30,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
32,EURUSD,SELL,2021-08-09 08:00:00+00:00,2021-08-09 23:45:00+00:00,1.17632,1.17365,-0.00266999999999995,0.3,0.3,78.6,0.0,-1.5,77.1,,Strategy 6.6.111,32,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
34,EURUSD,SELL,2021-08-11 06:00:00+00:00,2021-08-11 15:30:40+00:00,1.17252,1.1728,0.000280000000000058,0.3,0.3,-9.9,0.0,-1.5,-11.4,,[sl 1.17280],34,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
36,EURUSD,SELL,2021-08-13 04:45:00+00:00,2021-08-13 12:40:40+00:00,1.17406,1.17519,0.0011299999999998533,0.3,0.3,-35.4,0.0,-1.5,-36.9,,[sl 1.17519],36,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
38,EURUSD,SELL,2021-08-17 11:15:00+00:00,2021-08-17 23:45:30+00:00,1.17797,1.17092,-0.007050000000000001,0.3,0.3,210.0,0.0,-1.5,208.5,,Strategy 6.6.111,38,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
40,EURUSD,SELL,2021-08-18 05:30:00+00:00,2021-08-18 10:28:40+00:00,1.17191,1.17338,0.0014700000000000824,0.3,0.3,-45.6,0.0,-1.5,-47.1,,[sl 1.17338],40,1.18797,IS,listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\LIVE_ACCOUNT\EURUSD\listOfTrades_EURUSD_18_6.6.111_SELL_M15.csv,LIVE_ACCOUNT,EURUSD,LIVE_ACCOUNT
