Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
506,EURUSD,Buy,01.05.2023 09:30:00,1.0997,0.1,01.05.2023 15:36:40,1.1022,6h 6m,24.5,835.1,-0.5,24.5,835.1,25,961.6,0.23,8.11,tp 1.10220,IS
508,EURUSD,Buy,02.05.2023 11:15:00,1.09652,0.1,02.05.2023 16:58:40,1.09439,5h 43m,-21.8,813.3,-0.5,-21.8,813.3,-21.3,940.3,-0.2,7.91,sl 1.09439,IS
510,EURUSD,Buy,05.05.2023 14:45:00,1.10143,0.1,05.05.2023 15:30:40,1.09951,45m 40s,-19.7,793.6,-0.5,-19.7,793.6,-19.2,921.1,-0.18,7.72,sl 1.09951,IS
512,EURUSD,Buy,08.05.2023 18:00:00,1.1016,0.1,08.05.2023 23:45:00,1.1003,5h 45m,-13.5,780.1,-0.5,-13.5,780.1,-13,908.1,-0.13,7.6,Strategy 3.47.124,IS
514,EURUSD,Buy,12.05.2023 11:00:00,1.09077,0.1,12.05.2023 14:26:00,1.08915,3h 26m,-16.7,763.4,-0.5,-16.7,763.4,-16.2,891.9,-0.15,7.44,sl 1.08915,IS
516,EURUSD,Buy,16.05.2023 05:15:00,1.08715,0.1,16.05.2023 10:50:40,1.08893,5h 35m,17.3,780.7,-0.5,17.3,780.7,17.8,909.7,0.16,7.6,tp 1.08893,IS
518,EURUSD,Buy,17.05.2023 08:30:00,1.08604,0.1,17.05.2023 10:23:40,1.08493,1h 53m,-11.6,769.1,-0.5,-11.6,769.1,-11.1,898.6,-0.11,7.5,sl 1.08493,IS
520,EURUSD,Buy,18.05.2023 08:00:00,1.08334,0.1,18.05.2023 10:17:40,1.08216,2h 17m,-12.3,756.8,-0.5,-12.3,756.8,-11.8,886.8,-0.11,7.38,sl 1.08216,IS
522,EURUSD,Buy,22.05.2023 08:30:00,1.08146,0.1,22.05.2023 10:16:40,1.07998,1h 46m,-15.3,741.5,-0.5,-15.3,741.5,-14.8,872,-0.14,7.24,sl 1.07998,IS
524,EURUSD,Buy,23.05.2023 08:30:00,1.08038,0.1,23.05.2023 10:15:40,1.07914,1h 45m,-12.9,728.6,-0.5,-12.9,728.6,-12.4,859.6,-0.12,7.12,sl 1.07914,IS
526,EURUSD,Buy,24.05.2023 13:15:00,1.07569,0.1,24.05.2023 15:22:40,1.07969,2h 7m,39.5,768.1,-0.5,39.5,768.1,40,899.6,0.37,7.49,tp 1.07969,IS
528,EURUSD,Buy,25.05.2023 06:15:00,1.07405,0.1,25.05.2023 10:05:40,1.07257,3h 50m,-15.3,752.8,-0.5,-15.3,752.8,-14.8,884.8,-0.14,7.35,sl 1.07257,IS
530,EURUSD,Buy,26.05.2023 17:45:00,1.07132,0.1,26.05.2023 23:45:00,1.07263,6h 0m,12.6,765.4,-0.5,12.6,765.4,13.1,897.9,0.12,7.46,Strategy 3.47.124,IS
532,EURUSD,Buy,29.05.2023 12:15:00,1.07163,0.1,29.05.2023 23:45:00,1.07089,11h 30m,-7.9,757.5,-0.5,-7.9,757.5,-7.4,890.5,-0.07,7.39,Strategy 3.47.124,IS
534,EURUSD,Buy,30.05.2023 08:15:00,1.07035,0.1,30.05.2023 08:24:40,1.06914,9m 40s,-12.6,744.9,-0.5,-12.6,744.9,-12.1,878.4,-0.12,7.27,sl 1.06914,IS
536,EURUSD,Buy,31.05.2023 05:15:00,1.07111,0.1,31.05.2023 06:18:40,1.06954,1h 3m,-16.2,728.7,-0.5,-16.2,728.7,-15.7,862.7,-0.15,7.12,sl 1.06954,IS
538,EURUSD,Buy,01.06.2023 08:45:00,1.06797,0.1,01.06.2023 10:43:40,1.06629,1h 58m,-17.3,711.4,-0.5,-17.3,711.4,-16.8,845.9,-0.16,6.96,sl 1.06629,IS
540,EURUSD,Buy,02.06.2023 15:00:00,1.07578,0.1,02.06.2023 15:30:40,1.07397,30m 40s,-18.6,692.8,-0.5,-18.6,692.8,-18.1,827.8,-0.17,6.79,sl 1.07397,IS
542,EURUSD,Buy,06.06.2023 11:15:00,1.07052,0.1,06.06.2023 13:08:40,1.06877,1h 53m,-18,674.8,-0.5,-18,674.8,-17.5,810.3,-0.17,6.62,sl 1.06877,IS
544,EURUSD,Buy,07.06.2023 06:15:00,1.06902,0.1,07.06.2023 09:21:40,1.0678,3h 6m,-12.7,662.1,-0.5,-12.7,662.1,-12.2,798.1,-0.12,6.5,sl 1.06780,IS
546,EURUSD,Buy,12.06.2023 05:45:00,1.0735,0.1,12.06.2023 10:31:20,1.07539,4h 46m,18.4,680.5,-0.5,18.4,680.5,18.9,817,0.17,6.67,tp 1.07539,IS
548,EURUSD,Buy,14.06.2023 08:30:00,1.07819,0.1,14.06.2023 11:46:40,1.08006,3h 16m,18.2,698.7,-0.5,18.2,698.7,18.7,835.7,0.17,6.84,tp 1.08006,IS
550,EURUSD,Buy,15.06.2023 08:15:00,1.08079,0.1,15.06.2023 11:39:40,1.0834,3h 24m,25.6,724.3,-0.5,25.6,724.3,26.1,861.8,0.24,7.08,tp 1.08340,IS
552,EURUSD,Buy,19.06.2023 07:45:00,1.09332,0.1,19.06.2023 12:37:40,1.09202,4h 52m,-13.5,710.8,-0.5,-13.5,710.8,-13,848.8,-0.13,6.96,sl 1.09202,IS
554,EURUSD,Buy,20.06.2023 16:15:00,1.09081,0.1,20.06.2023 23:45:00,1.09168,7h 30m,8.2,719,-0.5,8.2,719,8.7,857.5,0.08,7.03,Strategy 3.47.124,IS
556,EURUSD,Buy,21.06.2023 08:45:00,1.09111,0.1,21.06.2023 11:30:40,1.09301,2h 45m,18.5,737.5,-0.5,18.5,737.5,19,876.5,0.17,7.21,tp 1.09301,IS
558,EURUSD,Buy,26.06.2023 10:45:00,1.08983,0.1,26.06.2023 23:45:00,1.09045,13h 0m,5.7,743.2,-0.5,5.7,743.2,6.2,882.7,0.05,7.26,Strategy 3.47.124,IS
560,EURUSD,Buy,28.06.2023 05:30:00,1.09443,0.1,28.06.2023 15:16:20,1.09316,9h 46m,-13.2,730,-0.5,-13.2,730,-12.7,870,-0.12,7.14,sl 1.09316,IS
562,EURUSD,Buy,03.07.2023 14:30:00,1.08951,0.1,03.07.2023 23:45:00,1.09137,9h 15m,18.1,748.1,-0.5,18.1,748.1,18.6,888.6,0.17,7.31,Strategy 3.47.124,IS
564,EURUSD,Buy,04.07.2023 05:15:00,1.09066,0.1,04.07.2023 08:26:40,1.08948,3h 11m,-12.3,735.8,-0.5,-12.3,735.8,-11.8,876.8,-0.11,7.19,sl 1.08948,IS
566,EURUSD,Buy,05.07.2023 05:30:00,1.08759,0.1,05.07.2023 10:08:40,1.0894,4h 38m,17.6,753.4,-0.5,17.6,753.4,18.1,894.9,0.16,7.35,tp 1.08940,IS
568,EURUSD,Buy,06.07.2023 07:00:00,1.08402,0.1,06.07.2023 09:00:20,1.08601,2h 0m,19.4,772.8,-0.5,19.4,772.8,19.9,914.8,0.18,7.53,tp 1.08601,IS
570,EURUSD,Buy,07.07.2023 10:30:00,1.08817,0.1,07.07.2023 15:30:40,1.09139,5h 0m,31.7,804.5,-0.5,31.7,804.5,32.2,947,0.29,7.83,tp 1.09139,IS
572,EURUSD,Buy,10.07.2023 15:00:00,1.09541,0.1,10.07.2023 18:38:00,1.09857,3h 38m,31.1,835.6,-0.5,31.1,835.6,31.6,978.6,0.29,8.12,tp 1.09857,IS
574,EURUSD,Buy,11.07.2023 21:30:00,1.09992,0.1,11.07.2023 23:45:00,1.10076,2h 15m,7.9,843.5,-0.5,7.9,843.5,8.4,987,0.07,8.19,Strategy 3.47.124,IS
576,EURUSD,Buy,17.07.2023 16:45:00,1.12094,0.1,17.07.2023 23:45:00,1.12404,7h 0m,30.5,874,-0.5,30.5,874,31,1018,0.28,8.47,Strategy 3.47.124,IS
578,EURUSD,Buy,18.07.2023 15:45:00,1.12266,0.1,18.07.2023 23:45:00,1.12289,8h 0m,1.8,875.8,-0.5,1.8,875.8,2.3,1020.3,0.02,8.49,Strategy 3.47.124,IS
580,EURUSD,Buy,19.07.2023 09:15:00,1.12181,0.1,19.07.2023 09:42:40,1.12019,27m 40s,-16.7,859.1,-0.5,-16.7,859.1,-16.2,1004.1,-0.15,8.33,sl 1.12019,IS
582,EURUSD,Buy,20.07.2023 10:45:00,1.1202,0.1,20.07.2023 15:30:40,1.11843,4h 45m,-18.2,840.9,-0.5,-18.2,840.9,-17.7,986.4,-0.17,8.17,sl 1.11843,IS
584,EURUSD,Buy,31.07.2023 05:30:00,1.10118,0.1,31.07.2023 16:46:40,1.1042,11h 16m,29.7,870.6,-0.5,29.7,870.6,30.2,1016.6,0.27,8.44,tp 1.10420,IS
586,EURUSD,Buy,01.08.2023 05:30:00,1.09828,0.1,01.08.2023 12:08:40,1.09693,6h 38m,-14,856.6,-0.5,-14,856.6,-13.5,1003.1,-0.13,8.31,sl 1.09693,IS
588,EURUSD,Buy,02.08.2023 05:15:00,1.09893,0.1,02.08.2023 15:15:40,1.09679,10h 0m,-21.9,834.7,-0.5,-21.9,834.7,-21.4,981.7,-0.2,8.11,sl 1.09679,IS
590,EURUSD,Buy,03.08.2023 16:15:00,1.09258,0.1,03.08.2023 23:45:00,1.09474,7h 30m,21.1,855.8,-0.5,21.1,855.8,21.6,1003.3,0.19,8.3,Strategy 3.47.124,IS
592,EURUSD,Buy,04.08.2023 11:45:00,1.09398,0.1,04.08.2023 15:30:40,1.0969,3h 45m,28.7,884.5,-0.5,28.7,884.5,29.2,1032.5,0.26,8.57,tp 1.09690,IS
594,EURUSD,Buy,07.08.2023 17:00:00,1.09931,0.1,07.08.2023 23:45:00,1.10021,6h 45m,8.5,893,-0.5,8.5,893,9,1041.5,0.08,8.65,Strategy 3.47.124,IS
596,EURUSD,Buy,08.08.2023 11:15:00,1.09767,0.1,08.08.2023 13:33:40,1.09593,2h 18m,-17.9,875.1,-0.5,-17.9,875.1,-17.4,1024.1,-0.16,8.48,sl 1.09593,IS
598,EURUSD,Buy,11.08.2023 13:00:00,1.09776,0.1,11.08.2023 16:46:40,1.09597,3h 46m,-18.4,856.7,-0.5,-18.4,856.7,-17.9,1006.2,-0.17,8.31,sl 1.09597,IS
600,EURUSD,Buy,14.08.2023 15:30:00,1.09219,0.1,14.08.2023 15:44:40,1.09028,14m 40s,-19.6,837.1,-0.5,-19.6,837.1,-19.1,987.1,-0.18,8.13,sl 1.09028,IS
602,EURUSD,Buy,16.08.2023 19:15:00,1.08951,0.1,16.08.2023 23:45:00,1.08786,4h 30m,-17,820.1,-0.5,-17,820.1,-16.5,970.6,-0.16,7.98,Strategy 3.47.124,IS
604,EURUSD,Buy,17.08.2023 20:45:00,1.08585,0.1,17.08.2023 23:45:00,1.08716,3h 0m,12.6,832.7,-0.5,12.6,832.7,13.1,983.7,0.12,8.09,Strategy 3.47.124,IS
606,EURUSD,Buy,18.08.2023 10:45:00,1.08712,0.1,18.08.2023 15:26:40,1.08547,4h 41m,-17,815.7,-0.5,-17,815.7,-16.5,967.2,-0.16,7.94,sl 1.08547,IS
608,EURUSD,Buy,22.08.2023 13:30:00,1.0889,0.1,22.08.2023 15:46:40,1.08718,2h 16m,-17.7,798,-0.5,-17.7,798,-17.2,950,-0.16,7.77,sl 1.08718,IS
610,EURUSD,Buy,24.08.2023 09:45:00,1.08573,0.1,24.08.2023 14:58:40,1.08426,5h 13m,-15.2,782.8,-0.5,-15.2,782.8,-14.7,935.3,-0.14,7.63,sl 1.08426,IS
612,EURUSD,Buy,29.08.2023 09:30:00,1.08178,0.1,29.08.2023 12:10:40,1.08057,2h 40m,-12.6,770.2,-0.5,-12.6,770.2,-12.1,923.2,-0.12,7.51,sl 1.08057,IS
614,EURUSD,Buy,30.08.2023 10:15:00,1.08665,0.1,30.08.2023 15:15:40,1.08948,5h 0m,27.8,798,-0.5,27.8,798,28.3,951.5,0.26,7.77,tp 1.08948,IS
616,EURUSD,Buy,01.09.2023 15:00:00,1.08382,0.1,01.09.2023 17:00:40,1.08132,2h 0m,-25.5,772.5,-0.5,-25.5,772.5,-25,926.5,-0.24,7.54,sl 1.08132,IS
618,EURUSD,Buy,05.09.2023 10:00:00,1.07717,0.1,05.09.2023 11:00:40,1.07431,1h 0m,-29.1,743.4,-0.5,-29.1,743.4,-28.6,897.9,-0.27,7.27,sl 1.07431,IS
620,EURUSD,Buy,07.09.2023 09:00:00,1.07242,0.1,07.09.2023 15:00:40,1.06941,6h 0m,-30.6,712.8,-0.5,-30.6,712.8,-30.1,867.8,-0.28,6.98,sl 1.06941,IS
622,EURUSD,Buy,14.09.2023 13:00:00,1.07334,0.1,14.09.2023 15:00:40,1.07011,2h 0m,-32.8,680,-0.5,-32.8,680,-32.3,835.5,-0.31,6.68,sl 1.07011,IS
624,EURUSD,Buy,18.09.2023 10:00:00,1.06635,0.1,19.09.2023 00:05:06,1.06914,14h 5m,26.37,706.37,-1.53,26.37,706.37,27.9,863.4,0.25,6.92,Strategy 3.47.124,IS
626,EURUSD,Buy,19.09.2023 08:00:00,1.06846,0.1,20.09.2023 00:05:06,1.06797,16h 5m,-6.43,699.94,-1.53,-6.43,699.94,-4.9,858.5,-0.06,6.86,Strategy 3.47.124,IS
628,EURUSD,Buy,20.09.2023 08:00:00,1.06836,0.1,20.09.2023 19:00:40,1.07274,11h 0m,43.3,743.24,-0.5,43.3,743.24,43.8,902.3,0.4,7.27,tp 1.07274,IS
630,EURUSD,Buy,22.09.2023 13:00:00,1.06432,0.1,25.09.2023 00:05:06,1.06437,2d 11h 5m,-1.03,742.21,-1.53,-1.03,742.21,0.5,902.8,-0.01,7.26,Strategy 3.47.124,IS
632,EURUSD,Buy,25.09.2023 09:00:00,1.06491,0.1,25.09.2023 16:00:40,1.06156,7h 0m,-34,708.21,-0.5,-34,708.21,-33.5,869.3,-0.32,6.94,sl 1.06156,IS
634,EURUSD,Buy,02.10.2023 09:00:00,1.05667,0.1,02.10.2023 14:00:40,1.05304,5h 0m,-36.8,671.41,-0.5,-36.8,671.41,-36.3,833,-0.34,6.6,sl 1.05304,IS
636,EURUSD,Buy,06.10.2023 09:00:00,1.05397,0.1,06.10.2023 15:00:40,1.05055,6h 0m,-34.7,636.71,-0.5,-34.7,636.71,-34.2,798.8,-0.33,6.27,sl 1.05055,IS
638,EURUSD,Buy,09.10.2023 07:00:00,1.05572,0.1,10.10.2023 00:05:06,1.05648,17h 5m,6.07,642.78,-1.53,6.07,642.78,7.6,806.4,0.06,6.33,Strategy 3.47.124,IS
640,EURUSD,Buy,10.10.2023 06:00:00,1.05718,0.1,11.10.2023 00:05:06,1.06046,18h 5m,31.27,674.05,-1.53,31.27,674.05,32.8,839.2,0.29,6.62,Strategy 3.47.124,IS
642,EURUSD,Buy,11.10.2023 11:00:00,1.06049,0.1,12.10.2023 00:05:06,1.06196,13h 5m,11.1,685.15,-3.6,11.1,685.15,14.7,853.9,0.1,6.73,Strategy 3.47.124,IS
644,EURUSD,Buy,12.10.2023 13:00:00,1.06232,0.1,12.10.2023 15:00:40,1.05873,2h 0m,-36.4,648.75,-0.5,-36.4,648.75,-35.9,818,-0.34,6.39,sl 1.05873,IS
646,EURUSD,Buy,17.10.2023 16:00:00,1.05521,0.1,18.10.2023 00:05:06,1.05753,8h 5m,21.67,670.42,-1.53,21.67,670.42,23.2,841.2,0.2,6.59,Strategy 3.47.124,IS
648,EURUSD,Buy,18.10.2023 14:00:00,1.05609,0.1,18.10.2023 19:00:20,1.05232,5h 0m,-38.2,632.22,-0.5,-38.2,632.22,-37.7,803.5,-0.36,6.23,sl 1.05232,IS
650,EURUSD,Buy,23.10.2023 06:00:00,1.05786,0.1,23.10.2023 18:00:40,1.06353,12h 0m,56.2,688.42,-0.5,56.2,688.42,56.7,860.2,0.53,6.76,tp 1.06353,IS
652,EURUSD,Buy,27.10.2023 15:00:00,1.05422,0.1,30.10.2023 00:05:06,1.05665,2d 9h 5m,22.77,711.19,-1.53,22.77,711.19,24.3,884.5,0.21,6.97,Strategy 3.47.124,IS
654,EURUSD,Buy,30.10.2023 11:00:00,1.05563,0.1,30.10.2023 16:00:40,1.06147,5h 0m,57.9,769.09,-0.5,57.9,769.09,58.4,942.9,0.54,7.51,tp 1.06147,IS
656,EURUSD,Buy,31.10.2023 06:00:00,1.06059,0.1,31.10.2023 12:00:40,1.06668,6h 0m,60.4,829.49,-0.5,60.4,829.49,60.9,1003.8,0.56,8.07,tp 1.06668,IS
658,EURUSD,Buy,01.11.2023 08:00:00,1.05709,0.1,01.11.2023 16:00:40,1.05319,8h 0m,-39.5,789.99,-0.5,-39.5,789.99,-39,964.8,-0.36,7.71,sl 1.05319,IS
660,EURUSD,Buy,08.11.2023 08:00:00,1.06909,0.1,08.11.2023 12:00:20,1.06597,4h 0m,-31.7,758.29,-0.5,-31.7,758.29,-31.2,933.6,-0.29,7.42,sl 1.06597,IS
662,EURUSD,Buy,09.11.2023 08:00:00,1.07078,0.1,09.11.2023 20:00:40,1.06777,12h 0m,-30.6,727.69,-0.5,-30.6,727.69,-30.1,903.5,-0.28,7.13,sl 1.06777,IS
664,EURUSD,Buy,10.11.2023 17:00:00,1.06688,0.1,13.11.2023 00:05:06,1.06868,2d 7h 5m,16.47,744.16,-1.53,16.47,744.16,18,921.5,0.15,7.29,Strategy 3.47.124,IS
666,EURUSD,Buy,13.11.2023 15:00:00,1.06779,0.1,14.11.2023 00:05:06,1.06984,9h 5m,18.97,763.13,-1.53,18.97,763.13,20.5,942,0.18,7.46,Strategy 3.47.124,IS
668,EURUSD,Buy,17.11.2023 09:15:00,1.08494,0.1,17.11.2023 10:02:40,1.08302,47m 40s,-19.7,743.43,-0.5,-19.7,743.43,-19.2,922.8,-0.18,7.28,sl 1.08302,IS
670,EURUSD,Buy,28.11.2023 06:15:00,1.09574,0.1,28.11.2023 09:17:20,1.09441,3h 2m,-13.8,729.63,-0.5,-13.8,729.63,-13.3,909.5,-0.13,7.15,sl 1.09441,IS
672,EURUSD,Buy,30.11.2023 07:45:00,1.09703,0.1,30.11.2023 09:43:40,1.09566,1h 58m,-14.2,715.43,-0.5,-14.2,715.43,-13.7,895.8,-0.13,7.02,sl 1.09566,IS
674,EURUSD,Buy,01.12.2023 10:00:00,1.08998,0.1,01.12.2023 13:06:40,1.08839,3h 6m,-16.4,699.03,-0.5,-16.4,699.03,-15.9,879.9,-0.15,6.87,sl 1.08839,IS
676,EURUSD,Buy,04.12.2023 09:15:00,1.08698,0.1,04.12.2023 09:52:00,1.08526,37m 0s,-17.7,681.33,-0.5,-17.7,681.33,-17.2,862.7,-0.17,6.7,sl 1.08526,IS
678,EURUSD,Buy,06.12.2023 13:15:00,1.07875,0.1,06.12.2023 21:21:40,1.07703,8h 6m,-17.7,663.63,-0.5,-17.7,663.63,-17.2,845.5,-0.17,6.53,sl 1.07703,IS
680,EURUSD,Buy,08.12.2023 07:00:00,1.0783,0.1,08.12.2023 15:30:40,1.07671,8h 30m,-16.4,647.23,-0.5,-16.4,647.23,-15.9,829.6,-0.15,6.38,sl 1.07671,IS
682,EURUSD,Buy,11.12.2023 06:15:00,1.07627,0.1,11.12.2023 16:17:40,1.07489,10h 2m,-14.3,632.93,-0.5,-14.3,632.93,-13.8,815.8,-0.13,6.25,sl 1.07489,IS
684,EURUSD,Buy,12.12.2023 05:00:00,1.07618,0.1,12.12.2023 09:04:40,1.07814,4h 4m,19.1,652.03,-0.5,19.1,652.03,19.6,835.4,0.18,6.43,tp 1.07814,IS
686,EURUSD,Buy,13.12.2023 12:15:00,1.07824,0.1,13.12.2023 21:00:40,1.08119,8h 45m,29,681.03,-0.5,29,681.03,29.5,864.9,0.27,6.7,tp 1.08119,IS
688,EURUSD,Buy,20.12.2023 17:15:00,1.09599,0.1,20.12.2023 22:08:40,1.09397,4h 53m,-20.7,660.33,-0.5,-20.7,660.33,-20.2,844.7,-0.19,6.5,sl 1.09397,IS
690,EURUSD,Buy,21.12.2023 09:00:00,1.09451,0.1,21.12.2023 13:28:40,1.09649,4h 28m,19.3,679.63,-0.5,19.3,679.63,19.8,864.5,0.18,6.68,tp 1.09649,IS
692,EURUSD,Buy,26.12.2023 11:00:00,1.10151,0.1,26.12.2023 18:34:40,1.10351,7h 34m,19.5,699.13,-0.5,19.5,699.13,20,884.5,0.18,6.87,tp 1.10351,IS
694,EURUSD,Buy,29.12.2023 17:45:00,1.10661,0.1,29.12.2023 17:58:00,1.10428,13m 0s,-23.8,675.33,-0.5,-23.8,675.33,-23.3,861.2,-0.22,6.65,sl 1.10428,IS
696,EURUSD,Buy,02.01.2024 06:45:00,1.10179,0.1,02.01.2024 12:11:40,1.10033,5h 26m,-15.1,660.23,-0.5,-15.1,660.23,-14.6,846.6,-0.14,6.5,sl 1.10033,IS
698,EURUSD,Buy,05.01.2024 05:15:00,1.09439,0.1,05.01.2024 08:15:40,1.093,3h 0m,-14.4,645.83,-0.5,-14.4,645.83,-13.9,832.7,-0.14,6.37,sl 1.09300,IS
700,EURUSD,Buy,08.01.2024 05:45:00,1.09331,0.1,08.01.2024 16:11:40,1.09574,10h 26m,23.8,669.63,-0.5,23.8,669.63,24.3,857,0.22,6.59,tp 1.09574,IS
702,EURUSD,Buy,09.01.2024 07:30:00,1.09498,0.1,09.01.2024 12:08:40,1.09366,4h 38m,-13.7,655.93,-0.5,-13.7,655.93,-13.2,843.8,-0.13,6.46,sl 1.09366,IS
704,EURUSD,Buy,10.01.2024 09:00:00,1.09247,0.1,10.01.2024 09:45:40,1.09448,45m 40s,19.6,675.53,-0.5,19.6,675.53,20.1,863.9,0.18,6.65,tp 1.09448,IS
706,EURUSD,Buy,11.01.2024 11:15:00,1.09683,0.1,11.01.2024 15:30:20,1.09926,4h 15m,23.8,699.33,-0.5,23.8,699.33,24.3,888.2,0.22,6.87,tp 1.09926,IS
708,EURUSD,Buy,12.01.2024 09:15:00,1.09667,0.1,12.01.2024 13:26:40,1.09514,4h 11m,-15.8,683.53,-0.5,-15.8,683.53,-15.3,872.9,-0.15,6.72,sl 1.09514,IS
710,EURUSD,Buy,15.01.2024 12:15:00,1.09388,0.1,15.01.2024 23:45:00,1.09503,11h 30m,11,694.53,-0.5,11,694.53,11.5,884.4,0.1,6.83,Strategy 3.47.124,IS
712,EURUSD,Buy,18.01.2024 10:45:00,1.08795,0.1,18.01.2024 15:30:40,1.08624,4h 45m,-17.6,676.93,-0.5,-17.6,676.93,-17.1,867.3,-0.16,6.66,sl 1.08624,IS
714,EURUSD,Buy,19.01.2024 10:30:00,1.08725,0.1,19.01.2024 23:45:00,1.08967,13h 15m,23.7,700.63,-0.5,23.7,700.63,24.2,891.5,0.22,6.88,Strategy 3.47.124,IS
716,EURUSD,Buy,22.01.2024 10:45:00,1.08894,0.1,22.01.2024 23:45:00,1.08828,13h 0m,-7.1,693.53,-0.5,-7.1,693.53,-6.6,884.9,-0.07,6.82,Strategy 3.47.124,IS
718,EURUSD,Buy,23.01.2024 05:00:00,1.08878,0.1,23.01.2024 08:48:40,1.09099,3h 48m,21.6,715.13,-0.5,21.6,715.13,22.1,907,0.2,7.02,tp 1.09099,IS
720,EURUSD,Buy,25.01.2024 16:15:00,1.08645,0.1,25.01.2024 17:17:40,1.08401,1h 2m,-24.9,690.23,-0.5,-24.9,690.23,-24.4,882.6,-0.23,6.79,sl 1.08401,IS
722,EURUSD,Buy,29.01.2024 10:00:00,1.08373,0.1,29.01.2024 11:37:40,1.08243,1h 37m,-13.5,676.73,-0.5,-13.5,676.73,-13,869.6,-0.13,6.66,sl 1.08243,IS
724,EURUSD,Buy,30.01.2024 06:45:00,1.08294,0.1,30.01.2024 08:48:40,1.08172,2h 3m,-12.7,664.03,-0.5,-12.7,664.03,-12.2,857.4,-0.12,6.54,sl 1.08172,IS
726,EURUSD,Buy,31.01.2024 09:00:00,1.08158,0.1,31.01.2024 11:02:40,1.08325,2h 2m,16.2,680.23,-0.5,16.2,680.23,16.7,874.1,0.15,6.69,tp 1.08325,IS
728,EURUSD,Buy,01.02.2024 07:45:00,1.08047,0.1,01.02.2024 09:20:40,1.07857,1h 35m,-19.5,660.73,-0.5,-19.5,660.73,-19,855.1,-0.18,6.51,sl 1.07857,IS
730,EURUSD,Buy,07.02.2024 18:00:00,1.0757,0.1,07.02.2024 23:45:00,1.07719,5h 45m,14.4,675.13,-0.5,14.4,675.13,14.9,870,0.14,6.65,Strategy 3.47.124,IS
732,EURUSD,Buy,08.02.2024 10:30:00,1.07742,0.1,08.02.2024 13:32:40,1.07621,3h 2m,-12.6,662.53,-0.5,-12.6,662.53,-12.1,857.9,-0.12,6.53,sl 1.07621,IS
734,EURUSD,Buy,09.02.2024 06:00:00,1.0771,0.1,09.02.2024 15:31:40,1.07874,9h 31m,15.9,678.43,-0.5,15.9,678.43,16.4,874.3,0.15,6.68,tp 1.07874,IS
736,EURUSD,Buy,12.02.2024 05:45:00,1.0793,0.1,12.02.2024 10:24:40,1.07819,4h 39m,-11.6,666.83,-0.5,-11.6,666.83,-11.1,863.2,-0.11,6.57,sl 1.07819,IS
738,EURUSD,Buy,13.02.2024 11:15:00,1.07614,0.1,13.02.2024 15:03:40,1.07874,3h 48m,25.5,692.33,-0.5,25.5,692.33,26,889.2,0.24,6.81,tp 1.07874,IS
740,EURUSD,Buy,15.02.2024 06:00:00,1.07258,0.1,15.02.2024 09:32:40,1.0741,3h 32m,14.7,707.03,-0.5,14.7,707.03,15.2,904.4,0.14,6.94,tp 1.07410,IS
742,EURUSD,Buy,19.02.2024 06:00:00,1.07757,0.1,19.02.2024 16:33:20,1.07641,10h 33m,-12.1,694.93,-0.5,-12.1,694.93,-11.6,892.8,-0.11,6.83,sl 1.07641,IS
744,EURUSD,Buy,21.02.2024 15:30:00,1.08047,0.1,21.02.2024 23:45:00,1.08186,8h 15m,13.4,708.33,-0.5,13.4,708.33,13.9,906.7,0.13,6.96,Strategy 3.47.124,IS
746,EURUSD,Buy,22.02.2024 20:15:00,1.08171,0.1,22.02.2024 23:45:00,1.0822,3h 30m,4.4,712.73,-0.5,4.4,712.73,4.9,911.6,0.04,7,Strategy 3.47.124,IS
748,EURUSD,Buy,27.02.2024 12:15:00,1.08443,0.1,27.02.2024 23:45:00,1.08447,11h 30m,-0.1,712.63,-0.5,-0.1,712.63,0.4,912,-0,7,Strategy 3.47.124,IS
750,EURUSD,Buy,29.02.2024 14:15:00,1.08274,0.1,29.02.2024 18:22:40,1.08102,4h 7m,-17.7,694.93,-0.5,-17.7,694.93,-17.2,894.8,-0.17,6.83,sl 1.08102,IS
752,EURUSD,Buy,01.03.2024 12:15:00,1.08049,0.1,01.03.2024 17:21:40,1.0834,5h 6m,28.6,723.53,-0.5,28.6,723.53,29.1,923.9,0.27,7.1,tp 1.08340,IS
754,EURUSD,Buy,05.03.2024 08:45:00,1.08473,0.1,05.03.2024 17:00:40,1.08617,8h 15m,13.9,737.43,-0.5,13.9,737.43,14.4,938.3,0.13,7.23,tp 1.08617,IS
756,EURUSD,Buy,08.03.2024 09:30:00,1.09384,0.1,08.03.2024 11:18:40,1.09275,1h 48m,-11.4,726.03,-0.5,-11.4,726.03,-10.9,927.4,-0.11,7.12,sl 1.09275,IS
758,EURUSD,Buy,12.03.2024 11:30:00,1.09264,0.1,12.03.2024 15:30:40,1.09169,4h 0m,-10,716.03,-0.5,-10,716.03,-9.5,917.9,-0.09,7.03,sl 1.09169,IS
760,EURUSD,Buy,14.03.2024 05:45:00,1.0945,0.1,14.03.2024 10:31:40,1.09348,4h 46m,-10.7,705.33,-0.5,-10.7,705.33,-10.2,907.7,-0.1,6.93,sl 1.09348,IS
