Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
508,EURUSD,Buy,26.12.2023 11:00:00,1.10151,0.1,26.12.2023 18:13:40,1.10327,7h 13m,17.1,318.54,-0.5,17.1,318.54,17.6,450.7,0.17,3.21,tp 1.10327,IS
510,EURUSD,Buy,27.12.2023 04:15:00,1.10301,0.1,27.12.2023 09:05:40,1.10454,4h 50m,14.8,333.34,-0.5,14.8,333.34,15.3,466,0.14,3.35,tp 1.10454,IS
512,EURUSD,Buy,28.12.2023 08:30:00,1.11059,0.1,28.12.2023 11:34:40,1.11283,3h 4m,21.9,355.24,-0.5,21.9,355.24,22.4,488.4,0.21,3.57,tp 1.11283,IS
514,EURUSD,Buy,29.12.2023 11:15:00,1.10556,0.1,29.12.2023 14:25:20,1.10805,3h 10m,24.4,379.64,-0.5,24.4,379.64,24.9,513.3,0.24,3.8,tp 1.10805,IS
516,EURUSD,Buy,02.01.2024 04:30:00,1.10265,0.1,02.01.2024 11:46:40,1.10114,7h 16m,-15.6,364.04,-0.5,-15.6,364.04,-15.1,498.2,-0.15,3.65,sl 1.10114,IS
518,EURUSD,Buy,11.01.2024 11:15:00,1.09683,0.1,11.01.2024 14:47:40,1.09882,3h 32m,19.4,383.44,-0.5,19.4,383.44,19.9,518.1,0.19,3.84,tp 1.09882,IS
520,EURUSD,Buy,12.01.2024 09:15:00,1.09667,0.1,12.01.2024 13:25:40,1.09525,4h 10m,-14.7,368.74,-0.5,-14.7,368.74,-14.2,503.9,-0.14,3.7,sl 1.09525,IS
522,EURUSD,Buy,24.01.2024 21:15:00,1.08873,0.1,24.01.2024 23:45:00,1.08833,2h 30m,-4.5,364.24,-0.5,-4.5,364.24,-4,499.9,-0.04,3.65,Strategy 6.46.178,IS
524,EURUSD,Buy,02.02.2024 15:45:00,1.0828,0.1,02.02.2024 16:02:40,1.0801,17m 40s,-27.5,336.74,-0.5,-27.5,336.74,-27,472.9,-0.27,3.39,sl 1.08010,IS
526,EURUSD,Buy,16.02.2024 15:45:00,1.07413,0.1,16.02.2024 17:13:40,1.07679,1h 28m,26.1,362.84,-0.5,26.1,362.84,26.6,499.5,0.25,3.64,tp 1.07679,IS
528,EURUSD,Buy,19.02.2024 11:30:00,1.07748,0.1,19.02.2024 16:50:20,1.07631,5h 20m,-12.2,350.64,-0.5,-12.2,350.64,-11.7,487.8,-0.12,3.52,sl 1.07631,IS
530,EURUSD,Buy,20.02.2024 02:15:00,1.07731,0.1,20.02.2024 04:01:40,1.07642,1h 46m,-9.4,341.24,-0.5,-9.4,341.24,-8.9,478.9,-0.09,3.43,sl 1.07642,IS
532,EURUSD,Buy,21.02.2024 11:00:00,1.0799,0.1,21.02.2024 17:09:40,1.08174,6h 9m,17.9,359.14,-0.5,17.9,359.14,18.4,497.3,0.17,3.61,tp 1.08174,IS
534,EURUSD,Buy,22.02.2024 15:30:00,1.08389,0.1,22.02.2024 16:07:40,1.08189,37m 40s,-20.5,338.64,-0.5,-20.5,338.64,-20,477.3,-0.2,3.41,sl 1.08189,IS
536,EURUSD,Buy,23.02.2024 11:45:00,1.08161,0.1,23.02.2024 14:31:40,1.08354,2h 46m,18.8,357.44,-0.5,18.8,357.44,19.3,496.6,0.18,3.59,tp 1.08354,IS
538,EURUSD,Buy,26.02.2024 03:00:00,1.08167,0.1,26.02.2024 09:36:40,1.08337,6h 36m,16.5,373.94,-0.5,16.5,373.94,17,513.6,0.16,3.75,tp 1.08337,IS
540,EURUSD,Buy,27.02.2024 03:15:00,1.08463,0.1,27.02.2024 09:24:40,1.08601,6h 9m,13.3,387.24,-0.5,13.3,387.24,13.8,527.4,0.13,3.88,tp 1.08601,IS
542,EURUSD,Buy,28.02.2024 02:00:00,1.08412,0.1,28.02.2024 07:22:40,1.08305,5h 22m,-11.2,376.04,-0.5,-11.2,376.04,-10.7,516.7,-0.11,3.77,sl 1.08305,IS
544,EURUSD,Buy,29.02.2024 10:00:00,1.08288,0.1,29.02.2024 10:37:40,1.08473,37m 40s,18,394.04,-0.5,18,394.04,18.5,535.2,0.17,3.94,tp 1.08473,IS
546,EURUSD,Buy,05.03.2024 00:15:00,1.08565,0.1,05.03.2024 08:43:40,1.08461,8h 28m,-10.9,383.14,-0.5,-10.9,383.14,-10.4,524.8,-0.1,3.84,sl 1.08461,IS
548,EURUSD,Buy,06.03.2024 02:15:00,1.08524,0.1,06.03.2024 10:20:40,1.08688,8h 5m,15.9,399.04,-0.5,15.9,399.04,16.4,541.2,0.15,3.99,tp 1.08688,IS
550,EURUSD,Buy,07.03.2024 15:30:00,1.08811,0.1,07.03.2024 16:36:20,1.09053,1h 6m,23.7,422.74,-0.5,23.7,422.74,24.2,565.4,0.23,4.22,tp 1.09053,IS
552,EURUSD,Buy,08.03.2024 09:30:00,1.09384,0.1,08.03.2024 11:18:40,1.09279,1h 48m,-11,411.74,-0.5,-11,411.74,-10.5,554.9,-0.11,4.11,sl 1.09279,IS
554,EURUSD,Buy,11.03.2024 13:00:00,1.09348,0.1,11.03.2024 16:49:40,1.09221,3h 49m,-13.2,398.54,-0.5,-13.2,398.54,-12.7,542.2,-0.13,3.99,sl 1.09221,IS
556,EURUSD,Buy,12.03.2024 16:00:00,1.09204,0.1,12.03.2024 23:45:00,1.09271,7h 45m,6.2,404.74,-0.5,6.2,404.74,6.7,548.9,0.06,4.05,Strategy 6.46.178,IS
558,EURUSD,Buy,13.03.2024 12:30:00,1.09211,0.1,13.03.2024 14:22:40,1.09383,1h 52m,16.7,421.44,-0.5,16.7,421.44,17.2,566.1,0.16,4.21,tp 1.09383,IS
560,EURUSD,Buy,14.03.2024 07:15:00,1.09405,0.1,14.03.2024 15:24:40,1.09315,8h 9m,-9.5,411.94,-0.5,-9.5,411.94,-9,557.1,-0.09,4.12,sl 1.09315,IS
562,EURUSD,Buy,21.03.2024 16:30:00,1.08957,0.1,21.03.2024 17:25:40,1.08747,55m 40s,-21.5,390.44,-0.5,-21.5,390.44,-21,536.1,-0.21,3.91,sl 1.08747,IS
564,EURUSD,Buy,04.04.2024 21:15:00,1.0855,0.1,04.04.2024 22:23:40,1.0842,1h 8m,-13.5,376.94,-0.5,-13.5,376.94,-13,523.1,-0.13,3.78,sl 1.08420,IS
566,EURUSD,Buy,05.04.2024 04:45:00,1.08333,0.1,05.04.2024 15:30:40,1.08209,10h 45m,-12.9,364.04,-0.5,-12.9,364.04,-12.4,510.7,-0.12,3.66,sl 1.08209,IS
568,EURUSD,Buy,08.04.2024 03:15:00,1.08234,0.1,08.04.2024 16:33:40,1.08436,13h 18m,19.7,383.74,-0.5,19.7,383.74,20.2,530.9,0.19,3.85,tp 1.08436,IS
570,EURUSD,Buy,09.04.2024 10:00:00,1.08523,0.1,09.04.2024 12:42:40,1.08649,2h 42m,12.1,395.84,-0.5,12.1,395.84,12.6,543.5,0.12,3.96,tp 1.08649,IS
572,EURUSD,Buy,10.04.2024 04:30:00,1.08543,0.1,10.04.2024 15:30:40,1.08455,11h 0m,-9.3,386.54,-0.5,-9.3,386.54,-8.8,534.7,-0.09,3.87,sl 1.08455,IS
574,EURUSD,Buy,24.04.2024 09:15:00,1.06966,0.1,24.04.2024 10:18:20,1.06858,1h 3m,-11.3,375.24,-0.5,-11.3,375.24,-10.8,523.9,-0.11,3.76,sl 1.06858,IS
576,EURUSD,Buy,26.04.2024 04:15:00,1.07243,0.1,26.04.2024 11:02:40,1.07406,6h 47m,15.8,391.04,-0.5,15.8,391.04,16.3,540.2,0.15,3.92,tp 1.07406,IS
578,EURUSD,Buy,29.04.2024 16:30:00,1.06989,0.1,29.04.2024 23:45:00,1.07207,7h 15m,21.3,412.34,-0.5,21.3,412.34,21.8,562,0.2,4.12,Strategy 6.46.178,IS
580,EURUSD,Buy,30.04.2024 04:45:00,1.07118,0.1,30.04.2024 08:37:40,1.06999,3h 52m,-12.4,399.94,-0.5,-12.4,399.94,-11.9,550.1,-0.12,4,sl 1.06999,IS
582,EURUSD,Buy,02.05.2024 12:30:00,1.06983,0.1,02.05.2024 17:02:40,1.06786,4h 32m,-20.2,379.74,-0.5,-20.2,379.74,-19.7,530.4,-0.19,3.81,sl 1.06786,IS
584,EURUSD,Buy,06.05.2024 02:45:00,1.07605,0.1,06.05.2024 15:20:40,1.078,12h 35m,19,398.74,-0.5,19,398.74,19.5,549.9,0.18,3.99,tp 1.07800,IS
586,EURUSD,Buy,07.05.2024 09:00:00,1.07587,0.1,07.05.2024 15:27:40,1.07737,6h 27m,14.5,413.24,-0.5,14.5,413.24,15,564.9,0.14,4.13,tp 1.07737,IS
588,EURUSD,Buy,08.05.2024 01:45:00,1.07518,0.1,08.05.2024 04:23:20,1.07415,2h 38m,-10.8,402.44,-0.5,-10.8,402.44,-10.3,554.6,-0.1,4.03,sl 1.07415,IS
590,EURUSD,Buy,09.05.2024 03:15:00,1.07433,0.1,09.05.2024 09:57:40,1.0736,6h 42m,-7.8,394.64,-0.5,-7.8,394.64,-7.3,547.3,-0.07,3.95,sl 1.07360,IS
592,EURUSD,Buy,10.05.2024 15:45:00,1.07692,0.1,10.05.2024 16:47:40,1.07884,1h 2m,18.7,413.34,-0.5,18.7,413.34,19.2,566.5,0.18,4.13,tp 1.07884,IS
594,EURUSD,Buy,13.05.2024 00:45:00,1.07709,0.1,13.05.2024 12:03:40,1.07876,11h 18m,16.2,429.54,-0.5,16.2,429.54,16.7,583.2,0.16,4.29,tp 1.07876,IS
596,EURUSD,Buy,14.05.2024 03:45:00,1.07856,0.1,14.05.2024 11:14:40,1.07781,7h 29m,-8,421.54,-0.5,-8,421.54,-7.5,575.7,-0.08,4.21,sl 1.07781,IS
598,EURUSD,Buy,16.05.2024 09:00:00,1.08796,0.1,16.05.2024 11:20:40,1.08693,2h 20m,-10.8,410.74,-0.5,-10.8,410.74,-10.3,565.4,-0.1,4.11,sl 1.08693,IS
600,EURUSD,Buy,17.05.2024 03:15:00,1.08646,0.1,17.05.2024 05:28:40,1.0856,2h 13m,-9.1,401.64,-0.5,-9.1,401.64,-8.6,556.8,-0.09,4.02,sl 1.08560,IS
602,EURUSD,Buy,20.05.2024 14:15:00,1.08657,0.1,20.05.2024 15:30:20,1.08547,1h 15m,-11.5,390.14,-0.5,-11.5,390.14,-11,545.8,-0.11,3.91,sl 1.08547,IS
604,EURUSD,Buy,21.05.2024 05:00:00,1.08559,0.1,21.05.2024 11:55:40,1.08688,6h 55m,12.4,402.54,-0.5,12.4,402.54,12.9,558.7,0.12,4.03,tp 1.08688,IS
606,EURUSD,Buy,22.05.2024 11:30:00,1.0847,0.1,22.05.2024 14:07:40,1.08353,2h 37m,-12.2,390.34,-0.5,-12.2,390.34,-11.7,547,-0.12,3.91,sl 1.08353,IS
608,EURUSD,Buy,23.05.2024 18:00:00,1.08246,0.1,23.05.2024 23:45:00,1.08129,5h 45m,-12.2,378.14,-0.5,-12.2,378.14,-11.7,535.3,-0.12,3.79,Strategy 6.46.178,IS
610,EURUSD,Buy,27.05.2024 09:15:00,1.08451,0.1,27.05.2024 12:22:40,1.08544,3h 7m,8.8,386.94,-0.5,8.8,386.94,9.3,544.6,0.08,3.88,tp 1.08544,IS
612,EURUSD,Buy,28.05.2024 21:00:00,1.08652,0.1,28.05.2024 23:45:00,1.08573,2h 45m,-8.4,378.54,-0.5,-8.4,378.54,-7.9,536.7,-0.08,3.8,Strategy 6.46.178,IS
614,EURUSD,Buy,29.05.2024 02:30:00,1.08525,0.1,29.05.2024 11:00:40,1.08424,8h 30m,-10.6,367.94,-0.5,-10.6,367.94,-10.1,526.6,-0.1,3.69,sl 1.08424,IS
616,EURUSD,Buy,03.06.2024 09:30:00,1.08486,0.1,03.06.2024 11:00:40,1.08389,1h 30m,-10.2,357.74,-0.5,-10.2,357.74,-9.7,516.9,-0.1,3.6,sl 1.08389,IS
618,EURUSD,Buy,04.06.2024 11:30:00,1.08789,0.1,04.06.2024 13:14:20,1.08656,1h 44m,-13.8,343.94,-0.5,-13.8,343.94,-13.3,503.6,-0.13,3.46,sl 1.08656,IS
620,EURUSD,Buy,05.06.2024 09:15:00,1.08742,0.1,05.06.2024 13:31:20,1.08653,4h 16m,-9.4,334.54,-0.5,-9.4,334.54,-8.9,494.7,-0.09,3.37,sl 1.08653,IS
622,EURUSD,Buy,06.06.2024 11:15:00,1.0873,0.1,06.06.2024 15:24:40,1.08912,4h 9m,17.7,352.24,-0.5,17.7,352.24,18.2,512.9,0.17,3.54,tp 1.08912,IS
624,EURUSD,Buy,07.06.2024 11:45:00,1.08853,0.1,07.06.2024 15:30:40,1.08742,3h 45m,-11.6,340.64,-0.5,-11.6,340.64,-11.1,501.8,-0.11,3.43,sl 1.08742,IS
626,EURUSD,Buy,13.06.2024 04:45:00,1.08078,0.1,13.06.2024 14:05:40,1.07925,9h 20m,-15.8,324.84,-0.5,-15.8,324.84,-15.3,486.5,-0.15,3.28,sl 1.07925,IS
628,EURUSD,Buy,01.07.2024 17:45:00,1.07376,0.1,01.07.2024 23:45:00,1.07402,6h 0m,2.1,326.94,-0.5,2.1,326.94,2.6,489.1,0.02,3.3,Strategy 6.46.178,IS
630,EURUSD,Buy,02.07.2024 03:45:00,1.07346,0.1,02.07.2024 10:00:40,1.07245,6h 15m,-10.6,316.34,-0.5,-10.6,316.34,-10.1,479,-0.1,3.2,sl 1.07245,IS
632,EURUSD,Buy,03.07.2024 08:15:00,1.07381,0.1,03.07.2024 10:01:40,1.07498,1h 46m,11.2,327.54,-0.5,11.2,327.54,11.7,490.7,0.11,3.3,tp 1.07498,IS
634,EURUSD,Buy,05.07.2024 17:15:00,1.08159,0.1,05.07.2024 23:45:00,1.08394,6h 30m,23,350.54,-0.5,23,350.54,23.5,514.2,0.22,3.53,Strategy 6.46.178,IS
636,EURUSD,Buy,08.07.2024 08:45:00,1.08235,0.1,08.07.2024 11:44:40,1.08425,2h 59m,18.5,369.04,-0.5,18.5,369.04,19,533.2,0.18,3.71,tp 1.08425,IS
638,EURUSD,Buy,09.07.2024 05:15:00,1.082,0.1,09.07.2024 14:40:20,1.0812,9h 25m,-8.5,360.54,-0.5,-8.5,360.54,-8,525.2,-0.08,3.62,sl 1.08120,IS
640,EURUSD,Buy,12.07.2024 10:15:00,1.08639,0.1,12.07.2024 11:23:40,1.08803,1h 8m,15.9,376.44,-0.5,15.9,376.44,16.4,541.6,0.15,3.78,tp 1.08803,IS
642,EURUSD,Buy,15.07.2024 10:15:00,1.08857,0.1,15.07.2024 11:10:40,1.09011,55m 40s,14.9,391.34,-0.5,14.9,391.34,15.4,557,0.14,3.92,tp 1.09011,IS
644,EURUSD,Buy,16.07.2024 03:45:00,1.0892,0.1,16.07.2024 15:43:40,1.08818,11h 58m,-10.7,380.64,-0.5,-10.7,380.64,-10.2,546.8,-0.1,3.82,sl 1.08818,IS
646,EURUSD,Buy,18.07.2024 05:30:00,1.0933,0.1,18.07.2024 15:55:20,1.09246,10h 25m,-8.9,371.74,-0.5,-8.9,371.74,-8.4,538.4,-0.09,3.73,sl 1.09246,IS
648,EURUSD,Buy,19.07.2024 04:00:00,1.08924,0.1,19.07.2024 10:18:40,1.08819,6h 18m,-11,360.74,-0.5,-11,360.74,-10.5,527.9,-0.11,3.63,sl 1.08819,IS
650,EURUSD,Buy,22.07.2024 08:15:00,1.08852,0.1,22.07.2024 15:45:40,1.08756,7h 30m,-10.1,350.64,-0.5,-10.1,350.64,-9.6,518.3,-0.1,3.53,sl 1.08756,IS
652,EURUSD,Buy,23.07.2024 09:15:00,1.08849,0.1,23.07.2024 10:29:40,1.08772,1h 14m,-8.2,342.44,-0.5,-8.2,342.44,-7.7,510.6,-0.08,3.45,sl 1.08772,IS
654,EURUSD,Buy,06.08.2024 03:15:00,1.09445,0.1,06.08.2024 10:39:40,1.09259,7h 24m,-19.1,323.34,-0.5,-19.1,323.34,-18.6,492,-0.18,3.27,sl 1.09259,IS
656,EURUSD,Buy,07.08.2024 04:45:00,1.09163,0.1,07.08.2024 23:45:00,1.09202,19h 0m,3.4,326.74,-0.5,3.4,326.74,3.9,495.9,0.03,3.3,Strategy 6.46.178,IS
658,EURUSD,Buy,08.08.2024 15:45:00,1.09059,0.1,08.08.2024 16:40:40,1.08864,55m 40s,-20,306.74,-0.5,-20,306.74,-19.5,476.4,-0.19,3.1,sl 1.08864,IS
660,EURUSD,Buy,09.08.2024 15:45:00,1.09095,0.1,09.08.2024 17:23:40,1.09297,1h 38m,19.7,326.44,-0.5,19.7,326.44,20.2,496.6,0.19,3.3,tp 1.09297,IS
662,EURUSD,Buy,12.08.2024 01:15:00,1.09132,0.1,12.08.2024 10:25:20,1.09277,9h 10m,14,340.44,-0.5,14,340.44,14.5,511.1,0.14,3.43,tp 1.09277,IS
664,EURUSD,Buy,13.08.2024 10:45:00,1.09288,0.1,13.08.2024 12:00:40,1.09185,1h 15m,-10.8,329.64,-0.5,-10.8,329.64,-10.3,500.8,-0.1,3.33,sl 1.09185,IS
666,EURUSD,Buy,15.08.2024 02:30:00,1.10112,0.1,15.08.2024 15:30:40,1.10004,13h 0m,-11.3,318.34,-0.5,-11.3,318.34,-10.8,490,-0.11,3.22,sl 1.10004,IS
668,EURUSD,Buy,21.08.2024 11:15:00,1.11125,0.1,21.08.2024 17:00:40,1.10992,5h 45m,-13.8,304.54,-0.5,-13.8,304.54,-13.3,476.7,-0.13,3.08,sl 1.10992,IS
670,EURUSD,Buy,22.08.2024 04:45:00,1.11436,0.1,22.08.2024 10:15:20,1.11642,5h 30m,20.1,324.64,-0.5,20.1,324.64,20.6,497.3,0.2,3.28,tp 1.11642,IS
672,EURUSD,Buy,23.08.2024 14:30:00,1.11123,0.1,23.08.2024 17:02:40,1.1133,2h 32m,20.2,344.84,-0.5,20.2,344.84,20.7,518,0.2,3.47,tp 1.11330,IS
674,EURUSD,Buy,26.08.2024 10:30:00,1.11772,0.1,26.08.2024 15:06:40,1.11629,4h 36m,-14.8,330.04,-0.5,-14.8,330.04,-14.3,503.7,-0.14,3.33,sl 1.11629,IS
676,EURUSD,Buy,27.08.2024 15:30:00,1.11548,0.1,27.08.2024 20:16:40,1.11772,4h 46m,21.9,351.94,-0.5,21.9,351.94,22.4,526.1,0.21,3.54,tp 1.11772,IS
678,EURUSD,Buy,28.08.2024 06:00:00,1.11668,0.1,28.08.2024 08:07:40,1.11548,2h 7m,-12.5,339.44,-0.5,-12.5,339.44,-12,514.1,-0.12,3.42,sl 1.11548,IS
680,EURUSD,Buy,29.08.2024 11:15:00,1.10877,0.1,29.08.2024 17:16:40,1.10679,6h 1m,-20.3,319.14,-0.5,-20.3,319.14,-19.8,494.3,-0.2,3.23,sl 1.10679,IS
682,EURUSD,Buy,05.09.2024 17:45:00,1.10794,0.1,05.09.2024 23:45:00,1.11112,6h 0m,31.3,350.44,-0.5,31.3,350.44,31.8,526.1,0.3,3.53,Strategy 6.46.178,IS
684,EURUSD,Buy,06.09.2024 16:45:00,1.10742,0.1,06.09.2024 18:00:40,1.11236,1h 15m,48.9,399.34,-0.5,48.9,399.34,49.4,575.5,0.47,4,tp 1.11236,IS
686,EURUSD,Buy,09.09.2024 00:15:00,1.10839,0.1,09.09.2024 10:02:40,1.10586,9h 47m,-25.8,373.54,-0.5,-25.8,373.54,-25.3,550.2,-0.25,3.75,sl 1.10586,IS
688,EURUSD,Buy,13.09.2024 19:45:00,1.10776,0.1,13.09.2024 23:45:00,1.10735,4h 0m,-4.6,368.94,-0.5,-4.6,368.94,-4.1,546.1,-0.04,3.71,Strategy 6.46.178,IS
690,EURUSD,Buy,17.09.2024 10:15:00,1.11172,0.1,17.09.2024 10:43:40,1.11345,28m 40s,16.8,385.74,-0.5,16.8,385.74,17.3,563.4,0.16,3.87,tp 1.11345,IS
692,EURUSD,Buy,19.09.2024 03:30:00,1.1108,0.1,19.09.2024 03:56:40,1.1084,26m 40s,-24.5,361.24,-0.5,-24.5,361.24,-24,539.4,-0.24,3.64,sl 1.10840,IS
694,EURUSD,Buy,20.09.2024 17:15:00,1.11424,0.1,20.09.2024 19:17:40,1.11711,2h 2m,28.2,389.44,-0.5,28.2,389.44,28.7,568.1,0.27,3.91,tp 1.11711,IS
696,EURUSD,Buy,23.09.2024 10:15:00,1.11376,0.1,23.09.2024 10:15:40,1.11243,40s,-13.8,375.64,-0.5,-13.8,375.64,-13.3,554.8,-0.13,3.78,sl 1.11243,IS
698,EURUSD,Buy,25.09.2024 11:30:00,1.11849,0.1,25.09.2024 15:32:40,1.12072,4h 2m,21.8,397.44,-0.5,21.8,397.44,22.3,577.1,0.21,3.99,tp 1.12072,IS
700,EURUSD,Buy,27.09.2024 04:45:00,1.11637,0.1,27.09.2024 09:45:40,1.11503,5h 0m,-13.9,383.54,-0.5,-13.9,383.54,-13.4,563.7,-0.13,3.85,sl 1.11503,IS
702,EURUSD,Buy,30.09.2024 00:15:00,1.11643,0.1,30.09.2024 11:32:40,1.11943,11h 17m,29.5,413.04,-0.5,29.5,413.04,30,593.7,0.28,4.14,tp 1.11943,IS
704,EURUSD,Buy,30.10.2024 15:30:00,1.08098,0.1,30.10.2024 16:53:40,1.08395,1h 23m,29.2,442.24,-0.5,29.2,442.24,29.7,623.4,0.28,4.42,tp 1.08395,IS
706,EURUSD,Buy,31.10.2024 04:00:00,1.08535,0.1,31.10.2024 13:15:40,1.08714,9h 15m,17.4,459.64,-0.5,17.4,459.64,17.9,641.3,0.17,4.58,tp 1.08714,IS
708,EURUSD,Buy,01.11.2024 08:30:00,1.08738,0.1,01.11.2024 11:09:40,1.08639,2h 39m,-10.4,449.24,-0.5,-10.4,449.24,-9.9,631.4,-0.1,4.48,sl 1.08639,IS
710,EURUSD,Buy,04.11.2024 19:00:00,1.08842,0.1,04.11.2024 23:45:00,1.08755,4h 45m,-9.2,440.04,-0.5,-9.2,440.04,-8.7,622.7,-0.09,4.4,Strategy 6.46.178,IS
712,EURUSD,Buy,06.11.2024 02:15:00,1.0895,0.1,06.11.2024 02:30:40,1.08714,15m 40s,-24.1,415.94,-0.5,-24.1,415.94,-23.6,599.1,-0.23,4.16,sl 1.08714,IS
714,EURUSD,Buy,28.11.2024 02:45:00,1.05578,0.1,28.11.2024 09:34:40,1.05394,6h 49m,-18.9,397.04,-0.5,-18.9,397.04,-18.4,580.7,-0.18,3.98,sl 1.05394,IS
716,EURUSD,Buy,29.11.2024 16:15:00,1.05478,0.1,29.11.2024 23:45:00,1.05788,7h 30m,30.5,427.54,-0.5,30.5,427.54,31,611.7,0.29,4.28,Strategy 6.46.178,IS
718,EURUSD,Buy,06.12.2024 17:15:00,1.05587,0.1,06.12.2024 23:45:00,1.05658,6h 30m,6.6,434.14,-0.5,6.6,434.14,7.1,618.8,0.06,4.34,Strategy 6.46.178,IS
720,EURUSD,Buy,09.12.2024 02:45:00,1.05559,0.1,09.12.2024 06:03:40,1.05358,3h 18m,-20.6,413.54,-0.5,-20.6,413.54,-20.1,598.7,-0.2,4.14,sl 1.05358,IS
722,EURUSD,Buy,10.12.2024 03:15:00,1.05493,0.1,10.12.2024 11:01:40,1.05355,7h 46m,-14.3,399.24,-0.5,-14.3,399.24,-13.8,584.9,-0.14,4,sl 1.05355,IS
724,EURUSD,Buy,30.12.2024 16:00:00,1.03884,0.1,30.12.2024 23:45:00,1.04038,7h 45m,14.9,414.14,-0.5,14.9,414.14,15.4,600.3,0.14,4.15,Strategy 6.46.178,IS
726,EURUSD,Buy,07.01.2025 02:15:00,1.03815,0.1,07.01.2025 09:20:40,1.04141,7h 5m,32.1,446.24,-0.5,32.1,446.24,32.6,632.9,0.31,4.46,tp 1.04141,IS
728,EURUSD,Buy,17.01.2025 15:30:00,1.02866,0.1,17.01.2025 16:20:40,1.02669,50m 40s,-20.2,426.04,-0.5,-20.2,426.04,-19.7,613.2,-0.19,4.26,sl 1.02669,IS
730,EURUSD,Buy,21.01.2025 08:45:00,1.03724,0.1,21.01.2025 11:40:40,1.03429,2h 55m,-30,396.04,-0.5,-30,396.04,-29.5,583.7,-0.29,3.98,sl 1.03429,IS
732,EURUSD,Buy,22.01.2025 08:45:00,1.04031,0.1,22.01.2025 11:26:20,1.04325,2h 41m,28.9,424.94,-0.5,28.9,424.94,29.4,613.1,0.28,4.25,tp 1.04325,IS
734,EURUSD,Buy,23.01.2025 04:00:00,1.04038,0.1,23.01.2025 17:23:40,1.03895,13h 23m,-14.8,410.14,-0.5,-14.8,410.14,-14.3,598.8,-0.14,4.11,sl 1.03895,IS
736,EURUSD,Buy,27.01.2025 00:15:00,1.04842,0.1,27.01.2025 03:40:40,1.04633,3h 25m,-21.4,388.74,-0.5,-21.4,388.74,-20.9,577.9,-0.21,3.91,sl 1.04633,IS
738,EURUSD,Buy,28.01.2025 01:15:00,1.04735,0.1,28.01.2025 01:22:40,1.04549,7m 40s,-19.1,369.64,-0.5,-19.1,369.64,-18.6,559.3,-0.18,3.72,sl 1.04549,IS
740,EURUSD,Buy,30.01.2025 08:30:00,1.04148,0.1,30.01.2025 12:50:40,1.04004,4h 20m,-14.9,354.74,-0.5,-14.9,354.74,-14.4,544.9,-0.14,3.58,sl 1.04004,IS
742,EURUSD,Buy,05.02.2025 21:45:00,1.04079,0.1,05.02.2025 23:45:00,1.03984,2h 0m,-10,344.74,-0.5,-10,344.74,-9.5,535.4,-0.1,3.48,Strategy 6.46.178,IS
744,EURUSD,Buy,06.02.2025 04:30:00,1.03942,0.1,06.02.2025 09:54:40,1.03782,5h 24m,-16.5,328.24,-0.5,-16.5,328.24,-16,519.4,-0.16,3.32,sl 1.03782,IS
746,EURUSD,Buy,07.02.2025 18:00:00,1.03553,0.1,07.02.2025 19:18:40,1.03199,1h 18m,-35.9,292.34,-0.5,-35.9,292.34,-35.4,484,-0.35,2.97,sl 1.03199,IS
748,EURUSD,Buy,12.02.2025 15:45:00,1.03286,0.1,12.02.2025 17:24:40,1.0364,1h 39m,34.9,327.24,-0.5,34.9,327.24,35.4,519.4,0.34,3.31,tp 1.03640,IS
750,EURUSD,Buy,13.02.2025 14:00:00,1.04032,0.1,13.02.2025 15:30:40,1.03797,1h 30m,-24,303.24,-0.5,-24,303.24,-23.5,495.9,-0.23,3.08,sl 1.03797,IS
752,EURUSD,Buy,17.02.2025 00:15:00,1.04881,0.1,17.02.2025 10:32:40,1.04718,10h 17m,-16.8,286.44,-0.5,-16.8,286.44,-16.3,479.6,-0.16,2.92,sl 1.04718,IS
754,EURUSD,Buy,18.02.2025 02:45:00,1.04776,0.1,18.02.2025 03:28:40,1.04659,43m 40s,-12.2,274.24,-0.5,-12.2,274.24,-11.7,467.9,-0.12,2.8,sl 1.04659,IS
756,EURUSD,Buy,19.02.2025 03:45:00,1.04432,0.1,19.02.2025 11:56:40,1.043,8h 11m,-13.7,260.54,-0.5,-13.7,260.54,-13.2,454.7,-0.13,2.67,sl 1.04300,IS
758,EURUSD,Buy,21.02.2025 10:30:00,1.0482,0.1,21.02.2025 12:59:40,1.04648,2h 29m,-17.7,242.84,-0.5,-17.7,242.84,-17.2,437.5,-0.17,2.49,sl 1.04648,IS
760,EURUSD,Buy,24.02.2025 14:45:00,1.04608,0.1,24.02.2025 23:45:00,1.04658,9h 0m,4.5,247.34,-0.5,4.5,247.34,5,442.5,0.04,2.54,Strategy 6.46.178,IS
762,EURUSD,Buy,26.02.2025 15:00:00,1.04769,0.1,26.02.2025 17:47:40,1.05062,2h 47m,28.8,276.14,-0.5,28.8,276.14,29.3,471.8,0.28,2.82,tp 1.05062,IS
