Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
748,GBPUSD,Buy,28.08.2023 10:30:00,1.25843,0.1,28.08.2023 23:45:00,1.25997,13h 15m,14.9,737.4,-0.5,14.9,737.4,15.4,924.4,0.14,7.47,Strategy 3.3.167,IS
750,GBPUSD,Buy,29.08.2023 10:00:00,1.26127,0.1,29.08.2023 15:17:40,1.25772,5h 17m,-36,701.4,-0.5,-36,701.4,-35.5,888.9,-0.34,7.13,sl 1.25772,IS
752,GBPUSD,Buy,30.08.2023 03:00:00,1.26361,0.1,30.08.2023 15:15:40,1.26906,12h 15m,54,755.4,-0.5,54,755.4,54.5,943.4,0.5,7.64,tp 1.26906,IS
754,GBPUSD,Buy,01.09.2023 07:00:00,1.26652,0.1,01.09.2023 17:00:40,1.26181,10h 0m,-47.6,707.8,-0.5,-47.6,707.8,-47.1,896.3,-0.44,7.2,sl 1.26181,IS
756,GBPUSD,Buy,05.09.2023 09:00:00,1.2618,0.1,05.09.2023 10:00:40,1.25608,1h 0m,-57.7,650.1,-0.5,-57.7,650.1,-57.2,839.1,-0.54,6.66,sl 1.25608,IS
758,GBPUSD,Buy,06.09.2023 17:00:00,1.2531,0.1,07.09.2023 00:05:06,1.25003,7h 5m,-32.64,617.46,-1.94,-32.64,617.46,-30.7,808.4,-0.31,6.35,Strategy 3.3.167,IS
760,GBPUSD,Buy,08.09.2023 20:00:00,1.2467,0.1,11.09.2023 00:05:06,1.24705,2d 4h 5m,2.52,619.98,-0.98,2.52,619.98,3.5,811.9,0.02,6.37,Strategy 3.3.167,IS
762,GBPUSD,Buy,13.09.2023 10:00:00,1.24546,0.1,14.09.2023 00:05:06,1.24868,14h 5m,30.26,650.24,-1.94,30.26,650.24,32.2,844.1,0.28,6.66,Strategy 3.3.167,IS
764,GBPUSD,Buy,14.09.2023 13:00:00,1.24794,0.1,14.09.2023 17:00:40,1.24032,4h 0m,-76.7,573.54,-0.5,-76.7,573.54,-76.2,767.9,-0.72,5.94,sl 1.24032,IS
766,GBPUSD,Buy,20.09.2023 10:00:00,1.23594,0.1,21.09.2023 00:05:06,1.23437,14h 5m,-17.64,555.9,-1.94,-17.64,555.9,-15.7,752.2,-0.17,5.77,Strategy 3.3.167,IS
768,GBPUSD,Buy,04.10.2023 10:00:00,1.20595,0.1,04.10.2023 15:00:40,1.21712,5h 0m,111.2,667.1,-0.5,111.2,667.1,111.7,863.9,1.05,6.83,tp 1.21712,IS
770,GBPUSD,Buy,06.10.2023 16:00:00,1.21274,0.1,09.10.2023 00:05:06,1.22014,2d 8h 5m,73.02,740.12,-0.98,73.02,740.12,74,937.9,0.68,7.51,Strategy 3.3.167,IS
772,GBPUSD,Buy,12.10.2023 16:00:00,1.22672,0.1,13.10.2023 00:05:06,1.21748,8h 5m,-93.38,646.74,-0.98,-93.38,646.74,-92.4,845.5,-0.87,6.64,Strategy 3.3.167,IS
774,GBPUSD,Buy,17.10.2023 12:00:00,1.21597,0.1,18.10.2023 00:05:06,1.21831,12h 5m,22.42,669.16,-0.98,22.42,669.16,23.4,868.9,0.21,6.85,Strategy 3.3.167,IS
776,GBPUSD,Buy,18.10.2023 18:00:00,1.21511,0.1,19.10.2023 00:05:06,1.21405,6h 5m,-12.54,656.62,-1.94,-12.54,656.62,-10.6,858.3,-0.12,6.73,Strategy 3.3.167,IS
778,GBPUSD,Buy,19.10.2023 12:00:00,1.21117,0.1,20.10.2023 00:05:06,1.214,12h 5m,27.32,683.94,-0.98,27.32,683.94,28.3,886.6,0.26,6.99,Strategy 3.3.167,IS
780,GBPUSD,Buy,20.10.2023 10:00:00,1.21147,0.1,23.10.2023 00:05:06,1.21583,2d 14h 5m,42.62,726.56,-0.98,42.62,726.56,43.6,930.2,0.4,7.39,Strategy 3.3.167,IS
782,GBPUSD,Buy,27.10.2023 15:00:00,1.21141,0.1,30.10.2023 00:05:06,1.21223,2d 9h 5m,7.22,733.78,-0.98,7.22,733.78,8.2,938.4,0.07,7.46,Strategy 3.3.167,IS
784,GBPUSD,Buy,30.10.2023 11:00:00,1.21013,0.1,31.10.2023 00:05:06,1.21669,13h 5m,64.62,798.4,-0.98,64.62,798.4,65.6,1004,0.6,8.06,Strategy 3.3.167,IS
786,GBPUSD,Buy,01.11.2023 15:00:00,1.21308,0.1,02.11.2023 00:05:06,1.21507,9h 5m,17.96,816.36,-1.94,17.96,816.36,19.9,1023.9,0.17,8.23,Strategy 3.3.167,IS
788,GBPUSD,Buy,09.11.2023 14:00:00,1.22668,0.1,10.11.2023 00:05:06,1.22231,10h 5m,-44.68,771.68,-0.98,-44.68,771.68,-43.7,980.2,-0.41,7.81,Strategy 3.3.167,IS
790,GBPUSD,Buy,17.11.2023 04:45:00,1.24108,0.1,17.11.2023 23:45:00,1.2464,19h 0m,52.7,824.38,-0.5,52.7,824.38,53.2,1033.4,0.49,8.3,Strategy 3.3.167,IS
792,GBPUSD,Buy,22.11.2023 07:30:00,1.25311,0.1,22.11.2023 16:04:40,1.25013,8h 34m,-30.3,794.08,-0.5,-30.3,794.08,-29.8,1003.6,-0.28,8.02,sl 1.25013,IS
794,GBPUSD,Buy,24.11.2023 00:15:00,1.25335,0.1,24.11.2023 13:45:40,1.25672,13h 30m,33.2,827.28,-0.5,33.2,827.28,33.7,1037.3,0.31,8.33,tp 1.25672,IS
796,GBPUSD,Buy,28.11.2023 15:15:00,1.26171,0.1,28.11.2023 17:04:40,1.26658,1h 49m,48.2,875.48,-0.5,48.2,875.48,48.7,1086,0.45,8.77,tp 1.26658,IS
798,GBPUSD,Buy,29.11.2023 17:30:00,1.26776,0.1,29.11.2023 23:45:00,1.26959,6h 15m,17.8,893.28,-0.5,17.8,893.28,18.3,1104.3,0.16,8.94,Strategy 3.3.167,IS
800,GBPUSD,Buy,30.11.2023 09:30:00,1.26946,0.1,30.11.2023 11:04:40,1.26608,1h 34m,-34.3,858.98,-0.5,-34.3,858.98,-33.8,1070.5,-0.31,8.62,sl 1.26608,IS
802,GBPUSD,Buy,01.12.2023 16:45:00,1.26225,0.1,01.12.2023 18:46:20,1.26837,2h 1m,60.7,919.68,-0.5,60.7,919.68,61.2,1131.7,0.56,9.18,tp 1.26837,IS
804,GBPUSD,Buy,04.12.2023 02:45:00,1.27004,0.1,04.12.2023 16:02:40,1.26477,13h 17m,-53.2,866.48,-0.5,-53.2,866.48,-52.7,1079,-0.49,8.69,sl 1.26477,IS
806,GBPUSD,Buy,05.12.2023 09:15:00,1.26292,0.1,05.12.2023 16:45:40,1.25986,7h 30m,-31.1,835.38,-0.5,-31.1,835.38,-30.6,1048.4,-0.29,8.41,sl 1.25986,IS
808,GBPUSD,Buy,06.12.2023 09:00:00,1.25973,0.1,06.12.2023 20:25:40,1.25695,11h 25m,-28.3,807.08,-0.5,-28.3,807.08,-27.8,1020.6,-0.26,8.15,sl 1.25695,IS
810,GBPUSD,Buy,07.12.2023 17:00:00,1.255,0.1,07.12.2023 23:45:00,1.2587,6h 45m,36.5,843.58,-0.5,36.5,843.58,37,1057.6,0.34,8.49,Strategy 3.3.167,IS
812,GBPUSD,Buy,08.12.2023 16:00:00,1.25458,0.1,08.12.2023 23:45:00,1.25472,7h 45m,0.9,844.48,-0.5,0.9,844.48,1.4,1059,0.01,8.49,Strategy 3.3.167,IS
814,GBPUSD,Buy,11.12.2023 17:45:00,1.25593,0.1,11.12.2023 23:45:00,1.25534,6h 0m,-6.4,838.08,-0.5,-6.4,838.08,-5.9,1053.1,-0.06,8.43,Strategy 3.3.167,IS
816,GBPUSD,Buy,12.12.2023 10:00:00,1.25639,0.1,12.12.2023 15:30:40,1.26031,5h 30m,38.7,876.78,-0.5,38.7,876.78,39.2,1092.3,0.36,8.79,tp 1.26031,IS
818,GBPUSD,Buy,13.12.2023 05:15:00,1.25507,0.1,13.12.2023 09:57:40,1.25189,4h 42m,-32.3,844.48,-0.5,-32.3,844.48,-31.8,1060.5,-0.3,8.49,sl 1.25189,IS
820,GBPUSD,Buy,22.12.2023 09:00:00,1.26814,0.1,22.12.2023 13:06:40,1.27238,4h 6m,41.9,886.38,-0.5,41.9,886.38,42.4,1102.9,0.39,8.88,tp 1.27238,IS
822,GBPUSD,Buy,26.12.2023 00:15:00,1.27006,0.1,26.12.2023 23:45:00,1.27233,23h 30m,22.2,908.58,-0.5,22.2,908.58,22.7,1125.6,0.2,9.08,Strategy 3.3.167,IS
824,GBPUSD,Buy,27.12.2023 10:15:00,1.27226,0.1,27.12.2023 15:30:40,1.2758,5h 15m,34.9,943.48,-0.5,34.9,943.48,35.4,1161,0.32,9.4,tp 1.27580,IS
826,GBPUSD,Buy,02.01.2024 00:15:30,1.27313,0.1,02.01.2024 13:11:40,1.26746,12h 56m,-57.2,886.28,-0.5,-57.2,886.28,-56.7,1104.3,-0.52,8.88,sl 1.26746,IS
828,GBPUSD,Buy,05.01.2024 11:00:00,1.26622,0.1,05.01.2024 15:30:40,1.26245,4h 30m,-38.2,848.08,-0.5,-38.2,848.08,-37.7,1066.6,-0.35,8.53,sl 1.26245,IS
830,GBPUSD,Buy,08.01.2024 05:45:00,1.27031,0.1,08.01.2024 17:49:40,1.27521,12h 4m,48.5,896.58,-0.5,48.5,896.58,49,1115.6,0.45,8.98,tp 1.27521,IS
832,GBPUSD,Buy,09.01.2024 02:00:00,1.27417,0.1,09.01.2024 13:31:40,1.27109,11h 31m,-31.3,865.28,-0.5,-31.3,865.28,-30.8,1084.8,-0.29,8.69,sl 1.27109,IS
834,GBPUSD,Buy,10.01.2024 05:15:00,1.2701,0.1,10.01.2024 20:33:40,1.27417,15h 18m,40.2,905.48,-0.5,40.2,905.48,40.7,1125.5,0.37,9.06,tp 1.27417,IS
836,GBPUSD,Buy,11.01.2024 11:15:00,1.27546,0.1,11.01.2024 15:30:40,1.27235,4h 15m,-31.6,873.88,-0.5,-31.6,873.88,-31.1,1094.4,-0.29,8.77,sl 1.27235,IS
838,GBPUSD,Buy,12.01.2024 09:15:00,1.27648,0.1,12.01.2024 13:44:40,1.27306,4h 29m,-34.7,839.18,-0.5,-34.7,839.18,-34.2,1060.2,-0.32,8.45,sl 1.27306,IS
840,GBPUSD,Buy,15.01.2024 02:15:00,1.27326,0.1,15.01.2024 23:45:00,1.27281,21h 30m,-5,834.18,-0.5,-5,834.18,-4.5,1055.7,-0.05,8.41,Strategy 3.3.167,IS
842,GBPUSD,Buy,16.01.2024 01:00:00,1.27251,0.1,16.01.2024 02:39:40,1.27029,1h 39m,-22.7,811.48,-0.5,-22.7,811.48,-22.2,1033.5,-0.21,8.2,sl 1.27029,IS
844,GBPUSD,Buy,18.01.2024 12:00:00,1.26742,0.1,18.01.2024 23:45:00,1.27067,11h 45m,32,843.48,-0.5,32,843.48,32.5,1066,0.3,8.49,Strategy 3.3.167,IS
846,GBPUSD,Buy,19.01.2024 07:45:00,1.27012,0.1,19.01.2024 09:00:40,1.26741,1h 15m,-27.6,815.88,-0.5,-27.6,815.88,-27.1,1038.9,-0.25,8.24,sl 1.26741,IS
848,GBPUSD,Buy,22.01.2024 09:45:00,1.27044,0.1,22.01.2024 23:45:00,1.27087,14h 0m,3.8,819.68,-0.5,3.8,819.68,4.3,1043.2,0.04,8.27,Strategy 3.3.167,IS
850,GBPUSD,Buy,23.01.2024 13:00:00,1.27127,0.1,23.01.2024 17:24:40,1.26718,4h 24m,-41.4,778.28,-0.5,-41.4,778.28,-40.9,1002.3,-0.38,7.89,sl 1.26718,IS
852,GBPUSD,Buy,25.01.2024 02:15:00,1.27101,0.1,25.01.2024 23:45:00,1.27083,21h 30m,-2.3,775.98,-0.5,-2.3,775.98,-1.8,1000.5,-0.02,7.87,Strategy 3.3.167,IS
854,GBPUSD,Buy,26.01.2024 08:15:00,1.26992,0.1,26.01.2024 13:06:40,1.27386,4h 51m,38.9,814.88,-0.5,38.9,814.88,39.4,1039.9,0.36,8.23,tp 1.27386,IS
856,GBPUSD,Buy,29.01.2024 01:15:00,1.26919,0.1,29.01.2024 23:45:00,1.27083,22h 30m,15.9,830.78,-0.5,15.9,830.78,16.4,1056.3,0.15,8.38,Strategy 3.3.167,IS
858,GBPUSD,Buy,30.01.2024 08:30:00,1.27045,0.1,30.01.2024 11:12:40,1.26798,2h 42m,-25.2,805.58,-0.5,-25.2,805.58,-24.7,1031.6,-0.23,8.14,sl 1.26798,IS
860,GBPUSD,Buy,31.01.2024 03:30:00,1.26902,0.1,31.01.2024 16:43:20,1.27324,13h 13m,41.7,847.28,-0.5,41.7,847.28,42.2,1073.8,0.39,8.53,tp 1.27324,IS
862,GBPUSD,Buy,01.02.2024 08:00:00,1.2668,0.1,01.02.2024 12:56:40,1.2632,4h 56m,-36.5,810.78,-0.5,-36.5,810.78,-36,1037.8,-0.34,8.19,sl 1.26320,IS
864,GBPUSD,Buy,12.02.2024 00:15:00,1.26338,0.1,12.02.2024 23:45:00,1.26269,23h 30m,-7.4,803.38,-0.5,-7.4,803.38,-6.9,1030.9,-0.07,8.13,Strategy 3.3.167,IS
866,GBPUSD,Buy,13.02.2024 02:30:00,1.26195,0.1,13.02.2024 09:35:40,1.26547,7h 5m,34.7,838.08,-0.5,34.7,838.08,35.2,1066.1,0.32,8.45,tp 1.26547,IS
868,GBPUSD,Buy,15.02.2024 09:45:00,1.25476,0.1,15.02.2024 16:33:40,1.25877,6h 48m,39.6,877.68,-0.5,39.6,877.68,40.1,1106.2,0.37,8.81,tp 1.25877,IS
870,GBPUSD,Buy,16.02.2024 02:30:00,1.25888,0.1,16.02.2024 15:30:40,1.25558,13h 0m,-33.5,844.18,-0.5,-33.5,844.18,-33,1073.2,-0.31,8.5,sl 1.25558,IS
872,GBPUSD,Buy,20.02.2024 00:15:00,1.2594,0.1,20.02.2024 15:30:40,1.26208,15h 15m,26.3,870.48,-0.5,26.3,870.48,26.8,1100,0.24,8.75,tp 1.26208,IS
874,GBPUSD,Buy,21.02.2024 08:45:00,1.26235,0.1,21.02.2024 23:45:00,1.26353,15h 0m,11.3,881.78,-0.5,11.3,881.78,11.8,1111.8,0.1,8.85,Strategy 3.3.167,IS
876,GBPUSD,Buy,23.02.2024 11:30:00,1.26574,0.1,23.02.2024 14:33:20,1.26944,3h 3m,36.5,918.28,-0.5,36.5,918.28,37,1148.8,0.34,9.19,tp 1.26944,IS
878,GBPUSD,Buy,26.02.2024 03:00:00,1.26624,0.1,26.02.2024 23:45:00,1.26827,20h 45m,19.8,938.08,-0.5,19.8,938.08,20.3,1169.1,0.18,9.37,Strategy 3.3.167,IS
880,GBPUSD,Buy,27.02.2024 03:15:00,1.26778,0.1,27.02.2024 23:45:00,1.26861,20h 30m,7.8,945.88,-0.5,7.8,945.88,8.3,1177.4,0.07,9.44,Strategy 3.3.167,IS
882,GBPUSD,Buy,28.02.2024 03:15:00,1.26764,0.1,28.02.2024 09:33:00,1.26488,6h 18m,-28.1,917.78,-0.5,-28.1,917.78,-27.6,1149.8,-0.26,9.18,sl 1.26488,IS
884,GBPUSD,Buy,29.02.2024 09:30:00,1.26587,0.1,29.02.2024 18:19:20,1.26334,8h 49m,-25.8,891.98,-0.5,-25.8,891.98,-25.3,1124.5,-0.24,8.95,sl 1.26334,IS
886,GBPUSD,Buy,01.03.2024 12:30:00,1.26216,0.1,01.03.2024 20:43:40,1.26606,8h 13m,38.5,930.48,-0.5,38.5,930.48,39,1163.5,0.35,9.3,tp 1.26606,IS
888,GBPUSD,Buy,04.03.2024 00:15:00,1.26594,0.1,04.03.2024 18:10:20,1.27049,17h 55m,45,975.48,-0.5,45,975.48,45.5,1209,0.41,9.71,tp 1.27049,IS
890,GBPUSD,Buy,05.03.2024 04:30:00,1.26875,0.1,05.03.2024 17:00:40,1.27176,12h 30m,29.6,1005.08,-0.5,29.6,1005.08,30.1,1239.1,0.27,9.98,tp 1.27176,IS
892,GBPUSD,Buy,06.03.2024 02:30:00,1.26964,0.1,06.03.2024 17:52:40,1.27367,15h 22m,39.8,1044.88,-0.5,39.8,1044.88,40.3,1279.4,0.36,10.34,tp 1.27367,IS
894,GBPUSD,Buy,07.03.2024 04:30:00,1.27238,0.1,07.03.2024 16:36:20,1.27654,12h 6m,41.1,1085.98,-0.5,41.1,1085.98,41.6,1321,0.37,10.71,tp 1.27654,IS
896,GBPUSD,Buy,14.03.2024 06:00:00,1.27929,0.1,14.03.2024 16:48:40,1.27697,10h 48m,-23.7,1062.28,-0.5,-23.7,1062.28,-23.2,1297.8,-0.21,10.5,sl 1.27697,IS
898,GBPUSD,Buy,18.03.2024 18:00:00,1.27253,0.1,18.03.2024 23:45:30,1.27261,5h 45m,0.3,1062.58,-0.5,0.3,1062.58,0.8,1298.6,0,10.5,Strategy 3.3.167,IS
900,GBPUSD,Buy,19.03.2024 03:30:00,1.27224,0.1,19.03.2024 10:10:40,1.27013,6h 40m,-21.6,1040.98,-0.5,-21.6,1040.98,-21.1,1277.5,-0.2,10.31,sl 1.27013,IS
902,GBPUSD,Buy,20.03.2024 03:00:00,1.27175,0.1,20.03.2024 10:00:20,1.26994,7h 0m,-18.6,1022.38,-0.5,-18.6,1022.38,-18.1,1259.4,-0.17,10.14,sl 1.26994,IS
904,GBPUSD,Buy,26.03.2024 17:30:00,1.26272,0.1,26.03.2024 23:45:00,1.26252,6h 15m,-2.5,1019.88,-0.5,-2.5,1019.88,-2,1257.4,-0.02,10.12,Strategy 3.3.167,IS
906,GBPUSD,Buy,27.03.2024 03:30:00,1.26223,0.1,27.03.2024 23:45:00,1.26398,20h 15m,17,1036.88,-0.5,17,1036.88,17.5,1274.9,0.15,10.27,Strategy 3.3.167,IS
908,GBPUSD,Buy,28.03.2024 01:15:00,1.26189,0.1,28.03.2024 12:19:40,1.25864,11h 4m,-33,1003.88,-0.5,-33,1003.88,-32.5,1242.4,-0.3,9.97,sl 1.25864,IS
910,GBPUSD,Buy,29.03.2024 13:00:00,1.26142,0.1,29.03.2024 16:26:40,1.26399,3h 26m,25.2,1029.08,-0.5,25.2,1029.08,25.7,1268.1,0.23,10.2,tp 1.26399,IS
912,GBPUSD,Buy,01.04.2024 08:45:00,1.26242,0.1,01.04.2024 16:43:40,1.26006,7h 58m,-24.1,1004.98,-0.5,-24.1,1004.98,-23.6,1244.5,-0.22,9.98,sl 1.26006,IS
914,GBPUSD,Buy,03.04.2024 03:30:00,1.25715,0.1,03.04.2024 17:01:40,1.26016,13h 31m,29.6,1034.58,-0.5,29.6,1034.58,30.1,1274.6,0.27,10.25,tp 1.26016,IS
916,GBPUSD,Buy,05.04.2024 09:15:00,1.26164,0.1,05.04.2024 15:31:40,1.25923,6h 16m,-24.6,1009.98,-0.5,-24.6,1009.98,-24.1,1250.5,-0.22,10.03,sl 1.25923,IS
918,GBPUSD,Buy,08.04.2024 00:15:00,1.2635,0.1,08.04.2024 23:45:00,1.26537,23h 30m,18.2,1028.18,-0.5,18.2,1028.18,18.7,1269.2,0.17,10.19,Strategy 3.3.167,IS
920,GBPUSD,Buy,09.04.2024 10:30:00,1.26514,0.1,09.04.2024 12:50:40,1.26787,2h 20m,26.8,1054.98,-0.5,26.8,1054.98,27.3,1296.5,0.24,10.44,tp 1.26787,IS
922,GBPUSD,Buy,10.04.2024 04:30:00,1.26714,0.1,10.04.2024 13:28:40,1.27008,8h 58m,28.9,1083.88,-0.5,28.9,1083.88,29.4,1325.9,0.26,10.7,tp 1.27008,IS
924,GBPUSD,Buy,12.04.2024 06:30:00,1.25504,0.1,12.04.2024 09:38:40,1.2529,3h 8m,-21.9,1061.98,-0.5,-21.9,1061.98,-21.4,1304.5,-0.2,10.5,sl 1.25290,IS
926,GBPUSD,Buy,17.04.2024 08:30:00,1.24198,0.1,17.04.2024 09:34:40,1.24572,1h 4m,36.9,1098.88,-0.5,36.9,1098.88,37.4,1341.9,0.33,10.83,tp 1.24572,IS
928,GBPUSD,Buy,18.04.2024 15:30:00,1.24642,0.1,18.04.2024 23:45:00,1.24369,8h 15m,-27.8,1071.08,-0.5,-27.8,1071.08,-27.3,1314.6,-0.25,10.58,Strategy 3.3.167,IS
930,GBPUSD,Buy,19.04.2024 03:30:00,1.24298,0.1,19.04.2024 04:38:40,1.24038,1h 8m,-26.5,1044.58,-0.5,-26.5,1044.58,-26,1288.6,-0.24,10.34,sl 1.24038,IS
932,GBPUSD,Buy,22.04.2024 10:15:00,1.23752,0.1,22.04.2024 12:34:40,1.23456,2h 19m,-30.1,1014.48,-0.5,-30.1,1014.48,-29.6,1259,-0.27,10.07,sl 1.23456,IS
934,GBPUSD,Buy,23.04.2024 08:15:00,1.23457,0.1,23.04.2024 11:30:40,1.23736,3h 15m,27.4,1041.88,-0.5,27.4,1041.88,27.9,1286.9,0.25,10.32,tp 1.23736,IS
936,GBPUSD,Buy,26.04.2024 03:30:00,1.25039,0.1,26.04.2024 17:44:40,1.24756,14h 14m,-28.8,1013.08,-0.5,-28.8,1013.08,-28.3,1258.6,-0.26,10.06,sl 1.24756,IS
938,GBPUSD,Buy,29.04.2024 00:15:00,1.2494,0.1,29.04.2024 07:56:40,1.25476,7h 41m,53.1,1066.18,-0.5,53.1,1066.18,53.6,1312.2,0.48,10.54,tp 1.25476,IS
940,GBPUSD,Buy,30.04.2024 03:15:00,1.25544,0.1,30.04.2024 09:08:40,1.25304,5h 53m,-24.5,1041.68,-0.5,-24.5,1041.68,-24,1288.2,-0.22,10.32,sl 1.25304,IS
942,GBPUSD,Buy,02.05.2024 16:45:00,1.24952,0.1,02.05.2024 23:45:00,1.25357,7h 0m,40,1081.68,-0.5,40,1081.68,40.5,1328.7,0.36,10.68,Strategy 3.3.167,IS
944,GBPUSD,Buy,03.05.2024 10:00:00,1.25444,0.1,03.05.2024 15:30:40,1.25811,5h 30m,36.2,1117.88,-0.5,36.2,1117.88,36.7,1365.4,0.33,11.01,tp 1.25811,IS
946,GBPUSD,Buy,06.05.2024 03:00:00,1.25407,0.1,06.05.2024 15:40:40,1.25907,12h 40m,49.5,1167.38,-0.5,49.5,1167.38,50,1415.4,0.45,11.45,tp 1.25907,IS
948,GBPUSD,Buy,07.05.2024 09:00:00,1.25404,0.1,07.05.2024 20:10:40,1.25165,11h 10m,-24.4,1142.98,-0.5,-24.4,1142.98,-23.9,1391.5,-0.22,11.24,sl 1.25165,IS
950,GBPUSD,Buy,08.05.2024 01:45:00,1.25033,0.1,08.05.2024 10:49:20,1.24778,9h 4m,-26,1116.98,-0.5,-26,1116.98,-25.5,1366,-0.23,11,sl 1.24778,IS
952,GBPUSD,Buy,09.05.2024 02:45:00,1.24933,0.1,09.05.2024 10:41:40,1.24744,7h 56m,-19.4,1097.58,-0.5,-19.4,1097.58,-18.9,1347.1,-0.17,10.83,sl 1.24744,IS
954,GBPUSD,Buy,10.05.2024 05:15:00,1.25151,0.1,10.05.2024 23:45:00,1.25257,18h 30m,10.1,1107.68,-0.5,10.1,1107.68,10.6,1357.7,0.09,10.92,Strategy 3.3.167,IS
956,GBPUSD,Buy,13.05.2024 00:15:00,1.25247,0.1,13.05.2024 16:48:20,1.25628,16h 33m,37.6,1145.28,-0.5,37.6,1145.28,38.1,1395.8,0.34,11.26,tp 1.25628,IS
958,GBPUSD,Buy,14.05.2024 04:45:00,1.25544,0.1,14.05.2024 11:05:40,1.25362,6h 20m,-18.7,1126.58,-0.5,-18.7,1126.58,-18.2,1377.6,-0.17,11.09,sl 1.25362,IS
960,GBPUSD,Buy,15.05.2024 02:45:00,1.25864,0.1,15.05.2024 12:28:40,1.26169,9h 43m,30,1156.58,-0.5,30,1156.58,30.5,1408.1,0.27,11.36,tp 1.26169,IS
962,GBPUSD,Buy,17.05.2024 03:15:00,1.26673,0.1,17.05.2024 11:13:40,1.26497,7h 58m,-18.1,1138.48,-0.5,-18.1,1138.48,-17.6,1390.5,-0.16,11.2,sl 1.26497,IS
964,GBPUSD,Buy,20.05.2024 10:15:00,1.26986,0.1,20.05.2024 23:45:00,1.27056,13h 30m,6.5,1144.98,-0.5,6.5,1144.98,7,1397.5,0.06,11.26,Strategy 3.3.167,IS
966,GBPUSD,Buy,21.05.2024 05:00:00,1.27031,0.1,21.05.2024 23:45:00,1.27075,18h 45m,3.9,1148.88,-0.5,3.9,1148.88,4.4,1401.9,0.03,11.29,Strategy 3.3.167,IS
968,GBPUSD,Buy,22.05.2024 14:45:00,1.27028,0.1,22.05.2024 23:45:00,1.27167,9h 0m,13.4,1162.28,-0.5,13.4,1162.28,13.9,1415.8,0.12,11.41,Strategy 3.3.167,IS
970,GBPUSD,Buy,23.05.2024 10:30:00,1.27213,0.1,23.05.2024 20:53:40,1.26952,10h 23m,-26.6,1135.68,-0.5,-26.6,1135.68,-26.1,1389.7,-0.24,11.17,sl 1.26952,IS
972,GBPUSD,Buy,24.05.2024 05:45:00,1.26904,0.1,24.05.2024 13:37:40,1.27216,7h 52m,30.7,1166.38,-0.5,30.7,1166.38,31.2,1420.9,0.28,11.45,tp 1.27216,IS
974,GBPUSD,Buy,27.05.2024 09:15:00,1.27366,0.1,27.05.2024 15:55:40,1.27575,6h 40m,20.4,1186.78,-0.5,20.4,1186.78,20.9,1441.8,0.18,11.63,tp 1.27575,IS
976,GBPUSD,Buy,28.05.2024 00:45:00,1.27692,0.1,28.05.2024 15:06:40,1.27891,14h 21m,19.4,1206.18,-0.5,19.4,1206.18,19.9,1461.7,0.17,11.8,tp 1.27891,IS
978,GBPUSD,Buy,29.05.2024 03:15:00,1.27558,0.1,29.05.2024 16:34:40,1.27345,13h 19m,-21.8,1184.38,-0.5,-21.8,1184.38,-21.3,1440.4,-0.19,11.61,sl 1.27345,IS
980,GBPUSD,Buy,31.05.2024 04:45:00,1.27257,0.1,31.05.2024 10:18:40,1.27044,5h 33m,-21.8,1162.58,-0.5,-21.8,1162.58,-21.3,1419.1,-0.19,11.42,sl 1.27044,IS
982,GBPUSD,Buy,03.06.2024 09:15:00,1.27345,0.1,03.06.2024 11:00:40,1.2712,1h 45m,-23,1139.58,-0.5,-23,1139.58,-22.5,1396.6,-0.21,11.21,sl 1.27120,IS
984,GBPUSD,Buy,05.06.2024 08:45:00,1.27689,0.1,05.06.2024 23:45:00,1.27882,15h 0m,18.8,1158.38,-0.5,18.8,1158.38,19.3,1415.9,0.17,11.38,Strategy 3.3.167,IS
986,GBPUSD,Buy,06.06.2024 11:15:00,1.27817,0.1,06.06.2024 23:45:00,1.27905,12h 30m,8.3,1166.68,-0.5,8.3,1166.68,8.8,1424.7,0.07,11.45,Strategy 3.3.167,IS
988,GBPUSD,Buy,07.06.2024 03:45:00,1.27876,0.1,07.06.2024 15:30:40,1.27679,11h 45m,-20.2,1146.48,-0.5,-20.2,1146.48,-19.7,1405,-0.18,11.27,sl 1.27679,IS
990,GBPUSD,Buy,11.06.2024 09:15:00,1.2722,0.1,11.06.2024 13:08:40,1.27492,3h 53m,26.7,1173.18,-0.5,26.7,1173.18,27.2,1432.2,0.24,11.51,tp 1.27492,IS
992,GBPUSD,Buy,12.06.2024 03:45:00,1.27351,0.1,12.06.2024 14:03:40,1.27637,10h 18m,28.1,1201.28,-0.5,28.1,1201.28,28.6,1460.8,0.25,11.76,tp 1.27637,IS
994,GBPUSD,Buy,13.06.2024 08:30:00,1.27758,0.1,13.06.2024 18:18:40,1.27537,9h 48m,-22.6,1178.68,-0.5,-22.6,1178.68,-22.1,1438.7,-0.2,11.56,sl 1.27537,IS
996,GBPUSD,Buy,14.06.2024 02:45:00,1.27558,0.1,14.06.2024 09:35:40,1.27319,6h 50m,-24.4,1154.28,-0.5,-24.4,1154.28,-23.9,1414.8,-0.22,11.34,sl 1.27319,IS
