Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
762,GBPUSD,Sell,26.01.2026 10:45:00,1.36589,0.1,26.01.2026 15:54:40,1.36591,5h 9m,-0.7,918.84,-0.5,-0.7,918.84,-0.2,1111.9,-0.01,8.88,sl 1.36591,IS
764,GBPUSD,Sell,27.01.2026 11:00:00,1.36744,0.1,27.01.2026 11:31:40,1.36811,31m 40s,-7.2,911.64,-0.5,-7.2,911.64,-6.7,1105.2,-0.07,8.81,sl 1.36811,IS
766,GBPUSD,Sell,28.01.2026 12:15:00,1.3789,0.1,28.01.2026 12:48:40,1.37983,33m 40s,-9.8,901.84,-0.5,-9.8,901.84,-9.3,1095.9,-0.09,8.72,sl 1.37983,IS
768,GBPUSD,Sell,29.01.2026 13:45:00,1.37952,0.1,29.01.2026 14:54:40,1.38086,1h 9m,-13.9,887.94,-0.5,-13.9,887.94,-13.4,1082.5,-0.13,8.6,sl 1.38086,IS
770,GBPUSD,Sell,04.02.2026 17:15:00,1.36926,0.1,04.02.2026 18:02:40,1.36561,47m 40s,36,923.94,-0.5,36,923.94,36.5,1119,0.33,8.93,tp 1.36561,IS
772,GBPUSD,Sell,09.02.2026 09:45:00,1.36023,0.1,09.02.2026 11:02:40,1.36078,1h 17m,-6,917.94,-0.5,-6,917.94,-5.5,1113.5,-0.05,8.87,sl 1.36078,IS
774,GBPUSD,Sell,10.02.2026 09:15:00,1.36749,0.1,10.02.2026 10:41:40,1.36774,1h 26m,-3,914.94,-0.5,-3,914.94,-2.5,1111,-0.03,8.84,sl 1.36774,IS
776,GBPUSD,Sell,11.02.2026 08:15:00,1.36726,0.1,11.02.2026 09:25:20,1.36731,1h 10m,-1,913.94,-0.5,-1,913.94,-0.5,1110.5,-0.01,8.84,sl 1.36731,IS
778,GBPUSD,Sell,16.02.2026 16:15:00,1.36377,0.1,16.02.2026 23:45:00,1.36265,7h 30m,10.7,924.64,-0.5,10.7,924.64,11.2,1121.7,0.1,8.93,Strategy 6.11.100,IS
780,GBPUSD,Sell,23.02.2026 18:45:00,1.35107,0.1,23.02.2026 23:38:40,1.3498,4h 53m,12.2,936.84,-0.5,12.2,936.84,12.7,1134.4,0.11,9.05,sl 1.34980,IS
782,GBPUSD,Sell,25.02.2026 14:00:00,1.3505,0.1,25.02.2026 23:45:00,1.35593,9h 45m,-54.8,882.04,-0.5,-54.8,882.04,-54.3,1080.1,-0.5,8.54,Strategy 6.11.100,IS
784,GBPUSD,Sell,26.02.2026 09:45:00,1.35497,0.1,26.02.2026 10:18:40,1.35302,33m 40s,19,901.04,-0.5,19,901.04,19.5,1099.6,0.17,8.72,tp 1.35302,IS
786,GBPUSD,Sell,06.03.2026 08:30:00,1.33576,0.1,06.03.2026 11:34:40,1.3335,3h 4m,22.1,923.14,-0.5,22.1,923.14,22.6,1122.2,0.2,8.92,tp 1.33350,IS
788,GBPUSD,Sell,11.03.2026 12:00:00,1.3427,0.1,11.03.2026 13:22:40,1.34315,1h 22m,-5,918.14,-0.5,-5,918.14,-4.5,1117.7,-0.05,8.88,sl 1.34315,IS
