Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
502,USDCAD,Buy,29.11.2022 02:15:00,1.34844,0.1,29.11.2022 15:34:20,1.35281,13h 19m,31.8,899.46,-0.5,31.8,899.46,43.7,1378.9,0.29,8.76,tp 1.35281,IS
504,USDCAD,Buy,30.11.2022 03:45:00,1.35723,0.1,30.11.2022 23:45:00,1.3432,20h 0m,-104.95,794.51,-0.5,-104.95,794.51,-140.3,1238.6,-0.96,7.8,Strategy 4.16.175,IS
506,USDCAD,Buy,01.12.2022 07:45:00,1.33973,0.1,01.12.2022 15:15:40,1.34504,7h 30m,38.98,833.49,-0.5,38.98,833.49,53.1,1291.7,0.36,8.16,tp 1.34504,IS
508,USDCAD,Buy,05.12.2022 02:00:00,1.3447,0.1,05.12.2022 17:02:40,1.34977,15h 2m,37.06,870.55,-0.5,37.06,870.55,50.7,1342.4,0.34,8.5,tp 1.34977,IS
510,USDCAD,Buy,06.12.2022 02:30:00,1.35784,0.1,06.12.2022 12:27:40,1.36237,9h 57m,32.75,903.3,-0.5,32.75,903.3,45.3,1387.7,0.3,8.8,tp 1.36237,IS
512,USDCAD,Buy,07.12.2022 04:00:00,1.36431,0.1,07.12.2022 11:29:40,1.36856,7h 29m,30.55,933.85,-0.5,30.55,933.85,42.5,1430.2,0.28,9.08,tp 1.36856,IS
514,USDCAD,Buy,09.12.2022 03:15:00,1.35747,0.1,09.12.2022 10:27:40,1.36186,7h 12m,31.74,965.59,-0.5,31.74,965.59,43.9,1474.1,0.29,9.37,tp 1.36186,IS
516,USDCAD,Buy,12.12.2022 06:45:00,1.36548,0.1,12.12.2022 23:45:00,1.36329,17h 0m,-16.56,949.03,-0.5,-16.56,949.03,-21.9,1452.2,-0.15,9.22,Strategy 4.16.175,IS
518,USDCAD,Buy,13.12.2022 04:45:00,1.36155,0.1,13.12.2022 23:45:00,1.35456,19h 0m,-52.1,896.93,-0.5,-52.1,896.93,-69.9,1382.3,-0.48,8.75,Strategy 4.16.175,IS
520,USDCAD,Buy,14.12.2022 08:45:00,1.35573,0.1,14.12.2022 21:02:40,1.35924,12h 17m,25.32,922.25,-0.5,25.32,922.25,35.1,1417.4,0.23,8.98,tp 1.35924,IS
522,USDCAD,Buy,16.12.2022 02:45:00,1.36453,0.1,16.12.2022 16:27:20,1.36932,13h 42m,34.48,956.73,-0.5,34.48,956.73,47.9,1465.3,0.32,9.29,tp 1.36932,IS
524,USDCAD,Buy,19.12.2022 00:15:00,1.36839,0.1,19.12.2022 23:45:00,1.36516,23h 30m,-24.16,932.57,-0.5,-24.16,932.57,-32.3,1433,-0.22,9.07,Strategy 4.16.175,IS
526,USDCAD,Buy,23.12.2022 04:30:00,1.36288,0.1,23.12.2022 23:45:00,1.36013,19h 15m,-20.72,911.85,-0.5,-20.72,911.85,-27.5,1405.5,-0.19,8.88,Strategy 4.16.175,IS
528,USDCAD,Buy,27.12.2022 09:00:00,1.35411,0.1,27.12.2022 23:45:00,1.35224,14h 45m,-14.33,897.52,-0.5,-14.33,897.52,-18.7,1386.8,-0.13,8.75,Strategy 4.16.175,IS
530,USDCAD,Buy,03.01.2023 01:30:00,1.35573,0.1,03.01.2023 03:01:40,1.3581,1h 31m,16.95,914.47,-0.5,16.95,914.47,23.7,1410.5,0.16,8.91,tp 1.35810,IS
532,USDCAD,Buy,04.01.2023 03:45:00,1.36439,0.1,04.01.2023 23:45:00,1.34774,20h 0m,-124.04,790.43,-0.5,-124.04,790.43,-166.5,1244,-1.14,7.77,Strategy 4.16.175,IS
534,USDCAD,Buy,06.01.2023 15:45:00,1.35685,0.1,06.01.2023 23:45:00,1.34429,8h 0m,-93.93,696.5,-0.5,-93.93,696.5,-125.6,1118.4,-0.87,6.9,Strategy 4.16.175,IS
536,USDCAD,Buy,09.01.2023 03:00:00,1.34303,0.1,09.01.2023 23:45:00,1.33901,20h 45m,-30.52,665.98,-0.5,-30.52,665.98,-40.2,1078.2,-0.29,6.62,Strategy 4.16.175,IS
538,USDCAD,Buy,10.01.2023 03:45:00,1.33816,0.1,10.01.2023 14:42:40,1.34201,10h 57m,28.19,694.17,-0.5,28.19,694.17,38.5,1116.7,0.26,6.88,tp 1.34201,IS
540,USDCAD,Buy,13.01.2023 08:45:00,1.33782,0.1,13.01.2023 15:43:40,1.3418,6h 58m,29.16,723.33,-0.5,29.16,723.33,39.8,1156.5,0.27,7.15,tp 1.34180,IS
542,USDCAD,Buy,17.01.2023 14:30:00,1.33967,0.1,17.01.2023 23:45:00,1.33874,9h 15m,-7.45,715.88,-0.5,-7.45,715.88,-9.3,1147.2,-0.07,7.08,Strategy 4.16.175,IS
544,USDCAD,Buy,19.01.2023 16:00:00,1.34768,0.1,19.01.2023 23:45:00,1.34637,7h 45m,-10.23,705.65,-0.5,-10.23,705.65,-13.1,1134.1,-0.1,6.99,Strategy 4.16.175,IS
546,USDCAD,Buy,20.01.2023 03:30:00,1.345,0.1,20.01.2023 16:33:40,1.34898,13h 3m,29,734.65,-0.5,29,734.65,39.8,1173.9,0.27,7.26,tp 1.34898,IS
548,USDCAD,Buy,23.01.2023 01:30:00,1.33726,0.1,23.01.2023 16:06:40,1.34098,14h 36m,27.24,761.89,-0.5,27.24,761.89,37.2,1211.1,0.25,7.51,tp 1.34098,IS
550,USDCAD,Buy,27.01.2023 03:00:00,1.33138,0.1,27.01.2023 10:16:40,1.33459,7h 16m,23.55,785.44,-0.5,23.55,785.44,32.1,1243.2,0.22,7.73,tp 1.33459,IS
552,USDCAD,Buy,31.01.2023 15:45:00,1.34213,0.1,31.01.2023 23:45:00,1.32998,8h 0m,-91.85,693.59,-0.5,-91.85,693.59,-121.5,1121.7,-0.85,6.88,Strategy 4.16.175,IS
554,USDCAD,Buy,01.02.2023 10:30:00,1.33002,0.1,01.02.2023 18:54:40,1.33325,8h 24m,23.73,717.32,-0.5,23.73,717.32,32.3,1154,0.22,7.1,tp 1.33325,IS
556,USDCAD,Buy,02.02.2023 10:30:00,1.32639,0.1,02.02.2023 14:44:40,1.3301,4h 14m,27.39,744.71,-0.5,27.39,744.71,37.1,1191.1,0.26,7.36,tp 1.33010,IS
558,USDCAD,Buy,06.02.2023 08:00:00,1.33984,0.1,06.02.2023 11:52:40,1.34342,3h 52m,26.15,770.86,-0.5,26.15,770.86,35.8,1226.9,0.24,7.6,tp 1.34342,IS
560,USDCAD,Buy,07.02.2023 02:15:00,1.3436,0.1,07.02.2023 23:45:00,1.33979,21h 30m,-28.94,741.92,-0.5,-28.94,741.92,-38.1,1188.8,-0.27,7.33,Strategy 4.16.175,IS
562,USDCAD,Buy,13.02.2023 09:15:00,1.33661,0.1,13.02.2023 23:45:00,1.33347,14h 30m,-24.05,717.87,-0.5,-24.05,717.87,-31.4,1157.4,-0.22,7.11,Strategy 4.16.175,IS
564,USDCAD,Buy,17.02.2023 16:15:00,1.34867,0.1,17.02.2023 23:45:00,1.34748,7h 30m,-9.33,708.54,-0.5,-9.33,708.54,-11.9,1145.5,-0.09,7.02,Strategy 4.16.175,IS
566,USDCAD,Buy,21.02.2023 01:00:00,1.34493,0.1,21.02.2023 03:02:40,1.34684,2h 2m,13.68,722.22,-0.5,13.68,722.22,19.1,1164.6,0.13,7.15,tp 1.34684,IS
568,USDCAD,Buy,22.02.2023 03:00:00,1.35299,0.1,22.02.2023 21:59:40,1.35659,18h 59m,26.04,748.26,-0.5,26.04,748.26,36,1200.6,0.24,7.39,tp 1.35659,IS
570,USDCAD,Buy,23.02.2023 03:30:00,1.35324,0.1,23.02.2023 18:40:40,1.35658,15h 10m,24.12,772.38,-0.5,24.12,772.38,33.4,1234,0.22,7.62,tp 1.35658,IS
572,USDCAD,Buy,27.02.2023 02:00:00,1.35975,0.1,27.02.2023 23:45:00,1.35746,21h 45m,-17.37,755.01,-0.5,-17.37,755.01,-22.9,1211.1,-0.16,7.46,Strategy 4.16.175,IS
574,USDCAD,Buy,28.02.2023 02:45:00,1.35702,0.1,28.02.2023 10:17:40,1.36021,7h 32m,22.95,777.96,-0.5,22.95,777.96,31.9,1243,0.21,7.67,tp 1.36021,IS
576,USDCAD,Buy,01.03.2023 05:30:00,1.36212,0.1,01.03.2023 17:10:40,1.36506,11h 40m,21.04,799,-0.5,21.04,799,29.4,1272.4,0.2,7.86,tp 1.36506,IS
578,USDCAD,Buy,02.03.2023 11:15:00,1.36021,0.1,02.03.2023 15:34:40,1.36387,4h 19m,26.34,825.34,-0.5,26.34,825.34,36.6,1309,0.24,8.11,tp 1.36387,IS
580,USDCAD,Buy,03.03.2023 20:00:00,1.35978,0.1,03.03.2023 23:45:00,1.3598,3h 45m,-0.35,824.99,-0.5,-0.35,824.99,0.2,1309.2,-0,8.1,Strategy 4.16.175,IS
582,USDCAD,Buy,08.03.2023 11:45:00,1.37534,0.1,08.03.2023 17:18:40,1.37863,5h 33m,23.36,848.35,-0.5,23.36,848.35,32.9,1342.1,0.22,8.32,tp 1.37863,IS
584,USDCAD,Buy,09.03.2023 07:00:00,1.38027,0.1,09.03.2023 22:18:40,1.383,15h 18m,19.24,867.59,-0.5,19.24,867.59,27.3,1369.4,0.18,8.5,tp 1.38300,IS
586,USDCAD,Buy,10.03.2023 09:30:00,1.38362,0.1,10.03.2023 23:45:00,1.38243,14h 15m,-9.11,858.48,-0.5,-9.11,858.48,-11.9,1357.5,-0.08,8.41,Strategy 4.16.175,IS
588,USDCAD,Buy,13.03.2023 00:15:00,1.38097,0.1,13.03.2023 23:45:00,1.37285,23h 30m,-59.65,798.83,-0.5,-59.65,798.83,-81.2,1276.3,-0.55,7.86,Strategy 4.16.175,IS
590,USDCAD,Buy,15.03.2023 05:15:00,1.36627,0.1,15.03.2023 11:34:40,1.37041,6h 19m,29.71,828.54,-0.5,29.71,828.54,41.4,1317.7,0.28,8.14,tp 1.37041,IS
592,USDCAD,Buy,16.03.2023 03:30:00,1.3753,0.1,16.03.2023 23:45:00,1.37174,20h 15m,-26.45,802.09,-0.5,-26.45,802.09,-35.6,1282.1,-0.24,7.9,Strategy 4.16.175,IS
594,USDCAD,Buy,23.03.2023 10:30:00,1.36614,0.1,23.03.2023 21:27:40,1.37019,10h 57m,29.06,831.15,-0.5,29.06,831.15,40.5,1322.6,0.27,8.16,tp 1.37019,IS
596,USDCAD,Buy,24.03.2023 10:45:00,1.37145,0.1,24.03.2023 11:09:40,1.37446,24m 40s,21.4,852.55,-0.5,21.4,852.55,30.1,1352.7,0.2,8.36,tp 1.37446,IS
598,USDCAD,Buy,28.03.2023 03:45:00,1.36495,0.1,28.03.2023 11:47:40,1.3676,8h 2m,18.88,871.43,-0.5,18.88,871.43,26.5,1379.2,0.17,8.54,tp 1.36760,IS
600,USDCAD,Buy,29.03.2023 02:45:00,1.35939,0.1,29.03.2023 23:45:00,1.35596,21h 0m,-25.8,845.63,-0.5,-25.8,845.63,-34.3,1344.9,-0.24,8.3,Strategy 4.16.175,IS
602,USDCAD,Buy,30.03.2023 08:30:00,1.35635,0.1,30.03.2023 23:45:00,1.35229,15h 15m,-30.52,815.11,-0.5,-30.52,815.11,-40.6,1304.3,-0.28,8.02,Strategy 4.16.175,IS
604,USDCAD,Buy,31.03.2023 04:00:00,1.35195,0.1,31.03.2023 10:07:40,1.35418,6h 7m,15.97,831.08,-0.5,15.97,831.08,22.3,1326.6,0.15,8.16,tp 1.35418,IS
606,USDCAD,Buy,03.04.2023 00:15:00,1.35,0.1,03.04.2023 23:45:00,1.34318,23h 30m,-51.28,779.8,-0.5,-51.28,779.8,-68.2,1258.4,-0.47,7.69,Strategy 4.16.175,IS
608,USDCAD,Buy,04.04.2023 09:45:00,1.34244,0.1,04.04.2023 15:55:40,1.3456,6h 10m,22.98,802.78,-0.5,22.98,802.78,31.6,1290,0.21,7.9,tp 1.34560,IS
610,USDCAD,Buy,10.04.2023 01:15:00,1.35034,0.1,10.04.2023 15:50:20,1.35313,14h 35m,20.12,822.9,-0.5,20.12,822.9,27.9,1317.9,0.19,8.09,tp 1.35313,IS
612,USDCAD,Buy,12.04.2023 05:00:00,1.34588,0.1,12.04.2023 15:00:40,1.34813,10h 0m,16.19,839.09,-0.5,16.19,839.09,22.5,1340.4,0.15,8.24,tp 1.34813,IS
614,USDCAD,Buy,13.04.2023 04:45:00,1.34339,0.1,13.04.2023 23:45:00,1.33416,19h 0m,-69.68,769.41,-0.5,-69.68,769.41,-92.3,1248.1,-0.64,7.6,Strategy 4.16.175,IS
616,USDCAD,Buy,14.04.2023 03:30:00,1.33346,0.1,14.04.2023 17:22:40,1.33582,13h 52m,17.17,786.58,-0.5,17.17,786.58,23.6,1271.7,0.16,7.76,tp 1.33582,IS
618,USDCAD,Buy,17.04.2023 09:15:00,1.33485,0.1,17.04.2023 15:30:40,1.33728,6h 15m,17.67,804.25,-0.5,17.67,804.25,24.3,1296,0.16,7.92,tp 1.33728,IS
620,USDCAD,Buy,18.04.2023 04:45:00,1.33854,0.1,18.04.2023 23:45:00,1.33917,19h 0m,4.2,808.45,-0.5,4.2,808.45,6.3,1302.3,0.04,7.96,Strategy 4.16.175,IS
622,USDCAD,Buy,20.04.2023 09:15:00,1.34558,0.1,20.04.2023 12:12:40,1.34782,2h 57m,16.12,824.57,-0.5,16.12,824.57,22.4,1324.7,0.15,8.11,tp 1.34782,IS
624,USDCAD,Buy,24.04.2023 00:15:30,1.35432,0.1,24.04.2023 23:45:00,1.35396,23h 29m,-3.16,821.41,-0.5,-3.16,821.41,-3.6,1321.1,-0.03,8.08,Strategy 4.16.175,IS
626,USDCAD,Buy,25.04.2023 02:45:00,1.35338,0.1,25.04.2023 08:36:20,1.35575,5h 51m,16.98,838.39,-0.5,16.98,838.39,23.7,1344.8,0.16,8.24,tp 1.35575,IS
628,USDCAD,Buy,26.04.2023 10:00:00,1.36225,0.1,26.04.2023 21:47:40,1.36462,11h 47m,16.87,855.26,-0.5,16.87,855.26,23.7,1368.5,0.16,8.39,tp 1.36462,IS
630,USDCAD,Buy,01.05.2023 00:15:30,1.35488,0.1,01.05.2023 23:45:00,1.35444,23h 29m,-3.75,851.51,-0.5,-3.75,851.51,-4.4,1364.1,-0.03,8.36,Strategy 4.16.175,IS
632,USDCAD,Buy,02.05.2023 07:45:00,1.35366,0.1,02.05.2023 11:02:40,1.35611,3h 17m,17.57,869.08,-0.5,17.57,869.08,24.5,1388.6,0.16,8.52,tp 1.35611,IS
634,USDCAD,Buy,03.05.2023 06:15:00,1.36118,0.1,03.05.2023 15:32:40,1.36364,9h 17m,17.54,886.62,-0.5,17.54,886.62,24.6,1413.2,0.16,8.68,tp 1.36364,IS
636,USDCAD,Buy,04.05.2023 20:30:00,1.35276,0.1,04.05.2023 23:45:00,1.35394,3h 15m,8.22,894.84,-0.5,8.22,894.84,11.8,1425,0.08,8.76,Strategy 4.16.175,IS
638,USDCAD,Buy,05.05.2023 01:30:00,1.35319,0.1,05.05.2023 23:45:00,1.33773,22h 15m,-116.07,778.77,-0.5,-116.07,778.77,-154.6,1270.4,-1.07,7.69,Strategy 4.16.175,IS
640,USDCAD,Buy,08.05.2023 09:15:00,1.33637,0.1,08.05.2023 23:45:00,1.33735,14h 30m,6.83,785.6,-0.5,6.83,785.6,9.8,1280.2,0.06,7.75,Strategy 4.16.175,IS
642,USDCAD,Buy,09.05.2023 20:30:00,1.33826,0.1,09.05.2023 23:45:30,1.33844,3h 15m,0.84,786.44,-0.5,0.84,786.44,1.8,1282,0.01,7.76,Strategy 4.16.175,IS
644,USDCAD,Buy,12.05.2023 00:15:00,1.3481,0.1,12.05.2023 17:07:40,1.35134,16h 52m,23.48,809.92,-0.5,23.48,809.92,32.4,1314.4,0.22,7.98,tp 1.35134,IS
646,USDCAD,Buy,15.05.2023 00:15:00,1.35533,0.1,15.05.2023 23:45:30,1.34681,23h 30m,-63.76,746.16,-0.5,-63.76,746.16,-85.2,1229.2,-0.59,7.39,Strategy 4.16.175,IS
648,USDCAD,Buy,16.05.2023 15:45:00,1.34317,0.1,16.05.2023 18:38:40,1.34656,2h 53m,24.68,770.84,-0.5,24.68,770.84,33.9,1263.1,0.23,7.62,tp 1.34656,IS
650,USDCAD,Buy,23.05.2023 00:15:00,1.35048,0.1,23.05.2023 10:58:40,1.35308,10h 43m,18.72,789.56,-0.5,18.72,789.56,26,1289.1,0.17,7.79,tp 1.35308,IS
652,USDCAD,Buy,24.05.2023 21:45:00,1.35845,0.1,24.05.2023 23:45:00,1.35929,2h 0m,5.68,795.24,-0.5,5.68,795.24,8.4,1297.5,0.05,7.85,Strategy 4.16.175,IS
654,USDCAD,Buy,25.05.2023 09:30:00,1.35994,0.1,25.05.2023 16:42:40,1.36274,7h 12m,20.05,815.29,-0.5,20.05,815.29,28,1325.5,0.19,8.03,tp 1.36274,IS
656,USDCAD,Buy,26.05.2023 09:30:00,1.36288,0.1,26.05.2023 23:45:00,1.36158,14h 15m,-10.05,805.24,-0.5,-10.05,805.24,-13,1312.5,-0.09,7.94,Strategy 4.16.175,IS
658,USDCAD,Buy,31.05.2023 16:15:00,1.3627,0.1,31.05.2023 23:45:00,1.35763,7h 30m,-37.84,767.4,-0.5,-37.84,767.4,-50.7,1261.8,-0.35,7.59,Strategy 4.16.175,IS
660,USDCAD,Buy,01.06.2023 02:00:00,1.3567,0.1,01.06.2023 23:45:00,1.34492,21h 45m,-88.09,679.31,-0.5,-88.09,679.31,-117.8,1144,-0.82,6.77,Strategy 4.16.175,IS
662,USDCAD,Buy,02.06.2023 05:00:00,1.34432,0.1,02.06.2023 23:45:00,1.343,18h 45m,-10.33,668.98,-0.5,-10.33,668.98,-13.2,1130.8,-0.1,6.67,Strategy 4.16.175,IS
664,USDCAD,Buy,05.06.2023 00:20:00,1.34289,0.1,05.06.2023 23:45:30,1.3443,23h 25m,9.99,678.97,-0.5,9.99,678.97,14.1,1144.9,0.09,6.77,Strategy 4.16.175,IS
666,USDCAD,Buy,06.06.2023 21:45:00,1.34021,0.1,06.06.2023 23:45:00,1.34018,2h 0m,-0.72,678.25,-0.5,-0.72,678.25,-0.3,1144.6,-0.01,6.76,Strategy 4.16.175,IS
668,USDCAD,Buy,07.06.2023 03:15:00,1.3395,0.1,07.06.2023 09:33:40,1.34186,6h 18m,17.09,695.34,-0.5,17.09,695.34,23.6,1168.2,0.16,6.92,tp 1.34186,IS
670,USDCAD,Buy,08.06.2023 03:15:00,1.33663,0.1,08.06.2023 23:45:00,1.33548,20h 30m,-9.11,686.23,-0.5,-9.11,686.23,-11.5,1156.7,-0.09,6.84,Strategy 4.16.175,IS
672,USDCAD,Buy,13.06.2023 18:00:00,1.32929,0.1,13.06.2023 23:45:00,1.33107,5h 45m,12.87,699.1,-0.5,12.87,699.1,17.8,1174.5,0.12,6.96,Strategy 4.16.175,IS
674,USDCAD,Buy,14.06.2023 05:00:00,1.33061,0.1,14.06.2023 21:05:40,1.33319,16h 5m,18.85,717.95,-0.5,18.85,717.95,25.8,1200.3,0.18,7.13,tp 1.33319,IS
676,USDCAD,Buy,15.06.2023 08:45:00,1.33287,0.1,15.06.2023 23:45:00,1.32197,15h 0m,-82.95,635,-0.5,-82.95,635,-109,1091.3,-0.77,6.36,Strategy 4.16.175,IS
678,USDCAD,Buy,16.06.2023 09:15:00,1.3219,0.1,16.06.2023 23:45:00,1.3196,14h 30m,-17.93,617.07,-0.5,-17.93,617.07,-23,1068.3,-0.17,6.19,Strategy 4.16.175,IS
680,USDCAD,Buy,19.06.2023 08:45:00,1.32006,0.1,19.06.2023 23:45:00,1.32086,15h 0m,5.56,622.63,-0.5,5.56,622.63,8,1076.3,0.05,6.24,Strategy 4.16.175,IS
682,USDCAD,Buy,22.06.2023 02:00:00,1.31588,0.1,22.06.2023 23:45:00,1.31503,21h 45m,-6.96,615.67,-0.5,-6.96,615.67,-8.5,1067.8,-0.07,6.18,Strategy 4.16.175,IS
684,USDCAD,Buy,23.06.2023 10:15:00,1.31776,0.1,23.06.2023 10:44:40,1.32041,29m 40s,19.57,635.24,-0.5,19.57,635.24,26.5,1094.3,0.18,6.36,tp 1.32041,IS
686,USDCAD,Buy,26.06.2023 02:00:00,1.31626,0.1,26.06.2023 23:45:00,1.31552,21h 45m,-6.13,629.11,-0.5,-6.13,629.11,-7.4,1086.9,-0.06,6.3,Strategy 4.16.175,IS
688,USDCAD,Buy,27.06.2023 04:30:00,1.31455,0.1,27.06.2023 15:30:40,1.31709,11h 0m,18.78,647.89,-0.5,18.78,647.89,25.4,1112.3,0.18,6.48,tp 1.31709,IS
690,USDCAD,Buy,29.06.2023 04:30:00,1.32455,0.1,29.06.2023 07:51:20,1.32734,3h 21m,20.52,668.41,-0.5,20.52,668.41,27.9,1140.2,0.19,6.67,tp 1.32734,IS
692,USDCAD,Buy,30.06.2023 05:15:00,1.32469,0.1,30.06.2023 15:45:40,1.32741,10h 30m,19.99,688.4,-0.5,19.99,688.4,27.2,1167.4,0.19,6.86,tp 1.32741,IS
694,USDCAD,Buy,05.07.2023 16:15:00,1.32555,0.1,05.07.2023 23:45:30,1.32852,7h 30m,21.86,710.26,-0.5,21.86,710.26,29.7,1197.1,0.2,7.06,Strategy 4.16.175,IS
696,USDCAD,Buy,06.07.2023 13:30:00,1.32847,0.1,06.07.2023 15:18:40,1.33145,1h 48m,21.88,732.14,-0.5,21.88,732.14,29.8,1226.9,0.2,7.27,tp 1.33145,IS
698,USDCAD,Buy,07.07.2023 06:15:00,1.33607,0.1,07.07.2023 11:09:40,1.33846,4h 54m,17.36,749.5,-0.5,17.36,749.5,23.9,1250.8,0.16,7.43,tp 1.33846,IS
700,USDCAD,Buy,10.07.2023 10:45:00,1.328,0.1,10.07.2023 23:45:00,1.32777,13h 0m,-2.23,747.27,-0.5,-2.23,747.27,-2.3,1248.5,-0.02,7.41,Strategy 4.16.175,IS
702,USDCAD,Buy,11.07.2023 10:00:00,1.32464,0.1,11.07.2023 11:00:40,1.32721,1h 0m,18.86,766.13,-0.5,18.86,766.13,25.7,1274.2,0.18,7.59,tp 1.32721,IS
704,USDCAD,Buy,12.07.2023 03:30:00,1.32236,0.1,12.07.2023 23:45:00,1.31866,20h 15m,-28.56,737.57,-0.5,-28.56,737.57,-37,1237.2,-0.27,7.32,Strategy 4.16.175,IS
706,USDCAD,Buy,13.07.2023 03:45:00,1.31813,0.1,13.07.2023 23:45:00,1.31123,20h 0m,-53.12,684.45,-0.5,-53.12,684.45,-69,1168.2,-0.49,6.83,Strategy 4.16.175,IS
708,USDCAD,Buy,14.07.2023 05:00:00,1.31043,0.1,14.07.2023 09:47:40,1.313,4h 47m,19.07,703.52,-0.5,19.07,703.52,25.7,1193.9,0.18,7,tp 1.31300,IS
710,USDCAD,Buy,17.07.2023 08:00:00,1.32206,0.1,17.07.2023 23:45:00,1.3197,15h 45m,-18.38,685.14,-0.5,-18.38,685.14,-23.6,1170.3,-0.17,6.83,Strategy 4.16.175,IS
712,USDCAD,Buy,18.07.2023 04:30:00,1.31881,0.1,18.07.2023 14:43:40,1.32132,10h 13m,18.5,703.64,-0.5,18.5,703.64,25.1,1195.4,0.17,7.01,tp 1.32132,IS
714,USDCAD,Buy,21.07.2023 05:15:00,1.31639,0.1,21.07.2023 14:57:40,1.31892,9h 42m,18.68,722.32,-0.5,18.68,722.32,25.3,1220.7,0.17,7.18,tp 1.31892,IS
716,USDCAD,Buy,24.07.2023 17:15:00,1.3171,0.1,24.07.2023 23:45:00,1.31677,6h 30m,-3.01,719.31,-0.5,-3.01,719.31,-3.3,1217.4,-0.03,7.15,Strategy 4.16.175,IS
718,USDCAD,Buy,25.07.2023 05:30:00,1.31594,0.1,25.07.2023 14:35:40,1.31872,9h 5m,20.58,739.89,-0.5,20.58,739.89,27.8,1245.2,0.19,7.34,tp 1.31872,IS
720,USDCAD,Buy,26.07.2023 21:45:00,1.31997,0.1,26.07.2023 23:45:00,1.32055,2h 0m,3.89,743.78,-0.5,3.89,743.78,5.8,1251,0.04,7.38,Strategy 4.16.175,IS
722,USDCAD,Buy,31.07.2023 09:15:00,1.3237,0.1,31.07.2023 23:45:00,1.31885,14h 30m,-37.27,706.51,-0.5,-37.27,706.51,-48.5,1202.5,-0.35,7.03,Strategy 4.16.175,IS
724,USDCAD,Buy,02.08.2023 00:45:00,1.32778,0.1,02.08.2023 11:04:40,1.33085,10h 19m,22.57,729.08,-0.5,22.57,729.08,30.7,1233.2,0.21,7.24,tp 1.33085,IS
726,USDCAD,Buy,03.08.2023 04:45:00,1.33408,0.1,03.08.2023 10:15:40,1.33668,5h 30m,18.95,748.03,-0.5,18.95,748.03,26,1259.2,0.18,7.42,tp 1.33668,IS
728,USDCAD,Buy,04.08.2023 03:45:00,1.33446,0.1,04.08.2023 13:56:40,1.33716,10h 11m,19.69,767.72,-0.5,19.69,767.72,27,1286.2,0.18,7.6,tp 1.33716,IS
730,USDCAD,Buy,07.08.2023 15:00:00,1.337,0.1,07.08.2023 23:45:00,1.33683,8h 45m,-1.77,765.95,-0.5,-1.77,765.95,-1.7,1284.5,-0.02,7.59,Strategy 4.16.175,IS
732,USDCAD,Buy,08.08.2023 19:15:00,1.34456,0.1,08.08.2023 23:45:00,1.34217,4h 30m,-18.31,747.64,-0.5,-18.31,747.64,-23.9,1260.6,-0.17,7.42,Strategy 4.16.175,IS
734,USDCAD,Buy,09.08.2023 06:00:00,1.3414,0.1,09.08.2023 15:14:00,1.34423,9h 14m,20.55,768.19,-0.5,20.55,768.19,28.3,1288.9,0.19,7.61,tp 1.34423,IS
736,USDCAD,Buy,10.08.2023 16:00:00,1.33912,0.1,10.08.2023 20:22:40,1.34252,4h 22m,24.83,793.02,-0.5,24.83,793.02,34,1322.9,0.23,7.84,tp 1.34252,IS
738,USDCAD,Buy,15.08.2023 15:45:00,1.34548,0.1,15.08.2023 19:49:40,1.34925,4h 4m,27.44,820.46,-0.5,27.44,820.46,37.7,1360.6,0.25,8.09,tp 1.34925,IS
740,USDCAD,Buy,16.08.2023 09:30:00,1.34922,0.1,16.08.2023 17:33:40,1.35212,8h 3m,20.95,841.41,-0.5,20.95,841.41,29,1389.6,0.19,8.29,tp 1.35212,IS
742,USDCAD,Buy,17.08.2023 09:30:00,1.35232,0.1,17.08.2023 23:45:00,1.35469,14h 15m,16.99,858.4,-0.5,16.99,858.4,23.7,1413.3,0.16,8.44,Strategy 4.16.175,IS
744,USDCAD,Buy,18.08.2023 04:00:00,1.35387,0.1,18.08.2023 15:24:40,1.35675,11h 24m,20.73,879.13,-0.5,20.73,879.13,28.8,1442.1,0.19,8.63,tp 1.35675,IS
746,USDCAD,Buy,25.08.2023 10:30:00,1.35858,0.1,25.08.2023 17:02:20,1.36112,6h 32m,18.16,897.29,-0.5,18.16,897.29,25.4,1467.5,0.17,8.8,tp 1.36112,IS
748,USDCAD,Buy,28.08.2023 04:30:00,1.35854,0.1,28.08.2023 23:45:00,1.35995,19h 15m,9.87,907.16,-0.5,9.87,907.16,14.1,1481.6,0.09,8.89,Strategy 4.16.175,IS
750,USDCAD,Buy,30.08.2023 11:00:00,1.35578,0.1,30.08.2023 23:45:00,1.35314,12h 45m,-20.01,887.15,-0.5,-20.01,887.15,-26.4,1455.2,-0.18,8.71,Strategy 4.16.175,IS
752,USDCAD,Buy,31.08.2023 04:45:00,1.35247,0.1,31.08.2023 14:01:40,1.35516,9h 16m,19.35,906.5,-0.5,19.35,906.5,26.9,1482.1,0.18,8.89,tp 1.35516,IS
