Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
752,USDCAD,Buy,10.10.2025 09:00:00,1.40138,0.1,10.10.2025 15:30:40,1.39838,6h 30m,-21.95,1319.46,-0.5,-21.95,1319.46,-30,2051,-0.19,12.55,sl 1.39838,IS
754,USDCAD,Buy,13.10.2025 04:45:00,1.39863,0.1,13.10.2025 23:45:00,1.40345,19h 0m,33.84,1353.3,-0.5,33.84,1353.3,48.2,2099.2,0.3,12.85,Strategy 5.11.180,IS
756,USDCAD,Buy,14.10.2025 17:00:00,1.40445,0.1,14.10.2025 23:45:00,1.40482,6h 45m,2.13,1355.43,-0.5,2.13,1355.43,3.7,2102.9,0.02,12.87,Strategy 5.11.180,IS
758,USDCAD,Buy,15.10.2025 05:15:00,1.4034,0.1,15.10.2025 23:45:00,1.40471,18h 30m,8.83,1364.26,-0.5,8.83,1364.26,13.1,2116,0.08,12.95,Strategy 5.11.180,IS
760,USDCAD,Buy,16.10.2025 03:45:00,1.40368,0.1,16.10.2025 23:45:00,1.4053,20h 0m,11.03,1375.29,-0.5,11.03,1375.29,16.2,2132.2,0.1,13.04,Strategy 5.11.180,IS
762,USDCAD,Buy,17.10.2025 03:45:00,1.40426,0.1,17.10.2025 22:23:40,1.40126,18h 38m,-21.91,1353.38,-0.5,-21.91,1353.38,-30,2102.2,-0.19,12.85,sl 1.40126,IS
764,USDCAD,Buy,20.10.2025 05:15:00,1.40075,0.1,20.10.2025 23:45:00,1.40357,18h 30m,19.59,1372.97,-0.5,19.59,1372.97,28.2,2130.4,0.17,13.02,Strategy 5.11.180,IS
766,USDCAD,Buy,21.10.2025 14:15:00,1.40474,0.1,21.10.2025 15:33:40,1.40174,1h 18m,-21.9,1351.07,-0.5,-21.9,1351.07,-30,2100.4,-0.19,12.83,sl 1.40174,IS
768,USDCAD,Buy,22.10.2025 03:30:00,1.40148,0.1,22.10.2025 17:23:40,1.39848,13h 53m,-21.95,1329.12,-0.5,-21.95,1329.12,-30,2070.4,-0.19,12.64,sl 1.39848,IS
770,USDCAD,Buy,23.10.2025 09:15:00,1.39906,0.1,23.10.2025 23:45:00,1.39896,14h 30m,-1.21,1327.91,-0.5,-1.21,1327.91,-1,2069.4,-0.01,12.63,Strategy 5.11.180,IS
772,USDCAD,Buy,27.10.2025 01:45:00,1.39893,0.1,27.10.2025 23:45:00,1.39878,22h 0m,-1.57,1326.34,-0.5,-1.57,1326.34,-1.5,2067.9,-0.01,12.61,Strategy 5.11.180,IS
774,USDCAD,Buy,28.10.2025 16:45:00,1.39927,0.1,28.10.2025 17:39:40,1.39627,54m 40s,-21.99,1304.35,-0.5,-21.99,1304.35,-30,2037.9,-0.19,12.42,sl 1.39627,IS
776,USDCAD,Buy,29.10.2025 10:15:00,1.39323,0.1,29.10.2025 18:00:40,1.39023,7h 45m,-22.08,1282.27,-0.5,-22.08,1282.27,-30,2007.9,-0.2,12.22,sl 1.39023,IS
778,USDCAD,Buy,30.10.2025 03:30:00,1.39366,0.1,30.10.2025 23:45:00,1.39869,20h 15m,35.46,1317.73,-0.5,35.46,1317.73,50.3,2058.2,0.31,12.54,Strategy 5.11.180,IS
780,USDCAD,Buy,04.11.2025 10:00:00,1.40573,0.1,04.11.2025 23:45:00,1.41029,13h 45m,31.83,1349.56,-0.5,31.83,1349.56,45.6,2103.8,0.28,12.82,Strategy 5.11.180,IS
782,USDCAD,Buy,05.11.2025 17:00:00,1.41219,0.1,05.11.2025 23:45:00,1.41086,6h 45m,-9.93,1339.63,-0.5,-9.93,1339.63,-13.3,2090.5,-0.09,12.73,Strategy 5.11.180,IS
784,USDCAD,Buy,06.11.2025 03:00:00,1.41004,0.1,06.11.2025 23:45:00,1.41151,20h 45m,9.91,1349.54,-0.5,9.91,1349.54,14.7,2105.2,0.09,12.82,Strategy 5.11.180,IS
786,USDCAD,Buy,07.11.2025 08:45:00,1.41207,0.1,07.11.2025 15:28:40,1.40907,6h 43m,-21.79,1327.75,-0.5,-21.79,1327.75,-30,2075.2,-0.19,12.63,sl 1.40907,IS
788,USDCAD,Buy,10.11.2025 03:30:00,1.40276,0.1,10.11.2025 23:45:00,1.40191,20h 15m,-6.56,1321.19,-0.5,-6.56,1321.19,-8.5,2066.7,-0.06,12.57,Strategy 5.11.180,IS
790,USDCAD,Buy,11.11.2025 10:15:00,1.40295,0.1,11.11.2025 23:45:00,1.4013,13h 30m,-12.27,1308.92,-0.5,-12.27,1308.92,-16.5,2050.2,-0.11,12.46,Strategy 5.11.180,IS
792,USDCAD,Buy,12.11.2025 07:30:00,1.40138,0.1,12.11.2025 23:45:00,1.4007,16h 15m,-5.35,1303.57,-0.5,-5.35,1303.57,-6.8,2043.4,-0.05,12.41,Strategy 5.11.180,IS
794,USDCAD,Buy,13.11.2025 09:45:00,1.40004,0.1,13.11.2025 23:45:00,1.40321,14h 0m,22.09,1325.66,-0.5,22.09,1325.66,31.7,2075.1,0.2,12.61,Strategy 5.11.180,IS
796,USDCAD,Buy,14.11.2025 04:00:00,1.40228,0.1,14.11.2025 23:45:00,1.40157,19h 45m,-5.57,1320.09,-0.5,-5.57,1320.09,-7.1,2068,-0.05,12.56,Strategy 5.11.180,IS
798,USDCAD,Buy,17.11.2025 00:15:00,1.40286,0.1,17.11.2025 23:45:00,1.40525,23h 30m,16.51,1336.6,-0.5,16.51,1336.6,23.9,2091.9,0.15,12.7,Strategy 5.11.180,IS
800,USDCAD,Buy,18.11.2025 10:15:00,1.40381,0.1,18.11.2025 15:54:40,1.40081,5h 39m,-21.92,1314.68,-0.5,-21.92,1314.68,-30,2061.9,-0.19,12.51,sl 1.40081,IS
802,USDCAD,Buy,19.11.2025 09:45:00,1.39895,0.1,19.11.2025 23:45:00,1.40466,14h 0m,40.15,1354.83,-0.5,40.15,1354.83,57.1,2119,0.35,12.87,Strategy 5.11.180,IS
804,USDCAD,Buy,20.11.2025 12:00:00,1.40509,0.1,20.11.2025 23:45:00,1.40983,11h 45m,33.12,1387.95,-0.5,33.12,1387.95,47.4,2166.4,0.29,13.16,Strategy 5.11.180,IS
806,USDCAD,Buy,21.11.2025 02:45:00,1.40874,0.1,21.11.2025 23:45:00,1.40967,21h 0m,6.1,1394.05,-0.5,6.1,1394.05,9.3,2175.7,0.05,13.21,Strategy 5.11.180,IS
808,USDCAD,Buy,25.11.2025 11:45:00,1.41141,0.1,25.11.2025 23:45:00,1.40969,12h 0m,-12.7,1381.35,-0.5,-12.7,1381.35,-17.2,2158.5,-0.11,13.1,Strategy 5.11.180,IS
810,USDCAD,Buy,26.11.2025 03:30:00,1.40884,0.1,26.11.2025 17:54:40,1.40584,14h 24m,-21.84,1359.51,-0.5,-21.84,1359.51,-30,2128.5,-0.19,12.91,sl 1.40584,IS
812,USDCAD,Buy,27.11.2025 04:15:00,1.40305,0.1,27.11.2025 23:45:00,1.40276,19h 30m,-2.57,1356.94,-0.5,-2.57,1356.94,-2.9,2125.6,-0.02,12.89,Strategy 5.11.180,IS
814,USDCAD,Buy,28.11.2025 01:15:00,1.40265,0.1,28.11.2025 15:31:40,1.39965,14h 16m,-21.93,1335.01,-0.5,-21.93,1335.01,-30,2095.6,-0.19,12.69,sl 1.39965,IS
816,USDCAD,Buy,01.12.2025 09:45:00,1.39733,0.1,01.12.2025 23:45:00,1.40008,14h 0m,19.14,1354.15,-0.5,19.14,1354.15,27.5,2123.1,0.17,12.86,Strategy 5.11.180,IS
818,USDCAD,Buy,09.01.2026 08:45:00,1.3867,0.1,09.01.2026 23:45:00,1.39132,15h 0m,32.71,1386.86,-0.5,32.71,1386.86,46.2,2169.3,0.29,13.15,Strategy 5.11.180,IS
820,USDCAD,Buy,12.01.2026 02:15:00,1.39061,0.1,12.01.2026 09:57:40,1.38761,7h 42m,-22.12,1364.74,-0.5,-22.12,1364.74,-30,2139.3,-0.19,12.96,sl 1.38761,IS
822,USDCAD,Buy,13.01.2026 15:45:00,1.38682,0.1,13.01.2026 23:45:00,1.3886,8h 0m,12.32,1377.06,-0.5,12.32,1377.06,17.8,2157.1,0.11,13.06,Strategy 5.11.180,IS
824,USDCAD,Buy,14.01.2026 15:00:00,1.38728,0.1,14.01.2026 23:45:00,1.38826,8h 45m,6.56,1383.62,-0.5,6.56,1383.62,9.8,2166.9,0.06,13.12,Strategy 5.11.180,IS
826,USDCAD,Buy,15.01.2026 18:00:00,1.38918,0.1,15.01.2026 23:45:00,1.3888,5h 45m,-3.24,1380.38,-0.5,-3.24,1380.38,-3.8,2163.1,-0.03,13.09,Strategy 5.11.180,IS
828,USDCAD,Buy,16.01.2026 13:15:00,1.38894,0.1,16.01.2026 23:45:00,1.39167,10h 30m,19.12,1399.5,-0.5,19.12,1399.5,27.3,2190.4,0.17,13.26,Strategy 5.11.180,IS
830,USDCAD,Buy,19.01.2026 00:15:00,1.392,0.1,19.01.2026 07:21:40,1.389,7h 6m,-22.1,1377.4,-0.5,-22.1,1377.4,-30,2160.4,-0.19,13.07,sl 1.38900,IS
832,USDCAD,Buy,20.01.2026 05:30:00,1.38595,0.1,20.01.2026 10:10:40,1.38295,4h 40m,-22.19,1355.21,-0.5,-22.19,1355.21,-30,2130.4,-0.2,12.87,sl 1.38295,IS
834,USDCAD,Buy,21.01.2026 03:30:00,1.38289,0.1,21.01.2026 14:55:40,1.37989,11h 25m,-22.24,1332.97,-0.5,-22.24,1332.97,-30,2100.4,-0.2,12.68,sl 1.37989,IS
836,USDCAD,Buy,22.01.2026 06:15:00,1.3817,0.1,22.01.2026 19:49:40,1.3787,13h 34m,-22.26,1310.71,-0.5,-22.26,1310.71,-30,2070.4,-0.2,12.48,sl 1.37870,IS
838,USDCAD,Buy,23.01.2026 01:15:00,1.37832,0.1,23.01.2026 16:55:40,1.37532,15h 40m,-22.31,1288.4,-0.5,-22.31,1288.4,-30,2040.4,-0.2,12.28,sl 1.37532,IS
840,USDCAD,Buy,24.02.2026 18:30:00,1.37022,0.1,24.02.2026 23:45:00,1.36986,5h 15m,-3.13,1285.27,-0.5,-3.13,1285.27,-3.6,2036.8,-0.03,12.25,Strategy 5.11.180,IS
842,USDCAD,Buy,25.02.2026 04:45:00,1.36895,0.1,25.02.2026 23:45:00,1.36758,19h 0m,-10.52,1274.75,-0.5,-10.52,1274.75,-13.7,2023.1,-0.09,12.16,Strategy 5.11.180,IS
844,USDCAD,Buy,26.02.2026 00:05:00,1.3683,0.1,26.02.2026 23:45:00,1.36845,23h 40m,0.6,1275.35,-0.5,0.6,1275.35,1.5,2024.6,0.01,12.17,Strategy 5.11.180,IS
846,USDCAD,Buy,27.02.2026 05:00:00,1.36729,0.1,27.02.2026 17:21:40,1.36429,12h 21m,-22.49,1252.86,-0.5,-22.49,1252.86,-30,1994.6,-0.2,11.97,sl 1.36429,IS
848,USDCAD,Buy,06.03.2026 10:00:00,1.36512,0.1,06.03.2026 17:15:40,1.36212,7h 15m,-22.52,1230.34,-0.5,-22.52,1230.34,-30,1964.6,-0.2,11.77,sl 1.36212,IS
