Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
772,USDCAD,Sell,06.09.2024 17:15:00,1.35218,0.1,06.09.2024 18:09:40,1.35529,54m 40s,-23.45,516.6,-0.5,-23.45,516.6,-31.1,934.5,-0.22,5.1,sl 1.35529,IS
774,USDCAD,Sell,10.09.2024 10:15:00,1.35703,0.1,10.09.2024 16:40:40,1.35829,6h 25m,-9.78,506.82,-0.5,-9.78,506.82,-12.6,921.9,-0.09,5,sl 1.35829,IS
776,USDCAD,Sell,12.09.2024 16:45:00,1.35926,0.1,12.09.2024 23:45:00,1.35797,7h 0m,9,515.82,-0.5,9,515.82,12.9,934.8,0.09,5.09,Strategy 3.51.113,IS
778,USDCAD,Sell,13.09.2024 19:15:00,1.35863,0.1,13.09.2024 23:45:00,1.35872,4h 30m,-1.16,514.66,-0.5,-1.16,514.66,-0.9,933.9,-0.01,5.08,Strategy 3.51.113,IS
780,USDCAD,Sell,16.09.2024 16:00:00,1.35873,0.1,16.09.2024 18:26:40,1.36021,2h 26m,-11.38,503.28,-0.5,-11.38,503.28,-14.8,919.1,-0.11,4.97,sl 1.36021,IS
782,USDCAD,Sell,17.09.2024 07:15:00,1.3596,0.1,17.09.2024 09:08:40,1.35879,1h 53m,5.46,508.74,-0.5,5.46,508.74,8.1,927.2,0.05,5.02,tp 1.35879,IS
784,USDCAD,Sell,20.09.2024 17:15:00,1.3584,0.1,20.09.2024 18:56:40,1.35651,1h 41m,13.43,522.17,-0.5,13.43,522.17,18.9,946.1,0.13,5.15,tp 1.35651,IS
786,USDCAD,Sell,27.09.2024 08:30:00,1.34936,0.1,27.09.2024 12:02:40,1.34813,3h 32m,8.62,530.79,-0.5,8.62,530.79,12.3,958.4,0.08,5.23,tp 1.34813,IS
788,USDCAD,Sell,03.10.2024 06:00:00,1.3519,0.1,03.10.2024 14:03:20,1.35354,8h 3m,-12.62,518.17,-0.5,-12.62,518.17,-16.4,942,-0.12,5.11,sl 1.35354,IS
790,USDCAD,Sell,17.10.2024 15:45:00,1.3788,0.1,17.10.2024 16:41:40,1.37747,56m 40s,9.16,527.33,-0.5,9.16,527.33,13.3,955.3,0.09,5.2,tp 1.37747,IS
792,USDCAD,Sell,18.10.2024 18:00:00,1.38053,0.1,18.10.2024 23:45:00,1.38042,5h 45m,0.3,527.63,-0.5,0.3,527.63,1.1,956.4,0,5.2,Strategy 3.51.113,IS
794,USDCAD,Sell,21.10.2024 07:45:00,1.38105,0.1,21.10.2024 13:01:20,1.38228,5h 16m,-9.4,518.23,-0.5,-9.4,518.23,-12.3,944.1,-0.09,5.11,sl 1.38228,IS
796,USDCAD,Sell,23.10.2024 13:45:00,1.38279,0.1,23.10.2024 15:08:40,1.3839,1h 23m,-8.52,509.71,-0.5,-8.52,509.71,-11.1,933,-0.08,5.03,sl 1.38390,IS
798,USDCAD,Sell,24.10.2024 18:00:00,1.38485,0.1,24.10.2024 23:45:00,1.38524,5h 45m,-3.32,506.39,-0.5,-3.32,506.39,-3.9,929.1,-0.03,5,Strategy 3.51.113,IS
800,USDCAD,Sell,25.10.2024 06:45:00,1.38552,0.1,25.10.2024 15:36:40,1.38439,8h 51m,7.66,514.05,-0.5,7.66,514.05,11.3,940.4,0.07,5.07,tp 1.38439,IS
802,USDCAD,Sell,29.10.2024 07:30:00,1.38977,0.1,29.10.2024 10:36:40,1.38875,3h 6m,6.84,520.89,-0.5,6.84,520.89,10.2,950.6,0.07,5.14,tp 1.38875,IS
804,USDCAD,Sell,31.10.2024 05:00:00,1.39161,0.1,31.10.2024 16:16:40,1.39022,11h 16m,9.5,530.39,-0.5,9.5,530.39,13.9,964.5,0.09,5.23,tp 1.39022,IS
806,USDCAD,Sell,01.11.2024 08:30:00,1.39341,0.1,01.11.2024 15:30:40,1.39221,7h 0m,8.12,538.51,-0.5,8.12,538.51,12,976.5,0.08,5.3,tp 1.39221,IS
808,USDCAD,Sell,06.11.2024 05:00:00,1.39184,0.1,06.11.2024 10:51:40,1.38886,5h 51m,20.96,559.47,-0.5,20.96,559.47,29.8,1006.3,0.2,5.5,tp 1.38886,IS
810,USDCAD,Sell,08.11.2024 14:15:00,1.39009,0.1,08.11.2024 18:57:20,1.3922,4h 42m,-15.66,543.81,-0.5,-15.66,543.81,-21.1,985.2,-0.15,5.35,sl 1.39220,IS
812,USDCAD,Sell,11.11.2024 06:15:00,1.3922,0.1,11.11.2024 15:00:40,1.39384,8h 45m,-12.27,531.54,-0.5,-12.27,531.54,-16.4,968.8,-0.12,5.24,sl 1.39384,IS
814,USDCAD,Sell,13.11.2024 05:45:00,1.39532,0.1,13.11.2024 15:30:40,1.39397,9h 45m,9.18,540.72,-0.5,9.18,540.72,13.5,982.3,0.09,5.33,tp 1.39397,IS
816,USDCAD,Sell,20.11.2024 17:00:00,1.40051,0.1,20.11.2024 19:45:40,1.39848,2h 45m,14.02,554.74,-0.5,14.02,554.74,20.3,1002.6,0.13,5.46,tp 1.39848,IS
818,USDCAD,Sell,22.11.2024 06:15:00,1.39741,0.1,22.11.2024 10:20:40,1.39592,4h 5m,10.17,564.91,-0.5,10.17,564.91,14.9,1017.5,0.1,5.55,tp 1.39592,IS
820,USDCAD,Sell,25.11.2024 10:15:00,1.39736,0.1,25.11.2024 11:14:40,1.3956,59m 40s,12.11,577.02,-0.5,12.11,577.02,17.6,1035.1,0.11,5.67,tp 1.39560,IS
822,USDCAD,Sell,27.11.2024 07:00:00,1.40723,0.1,27.11.2024 09:49:40,1.40532,2h 49m,13.09,590.11,-0.5,13.09,590.11,19.1,1054.2,0.12,5.79,tp 1.40532,IS
824,USDCAD,Sell,29.11.2024 14:45:00,1.4018,0.1,29.11.2024 15:41:40,1.40406,56m 40s,-16.6,573.51,-0.5,-16.6,573.51,-22.6,1031.6,-0.16,5.64,sl 1.40406,IS
826,USDCAD,Sell,02.12.2024 10:00:00,1.40408,0.1,02.12.2024 12:21:40,1.402,2h 21m,14.34,587.85,-0.5,14.34,587.85,20.8,1052.4,0.14,5.77,tp 1.40200,IS
828,USDCAD,Sell,03.12.2024 17:15:00,1.4061,0.1,03.12.2024 23:45:00,1.40728,6h 30m,-8.88,578.97,-0.5,-8.88,578.97,-11.8,1040.6,-0.08,5.69,Strategy 3.51.113,IS
830,USDCAD,Sell,04.12.2024 05:15:00,1.40798,0.1,04.12.2024 07:33:20,1.40616,2h 18m,12.44,591.41,-0.5,12.44,591.41,18.2,1058.8,0.12,5.81,tp 1.40616,IS
832,USDCAD,Sell,05.12.2024 07:00:00,1.40731,0.1,05.12.2024 09:56:40,1.40606,2h 56m,8.39,599.8,-0.5,8.39,599.8,12.5,1071.3,0.08,5.89,tp 1.40606,IS
834,USDCAD,Sell,06.12.2024 14:45:00,1.40526,0.1,06.12.2024 15:18:20,1.4071,33m 20s,-13.58,586.22,-0.5,-13.58,586.22,-18.4,1052.9,-0.13,5.76,sl 1.40710,IS
836,USDCAD,Sell,11.12.2024 12:30:00,1.41913,0.1,11.12.2024 14:15:40,1.41741,1h 45m,11.63,597.85,-0.5,11.63,597.85,17.2,1070.1,0.11,5.87,tp 1.41741,IS
838,USDCAD,Sell,12.12.2024 15:30:00,1.41723,0.1,12.12.2024 17:42:40,1.41965,2h 12m,-17.55,580.3,-0.5,-17.55,580.3,-24.2,1045.9,-0.17,5.7,sl 1.41965,IS
840,USDCAD,Sell,16.12.2024 11:00:00,1.42296,0.1,16.12.2024 14:31:40,1.42467,3h 31m,-12.5,567.8,-0.5,-12.5,567.8,-17.1,1028.8,-0.12,5.58,sl 1.42467,IS
842,USDCAD,Sell,17.12.2024 07:00:00,1.42593,0.1,17.12.2024 10:03:40,1.42733,3h 3m,-10.31,557.49,-0.5,-10.31,557.49,-14,1014.8,-0.1,5.49,sl 1.42733,IS
844,USDCAD,Sell,23.12.2024 12:45:00,1.43966,0.1,23.12.2024 15:37:40,1.44197,2h 52m,-16.52,540.97,-0.5,-16.52,540.97,-23.1,991.7,-0.16,5.33,sl 1.44197,IS
846,USDCAD,Sell,24.12.2024 11:00:00,1.43922,0.1,24.12.2024 14:09:40,1.44087,3h 9m,-11.95,529.02,-0.5,-11.95,529.02,-16.5,975.2,-0.11,5.22,sl 1.44087,IS
848,USDCAD,Sell,26.12.2024 10:30:00,1.43882,0.1,26.12.2024 11:07:40,1.44046,37m 40s,-11.89,517.13,-0.5,-11.89,517.13,-16.4,958.8,-0.11,5.1,sl 1.44046,IS
850,USDCAD,Sell,27.12.2024 19:15:00,1.44386,0.1,27.12.2024 21:38:40,1.44161,2h 23m,15.11,532.24,-0.5,15.11,532.24,22.5,981.3,0.14,5.25,tp 1.44161,IS
852,USDCAD,Sell,31.12.2024 15:30:00,1.43972,0.1,31.12.2024 17:00:40,1.4378,1h 30m,12.85,545.09,-0.5,12.85,545.09,19.2,1000.5,0.12,5.37,tp 1.43780,IS
854,USDCAD,Sell,02.01.2025 10:30:00,1.4419,0.1,02.01.2025 18:04:20,1.44408,7h 34m,-15.6,529.49,-0.5,-15.6,529.49,-21.8,978.7,-0.15,5.22,sl 1.44408,IS
856,USDCAD,Sell,03.01.2025 13:00:00,1.44019,0.1,03.01.2025 16:46:40,1.44238,3h 46m,-15.68,513.81,-0.5,-15.68,513.81,-21.9,956.8,-0.15,5.07,sl 1.44238,IS
858,USDCAD,Sell,08.01.2025 12:45:00,1.43724,0.1,08.01.2025 13:33:40,1.43945,48m 40s,-15.85,497.96,-0.5,-15.85,497.96,-22.1,934.7,-0.15,4.92,sl 1.43945,IS
860,USDCAD,Sell,09.01.2025 13:30:00,1.43908,0.1,10.01.2025 00:05:00,1.4398,10h 35m,-6.31,491.65,-1.31,-6.31,491.65,-7.2,927.5,-0.06,4.86,Strategy 3.51.113,IS
862,USDCAD,Sell,10.01.2025 05:00:00,1.44058,0.1,10.01.2025 08:03:40,1.44189,3h 3m,-9.59,482.06,-0.5,-9.59,482.06,-13.1,914.4,-0.09,4.77,sl 1.44189,IS
864,USDCAD,Sell,16.01.2025 07:15:00,1.43582,0.1,16.01.2025 10:26:40,1.4378,3h 11m,-14.27,467.79,-0.5,-14.27,467.79,-19.8,894.6,-0.14,4.63,sl 1.43780,IS
866,USDCAD,Sell,21.01.2025 08:00:00,1.44331,0.1,21.01.2025 17:35:40,1.4376,9h 35m,39.22,507.01,-0.5,39.22,507.01,57.1,951.7,0.37,5.01,tp 1.43760,IS
868,USDCAD,Sell,22.01.2025 16:45:00,1.43765,0.1,22.01.2025 23:45:00,1.43884,7h 0m,-8.77,498.24,-0.5,-8.77,498.24,-11.9,939.8,-0.08,4.92,Strategy 3.51.113,IS
870,USDCAD,Sell,23.01.2025 07:30:00,1.43936,0.1,23.01.2025 16:45:40,1.43743,9h 15m,12.93,511.17,-0.5,12.93,511.17,19.3,959.1,0.12,5.05,tp 1.43743,IS
872,USDCAD,Sell,27.01.2025 09:30:00,1.43909,0.1,27.01.2025 11:16:20,1.43671,1h 46m,16.07,527.24,-0.5,16.07,527.24,23.8,982.9,0.15,5.2,tp 1.43671,IS
874,USDCAD,Sell,28.01.2025 06:30:00,1.44028,0.1,28.01.2025 16:16:40,1.43762,9h 46m,18,545.24,-0.5,18,545.24,26.6,1009.5,0.17,5.37,tp 1.43762,IS
876,USDCAD,Sell,29.01.2025 11:00:00,1.44196,0.1,29.01.2025 14:18:40,1.44402,3h 18m,-14.77,530.47,-0.5,-14.77,530.47,-20.6,988.9,-0.14,5.23,sl 1.44402,IS
878,USDCAD,Sell,30.01.2025 08:00:00,1.44241,0.1,30.01.2025 11:18:40,1.44059,3h 18m,12.13,542.6,-0.5,12.13,542.6,18.2,1007.1,0.12,5.35,tp 1.44059,IS
880,USDCAD,Sell,31.01.2025 16:15:00,1.45268,0.1,31.01.2025 17:37:40,1.4489,1h 22m,25.59,568.19,-0.5,25.59,568.19,37.8,1044.9,0.24,5.59,tp 1.44890,IS
882,USDCAD,Sell,06.02.2025 07:00:00,1.43491,0.1,06.02.2025 16:43:40,1.433,9h 43m,12.83,581.02,-0.5,12.83,581.02,19.1,1064,0.12,5.71,tp 1.43300,IS
884,USDCAD,Sell,07.02.2025 12:15:00,1.43162,0.1,07.02.2025 14:03:40,1.43369,1h 48m,-14.94,566.08,-0.5,-14.94,566.08,-20.7,1043.3,-0.14,5.57,sl 1.43369,IS
886,USDCAD,Sell,10.02.2025 05:00:00,1.43559,0.1,10.02.2025 11:14:40,1.43207,6h 14m,24.08,590.16,-0.5,24.08,590.16,35.2,1078.5,0.23,5.8,tp 1.43207,IS
888,USDCAD,Sell,11.02.2025 05:00:00,1.43393,0.1,11.02.2025 15:15:40,1.43214,10h 15m,12,602.16,-0.5,12,602.16,17.9,1096.4,0.11,5.91,tp 1.43214,IS
890,USDCAD,Sell,12.02.2025 15:45:00,1.43296,0.1,12.02.2025 17:24:40,1.43062,1h 39m,15.86,618.02,-0.5,15.86,618.02,23.4,1119.8,0.15,6.06,tp 1.43062,IS
892,USDCAD,Sell,13.02.2025 14:15:00,1.42978,0.1,13.02.2025 15:30:20,1.42753,1h 15m,15.26,633.28,-0.5,15.26,633.28,22.5,1142.3,0.14,6.2,tp 1.42753,IS
894,USDCAD,Sell,18.02.2025 07:00:00,1.42061,0.1,18.02.2025 09:03:40,1.41916,2h 3m,9.72,643,-0.5,9.72,643,14.5,1156.8,0.09,6.3,tp 1.41916,IS
896,USDCAD,Sell,19.02.2025 12:30:00,1.42047,0.1,19.02.2025 18:03:40,1.4223,5h 33m,-13.37,629.63,-0.5,-13.37,629.63,-18.3,1138.5,-0.13,6.17,sl 1.42230,IS
898,USDCAD,Sell,24.02.2025 11:45:00,1.42129,0.1,24.02.2025 16:48:40,1.42391,5h 3m,-18.9,610.73,-0.5,-18.9,610.73,-26.2,1112.3,-0.18,5.99,sl 1.42391,IS
900,USDCAD,Sell,03.03.2025 09:15:00,1.44496,0.1,03.03.2025 11:45:40,1.44305,2h 30m,12.74,623.47,-0.5,12.74,623.47,19.1,1131.4,0.12,6.11,tp 1.44305,IS
902,USDCAD,Sell,04.03.2025 18:30:00,1.45131,0.1,04.03.2025 22:23:40,1.44607,3h 53m,35.74,659.21,-0.5,35.74,659.21,52.4,1183.8,0.34,6.45,tp 1.44607,IS
904,USDCAD,Sell,07.03.2025 15:00:00,1.4337,0.1,07.03.2025 15:59:40,1.43668,59m 40s,-21.24,637.97,-0.5,-21.24,637.97,-29.8,1154,-0.2,6.25,sl 1.43668,IS
906,USDCAD,Sell,10.03.2025 15:00:00,1.43947,0.1,10.03.2025 16:34:40,1.44283,1h 34m,-23.79,614.18,-0.5,-23.79,614.18,-33.6,1120.4,-0.22,6.03,sl 1.44283,IS
908,USDCAD,Sell,12.03.2025 05:45:00,1.44393,0.1,12.03.2025 10:10:20,1.44738,4h 25m,-24.34,589.84,-0.5,-24.34,589.84,-34.5,1085.9,-0.23,5.8,sl 1.44738,IS
910,USDCAD,Sell,13.03.2025 19:30:00,1.44113,0.1,13.03.2025 23:45:00,1.44349,4h 15m,-16.85,572.99,-0.5,-16.85,572.99,-23.6,1062.3,-0.16,5.64,Strategy 3.51.113,IS
912,USDCAD,Sell,14.03.2025 05:45:00,1.44412,0.1,14.03.2025 10:11:40,1.44211,4h 26m,13.44,586.43,-0.5,13.44,586.43,20.1,1082.4,0.13,5.76,tp 1.44211,IS
914,USDCAD,Sell,19.03.2025 09:15:00,1.43127,0.1,19.03.2025 10:42:40,1.43277,1h 27m,-10.97,575.46,-0.5,-10.97,575.46,-15,1067.4,-0.1,5.66,sl 1.43277,IS
916,USDCAD,Sell,20.03.2025 08:30:00,1.43346,0.1,20.03.2025 11:44:40,1.43557,3h 14m,-15.2,560.26,-0.5,-15.2,560.26,-21.1,1046.3,-0.14,5.52,sl 1.43557,IS
918,USDCAD,Sell,21.03.2025 08:45:00,1.43416,0.1,21.03.2025 09:31:40,1.43265,46m 40s,10.04,570.3,-0.5,10.04,570.3,15.1,1061.4,0.1,5.61,tp 1.43265,IS
920,USDCAD,Sell,27.03.2025 16:00:00,1.42968,0.1,27.03.2025 16:33:40,1.43266,33m 40s,-21.3,549,-0.5,-21.3,549,-29.8,1031.6,-0.2,5.41,sl 1.43266,IS
922,USDCAD,Sell,28.03.2025 09:45:00,1.4317,0.1,28.03.2025 11:23:40,1.43328,1h 38m,-11.52,537.48,-0.5,-11.52,537.48,-15.8,1015.8,-0.11,5.3,sl 1.43328,IS
924,USDCAD,Sell,31.03.2025 09:30:00,1.43236,0.1,31.03.2025 11:23:40,1.43459,1h 53m,-16.04,521.44,-0.5,-16.04,521.44,-22.3,993.5,-0.15,5.15,sl 1.43459,IS
926,USDCAD,Sell,04.04.2025 14:30:00,1.41984,0.1,04.04.2025 23:23:40,1.4256,8h 53m,-40.9,480.54,-0.5,-40.9,480.54,-57.6,935.9,-0.39,4.76,sl 1.42560,IS
928,USDCAD,Sell,07.04.2025 12:30:00,1.42665,0.1,07.04.2025 17:10:40,1.4217,4h 40m,34.32,514.86,-0.5,34.32,514.86,49.5,985.4,0.33,5.09,tp 1.42170,IS
930,USDCAD,Sell,15.04.2025 17:30:00,1.39172,0.1,15.04.2025 19:39:40,1.3963,2h 9m,-33.3,481.56,-0.5,-33.3,481.56,-45.8,939.6,-0.32,4.77,sl 1.39630,IS
932,USDCAD,Sell,22.04.2025 14:45:00,1.38468,0.1,22.04.2025 18:10:40,1.38232,3h 25m,16.57,498.13,-0.5,16.57,498.13,23.6,963.2,0.16,4.93,tp 1.38232,IS
934,USDCAD,Sell,23.04.2025 06:30:00,1.38418,0.1,23.04.2025 09:40:20,1.3815,3h 10m,18.9,517.03,-0.5,18.9,517.03,26.8,990,0.18,5.11,tp 1.38150,IS
936,USDCAD,Sell,24.04.2025 18:00:00,1.38791,0.1,24.04.2025 22:28:40,1.38541,4h 28m,17.55,534.58,-0.5,17.55,534.58,25,1015,0.17,5.28,tp 1.38541,IS
938,USDCAD,Sell,25.04.2025 05:45:00,1.38701,0.1,25.04.2025 12:49:40,1.38927,7h 4m,-16.77,517.81,-0.5,-16.77,517.81,-22.6,992.4,-0.16,5.12,sl 1.38927,IS
940,USDCAD,Sell,28.04.2025 05:00:00,1.38824,0.1,28.04.2025 08:04:40,1.38649,3h 4m,12.12,529.93,-0.5,12.12,529.93,17.5,1009.9,0.12,5.23,tp 1.38649,IS
942,USDCAD,Sell,29.04.2025 17:30:00,1.38592,0.1,29.04.2025 23:17:40,1.38333,5h 47m,18.22,548.15,-0.5,18.22,548.15,25.9,1035.8,0.17,5.41,tp 1.38333,IS
944,USDCAD,Sell,30.04.2025 16:00:00,1.38496,0.1,30.04.2025 16:49:40,1.38283,49m 40s,14.9,563.05,-0.5,14.9,563.05,21.3,1057.1,0.14,5.55,tp 1.38283,IS
946,USDCAD,Sell,01.05.2025 18:00:00,1.38387,0.1,01.05.2025 23:45:00,1.38521,5h 45m,-10.17,552.88,-0.5,-10.17,552.88,-13.4,1043.7,-0.1,5.45,Strategy 3.51.113,IS
948,USDCAD,Sell,07.05.2025 15:45:00,1.38037,0.1,07.05.2025 16:55:40,1.37855,1h 10m,12.7,565.58,-0.5,12.7,565.58,18.2,1061.9,0.12,5.57,tp 1.37855,IS
950,USDCAD,Sell,13.05.2025 15:00:00,1.39936,0.1,13.05.2025 15:30:20,1.39775,30m 20s,11.02,576.6,-0.5,11.02,576.6,16.1,1078,0.1,5.67,tp 1.39775,IS
952,USDCAD,Sell,14.05.2025 17:30:00,1.39642,0.1,14.05.2025 23:45:00,1.39831,6h 15m,-14.02,562.58,-0.5,-14.02,562.58,-18.9,1059.1,-0.13,5.54,Strategy 3.51.113,IS
954,USDCAD,Sell,15.05.2025 11:00:00,1.39841,0.1,15.05.2025 21:10:20,1.39667,10h 10m,11.96,574.54,-0.5,11.96,574.54,17.4,1076.5,0.11,5.66,tp 1.39667,IS
956,USDCAD,Sell,16.05.2025 15:15:00,1.39725,0.1,16.05.2025 16:10:40,1.39573,55m 40s,10.39,584.93,-0.5,10.39,584.93,15.2,1091.7,0.1,5.75,tp 1.39573,IS
958,USDCAD,Sell,19.05.2025 08:00:00,1.3971,0.1,19.05.2025 10:09:40,1.39571,2h 9m,9.46,594.39,-0.5,9.46,594.39,13.9,1105.6,0.09,5.84,tp 1.39571,IS
960,USDCAD,Sell,20.05.2025 05:00:00,1.39659,0.1,20.05.2025 09:14:40,1.39491,4h 14m,11.54,605.93,-0.5,11.54,605.93,16.8,1122.4,0.11,5.95,tp 1.39491,IS
962,USDCAD,Sell,22.05.2025 17:00:00,1.38874,0.1,22.05.2025 18:33:20,1.38645,1h 33m,16.02,621.95,-0.5,16.02,621.95,22.9,1145.3,0.15,6.1,tp 1.38645,IS
964,USDCAD,Sell,27.05.2025 10:30:00,1.37534,0.1,27.05.2025 15:09:40,1.37733,4h 39m,-14.95,607,-0.5,-14.95,607,-19.9,1125.4,-0.14,5.96,sl 1.37733,IS
966,USDCAD,Sell,30.05.2025 06:00:00,1.38245,0.1,30.05.2025 15:00:40,1.38077,9h 0m,11.67,618.67,-0.5,11.67,618.67,16.8,1142.2,0.11,6.07,tp 1.38077,IS
968,USDCAD,Sell,03.06.2025 08:30:00,1.37375,0.1,03.06.2025 10:00:20,1.37248,1h 30m,8.75,627.42,-0.5,8.75,627.42,12.7,1154.9,0.08,6.15,tp 1.37248,IS
970,USDCAD,Sell,04.06.2025 09:15:00,1.37271,0.1,04.06.2025 10:30:40,1.37138,1h 15m,9.2,636.62,-0.5,9.2,636.62,13.3,1168.2,0.09,6.24,tp 1.37138,IS
972,USDCAD,Sell,06.06.2025 11:15:00,1.36725,0.1,06.06.2025 14:51:40,1.36888,3h 36m,-12.41,624.21,-0.5,-12.41,624.21,-16.3,1151.9,-0.12,6.12,sl 1.36888,IS
974,USDCAD,Sell,10.06.2025 05:00:00,1.37117,0.1,10.06.2025 14:13:40,1.36951,9h 13m,11.62,635.83,-0.5,11.62,635.83,16.6,1168.5,0.11,6.23,tp 1.36951,IS
976,USDCAD,Sell,13.06.2025 08:00:00,1.36494,0.1,13.06.2025 10:02:40,1.36269,2h 2m,16.01,651.84,-0.5,16.01,651.84,22.5,1191,0.15,6.38,tp 1.36269,IS
978,USDCAD,Sell,20.06.2025 14:15:00,1.37035,0.1,20.06.2025 15:50:40,1.37201,1h 35m,-12.6,639.24,-0.5,-12.6,639.24,-16.6,1174.4,-0.12,6.27,sl 1.37201,IS
980,USDCAD,Sell,25.06.2025 15:30:00,1.37353,0.1,25.06.2025 18:25:40,1.37518,2h 55m,-12.5,626.74,-0.5,-12.5,626.74,-16.5,1157.9,-0.12,6.15,sl 1.37518,IS
982,USDCAD,Sell,01.07.2025 18:00:00,1.3656,0.1,01.07.2025 23:45:00,1.36467,5h 45m,6.31,633.05,-0.5,6.31,633.05,9.3,1167.2,0.06,6.21,Strategy 3.51.113,IS
984,USDCAD,Sell,02.07.2025 08:30:00,1.3653,0.1,02.07.2025 13:43:40,1.3642,5h 13m,7.56,640.61,-0.5,7.56,640.61,11,1178.2,0.07,6.28,tp 1.36420,IS
986,USDCAD,Sell,04.07.2025 16:00:00,1.36044,0.1,04.07.2025 23:45:00,1.36046,7h 45m,-0.65,639.96,-0.5,-0.65,639.96,-0.2,1178,-0.01,6.27,Strategy 3.51.113,IS
988,USDCAD,Sell,07.07.2025 05:45:00,1.36202,0.1,07.07.2025 08:02:40,1.36373,2h 17m,-13.04,626.92,-0.5,-13.04,626.92,-17.1,1160.9,-0.12,6.15,sl 1.36373,IS
990,USDCAD,Sell,08.07.2025 16:45:00,1.36753,0.1,08.07.2025 23:45:00,1.36654,7h 0m,6.74,633.66,-0.5,6.74,633.66,9.9,1170.8,0.06,6.21,Strategy 3.51.113,IS
992,USDCAD,Sell,09.07.2025 06:30:00,1.3686,0.1,09.07.2025 09:52:40,1.36695,3h 22m,11.57,645.23,-0.5,11.57,645.23,16.5,1187.3,0.11,6.32,tp 1.36695,IS
994,USDCAD,Sell,10.07.2025 16:30:00,1.36962,0.1,10.07.2025 19:07:40,1.36805,2h 37m,10.98,656.21,-0.5,10.98,656.21,15.7,1203,0.1,6.43,tp 1.36805,IS
996,USDCAD,Sell,11.07.2025 11:45:00,1.37029,0.1,11.07.2025 15:30:40,1.36825,3h 45m,14.41,670.62,-0.5,14.41,670.62,20.4,1223.4,0.14,6.56,tp 1.36825,IS
998,USDCAD,Sell,14.07.2025 05:30:00,1.36972,0.1,14.07.2025 10:50:40,1.36785,5h 20m,13.17,683.79,-0.5,13.17,683.79,18.7,1242.1,0.12,6.68,tp 1.36785,IS
1000,USDCAD,Sell,16.07.2025 14:30:00,1.37269,0.1,16.07.2025 15:30:40,1.37145,1h 0m,8.54,692.33,-0.5,8.54,692.33,12.4,1254.5,0.08,6.76,tp 1.37145,IS
1002,USDCAD,Sell,17.07.2025 05:30:00,1.37131,0.1,17.07.2025 10:05:40,1.37346,4h 35m,-16.15,676.18,-0.5,-16.15,676.18,-21.5,1233,-0.15,6.61,sl 1.37346,IS
1004,USDCAD,Sell,24.07.2025 13:30:00,1.3616,0.1,24.07.2025 18:15:20,1.36314,4h 45m,-11.8,664.38,-0.5,-11.8,664.38,-15.4,1217.6,-0.11,6.5,sl 1.36314,IS
1006,USDCAD,Sell,05.08.2025 11:15:00,1.37934,0.1,05.08.2025 17:00:40,1.37777,5h 45m,10.9,675.28,-0.5,10.9,675.28,15.7,1233.3,0.1,6.61,tp 1.37777,IS
1008,USDCAD,Sell,07.08.2025 17:15:00,1.37593,0.1,07.08.2025 23:20:40,1.37395,6h 5m,13.91,689.19,-0.5,13.91,689.19,19.8,1253.1,0.13,6.74,tp 1.37395,IS
1010,USDCAD,Sell,08.08.2025 09:00:00,1.37488,0.1,08.08.2025 10:07:40,1.37369,1h 7m,8.16,697.35,-0.5,8.16,697.35,11.9,1265,0.08,6.81,tp 1.37369,IS
1012,USDCAD,Sell,11.08.2025 13:00:00,1.37741,0.1,11.08.2025 15:15:40,1.37891,2h 15m,-11.38,685.97,-0.5,-11.38,685.97,-15,1250,-0.11,6.71,sl 1.37891,IS
1014,USDCAD,Sell,12.08.2025 09:45:00,1.37826,0.1,12.08.2025 14:08:20,1.37972,4h 23m,-11.08,674.89,-0.5,-11.08,674.89,-14.6,1235.4,-0.1,6.6,sl 1.37972,IS
1016,USDCAD,Sell,13.08.2025 09:00:00,1.37801,0.1,13.08.2025 09:36:40,1.37693,36m 40s,7.34,682.23,-0.5,7.34,682.23,10.8,1246.2,0.07,6.67,tp 1.37693,IS
1018,USDCAD,Sell,14.08.2025 10:45:00,1.37743,0.1,14.08.2025 15:30:40,1.37904,4h 45m,-12.17,670.06,-0.5,-12.17,670.06,-16.1,1230.1,-0.11,6.56,sl 1.37904,IS
1020,USDCAD,Sell,15.08.2025 18:45:00,1.38107,0.1,15.08.2025 23:45:00,1.3814,5h 0m,-2.89,667.17,-0.5,-2.89,667.17,-3.3,1226.8,-0.03,6.53,Strategy 3.51.113,IS
1022,USDCAD,Sell,19.08.2025 09:00:00,1.38118,0.1,19.08.2025 15:33:40,1.38248,6h 33m,-9.9,657.27,-0.5,-9.9,657.27,-13,1213.8,-0.09,6.44,sl 1.38248,IS
1024,USDCAD,Sell,21.08.2025 14:45:00,1.38859,0.1,21.08.2025 16:45:40,1.39009,2h 0m,-11.29,645.98,-0.5,-11.29,645.98,-15,1198.8,-0.11,6.33,sl 1.39009,IS
1026,USDCAD,Sell,27.08.2025 07:45:00,1.3843,0.1,27.08.2025 11:31:40,1.38553,3h 46m,-9.38,636.6,-0.5,-9.38,636.6,-12.3,1186.5,-0.09,6.24,sl 1.38553,IS
