Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
516,USDCAD,Buy,02.11.2022 05:00:00,1.36076,0.1,02.11.2022 17:08:40,1.36476,12h 8m,28.81,543.12,-0.5,28.81,543.12,40,866.7,0.27,5.37,tp 1.36476,IS
518,USDCAD,Buy,03.11.2022 18:00:00,1.37248,0.1,03.11.2022 23:45:00,1.37476,5h 45m,16.08,559.2,-0.5,16.08,559.2,22.8,889.5,0.15,5.52,Strategy 3.2.189,IS
520,USDCAD,Buy,04.11.2022 11:15:00,1.36391,0.1,04.11.2022 14:21:20,1.36091,3h 6m,-22.54,536.66,-0.5,-22.54,536.66,-30,859.5,-0.21,5.31,sl 1.36091,IS
522,USDCAD,Buy,07.11.2022 11:00:00,1.3485,0.1,07.11.2022 16:52:40,1.3525,5h 52m,29.07,565.73,-0.5,29.07,565.73,40,899.5,0.28,5.58,tp 1.35250,IS
524,USDCAD,Buy,08.11.2022 02:45:00,1.34791,0.1,08.11.2022 07:13:40,1.35191,4h 28m,29.09,594.82,-0.5,29.09,594.82,40,939.5,0.28,5.86,tp 1.35191,IS
526,USDCAD,Buy,10.11.2022 15:45:00,1.34072,0.1,10.11.2022 15:48:40,1.33772,3m 40s,-22.93,571.89,-0.5,-22.93,571.89,-30,909.5,-0.22,5.64,sl 1.33772,IS
528,USDCAD,Buy,11.11.2022 07:30:00,1.33108,0.1,11.11.2022 15:05:40,1.32808,7h 35m,-23.09,548.8,-0.5,-23.09,548.8,-30,879.5,-0.22,5.42,sl 1.32808,IS
530,USDCAD,Buy,17.11.2022 10:00:00,1.33198,0.1,17.11.2022 12:45:40,1.33598,2h 45m,29.44,578.24,-0.5,29.44,578.24,40,919.5,0.28,5.7,tp 1.33598,IS
532,USDCAD,Buy,18.11.2022 02:45:00,1.33136,0.1,18.11.2022 15:00:40,1.33536,12h 15m,29.45,607.69,-0.5,29.45,607.69,40,959.5,0.28,5.98,tp 1.33536,IS
534,USDCAD,Buy,22.11.2022 03:30:00,1.34271,0.1,22.11.2022 11:38:40,1.33971,8h 8m,-22.89,584.8,-0.5,-22.89,584.8,-30,929.5,-0.22,5.76,sl 1.33971,IS
536,USDCAD,Buy,23.11.2022 01:30:00,1.33675,0.1,23.11.2022 12:32:40,1.34075,11h 2m,29.33,614.13,-0.5,29.33,614.13,40,969.5,0.28,6.04,tp 1.34075,IS
538,USDCAD,Buy,24.11.2022 03:45:00,1.3341,0.1,24.11.2022 23:45:00,1.33338,20h 0m,-5.9,608.23,-0.5,-5.9,608.23,-7.2,962.3,-0.06,5.99,Strategy 3.2.189,IS
540,USDCAD,Buy,25.11.2022 06:00:00,1.33279,0.1,25.11.2022 11:51:40,1.33679,5h 51m,29.42,637.65,-0.5,29.42,637.65,40,1002.3,0.28,6.26,tp 1.33679,IS
542,USDCAD,Buy,29.11.2022 05:15:00,1.34516,0.1,29.11.2022 09:18:40,1.34216,4h 3m,-22.85,614.8,-0.5,-22.85,614.8,-30,972.3,-0.21,6.05,sl 1.34216,IS
544,USDCAD,Buy,30.11.2022 11:15:00,1.35354,0.1,30.11.2022 15:15:40,1.35054,4h 0m,-22.71,592.09,-0.5,-22.71,592.09,-30,942.3,-0.21,5.83,sl 1.35054,IS
546,USDCAD,Buy,01.12.2022 07:45:00,1.33973,0.1,01.12.2022 14:24:40,1.34373,6h 39m,29.27,621.36,-0.5,29.27,621.36,40,982.3,0.28,6.11,tp 1.34373,IS
548,USDCAD,Buy,02.12.2022 09:45:00,1.34214,0.1,02.12.2022 15:30:40,1.34614,5h 45m,29.21,650.57,-0.5,29.21,650.57,40,1022.3,0.28,6.39,tp 1.34614,IS
550,USDCAD,Buy,05.12.2022 03:30:00,1.34288,0.1,05.12.2022 04:49:40,1.33988,1h 19m,-22.89,627.68,-0.5,-22.89,627.68,-30,992.3,-0.21,6.17,sl 1.33988,IS
552,USDCAD,Buy,07.12.2022 04:30:00,1.36324,0.1,07.12.2022 10:10:40,1.36724,5h 40m,28.76,656.44,-0.5,28.76,656.44,40,1032.3,0.27,6.44,tp 1.36724,IS
554,USDCAD,Buy,08.12.2022 09:00:00,1.36555,0.1,08.12.2022 14:32:40,1.36255,5h 32m,-22.52,633.92,-0.5,-22.52,633.92,-30,1002.3,-0.21,6.23,sl 1.36255,IS
556,USDCAD,Buy,12.12.2022 09:30:00,1.36421,0.1,12.12.2022 16:43:40,1.36821,7h 13m,28.74,662.66,-0.5,28.74,662.66,40,1042.3,0.27,6.5,tp 1.36821,IS
558,USDCAD,Buy,13.12.2022 04:45:00,1.36155,0.1,13.12.2022 15:30:40,1.35855,10h 45m,-22.58,640.08,-0.5,-22.58,640.08,-30,1012.3,-0.21,6.29,sl 1.35855,IS
560,USDCAD,Buy,14.12.2022 10:30:00,1.35388,0.1,14.12.2022 14:51:20,1.35788,4h 21m,28.96,669.04,-0.5,28.96,669.04,40,1052.3,0.27,6.56,tp 1.35788,IS
562,USDCAD,Buy,16.12.2022 04:15:00,1.36292,0.1,16.12.2022 11:44:40,1.36692,7h 29m,28.76,697.8,-0.5,28.76,697.8,40,1092.3,0.27,6.83,tp 1.36692,IS
564,USDCAD,Buy,19.12.2022 03:15:00,1.36597,0.1,19.12.2022 11:23:40,1.36297,8h 8m,-22.51,675.29,-0.5,-22.51,675.29,-30,1062.3,-0.21,6.62,sl 1.36297,IS
566,USDCAD,Buy,22.12.2022 05:45:00,1.35906,0.1,22.12.2022 13:49:40,1.36306,8h 4m,28.85,704.14,-0.5,28.85,704.14,40,1102.3,0.27,6.89,tp 1.36306,IS
568,USDCAD,Buy,23.12.2022 04:45:00,1.3627,0.1,23.12.2022 12:33:40,1.3597,7h 48m,-22.56,681.58,-0.5,-22.56,681.58,-30,1072.3,-0.21,6.68,sl 1.35970,IS
570,USDCAD,Buy,27.12.2022 01:30:00,1.35668,0.1,27.12.2022 11:01:40,1.35368,9h 31m,-22.66,658.92,-0.5,-22.66,658.92,-30,1042.3,-0.21,6.47,sl 1.35368,IS
572,USDCAD,Buy,28.12.2022 13:15:00,1.35085,0.1,28.12.2022 17:27:40,1.35485,4h 12m,29.02,687.94,-0.5,29.02,687.94,40,1082.3,0.27,6.74,tp 1.35485,IS
574,USDCAD,Buy,29.12.2022 07:15:00,1.3581,0.1,29.12.2022 16:43:40,1.3551,9h 28m,-22.64,665.3,-0.5,-22.64,665.3,-30,1052.3,-0.21,6.53,sl 1.35510,IS
576,USDCAD,Buy,30.12.2022 10:45:00,1.35353,0.1,30.12.2022 17:46:40,1.35753,7h 1m,28.97,694.27,-0.5,28.97,694.27,40,1092.3,0.27,6.8,tp 1.35753,IS
578,USDCAD,Buy,03.01.2023 01:30:00,1.35573,0.1,03.01.2023 03:24:40,1.35973,1h 54m,28.92,723.19,-0.5,28.92,723.19,40,1132.3,0.27,7.07,tp 1.35973,IS
580,USDCAD,Buy,04.01.2023 04:30:00,1.36399,0.1,04.01.2023 10:13:40,1.36099,5h 43m,-22.54,700.65,-0.5,-22.54,700.65,-30,1102.3,-0.21,6.86,sl 1.36099,IS
582,USDCAD,Buy,06.01.2023 05:15:00,1.35398,0.1,06.01.2023 09:14:40,1.35798,3h 59m,28.96,729.61,-0.5,28.96,729.61,40,1142.3,0.27,7.13,tp 1.35798,IS
584,USDCAD,Buy,09.01.2023 01:30:00,1.34384,0.1,09.01.2023 04:13:40,1.34084,2h 43m,-22.87,706.74,-0.5,-22.87,706.74,-30,1112.3,-0.21,6.92,sl 1.34084,IS
586,USDCAD,Buy,11.01.2023 07:45:00,1.34127,0.1,11.01.2023 23:45:00,1.34224,16h 0m,6.73,713.47,-0.5,6.73,713.47,9.7,1122,0.06,6.98,Strategy 3.2.189,IS
588,USDCAD,Buy,12.01.2023 16:00:00,1.33544,0.1,12.01.2023 16:18:20,1.33944,18m 20s,29.36,742.83,-0.5,29.36,742.83,40,1162,0.27,7.25,tp 1.33944,IS
590,USDCAD,Buy,13.01.2023 10:00:00,1.33556,0.1,13.01.2023 10:39:20,1.33256,39m 20s,-23.01,719.82,-0.5,-23.01,719.82,-30,1132,-0.21,7.04,sl 1.33256,IS
592,USDCAD,Buy,16.01.2023 03:30:00,1.33776,0.1,16.01.2023 10:30:40,1.34176,7h 0m,29.31,749.13,-0.5,29.31,749.13,40,1172,0.27,7.31,tp 1.34176,IS
594,USDCAD,Buy,17.01.2023 17:00:00,1.338,0.1,17.01.2023 23:45:00,1.33874,6h 45m,5.03,754.16,-0.5,5.03,754.16,7.4,1179.4,0.05,7.36,Strategy 3.2.189,IS
596,USDCAD,Buy,19.01.2023 16:00:00,1.34768,0.1,19.01.2023 21:43:40,1.34468,5h 43m,-22.81,731.35,-0.5,-22.81,731.35,-30,1149.4,-0.21,7.15,sl 1.34468,IS
598,USDCAD,Buy,20.01.2023 17:15:00,1.34415,0.1,20.01.2023 17:30:40,1.34115,15m 40s,-22.87,708.48,-0.5,-22.87,708.48,-30,1119.4,-0.21,6.93,sl 1.34115,IS
600,USDCAD,Buy,23.01.2023 02:45:00,1.33717,0.1,23.01.2023 16:06:40,1.34117,13h 21m,29.32,737.8,-0.5,29.32,737.8,40,1159.4,0.27,7.21,tp 1.34117,IS
602,USDCAD,Buy,24.01.2023 03:45:00,1.3354,0.1,24.01.2023 16:45:40,1.3394,13h 0m,29.36,767.16,-0.5,29.36,767.16,40,1199.4,0.27,7.48,tp 1.33940,IS
604,USDCAD,Buy,25.01.2023 04:30:00,1.33527,0.1,25.01.2023 17:00:40,1.33927,12h 30m,29.37,796.53,-0.5,29.37,796.53,40,1239.4,0.27,7.75,tp 1.33927,IS
606,USDCAD,Buy,26.01.2023 21:15:00,1.33358,0.1,26.01.2023 23:45:00,1.33224,2h 30m,-10.56,785.97,-0.5,-10.56,785.97,-13.4,1226,-0.1,7.66,Strategy 3.2.189,IS
608,USDCAD,Buy,27.01.2023 02:00:00,1.33175,0.1,27.01.2023 23:45:00,1.33138,21h 45m,-3.28,782.69,-0.5,-3.28,782.69,-3.7,1222.3,-0.03,7.63,Strategy 3.2.189,IS
610,USDCAD,Buy,31.01.2023 16:00:00,1.34093,0.1,31.01.2023 17:30:40,1.33793,1h 30m,-22.92,759.77,-0.5,-22.92,759.77,-30,1192.3,-0.21,7.41,sl 1.33793,IS
612,USDCAD,Buy,01.02.2023 02:15:00,1.33065,0.1,01.02.2023 19:26:40,1.33465,17h 11m,29.47,789.24,-0.5,29.47,789.24,40,1232.3,0.27,7.69,tp 1.33465,IS
614,USDCAD,Buy,02.02.2023 01:15:00,1.32701,0.1,02.02.2023 16:02:40,1.33101,14h 47m,29.55,818.79,-0.5,29.55,818.79,40,1272.3,0.27,7.96,tp 1.33101,IS
616,USDCAD,Buy,07.02.2023 03:30:00,1.34293,0.1,07.02.2023 19:47:40,1.33993,16h 17m,-22.89,795.9,-0.5,-22.89,795.9,-30,1242.3,-0.21,7.75,sl 1.33993,IS
618,USDCAD,Buy,08.02.2023 01:00:00,1.33924,0.1,08.02.2023 11:11:40,1.33624,10h 11m,-22.95,772.95,-0.5,-22.95,772.95,-30,1212.3,-0.21,7.54,sl 1.33624,IS
620,USDCAD,Buy,09.02.2023 07:45:00,1.3431,0.1,09.02.2023 10:37:40,1.3401,2h 52m,-22.89,750.06,-0.5,-22.89,750.06,-30,1182.3,-0.21,7.33,sl 1.34010,IS
622,USDCAD,Buy,10.02.2023 09:15:00,1.34455,0.1,10.02.2023 11:01:40,1.34155,1h 46m,-22.86,727.2,-0.5,-22.86,727.2,-30,1152.3,-0.21,7.11,sl 1.34155,IS
624,USDCAD,Buy,13.02.2023 14:00:00,1.33422,0.1,13.02.2023 23:45:00,1.33347,9h 45m,-6.12,721.08,-0.5,-6.12,721.08,-7.5,1144.8,-0.06,7.06,Strategy 3.2.189,IS
626,USDCAD,Buy,16.02.2023 05:00:00,1.3374,0.1,16.02.2023 15:30:40,1.3414,10h 30m,29.32,750.4,-0.5,29.32,750.4,40,1184.8,0.27,7.33,tp 1.34140,IS
628,USDCAD,Buy,20.02.2023 08:00:00,1.34684,0.1,20.02.2023 23:45:00,1.3453,15h 45m,-11.95,738.45,-0.5,-11.95,738.45,-15.4,1169.4,-0.11,7.22,Strategy 3.2.189,IS
630,USDCAD,Buy,22.02.2023 14:30:00,1.35235,0.1,22.02.2023 21:58:40,1.35635,7h 28m,28.99,767.44,-0.5,28.99,767.44,40,1209.4,0.27,7.49,tp 1.35635,IS
632,USDCAD,Buy,23.02.2023 03:30:00,1.35324,0.1,23.02.2023 19:10:40,1.35724,15h 40m,28.97,796.41,-0.5,28.97,796.41,40,1249.4,0.27,7.76,tp 1.35724,IS
634,USDCAD,Buy,27.02.2023 10:15:00,1.35954,0.1,27.02.2023 15:42:40,1.35654,5h 27m,-22.62,773.79,-0.5,-22.62,773.79,-30,1219.4,-0.21,7.55,sl 1.35654,IS
636,USDCAD,Buy,01.03.2023 05:30:00,1.36212,0.1,01.03.2023 11:02:40,1.35912,5h 32m,-22.57,751.22,-0.5,-22.57,751.22,-30,1189.4,-0.21,7.34,sl 1.35912,IS
638,USDCAD,Buy,02.03.2023 02:30:00,1.35843,0.1,02.03.2023 03:42:40,1.36243,1h 12m,28.86,780.08,-0.5,28.86,780.08,40,1229.4,0.27,7.61,tp 1.36243,IS
640,USDCAD,Buy,03.03.2023 03:00:00,1.35856,0.1,03.03.2023 11:36:40,1.35556,8h 36m,-22.63,757.45,-0.5,-22.63,757.45,-30,1199.4,-0.21,7.4,sl 1.35556,IS
642,USDCAD,Buy,06.03.2023 05:00:00,1.35879,0.1,06.03.2023 14:09:40,1.36279,9h 9m,28.85,786.3,-0.5,28.85,786.3,40,1239.4,0.27,7.66,tp 1.36279,IS
644,USDCAD,Buy,09.03.2023 10:45:00,1.37918,0.1,09.03.2023 16:44:40,1.37618,5h 59m,-22.3,764,-0.5,-22.3,764,-30,1209.4,-0.21,7.46,sl 1.37618,IS
646,USDCAD,Buy,10.03.2023 15:45:00,1.37735,0.1,10.03.2023 20:15:40,1.38135,4h 30m,28.46,792.46,-0.5,28.46,792.46,40,1249.4,0.26,7.72,tp 1.38135,IS
648,USDCAD,Buy,13.03.2023 01:45:00,1.37732,0.1,13.03.2023 05:26:40,1.37432,3h 41m,-22.33,770.13,-0.5,-22.33,770.13,-30,1219.4,-0.21,7.52,sl 1.37432,IS
650,USDCAD,Buy,14.03.2023 15:00:00,1.36946,0.1,14.03.2023 15:31:20,1.36646,31m 20s,-22.45,747.68,-0.5,-22.45,747.68,-30,1189.4,-0.21,7.31,sl 1.36646,IS
652,USDCAD,Buy,15.03.2023 05:15:00,1.36627,0.1,15.03.2023 11:34:40,1.37027,6h 19m,28.69,776.37,-0.5,28.69,776.37,40,1229.4,0.27,7.57,tp 1.37027,IS
654,USDCAD,Buy,16.03.2023 11:45:00,1.37264,0.1,16.03.2023 14:14:40,1.37664,2h 29m,28.56,804.93,-0.5,28.56,804.93,40,1269.4,0.27,7.84,tp 1.37664,IS
656,USDCAD,Buy,20.03.2023 01:00:00,1.37117,0.1,20.03.2023 15:50:40,1.36817,14h 50m,-22.43,782.5,-0.5,-22.43,782.5,-30,1239.4,-0.21,7.63,sl 1.36817,IS
658,USDCAD,Buy,22.03.2023 21:30:00,1.36932,0.1,22.03.2023 21:47:40,1.36632,17m 40s,-22.46,760.04,-0.5,-22.46,760.04,-30,1209.4,-0.21,7.42,sl 1.36632,IS
660,USDCAD,Buy,23.03.2023 05:30:00,1.36911,0.1,23.03.2023 10:28:40,1.36611,4h 58m,-22.46,737.58,-0.5,-22.46,737.58,-30,1179.4,-0.21,7.21,sl 1.36611,IS
662,USDCAD,Buy,24.03.2023 21:45:00,1.37327,0.1,24.03.2023 23:45:00,1.374,2h 0m,4.81,742.39,-0.5,4.81,742.39,7.3,1186.7,0.04,7.26,Strategy 3.2.189,IS
664,USDCAD,Buy,27.03.2023 16:30:00,1.3701,0.1,27.03.2023 19:34:20,1.3671,3h 4m,-22.44,719.95,-0.5,-22.44,719.95,-30,1156.7,-0.21,7.05,sl 1.36710,IS
666,USDCAD,Buy,28.03.2023 03:45:00,1.36495,0.1,28.03.2023 12:11:40,1.36895,8h 26m,28.72,748.67,-0.5,28.72,748.67,40,1196.7,0.27,7.32,tp 1.36895,IS
668,USDCAD,Buy,29.03.2023 02:45:00,1.35939,0.1,29.03.2023 17:03:20,1.35639,14h 18m,-22.62,726.05,-0.5,-22.62,726.05,-30,1166.7,-0.21,7.11,sl 1.35639,IS
670,USDCAD,Buy,30.03.2023 01:30:00,1.35583,0.1,30.03.2023 16:49:40,1.35283,15h 19m,-22.68,703.37,-0.5,-22.68,703.37,-30,1136.7,-0.21,6.9,sl 1.35283,IS
672,USDCAD,Buy,31.03.2023 04:30:00,1.35157,0.1,31.03.2023 10:32:40,1.35557,6h 2m,29.01,732.38,-0.5,29.01,732.38,40,1176.7,0.27,7.17,tp 1.35557,IS
674,USDCAD,Buy,03.04.2023 16:30:00,1.34568,0.1,03.04.2023 17:20:40,1.34268,50m 40s,-22.84,709.54,-0.5,-22.84,709.54,-30,1146.7,-0.21,6.95,sl 1.34268,IS
676,USDCAD,Buy,06.04.2023 10:15:00,1.3465,0.1,06.04.2023 16:43:40,1.3505,6h 28m,29.12,738.66,-0.5,29.12,738.66,40,1186.7,0.27,7.23,tp 1.35050,IS
678,USDCAD,Buy,10.04.2023 09:45:00,1.35014,0.1,10.04.2023 15:55:40,1.35414,6h 10m,29.04,767.7,-0.5,29.04,767.7,40,1226.7,0.27,7.5,tp 1.35414,IS
680,USDCAD,Buy,11.04.2023 05:15:00,1.34939,0.1,11.04.2023 22:15:40,1.34639,17h 0m,-22.78,744.92,-0.5,-22.78,744.92,-30,1196.7,-0.21,7.29,sl 1.34639,IS
682,USDCAD,Buy,12.04.2023 02:00:00,1.34622,0.1,12.04.2023 20:00:40,1.34322,18h 0m,-22.83,722.09,-0.5,-22.83,722.09,-30,1166.7,-0.21,7.07,sl 1.34322,IS
684,USDCAD,Buy,13.04.2023 09:30:00,1.34208,0.1,13.04.2023 13:08:40,1.33908,3h 38m,-22.9,699.19,-0.5,-22.9,699.19,-30,1136.7,-0.21,6.86,sl 1.33908,IS
686,USDCAD,Buy,14.04.2023 03:30:00,1.33346,0.1,14.04.2023 15:30:20,1.33046,12h 0m,-23.05,676.14,-0.5,-23.05,676.14,-30,1106.7,-0.22,6.64,sl 1.33046,IS
688,USDCAD,Buy,17.04.2023 09:15:00,1.33485,0.1,17.04.2023 16:01:40,1.33885,6h 46m,29.38,705.52,-0.5,29.38,705.52,40,1146.7,0.28,6.92,tp 1.33885,IS
690,USDCAD,Buy,18.04.2023 06:15:00,1.33802,0.1,18.04.2023 23:45:00,1.33917,17h 30m,8.09,713.61,-0.5,8.09,713.61,11.5,1158.2,0.08,6.99,Strategy 3.2.189,IS
692,USDCAD,Buy,24.04.2023 12:00:00,1.3531,0.1,24.04.2023 23:45:00,1.35396,11h 45m,5.85,719.46,-0.5,5.85,719.46,8.6,1166.8,0.05,7.05,Strategy 3.2.189,IS
694,USDCAD,Buy,25.04.2023 04:15:00,1.35276,0.1,25.04.2023 10:29:40,1.35676,6h 14m,28.98,748.44,-0.5,28.98,748.44,40,1206.8,0.27,7.32,tp 1.35676,IS
696,USDCAD,Buy,28.04.2023 17:15:00,1.36054,0.1,28.04.2023 17:53:40,1.35754,38m 40s,-22.6,725.84,-0.5,-22.6,725.84,-30,1176.8,-0.21,7.11,sl 1.35754,IS
698,USDCAD,Buy,01.05.2023 16:45:00,1.35468,0.1,01.05.2023 23:45:00,1.35444,7h 0m,-2.27,723.57,-0.5,-2.27,723.57,-2.4,1174.4,-0.02,7.09,Strategy 3.2.189,IS
700,USDCAD,Buy,02.05.2023 08:15:00,1.35336,0.1,02.05.2023 11:35:40,1.35736,3h 20m,28.97,752.54,-0.5,28.97,752.54,40,1214.4,0.27,7.36,tp 1.35736,IS
702,USDCAD,Buy,03.05.2023 10:30:00,1.36072,0.1,03.05.2023 23:45:00,1.36145,13h 15m,4.86,757.4,-0.5,4.86,757.4,7.3,1221.7,0.05,7.4,Strategy 3.2.189,IS
704,USDCAD,Buy,04.05.2023 06:00:00,1.35926,0.1,04.05.2023 19:18:20,1.35626,13h 18m,-22.62,734.78,-0.5,-22.62,734.78,-30,1191.7,-0.21,7.19,sl 1.35626,IS
706,USDCAD,Buy,05.05.2023 01:30:00,1.35319,0.1,05.05.2023 09:40:40,1.35019,8h 10m,-22.72,712.06,-0.5,-22.72,712.06,-30,1161.7,-0.21,6.98,sl 1.35019,IS
708,USDCAD,Buy,08.05.2023 02:15:00,1.33784,0.1,08.05.2023 10:48:40,1.33484,8h 33m,-22.97,689.09,-0.5,-22.97,689.09,-30,1131.7,-0.21,6.77,sl 1.33484,IS
710,USDCAD,Buy,09.05.2023 21:30:00,1.33755,0.1,09.05.2023 23:45:30,1.33844,2h 15m,6.15,695.24,-0.5,6.15,695.24,8.9,1140.6,0.06,6.82,Strategy 3.2.189,IS
712,USDCAD,Buy,10.05.2023 03:00:00,1.33759,0.1,10.05.2023 15:32:40,1.33459,12h 32m,-22.98,672.26,-0.5,-22.98,672.26,-30,1110.6,-0.21,6.61,sl 1.33459,IS
714,USDCAD,Buy,15.05.2023 08:30:00,1.35378,0.1,15.05.2023 10:45:40,1.35078,2h 15m,-22.71,649.55,-0.5,-22.71,649.55,-30,1080.6,-0.21,6.4,sl 1.35078,IS
716,USDCAD,Buy,16.05.2023 11:15:00,1.34556,0.1,16.05.2023 15:53:40,1.34256,4h 38m,-22.85,626.7,-0.5,-22.85,626.7,-30,1050.6,-0.21,6.18,sl 1.34256,IS
718,USDCAD,Buy,17.05.2023 16:15:00,1.3451,0.1,17.05.2023 17:01:40,1.3491,46m 40s,29.15,655.85,-0.5,29.15,655.85,40,1090.6,0.27,6.46,tp 1.34910,IS
720,USDCAD,Buy,19.05.2023 09:30:00,1.34745,0.1,19.05.2023 17:42:40,1.35145,8h 12m,29.1,684.95,-0.5,29.1,684.95,40,1130.6,0.27,6.73,tp 1.35145,IS
722,USDCAD,Buy,23.05.2023 03:30:00,1.34952,0.1,23.05.2023 11:04:20,1.35352,7h 34m,29.05,714,-0.5,29.05,714,40,1170.6,0.27,7,tp 1.35352,IS
724,USDCAD,Buy,26.05.2023 09:45:00,1.36224,0.1,26.05.2023 23:45:00,1.36158,14h 0m,-5.35,708.65,-0.5,-5.35,708.65,-6.6,1164,-0.05,6.95,Strategy 3.2.189,IS
726,USDCAD,Buy,29.05.2023 01:15:00,1.36048,0.1,29.05.2023 23:45:00,1.35908,22h 30m,-10.8,697.85,-0.5,-10.8,697.85,-14,1150,-0.1,6.85,Strategy 3.2.189,IS
728,USDCAD,Buy,30.05.2023 04:15:00,1.35789,0.1,30.05.2023 23:45:00,1.3597,19h 30m,12.81,710.66,-0.5,12.81,710.66,18.1,1168.1,0.12,6.97,Strategy 3.2.189,IS
730,USDCAD,Buy,31.05.2023 16:45:00,1.36092,0.1,31.05.2023 18:40:40,1.35792,1h 55m,-22.59,688.07,-0.5,-22.59,688.07,-30,1138.1,-0.21,6.76,sl 1.35792,IS
732,USDCAD,Buy,01.06.2023 14:15:00,1.35569,0.1,01.06.2023 16:40:20,1.35269,2h 25m,-22.68,665.39,-0.5,-22.68,665.39,-30,1108.1,-0.21,6.55,sl 1.35269,IS
734,USDCAD,Buy,02.06.2023 01:15:00,1.34456,0.1,02.06.2023 11:21:40,1.34156,10h 6m,-22.86,642.53,-0.5,-22.86,642.53,-30,1078.1,-0.21,6.33,sl 1.34156,IS
736,USDCAD,Buy,06.06.2023 05:15:00,1.34213,0.1,06.06.2023 10:26:40,1.33913,5h 11m,-22.9,619.63,-0.5,-22.9,619.63,-30,1048.1,-0.22,6.12,sl 1.33913,IS
738,USDCAD,Buy,07.06.2023 03:30:00,1.33935,0.1,07.06.2023 17:00:40,1.33635,13h 30m,-22.95,596.68,-0.5,-22.95,596.68,-30,1018.1,-0.22,5.9,sl 1.33635,IS
740,USDCAD,Buy,08.06.2023 04:00:00,1.33604,0.1,08.06.2023 23:45:00,1.33548,19h 45m,-4.69,591.99,-0.5,-4.69,591.99,-5.6,1012.5,-0.04,5.86,Strategy 3.2.189,IS
742,USDCAD,Buy,09.06.2023 09:30:00,1.33497,0.1,09.06.2023 14:51:40,1.33197,5h 21m,-23.02,568.97,-0.5,-23.02,568.97,-30,982.5,-0.22,5.64,sl 1.33197,IS
744,USDCAD,Buy,13.06.2023 06:45:00,1.3357,0.1,13.06.2023 15:30:40,1.3327,8h 45m,-23.01,545.96,-0.5,-23.01,545.96,-30,952.5,-0.22,5.42,sl 1.33270,IS
746,USDCAD,Buy,14.06.2023 10:45:00,1.32927,0.1,14.06.2023 21:05:40,1.33327,10h 20m,29.5,575.46,-0.5,29.5,575.46,40,992.5,0.28,5.7,tp 1.33327,IS
748,USDCAD,Buy,15.06.2023 16:45:00,1.32933,0.1,15.06.2023 17:19:40,1.32633,34m 40s,-23.12,552.34,-0.5,-23.12,552.34,-30,962.5,-0.22,5.48,sl 1.32633,IS
750,USDCAD,Buy,16.06.2023 01:15:00,1.3218,0.1,16.06.2023 20:03:40,1.3188,18h 48m,-23.25,529.09,-0.5,-23.25,529.09,-30,932.5,-0.22,5.26,sl 1.31880,IS
752,USDCAD,Buy,19.06.2023 10:30:00,1.31926,0.1,19.06.2023 23:45:00,1.32086,13h 15m,11.61,540.7,-0.5,11.61,540.7,16,948.5,0.11,5.37,Strategy 3.2.189,IS
754,USDCAD,Buy,22.06.2023 01:00:00,1.31629,0.1,22.06.2023 23:45:00,1.31503,22h 45m,-10.08,530.62,-0.5,-10.08,530.62,-12.6,935.9,-0.1,5.28,Strategy 3.2.189,IS
756,USDCAD,Buy,26.06.2023 01:15:00,1.31766,0.1,26.06.2023 10:13:40,1.31466,8h 58m,-23.32,507.3,-0.5,-23.32,507.3,-30,905.9,-0.22,5.06,sl 1.31466,IS
758,USDCAD,Buy,27.06.2023 04:45:00,1.31309,0.1,27.06.2023 15:30:40,1.31709,10h 45m,29.87,537.17,-0.5,29.87,537.17,40,945.9,0.28,5.34,tp 1.31709,IS
760,USDCAD,Buy,29.06.2023 14:45:00,1.32549,0.1,29.06.2023 23:45:00,1.32494,9h 0m,-4.65,532.52,-0.5,-4.65,532.52,-5.5,940.4,-0.04,5.3,Strategy 3.2.189,IS
762,USDCAD,Buy,30.06.2023 17:00:00,1.32335,0.1,30.06.2023 23:45:00,1.32484,6h 45m,10.75,543.27,-0.5,10.75,543.27,14.9,955.3,0.1,5.4,Strategy 3.2.189,IS
764,USDCAD,Buy,04.07.2023 14:30:00,1.3223,0.1,04.07.2023 23:45:00,1.32224,9h 15m,-0.95,542.32,-0.5,-0.95,542.32,-0.6,954.7,-0.01,5.39,Strategy 3.2.189,IS
766,USDCAD,Buy,06.07.2023 14:15:00,1.32774,0.1,06.07.2023 15:21:40,1.33174,1h 6m,29.54,571.86,-0.5,29.54,571.86,40,994.7,0.28,5.67,tp 1.33174,IS
768,USDCAD,Buy,07.07.2023 15:30:00,1.33489,0.1,07.07.2023 15:34:40,1.33189,4m 40s,-23.02,548.84,-0.5,-23.02,548.84,-30,964.7,-0.22,5.45,sl 1.33189,IS
770,USDCAD,Buy,11.07.2023 09:30:00,1.3252,0.1,11.07.2023 23:45:00,1.32327,14h 15m,-15.09,533.75,-0.5,-15.09,533.75,-19.3,945.4,-0.14,5.31,Strategy 3.2.189,IS
