position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
154,USOIL.cash,BUY,2021-12-15 12:15:00+00:00,2021-12-15 19:05:20+00:00,69.66,70.21,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 70.210],154,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,24620.0,77,64.16,100064.16,100064.16,0.0,0.0,True
156,USOIL.cash,BUY,2021-12-16 10:30:00+00:00,2021-12-16 17:46:40+00:00,71.396,71.946,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 71.946],156,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,26200.0,78,69.66,100069.66,100069.66,0.0,0.0,True
158,USOIL.cash,BUY,2021-12-17 05:15:00+00:00,2021-12-17 12:18:40+00:00,71.656,70.9,-0.7560000000000002,0.1,0.1,-7.56,0.0,0.0,-7.56,,[sl 70.900],158,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,25420.0,79,62.099999999999994,100062.1,100069.66,-7.559999999997672,-7.554737369945768e-05,False
160,USOIL.cash,BUY,2021-12-21 10:00:00+00:00,2021-12-21 13:30:40+00:00,69.037,69.587,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 69.587],160,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,12640.0,80,67.6,100067.6,100069.66,-2.0599999999976717,-2.0585660029200376e-05,False
162,USOIL.cash,BUY,2021-12-22 07:15:00+00:00,2021-12-22 17:36:40+00:00,71.14,71.69,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 71.690],162,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,37300.0,81,73.1,100073.1,100073.1,0.0,0.0,True
164,USOIL.cash,BUY,2021-12-23 06:00:00+00:00,2021-12-23 18:23:40+00:00,72.794,73.344,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 73.344],164,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,44620.0,82,78.6,100078.6,100078.6,0.0,0.0,True
166,USOIL.cash,BUY,2021-12-28 08:15:00+00:00,2021-12-28 11:36:40+00:00,75.593,76.143,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 76.143],166,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,12100.0,83,84.1,100084.1,100084.1,0.0,0.0,True
168,USOIL.cash,BUY,2021-12-29 01:15:00+00:00,2021-12-29 17:34:40+00:00,75.915,76.465,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 76.465],168,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,58780.0,84,89.6,100089.6,100089.6,0.0,0.0,True
170,USOIL.cash,BUY,2021-12-30 07:30:00+00:00,2021-12-30 12:01:40+00:00,76.492,75.919,-0.5730000000000075,0.1,0.1,-5.73,0.0,0.0,-5.73,,[sl 75.919],170,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,16300.0,85,83.86999999999999,100083.87,100089.6,-5.730000000010477,-5.724870516028116e-05,False
172,USOIL.cash,BUY,2021-12-31 16:45:00+00:00,2021-12-31 23:45:00+00:00,75.811,75.206,-0.605000000000004,0.1,0.1,-6.05,0.0,0.0,-6.05,,Strategy 1.25.121,172,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,,,,,,,,,,,,,,,,,,,,,,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,,,unavailable,before_ohlc_history_start,,,25200.0,86,77.82,100077.82,100089.6,-11.779999999998836,-0.00011769454568705276,False
174,USOIL.cash,BUY,2022-01-04 01:30:00+00:00,2022-01-04 03:16:40+00:00,75.764,76.314,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 76.314],174,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-04 01:30:00+00:00,2022-01-04 03:30:00+00:00,9.0,75.739,76.056,76.401,75.714,76.401,75.714,0.6370000000000005,0.0499999999999971,0.6370000000000005,0.0499999999999971,0.8407687028140021,0.0659944036745646,120.0,0.0,0.5499999999999972,0.8634222919937155,8.0,1.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,6400.0,87,83.32,100083.32,100089.6,-6.279999999998836,-6.27437815717001e-05,False
176,USOIL.cash,BUY,2022-01-05 21:30:00+00:00,2022-01-05 23:45:00+00:00,77.583,76.88,-0.703000000000003,0.1,0.1,-7.03,0.0,0.0,-7.03,,Strategy 1.25.121,176,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-05 21:30:00+00:00,2022-01-05 23:45:00+00:00,10.0,77.565,76.895,77.585,76.767,77.585,76.767,0.0019999999999953,0.8160000000000025,0.0019999999999953,0.8160000000000025,0.002577884330324,1.051776806774683,0.0,75.0,-0.703000000000003,-351.5000000008207,0.0,10.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,8100.0,88,76.28999999999999,100076.29,100089.6,-13.310000000012224,-0.00013298084915927552,False
178,USOIL.cash,BUY,2022-01-06 20:00:00+00:00,2022-01-06 23:45:00+00:00,78.949,79.168,0.2190000000000083,0.1,0.1,2.19,0.0,0.0,2.19,,Strategy 1.25.121,178,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-06 20:00:00+00:00,2022-01-06 23:45:00+00:00,16.0,78.931,79.231,79.337,78.667,79.337,78.667,0.3880000000000052,0.2819999999999965,0.3880000000000052,0.2819999999999965,0.4914565098988021,0.3571926180192231,105.0,15.0,0.2190000000000083,0.5644329896907354,11.0,5.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,13500.0,89,78.47999999999999,100078.48,100089.6,-11.120000000009895,-0.00011110045399332093,False
180,USOIL.cash,BUY,2022-01-07 02:00:00+00:00,2022-01-07 03:35:40+00:00,79.035,79.585,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 79.585],180,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-07 02:00:00+00:00,2022-01-07 03:45:00+00:00,8.0,79.014,79.619,79.63,78.986,79.63,78.986,0.5949999999999989,0.0489999999999923,0.5949999999999989,0.0489999999999923,0.7528310242297702,0.0619978490542068,105.0,0.0,0.5499999999999972,0.9243697478991566,8.0,0.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,5740.0,90,83.97999999999999,100083.98,100089.6,-5.620000000009895,-5.614968987796829e-05,False
182,USOIL.cash,BUY,2022-01-11 03:15:00+00:00,2022-01-11 10:02:20+00:00,78.003,78.553,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 78.553],182,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-11 03:15:00+00:00,2022-01-11 10:15:00+00:00,29.0,77.982,78.552,78.655,77.916,78.655,77.916,0.652000000000001,0.0870000000000033,0.652000000000001,0.0870000000000033,0.8358652872325437,0.1115341717626287,420.0,0.0,0.5499999999999972,0.8435582822085833,29.0,0.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,24440.0,91,89.47999999999999,100089.48,100089.6,-0.1200000000098953,-1.1989257626156493e-06,False
184,USOIL.cash,BUY,2022-01-12 05:30:00+00:00,2022-01-12 11:02:40+00:00,80.758,81.308,0.5500000000000114,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 81.308],184,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-12 05:30:00+00:00,2022-01-12 11:15:00+00:00,24.0,80.737,81.276,81.405,80.602,81.405,80.602,0.6470000000000056,0.1559999999999917,0.6470000000000056,0.1559999999999917,0.8011590183015994,0.1931697169320584,330.0,210.0,0.5500000000000114,0.8500772797527151,12.0,12.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,19960.0,92,94.97999999999999,100094.98,100094.98,0.0,0.0,True
186,USOIL.cash,BUY,2022-01-13 04:00:00+00:00,2022-01-13 21:54:40+00:00,82.021,81.282,-0.7390000000000043,0.1,0.1,-7.39,0.0,0.0,-7.39,,[sl 81.282],186,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-13 04:00:00+00:00,2022-01-13 22:00:00+00:00,73.0,82.0,81.072,82.301,80.944,82.301,80.944,0.2800000000000011,1.0769999999999982,0.2800000000000011,1.0769999999999982,0.3413759890759698,1.3130783579814902,765.0,1080.0,-0.7390000000000043,-2.639285714285719,14.0,58.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,64480.0,93,87.58999999999999,100087.59,100094.98,-7.389999999999418,-7.382987638340522e-05,False
188,USOIL.cash,BUY,2022-01-14 05:15:00+00:00,2022-01-14 10:19:40+00:00,81.364,81.914,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 81.914],188,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-14 05:15:00+00:00,2022-01-14 10:30:00+00:00,22.0,81.343,82.288,82.324,81.243,82.324,81.243,0.9599999999999936,0.1210000000000093,0.9599999999999936,0.1210000000000093,1.1798829949363276,0.1487144191534454,315.0,30.0,0.5499999999999972,0.5729166666666674,17.0,5.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,18280.0,94,93.08999999999999,100093.09,100094.98,-1.889999999999418,-1.888206581388415e-05,False
190,USOIL.cash,BUY,2022-01-18 02:15:00+00:00,2022-01-18 04:44:40+00:00,83.564,84.114,0.5500000000000114,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 84.114],190,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-18 02:15:00+00:00,2022-01-18 04:45:00+00:00,11.0,83.543,84.491,84.497,83.529,84.497,83.529,0.9330000000000068,0.0349999999999965,0.9330000000000068,0.0349999999999965,1.1165095016993047,0.0418840649083296,150.0,0.0,0.5500000000000114,0.5894962486602436,10.0,1.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,8980.0,95,98.58999999999999,100098.59,100098.59,0.0,0.0,True
192,USOIL.cash,BUY,2022-01-19 07:00:00+00:00,2022-01-19 18:18:00+00:00,85.772,86.322,0.5499999999999972,0.1,0.1,5.5,0.0,0.0,5.5,,[tp 86.322],192,USOIL.cash_42_1.25.121_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15_IS_2021-07-06_to_2024-06-28__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USOIL.cash\listOfTrades_USOIL.cash_42_1.25.121_BUY_M15.csv,DEMO_ACCOUNT,USOIL.cash,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-01-19 07:00:00+00:00,2022-01-19 18:30:00+00:00,47.0,85.751,86.249,86.332,84.978,86.332,84.978,0.5599999999999881,0.7940000000000111,0.5599999999999881,0.7940000000000111,0.6528937182297113,0.9257100219185876,675.0,225.0,0.5499999999999972,0.982142857142873,12.0,35.0,2022-01-03 01:00:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,40680.0,96,104.08999999999999,100104.09,100104.09,0.0,0.0,True
