position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
298,EURGBP,SELL,2022-05-04 05:00:00+00:00,2022-05-04 10:19:40+00:00,0.84272,0.84143,-0.00129,0.1,0.1,15.61,0.0,-0.5,15.11,,[tp 0.84143],298,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-04 05:00:00+00:00,2022-05-04 10:30:00+00:00,23.0,0.84272,0.8416,0.84339,0.84116,0.84116,0.84339,0.00156,0.0006699999999999,0.00156,0.0006699999999999,0.1851148661477128,0.0795044617429215,315.0,255.0,0.00129,0.8269230769230824,20.0,3.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,19180.0,149,91.99000000000002,100091.99,100102.26,-10.269999999989523,-0.00010259508626468098,False
300,EURGBP,SELL,2022-05-05 06:30:00+00:00,2022-05-05 14:03:40+00:00,0.84325,0.84632,0.0030699999999999,0.1,0.1,-38.94,0.0,-0.5,-39.44,,[sl 0.84632],300,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-05 06:30:00+00:00,2022-05-05 14:15:00+00:00,32.0,0.84325,0.8495,0.84998,0.84275,0.84275,0.84998,0.0005,0.0067299999999999,0.0005,0.0067299999999999,0.0592943966795204,0.798102579306244,450.0,465.0,-0.0030699999999999,-6.139999999999125,1.0,31.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,27220.0,150,52.550000000000026,100052.55,100102.26,-49.70999999999185,-0.0004965921848317096,False
302,EURGBP,SELL,2022-05-09 07:30:00+00:00,2022-05-09 14:04:20+00:00,0.85561,0.85394,-0.0016699999999999,0.1,0.1,20.11,0.0,-0.5,19.61,,[tp 0.85394],302,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-09 07:30:00+00:00,2022-05-09 14:15:00+00:00,28.0,0.85561,0.85427,0.85712,0.85363,0.85363,0.85712,0.0019799999999999,0.00151,0.0019799999999999,0.00151,0.2314138450929725,0.1764822758032294,405.0,165.0,0.0016699999999999,0.8434343434343256,13.0,14.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,23660.0,151,72.16000000000003,100072.16,100102.26,-30.09999999999127,-0.00030069251183730786,False
304,EURGBP,SELL,2022-05-10 03:15:00+00:00,2022-05-10 09:45:40+00:00,0.85652,0.85476,-0.0017599999999999,0.1,0.1,21.25,0.0,-0.5,20.75,,[tp 0.85476],304,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-10 03:15:00+00:00,2022-05-10 10:00:00+00:00,28.0,0.85652,0.85639,0.85696,0.85459,0.85459,0.85696,0.0019299999999999,0.0004400000000001,0.0019299999999999,0.0004400000000001,0.2253304067622457,0.051370662681561,390.0,15.0,0.0017599999999999,0.9119170984455934,26.0,1.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,23440.0,152,92.91000000000003,100092.91,100102.26,-9.349999999991269,-9.340448457398733e-05,False
306,EURGBP,SELL,2022-05-12 02:00:00+00:00,2022-05-12 10:15:40+00:00,0.8587,0.85645,-0.0022499999999999,0.1,0.1,26.97,0.0,-0.5,26.47,,[tp 0.85645],306,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-12 02:00:00+00:00,2022-05-12 10:30:00+00:00,35.0,0.8587,0.85736,0.86186,0.85607,0.85607,0.86186,0.00263,0.0031599999999999,0.00263,0.0031599999999999,0.3062769302433936,0.3679981367182882,495.0,420.0,0.0022499999999999,0.8555133079847742,3.0,32.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,29740.0,153,119.38000000000002,100119.38,100119.38,0.0,0.0,True
308,EURGBP,SELL,2022-05-16 07:00:00+00:00,2022-05-16 11:21:40+00:00,0.84964,0.85246,0.00282,0.1,0.1,-34.98,0.0,-0.5,-35.48,,[sl 0.85246],308,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-16 07:00:00+00:00,2022-05-16 11:30:00+00:00,19.0,0.84964,0.85311,0.85338,0.84908,0.84908,0.85338,0.00056,0.00374,0.00056,0.00374,0.0659102678781607,0.4401864319005787,120.0,270.0,-0.00282,-5.035714285714321,7.0,12.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,15700.0,154,83.90000000000003,100083.9,100119.38,-35.48000000001048,-0.00035437694480339844,False
310,EURGBP,SELL,2022-05-18 03:30:00+00:00,2022-05-18 08:18:20+00:00,0.84524,0.84352,-0.0017199999999999,0.1,0.1,20.99,0.0,-0.5,20.49,,[tp 0.84352],310,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-18 03:30:00+00:00,2022-05-18 08:30:00+00:00,21.0,0.84524,0.84359,0.84531,0.84348,0.84348,0.84531,0.0017599999999999,7.00000000000145e-05,0.0017599999999999,7.00000000000145e-05,0.2082248828735014,0.0082816714779251,285.0,15.0,0.0017199999999999,0.9772727272727044,21.0,0.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,17300.0,155,104.39000000000003,100104.39,100119.38,-14.990000000005239,-0.0001497212627565736,False
312,EURGBP,SELL,2022-05-19 03:45:00+00:00,2022-05-19 10:53:40+00:00,0.84866,0.84678,-0.0018799999999999,0.1,0.1,22.76,0.0,-0.5,22.26,,[tp 0.84678],312,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-19 03:45:00+00:00,2022-05-19 11:00:00+00:00,30.0,0.84866,0.84675,0.84945,0.84649,0.84649,0.84945,0.00217,0.00079,0.00217,0.00079,0.2556972167888207,0.0930879268493941,435.0,60.0,0.0018799999999999,0.8663594470046029,20.0,10.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,25720.0,156,126.65000000000003,100126.65,100126.65,0.0,0.0,True
314,EURGBP,SELL,2022-05-20 01:15:00+00:00,2022-05-20 10:37:40+00:00,0.84891,0.84668,-0.00223,0.1,0.1,27.34,0.0,-0.5,26.84,,[tp 0.84668],314,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-20 01:15:00+00:00,2022-05-20 10:45:00+00:00,39.0,0.84891,0.84786,0.84951,0.84636,0.84636,0.84951,0.00255,0.0005999999999999,0.00255,0.0005999999999999,0.3003851998445126,0.0706788705516408,555.0,0.0,0.00223,0.8745098039215763,33.0,6.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,33760.0,157,153.49000000000004,100153.49,100153.49,0.0,0.0,True
316,EURGBP,SELL,2022-05-23 13:15:00+00:00,2022-05-23 16:45:40+00:00,0.84901,0.84691,-0.0020999999999999,0.1,0.1,25.91,0.0,-0.5,25.41,,[tp 0.84691],316,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-23 13:15:00+00:00,2022-05-23 17:00:00+00:00,16.0,0.84901,0.8473,0.84908,0.84669,0.84669,0.84908,0.0023199999999999,6.999999999990347e-05,0.0023199999999999,6.999999999990347e-05,0.2732594433516671,0.0082448969976682,210.0,0.0,0.0020999999999999,0.905172413793104,16.0,0.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,12640.0,158,178.90000000000003,100178.9,100178.9,0.0,0.0,True
318,EURGBP,SELL,2022-05-24 02:30:00+00:00,2022-05-24 09:04:40+00:00,0.84986,0.84808,-0.00178,0.1,0.1,21.89,0.0,-0.5,21.39,,[tp 0.84808],318,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-24 02:30:00+00:00,2022-05-24 09:15:00+00:00,28.0,0.84986,0.84814,0.85032,0.848,0.848,0.85032,0.0018599999999999,0.00046,0.0018599999999999,0.00046,0.2188595768714815,0.0541265620219819,390.0,30.0,0.00178,0.956989247311844,27.0,1.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,23680.0,159,200.29000000000002,100200.29,100200.29,0.0,0.0,True
320,EURGBP,SELL,2022-05-26 05:15:00+00:00,2022-05-26 17:27:40+00:00,0.84993,0.85266,0.00273,0.1,0.1,-34.82,0.0,-0.5,-35.32,,[sl 0.85266],320,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-26 05:15:00+00:00,2022-05-26 17:30:00+00:00,50.0,0.84993,0.85261,0.85292,0.84852,0.84852,0.85292,0.0014099999999999,0.00299,0.0014099999999999,0.00299,0.1658960149659279,0.3517936771263573,300.0,735.0,-0.00273,-1.9361702127660865,22.0,28.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,43960.0,160,164.97000000000003,100164.97,100200.29,-35.31999999999243,-0.00035249398978777843,False
322,EURGBP,SELL,2022-05-27 09:30:00+00:00,2022-05-27 13:04:40+00:00,0.85103,0.84972,-0.0013099999999999,0.1,0.1,16.0,0.0,-0.5,15.5,,[tp 0.84972],322,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-27 09:30:00+00:00,2022-05-27 13:15:00+00:00,16.0,0.85103,0.84964,0.85156,0.84934,0.84934,0.85156,0.0016899999999999,0.00053,0.0016899999999999,0.00053,0.1985828936700197,0.0622774755296558,225.0,45.0,0.0013099999999999,0.7751479289940509,12.0,4.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,12880.0,161,180.47000000000003,100180.47,100200.29,-19.819999999992433,-0.00019780381873138724,False
324,EURGBP,SELL,2022-05-30 07:45:00+00:00,2022-05-30 14:02:40+00:00,0.85051,0.85244,0.0019299999999999,0.1,0.1,-24.9,0.0,-0.5,-25.4,,[sl 0.85244],324,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-30 07:45:00+00:00,2022-05-30 14:15:00+00:00,27.0,0.85051,0.8514,0.85279,0.85038,0.85038,0.85279,0.0001299999999999,0.00228,0.0001299999999999,0.00228,0.015284946679047,0.2680744494479853,30.0,375.0,-0.0019299999999999,-14.84615384615792,0.0,27.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,22660.0,162,155.07000000000002,100155.07,100200.29,-45.21999999998661,-0.00045129609904309275,False
326,EURGBP,SELL,2022-05-31 07:15:00+00:00,2022-05-31 10:17:20+00:00,0.85254,0.85146,-0.0010799999999999,0.1,0.1,13.12,0.0,-0.5,12.62,,[tp 0.85146],326,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-31 07:15:00+00:00,2022-05-31 10:30:00+00:00,14.0,0.85254,0.8512,0.85288,0.85119,0.85119,0.85288,0.0013499999999999,0.00034,0.0013499999999999,0.00034,0.1583503413329536,0.0398808267060791,195.0,135.0,0.0010799999999999,0.8,13.0,1.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,10940.0,163,167.69000000000003,100167.69,100200.29,-32.59999999999127,-0.0003253483597701291,False
328,EURGBP,SELL,2022-06-01 07:15:00+00:00,2022-06-01 10:45:40+00:00,0.85158,0.85041,-0.00117,0.1,0.1,14.24,0.0,-0.5,13.74,,[tp 0.85041],328,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-01 07:15:00+00:00,2022-06-01 11:00:00+00:00,16.0,0.85158,0.85122,0.85171,0.85035,0.85035,0.85171,0.0012299999999999,0.0001299999999999,0.0012299999999999,0.0001299999999999,0.1444373987176722,0.0152657413278803,210.0,225.0,0.00117,0.9512195121951617,14.0,1.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,12640.0,164,181.43000000000004,100181.43,100200.29,-18.860000000000582,-0.00018822300813700821,False
330,EURGBP,SELL,2022-06-02 06:00:00+00:00,2022-06-02 10:02:40+00:00,0.85375,0.85241,-0.00134,0.1,0.1,16.28,0.0,-0.5,15.78,,[tp 0.85241],330,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-02 06:00:00+00:00,2022-06-02 10:15:00+00:00,18.0,0.85375,0.85267,0.85432,0.85211,0.85211,0.85432,0.0016399999999999,0.0005699999999999,0.0016399999999999,0.0005699999999999,0.1920937042459707,0.0667642752562178,255.0,165.0,0.00134,0.8170731707317247,13.0,5.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,14560.0,165,197.21000000000004,100197.21,100200.29,-3.0799999999871943,-3.073843399043251e-05,False
332,EURGBP,SELL,2022-06-03 03:45:00+00:00,2022-06-03 18:28:40+00:00,0.85508,0.85696,0.0018800000000001,0.1,0.1,-24.02,0.0,-0.5,-24.52,,[sl 0.85696],332,EURGBP_63_4.21.189_SELL_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01\listOfTrades_EURGBP_63_4.21.189_SELL_M15_IS_2021-07-06_to_2024-07-01__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_63_4.21.189_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-03 03:45:00+00:00,2022-06-03 18:30:00+00:00,60.0,0.85508,0.85683,0.85703,0.85407,0.85407,0.85703,0.0010099999999999,0.00195,0.0010099999999999,0.00195,0.1181176030312901,0.22804883753567,660.0,885.0,-0.0018800000000001,-1.8613861386140464,22.0,37.0,2022-01-27 08:30:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,53020.0,166,172.69000000000003,100172.69,100200.29,-27.59999999999127,-0.0002754483045906481,False
