position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type,profile_strategy_id,profile_symbol,profile_side,profile_variant_number,profile_timeframe,profile_base_name,profile_display_name,profile_extended_display_name,profile_exit_label,profile_signal_label,profile_time_label,profile_exit_profile,profile_signal_family,profile_risk_model_type,profile_sl_pips,profile_tp_pips,profile_sl_coef,profile_tp_coef,profile_trailing_coef,profile_match_status,entry_bar_time_utc,exit_bar_time_utc,bars_in_trade_m15,first_bar_open,last_bar_close,highest_high_in_trade,lowest_low_in_trade,mfe_price,mae_price,raw_mfe_abs,raw_mae_abs,mfe_abs,mae_abs,mfe_vs_entry_pct,mae_vs_entry_pct,time_to_mfe_min,time_to_mae_min,realized_abs_move,profit_capture_ratio,bars_positive_close_count,bars_negative_close_count,ohlc_history_start_utc,ohlc_history_end_utc,path_consistency_flag,path_consistency_note,path_data_status,path_data_reason,mfe_to_profile_tp_ratio,mae_to_profile_sl_ratio,holding_time_sec,trade_index,cum_net_sum,equity,equity_peak,drawdown_abs,drawdown_pct,recovered_to_new_peak
126,USDCAD,BUY,2022-02-02 09:30:00+00:00,2022-02-02 23:45:00+00:00,1.26795,1.26704,-0.0009099999999999,0.1,0.1,-7.68,0.0,-0.5,-8.18,,Strategy 5.11.180,126,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-02 09:30:00+00:00,2022-02-02 23:45:00+00:00,58.0,1.26791,1.26711,1.27058,1.265,1.27058,1.265,0.0026300000000001,0.0029499999999997,0.0026300000000001,0.0029499999999997,0.2074214282897694,0.2326590165227167,465.0,345.0,-0.0009099999999999,-0.3460076045627074,31.0,26.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,51300.0,63,246.12999999999988,100246.13,100389.82,-143.69000000000233,-0.001431320426712612,False
128,USDCAD,BUY,2022-02-03 15:45:00+00:00,2022-02-03 21:19:40+00:00,1.26881,1.26581,-0.0029999999999998,0.1,0.1,-24.2,0.0,-0.5,-24.7,,[sl 1.26581],128,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-03 15:45:00+00:00,2022-02-03 21:30:00+00:00,24.0,1.26878,1.26821,1.26957,1.26578,1.26957,1.26578,0.0007599999999998,0.00303,0.0007599999999998,0.00303,0.0598986451872125,0.2388064406806447,0.0,330.0,-0.0029999999999998,-3.9473684210531546,2.0,22.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,20080.0,64,221.4299999999999,100221.43,100389.82,-168.39000000001397,-0.0016773613101409481,False
130,USDCAD,BUY,2022-02-09 04:30:00+00:00,2022-02-09 19:36:40+00:00,1.26969,1.26669,-0.0029999999999998,0.1,0.1,-24.18,0.0,-0.5,-24.68,,[sl 1.26669],130,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-09 04:30:00+00:00,2022-02-09 19:45:00+00:00,62.0,1.26965,1.26698,1.27141,1.26656,1.27141,1.26656,0.0017199999999999,0.0031299999999998,0.0017199999999999,0.0031299999999998,0.1354661374036138,0.2465168663216891,300.0,915.0,-0.0029999999999998,-1.744186046511622,11.0,51.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,54400.0,65,196.7499999999999,100196.75,100389.82,-193.07000000000698,-0.0019232029701817075,False
132,USDCAD,BUY,2022-02-10 17:45:00+00:00,2022-02-10 23:45:00+00:00,1.26443,1.2723,0.00787,0.1,0.1,61.36,0.0,-0.5,60.86,,Strategy 5.11.180,132,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-10 17:45:00+00:00,2022-02-10 23:45:00+00:00,25.0,1.2644,1.27216,1.27277,1.26383,1.27277,1.26383,0.00834,0.0005999999999999,0.00834,0.0005999999999999,0.6595857421921352,0.0474522116684936,330.0,0.0,0.00787,0.9436450839328574,25.0,0.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,21600.0,66,257.6099999999999,100257.61,100389.82,-132.2100000000064,-0.0013169662023500628,False
134,USDCAD,BUY,2022-02-16 09:00:00+00:00,2022-02-16 10:50:40+00:00,1.27124,1.26824,-0.0029999999999998,0.1,0.1,-24.15,0.0,-0.5,-24.65,,[sl 1.26824],134,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-16 09:00:00+00:00,2022-02-16 11:00:00+00:00,9.0,1.27117,1.26877,1.27121,1.26797,1.27121,1.26797,-2.999999999997449e-05,0.0032699999999998,-2.999999999997449e-05,0.0032699999999998,-0.0023599005695206,0.257229162077962,0.0,120.0,-0.0029999999999998,,0.0,9.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,6640.0,67,232.9599999999999,100232.96,100389.82,-156.86000000000058,-0.0015625090273097468,False
136,USDCAD,BUY,2022-02-18 04:00:00+00:00,2022-02-18 23:45:00+00:00,1.26982,1.27493,0.0051099999999999,0.1,0.1,39.58,0.0,-0.5,39.08,,Strategy 5.11.180,136,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-18 04:00:00+00:00,2022-02-18 23:45:00+00:00,80.0,1.26978,1.27542,1.27603,1.26734,1.27603,1.26734,0.00621,0.00248,0.00621,0.00248,0.4890456915153368,0.1953032713297977,1125.0,375.0,0.0051099999999999,0.8228663446054602,44.0,36.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,71100.0,68,272.0399999999999,100272.04,100389.82,-117.78000000001339,-0.0011732265283473302,False
138,USDCAD,BUY,2022-02-22 07:30:00+00:00,2022-02-22 16:10:40+00:00,1.27488,1.27188,-0.0030000000000001,0.1,0.1,-24.09,0.0,-0.5,-24.59,,[sl 1.27188],138,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-22 07:30:00+00:00,2022-02-22 16:15:00+00:00,36.0,1.27483,1.27261,1.27664,1.27187,1.27664,1.27187,0.0017599999999999,0.0030099999999999,0.0017599999999999,0.0030099999999999,0.13805220883534,0.2361006526104384,135.0,510.0,-0.0030000000000001,-1.7045454545455347,6.0,30.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,31240.0,69,247.4499999999999,100247.45,100389.82,-142.3700000000099,-0.0014181716831448636,False
140,USDCAD,BUY,2022-02-23 03:15:00+00:00,2022-02-23 10:33:40+00:00,1.27533,1.27233,-0.0030000000000001,0.1,0.1,-24.08,0.0,-0.5,-24.58,,[sl 1.27233],140,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-02-23 03:15:00+00:00,2022-02-23 10:45:00+00:00,31.0,1.2753,1.27155,1.27605,1.27143,1.27605,1.27143,0.00072,0.0039,0.00072,0.0039,0.0564559761003076,0.3058032038766448,90.0,450.0,-0.0030000000000001,-4.166666666666512,4.0,27.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,26320.0,70,222.8699999999999,100222.87,100389.82,-166.95000000001164,-0.0016630172262487534,False
142,USDCAD,BUY,2022-04-14 14:15:00+00:00,2022-04-14 23:45:00+00:00,1.25314,1.26055,0.0074100000000001,0.1,0.1,58.28,0.0,-0.5,57.78,,Strategy 5.11.180,142,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-04-14 14:15:00+00:00,2022-04-14 23:45:00+00:00,39.0,1.25311,1.26036,1.2642,1.25208,1.2642,1.25208,0.01106,0.0010599999999998,0.01106,0.0010599999999998,0.8825829516255222,0.0845875161593947,270.0,15.0,0.0074100000000001,0.6699819168173682,38.0,1.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,34200.0,71,280.64999999999986,100280.65,100389.82,-109.1700000000128,-0.0010874608600753822,False
144,USDCAD,BUY,2022-04-18 14:15:00+00:00,2022-04-18 23:45:00+00:00,1.26282,1.26112,-0.0017,0.1,0.1,-13.98,0.0,-0.5,-14.48,,Strategy 5.11.180,144,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-04-18 14:15:00+00:00,2022-04-18 23:45:00+00:00,39.0,1.26279,1.26112,1.26311,1.26031,1.26311,1.26031,0.0002899999999999,0.00251,0.0002899999999999,0.00251,0.022964476330744,0.1987615020351286,45.0,165.0,-0.0017,-5.862068965519353,1.0,38.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,34200.0,72,266.16999999999985,100266.17,100389.82,-123.65000000000873,-0.001231698592546622,False
146,USDCAD,BUY,2022-04-19 03:00:00+00:00,2022-04-19 08:56:40+00:00,1.26013,1.25713,-0.0029999999999998,0.1,0.1,-24.36,0.0,-0.5,-24.86,,[sl 1.25713],146,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-04-19 03:00:00+00:00,2022-04-19 09:00:00+00:00,25.0,1.2601,1.25822,1.26144,1.25701,1.26144,1.25701,0.0013099999999999,0.00312,0.0013099999999999,0.00312,0.1039575281915296,0.2475935022577045,150.0,345.0,-0.0029999999999998,-2.290076335877916,8.0,17.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,21400.0,73,241.30999999999983,100241.31,100389.82,-148.5100000000093,-0.001479333263073978,False
148,USDCAD,BUY,2022-04-20 01:30:00+00:00,2022-04-20 09:46:40+00:00,1.26105,1.25805,-0.0030000000000001,0.1,0.1,-24.35,0.0,-0.5,-24.85,,[sl 1.25805],148,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-04-20 01:30:00+00:00,2022-04-20 10:00:00+00:00,35.0,1.26097,1.25821,1.26243,1.25775,1.26243,1.25775,0.0013799999999999,0.0033,0.0013799999999999,0.0033,0.1094326156774066,0.2616866896633821,165.0,495.0,-0.0030000000000001,-2.173913043478443,4.0,31.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,29800.0,74,216.45999999999984,100216.46,100389.82,-173.36000000000058,-0.0017268683219075457,False
150,USDCAD,BUY,2022-05-24 10:15:00+00:00,2022-05-24 23:45:00+00:00,1.27823,1.28207,0.00384,0.1,0.1,29.45,0.0,-0.5,28.95,,Strategy 5.11.180,150,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-05-24 10:15:00+00:00,2022-05-24 23:45:00+00:00,55.0,1.2782,1.28197,1.28725,1.27792,1.28725,1.27792,0.00902,0.00031,0.00902,0.00031,0.7056633000320778,0.0242522863647412,480.0,60.0,0.00384,0.425720620842578,54.0,1.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,48600.0,75,245.40999999999983,100245.41,100389.82,-144.4100000000035,-0.0014384924686587095,False
152,USDCAD,BUY,2022-06-21 03:30:00+00:00,2022-06-21 07:02:40+00:00,1.29695,1.29395,-0.0030000000000001,0.1,0.1,-23.68,0.0,-0.5,-24.18,,[sl 1.29395],152,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-21 03:30:00+00:00,2022-06-21 07:15:00+00:00,16.0,1.29692,1.29464,1.29737,1.29391,1.29737,1.29391,0.0004199999999998,0.0030400000000001,0.0004199999999998,0.0030400000000001,0.032383669378146,0.2343960831180965,0.0,210.0,-0.0030000000000001,-7.142857142859711,1.0,15.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,12760.0,76,221.22999999999982,100221.23,100389.82,-168.59000000001106,-0.0016793535440148318,False
154,USDCAD,BUY,2022-06-28 09:15:00+00:00,2022-06-28 23:45:00+00:00,1.28447,1.2876,0.00313,0.1,0.1,23.81,0.0,-0.5,23.31,,Strategy 5.11.180,154,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-06-28 09:15:00+00:00,2022-06-28 23:45:00+00:00,59.0,1.28444,1.28736,1.28945,1.28193,1.28945,1.28193,0.0049799999999999,0.0025399999999999,0.0049799999999999,0.0025399999999999,0.3877085490513585,0.1977469306406523,555.0,150.0,0.00313,0.6285140562249171,31.0,28.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,52200.0,77,244.53999999999982,100244.54,100389.82,-145.2800000000134,-0.0014471586860103282,False
156,USDCAD,BUY,2022-07-05 02:15:00+00:00,2022-07-05 17:09:40+00:00,1.28469,1.30319,0.0184999999999999,0.1,0.1,141.46,0.0,-0.5,140.96,,[tp 1.30319],156,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-07-05 02:15:00+00:00,2022-07-05 17:15:00+00:00,61.0,1.28462,1.30365,1.30417,1.28432,1.30417,1.28432,0.0194799999999999,0.0003699999999999,0.0194799999999999,0.0003699999999999,1.5163191120036694,0.028800722353251,900.0,375.0,0.0184999999999999,0.9496919917864484,57.0,4.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,53680.0,78,385.49999999999983,100385.5,100389.82,-4.320000000006985,-4.3032251676584186e-05,False
158,USDCAD,BUY,2022-08-22 06:00:00+00:00,2022-08-22 23:45:00+00:00,1.29862,1.30519,0.0065699999999999,0.1,0.1,49.84,0.0,-0.5,49.34,,Strategy 5.11.180,158,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-22 06:00:00+00:00,2022-08-22 23:45:00+00:00,72.0,1.29859,1.30542,1.30606,1.29712,1.30606,1.29712,0.0074399999999998,0.0015,0.0074399999999998,0.0015,0.5729158645331113,0.1155072307526494,900.0,420.0,0.0065699999999999,0.8830645161290405,67.0,5.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,63900.0,79,434.8399999999998,100434.84,100434.84,0.0,0.0,True
160,USDCAD,BUY,2022-08-23 03:30:00+00:00,2022-08-23 11:10:40+00:00,1.30403,1.30103,-0.0030000000000001,0.1,0.1,-23.56,0.0,-0.5,-24.06,,[sl 1.30103],160,USDCAD_33_5.11.180_BUY_M15,IS,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Featured\Backtest\IS_OOS_Enriched\DEMO_ACCOUNT\IS\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24\listOfTrades_USDCAD_33_5.11.180_BUY_M15_IS_2021-07-06_to_2024-06-24__enriched_m15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_33_5.11.180_BUY_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT,,,,,,,,,,,,,,,,,,,,not_found,2022-08-23 03:30:00+00:00,2022-08-23 11:15:00+00:00,32.0,1.304,1.30154,1.30631,1.30057,1.30631,1.30057,0.00228,0.00346,0.00228,0.00346,0.1748426033143455,0.2653313190647469,360.0,465.0,-0.0030000000000001,-1.315789473684226,7.0,23.0,2022-01-18 07:15:00+00:00,2026-04-02 19:00:00+00:00,ok,,ok,,,,27640.0,80,410.7799999999998,100410.78,100434.84,-24.05999999999767,-0.00023955830466795857,False
