position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
736,GBPJPY,BUY,2023-05-25 06:30:00+00:00,2023-05-25 23:45:00+00:00,172.296,172.537,0.24100000000001387,0.1,0.1,16.71,0.0,-0.5,16.21,,Strategy_4_17_131,736,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
738,GBPJPY,BUY,2023-05-26 06:00:00+00:00,2023-05-26 15:34:40+00:00,172.37,173.22,0.8499999999999943,0.1,0.1,60.22,0.0,-0.5,59.72,,[tp 173.220],738,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
740,GBPJPY,BUY,2023-05-29 06:45:00+00:00,2023-05-29 23:45:00+00:00,173.606,173.529,-0.07699999999999818,0.1,0.1,-5.98,0.0,-0.5,-6.48,,Strategy_4_17_131,740,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
742,GBPJPY,BUY,2023-05-30 17:30:00+00:00,2023-05-30 23:45:00+00:00,173.492,173.472,-0.01999999999998181,0.1,0.1,-1.93,0.0,-0.5,-2.4299999999999997,,Strategy_4_17_131,742,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
744,GBPJPY,BUY,2023-06-01 06:00:00+00:00,2023-06-01 23:45:00+00:00,173.442,173.886,0.4439999999999884,0.1,0.1,31.48,0.0,-0.5,30.98,,Strategy_4_17_131,744,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
746,GBPJPY,BUY,2023-06-02 06:00:00+00:00,2023-06-02 23:45:00+00:00,173.991,174.256,0.26499999999998636,0.1,0.1,18.43,0.0,-0.5,17.93,,Strategy_4_17_131,746,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
748,GBPJPY,BUY,2023-06-07 06:00:00+00:00,2023-06-07 14:59:40+00:00,172.957,173.807,0.8499999999999943,0.1,0.1,60.49,0.0,-0.5,59.99,,[tp 173.807],748,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
750,GBPJPY,BUY,2023-06-08 06:00:00+00:00,2023-06-08 23:45:00+00:00,174.138,174.449,0.31100000000000705,0.1,0.1,21.89,0.0,-0.5,21.39,,Strategy_4_17_131,750,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
752,GBPJPY,BUY,2023-06-09 06:00:00+00:00,2023-06-09 23:45:00+00:00,174.834,175.378,0.5439999999999827,0.1,0.1,38.52,0.0,-0.5,38.02,,Strategy_4_17_131,752,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
754,GBPJPY,BUY,2023-06-12 06:00:00+00:00,2023-06-12 18:45:40+00:00,175.392,174.392,-1.0,0.1,0.1,-72.16,0.0,-0.5,-72.66,,[sl 174.392],754,153.017,IS,listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_66_4.17.131_BOTH_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
