Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
772,USDJPY,Buy,26.07.2023 04:45:00,141.145,0.4,26.07.2023 11:32:40,140.345,6h 47m,-230.01,10476.54,-2,-230.01,10476.54,-80,3755.2,-1.11,74.6,sl 140.345,IS
774,USDJPY,Buy,27.07.2023 14:00:00,140.234,0.4,27.07.2023 20:13:20,139.434,6h 13m,-231.5,10245.04,-2,-231.5,10245.04,-80,3675.2,-1.13,73.47,sl 139.434,IS
776,USDJPY,Buy,28.07.2023 11:15:00,139.994,0.4,28.07.2023 14:16:40,139.194,3h 1m,-231.89,10013.15,-2,-231.89,10013.15,-80,3595.2,-1.15,72.32,sl 139.194,IS
778,USDJPY,Buy,31.07.2023 00:45:00,141.139,0.4,31.07.2023 16:16:40,142.589,15h 31m,404.76,10417.91,-2,404.76,10417.91,145,3740.2,2.02,74.34,tp 142.589,IS
780,USDJPY,Buy,02.08.2023 15:30:00,143.038,0.4,02.08.2023 23:45:00,143.381,8h 15m,93.69,10511.6,-2,93.69,10511.6,34.3,3774.5,0.46,74.8,Strategy 6.27.190,IS
782,USDJPY,Buy,03.08.2023 07:15:00,143.514,0.4,03.08.2023 15:30:40,142.714,8h 15m,-226.22,10285.38,-2,-226.22,10285.38,-80,3694.5,-1.1,73.7,sl 142.714,IS
784,USDJPY,Buy,04.08.2023 03:30:00,142.719,0.4,04.08.2023 16:14:40,141.919,12h 44m,-227.48,10057.9,-2,-227.48,10057.9,-80,3614.5,-1.12,72.58,sl 141.919,IS
786,USDJPY,Buy,07.08.2023 11:30:00,142.318,0.4,07.08.2023 23:45:00,142.468,12h 15m,40.11,10098.01,-2,40.11,10098.01,15,3629.5,0.2,72.78,Strategy 6.27.190,IS
788,USDJPY,Buy,08.08.2023 03:00:00,142.539,0.4,08.08.2023 23:45:00,143.385,20h 45m,234.01,10332.02,-2,234.01,10332.02,84.6,3714.1,1.16,73.94,Strategy 6.27.190,IS
790,USDJPY,Buy,09.08.2023 12:15:00,143.372,0.4,09.08.2023 23:45:00,143.685,11h 30m,85.14,10417.16,-2,85.14,10417.16,31.3,3745.4,0.42,74.36,Strategy 6.27.190,IS
792,USDJPY,Buy,10.08.2023 02:45:00,143.732,0.4,10.08.2023 23:45:00,144.736,21h 0m,275.47,10692.63,-2,275.47,10692.63,100.4,3845.8,1.35,75.71,Strategy 6.27.190,IS
794,USDJPY,Buy,11.08.2023 15:45:00,144.699,0.4,11.08.2023 23:45:00,144.931,8h 0m,62.03,10754.66,-2,62.03,10754.66,23.2,3869,0.3,76.01,Strategy 6.27.190,IS
796,USDJPY,Buy,14.08.2023 00:30:00,144.972,0.4,14.08.2023 23:45:00,145.514,23h 15m,146.99,10901.65,-2,146.99,10901.65,54.2,3923.2,0.71,76.72,Strategy 6.27.190,IS
798,USDJPY,Buy,15.08.2023 02:00:00,145.517,0.4,15.08.2023 23:45:00,145.572,21h 45m,13.11,10914.76,-2,13.11,10914.76,5.5,3928.7,0.06,76.78,Strategy 6.27.190,IS
800,USDJPY,Buy,16.08.2023 12:45:00,145.611,0.4,16.08.2023 23:45:00,146.325,11h 0m,193.18,11107.94,-2,193.18,11107.94,71.4,4000.1,0.92,77.71,Strategy 6.27.190,IS
802,USDJPY,Buy,17.08.2023 20:30:00,146.201,0.4,17.08.2023 23:45:00,145.837,3h 15m,-101.84,11006.1,-2,-101.84,11006.1,-36.4,3963.7,-0.48,77.22,Strategy 6.27.190,IS
804,USDJPY,Buy,21.08.2023 05:00:00,145.545,0.4,21.08.2023 23:45:00,146.2,18h 45m,177.21,11183.31,-2,177.21,11183.31,65.5,4029.2,0.84,78.07,Strategy 6.27.190,IS
806,USDJPY,Buy,22.08.2023 15:45:00,145.967,0.4,22.08.2023 23:45:00,145.876,8h 0m,-26.95,11156.36,-2,-26.95,11156.36,-9.1,4020.1,-0.13,77.94,Strategy 6.27.190,IS
808,USDJPY,Buy,24.08.2023 19:15:00,145.876,0.4,24.08.2023 23:45:00,145.823,4h 30m,-16.54,11139.82,-2,-16.54,11139.82,-5.3,4014.8,-0.08,77.86,Strategy 6.27.190,IS
810,USDJPY,Buy,25.08.2023 01:15:00,145.953,0.4,25.08.2023 23:45:00,146.438,22h 30m,130.48,11270.3,-2,130.48,11270.3,48.5,4063.3,0.62,78.48,Strategy 6.27.190,IS
812,USDJPY,Buy,28.08.2023 17:30:00,146.61,0.4,28.08.2023 23:45:00,146.521,6h 15m,-26.3,11244,-2,-26.3,11244,-8.9,4054.4,-0.12,78.36,Strategy 6.27.190,IS
814,USDJPY,Buy,29.08.2023 08:15:00,146.522,0.4,29.08.2023 22:19:40,145.722,14h 4m,-221.6,11022.4,-2,-221.6,11022.4,-80,3974.4,-1.04,77.31,sl 145.722,IS
816,USDJPY,Buy,30.08.2023 05:00:00,146.159,0.4,30.08.2023 23:45:00,146.214,18h 45m,13.05,11035.45,-2,13.05,11035.45,5.5,3979.9,0.06,77.37,Strategy 6.27.190,IS
818,USDJPY,Buy,31.08.2023 16:30:00,146.076,0.4,31.08.2023 23:45:00,145.503,7h 15m,-159.52,10875.93,-2,-159.52,10875.93,-57.3,3922.6,-0.76,76.62,Strategy 6.27.190,IS
820,USDJPY,Buy,04.09.2023 04:00:00,146.215,0.4,05.09.2023 00:05:06,146.456,20h 5m,64.73,10940.66,-1.09,64.73,10940.66,24.1,3946.7,0.31,76.93,Strategy 6.27.190,IS
822,USDJPY,Buy,07.09.2023 04:00:00,147.81,0.4,08.09.2023 00:05:06,147.258,20h 5m,-151.03,10789.63,-1.09,-151.03,10789.63,-55.2,3891.5,-0.72,76.2,Strategy 6.27.190,IS
824,USDJPY,Buy,08.09.2023 18:00:00,147.687,0.4,11.09.2023 00:05:06,146.789,2d 6h 5m,-245.8,10543.83,-1.1,-245.8,10543.83,-89.8,3801.7,-1.18,75.02,Strategy 6.27.190,IS
826,USDJPY,Buy,12.09.2023 16:00:00,147.172,0.4,13.09.2023 00:05:06,147.113,8h 5m,-17.13,10526.7,-1.09,-17.13,10526.7,-5.9,3795.8,-0.08,74.94,Strategy 6.27.190,IS
828,USDJPY,Buy,13.09.2023 04:00:00,147.354,0.4,14.09.2023 00:05:06,147.364,20h 5m,3.43,10530.13,0.72,3.43,10530.13,1,3796.8,0.02,74.96,Strategy 6.27.190,IS
830,USDJPY,Buy,15.09.2023 10:00:00,147.662,0.4,18.09.2023 00:05:06,147.745,2d 14h 5m,21.37,10551.5,-1.1,21.37,10551.5,8.3,3805.1,0.1,75.06,Strategy 6.27.190,IS
832,USDJPY,Buy,19.09.2023 10:00:00,147.887,0.4,20.09.2023 00:05:06,147.764,14h 5m,-34.4,10517.1,-1.1,-34.4,10517.1,-12.3,3792.8,-0.17,74.89,Strategy 6.27.190,IS
834,USDJPY,Buy,20.09.2023 09:00:00,147.944,0.4,21.09.2023 00:05:06,148.186,15h 5m,66.02,10583.12,0.7,66.02,10583.12,24.2,3817,0.32,75.21,Strategy 6.27.190,IS
836,USDJPY,Buy,22.09.2023 07:00:00,148.161,0.4,25.09.2023 00:05:06,148.271,2d 17h 5m,28.58,10611.7,-1.1,28.58,10611.7,11,3828,0.14,75.35,Strategy 6.27.190,IS
838,USDJPY,Buy,25.09.2023 02:00:00,148.432,0.4,26.09.2023 00:05:06,148.812,22h 5m,101.04,10712.74,-1.1,101.04,10712.74,38,3866,0.49,75.84,Strategy 6.27.190,IS
840,USDJPY,Buy,02.10.2023 02:00:00,149.628,0.4,03.10.2023 00:05:06,149.835,22h 5m,54.15,10766.89,-1.11,54.15,10766.89,20.7,3886.7,0.26,76.1,Strategy 6.27.190,IS
842,USDJPY,Buy,03.10.2023 15:00:00,150.021,0.4,03.10.2023 17:00:40,149.221,2h 0m,-216.45,10550.44,-2,-216.45,10550.44,-80,3806.7,-1.04,75.06,sl 149.221,IS
844,USDJPY,Buy,06.10.2023 10:00:00,148.997,0.4,09.10.2023 00:05:06,149.091,2d 14h 5m,24.11,10574.55,-1.11,24.11,10574.55,9.4,3816.1,0.12,75.18,Strategy 6.27.190,IS
846,USDJPY,Buy,10.10.2023 15:00:00,149.114,0.4,11.10.2023 00:05:06,148.673,9h 5m,-119.75,10454.8,-1.1,-119.75,10454.8,-44.1,3772,-0.58,74.6,Strategy 6.27.190,IS
848,USDJPY,Buy,11.10.2023 18:00:00,149.185,0.4,12.10.2023 00:05:06,149.075,6h 5m,-28.83,10425.97,0.69,-28.83,10425.97,-11,3761,-0.14,74.46,Strategy 6.27.190,IS
850,USDJPY,Buy,12.10.2023 06:00:00,149.305,0.4,13.10.2023 00:05:06,149.755,18h 5m,119.09,10545.06,-1.11,119.09,10545.06,45,3806,0.58,75.04,Strategy 6.27.190,IS
852,USDJPY,Buy,17.10.2023 16:00:00,149.822,0.4,18.10.2023 00:05:06,149.766,8h 5m,-16.07,10528.99,-1.11,-16.07,10528.99,-5.6,3800.4,-0.08,74.96,Strategy 6.27.190,IS
854,USDJPY,Buy,19.10.2023 18:00:00,149.972,0.4,20.10.2023 00:05:06,149.762,6h 5m,-57.2,10471.79,-1.11,-57.2,10471.79,-21,3779.4,-0.28,74.68,Strategy 6.27.190,IS
856,USDJPY,Buy,20.10.2023 11:00:00,150.015,0.4,23.10.2023 00:05:06,149.786,2d 13h 5m,-62.26,10409.53,-1.11,-62.26,10409.53,-22.9,3756.5,-0.3,74.38,Strategy 6.27.190,IS
858,USDJPY,Buy,25.10.2023 13:00:00,149.983,0.4,26.10.2023 00:05:06,150.151,11h 5m,45.42,10454.95,0.67,45.42,10454.95,16.8,3773.3,0.22,74.6,Strategy 6.27.190,IS
860,USDJPY,Buy,31.10.2023 07:00:00,149.945,0.4,31.10.2023 18:00:40,151.395,11h 0m,381.1,10836.05,-2,381.1,10836.05,145,3918.3,1.86,76.46,tp 151.395,IS
862,USDJPY,Buy,07.11.2023 03:00:00,150.084,0.4,08.11.2023 00:05:06,150.347,21h 5m,68.86,10904.91,-1.11,68.86,10904.91,26.3,3944.6,0.33,76.8,Strategy 6.27.190,IS
864,USDJPY,Buy,08.11.2023 03:00:00,150.604,0.4,09.11.2023 00:05:06,150.888,21h 5m,75.94,10980.85,0.65,75.94,10980.85,28.4,3973,0.36,77.16,Strategy 6.27.190,IS
866,USDJPY,Buy,09.11.2023 21:00:00,151.208,0.4,10.11.2023 00:05:06,151.294,3h 5m,21.62,11002.47,-1.12,21.62,11002.47,8.6,3981.6,0.1,77.26,Strategy 6.27.190,IS
868,USDJPY,Buy,10.11.2023 06:00:00,151.378,0.4,13.11.2023 00:05:06,151.456,2d 18h 5m,19.48,11021.95,-1.12,19.48,11021.95,7.8,3989.4,0.09,77.35,Strategy 6.27.190,IS
870,USDJPY,Buy,13.11.2023 03:00:00,151.66,0.4,14.11.2023 00:05:06,151.674,21h 5m,2.57,11024.52,-1.12,2.57,11024.52,1.4,3990.8,0.01,77.37,Strategy 6.27.190,IS
872,USDJPY,Buy,16.11.2023 09:00:00,151.39,0.4,16.11.2023 17:00:40,150.59,8h 0m,-214.5,10810.02,-2,-214.5,10810.02,-80,3910.8,-1.02,76.35,sl 150.590,IS
874,USDJPY,Buy,22.11.2023 07:00:00,148.427,0.4,22.11.2023 23:45:00,149.567,16h 45m,302.88,11112.9,-2,302.88,11112.9,114,4024.8,1.46,77.8,Strategy 6.27.190,IS
876,USDJPY,Buy,23.11.2023 14:45:00,149.432,0.4,23.11.2023 23:45:00,149.565,9h 0m,33.57,11146.47,-2,33.57,11146.47,13.3,4038.1,0.16,77.96,Strategy 6.27.190,IS
878,USDJPY,Buy,24.11.2023 02:00:00,149.679,0.4,24.11.2023 23:45:00,149.474,21h 45m,-56.86,11089.61,-2,-56.86,11089.61,-20.5,4017.6,-0.27,77.69,Strategy 6.27.190,IS
880,USDJPY,Buy,27.11.2023 01:45:00,149.625,0.4,27.11.2023 09:13:40,148.825,7h 28m,-217.02,10872.59,-2,-217.02,10872.59,-80,3937.6,-1.03,76.66,sl 148.825,IS
882,USDJPY,Buy,29.11.2023 16:00:00,147.775,0.4,29.11.2023 23:45:00,147.234,7h 45m,-148.98,10723.61,-2,-148.98,10723.61,-54.1,3883.5,-0.71,75.95,Strategy 6.27.190,IS
884,USDJPY,Buy,30.11.2023 15:45:00,147.731,0.4,30.11.2023 23:45:00,148.197,8h 0m,123.78,10847.39,-2,123.78,10847.39,46.6,3930.1,0.6,76.55,Strategy 6.27.190,IS
886,USDJPY,Buy,01.12.2023 06:00:00,148.172,0.4,01.12.2023 17:22:40,147.372,11h 22m,-219.14,10628.25,-2,-219.14,10628.25,-80,3850.1,-1.05,75.5,sl 147.372,IS
888,USDJPY,Buy,04.12.2023 16:15:00,146.911,0.4,04.12.2023 23:45:00,147.218,7h 30m,81.41,10709.66,-2,81.41,10709.66,30.7,3880.8,0.39,75.89,Strategy 6.27.190,IS
890,USDJPY,Buy,05.12.2023 20:45:00,147.356,0.4,05.12.2023 23:45:00,147.15,3h 0m,-58,10651.66,-2,-58,10651.66,-20.6,3860.2,-0.28,75.61,Strategy 6.27.190,IS
892,USDJPY,Buy,06.12.2023 04:45:00,147.338,0.4,06.12.2023 23:45:00,147.353,19h 0m,2.07,10653.73,-2,2.07,10653.73,1.5,3861.7,0.01,75.62,Strategy 6.27.190,IS
894,USDJPY,Buy,11.12.2023 01:00:00,145.023,0.4,11.12.2023 14:36:40,146.473,13h 36m,393.98,11047.71,-2,393.98,11047.71,145,4006.7,1.91,77.53,tp 146.473,IS
896,USDJPY,Buy,12.12.2023 16:45:00,145.801,0.4,12.12.2023 23:45:00,145.504,7h 0m,-83.65,10964.06,-2,-83.65,10964.06,-29.7,3977,-0.4,77.13,Strategy 6.27.190,IS
898,USDJPY,Buy,13.12.2023 06:00:00,145.626,0.4,13.12.2023 21:00:40,144.826,15h 0m,-222.95,10741.11,-2,-222.95,10741.11,-80,3897,-1.06,76.07,sl 144.826,IS
900,USDJPY,Buy,15.12.2023 15:45:00,142.322,0.4,15.12.2023 17:13:40,141.522,1h 28m,-228.11,10513,-2,-228.11,10513,-80,3817,-1.1,74.97,sl 141.522,IS
902,USDJPY,Buy,18.12.2023 01:30:00,142.269,0.4,18.12.2023 23:45:00,142.84,22h 15m,157.9,10670.9,-2,157.9,10670.9,57.1,3874.1,0.77,75.74,Strategy 6.27.190,IS
904,USDJPY,Buy,19.12.2023 05:00:00,143.668,0.4,19.12.2023 08:36:40,142.868,3h 36m,-225.98,10444.92,-2,-225.98,10444.92,-80,3794.1,-1.09,74.64,sl 142.868,IS
906,USDJPY,Buy,20.12.2023 02:15:00,144.033,0.4,20.12.2023 23:45:00,143.568,21h 30m,-131.56,10313.36,-2,-131.56,10313.36,-46.5,3747.6,-0.64,74,Strategy 6.27.190,IS
908,USDJPY,Buy,21.12.2023 11:00:00,143.315,0.4,21.12.2023 15:33:40,142.515,4h 33m,-226.54,10086.82,-2,-226.54,10086.82,-80,3667.6,-1.12,72.88,sl 142.515,IS
910,USDJPY,Buy,26.12.2023 09:30:00,142.376,0.4,26.12.2023 23:45:00,142.404,14h 15m,5.86,10092.68,-2,5.86,10092.68,2.8,3670.4,0.03,72.91,Strategy 6.27.190,IS
912,USDJPY,Buy,27.12.2023 02:15:00,142.673,0.4,27.12.2023 18:24:40,141.873,16h 9m,-227.55,9865.13,-2,-227.55,9865.13,-80,3590.4,-1.13,71.78,sl 141.873,IS
914,USDJPY,Buy,29.12.2023 11:00:00,141.508,0.4,29.12.2023 23:45:00,141.034,12h 45m,-136.44,9728.69,-2,-136.44,9728.69,-47.4,3543,-0.69,71.09,Strategy 6.27.190,IS
916,USDJPY,Buy,02.01.2024 02:30:00,141.316,0.4,02.01.2024 23:45:00,141.99,21h 15m,187.87,9916.56,-2,187.87,9916.56,67.4,3610.4,0.95,72.05,Strategy 6.27.190,IS
918,USDJPY,Buy,03.01.2024 01:15:00,142.081,0.4,03.01.2024 17:32:40,143.531,16h 17m,402.09,10318.65,-2,402.09,10318.65,145,3755.4,2.02,74.07,tp 143.531,IS
920,USDJPY,Buy,08.01.2024 01:30:00,144.912,0.4,08.01.2024 09:00:40,144.112,7h 30m,-224.05,10094.6,-2,-224.05,10094.6,-80,3675.4,-1.1,72.96,sl 144.112,IS
922,USDJPY,Buy,09.01.2024 09:00:00,144.069,0.4,09.01.2024 23:45:00,144.482,14h 45m,112.34,10206.94,-2,112.34,10206.94,41.3,3716.7,0.56,73.52,Strategy 6.27.190,IS
924,USDJPY,Buy,10.01.2024 02:30:00,144.558,0.4,10.01.2024 23:45:00,145.72,21h 15m,316.97,10523.91,-2,316.97,10523.91,116.2,3832.9,1.57,75.09,Strategy 6.27.190,IS
926,USDJPY,Buy,12.01.2024 15:00:00,145.373,0.4,12.01.2024 16:29:40,144.573,1h 29m,-223.34,10300.57,-2,-223.34,10300.57,-80,3752.9,-1.09,74,sl 144.573,IS
928,USDJPY,Buy,15.01.2024 01:30:00,145.051,0.4,15.01.2024 23:45:00,145.778,22h 15m,197.48,10498.05,-2,197.48,10498.05,72.7,3825.6,0.97,74.97,Strategy 6.27.190,IS
930,USDJPY,Buy,16.01.2024 03:15:00,145.93,0.4,16.01.2024 23:45:00,147.183,20h 30m,338.53,10836.58,-2,338.53,10836.58,125.3,3950.9,1.65,76.63,Strategy 6.27.190,IS
932,USDJPY,Buy,18.01.2024 15:45:00,148.231,0.4,18.01.2024 23:45:00,148.082,8h 0m,-42.25,10794.33,-2,-42.25,10794.33,-14.9,3936,-0.2,76.42,Strategy 6.27.190,IS
934,USDJPY,Buy,19.01.2024 03:30:00,148.304,0.4,19.01.2024 23:45:00,148.148,20h 15m,-44.12,10750.21,-2,-44.12,10750.21,-15.6,3920.4,-0.21,76.21,Strategy 6.27.190,IS
936,USDJPY,Buy,22.01.2024 10:45:00,148.24,0.4,22.01.2024 23:45:00,148.11,13h 0m,-37.11,10713.1,-2,-37.11,10713.1,-13,3907.4,-0.18,76.03,Strategy 6.27.190,IS
938,USDJPY,Buy,23.01.2024 02:00:00,148.151,0.4,23.01.2024 08:48:40,147.351,6h 48m,-219.17,10493.93,-2,-219.17,10493.93,-80,3827.4,-1.06,74.97,sl 147.351,IS
940,USDJPY,Buy,25.01.2024 02:15:00,147.655,0.4,25.01.2024 23:45:00,147.675,21h 30m,3.42,10497.35,-2,3.42,10497.35,2,3829.4,0.02,74.99,Strategy 6.27.190,IS
942,USDJPY,Buy,26.01.2024 06:45:00,147.787,0.4,26.01.2024 23:45:00,148.139,17h 0m,93.05,10590.4,-2,93.05,10590.4,35.2,3864.6,0.45,75.45,Strategy 6.27.190,IS
944,USDJPY,Buy,29.01.2024 01:45:00,148.179,0.4,29.01.2024 22:16:40,147.379,20h 31m,-219.13,10371.27,-2,-219.13,10371.27,-80,3784.6,-1.06,74.38,sl 147.379,IS
946,USDJPY,Buy,30.01.2024 20:00:00,147.809,0.4,30.01.2024 23:45:00,147.585,3h 45m,-62.71,10308.56,-2,-62.71,10308.56,-22.4,3762.2,-0.31,74.07,Strategy 6.27.190,IS
948,USDJPY,Buy,31.01.2024 04:30:00,147.675,0.4,31.01.2024 16:43:40,146.875,12h 13m,-219.87,10088.69,-2,-219.87,10088.69,-80,3682.2,-1.08,72.99,sl 146.875,IS
950,USDJPY,Buy,01.02.2024 09:30:00,146.973,0.4,01.02.2024 18:04:40,146.173,8h 34m,-220.92,9867.77,-2,-220.92,9867.77,-80,3602.2,-1.1,71.89,sl 146.173,IS
952,USDJPY,Buy,02.02.2024 07:45:00,146.499,0.4,02.02.2024 15:56:40,147.949,8h 11m,390.03,10257.8,-2,390.03,10257.8,145,3747.2,1.96,73.85,tp 147.949,IS
954,USDJPY,Buy,07.02.2024 11:00:00,148.07,0.4,07.02.2024 23:45:00,148.166,12h 45m,23.92,10281.72,-2,23.92,10281.72,9.6,3756.8,0.12,73.97,Strategy 6.27.190,IS
956,USDJPY,Buy,08.02.2024 03:45:00,148.234,0.4,08.02.2024 23:45:00,149.329,20h 0m,291.31,10573.03,-2,291.31,10573.03,109.5,3866.3,1.44,75.41,Strategy 6.27.190,IS
958,USDJPY,Buy,12.02.2024 21:45:00,149.379,0.4,12.02.2024 23:45:00,149.347,2h 0m,-10.57,10562.46,-2,-10.57,10562.46,-3.2,3863.1,-0.05,75.36,Strategy 6.27.190,IS
960,USDJPY,Buy,13.02.2024 02:00:00,149.408,0.4,13.02.2024 21:10:20,150.858,19h 10m,382.47,10944.93,-2,382.47,10944.93,145,4008.1,1.86,77.22,tp 150.858,IS
962,USDJPY,Buy,16.02.2024 12:15:00,150.298,0.4,16.02.2024 23:45:00,150.174,11h 30m,-35.03,10909.9,-2,-35.03,10909.9,-12.4,3995.7,-0.17,77.05,Strategy 6.27.190,IS
964,USDJPY,Buy,19.02.2024 15:00:00,150.026,0.4,19.02.2024 23:45:00,150.143,8h 45m,29.17,10939.07,-2,29.17,10939.07,11.7,4007.4,0.14,77.19,Strategy 6.27.190,IS
966,USDJPY,Buy,20.02.2024 01:15:00,150.169,0.4,20.02.2024 23:45:00,150.018,22h 30m,-42.26,10896.81,-2,-42.26,10896.81,-15.1,3992.3,-0.2,76.99,Strategy 6.27.190,IS
968,USDJPY,Buy,21.02.2024 08:45:00,150.051,0.4,21.02.2024 23:45:00,150.247,15h 0m,50.18,10946.99,-2,50.18,10946.99,19.6,4011.9,0.24,77.23,Strategy 6.27.190,IS
970,USDJPY,Buy,22.02.2024 01:00:00,150.314,0.4,22.02.2024 23:45:00,150.533,22h 45m,56.19,11003.18,-2,56.19,11003.18,21.9,4033.8,0.27,77.5,Strategy 6.27.190,IS
972,USDJPY,Buy,23.02.2024 07:15:00,150.54,0.4,23.02.2024 23:45:00,150.506,16h 30m,-11.04,10992.14,-2,-11.04,10992.14,-3.4,4030.4,-0.05,77.44,Strategy 6.27.190,IS
974,USDJPY,Buy,26.02.2024 11:00:00,150.587,0.4,26.02.2024 23:45:00,150.717,12h 45m,32.5,11024.64,-2,32.5,11024.64,13,4043.4,0.15,77.6,Strategy 6.27.190,IS
976,USDJPY,Buy,27.02.2024 17:30:00,150.483,0.4,27.02.2024 23:45:00,150.486,6h 15m,-1.2,11023.44,-2,-1.2,11023.44,0.3,4043.7,-0.01,77.59,Strategy 6.27.190,IS
978,USDJPY,Buy,28.02.2024 06:00:00,150.533,0.4,28.02.2024 23:45:00,150.7,17h 45m,42.33,11065.77,-2,42.33,11065.77,16.7,4060.4,0.2,77.79,Strategy 6.27.190,IS
980,USDJPY,Buy,29.02.2024 15:15:00,150.145,0.4,29.02.2024 17:01:40,149.345,1h 46m,-216.27,10849.5,-2,-216.27,10849.5,-80,3980.4,-1.03,76.77,sl 149.345,IS
982,USDJPY,Buy,01.03.2024 01:15:00,150.094,0.4,01.03.2024 23:45:00,150.13,22h 30m,7.59,10857.09,-2,7.59,10857.09,3.6,3984,0.04,76.8,Strategy 6.27.190,IS
984,USDJPY,Buy,04.03.2024 07:00:00,150.258,0.4,04.03.2024 23:45:00,150.504,16h 45m,63.38,10920.47,-2,63.38,10920.47,24.6,4008.6,0.3,77.11,Strategy 6.27.190,IS
986,USDJPY,Buy,12.03.2024 13:15:00,147.468,0.4,12.03.2024 23:45:00,147.679,10h 30m,55.15,10975.62,-2,55.15,10975.62,21.1,4029.7,0.26,77.37,Strategy 6.27.190,IS
988,USDJPY,Buy,13.03.2024 08:00:00,147.574,0.4,13.03.2024 23:45:00,147.79,15h 45m,56.46,11032.08,-2,56.46,11032.08,21.6,4051.3,0.27,77.64,Strategy 6.27.190,IS
990,USDJPY,Buy,14.03.2024 05:45:00,147.832,0.4,14.03.2024 23:45:00,148.288,18h 0m,121,11153.08,-2,121,11153.08,45.6,4096.9,0.58,78.22,Strategy 6.27.190,IS
992,USDJPY,Buy,15.03.2024 02:45:00,148.315,0.4,15.03.2024 23:45:00,149.068,21h 0m,200.06,11353.14,-2,200.06,11353.14,75.3,4172.2,0.95,79.16,Strategy 6.27.190,IS
994,USDJPY,Buy,19.03.2024 04:15:00,149.304,0.4,19.03.2024 18:10:20,150.754,13h 55m,382.73,11735.87,-2,382.73,11735.87,145,4317.2,1.79,80.95,tp 150.754,IS
996,USDJPY,Buy,21.03.2024 16:30:00,151.326,0.4,21.03.2024 23:45:00,151.63,7h 15m,78.2,11814.07,-2,78.2,11814.07,30.4,4347.6,0.36,81.31,Strategy 6.27.190,IS
998,USDJPY,Buy,22.03.2024 04:45:00,151.798,0.4,22.03.2024 23:45:00,151.402,19h 0m,-106.62,11707.45,-2,-106.62,11707.45,-39.6,4308,-0.49,80.82,Strategy 6.27.190,IS
1000,USDJPY,Buy,25.03.2024 19:00:00,151.421,0.4,25.03.2024 23:45:00,151.417,4h 45m,-3.06,11704.39,-2,-3.06,11704.39,-0.4,4307.6,-0.01,80.81,Strategy 6.27.190,IS
1002,USDJPY,Buy,26.03.2024 15:00:00,151.39,0.4,26.03.2024 23:45:00,151.565,8h 45m,44.18,11748.57,-2,44.18,11748.57,17.5,4325.1,0.2,81.01,Strategy 6.27.190,IS
1004,USDJPY,Buy,27.03.2024 04:30:00,151.692,0.4,27.03.2024 23:45:00,151.31,19h 15m,-102.98,11645.59,-2,-102.98,11645.59,-38.2,4286.9,-0.47,80.54,Strategy 6.27.190,IS
1006,USDJPY,Buy,28.03.2024 04:15:00,151.484,0.4,28.03.2024 23:45:00,151.375,19h 30m,-30.8,11614.79,-2,-30.8,11614.79,-10.9,4276,-0.14,80.4,Strategy 6.27.190,IS
1008,USDJPY,Buy,29.03.2024 02:15:00,151.443,0.4,29.03.2024 23:45:00,151.332,21h 30m,-31.34,11583.45,-2,-31.34,11583.45,-11.1,4264.9,-0.14,80.25,Strategy 6.27.190,IS
1010,USDJPY,Buy,01.04.2024 02:15:00,151.375,0.4,01.04.2024 23:45:00,151.648,21h 30m,70.01,11653.46,-2,70.01,11653.46,27.3,4292.2,0.32,80.58,Strategy 6.27.190,IS
1012,USDJPY,Buy,02.04.2024 04:15:00,151.691,0.4,02.04.2024 23:45:00,151.586,19h 30m,-29.71,11623.75,-2,-29.71,11623.75,-10.5,4281.7,-0.14,80.44,Strategy 6.27.190,IS
1014,USDJPY,Buy,03.04.2024 12:00:00,151.733,0.4,03.04.2024 23:45:00,151.691,11h 45m,-13.08,11610.67,-2,-13.08,11610.67,-4.2,4277.5,-0.06,80.38,Strategy 6.27.190,IS
1016,USDJPY,Buy,04.04.2024 06:00:00,151.711,0.4,04.04.2024 23:45:00,151.264,17h 45m,-120.2,11490.47,-2,-120.2,11490.47,-44.7,4232.8,-0.56,79.82,Strategy 6.27.190,IS
1018,USDJPY,Buy,08.04.2024 01:15:00,151.664,0.4,08.04.2024 23:45:00,151.851,22h 30m,47.26,11537.73,-2,47.26,11537.73,18.7,4251.5,0.22,80.04,Strategy 6.27.190,IS
1020,USDJPY,Buy,09.04.2024 03:45:00,151.867,0.4,09.04.2024 23:45:00,151.758,20h 0m,-30.73,11507,-2,-30.73,11507,-10.9,4240.6,-0.14,79.9,Strategy 6.27.190,IS
1022,USDJPY,Buy,10.04.2024 08:30:00,151.797,0.4,10.04.2024 23:45:00,153.161,15h 15m,354.23,11861.23,-2,354.23,11861.23,136.4,4377,1.65,81.55,Strategy 6.27.190,IS
1024,USDJPY,Buy,12.04.2024 07:45:00,153.261,0.4,12.04.2024 23:45:00,153.258,16h 0m,-2.78,11858.45,-2,-2.78,11858.45,-0.3,4376.7,-0.01,81.54,Strategy 6.27.190,IS
