Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
524,USDJPY,Buy,21.08.2023 12:00:00,145.676,0.4,21.08.2023 23:45:00,146.2,11h 45m,141.37,4600.38,-2,141.37,4600.38,52.4,1763.2,0.98,39.52,Strategy 0.18430,IS
526,USDJPY,Buy,25.08.2023 09:15:00,146.224,0.4,25.08.2023 17:03:40,145.824,7h 48m,-111.72,4488.66,-2,-111.72,4488.66,-40,1723.2,-0.77,38.76,sl 145.824,IS
528,USDJPY,Buy,29.08.2023 08:15:00,146.522,0.4,29.08.2023 15:26:40,147.322,7h 11m,215.21,4703.87,-2,215.21,4703.87,80,1803.2,1.49,40.24,tp 147.322,IS
530,USDJPY,Buy,30.08.2023 09:45:00,146.291,0.4,30.08.2023 15:49:40,145.891,6h 4m,-111.67,4592.2,-2,-111.67,4592.2,-40,1763.2,-0.76,39.48,sl 145.891,IS
532,USDJPY,Buy,04.09.2023 11:00:00,146.452,0.4,05.09.2023 00:05:06,146.456,13h 5m,0,4592.2,-1.09,0,4592.2,0.4,1763.6,0,39.48,Strategy 0.18430,IS
534,USDJPY,Buy,05.09.2023 09:00:00,146.897,0.4,05.09.2023 17:00:40,147.697,8h 0m,214.66,4806.86,-2,214.66,4806.86,80,1843.6,1.47,40.95,tp 147.697,IS
536,USDJPY,Buy,08.09.2023 11:00:00,147.443,0.4,11.09.2023 00:05:06,146.789,2d 13h 5m,-179.31,4627.55,-1.1,-179.31,4627.55,-65.4,1778.2,-1.21,39.74,Strategy 0.18430,IS
538,USDJPY,Buy,12.09.2023 09:00:00,146.867,0.4,13.09.2023 00:05:06,147.113,15h 5m,65.8,4693.35,-1.09,65.8,4693.35,24.6,1802.8,0.45,40.19,Strategy 0.18430,IS
540,USDJPY,Buy,13.09.2023 18:00:00,147.55,0.4,14.09.2023 00:05:06,147.364,6h 5m,-49.77,4643.58,0.72,-49.77,4643.58,-18.6,1784.2,-0.34,39.85,Strategy 0.18430,IS
542,USDJPY,Buy,14.09.2023 16:00:00,147.456,0.4,14.09.2023 16:00:40,147.056,40s,-110.8,4532.78,-2,-110.8,4532.78,-40,1744.2,-0.76,39.1,sl 147.056,IS
544,USDJPY,Buy,15.09.2023 10:00:00,147.662,0.4,18.09.2023 00:05:06,147.745,2d 14h 5m,21.37,4554.15,-1.1,21.37,4554.15,8.3,1752.5,0.15,39.24,Strategy 0.18430,IS
546,USDJPY,Buy,19.09.2023 09:00:00,147.836,0.4,20.09.2023 00:05:06,147.764,15h 5m,-20.59,4533.56,-1.1,-20.59,4533.56,-7.2,1745.3,-0.14,39.1,Strategy 0.18430,IS
548,USDJPY,Buy,20.09.2023 09:00:00,147.944,0.4,20.09.2023 19:00:40,147.544,10h 0m,-110.44,4423.12,-2,-110.44,4423.12,-40,1705.3,-0.76,38.34,sl 147.544,IS
550,USDJPY,Buy,25.09.2023 12:00:00,148.611,0.4,26.09.2023 00:05:06,148.812,12h 5m,52.93,4476.05,-1.1,52.93,4476.05,20.1,1725.4,0.37,38.71,Strategy 0.18430,IS
552,USDJPY,Buy,02.10.2023 16:00:00,149.854,0.4,03.10.2023 00:05:06,149.835,8h 5m,-6.18,4469.87,-1.11,-6.18,4469.87,-1.9,1723.5,-0.04,38.67,Strategy 0.18430,IS
554,USDJPY,Buy,03.10.2023 09:00:00,149.965,0.4,03.10.2023 17:00:40,149.565,8h 0m,-108.98,4360.89,-2,-108.98,4360.89,-40,1683.5,-0.75,37.91,sl 149.565,IS
556,USDJPY,Buy,06.10.2023 08:00:00,148.806,0.4,09.10.2023 00:05:06,149.091,2d 16h 5m,75.35,4436.24,-1.11,75.35,4436.24,28.5,1712,0.52,38.44,Strategy 0.18430,IS
558,USDJPY,Buy,10.10.2023 21:00:00,148.809,0.4,11.10.2023 00:05:06,148.673,3h 5m,-37.69,4398.55,-1.1,-37.69,4398.55,-13.6,1698.4,-0.26,38.18,Strategy 0.18430,IS
560,USDJPY,Buy,11.10.2023 16:00:00,148.923,0.4,12.10.2023 00:05:06,149.075,8h 5m,41.47,4440.02,0.69,41.47,4440.02,15.2,1713.6,0.29,38.47,Strategy 0.18430,IS
562,USDJPY,Buy,12.10.2023 16:00:00,149.494,0.4,13.10.2023 00:05:06,149.755,8h 5m,68.6,4508.62,-1.11,68.6,4508.62,26.1,1739.7,0.48,38.94,Strategy 0.18430,IS
564,USDJPY,Buy,16.10.2023 17:00:00,149.76,0.4,17.10.2023 00:05:06,149.515,7h 5m,-66.66,4441.96,-1.11,-66.66,4441.96,-24.5,1715.2,-0.46,38.48,Strategy 0.18430,IS
566,USDJPY,Buy,17.10.2023 10:00:00,149.703,0.4,17.10.2023 13:00:40,149.303,3h 0m,-109.16,4332.8,-2,-109.16,4332.8,-40,1675.2,-0.76,37.73,sl 149.303,IS
568,USDJPY,Buy,19.10.2023 15:00:00,149.907,0.4,20.10.2023 00:05:06,149.762,9h 5m,-39.84,4292.96,-1.11,-39.84,4292.96,-14.5,1660.7,-0.28,37.45,Strategy 0.18430,IS
570,USDJPY,Buy,20.10.2023 11:00:00,150.015,0.4,23.10.2023 00:05:06,149.786,2d 13h 5m,-62.26,4230.7,-1.11,-62.26,4230.7,-22.9,1637.8,-0.44,37.01,Strategy 0.18430,IS
572,USDJPY,Buy,25.10.2023 13:00:00,149.983,0.4,26.10.2023 00:05:06,150.151,11h 5m,45.42,4276.12,0.67,45.42,4276.12,16.8,1654.6,0.32,37.33,Strategy 0.18430,IS
574,USDJPY,Buy,22.11.2023 07:00:00,148.427,0.4,22.11.2023 10:39:40,149.227,3h 39m,212.44,4488.56,-2,212.44,4488.56,80,1734.6,1.49,38.82,tp 149.227,IS
576,USDJPY,Buy,23.11.2023 14:45:00,149.432,0.4,23.11.2023 23:45:00,149.565,9h 0m,33.57,4522.13,-2,33.57,4522.13,13.3,1747.9,0.23,39.05,Strategy 0.18430,IS
578,USDJPY,Buy,28.11.2023 16:00:00,148.411,0.4,28.11.2023 17:39:40,148.011,1h 39m,-110.1,4412.03,-2,-110.1,4412.03,-40,1707.9,-0.76,38.29,sl 148.011,IS
580,USDJPY,Buy,29.11.2023 18:30:00,147.411,0.4,29.11.2023 23:45:00,147.234,5h 15m,-50.09,4361.94,-2,-50.09,4361.94,-17.7,1690.2,-0.35,37.95,Strategy 0.18430,IS
582,USDJPY,Buy,01.12.2023 08:45:00,148.26,0.4,01.12.2023 10:51:40,147.86,2h 6m,-110.21,4251.73,-2,-110.21,4251.73,-40,1650.2,-0.77,37.18,sl 147.860,IS
584,USDJPY,Buy,04.12.2023 17:30:00,146.955,0.4,04.12.2023 23:45:00,147.218,6h 15m,69.46,4321.19,-2,69.46,4321.19,26.3,1676.5,0.49,37.67,Strategy 0.18430,IS
586,USDJPY,Buy,05.12.2023 20:30:00,147.295,0.4,05.12.2023 23:45:00,147.15,3h 15m,-41.42,4279.77,-2,-41.42,4279.77,-14.5,1662,-0.29,37.38,Strategy 0.18430,IS
588,USDJPY,Buy,06.12.2023 12:30:00,147.403,0.4,06.12.2023 15:15:40,147.003,2h 45m,-110.84,4168.93,-2,-110.84,4168.93,-40,1622,-0.78,36.6,sl 147.003,IS
590,USDJPY,Buy,11.12.2023 08:15:00,145.633,0.4,11.12.2023 09:57:40,146.433,1h 42m,216.53,4385.46,-2,216.53,4385.46,80,1702,1.53,38.13,tp 146.433,IS
592,USDJPY,Buy,13.12.2023 07:00:00,145.689,0.4,13.12.2023 15:53:40,145.289,8h 53m,-112.13,4273.33,-2,-112.13,4273.33,-40,1662,-0.78,37.35,sl 145.289,IS
594,USDJPY,Buy,18.12.2023 10:15:00,142.519,0.4,18.12.2023 23:45:00,142.84,13h 30m,87.89,4361.22,-2,87.89,4361.22,32.1,1694.1,0.62,37.96,Strategy 0.18430,IS
596,USDJPY,Buy,19.12.2023 17:45:00,143.868,0.4,19.12.2023 23:45:00,143.86,6h 0m,-4.22,4357,-2,-4.22,4357,-0.8,1693.3,-0.03,37.94,Strategy 0.18430,IS
598,USDJPY,Buy,26.12.2023 09:30:00,142.376,0.4,26.12.2023 23:45:00,142.404,14h 15m,5.86,4362.86,-2,5.86,4362.86,2.8,1696.1,0.04,37.98,Strategy 0.18430,IS
600,USDJPY,Buy,27.12.2023 09:30:00,142.793,0.4,27.12.2023 17:26:40,142.393,7h 56m,-114.37,4248.49,-2,-114.37,4248.49,-40,1656.1,-0.8,37.18,sl 142.393,IS
602,USDJPY,Buy,29.12.2023 15:45:00,141.723,0.4,29.12.2023 17:06:40,141.323,1h 21m,-115.22,4133.27,-2,-115.22,4133.27,-40,1616.1,-0.81,36.37,sl 141.323,IS
604,USDJPY,Buy,02.01.2024 12:15:00,141.678,0.4,02.01.2024 23:45:00,141.99,11h 30m,85.89,4219.16,-2,85.89,4219.16,31.2,1647.3,0.61,36.98,Strategy 0.18430,IS
606,USDJPY,Buy,03.01.2024 09:15:00,142.325,0.4,03.01.2024 16:17:40,143.125,7h 2m,221.58,4440.74,-2,221.58,4440.74,80,1727.3,1.56,38.54,tp 143.125,IS
608,USDJPY,Buy,09.01.2024 09:00:00,144.069,0.4,09.01.2024 16:14:20,143.669,7h 14m,-113.37,4327.37,-2,-113.37,4327.37,-40,1687.3,-0.79,37.75,sl 143.669,IS
610,USDJPY,Buy,10.01.2024 09:00:00,145.077,0.4,10.01.2024 23:45:00,145.72,14h 45m,174.5,4501.87,-2,174.5,4501.87,64.3,1751.6,1.22,38.97,Strategy 0.18430,IS
612,USDJPY,Buy,12.01.2024 15:15:00,145.433,0.4,12.01.2024 15:30:40,145.033,15m 40s,-112.32,4389.55,-2,-112.32,4389.55,-40,1711.6,-0.77,38.2,sl 145.033,IS
614,USDJPY,Buy,15.01.2024 07:30:00,145.191,0.4,15.01.2024 23:45:00,145.778,16h 15m,159.07,4548.62,-2,159.07,4548.62,58.7,1770.3,1.11,39.3,Strategy 0.18430,IS
616,USDJPY,Buy,18.01.2024 15:45:00,148.231,0.4,18.01.2024 23:45:00,148.082,8h 0m,-42.25,4506.37,-2,-42.25,4506.37,-14.9,1755.4,-0.29,39.01,Strategy 0.18430,IS
618,USDJPY,Buy,19.01.2024 07:45:00,148.622,0.4,19.01.2024 09:45:20,148.222,2h 0m,-109.95,4396.42,-2,-109.95,4396.42,-40,1715.4,-0.76,38.25,sl 148.222,IS
620,USDJPY,Buy,22.01.2024 10:45:00,148.24,0.4,22.01.2024 14:16:40,147.84,3h 31m,-110.23,4286.19,-2,-110.23,4286.19,-40,1675.4,-0.77,37.49,sl 147.840,IS
622,USDJPY,Buy,23.01.2024 18:45:00,148.586,0.4,23.01.2024 23:45:00,148.353,5h 0m,-64.82,4221.37,-2,-64.82,4221.37,-23.3,1652.1,-0.45,37.03,Strategy 0.18430,IS
624,USDJPY,Buy,26.01.2024 08:15:00,147.759,0.4,26.01.2024 23:45:00,148.139,15h 30m,100.61,4321.98,-2,100.61,4321.98,38,1690.1,0.71,37.74,Strategy 0.18430,IS
626,USDJPY,Buy,31.01.2024 09:00:00,147.893,0.4,31.01.2024 10:32:40,147.493,1h 32m,-110.48,4211.5,-2,-110.48,4211.5,-40,1650.1,-0.77,36.97,sl 147.493,IS
628,USDJPY,Buy,01.02.2024 09:30:00,146.973,0.4,01.02.2024 15:37:40,146.573,6h 7m,-111.16,4100.34,-2,-111.16,4100.34,-40,1610.1,-0.78,36.19,sl 146.573,IS
630,USDJPY,Buy,02.02.2024 07:45:00,146.499,0.4,02.02.2024 15:30:40,147.299,7h 45m,215.25,4315.59,-2,215.25,4315.59,80,1690.1,1.53,37.71,tp 147.299,IS
632,USDJPY,Buy,07.02.2024 17:15:00,148.015,0.4,07.02.2024 23:45:00,148.166,6h 30m,38.77,4354.36,-2,38.77,4354.36,15.1,1705.2,0.27,37.98,Strategy 0.18430,IS
634,USDJPY,Buy,13.02.2024 09:30:00,149.613,0.4,13.02.2024 15:47:40,150.413,6h 17m,210.75,4565.11,-2,210.75,4565.11,80,1785.2,1.47,39.45,tp 150.413,IS
636,USDJPY,Buy,16.02.2024 15:45:00,150.584,0.4,16.02.2024 17:43:40,150.184,1h 58m,-108.54,4456.57,-2,-108.54,4456.57,-40,1745.2,-0.75,38.71,sl 150.184,IS
638,USDJPY,Buy,19.02.2024 07:00:00,150.03,0.4,19.02.2024 23:45:00,150.143,16h 45m,28.1,4484.67,-2,28.1,4484.67,11.3,1756.5,0.19,38.9,Strategy 0.18430,IS
640,USDJPY,Buy,20.02.2024 07:30:00,150.393,0.4,20.02.2024 15:41:40,149.993,8h 11m,-108.67,4376,-2,-108.67,4376,-40,1716.5,-0.75,38.15,sl 149.993,IS
642,USDJPY,Buy,21.02.2024 10:00:00,150.147,0.4,21.02.2024 23:45:00,150.247,13h 45m,24.62,4400.62,-2,24.62,4400.62,10,1726.5,0.17,38.32,Strategy 0.18430,IS
644,USDJPY,Buy,22.02.2024 16:00:00,150.565,0.4,22.02.2024 23:45:00,150.533,7h 45m,-10.5,4390.12,-2,-10.5,4390.12,-3.2,1723.3,-0.07,38.25,Strategy 0.18430,IS
646,USDJPY,Buy,23.02.2024 17:45:00,150.546,0.4,23.02.2024 23:45:00,150.506,6h 0m,-12.63,4377.49,-2,-12.63,4377.49,-4,1719.3,-0.09,38.16,Strategy 0.18430,IS
648,USDJPY,Buy,26.02.2024 10:45:00,150.519,0.4,26.02.2024 23:45:00,150.717,13h 0m,50.55,4428.04,-2,50.55,4428.04,19.8,1739.1,0.35,38.51,Strategy 0.18430,IS
650,USDJPY,Buy,01.03.2024 07:15:00,150.432,0.4,01.03.2024 23:45:00,150.13,16h 30m,-82.46,4345.58,-2,-82.46,4345.58,-30.2,1708.9,-0.57,37.94,Strategy 0.18430,IS
652,USDJPY,Buy,04.03.2024 07:00:00,150.258,0.4,04.03.2024 23:45:00,150.504,16h 45m,63.38,4408.96,-2,63.38,4408.96,24.6,1733.5,0.44,38.38,Strategy 0.18430,IS
654,USDJPY,Buy,12.03.2024 13:15:00,147.468,0.4,12.03.2024 15:41:20,147.068,2h 26m,-110.79,4298.17,-2,-110.79,4298.17,-40,1693.5,-0.77,37.62,sl 147.068,IS
656,USDJPY,Buy,13.03.2024 09:45:00,147.727,0.4,13.03.2024 23:45:00,147.79,14h 0m,15.05,4313.22,-2,15.05,4313.22,6.3,1699.8,0.11,37.72,Strategy 0.18430,IS
658,USDJPY,Buy,14.03.2024 07:30:00,147.937,0.4,14.03.2024 16:21:40,147.537,8h 51m,-110.45,4202.77,-2,-110.45,4202.77,-40,1659.8,-0.77,36.95,sl 147.537,IS
660,USDJPY,Buy,25.03.2024 19:15:00,151.522,0.4,25.03.2024 23:45:00,151.417,4h 30m,-29.74,4173.03,-2,-29.74,4173.03,-10.5,1649.3,-0.21,36.74,Strategy 0.18430,IS
662,USDJPY,Buy,26.03.2024 15:45:00,151.469,0.4,26.03.2024 23:45:00,151.565,8h 0m,23.34,4196.37,-2,23.34,4196.37,9.6,1658.9,0.16,36.9,Strategy 0.18430,IS
664,USDJPY,Buy,01.04.2024 15:15:00,151.464,0.4,01.04.2024 23:45:00,151.648,8h 30m,46.53,4242.9,-2,46.53,4242.9,18.4,1677.3,0.33,37.23,Strategy 0.18430,IS
666,USDJPY,Buy,03.04.2024 19:45:00,151.643,0.4,03.04.2024 23:45:00,151.691,4h 0m,10.66,4253.56,-2,10.66,4253.56,4.8,1682.1,0.07,37.31,Strategy 0.18430,IS
668,USDJPY,Buy,04.04.2024 11:45:00,151.737,0.4,04.04.2024 21:54:40,151.337,10h 9m,-107.72,4145.84,-2,-107.72,4145.84,-40,1642.1,-0.76,36.55,sl 151.337,IS
670,USDJPY,Buy,08.04.2024 09:15:00,151.82,0.4,08.04.2024 23:45:00,151.851,14h 30m,6.17,4152.01,-2,6.17,4152.01,3.1,1645.2,0.04,36.59,Strategy 0.18430,IS
672,USDJPY,Buy,10.04.2024 08:15:00,151.792,0.4,10.04.2024 16:46:40,152.592,8h 31m,207.71,4359.72,-2,207.71,4359.72,80,1725.2,1.47,38.06,tp 152.592,IS
674,USDJPY,Buy,12.04.2024 10:15:00,153.366,0.4,12.04.2024 15:37:20,152.966,5h 22m,-106.6,4253.12,-2,-106.6,4253.12,-40,1685.2,-0.74,37.32,sl 152.966,IS
676,USDJPY,Buy,15.04.2024 07:15:00,153.78,0.4,15.04.2024 23:45:00,154.259,16h 30m,122.21,4375.33,-2,122.21,4375.33,47.9,1733.1,0.86,38.18,Strategy 0.18430,IS
678,USDJPY,Buy,16.04.2024 09:30:00,154.485,0.4,16.04.2024 16:39:40,154.085,7h 9m,-105.84,4269.49,-2,-105.84,4269.49,-40,1693.1,-0.74,37.44,sl 154.085,IS
680,USDJPY,Buy,22.04.2024 09:15:00,154.738,0.4,22.04.2024 23:45:00,154.833,14h 30m,22.54,4292.03,-2,22.54,4292.03,9.5,1702.6,0.16,37.6,Strategy 0.18430,IS
682,USDJPY,Buy,23.04.2024 11:15:00,154.836,0.4,23.04.2024 23:45:00,154.826,12h 30m,-4.58,4287.45,-2,-4.58,4287.45,-1,1701.6,-0.03,37.57,Strategy 0.18430,IS
684,USDJPY,Buy,30.04.2024 15:30:00,157.029,0.4,30.04.2024 23:33:40,157.829,8h 3m,200.75,4488.2,-2,200.75,4488.2,80,1781.6,1.41,38.97,tp 157.829,IS
686,USDJPY,Buy,01.05.2024 09:00:00,157.919,0.4,01.05.2024 16:44:40,157.519,7h 44m,-103.58,4384.62,-2,-103.58,4384.62,-40,1741.6,-0.71,38.26,sl 157.519,IS
688,USDJPY,Buy,06.05.2024 17:45:00,153.834,0.4,06.05.2024 23:45:00,153.926,6h 0m,21.91,4406.53,-2,21.91,4406.53,9.2,1750.8,0.15,38.41,Strategy 0.18430,IS
690,USDJPY,Buy,07.05.2024 15:15:00,154.607,0.4,07.05.2024 23:45:00,154.705,8h 30m,23.34,4429.87,-2,23.34,4429.87,9.8,1760.6,0.16,38.57,Strategy 0.18430,IS
692,USDJPY,Buy,08.05.2024 10:15:00,155.308,0.4,08.05.2024 23:45:00,155.62,13h 30m,78.2,4508.07,-2,78.2,4508.07,31.2,1791.8,0.54,39.11,Strategy 0.18430,IS
694,USDJPY,Buy,09.05.2024 16:00:00,155.706,0.4,09.05.2024 23:45:00,155.467,7h 45m,-63.49,4444.58,-2,-63.49,4444.58,-23.9,1767.9,-0.44,38.68,Strategy 0.18430,IS
696,USDJPY,Buy,10.05.2024 15:45:00,155.84,0.4,10.05.2024 23:45:00,155.771,8h 0m,-19.72,4424.86,-2,-19.72,4424.86,-6.9,1761,-0.14,38.54,Strategy 0.18430,IS
698,USDJPY,Buy,13.05.2024 18:15:00,156.193,0.4,13.05.2024 23:45:00,156.239,5h 30m,9.78,4434.64,-2,9.78,4434.64,4.6,1765.6,0.07,38.61,Strategy 0.18430,IS
700,USDJPY,Buy,14.05.2024 09:15:00,156.511,0.4,14.05.2024 23:45:00,156.441,14h 30m,-19.9,4414.74,-2,-19.9,4414.74,-7,1758.6,-0.14,38.47,Strategy 0.18430,IS
702,USDJPY,Buy,20.05.2024 15:45:00,156.203,0.4,20.05.2024 23:45:00,156.296,8h 0m,21.8,4436.54,-2,21.8,4436.54,9.3,1767.9,0.15,38.62,Strategy 0.18430,IS
704,USDJPY,Buy,22.05.2024 07:45:00,156.379,0.4,22.05.2024 23:45:00,156.79,16h 0m,102.85,4539.39,-2,102.85,4539.39,41.1,1809,0.71,39.33,Strategy 0.18430,IS
706,USDJPY,Buy,23.05.2024 17:00:00,157.093,0.4,23.05.2024 17:13:40,156.693,13m 40s,-104.11,4435.28,-2,-104.11,4435.28,-40,1769,-0.72,38.62,sl 156.693,IS
708,USDJPY,Buy,27.05.2024 10:45:00,156.959,0.4,27.05.2024 23:45:00,156.884,13h 0m,-21.12,4414.16,-2,-21.12,4414.16,-7.5,1761.5,-0.15,38.47,Strategy 0.18430,IS
710,USDJPY,Buy,28.05.2024 12:15:00,156.932,0.4,28.05.2024 23:45:00,157.188,11h 30m,63.14,4477.3,-2,63.14,4477.3,25.6,1787.1,0.44,38.91,Strategy 0.18430,IS
712,USDJPY,Buy,29.05.2024 17:45:00,157.427,0.4,29.05.2024 23:45:00,157.696,6h 0m,66.23,4543.53,-2,66.23,4543.53,26.9,1814,0.46,39.37,Strategy 0.18430,IS
714,USDJPY,Buy,31.05.2024 18:00:00,157.163,0.4,31.05.2024 23:45:00,157.277,5h 45m,26.99,4570.52,-2,26.99,4570.52,11.4,1825.4,0.19,39.55,Strategy 0.18430,IS
716,USDJPY,Buy,03.06.2024 07:00:00,157.425,0.4,03.06.2024 11:44:40,157.025,4h 44m,-103.89,4466.63,-2,-103.89,4466.63,-40,1785.4,-0.71,38.84,sl 157.025,IS
718,USDJPY,Buy,06.06.2024 09:15:00,155.954,0.4,06.06.2024 22:40:40,155.554,13h 25m,-104.86,4361.77,-2,-104.86,4361.77,-40,1745.4,-0.72,38.11,sl 155.554,IS
720,USDJPY,Buy,07.06.2024 15:45:00,156.685,0.4,07.06.2024 23:45:00,156.748,8h 0m,14.08,4375.85,-2,14.08,4375.85,6.3,1751.7,0.1,38.21,Strategy 0.18430,IS
722,USDJPY,Buy,11.06.2024 18:15:00,157.356,0.4,11.06.2024 22:14:40,156.956,3h 59m,-103.94,4271.91,-2,-103.94,4271.91,-40,1711.7,-0.72,37.49,sl 156.956,IS
724,USDJPY,Buy,12.06.2024 08:45:00,157.285,0.4,12.06.2024 15:30:40,156.885,6h 45m,-103.99,4167.92,-2,-103.99,4167.92,-40,1671.7,-0.73,36.76,sl 156.885,IS
726,USDJPY,Buy,13.06.2024 08:15:00,157.131,0.4,13.06.2024 15:30:40,156.731,7h 15m,-104.09,4063.83,-2,-104.09,4063.83,-40,1631.7,-0.73,36.03,sl 156.731,IS
728,USDJPY,Buy,14.06.2024 12:30:00,157.439,0.4,14.06.2024 12:40:40,157.039,10m 40s,-103.89,3959.94,-2,-103.89,3959.94,-40,1591.7,-0.74,35.29,sl 157.039,IS
730,USDJPY,Buy,17.06.2024 11:15:00,157.593,0.4,17.06.2024 23:45:00,157.724,12h 30m,31.22,3991.16,-2,31.22,3991.16,13.1,1604.8,0.22,35.51,Strategy 0.18430,IS
732,USDJPY,Buy,18.06.2024 08:30:00,157.752,0.4,18.06.2024 23:45:00,157.844,15h 15m,21.31,4012.47,-2,21.31,4012.47,9.2,1614,0.15,35.66,Strategy 0.18430,IS
734,USDJPY,Buy,19.06.2024 15:15:00,157.951,0.4,19.06.2024 23:45:00,158.06,8h 30m,25.58,4038.05,-2,25.58,4038.05,10.9,1624.9,0.18,35.85,Strategy 0.18430,IS
736,USDJPY,Buy,20.06.2024 07:15:00,158.13,0.4,20.06.2024 23:05:40,158.93,15h 50m,199.35,4237.4,-2,199.35,4237.4,80,1704.9,1.42,37.27,tp 158.930,IS
738,USDJPY,Buy,21.06.2024 17:00:00,159.157,0.4,21.06.2024 23:45:00,159.728,6h 45m,140.99,4378.39,-2,140.99,4378.39,57.1,1762,0.99,38.26,Strategy 0.18430,IS
740,USDJPY,Buy,25.06.2024 21:00:00,159.737,0.4,25.06.2024 23:45:00,159.682,2h 45m,-15.78,4362.61,-2,-15.78,4362.61,-5.5,1756.5,-0.11,38.15,Strategy 0.18430,IS
742,USDJPY,Buy,26.06.2024 10:30:00,159.919,0.4,26.06.2024 18:31:40,160.719,8h 1m,197.11,4559.72,-2,197.11,4559.72,80,1836.5,1.37,39.52,tp 160.719,IS
744,USDJPY,Buy,27.06.2024 19:45:00,160.729,0.4,27.06.2024 23:45:00,160.759,4h 0m,5.46,4565.18,-2,5.46,4565.18,3,1839.5,0.04,39.56,Strategy 0.18430,IS
746,USDJPY,Buy,01.07.2024 15:30:00,161.262,0.4,01.07.2024 23:45:00,161.471,8h 15m,49.77,4614.95,-2,49.77,4614.95,20.9,1860.4,0.34,39.9,Strategy 0.18430,IS
748,USDJPY,Buy,02.07.2024 07:45:00,161.68,0.4,02.07.2024 16:43:20,161.28,8h 58m,-101.21,4513.74,-2,-101.21,4513.74,-40,1820.4,-0.69,39.2,sl 161.280,IS
750,USDJPY,Buy,03.07.2024 07:45:00,161.711,0.4,03.07.2024 17:00:40,161.311,9h 15m,-101.19,4412.55,-2,-101.19,4412.55,-40,1780.4,-0.7,38.51,sl 161.311,IS
752,USDJPY,Buy,09.07.2024 14:15:00,161.151,0.4,09.07.2024 23:45:00,161.295,9h 30m,33.71,4446.26,-2,33.71,4446.26,14.4,1794.8,0.23,38.74,Strategy 0.18430,IS
754,USDJPY,Buy,11.07.2024 08:00:00,161.691,0.4,11.07.2024 15:30:40,161.291,7h 30m,-101.2,4345.06,-2,-101.2,4345.06,-40,1754.8,-0.7,38.04,sl 161.291,IS
756,USDJPY,Buy,16.07.2024 16:00:00,158.756,0.4,16.07.2024 21:59:40,158.356,5h 59m,-103.04,4242.02,-2,-103.04,4242.02,-40,1714.8,-0.72,37.32,sl 158.356,IS
758,USDJPY,Buy,19.07.2024 08:15:00,157.671,0.4,19.07.2024 09:54:40,157.271,1h 39m,-103.74,4138.28,-2,-103.74,4138.28,-40,1674.8,-0.73,36.59,sl 157.271,IS
760,USDJPY,Buy,26.07.2024 11:30:00,154.267,0.4,26.07.2024 16:05:40,153.867,4h 35m,-105.99,4032.29,-2,-105.99,4032.29,-40,1634.8,-0.75,35.84,sl 153.867,IS
762,USDJPY,Buy,30.07.2024 07:45:00,154.338,0.4,30.07.2024 09:44:40,155.138,1h 59m,204.27,4236.56,-2,204.27,4236.56,80,1714.8,1.46,37.3,tp 155.138,IS
764,USDJPY,Buy,07.08.2024 07:30:00,147.788,0.4,07.08.2024 08:20:40,147.388,50m 40s,-110.56,4126,-2,-110.56,4126,-40,1674.8,-0.78,36.52,sl 147.388,IS
766,USDJPY,Buy,08.08.2024 15:45:00,147.016,0.4,08.08.2024 23:45:00,147.232,8h 0m,56.68,4182.68,-2,56.68,4182.68,21.6,1696.4,0.4,36.93,Strategy 0.18430,IS
768,USDJPY,Buy,12.08.2024 07:00:00,147.206,0.4,12.08.2024 16:14:40,148.006,9h 14m,214.21,4396.89,-2,214.21,4396.89,80,1776.4,1.51,38.44,tp 148.006,IS
770,USDJPY,Buy,13.08.2024 07:30:00,147.6,0.4,13.08.2024 15:30:40,147.2,8h 0m,-110.7,4286.19,-2,-110.7,4286.19,-40,1736.4,-0.77,37.67,sl 147.200,IS
772,USDJPY,Buy,14.08.2024 15:45:00,147.252,0.4,14.08.2024 17:07:40,146.852,1h 22m,-110.95,4175.24,-2,-110.95,4175.24,-40,1696.4,-0.78,36.89,sl 146.852,IS
774,USDJPY,Buy,15.08.2024 15:45:00,148.768,0.4,15.08.2024 23:45:00,149.278,8h 0m,134.66,4309.9,-2,134.66,4309.9,51,1747.4,0.95,37.84,Strategy 0.18430,IS
776,USDJPY,Buy,20.08.2024 08:30:00,147.267,0.4,20.08.2024 10:15:40,146.867,1h 45m,-110.94,4198.96,-2,-110.94,4198.96,-40,1707.4,-0.78,37.06,sl 146.867,IS
778,USDJPY,Buy,21.08.2024 16:30:00,145.644,0.4,21.08.2024 17:00:40,146.444,30m 40s,216.51,4415.47,-2,216.51,4415.47,80,1787.4,1.52,38.59,tp 146.444,IS
780,USDJPY,Buy,22.08.2024 12:15:00,145.733,0.4,22.08.2024 23:45:00,146.265,11h 30m,143.49,4558.96,-2,143.49,4558.96,53.2,1840.6,1,39.58,Strategy 0.18430,IS
782,USDJPY,Buy,23.08.2024 16:45:00,146.37,0.4,23.08.2024 17:00:40,145.97,15m 40s,-111.61,4447.35,-2,-111.61,4447.35,-40,1800.6,-0.77,38.82,sl 145.970,IS
