position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
392,GBPJPY,BUY,2023-03-15 13:15:00+00:00,2023-03-15 13:53:40+00:00,162.044,161.094,-0.950000000000017,0.1,0.1,-71.62,0.0,-0.5,-72.12,,[sl 161.094],392,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
394,GBPJPY,BUY,2023-03-17 17:00:00+00:00,2023-03-17 23:45:00+00:00,160.799,160.603,-0.19599999999999795,0.1,0.1,-15.36,0.0,-0.5,-15.86,,Strategy_5_35_116,394,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
396,GBPJPY,BUY,2023-03-21 08:00:00+00:00,2023-03-21 11:02:40+00:00,160.844,161.473,0.6290000000000191,0.1,0.1,47.22,0.0,-0.5,46.72,,[tp 161.473],396,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
398,GBPJPY,BUY,2023-03-29 02:45:00+00:00,2023-03-29 04:06:40+00:00,161.582,162.13,0.5480000000000018,0.1,0.1,41.21,0.0,-0.5,40.71,,[tp 162.130],398,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
400,GBPJPY,BUY,2023-04-04 03:15:00+00:00,2023-04-04 10:23:40+00:00,164.454,165.049,0.5949999999999989,0.1,0.1,44.33,0.0,-0.5,43.83,,[tp 165.049],400,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
402,GBPJPY,BUY,2023-04-05 04:30:00+00:00,2023-04-05 17:00:40+00:00,164.18,163.23,-0.950000000000017,0.1,0.1,-73.12,0.0,-0.5,-73.62,,[sl 163.230],402,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
404,GBPJPY,BUY,2023-04-13 16:15:00+00:00,2023-04-13 23:45:00+00:00,165.9,166.076,0.17599999999998772,0.1,0.1,12.77,0.0,-0.5,12.27,,Strategy_5_35_116,404,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
406,GBPJPY,BUY,2023-04-14 06:45:00+00:00,2023-04-14 23:45:00+00:00,166.056,166.073,0.016999999999995907,0.1,0.1,0.77,0.0,-0.5,0.27,,Strategy_5_35_116,406,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
408,GBPJPY,BUY,2023-04-17 03:15:00+00:00,2023-04-17 08:14:40+00:00,166.073,166.557,0.48399999999998045,0.1,0.1,35.57,0.0,-0.5,35.07,,[tp 166.557],408,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
410,GBPJPY,BUY,2023-04-20 15:45:00+00:00,2023-04-20 23:45:00+00:00,167.076,167.023,-0.05299999999999727,0.1,0.1,-4.45,0.0,-0.5,-4.95,,Strategy_5_35_116,410,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
412,GBPJPY,BUY,2023-04-24 02:15:00+00:00,2023-04-24 12:24:40+00:00,166.88,167.37,0.4900000000000091,0.1,0.1,35.98,0.0,-0.5,35.48,,[tp 167.370],412,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
414,GBPJPY,BUY,2023-04-25 12:45:00+00:00,2023-04-25 16:45:40+00:00,166.983,166.033,-0.950000000000017,0.1,0.1,-71.46,0.0,-0.5,-71.96,,[sl 166.033],414,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
416,GBPJPY,BUY,2023-05-05 10:45:00+00:00,2023-05-05 16:42:40+00:00,169.153,169.852,0.6990000000000123,0.1,0.1,51.27,0.0,-0.5,50.77,,[tp 169.852],416,153.912,IS,listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\GBPJPY\listOfTrades_GBPJPY_50_5.35.116_BUY_M15.csv,DEMO_ACCOUNT,GBPJPY,DEMO_ACCOUNT
