position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
1072,USDCAD,SELL,2025-10-24 09:15:00+00:00,2025-10-24 10:41:40+00:00,1.40185,1.40047,-0.0013799999999999368,0.1,0.1,9.35,0.0,-0.5,8.85,,[tp 1.40047],1072,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1074,USDCAD,SELL,2025-10-27 17:30:00+00:00,2025-10-27 23:45:00+00:00,1.40004,1.39888,-0.0011600000000000499,0.1,0.1,7.79,0.0,-0.5,7.29,,Strategy 3.51.113,1074,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1076,USDCAD,SELL,2025-10-28 10:00:00+00:00,2025-10-28 16:36:40+00:00,1.40012,1.39902,-0.001100000000000101,0.1,0.1,7.36,0.0,-0.5,6.86,,[tp 1.39902],1076,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1078,USDCAD,SELL,2025-10-30 13:00:00+00:00,2025-10-30 14:28:40+00:00,1.39512,1.39697,0.0018500000000001293,0.1,0.1,-13.74,0.0,-0.5,-14.24,,[sl 1.39697],1078,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1080,USDCAD,SELL,2025-11-06 17:45:00+00:00,2025-11-06 20:31:40+00:00,1.41325,1.41138,-0.0018699999999998163,0.1,0.1,12.75,0.0,-0.5,12.25,,[tp 1.41138],1080,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1082,USDCAD,SELL,2025-11-13 17:15:00+00:00,2025-11-13 20:34:40+00:00,1.40136,1.40316,0.0018000000000000238,0.1,0.1,-13.33,0.0,-0.5,-13.83,,[sl 1.40316],1082,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1084,USDCAD,SELL,2025-11-17 05:45:00+00:00,2025-11-17 08:50:40+00:00,1.40376,1.4025,-0.0012599999999998168,0.1,0.1,8.48,0.0,-0.5,7.98,,[tp 1.40250],1084,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1086,USDCAD,SELL,2025-11-19 16:15:00+00:00,2025-11-19 16:48:40+00:00,1.40209,1.40073,-0.0013600000000000279,0.1,0.1,9.21,0.0,-0.5,8.71,,[tp 1.40073],1086,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1088,USDCAD,SELL,2025-11-24 11:30:00+00:00,2025-11-24 15:01:40+00:00,1.41131,1.40999,-0.0013199999999999878,0.1,0.1,8.86,0.0,-0.5,8.36,,[tp 1.40999],1088,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1090,USDCAD,SELL,2025-11-25 05:45:00+00:00,2025-11-25 15:30:20+00:00,1.41171,1.41064,-0.0010700000000001264,0.1,0.1,7.09,0.0,-0.5,6.59,,[tp 1.41064],1090,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1092,USDCAD,SELL,2025-11-28 12:45:00+00:00,2025-11-28 13:54:40+00:00,1.40463,1.40343,-0.0012000000000000899,0.1,0.1,8.05,0.0,-0.5,7.550000000000001,,[tp 1.40343],1092,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1094,USDCAD,SELL,2025-12-04 13:00:00+00:00,2025-12-04 16:23:40+00:00,1.39676,1.3956,-0.0011600000000000499,0.1,0.1,7.81,0.0,-0.5,7.31,,[tp 1.39560],1094,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1096,USDCAD,SELL,2025-12-12 18:45:00+00:00,2025-12-12 19:18:40+00:00,1.379,1.37704,-0.0019599999999999618,0.1,0.1,13.73,0.0,-0.5,13.23,,[tp 1.37704],1096,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1098,USDCAD,SELL,2025-12-17 05:00:00+00:00,2025-12-17 10:05:40+00:00,1.37684,1.37856,0.0017199999999999438,0.1,0.1,-12.98,0.0,-0.5,-13.48,,[sl 1.37856],1098,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1100,USDCAD,SELL,2025-12-18 14:30:00+00:00,2025-12-18 15:30:40+00:00,1.37889,1.37757,-0.0013199999999999878,0.1,0.1,9.08,0.0,-0.5,8.58,,[tp 1.37757],1100,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1102,USDCAD,SELL,2025-12-19 06:30:00+00:00,2025-12-19 16:13:40+00:00,1.37875,1.37749,-0.0012599999999998168,0.1,0.1,8.65,0.0,-0.5,8.15,,[tp 1.37749],1102,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
1104,USDCAD,SELL,2025-12-26 14:30:00+00:00,2025-12-26 15:16:40+00:00,1.36849,1.3674,-0.0010900000000000354,0.1,0.1,7.47,0.0,-0.5,6.97,,[tp 1.36740],1104,1.23947,OOS,listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDCAD\listOfTrades_USDCAD_77_3.51.113_SELL_M15.csv,DEMO_ACCOUNT,USDCAD,DEMO_ACCOUNT
