Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
614,XAUUSD,Buy,18.04.2023 04:45:00,1998.83,0.1,18.04.2023 17:09:40,2010.23,12h 24m,113.72,1499.11,-0.28,113.72,1499.11,114000,1635100,1,15.18,tp 2010.23,IS
616,XAUUSD,Buy,19.04.2023 16:45:00,1988.97,0.1,19.04.2023 23:45:00,1995.16,7h 0m,61.62,1560.73,-0.28,61.62,1560.73,61900,1697000,0.54,15.72,Strategy 2.13.130,IS
618,XAUUSD,Buy,20.04.2023 09:15:00,1997.2,0.1,20.04.2023 15:32:40,2008.6,6h 17m,113.72,1674.45,-0.28,113.72,1674.45,114000,1811000,0.98,16.7,tp 2008.60,IS
620,XAUUSD,Buy,25.04.2023 01:15:00,1992.47,0.1,25.04.2023 14:01:40,1980.92,12h 46m,-115.78,1558.67,-0.28,-115.78,1558.67,-115500,1695500,-0.99,15.71,sl 1980.92,IS
622,XAUUSD,Buy,26.04.2023 02:15:00,1999.69,0.1,26.04.2023 19:18:40,1988.14,17h 3m,-115.78,1442.89,-0.28,-115.78,1442.89,-115500,1580000,-1,14.71,sl 1988.14,IS
624,XAUUSD,Buy,27.04.2023 05:15:00,1996.12,0.1,27.04.2023 15:43:40,1984.57,10h 28m,-115.78,1327.11,-0.28,-115.78,1327.11,-115500,1464500,-1.01,13.7,sl 1984.57,IS
626,XAUUSD,Buy,28.04.2023 04:45:00,1990.87,0.1,28.04.2023 15:30:40,1979.32,10h 45m,-115.78,1211.33,-0.28,-115.78,1211.33,-115500,1349000,-1.02,12.68,sl 1979.32,IS
628,XAUUSD,Buy,02.05.2023 09:30:00,1984.68,0.1,02.05.2023 17:02:20,1996.08,7h 32m,113.72,1325.05,-0.28,113.72,1325.05,114000,1463000,1.01,13.69,tp 1996.08,IS
630,XAUUSD,Buy,03.05.2023 03:30:00,2016.17,0.1,03.05.2023 20:29:40,2027.57,16h 59m,113.72,1438.77,-0.28,113.72,1438.77,114000,1577000,1,14.69,tp 2027.57,IS
632,XAUUSD,Buy,04.05.2023 14:15:00,2043.24,0.1,04.05.2023 17:26:40,2054.64,3h 11m,113.72,1552.49,-0.28,113.72,1552.49,114000,1691000,0.99,15.69,tp 2054.64,IS
634,XAUUSD,Buy,05.05.2023 04:45:00,2052.56,0.1,05.05.2023 10:35:40,2041.01,5h 50m,-115.78,1436.71,-0.28,-115.78,1436.71,-115500,1575500,-1,14.69,sl 2041.01,IS
636,XAUUSD,Buy,09.05.2023 07:00:00,2025.05,0.1,09.05.2023 20:30:40,2036.45,13h 30m,113.72,1550.43,-0.28,113.72,1550.43,114000,1689500,0.99,15.68,tp 2036.45,IS
638,XAUUSD,Buy,10.05.2023 01:30:00,2035.81,0.1,10.05.2023 15:40:40,2047.21,14h 10m,113.72,1664.15,-0.28,113.72,1664.15,114000,1803500,0.98,16.67,tp 2047.21,IS
640,XAUUSD,Buy,18.05.2023 04:30:00,1984.84,0.1,18.05.2023 11:14:40,1973.29,6h 44m,-115.78,1548.37,-0.28,-115.78,1548.37,-115500,1688000,-0.99,15.67,sl 1973.29,IS
642,XAUUSD,Buy,19.05.2023 06:00:00,1962.94,0.1,19.05.2023 18:17:40,1974.34,12h 17m,113.72,1662.09,-0.28,113.72,1662.09,114000,1802000,0.98,16.66,tp 1974.34,IS
644,XAUUSD,Buy,23.05.2023 16:30:00,1967.8,0.1,23.05.2023 23:45:00,1974.55,7h 15m,67.22,1729.31,-0.28,67.22,1729.31,67500,1869500,0.58,17.23,Strategy 2.13.130,IS
646,XAUUSD,Buy,24.05.2023 03:30:00,1976.61,0.1,24.05.2023 18:48:40,1965.06,15h 18m,-115.78,1613.53,-0.28,-115.78,1613.53,-115500,1754000,-0.99,16.25,sl 1965.06,IS
648,XAUUSD,Buy,25.05.2023 10:30:00,1960.66,0.1,25.05.2023 15:35:40,1949.11,5h 5m,-115.78,1497.75,-0.28,-115.78,1497.75,-115500,1638500,-1,15.25,sl 1949.11,IS
650,XAUUSD,Buy,26.05.2023 05:00:00,1946.86,0.1,26.05.2023 23:45:00,1946.56,18h 45m,-3.28,1494.47,-0.28,-3.28,1494.47,-3000,1635500,-0.03,15.22,Strategy 2.13.130,IS
652,XAUUSD,Buy,30.05.2023 11:45:00,1946.16,0.1,30.05.2023 14:33:40,1957.56,2h 48m,113.72,1608.19,-0.28,113.72,1608.19,114000,1749500,0.99,16.21,tp 1957.56,IS
654,XAUUSD,Buy,31.05.2023 08:45:00,1961.72,0.1,31.05.2023 16:49:40,1973.12,8h 4m,113.72,1721.91,-0.28,113.72,1721.91,114000,1863500,0.98,17.19,tp 1973.12,IS
656,XAUUSD,Buy,01.06.2023 13:45:00,1965.65,0.1,01.06.2023 17:00:40,1977.05,3h 15m,113.72,1835.63,-0.28,113.72,1835.63,114000,1977500,0.97,18.16,tp 1977.05,IS
658,XAUUSD,Buy,02.06.2023 05:15:00,1979.16,0.1,02.06.2023 16:40:40,1967.61,11h 25m,-115.78,1719.85,-0.28,-115.78,1719.85,-115500,1862000,-0.98,17.18,sl 1967.61,IS
660,XAUUSD,Buy,06.06.2023 02:00:00,1962.53,0.1,06.06.2023 23:45:00,1962.98,21h 45m,4.22,1724.07,-0.28,4.22,1724.07,4500,1866500,0.04,17.22,Strategy 2.13.130,IS
662,XAUUSD,Buy,08.06.2023 15:45:00,1958.87,0.1,08.06.2023 17:32:20,1970.27,1h 47m,113.72,1837.79,-0.28,113.72,1837.79,114000,1980500,0.97,18.19,tp 1970.27,IS
664,XAUUSD,Buy,09.06.2023 01:15:00,1966.63,0.1,09.06.2023 23:45:00,1960.7,22h 30m,-59.58,1778.21,-0.28,-59.58,1778.21,-59300,1921200,-0.5,17.68,Strategy 2.13.130,IS
666,XAUUSD,Buy,15.06.2023 16:30:00,1941.31,0.1,15.06.2023 16:56:40,1952.71,26m 40s,113.72,1891.93,-0.28,113.72,1891.93,114000,2035200,0.97,18.65,tp 1952.71,IS
668,XAUUSD,Buy,16.06.2023 03:15:00,1959.45,0.1,16.06.2023 23:45:00,1957.41,20h 30m,-20.68,1871.25,-0.28,-20.68,1871.25,-20400,2014800,-0.17,18.48,Strategy 2.13.130,IS
670,XAUUSD,Buy,21.06.2023 21:45:00,1937.07,0.1,21.06.2023 23:45:00,1932.28,2h 0m,-48.18,1823.07,-0.28,-48.18,1823.07,-47900,1966900,-0.41,18.07,Strategy 2.13.130,IS
672,XAUUSD,Buy,23.06.2023 07:45:00,1916.14,0.1,23.06.2023 15:49:40,1927.54,8h 4m,113.74,1936.81,-0.26,113.74,1936.81,114000,2080900,0.96,19.03,tp 1927.54,IS
674,XAUUSD,Buy,27.06.2023 04:45:00,1927.33,0.1,27.06.2023 17:14:40,1915.78,12h 29m,-115.76,1821.05,-0.26,-115.76,1821.05,-115500,1965400,-0.97,18.06,sl 1915.78,IS
676,XAUUSD,Buy,29.06.2023 13:45:00,1908.74,0.1,29.06.2023 15:53:40,1897.19,2h 8m,-115.76,1705.29,-0.26,-115.76,1705.29,-115500,1849900,-0.98,17.08,sl 1897.19,IS
678,XAUUSD,Buy,30.06.2023 15:45:00,1912.47,0.1,30.06.2023 23:45:00,1918.86,8h 0m,63.64,1768.93,-0.26,63.64,1768.93,63900,1913800,0.54,17.63,Strategy 2.13.130,IS
680,XAUUSD,Buy,04.07.2023 06:45:00,1923.22,0.1,05.07.2023 01:05:00,1926.16,18h 20m,19.54,1788.47,-9.86,19.54,1788.47,29400,1943200,0.17,17.79,Strategy 2.13.130,IS
682,XAUUSD,Buy,05.07.2023 11:00:00,1927.44,0.1,05.07.2023 22:04:40,1915.89,11h 4m,-115.76,1672.71,-0.26,-115.76,1672.71,-115500,1827700,-0.98,16.81,sl 1915.89,IS
684,XAUUSD,Buy,06.07.2023 08:45:00,1921.18,0.1,06.07.2023 15:22:40,1909.63,6h 37m,-115.76,1556.95,-0.26,-115.76,1556.95,-115500,1712200,-0.99,15.82,sl 1909.63,IS
686,XAUUSD,Buy,07.07.2023 08:15:00,1913.66,0.1,07.07.2023 15:30:20,1925.06,7h 15m,113.74,1670.69,-0.26,113.74,1670.69,114000,1826200,0.98,16.8,tp 1925.06,IS
688,XAUUSD,Buy,11.07.2023 03:30:00,1926.92,0.1,11.07.2023 13:19:20,1938.32,9h 49m,113.73,1784.42,-0.27,113.73,1784.42,114000,1940200,0.97,17.78,tp 1938.32,IS
690,XAUUSD,Buy,12.07.2023 03:15:00,1934.3,0.1,12.07.2023 15:33:40,1945.7,12h 18m,113.72,1898.14,-0.28,113.72,1898.14,114000,2054200,0.97,18.74,tp 1945.70,IS
692,XAUUSD,Buy,13.07.2023 01:30:00,1958.27,0.1,13.07.2023 23:45:00,1960.29,22h 15m,19.92,1918.06,-0.28,19.92,1918.06,20200,2074400,0.17,18.91,Strategy 2.13.130,IS
694,XAUUSD,Buy,14.07.2023 05:00:00,1962.9,0.1,14.07.2023 17:04:20,1951.35,12h 4m,-115.78,1802.28,-0.28,-115.78,1802.28,-115500,1958900,-0.97,17.94,sl 1951.35,IS
696,XAUUSD,Buy,18.07.2023 04:30:00,1958.99,0.1,18.07.2023 14:16:40,1970.39,9h 46m,113.72,1916,-0.28,113.72,1916,114000,2072900,0.96,18.9,tp 1970.39,IS
698,XAUUSD,Buy,19.07.2023 01:15:00,1978.97,0.1,19.07.2023 23:45:00,1977.04,22h 30m,-19.58,1896.42,-0.28,-19.58,1896.42,-19300,2053600,-0.16,18.74,Strategy 2.13.130,IS
700,XAUUSD,Buy,20.07.2023 04:15:00,1979.64,0.1,20.07.2023 17:42:40,1968.09,13h 27m,-115.78,1780.64,-0.28,-115.78,1780.64,-115500,1938100,-0.97,17.77,sl 1968.09,IS
702,XAUUSD,Buy,25.07.2023 04:15:00,1958.01,0.1,25.07.2023 23:45:00,1964.88,19h 30m,68.42,1849.06,-0.28,68.42,1849.06,68700,2006800,0.58,18.35,Strategy 2.13.130,IS
704,XAUUSD,Buy,26.07.2023 01:30:00,1965.64,0.1,26.07.2023 21:40:20,1977.04,20h 10m,113.72,1962.78,-0.28,113.72,1962.78,114000,2120800,0.96,19.31,tp 1977.04,IS
706,XAUUSD,Buy,28.07.2023 04:45:00,1950.82,0.1,28.07.2023 18:26:40,1962.22,13h 41m,113.72,2076.5,-0.28,113.72,2076.5,114000,2234800,0.95,20.26,tp 1962.22,IS
708,XAUUSD,Buy,04.08.2023 04:30:00,1937.58,0.1,04.08.2023 15:30:20,1926.03,11h 0m,-115.77,1960.73,-0.27,-115.77,1960.73,-115500,2119300,-0.96,19.3,sl 1926.03,IS
710,XAUUSD,Buy,09.08.2023 04:45:00,1928.11,0.1,09.08.2023 17:57:40,1916.56,13h 12m,-115.76,1844.97,-0.26,-115.76,1844.97,-115500,2003800,-0.97,18.33,sl 1916.56,IS
712,XAUUSD,Buy,10.08.2023 05:30:00,1919.26,0.1,10.08.2023 23:45:00,1912.73,18h 15m,-65.56,1779.41,-0.26,-65.56,1779.41,-65300,1938500,-0.55,17.78,Strategy 2.13.130,IS
714,XAUUSD,Buy,11.08.2023 09:15:00,1916.99,0.1,11.08.2023 23:45:00,1913.38,14h 30m,-36.36,1743.05,-0.26,-36.36,1743.05,-36100,1902400,-0.31,17.47,Strategy 2.13.130,IS
716,XAUUSD,Buy,15.08.2023 17:45:00,1907.19,0.1,15.08.2023 23:45:00,1901.59,6h 0m,-56.26,1686.79,-0.26,-56.26,1686.79,-56000,1846400,-0.48,16.99,Strategy 2.13.130,IS
718,XAUUSD,Buy,16.08.2023 06:15:00,1904.68,0.1,16.08.2023 22:16:40,1893.13,16h 1m,-115.76,1571.03,-0.26,-115.76,1571.03,-115500,1730900,-0.99,16,sl 1893.13,IS
720,XAUUSD,Buy,17.08.2023 09:45:00,1896.45,0.1,17.08.2023 23:45:00,1888.63,14h 0m,-78.46,1492.57,-0.26,-78.46,1492.57,-78200,1652700,-0.68,15.32,Strategy 2.13.130,IS
722,XAUUSD,Buy,18.08.2023 03:30:00,1891.71,0.1,18.08.2023 23:45:00,1889.15,20h 15m,-25.86,1466.71,-0.26,-25.86,1466.71,-25600,1627100,-0.23,15.1,Strategy 2.13.130,IS
724,XAUUSD,Buy,22.08.2023 04:00:00,1895.57,0.1,22.08.2023 23:45:00,1897.32,19h 45m,17.24,1483.95,-0.26,17.24,1483.95,17500,1644600,0.15,15.25,Strategy 2.13.130,IS
726,XAUUSD,Buy,23.08.2023 03:15:00,1899.69,0.1,23.08.2023 16:27:40,1911.09,13h 12m,113.74,1597.69,-0.26,113.74,1597.69,114000,1758600,0.99,16.24,tp 1911.09,IS
728,XAUUSD,Buy,24.08.2023 03:15:00,1918.29,0.1,24.08.2023 23:45:00,1916.95,20h 30m,-13.66,1584.03,-0.26,-13.66,1584.03,-13400,1745200,-0.12,16.12,Strategy 2.13.130,IS
730,XAUUSD,Buy,25.08.2023 12:30:00,1917.86,0.1,25.08.2023 17:41:00,1906.31,5h 11m,-115.76,1468.27,-0.26,-115.76,1468.27,-115500,1629700,-1,15.12,sl 1906.31,IS
732,XAUUSD,Buy,29.08.2023 03:15:00,1922.1,0.1,29.08.2023 17:19:40,1933.5,14h 4m,113.73,1582,-0.27,113.73,1582,114000,1743700,0.99,16.11,tp 1933.50,IS
734,XAUUSD,Buy,30.08.2023 01:30:00,1937.16,0.1,30.08.2023 16:58:20,1948.56,15h 28m,113.72,1695.72,-0.28,113.72,1695.72,114000,1857700,0.98,17.09,tp 1948.56,IS
736,XAUUSD,Buy,31.08.2023 04:00:00,1945.46,0.1,31.08.2023 23:45:00,1939.74,19h 45m,-57.48,1638.24,-0.28,-57.48,1638.24,-57200,1800500,-0.49,16.6,Strategy 2.13.130,IS
738,XAUUSD,Buy,01.09.2023 13:00:00,1944.4,0.1,04.09.2023 01:05:06,1939.56,2d 12h 5m,-58.28,1579.96,-9.88,-58.28,1579.96,-48400,1752100,-0.5,16.1,Strategy 2.13.130,IS
740,XAUUSD,Buy,08.09.2023 05:00:00,1926,0.1,11.09.2023 01:05:06,1918.33,2d 20h 5m,-86.56,1493.4,-9.86,-86.56,1493.4,-76700,1675400,-0.75,15.35,Strategy 2.13.130,IS
742,XAUUSD,Buy,15.09.2023 05:00:00,1915.44,0.1,15.09.2023 17:00:40,1926.84,12h 0m,113.74,1607.14,-0.26,113.74,1607.14,114000,1789400,0.99,16.34,tp 1926.84,IS
744,XAUUSD,Buy,19.09.2023 11:00:00,1934.62,0.1,20.09.2023 01:05:06,1931.85,14h 5m,-37.58,1569.56,-9.88,-37.58,1569.56,-27700,1761700,-0.32,16.02,Strategy 2.13.130,IS
746,XAUUSD,Buy,20.09.2023 17:00:00,1940.71,0.1,21.09.2023 01:05:06,1931.16,8h 5m,-124.57,1444.99,-29.07,-124.57,1444.99,-95500,1666200,-1.08,14.94,Strategy 2.13.130,IS
748,XAUUSD,Buy,06.10.2023 19:00:00,1832.73,0.1,09.10.2023 01:05:06,1849.78,2d 6h 5m,160.64,1605.63,-9.86,160.64,1605.63,170500,1836700,1.4,16.35,Strategy 2.13.130,IS
750,XAUUSD,Buy,10.10.2023 20:00:00,1862.11,0.1,11.10.2023 01:05:06,1859.81,5h 5m,-32.86,1572.77,-9.86,-32.86,1572.77,-23000,1813700,-0.28,16.06,Strategy 2.13.130,IS
752,XAUUSD,Buy,11.10.2023 11:00:00,1868.03,0.1,12.10.2023 01:05:06,1874.66,14h 5m,37.25,1610.02,-29.05,37.25,1610.02,66300,1880000,0.32,16.38,Strategy 2.13.130,IS
754,XAUUSD,Buy,13.10.2023 11:00:00,1882.27,0.1,13.10.2023 14:00:40,1893.67,3h 0m,113.74,1723.76,-0.26,113.74,1723.76,114000,1994000,0.98,17.36,tp 1893.67,IS
756,XAUUSD,Buy,17.10.2023 13:00:00,1923.13,0.1,18.10.2023 01:05:06,1924.83,12h 5m,7.14,1730.9,-9.86,7.14,1730.9,17000,2011000,0.06,17.42,Strategy 2.13.130,IS
758,XAUUSD,Buy,18.10.2023 04:00:00,1927.54,0.1,18.10.2023 04:00:40,1938.94,40s,113.73,1844.63,-0.27,113.73,1844.63,114000,2125000,0.97,18.39,tp 1938.94,IS
760,XAUUSD,Buy,19.10.2023 02:00:00,1949.97,0.1,19.10.2023 19:00:40,1961.37,17h 0m,113.72,1958.35,-0.28,113.72,1958.35,114000,2239000,0.96,19.35,tp 1961.37,IS
762,XAUUSD,Buy,20.10.2023 16:00:00,1978.43,0.1,20.10.2023 17:00:40,1989.83,1h 0m,113.72,2072.07,-0.28,113.72,2072.07,114000,2353000,0.95,20.31,tp 1989.83,IS
764,XAUUSD,Buy,25.10.2023 17:00:00,1985.34,0.1,25.10.2023 18:00:20,1973.79,1h 0m,-115.78,1956.29,-0.28,-115.78,1956.29,-115500,2237500,-0.96,19.35,sl 1973.79,IS
766,XAUUSD,Buy,26.10.2023 05:00:00,1985.09,0.1,26.10.2023 17:00:20,1973.54,12h 0m,-115.78,1840.51,-0.28,-115.78,1840.51,-115500,2122000,-0.97,18.38,sl 1973.54,IS
768,XAUUSD,Buy,27.10.2023 08:00:00,1989.64,0.1,27.10.2023 15:00:40,1978.09,7h 0m,-115.78,1724.73,-0.28,-115.78,1724.73,-115500,2006500,-0.98,17.4,sl 1978.09,IS
770,XAUUSD,Buy,31.10.2023 14:00:00,1999.98,0.1,31.10.2023 19:00:40,1988.43,5h 0m,-115.78,1608.95,-0.28,-115.78,1608.95,-115500,1891000,-0.99,16.41,sl 1988.43,IS
772,XAUUSD,Buy,02.11.2023 16:00:00,1990.47,0.1,02.11.2023 18:00:40,1978.92,2h 0m,-115.78,1493.17,-0.28,-115.78,1493.17,-115500,1775500,-1,15.42,sl 1978.92,IS
774,XAUUSD,Buy,03.11.2023 16:00:00,2000.49,0.1,03.11.2023 16:00:40,1988.94,40s,-115.78,1377.39,-0.28,-115.78,1377.39,-115500,1660000,-1.01,14.41,sl 1988.94,IS
776,XAUUSD,Buy,09.11.2023 18:00:00,1963.03,0.1,10.11.2023 01:05:06,1959.14,7h 5m,-48.78,1328.61,-9.88,-48.78,1328.61,-38900,1621100,-0.43,13.98,Strategy 2.13.130,IS
778,XAUUSD,Buy,14.11.2023 16:00:00,1954.51,0.1,14.11.2023 16:00:40,1965.91,40s,113.72,1442.33,-0.28,113.72,1442.33,114000,1735100,1,14.98,tp 1965.91,IS
780,XAUUSD,Buy,16.11.2023 08:45:00,1966.97,0.1,16.11.2023 16:43:40,1978.37,7h 58m,113.72,1556.05,-0.28,113.72,1556.05,114000,1849100,0.99,15.98,tp 1978.37,IS
782,XAUUSD,Buy,17.11.2023 03:00:00,1985.08,0.1,17.11.2023 23:45:00,1980.18,20h 45m,-49.28,1506.77,-0.28,-49.28,1506.77,-49000,1800100,-0.43,15.55,Strategy 2.13.130,IS
784,XAUUSD,Buy,21.11.2023 01:15:00,1979.95,0.1,21.11.2023 04:36:40,1991.35,3h 21m,113.72,1620.49,-0.28,113.72,1620.49,114000,1914100,0.99,16.54,tp 1991.35,IS
786,XAUUSD,Buy,22.11.2023 07:00:00,1999.36,0.1,22.11.2023 20:48:40,1987.81,13h 48m,-115.78,1504.71,-0.28,-115.78,1504.71,-115500,1798600,-1,15.54,sl 1987.81,IS
788,XAUUSD,Buy,23.11.2023 04:15:00,1994.35,0.1,24.11.2023 01:05:00,1993.18,20h 50m,-21.58,1483.13,-9.88,-21.58,1483.13,-11700,1786900,-0.19,15.35,Strategy 2.13.130,IS
790,XAUUSD,Buy,24.11.2023 12:15:00,1995.26,0.1,27.11.2023 01:05:00,2001.13,2d 12h 50m,48.82,1531.95,-9.88,48.82,1531.95,58700,1845600,0.43,15.78,Strategy 2.13.130,IS
792,XAUUSD,Buy,28.11.2023 02:00:00,2015.42,0.1,28.11.2023 16:24:40,2026.82,14h 24m,113.72,1645.67,-0.28,113.72,1645.67,114000,1959600,0.99,16.77,tp 2026.82,IS
794,XAUUSD,Buy,29.11.2023 07:15:00,2047.36,0.1,29.11.2023 11:34:40,2035.81,4h 19m,-115.78,1529.89,-0.28,-115.78,1529.89,-115500,1844100,-0.99,15.77,sl 2035.81,IS
796,XAUUSD,Buy,30.11.2023 03:00:00,2046.83,0.1,30.11.2023 15:54:40,2035.28,12h 54m,-115.78,1414.11,-0.28,-115.78,1414.11,-115500,1728600,-1,14.77,sl 2035.28,IS
798,XAUUSD,Buy,01.12.2023 02:00:00,2040.29,0.1,01.12.2023 17:22:40,2051.69,15h 22m,113.72,1527.83,-0.28,113.72,1527.83,114000,1842600,1,15.76,tp 2051.69,IS
800,XAUUSD,Buy,05.12.2023 02:45:00,2039.1,0.1,05.12.2023 12:05:40,2027.55,9h 20m,-115.78,1412.05,-0.28,-115.78,1412.05,-115500,1727100,-1,14.76,sl 2027.55,IS
802,XAUUSD,Buy,06.12.2023 06:00:00,2023.32,0.1,06.12.2023 09:51:40,2034.72,3h 51m,113.72,1525.77,-0.28,113.72,1525.77,114000,1841100,1,15.76,tp 2034.72,IS
804,XAUUSD,Buy,07.12.2023 10:15:00,2030.92,0.1,07.12.2023 23:45:00,2028.76,13h 30m,-21.88,1503.89,-0.28,-21.88,1503.89,-21600,1819500,-0.19,15.57,Strategy 2.13.130,IS
806,XAUUSD,Buy,08.12.2023 04:15:00,2032.81,0.1,08.12.2023 15:30:40,2021.26,11h 15m,-115.78,1388.11,-0.28,-115.78,1388.11,-115500,1704000,-1.01,14.56,sl 2021.26,IS
808,XAUUSD,Buy,12.12.2023 02:45:00,1985.45,0.1,12.12.2023 23:45:00,1979.58,21h 0m,-58.98,1329.13,-0.28,-58.98,1329.13,-58700,1645300,-0.52,14.04,Strategy 2.13.130,IS
810,XAUUSD,Buy,13.12.2023 12:00:00,1982.63,0.1,13.12.2023 21:01:40,1994.03,9h 1m,113.72,1442.85,-0.28,113.72,1442.85,114000,1759300,1,15.05,tp 1994.03,IS
812,XAUUSD,Buy,14.12.2023 06:15:00,2031.47,0.1,14.12.2023 16:34:40,2042.87,10h 19m,113.72,1556.57,-0.28,113.72,1556.57,114000,1873300,0.99,16.04,tp 2042.87,IS
814,XAUUSD,Buy,15.12.2023 09:45:00,2038.65,0.1,15.12.2023 15:42:40,2027.1,5h 57m,-115.78,1440.79,-0.28,-115.78,1440.79,-115500,1757800,-1,15.04,sl 2027.10,IS
816,XAUUSD,Buy,19.12.2023 10:30:00,2027.04,0.1,19.12.2023 16:46:40,2038.44,6h 16m,113.72,1554.51,-0.28,113.72,1554.51,114000,1871800,0.99,16.03,tp 2038.44,IS
818,XAUUSD,Buy,20.12.2023 08:00:00,2041.35,0.1,20.12.2023 15:40:40,2029.8,7h 40m,-115.78,1438.73,-0.28,-115.78,1438.73,-115500,1756300,-1,15.03,sl 2029.80,IS
820,XAUUSD,Buy,21.12.2023 04:15:00,2036.34,0.1,21.12.2023 23:45:00,2045.6,19h 30m,92.32,1531.05,-0.28,92.32,1531.05,92600,1848900,0.81,15.84,Strategy 2.13.130,IS
822,XAUUSD,Buy,22.12.2023 02:45:00,2050.12,0.1,22.12.2023 13:28:40,2061.52,10h 43m,113.72,1644.77,-0.28,113.72,1644.77,114000,1962900,0.99,16.82,tp 2061.52,IS
824,XAUUSD,Buy,26.12.2023 03:30:00,2058.18,0.1,26.12.2023 23:45:00,2066.25,20h 15m,80.42,1725.19,-0.28,80.42,1725.19,80700,2043600,0.69,17.51,Strategy 2.13.130,IS
826,XAUUSD,Buy,27.12.2023 03:30:00,2066.54,0.1,27.12.2023 17:33:40,2077.94,14h 3m,113.71,1838.9,-0.29,113.71,1838.9,114000,2157600,0.97,18.48,tp 2077.94,IS
828,XAUUSD,Buy,28.12.2023 02:15:00,2080,0.1,28.12.2023 21:34:40,2068.45,19h 19m,-115.79,1723.11,-0.29,-115.79,1723.11,-115500,2042100,-0.98,17.51,sl 2068.45,IS
830,XAUUSD,Buy,29.12.2023 08:00:00,2072.35,0.1,29.12.2023 15:55:40,2060.8,7h 55m,-115.79,1607.32,-0.29,-115.79,1607.32,-115500,1926600,-0.99,16.52,sl 2060.80,IS
832,XAUUSD,Buy,02.01.2024 03:15:00,2069.34,0.1,02.01.2024 17:37:40,2057.79,14h 22m,-115.78,1491.54,-0.28,-115.78,1491.54,-115500,1811100,-1,15.52,sl 2057.79,IS
834,XAUUSD,Buy,03.01.2024 04:45:00,2064.67,0.1,03.01.2024 12:29:40,2053.12,7h 44m,-115.78,1375.76,-0.28,-115.78,1375.76,-115500,1695600,-1.01,14.51,sl 2053.12,IS
836,XAUUSD,Buy,04.01.2024 04:30:00,2044.24,0.1,04.01.2024 23:45:00,2043.17,19h 15m,-10.98,1364.78,-0.28,-10.98,1364.78,-10700,1684900,-0.1,14.42,Strategy 2.13.130,IS
838,XAUUSD,Buy,05.01.2024 03:15:00,2047.19,0.1,05.01.2024 15:30:40,2035.64,12h 15m,-115.78,1249,-0.28,-115.78,1249,-115500,1569400,-1.02,13.4,sl 2035.64,IS
840,XAUUSD,Buy,09.01.2024 02:15:00,2033.13,0.1,09.01.2024 23:45:00,2029.86,21h 30m,-32.98,1216.02,-0.28,-32.98,1216.02,-32700,1536700,-0.29,13.1,Strategy 2.13.130,IS
842,XAUUSD,Buy,10.01.2024 10:15:00,2033.24,0.1,10.01.2024 20:25:20,2021.69,10h 10m,-115.78,1100.24,-0.28,-115.78,1100.24,-115500,1421200,-1.03,12.07,sl 2021.69,IS
844,XAUUSD,Buy,11.01.2024 03:00:00,2027.92,0.1,11.01.2024 15:24:40,2039.32,12h 24m,113.72,1213.96,-0.28,113.72,1213.96,114000,1535200,1.02,13.1,tp 2039.32,IS
846,XAUUSD,Buy,17.01.2024 14:45:00,2028.03,0.1,17.01.2024 16:11:40,2016.48,1h 26m,-115.78,1098.18,-0.28,-115.78,1098.18,-115500,1419700,-1.03,12.06,sl 2016.48,IS
848,XAUUSD,Buy,18.01.2024 04:00:00,2011.71,0.1,18.01.2024 23:33:40,2023.11,19h 33m,113.72,1211.9,-0.28,113.72,1211.9,114000,1533700,1.02,13.09,tp 2023.11,IS
850,XAUUSD,Buy,19.01.2024 03:00:00,2023.25,0.1,19.01.2024 14:43:40,2034.65,11h 43m,113.72,1325.62,-0.28,113.72,1325.62,114000,1647700,1.01,14.1,tp 2034.65,IS
852,XAUUSD,Buy,30.01.2024 01:15:00,2033.11,0.1,30.01.2024 16:18:40,2044.51,15h 3m,113.72,1439.34,-0.28,113.72,1439.34,114000,1761700,1,15.11,tp 2044.51,IS
854,XAUUSD,Buy,31.01.2024 09:15:00,2036.81,0.1,31.01.2024 16:38:40,2048.21,7h 23m,113.72,1553.06,-0.28,113.72,1553.06,114000,1875700,0.99,16.1,tp 2048.21,IS
856,XAUUSD,Buy,01.02.2024 04:15:00,2046.02,0.1,01.02.2024 12:41:40,2034.47,8h 26m,-115.78,1437.28,-0.28,-115.78,1437.28,-115500,1760200,-1,15.1,sl 2034.47,IS
858,XAUUSD,Buy,06.02.2024 02:45:00,2027.1,0.1,06.02.2024 18:49:40,2038.5,16h 4m,113.72,1551,-0.28,113.72,1551,114000,1874200,0.99,16.09,tp 2038.50,IS
860,XAUUSD,Buy,13.02.2024 07:45:00,2020.84,0.1,13.02.2024 15:30:20,2032.24,7h 45m,113.72,1664.72,-0.28,113.72,1664.72,114000,1988200,0.98,17.08,tp 2032.24,IS
862,XAUUSD,Buy,15.02.2024 09:30:00,1994.1,0.1,15.02.2024 16:30:40,2005.5,7h 0m,113.72,1778.44,-0.28,113.72,1778.44,114000,2102200,0.97,18.05,tp 2005.50,IS
