position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
412,EURUSD,BUY,2022-12-06 07:00:00+00:00,2022-12-06 14:37:20+00:00,1.04912,1.05322,0.0040999999999999925,0.1,0.1,40.5,0.0,-0.5,40.0,,[tp 1.05322],412,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
414,EURUSD,BUY,2022-12-07 08:15:00+00:00,2022-12-07 12:13:40+00:00,1.0452,1.04876,0.0035600000000000076,0.1,0.1,35.1,0.0,-0.5,34.6,,[tp 1.04876],414,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
416,EURUSD,BUY,2022-12-13 05:45:00+00:00,2022-12-13 15:30:40+00:00,1.05368,1.05685,0.003170000000000117,0.1,0.1,31.2,0.0,-0.5,30.7,,[tp 1.05685],416,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
418,EURUSD,BUY,2022-12-15 08:15:00+00:00,2022-12-15 10:39:40+00:00,1.06541,1.06306,-0.0023500000000000743,0.1,0.1,-24.0,0.0,-0.5,-24.5,,[sl 1.06306],418,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
420,EURUSD,BUY,2022-12-16 05:00:00+00:00,2022-12-16 11:35:20+00:00,1.06509,1.06233,-0.0027600000000000957,0.1,0.1,-28.1,0.0,-0.5,-28.6,,[sl 1.06233],420,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
422,EURUSD,BUY,2022-12-19 18:00:00+00:00,2022-12-19 23:45:00+00:00,1.058,1.06063,0.00262999999999991,0.1,0.1,25.8,0.0,-0.5,25.3,,Strategy 3.47.124,422,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
424,EURUSD,BUY,2022-12-20 07:30:00+00:00,2022-12-20 17:12:40+00:00,1.05932,1.06504,0.005719999999999947,0.1,0.1,56.7,0.0,-0.5,56.2,,[tp 1.06504],424,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
426,EURUSD,BUY,2022-12-21 06:15:00+00:00,2022-12-21 15:23:40+00:00,1.06126,1.06424,0.0029799999999999827,0.1,0.1,29.3,0.0,-0.5,28.8,,[tp 1.06424],426,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
428,EURUSD,BUY,2022-12-22 16:30:00+00:00,2022-12-22 23:45:00+00:00,1.05959,1.05941,-0.000180000000000069,0.1,0.1,-2.3,0.0,-0.5,-2.8,,Strategy 3.47.124,428,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
430,EURUSD,BUY,2022-12-27 15:00:00+00:00,2022-12-27 16:17:40+00:00,1.06354,1.06131,-0.0022299999999999542,0.1,0.1,-22.8,0.0,-0.5,-23.3,,[sl 1.06131],430,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
432,EURUSD,BUY,2022-12-28 05:00:00+00:00,2022-12-28 16:36:40+00:00,1.06366,1.06642,0.0027599999999998737,0.1,0.1,27.1,0.0,-0.5,26.6,,[tp 1.06642],432,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
434,EURUSD,BUY,2022-12-29 05:15:00+00:00,2022-12-29 11:44:40+00:00,1.06221,1.06503,0.0028199999999998226,0.1,0.1,27.7,0.0,-0.5,27.2,,[tp 1.06503],434,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
436,EURUSD,BUY,2022-12-30 08:00:00+00:00,2022-12-30 10:44:20+00:00,1.06434,1.06694,0.0025999999999999357,0.1,0.1,25.5,0.0,-0.5,25.0,,[tp 1.06694],436,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
438,EURUSD,BUY,2023-01-02 09:15:00+00:00,2023-01-02 09:52:40+00:00,1.06865,1.06653,-0.002120000000000122,0.1,0.1,-21.7,0.0,-0.5,-22.2,,[sl 1.06653],438,1.18379,IS,listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURUSD\listOfTrades_EURUSD_12_3.47.124_BUY_M15.csv,DEMO_ACCOUNT,EURUSD,DEMO_ACCOUNT
