Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
502,AUDUSD,Sell,17.08.2023 13:15:00,0.64212,0.1,17.08.2023 23:45:00,0.64021,10h 30m,18.6,1250.36,-0.5,18.6,1250.36,19.1,1377.5,0.17,11.9,Strategy 3.27.109,IS
504,AUDUSD,Sell,24.08.2023 01:15:00,0.64817,0.1,24.08.2023 11:00:20,0.64568,9h 45m,24.4,1274.76,-0.5,24.4,1274.76,24.9,1402.4,0.22,12.12,tp 0.64568,IS
506,AUDUSD,Sell,28.08.2023 04:15:00,0.64269,0.1,28.08.2023 23:45:00,0.64275,19h 30m,-1.1,1273.66,-0.5,-1.1,1273.66,-0.6,1401.8,-0.01,12.11,Strategy 3.27.109,IS
508,AUDUSD,Sell,11.09.2023 20:00:00,0.64352,0.1,12.09.2023 00:05:06,0.64353,4h 5m,-1.15,1272.51,-1.05,-1.15,1272.51,-0.1,1401.7,-0.01,12.1,Strategy 3.27.109,IS
510,AUDUSD,Sell,14.09.2023 04:00:00,0.64468,0.1,15.09.2023 00:05:06,0.64428,20h 5m,2.95,1275.46,-1.05,2.95,1275.46,4,1405.7,0.03,12.12,Strategy 3.27.109,IS
512,AUDUSD,Sell,20.09.2023 14:00:00,0.64794,0.1,21.09.2023 00:05:06,0.64522,10h 5m,25.06,1300.52,-2.14,25.06,1300.52,27.2,1432.9,0.22,12.34,Strategy 3.27.109,IS
514,AUDUSD,Sell,10.10.2023 03:00:00,0.64211,0.1,11.10.2023 00:05:06,0.64328,21h 5m,-12.75,1287.77,-1.05,-12.75,1287.77,-11.7,1421.2,-0.11,12.23,Strategy 3.27.109,IS
516,AUDUSD,Sell,17.10.2023 11:00:00,0.63578,0.1,18.10.2023 00:05:06,0.63712,13h 5m,-14.45,1273.32,-1.05,-14.45,1273.32,-13.4,1407.8,-0.13,12.1,Strategy 3.27.109,IS
518,AUDUSD,Sell,25.10.2023 08:00:00,0.63864,0.1,25.10.2023 12:00:40,0.63357,4h 0m,50.2,1323.52,-0.5,50.2,1323.52,50.7,1458.5,0.45,12.55,tp 0.63357,IS
520,AUDUSD,Sell,30.10.2023 13:00:00,0.63692,0.1,31.10.2023 00:05:06,0.63788,11h 5m,-10.65,1312.87,-1.05,-10.65,1312.87,-9.6,1448.9,-0.09,12.45,Strategy 3.27.109,IS
522,AUDUSD,Sell,01.11.2023 18:00:00,0.63821,0.1,02.11.2023 00:05:06,0.64026,6h 5m,-22.64,1290.23,-2.14,-22.64,1290.23,-20.5,1428.4,-0.2,12.25,Strategy 3.27.109,IS
524,AUDUSD,Sell,03.11.2023 16:00:00,0.64936,0.1,06.11.2023 00:05:06,0.65147,2d 8h 5m,-22.15,1268.08,-1.05,-22.15,1268.08,-21.1,1407.3,-0.2,12.06,Strategy 3.27.109,IS
526,AUDUSD,Sell,06.11.2023 11:00:00,0.65152,0.1,07.11.2023 00:05:06,0.64939,13h 5m,20.25,1288.33,-1.05,20.25,1288.33,21.3,1428.6,0.18,12.24,Strategy 3.27.109,IS
528,AUDUSD,Sell,15.11.2023 18:00:00,0.65264,0.1,16.11.2023 00:05:06,0.65125,6h 5m,11.76,1300.09,-2.14,11.76,1300.09,13.9,1442.5,0.1,12.34,Strategy 3.27.109,IS
530,AUDUSD,Sell,20.11.2023 10:15:00,0.656,0.1,20.11.2023 23:45:00,0.65623,13h 30m,-2.8,1297.29,-0.5,-2.8,1297.29,-2.3,1440.2,-0.02,12.32,Strategy 3.27.109,IS
532,AUDUSD,Sell,21.11.2023 03:30:00,0.65762,0.1,21.11.2023 20:23:40,0.65516,16h 53m,24.1,1321.39,-0.5,24.1,1321.39,24.6,1464.8,0.21,12.53,tp 0.65516,IS
534,AUDUSD,Sell,27.11.2023 15:15:00,0.6609,0.1,27.11.2023 23:45:00,0.66117,8h 30m,-3.2,1318.19,-0.5,-3.2,1318.19,-2.7,1462.1,-0.03,12.5,Strategy 3.27.109,IS
536,AUDUSD,Sell,28.11.2023 03:15:00,0.66235,0.1,28.11.2023 10:43:40,0.66018,7h 28m,21.2,1339.39,-0.5,21.2,1339.39,21.7,1483.8,0.19,12.69,tp 0.66018,IS
538,AUDUSD,Sell,29.11.2023 03:15:00,0.66714,0.1,29.11.2023 08:16:40,0.6641,5h 1m,29.9,1369.29,-0.5,29.9,1369.29,30.4,1514.2,0.26,12.95,tp 0.66410,IS
540,AUDUSD,Sell,04.12.2023 01:15:00,0.66779,0.1,04.12.2023 09:41:40,0.6648,8h 26m,29.4,1398.69,-0.5,29.4,1398.69,29.9,1544.1,0.26,13.21,tp 0.66480,IS
542,AUDUSD,Sell,06.12.2023 02:45:00,0.65679,0.1,06.12.2023 23:45:00,0.65496,21h 0m,17.8,1416.49,-0.5,17.8,1416.49,18.3,1562.4,0.16,13.37,Strategy 3.27.109,IS
544,AUDUSD,Sell,07.12.2023 09:30:00,0.65594,0.1,07.12.2023 23:45:00,0.66017,14h 15m,-42.8,1373.69,-0.5,-42.8,1373.69,-42.3,1520.1,-0.37,12.99,Strategy 3.27.109,IS
546,AUDUSD,Sell,08.12.2023 06:15:00,0.66144,0.1,08.12.2023 15:30:40,0.6587,9h 15m,26.9,1400.59,-0.5,26.9,1400.59,27.4,1547.5,0.24,13.23,tp 0.65870,IS
548,AUDUSD,Sell,12.12.2023 09:00:00,0.65949,0.1,12.12.2023 15:30:20,0.65748,6h 30m,19.6,1420.19,-0.5,19.6,1420.19,20.1,1567.6,0.17,13.4,tp 0.65748,IS
550,AUDUSD,Sell,13.12.2023 16:00:00,0.65753,0.1,13.12.2023 21:13:40,0.66403,5h 13m,-65.5,1354.69,-0.5,-65.5,1354.69,-65,1502.6,-0.57,12.83,sl 0.66403,IS
552,AUDUSD,Sell,14.12.2023 09:00:00,0.67212,0.1,14.12.2023 17:43:40,0.66832,8h 43m,37.5,1392.19,-0.5,37.5,1392.19,38,1540.6,0.33,13.16,tp 0.66832,IS
554,AUDUSD,Sell,21.12.2023 18:00:00,0.67855,0.1,21.12.2023 23:45:00,0.68017,5h 45m,-16.7,1375.49,-0.5,-16.7,1375.49,-16.2,1524.4,-0.15,13.01,Strategy 3.27.109,IS
556,AUDUSD,Sell,22.12.2023 15:30:00,0.68113,0.1,22.12.2023 23:45:00,0.67985,8h 15m,12.3,1387.79,-0.5,12.3,1387.79,12.8,1537.2,0.11,13.12,Strategy 3.27.109,IS
558,AUDUSD,Sell,04.01.2024 08:30:00,0.67471,0.1,04.01.2024 15:15:40,0.6721,6h 45m,25.6,1413.39,-0.5,25.6,1413.39,26.1,1563.3,0.22,13.34,tp 0.67210,IS
560,AUDUSD,Sell,05.01.2024 17:15:00,0.6737,0.1,05.01.2024 23:45:00,0.67141,6h 30m,22.4,1435.79,-0.5,22.4,1435.79,22.9,1586.2,0.2,13.54,Strategy 3.27.109,IS
562,AUDUSD,Sell,19.01.2024 02:00:00,0.65816,0.1,19.01.2024 23:45:00,0.65967,21h 45m,-15.6,1420.19,-0.5,-15.6,1420.19,-15.1,1571.1,-0.14,13.4,Strategy 3.27.109,IS
564,AUDUSD,Sell,31.01.2024 11:00:00,0.65888,0.1,31.01.2024 22:04:40,0.65651,11h 4m,23.2,1443.39,-0.5,23.2,1443.39,23.7,1594.8,0.2,13.61,tp 0.65651,IS
566,AUDUSD,Sell,02.02.2024 03:15:00,0.65831,0.1,02.02.2024 15:33:20,0.65596,12h 18m,23,1466.39,-0.5,23,1466.39,23.5,1618.3,0.2,13.81,tp 0.65596,IS
568,AUDUSD,Sell,06.02.2024 04:00:00,0.6495,0.1,06.02.2024 23:45:00,0.65225,19h 45m,-28,1438.39,-0.5,-28,1438.39,-27.5,1590.8,-0.24,13.56,Strategy 3.27.109,IS
570,AUDUSD,Sell,07.02.2024 01:30:00,0.65274,0.1,07.02.2024 23:45:00,0.65201,22h 15m,6.8,1445.19,-0.5,6.8,1445.19,7.3,1598.1,0.06,13.62,Strategy 3.27.109,IS
572,AUDUSD,Sell,09.02.2024 09:15:00,0.65042,0.1,09.02.2024 23:45:00,0.65258,14h 30m,-22.1,1423.09,-0.5,-22.1,1423.09,-21.6,1576.5,-0.19,13.43,Strategy 3.27.109,IS
574,AUDUSD,Sell,12.02.2024 18:30:00,0.65363,0.1,12.02.2024 23:45:00,0.65298,5h 15m,6,1429.09,-0.5,6,1429.09,6.5,1583,0.05,13.48,Strategy 3.27.109,IS
576,AUDUSD,Sell,14.02.2024 07:45:00,0.64659,0.1,14.02.2024 23:45:00,0.64916,16h 0m,-26.2,1402.89,-0.5,-26.2,1402.89,-25.7,1557.3,-0.23,13.25,Strategy 3.27.109,IS
578,AUDUSD,Sell,15.02.2024 01:30:00,0.64955,0.1,15.02.2024 03:29:40,0.64784,1h 59m,16.6,1419.49,-0.5,16.6,1419.49,17.1,1574.4,0.15,13.4,tp 0.64784,IS
580,AUDUSD,Sell,16.02.2024 00:30:00,0.65244,0.1,16.02.2024 15:30:40,0.65064,15h 0m,17.5,1436.99,-0.5,17.5,1436.99,18,1592.4,0.15,13.55,tp 0.65064,IS
582,AUDUSD,Sell,19.02.2024 02:30:00,0.65465,0.1,19.02.2024 23:45:00,0.65403,21h 15m,5.7,1442.69,-0.5,5.7,1442.69,6.2,1598.6,0.05,13.6,Strategy 3.27.109,IS
584,AUDUSD,Sell,21.02.2024 05:15:00,0.65665,0.1,21.02.2024 17:41:40,0.65461,12h 26m,19.9,1462.59,-0.5,19.9,1462.59,20.4,1619,0.17,13.78,tp 0.65461,IS
586,AUDUSD,Sell,27.02.2024 09:00:00,0.65493,0.1,27.02.2024 23:45:00,0.65443,14h 45m,4.5,1467.09,-0.5,4.5,1467.09,5,1624,0.04,13.82,Strategy 3.27.109,IS
588,AUDUSD,Sell,29.02.2024 03:45:00,0.65061,0.1,29.02.2024 14:57:40,0.64889,11h 12m,16.7,1483.79,-0.5,16.7,1483.79,17.2,1641.2,0.15,13.96,tp 0.64889,IS
590,AUDUSD,Sell,05.03.2024 17:15:00,0.6515,0.1,05.03.2024 23:45:00,0.65048,6h 30m,9.7,1493.49,-0.5,9.7,1493.49,10.2,1651.4,0.08,14.05,Strategy 3.27.109,IS
592,AUDUSD,Sell,06.03.2024 09:15:00,0.65222,0.1,06.03.2024 23:45:00,0.65641,14h 30m,-42.4,1451.09,-0.5,-42.4,1451.09,-41.9,1609.5,-0.37,13.68,Strategy 3.27.109,IS
594,AUDUSD,Sell,07.03.2024 06:00:00,0.65818,0.1,07.03.2024 23:45:00,0.66197,17h 45m,-38.4,1412.69,-0.5,-38.4,1412.69,-37.9,1571.6,-0.34,13.34,Strategy 3.27.109,IS
596,AUDUSD,Sell,08.03.2024 02:15:00,0.66265,0.1,08.03.2024 23:45:00,0.66241,21h 30m,1.9,1414.59,-0.5,1.9,1414.59,2.4,1574,0.02,13.36,Strategy 3.27.109,IS
598,AUDUSD,Sell,12.03.2024 03:30:00,0.66192,0.1,12.03.2024 15:30:40,0.66031,12h 0m,15.6,1430.19,-0.5,15.6,1430.19,16.1,1590.1,0.14,13.5,tp 0.66031,IS
600,AUDUSD,Sell,18.03.2024 11:45:00,0.65718,0.1,18.03.2024 19:14:40,0.6555,7h 29m,16.3,1446.49,-0.5,16.3,1446.49,16.8,1606.9,0.14,13.64,tp 0.65550,IS
602,AUDUSD,Sell,19.03.2024 18:00:00,0.65328,0.1,19.03.2024 23:45:00,0.65316,5h 45m,0.7,1447.19,-0.5,0.7,1447.19,1.2,1608.1,0.01,13.64,Strategy 3.27.109,IS
604,AUDUSD,Sell,21.03.2024 03:45:00,0.66089,0.1,21.03.2024 17:01:40,0.65779,13h 16m,30.5,1477.69,-0.5,30.5,1477.69,31,1639.1,0.27,13.91,tp 0.65779,IS
606,AUDUSD,Sell,25.03.2024 04:30:00,0.65283,0.1,25.03.2024 23:45:00,0.65388,19h 15m,-11,1466.69,-0.5,-11,1466.69,-10.5,1628.6,-0.1,13.81,Strategy 3.27.109,IS
608,AUDUSD,Sell,02.04.2024 11:15:00,0.65056,0.1,02.04.2024 23:45:00,0.6517,12h 30m,-11.9,1454.79,-0.5,-11.9,1454.79,-11.4,1617.2,-0.1,13.71,Strategy 3.27.109,IS
610,AUDUSD,Sell,03.04.2024 01:15:00,0.65197,0.1,03.04.2024 04:34:40,0.65045,3h 19m,14.7,1469.49,-0.5,14.7,1469.49,15.2,1632.4,0.13,13.84,tp 0.65045,IS
612,AUDUSD,Sell,04.04.2024 01:15:00,0.6565,0.1,04.04.2024 23:45:00,0.65869,22h 30m,-22.4,1447.09,-0.5,-22.4,1447.09,-21.9,1610.5,-0.2,13.64,Strategy 3.27.109,IS
614,AUDUSD,Sell,05.04.2024 12:45:00,0.65876,0.1,05.04.2024 15:30:40,0.6569,2h 45m,18.1,1465.19,-0.5,18.1,1465.19,18.6,1629.1,0.16,13.8,tp 0.65690,IS
616,AUDUSD,Sell,09.04.2024 12:30:00,0.66189,0.1,09.04.2024 23:45:00,0.66281,11h 15m,-9.7,1455.49,-0.5,-9.7,1455.49,-9.2,1619.9,-0.08,13.72,Strategy 3.27.109,IS
618,AUDUSD,Sell,11.04.2024 16:00:00,0.65448,0.1,11.04.2024 17:39:20,0.65131,1h 39m,31.2,1486.69,-0.5,31.2,1486.69,31.7,1651.6,0.27,13.99,tp 0.65131,IS
620,AUDUSD,Sell,17.04.2024 05:45:00,0.64218,0.1,17.04.2024 23:45:00,0.6436,18h 0m,-14.7,1471.99,-0.5,-14.7,1471.99,-14.2,1637.4,-0.13,13.86,Strategy 3.27.109,IS
622,AUDUSD,Sell,23.04.2024 17:00:00,0.64819,0.1,23.04.2024 23:46:30,0.64867,6h 46m,-5.3,1466.69,-0.5,-5.3,1466.69,-4.8,1632.6,-0.05,13.82,Strategy 3.27.109,IS
624,AUDUSD,Sell,24.04.2024 03:30:00,0.64929,0.1,24.04.2024 23:45:00,0.64973,20h 15m,-4.9,1461.79,-0.5,-4.9,1461.79,-4.4,1628.2,-0.04,13.77,Strategy 3.27.109,IS
626,AUDUSD,Sell,01.05.2024 17:30:00,0.64934,0.1,01.05.2024 23:45:00,0.65231,6h 15m,-30.2,1431.59,-0.5,-30.2,1431.59,-29.7,1598.5,-0.26,13.51,Strategy 3.27.109,IS
628,AUDUSD,Sell,02.05.2024 05:45:00,0.65369,0.1,02.05.2024 23:45:00,0.65657,18h 0m,-29.3,1402.29,-0.5,-29.3,1402.29,-28.8,1569.7,-0.26,13.25,Strategy 3.27.109,IS
630,AUDUSD,Sell,03.05.2024 02:15:00,0.65726,0.1,03.05.2024 15:30:40,0.66376,13h 15m,-65.5,1336.79,-0.5,-65.5,1336.79,-65,1504.7,-0.57,12.68,sl 0.66376,IS
632,AUDUSD,Sell,06.05.2024 11:30:00,0.66279,0.1,06.05.2024 23:45:00,0.66239,12h 15m,3.5,1340.29,-0.5,3.5,1340.29,4,1508.7,0.03,12.71,Strategy 3.27.109,IS
634,AUDUSD,Sell,07.05.2024 03:30:00,0.66312,0.1,07.05.2024 07:30:40,0.66166,4h 0m,14.1,1354.39,-0.5,14.1,1354.39,14.6,1523.3,0.12,12.83,tp 0.66166,IS
636,AUDUSD,Sell,08.05.2024 19:00:00,0.65828,0.1,08.05.2024 23:45:00,0.65781,4h 45m,4.2,1358.59,-0.5,4.2,1358.59,4.7,1528,0.04,12.87,Strategy 3.27.109,IS
638,AUDUSD,Sell,09.05.2024 21:30:00,0.66138,0.1,09.05.2024 23:45:00,0.66205,2h 15m,-7.2,1351.39,-0.5,-7.2,1351.39,-6.7,1521.3,-0.06,12.81,Strategy 3.27.109,IS
640,AUDUSD,Sell,15.05.2024 18:30:00,0.66833,0.1,15.05.2024 23:45:00,0.66925,5h 15m,-9.7,1341.69,-0.5,-9.7,1341.69,-9.2,1512.1,-0.09,12.72,Strategy 3.27.109,IS
642,AUDUSD,Sell,16.05.2024 01:15:00,0.6697,0.1,16.05.2024 13:45:40,0.66735,12h 30m,23,1364.69,-0.5,23,1364.69,23.5,1535.6,0.2,12.92,tp 0.66735,IS
644,AUDUSD,Sell,20.05.2024 02:30:00,0.67009,0.1,20.05.2024 14:35:40,0.66837,12h 5m,16.7,1381.39,-0.5,16.7,1381.39,17.2,1552.8,0.15,13.07,tp 0.66837,IS
646,AUDUSD,Sell,23.05.2024 13:00:00,0.66394,0.1,23.05.2024 20:00:40,0.66183,7h 0m,20.6,1401.99,-0.5,20.6,1401.99,21.1,1573.9,0.18,13.25,tp 0.66183,IS
648,AUDUSD,Sell,24.05.2024 13:15:00,0.66173,0.1,24.05.2024 23:45:00,0.66284,10h 30m,-11.6,1390.39,-0.5,-11.6,1390.39,-11.1,1562.8,-0.1,13.15,Strategy 3.27.109,IS
650,AUDUSD,Sell,27.05.2024 10:30:00,0.66417,0.1,27.05.2024 23:45:00,0.66563,13h 15m,-15.1,1375.29,-0.5,-15.1,1375.29,-14.6,1548.2,-0.13,13.02,Strategy 3.27.109,IS
652,AUDUSD,Sell,28.05.2024 05:15:00,0.66657,0.1,28.05.2024 20:50:40,0.66509,15h 35m,14.3,1389.59,-0.5,14.3,1389.59,14.8,1563,0.13,13.14,tp 0.66509,IS
654,AUDUSD,Sell,30.05.2024 14:45:00,0.66247,0.1,30.05.2024 23:45:00,0.66324,9h 0m,-8.2,1381.39,-0.5,-8.2,1381.39,-7.7,1555.3,-0.07,13.07,Strategy 3.27.109,IS
656,AUDUSD,Sell,31.05.2024 15:45:00,0.66648,0.1,31.05.2024 18:11:40,0.66415,2h 26m,22.8,1404.19,-0.5,22.8,1404.19,23.3,1578.6,0.2,13.27,tp 0.66415,IS
658,AUDUSD,Sell,03.06.2024 19:00:00,0.66819,0.1,03.06.2024 23:45:00,0.66876,4h 45m,-6.2,1397.99,-0.5,-6.2,1397.99,-5.7,1572.9,-0.05,13.22,Strategy 3.27.109,IS
660,AUDUSD,Sell,04.06.2024 01:15:00,0.6693,0.1,04.06.2024 08:49:40,0.66705,7h 34m,22,1419.99,-0.5,22,1419.99,22.5,1595.4,0.19,13.41,tp 0.66705,IS
662,AUDUSD,Sell,10.06.2024 18:30:00,0.6606,0.1,10.06.2024 23:45:00,0.66099,5h 15m,-4.4,1415.59,-0.5,-4.4,1415.59,-3.9,1591.5,-0.04,13.37,Strategy 3.27.109,IS
664,AUDUSD,Sell,17.06.2024 21:15:00,0.66145,0.1,17.06.2024 23:45:00,0.66132,2h 30m,0.8,1416.39,-0.5,0.8,1416.39,1.3,1592.8,0.01,13.38,Strategy 3.27.109,IS
666,AUDUSD,Sell,18.06.2024 03:00:00,0.66175,0.1,18.06.2024 07:30:40,0.66032,4h 30m,13.8,1430.19,-0.5,13.8,1430.19,14.3,1607.1,0.12,13.5,tp 0.66032,IS
668,AUDUSD,Sell,19.06.2024 02:15:00,0.66593,0.1,19.06.2024 23:45:00,0.66721,21h 30m,-13.3,1416.89,-0.5,-13.3,1416.89,-12.8,1594.3,-0.12,13.38,Strategy 3.27.109,IS
670,AUDUSD,Sell,28.06.2024 12:45:00,0.66545,0.1,28.06.2024 23:45:00,0.667,11h 0m,-16,1400.89,-0.5,-16,1400.89,-15.5,1578.8,-0.14,13.24,Strategy 3.27.109,IS
672,AUDUSD,Sell,03.07.2024 06:45:00,0.66785,0.1,03.07.2024 23:45:00,0.6705,17h 0m,-27,1373.89,-0.5,-27,1373.89,-26.5,1552.3,-0.24,13.01,Strategy 3.27.109,IS
674,AUDUSD,Sell,04.07.2024 03:45:00,0.67143,0.1,04.07.2024 23:45:00,0.67275,20h 0m,-13.7,1360.19,-0.5,-13.7,1360.19,-13.2,1539.1,-0.12,12.89,Strategy 3.27.109,IS
676,AUDUSD,Sell,05.07.2024 03:45:00,0.67344,0.1,05.07.2024 15:30:20,0.6724,11h 45m,9.9,1370.09,-0.5,9.9,1370.09,10.4,1549.5,0.09,12.97,tp 0.67240,IS
678,AUDUSD,Sell,08.07.2024 06:45:00,0.67594,0.1,08.07.2024 11:51:40,0.67394,5h 6m,19.5,1389.59,-0.5,19.5,1389.59,20,1569.5,0.17,13.15,tp 0.67394,IS
680,AUDUSD,Sell,12.07.2024 12:00:00,0.67766,0.1,12.07.2024 23:45:00,0.67833,11h 45m,-7.2,1382.39,-0.5,-7.2,1382.39,-6.7,1562.8,-0.06,13.08,Strategy 3.27.109,IS
682,AUDUSD,Sell,17.07.2024 12:00:00,0.67528,0.1,17.07.2024 17:42:20,0.6727,5h 42m,25.3,1407.69,-0.5,25.3,1407.69,25.8,1588.6,0.22,13.3,tp 0.67270,IS
684,AUDUSD,Sell,22.07.2024 01:30:00,0.66953,0.1,22.07.2024 04:52:40,0.6679,3h 22m,15.8,1423.49,-0.5,15.8,1423.49,16.3,1604.9,0.14,13.44,tp 0.66790,IS
686,AUDUSD,Sell,25.07.2024 18:15:00,0.65563,0.1,25.07.2024 23:45:00,0.65369,5h 30m,18.9,1442.39,-0.5,18.9,1442.39,19.4,1624.3,0.17,13.61,Strategy 3.27.109,IS
688,AUDUSD,Sell,26.07.2024 05:00:00,0.65542,0.1,26.07.2024 23:45:00,0.65493,18h 45m,4.4,1446.79,-0.5,4.4,1446.79,4.9,1629.2,0.04,13.65,Strategy 3.27.109,IS
690,AUDUSD,Sell,31.07.2024 15:45:00,0.65216,0.1,31.07.2024 23:45:00,0.65398,8h 0m,-18.7,1428.09,-0.5,-18.7,1428.09,-18.2,1611,-0.16,13.48,Strategy 3.27.109,IS
692,AUDUSD,Sell,07.08.2024 14:30:00,0.65726,0.1,07.08.2024 20:09:40,0.65376,5h 39m,34.5,1462.59,-0.5,34.5,1462.59,35,1646,0.3,13.79,tp 0.65376,IS
694,AUDUSD,Sell,08.08.2024 19:00:00,0.65788,0.1,08.08.2024 23:45:00,0.65918,4h 45m,-13.5,1449.09,-0.5,-13.5,1449.09,-13,1633,-0.12,13.67,Strategy 3.27.109,IS
696,AUDUSD,Sell,09.08.2024 00:30:00,0.65918,0.1,09.08.2024 23:45:00,0.65724,23h 15m,18.9,1467.99,-0.5,18.9,1467.99,19.4,1652.4,0.17,13.83,Strategy 3.27.109,IS
698,AUDUSD,Sell,14.08.2024 04:00:00,0.66405,0.1,14.08.2024 05:00:40,0.66213,1h 0m,18.7,1486.69,-0.5,18.7,1486.69,19.2,1671.6,0.16,14,tp 0.66213,IS
700,AUDUSD,Sell,15.08.2024 07:15:00,0.66249,0.1,15.08.2024 23:45:00,0.66117,16h 30m,12.7,1499.39,-0.5,12.7,1499.39,13.2,1684.8,0.11,14.11,Strategy 3.27.109,IS
702,AUDUSD,Sell,16.08.2024 04:45:00,0.66237,0.1,16.08.2024 23:45:00,0.66677,19h 0m,-44.5,1454.89,-0.5,-44.5,1454.89,-44,1640.8,-0.39,13.72,Strategy 3.27.109,IS
704,AUDUSD,Sell,19.08.2024 01:15:00,0.66736,0.1,19.08.2024 23:45:00,0.67317,22h 30m,-58.6,1396.29,-0.5,-58.6,1396.29,-58.1,1582.7,-0.51,13.21,Strategy 3.27.109,IS
706,AUDUSD,Sell,20.08.2024 01:15:00,0.67332,0.1,20.08.2024 06:26:40,0.67152,5h 11m,17.5,1413.79,-0.5,17.5,1413.79,18,1600.7,0.15,13.36,tp 0.67152,IS
708,AUDUSD,Sell,21.08.2024 03:30:00,0.6752,0.1,21.08.2024 10:44:40,0.67378,7h 14m,13.7,1427.49,-0.5,13.7,1427.49,14.2,1614.9,0.12,13.48,tp 0.67378,IS
710,AUDUSD,Sell,23.08.2024 07:15:00,0.67197,0.1,23.08.2024 17:34:20,0.67847,10h 19m,-65.5,1361.99,-0.5,-65.5,1361.99,-65,1549.9,-0.57,12.91,sl 0.67847,IS
712,AUDUSD,Sell,29.08.2024 12:30:00,0.68177,0.1,29.08.2024 16:30:20,0.67915,4h 0m,25.7,1387.69,-0.5,25.7,1387.69,26.2,1576.1,0.23,13.13,tp 0.67915,IS
714,AUDUSD,Sell,04.09.2024 16:45:00,0.67306,0.1,04.09.2024 23:45:00,0.67245,7h 0m,5.6,1393.29,-0.5,5.6,1393.29,6.1,1582.2,0.05,13.18,Strategy 3.27.109,IS
716,AUDUSD,Sell,17.09.2024 01:45:00,0.67536,0.1,17.09.2024 23:45:00,0.67562,22h 0m,-3.1,1390.19,-0.5,-3.1,1390.19,-2.6,1579.6,-0.03,13.16,Strategy 3.27.109,IS
718,AUDUSD,Sell,26.09.2024 08:30:00,0.68573,0.1,26.09.2024 23:45:00,0.68949,15h 15m,-38.1,1352.09,-0.5,-38.1,1352.09,-37.6,1542,-0.33,12.82,Strategy 3.27.109,IS
720,AUDUSD,Sell,30.09.2024 07:15:00,0.69321,0.1,30.09.2024 21:20:20,0.69039,14h 5m,27.7,1379.79,-0.5,27.7,1379.79,28.2,1570.2,0.24,13.07,tp 0.69039,IS
722,AUDUSD,Sell,02.10.2024 05:00:00,0.6903,0.1,02.10.2024 23:45:00,0.68861,18h 45m,16.4,1396.19,-0.5,16.4,1396.19,16.9,1587.1,0.14,13.21,Strategy 3.27.109,IS
724,AUDUSD,Sell,17.10.2024 03:45:00,0.66913,0.1,17.10.2024 23:45:00,0.66965,20h 0m,-5.7,1390.49,-0.5,-5.7,1390.49,-5.2,1581.9,-0.05,13.16,Strategy 3.27.109,IS
726,AUDUSD,Sell,21.10.2024 04:45:00,0.6721,0.1,21.10.2024 08:28:20,0.67002,3h 43m,20.3,1410.79,-0.5,20.3,1410.79,20.8,1602.7,0.18,13.34,tp 0.67002,IS
728,AUDUSD,Sell,22.10.2024 05:15:00,0.66681,0.1,22.10.2024 23:45:00,0.66821,18h 30m,-14.5,1396.29,-0.5,-14.5,1396.29,-14,1588.7,-0.13,13.21,Strategy 3.27.109,IS
730,AUDUSD,Sell,24.10.2024 06:15:00,0.66461,0.1,24.10.2024 18:33:20,0.66276,12h 18m,18,1414.29,-0.5,18,1414.29,18.5,1607.2,0.16,13.37,tp 0.66276,IS
732,AUDUSD,Sell,30.10.2024 11:15:00,0.65706,0.1,30.10.2024 23:45:00,0.65749,12h 30m,-4.8,1409.49,-0.5,-4.8,1409.49,-4.3,1602.9,-0.04,13.33,Strategy 3.27.109,IS
734,AUDUSD,Sell,04.11.2024 05:15:00,0.66148,0.1,04.11.2024 18:56:40,0.65811,13h 41m,33.2,1442.69,-0.5,33.2,1442.69,33.7,1636.6,0.29,13.62,tp 0.65811,IS
736,AUDUSD,Sell,05.11.2024 17:30:00,0.66322,0.1,05.11.2024 23:45:00,0.66369,6h 15m,-5.2,1437.49,-0.5,-5.2,1437.49,-4.7,1631.9,-0.05,13.57,Strategy 3.27.109,IS
738,AUDUSD,Sell,07.11.2024 10:15:00,0.6627,0.1,07.11.2024 23:45:00,0.66799,13h 30m,-53.4,1384.09,-0.5,-53.4,1384.09,-52.9,1579,-0.47,13.11,Strategy 3.27.109,IS
740,AUDUSD,Sell,18.11.2024 03:00:00,0.64757,0.1,18.11.2024 11:01:40,0.64525,8h 1m,22.7,1406.79,-0.5,22.7,1406.79,23.2,1602.2,0.2,13.31,tp 0.64525,IS
742,AUDUSD,Sell,19.11.2024 05:30:00,0.65157,0.1,19.11.2024 11:19:40,0.64944,5h 49m,20.8,1427.59,-0.5,20.8,1427.59,21.3,1623.5,0.18,13.49,tp 0.64944,IS
744,AUDUSD,Sell,20.11.2024 01:45:00,0.65388,0.1,20.11.2024 10:11:40,0.65168,8h 26m,21.5,1449.09,-0.5,21.5,1449.09,22,1645.5,0.19,13.68,tp 0.65168,IS
746,AUDUSD,Sell,04.12.2024 17:30:00,0.64344,0.1,04.12.2024 23:45:00,0.6433,6h 15m,0.9,1449.99,-0.5,0.9,1449.99,1.4,1646.9,0.01,13.68,Strategy 3.27.109,IS
