Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
754,AUDUSD,Sell,18.07.2024 05:15:00,0.67355,0.1,18.07.2024 21:01:40,0.67167,15h 46m,18.3,944.8,-0.5,18.3,944.8,18.8,1145.9,0.17,9.15,tp 0.67167,IS
756,AUDUSD,Sell,22.07.2024 01:15:00,0.66913,0.1,22.07.2024 04:53:40,0.66773,3h 38m,13.5,958.3,-0.5,13.5,958.3,14,1159.9,0.12,9.27,tp 0.66773,IS
758,AUDUSD,Sell,24.07.2024 14:45:00,0.66037,0.1,24.07.2024 21:02:40,0.65878,6h 17m,15.4,973.7,-0.5,15.4,973.7,15.9,1175.8,0.14,9.41,tp 0.65878,IS
760,AUDUSD,Sell,25.07.2024 16:45:00,0.6541,0.1,25.07.2024 23:45:00,0.65369,7h 0m,3.6,977.3,-0.5,3.6,977.3,4.1,1179.9,0.03,9.45,Strategy 3.16.135,IS
762,AUDUSD,Sell,26.07.2024 04:15:00,0.65468,0.1,26.07.2024 23:45:00,0.65493,19h 30m,-3,974.3,-0.5,-3,974.3,-2.5,1177.4,-0.03,9.42,Strategy 3.16.135,IS
764,AUDUSD,Sell,31.07.2024 02:30:00,0.65434,0.1,31.07.2024 04:30:40,0.653,2h 0m,12.9,987.2,-0.5,12.9,987.2,13.4,1190.8,0.12,9.54,tp 0.65300,IS
766,AUDUSD,Sell,05.08.2024 16:15:00,0.64745,0.1,05.08.2024 23:45:00,0.64937,7h 30m,-19.7,967.5,-0.5,-19.7,967.5,-19.2,1171.6,-0.18,9.36,Strategy 3.16.135,IS
768,AUDUSD,Sell,09.08.2024 05:30:00,0.65985,0.1,09.08.2024 13:20:20,0.65783,7h 50m,19.7,987.2,-0.5,19.7,987.2,20.2,1191.8,0.18,9.54,tp 0.65783,IS
770,AUDUSD,Sell,14.08.2024 04:00:00,0.66405,0.1,14.08.2024 05:00:40,0.66235,1h 0m,16.5,1003.7,-0.5,16.5,1003.7,17,1208.8,0.15,9.69,tp 0.66235,IS
772,AUDUSD,Sell,15.08.2024 04:45:00,0.66082,0.1,15.08.2024 23:45:00,0.66117,19h 0m,-4,999.7,-0.5,-4,999.7,-3.5,1205.3,-0.04,9.65,Strategy 3.16.135,IS
774,AUDUSD,Sell,16.08.2024 04:00:00,0.66144,0.1,16.08.2024 08:21:20,0.66335,4h 21m,-19.6,980.1,-0.5,-19.6,980.1,-19.1,1186.2,-0.18,9.47,sl 0.66335,IS
776,AUDUSD,Sell,19.08.2024 03:15:00,0.66767,0.1,19.08.2024 16:21:20,0.66994,13h 6m,-23.2,956.9,-0.5,-23.2,956.9,-22.7,1163.5,-0.21,9.26,sl 0.66994,IS
778,AUDUSD,Sell,20.08.2024 02:30:00,0.67349,0.1,20.08.2024 05:27:40,0.67205,2h 57m,13.9,970.8,-0.5,13.9,970.8,14.4,1177.9,0.13,9.39,tp 0.67205,IS
780,AUDUSD,Sell,21.08.2024 03:30:00,0.6752,0.1,21.08.2024 09:10:40,0.67393,5h 40m,12.2,983,-0.5,12.2,983,12.7,1190.6,0.11,9.5,tp 0.67393,IS
782,AUDUSD,Sell,23.08.2024 03:30:00,0.67101,0.1,23.08.2024 12:21:40,0.67308,8h 51m,-21.2,961.8,-0.5,-21.2,961.8,-20.7,1169.9,-0.19,9.31,sl 0.67308,IS
784,AUDUSD,Sell,26.08.2024 17:30:00,0.67854,0.1,26.08.2024 23:45:00,0.67709,6h 15m,14,975.8,-0.5,14,975.8,14.5,1184.4,0.13,9.43,Strategy 3.16.135,IS
786,AUDUSD,Sell,04.09.2024 09:45:00,0.67124,0.1,04.09.2024 17:02:40,0.6746,7h 17m,-34.1,941.7,-0.5,-34.1,941.7,-33.6,1150.8,-0.31,9.12,sl 0.67460,IS
788,AUDUSD,Sell,17.09.2024 10:30:00,0.67621,0.1,17.09.2024 16:34:20,0.67459,6h 4m,15.7,957.4,-0.5,15.7,957.4,16.2,1167,0.14,9.27,tp 0.67459,IS
790,AUDUSD,Sell,25.09.2024 02:15:00,0.6903,0.1,25.09.2024 04:35:40,0.68851,2h 20m,17.4,974.8,-0.5,17.4,974.8,17.9,1184.9,0.16,9.42,tp 0.68851,IS
792,AUDUSD,Sell,26.09.2024 03:15:00,0.68288,0.1,26.09.2024 08:23:40,0.68545,5h 8m,-26.2,948.6,-0.5,-26.2,948.6,-25.7,1159.2,-0.24,9.19,sl 0.68545,IS
794,AUDUSD,Sell,02.10.2024 04:15:00,0.68902,0.1,02.10.2024 23:45:00,0.68861,19h 30m,3.6,952.2,-0.5,3.6,952.2,4.1,1163.3,0.03,9.22,Strategy 3.16.135,IS
796,AUDUSD,Sell,04.10.2024 03:00:00,0.685,0.1,04.10.2024 15:30:40,0.68336,12h 30m,15.9,968.1,-0.5,15.9,968.1,16.4,1179.7,0.15,9.36,tp 0.68336,IS
798,AUDUSD,Sell,07.10.2024 01:30:00,0.68063,0.1,07.10.2024 12:00:40,0.67833,10h 30m,22.5,990.6,-0.5,22.5,990.6,23,1202.7,0.21,9.57,tp 0.67833,IS
800,AUDUSD,Sell,08.10.2024 03:15:00,0.67629,0.1,08.10.2024 05:08:40,0.67431,1h 53m,19.3,1009.9,-0.5,19.3,1009.9,19.8,1222.5,0.18,9.74,tp 0.67431,IS
802,AUDUSD,Sell,09.10.2024 08:15:00,0.67475,0.1,09.10.2024 15:55:40,0.67198,7h 40m,27.2,1037.1,-0.5,27.2,1037.1,27.7,1250.2,0.25,9.99,tp 0.67198,IS
804,AUDUSD,Sell,15.10.2024 16:15:00,0.6721,0.1,15.10.2024 20:10:40,0.67012,3h 55m,19.3,1056.4,-0.5,19.3,1056.4,19.8,1270,0.17,10.17,tp 0.67012,IS
806,AUDUSD,Sell,17.10.2024 03:45:00,0.66913,0.1,17.10.2024 10:19:40,0.66737,6h 34m,17.1,1073.5,-0.5,17.1,1073.5,17.6,1287.6,0.15,10.32,tp 0.66737,IS
808,AUDUSD,Sell,18.10.2024 16:30:00,0.67187,0.1,18.10.2024 18:42:40,0.67021,2h 12m,16.1,1089.6,-0.5,16.1,1089.6,16.6,1304.2,0.15,10.47,tp 0.67021,IS
810,AUDUSD,Sell,22.10.2024 04:30:00,0.66624,0.1,22.10.2024 07:25:40,0.66871,2h 55m,-25.2,1064.4,-0.5,-25.2,1064.4,-24.7,1279.5,-0.23,10.24,sl 0.66871,IS
812,AUDUSD,Sell,24.10.2024 04:00:00,0.66409,0.1,24.10.2024 18:39:40,0.66258,14h 39m,14.6,1079,-0.5,14.6,1079,15.1,1294.6,0.13,10.37,tp 0.66258,IS
814,AUDUSD,Sell,25.10.2024 12:15:00,0.66317,0.1,25.10.2024 19:18:40,0.66151,7h 3m,16.1,1095.1,-0.5,16.1,1095.1,16.6,1311.2,0.15,10.52,tp 0.66151,IS
816,AUDUSD,Sell,29.10.2024 11:45:00,0.65776,0.1,29.10.2024 15:07:40,0.65597,3h 22m,17.4,1112.5,-0.5,17.4,1112.5,17.9,1329.1,0.16,10.67,tp 0.65597,IS
818,AUDUSD,Sell,30.10.2024 04:15:00,0.65654,0.1,30.10.2024 06:19:40,0.6548,2h 4m,16.9,1129.4,-0.5,16.9,1129.4,17.4,1346.5,0.15,10.83,tp 0.65480,IS
820,AUDUSD,Sell,05.11.2024 18:15:00,0.66401,0.1,05.11.2024 23:45:00,0.66369,5h 30m,2.7,1132.1,-0.5,2.7,1132.1,3.2,1349.7,0.02,10.85,Strategy 3.16.135,IS
822,AUDUSD,Sell,06.11.2024 10:45:00,0.65767,0.1,06.11.2024 23:45:00,0.65693,13h 0m,6.9,1139,-0.5,6.9,1139,7.4,1357.1,0.06,10.91,Strategy 3.16.135,IS
824,AUDUSD,Sell,07.11.2024 14:45:00,0.66388,0.1,07.11.2024 16:48:40,0.66744,2h 3m,-36.1,1102.9,-0.5,-36.1,1102.9,-35.6,1321.5,-0.32,10.59,sl 0.66744,IS
826,AUDUSD,Sell,11.11.2024 02:30:00,0.65921,0.1,11.11.2024 15:34:40,0.65684,13h 4m,23.2,1126.1,-0.5,23.2,1126.1,23.7,1345.2,0.21,10.8,tp 0.65684,IS
828,AUDUSD,Sell,12.11.2024 02:00:00,0.65787,0.1,12.11.2024 03:30:40,0.65635,1h 30m,14.7,1140.8,-0.5,14.7,1140.8,15.2,1360.4,0.13,10.93,tp 0.65635,IS
830,AUDUSD,Sell,13.11.2024 15:45:00,0.65359,0.1,13.11.2024 16:33:40,0.65113,48m 40s,24.1,1164.9,-0.5,24.1,1164.9,24.6,1385,0.22,11.14,tp 0.65113,IS
832,AUDUSD,Sell,14.11.2024 01:00:00,0.64965,0.1,14.11.2024 04:47:40,0.64729,3h 47m,23.1,1188,-0.5,23.1,1188,23.6,1408.6,0.21,11.35,tp 0.64729,IS
834,AUDUSD,Sell,15.11.2024 04:15:00,0.64596,0.1,15.11.2024 23:45:00,0.64594,19h 30m,-0.3,1187.7,-0.5,-0.3,1187.7,0.2,1408.8,-0,11.35,Strategy 3.16.135,IS
836,AUDUSD,Sell,18.11.2024 02:30:00,0.6467,0.1,18.11.2024 18:54:20,0.64947,16h 24m,-28.2,1159.5,-0.5,-28.2,1159.5,-27.7,1381.1,-0.25,11.1,sl 0.64947,IS
838,AUDUSD,Sell,19.11.2024 05:15:00,0.65121,0.1,19.11.2024 11:20:40,0.6494,6h 5m,17.6,1177.1,-0.5,17.6,1177.1,18.1,1399.2,0.16,11.25,tp 0.64940,IS
840,AUDUSD,Sell,04.12.2024 17:15:00,0.64267,0.1,04.12.2024 23:45:00,0.6433,6h 30m,-6.8,1170.3,-0.5,-6.8,1170.3,-6.3,1392.9,-0.06,11.19,Strategy 3.16.135,IS
842,AUDUSD,Sell,09.12.2024 15:30:00,0.64584,0.1,09.12.2024 23:45:00,0.64414,8h 15m,16.5,1186.8,-0.5,16.5,1186.8,17,1409.9,0.15,11.34,Strategy 3.16.135,IS
844,AUDUSD,Sell,11.12.2024 04:30:00,0.63835,0.1,11.12.2024 09:08:40,0.63654,4h 38m,17.6,1204.4,-0.5,17.6,1204.4,18.1,1428,0.16,11.5,tp 0.63654,IS
846,AUDUSD,Sell,12.12.2024 01:45:00,0.63802,0.1,12.12.2024 02:30:40,0.64062,45m 40s,-26.5,1177.9,-0.5,-26.5,1177.9,-26,1402,-0.24,11.26,sl 0.64062,IS
848,AUDUSD,Sell,13.12.2024 10:00:00,0.63688,0.1,13.12.2024 23:45:00,0.63595,13h 45m,8.8,1186.7,-0.5,8.8,1186.7,9.3,1411.3,0.08,11.34,Strategy 3.16.135,IS
850,AUDUSD,Sell,16.12.2024 01:15:00,0.63674,0.1,16.12.2024 16:45:40,0.63482,15h 30m,18.7,1205.4,-0.5,18.7,1205.4,19.2,1430.5,0.17,11.51,tp 0.63482,IS
852,AUDUSD,Sell,17.12.2024 16:00:00,0.63509,0.1,17.12.2024 18:32:40,0.63327,2h 32m,17.7,1223.1,-0.5,17.7,1223.1,18.2,1448.7,0.16,11.67,tp 0.63327,IS
854,AUDUSD,Sell,18.12.2024 15:15:00,0.63224,0.1,18.12.2024 17:57:40,0.63066,2h 42m,15.3,1238.4,-0.5,15.3,1238.4,15.8,1464.5,0.14,11.8,tp 0.63066,IS
856,AUDUSD,Sell,19.12.2024 09:15:00,0.62355,0.1,19.12.2024 23:45:00,0.62384,14h 30m,-3.4,1235,-0.5,-3.4,1235,-2.9,1461.6,-0.03,11.77,Strategy 3.16.135,IS
858,AUDUSD,Sell,20.12.2024 08:30:00,0.62335,0.1,20.12.2024 18:41:40,0.62629,10h 11m,-29.9,1205.1,-0.5,-29.9,1205.1,-29.4,1432.2,-0.27,11.51,sl 0.62629,IS
860,AUDUSD,Sell,08.01.2025 21:30:00,0.62183,0.1,08.01.2025 23:45:00,0.62164,2h 15m,1.4,1206.5,-0.5,1.4,1206.5,1.9,1434.1,0.01,11.52,Strategy 3.16.135,IS
862,AUDUSD,Sell,10.01.2025 03:30:00,0.62047,0.1,10.01.2025 06:34:40,0.61904,3h 4m,13.8,1220.3,-0.5,13.8,1220.3,14.3,1448.4,0.12,11.64,tp 0.61904,IS
864,AUDUSD,Sell,13.01.2025 01:45:00,0.6157,0.1,13.01.2025 06:33:40,0.61355,4h 48m,21,1241.3,-0.5,21,1241.3,21.5,1469.9,0.19,11.83,tp 0.61355,IS
866,AUDUSD,Sell,14.01.2025 09:45:00,0.61956,0.1,14.01.2025 14:07:40,0.61747,4h 22m,20.4,1261.7,-0.5,20.4,1261.7,20.9,1490.8,0.18,12.01,tp 0.61747,IS
868,AUDUSD,Sell,16.01.2025 01:30:00,0.62331,0.1,16.01.2025 05:06:40,0.62137,3h 36m,18.9,1280.6,-0.5,18.9,1280.6,19.4,1510.2,0.17,12.18,tp 0.62137,IS
870,AUDUSD,Sell,28.01.2025 20:30:00,0.62531,0.1,28.01.2025 23:45:00,0.62525,3h 15m,0.1,1280.7,-0.5,0.1,1280.7,0.6,1510.8,0,12.18,Strategy 3.16.135,IS
872,AUDUSD,Sell,29.01.2025 08:00:00,0.62457,0.1,29.01.2025 11:51:40,0.62286,3h 51m,16.6,1297.3,-0.5,16.6,1297.3,17.1,1527.9,0.15,12.33,tp 0.62286,IS
874,AUDUSD,Sell,05.02.2025 08:30:00,0.62617,0.1,05.02.2025 12:48:40,0.62892,4h 18m,-28,1269.3,-0.5,-28,1269.3,-27.5,1500.4,-0.25,12.08,sl 0.62892,IS
876,AUDUSD,Sell,14.02.2025 15:45:00,0.6348,0.1,14.02.2025 23:45:00,0.63555,8h 0m,-8,1261.3,-0.5,-8,1261.3,-7.5,1492.9,-0.07,12.01,Strategy 3.16.135,IS
878,AUDUSD,Sell,17.02.2025 03:30:00,0.63653,0.1,17.02.2025 23:45:00,0.63569,20h 15m,7.9,1269.2,-0.5,7.9,1269.2,8.4,1501.3,0.07,12.08,Strategy 3.16.135,IS
880,AUDUSD,Sell,21.02.2025 01:15:00,0.64071,0.1,21.02.2025 07:52:20,0.63891,6h 37m,17.5,1286.7,-0.5,17.5,1286.7,18,1519.3,0.16,12.23,tp 0.63891,IS
882,AUDUSD,Sell,28.02.2025 10:30:00,0.62159,0.1,28.02.2025 20:19:40,0.61986,9h 49m,16.8,1303.5,-0.5,16.8,1303.5,17.3,1536.6,0.15,12.38,tp 0.61986,IS
884,AUDUSD,Sell,04.03.2025 11:15:00,0.62182,0.1,04.03.2025 22:22:40,0.62588,11h 7m,-41.1,1262.4,-0.5,-41.1,1262.4,-40.6,1496,-0.36,12.02,sl 0.62588,IS
886,AUDUSD,Sell,05.03.2025 21:45:00,0.63334,0.1,05.03.2025 23:45:00,0.63381,2h 0m,-5.2,1257.2,-0.5,-5.2,1257.2,-4.7,1491.3,-0.05,11.97,Strategy 3.16.135,IS
888,AUDUSD,Sell,06.03.2025 03:45:00,0.63474,0.1,06.03.2025 13:29:40,0.63227,9h 44m,24.2,1281.4,-0.5,24.2,1281.4,24.7,1516,0.21,12.19,tp 0.63227,IS
890,AUDUSD,Sell,11.03.2025 03:30:00,0.62847,0.1,11.03.2025 04:13:40,0.62646,43m 40s,19.6,1301,-0.5,19.6,1301,20.1,1536.1,0.17,12.36,tp 0.62646,IS
892,AUDUSD,Sell,13.03.2025 02:15:00,0.63272,0.1,13.03.2025 07:43:40,0.63082,5h 28m,18.5,1319.5,-0.5,18.5,1319.5,19,1555.1,0.16,12.52,tp 0.63082,IS
894,AUDUSD,Sell,17.03.2025 16:45:00,0.63578,0.1,17.03.2025 20:39:40,0.63861,3h 54m,-28.8,1290.7,-0.5,-28.8,1290.7,-28.3,1526.8,-0.25,12.27,sl 0.63861,IS
896,AUDUSD,Sell,18.03.2025 10:45:00,0.63852,0.1,18.03.2025 14:29:40,0.63701,3h 44m,14.6,1305.3,-0.5,14.6,1305.3,15.1,1541.9,0.13,12.4,tp 0.63701,IS
898,AUDUSD,Sell,19.03.2025 21:45:00,0.63563,0.1,19.03.2025 23:45:00,0.63575,2h 0m,-1.7,1303.6,-0.5,-1.7,1303.6,-1.2,1540.7,-0.02,12.38,Strategy 3.16.135,IS
900,AUDUSD,Sell,20.03.2025 18:30:00,0.62959,0.1,20.03.2025 23:45:00,0.63038,5h 15m,-8.4,1295.2,-0.5,-8.4,1295.2,-7.9,1532.8,-0.07,12.31,Strategy 3.16.135,IS
902,AUDUSD,Sell,24.03.2025 01:15:00,0.62827,0.1,24.03.2025 23:45:00,0.62864,22h 30m,-4.2,1291,-0.5,-4.2,1291,-3.7,1529.1,-0.04,12.27,Strategy 3.16.135,IS
904,AUDUSD,Sell,01.04.2025 05:30:00,0.62518,0.1,01.04.2025 18:15:40,0.6281,12h 45m,-29.7,1261.3,-0.5,-29.7,1261.3,-29.2,1499.9,-0.26,12.01,sl 0.62810,IS
906,AUDUSD,Sell,03.04.2025 16:15:00,0.63782,0.1,03.04.2025 21:31:40,0.63338,5h 16m,43.9,1305.2,-0.5,43.9,1305.2,44.4,1544.3,0.39,12.4,tp 0.63338,IS
908,AUDUSD,Sell,07.04.2025 13:30:00,0.60426,0.1,07.04.2025 18:15:40,0.59718,4h 45m,70.3,1375.5,-0.5,70.3,1375.5,70.8,1615.1,0.62,13.02,tp 0.59718,IS
910,AUDUSD,Sell,09.04.2025 04:30:00,0.59787,0.1,09.04.2025 20:19:40,0.60607,15h 49m,-82.5,1293,-0.5,-82.5,1293,-82,1533.1,-0.73,12.3,sl 0.60607,IS
912,AUDUSD,Sell,10.04.2025 17:45:00,0.62157,0.1,10.04.2025 23:45:00,0.62194,6h 0m,-4.2,1288.8,-0.5,-4.2,1288.8,-3.7,1529.4,-0.04,12.26,Strategy 3.16.135,IS
914,AUDUSD,Sell,11.04.2025 04:45:00,0.62351,0.1,11.04.2025 23:45:00,0.629,19h 0m,-55.4,1233.4,-0.5,-55.4,1233.4,-54.9,1474.5,-0.49,11.77,Strategy 3.16.135,IS
916,AUDUSD,Sell,14.04.2025 03:15:00,0.63091,0.1,14.04.2025 23:45:00,0.63263,20h 30m,-17.7,1215.7,-0.5,-17.7,1215.7,-17.2,1457.3,-0.16,11.61,Strategy 3.16.135,IS
918,AUDUSD,Sell,15.04.2025 04:30:00,0.63423,0.1,15.04.2025 16:48:20,0.63831,12h 18m,-41.3,1174.4,-0.5,-41.3,1174.4,-40.8,1416.5,-0.37,11.24,sl 0.63831,IS
920,AUDUSD,Sell,23.04.2025 03:45:00,0.6387,0.1,23.04.2025 22:38:40,0.63536,18h 53m,32.9,1207.3,-0.5,32.9,1207.3,33.4,1449.9,0.29,11.54,tp 0.63536,IS
922,AUDUSD,Sell,29.04.2025 05:15:00,0.64485,0.1,29.04.2025 05:48:40,0.64265,33m 40s,21.5,1228.8,-0.5,21.5,1228.8,22,1471.9,0.19,11.73,tp 0.64265,IS
924,AUDUSD,Sell,05.05.2025 12:30:00,0.64883,0.1,05.05.2025 23:45:00,0.64678,11h 15m,20,1248.8,-0.5,20,1248.8,20.5,1492.4,0.18,11.91,Strategy 3.16.135,IS
926,AUDUSD,Sell,08.05.2025 04:00:00,0.64414,0.1,08.05.2025 09:34:40,0.64152,5h 34m,25.7,1274.5,-0.5,25.7,1274.5,26.2,1518.6,0.23,12.14,tp 0.64152,IS
928,AUDUSD,Sell,09.05.2025 07:30:00,0.64086,0.1,09.05.2025 23:45:00,0.6411,16h 15m,-2.9,1271.6,-0.5,-2.9,1271.6,-2.4,1516.2,-0.03,12.11,Strategy 3.16.135,IS
930,AUDUSD,Sell,12.05.2025 09:15:00,0.64384,0.1,12.05.2025 10:28:20,0.64151,1h 13m,22.8,1294.4,-0.5,22.8,1294.4,23.3,1539.5,0.2,12.31,tp 0.64151,IS
932,AUDUSD,Sell,13.05.2025 03:15:00,0.63761,0.1,13.05.2025 07:28:40,0.64049,4h 13m,-29.3,1265.1,-0.5,-29.3,1265.1,-28.8,1510.7,-0.26,12.05,sl 0.64049,IS
934,AUDUSD,Sell,14.05.2025 04:30:00,0.64796,0.1,14.05.2025 16:57:40,0.64583,12h 27m,20.8,1285.9,-0.5,20.8,1285.9,21.3,1532,0.18,12.24,tp 0.64583,IS
936,AUDUSD,Sell,15.05.2025 03:45:00,0.64344,0.1,15.05.2025 13:02:40,0.64133,9h 17m,20.6,1306.5,-0.5,20.6,1306.5,21.1,1553.1,0.18,12.42,tp 0.64133,IS
938,AUDUSD,Sell,20.05.2025 20:00:00,0.64171,0.1,20.05.2025 23:45:00,0.6423,3h 45m,-6.4,1300.1,-0.5,-6.4,1300.1,-5.9,1547.2,-0.06,12.36,Strategy 3.16.135,IS
940,AUDUSD,Sell,21.05.2025 03:30:00,0.64353,0.1,21.05.2025 08:28:40,0.64589,4h 58m,-24.1,1276,-0.5,-24.1,1276,-23.6,1523.6,-0.21,12.15,sl 0.64589,IS
942,AUDUSD,Sell,29.05.2025 02:00:00,0.64313,0.1,29.05.2025 02:44:40,0.64127,44m 40s,18.1,1294.1,-0.5,18.1,1294.1,18.6,1542.2,0.16,12.31,tp 0.64127,IS
944,AUDUSD,Sell,02.06.2025 17:45:00,0.64938,0.1,02.06.2025 23:45:00,0.64988,6h 0m,-5.5,1288.6,-0.5,-5.5,1288.6,-5,1537.2,-0.05,12.26,Strategy 3.16.135,IS
946,AUDUSD,Sell,05.06.2025 16:15:00,0.65269,0.1,05.06.2025 22:16:40,0.65056,6h 1m,20.8,1309.4,-0.5,20.8,1309.4,21.3,1558.5,0.18,12.45,tp 0.65056,IS
948,AUDUSD,Sell,06.06.2025 03:15:00,0.6516,0.1,06.06.2025 05:02:40,0.64986,1h 47m,16.9,1326.3,-0.5,16.9,1326.3,17.4,1575.9,0.15,12.6,tp 0.64986,IS
950,AUDUSD,Sell,13.06.2025 10:45:00,0.64889,0.1,13.06.2025 23:45:00,0.6492,13h 0m,-3.6,1322.7,-0.5,-3.6,1322.7,-3.1,1572.8,-0.03,12.56,Strategy 3.16.135,IS
952,AUDUSD,Sell,16.06.2025 09:00:00,0.64981,0.1,16.06.2025 16:30:40,0.65371,7h 30m,-39.5,1283.2,-0.5,-39.5,1283.2,-39,1533.8,-0.35,12.21,sl 0.65371,IS
954,AUDUSD,Sell,18.06.2025 03:00:00,0.64803,0.1,18.06.2025 09:18:40,0.65089,6h 18m,-29.1,1254.1,-0.5,-29.1,1254.1,-28.6,1505.2,-0.26,11.96,sl 0.65089,IS
956,AUDUSD,Sell,19.06.2025 21:00:00,0.64717,0.1,19.06.2025 23:45:00,0.64797,2h 45m,-8.5,1245.6,-0.5,-8.5,1245.6,-8,1497.2,-0.08,11.88,Strategy 3.16.135,IS
958,AUDUSD,Sell,23.06.2025 17:15:00,0.6425,0.1,23.06.2025 23:45:00,0.64617,6h 30m,-37.2,1208.4,-0.5,-37.2,1208.4,-36.7,1460.5,-0.33,11.55,Strategy 3.16.135,IS
960,AUDUSD,Sell,24.06.2025 01:30:00,0.64749,0.1,24.06.2025 09:23:40,0.65127,7h 53m,-38.3,1170.1,-0.5,-38.3,1170.1,-37.8,1422.7,-0.34,11.21,sl 0.65127,IS
962,AUDUSD,Sell,26.06.2025 06:30:00,0.65329,0.1,26.06.2025 19:50:20,0.6563,13h 20m,-30.6,1139.5,-0.5,-30.6,1139.5,-30.1,1392.6,-0.27,10.93,sl 0.65630,IS
964,AUDUSD,Sell,27.06.2025 04:00:00,0.65541,0.1,27.06.2025 13:18:40,0.65354,9h 18m,18.2,1157.7,-0.5,18.2,1157.7,18.7,1411.3,0.16,11.1,tp 0.65354,IS
966,AUDUSD,Sell,04.07.2025 02:15:00,0.65743,0.1,04.07.2025 10:19:40,0.65595,8h 4m,14.3,1172,-0.5,14.3,1172,14.8,1426.1,0.13,11.23,tp 0.65595,IS
968,AUDUSD,Sell,07.07.2025 01:00:00,0.65537,0.1,07.07.2025 03:37:40,0.65388,2h 37m,14.4,1186.4,-0.5,14.4,1186.4,14.9,1441,0.13,11.36,tp 0.65388,IS
970,AUDUSD,Sell,08.07.2025 03:00:00,0.65061,0.1,08.07.2025 07:30:40,0.65327,4h 30m,-27.1,1159.3,-0.5,-27.1,1159.3,-26.6,1414.4,-0.24,11.11,sl 0.65327,IS
972,AUDUSD,Sell,16.07.2025 02:45:00,0.65207,0.1,16.07.2025 16:47:40,0.65051,14h 2m,15.1,1174.4,-0.5,15.1,1174.4,15.6,1430,0.14,11.25,tp 0.65051,IS
974,AUDUSD,Sell,17.07.2025 18:15:00,0.64819,0.1,17.07.2025 23:45:00,0.64904,5h 30m,-9,1165.4,-0.5,-9,1165.4,-8.5,1421.5,-0.08,11.17,Strategy 3.16.135,IS
976,AUDUSD,Sell,23.07.2025 03:30:00,0.65564,0.1,23.07.2025 10:37:40,0.65803,7h 7m,-24.4,1141,-0.5,-24.4,1141,-23.9,1397.6,-0.22,10.95,sl 0.65803,IS
978,AUDUSD,Sell,24.07.2025 04:15:00,0.66075,0.1,24.07.2025 23:04:00,0.65915,18h 49m,15.5,1156.5,-0.5,15.5,1156.5,16,1413.6,0.14,11.09,tp 0.65915,IS
980,AUDUSD,Sell,28.07.2025 00:15:00,0.65706,0.1,28.07.2025 09:21:40,0.6554,9h 6m,16.1,1172.6,-0.5,16.1,1172.6,16.6,1430.2,0.14,11.23,tp 0.65540,IS
982,AUDUSD,Sell,31.07.2025 05:15:00,0.64538,0.1,31.07.2025 16:20:40,0.64318,11h 5m,21.5,1194.1,-0.5,21.5,1194.1,22,1452.2,0.19,11.42,tp 0.64318,IS
984,AUDUSD,Sell,01.08.2025 04:15:00,0.64366,0.1,01.08.2025 15:32:40,0.64652,11h 17m,-29.1,1165,-0.5,-29.1,1165,-28.6,1423.6,-0.26,11.17,sl 0.64652,IS
986,AUDUSD,Sell,04.08.2025 04:45:00,0.64781,0.1,04.08.2025 23:45:00,0.64667,19h 0m,10.9,1175.9,-0.5,10.9,1175.9,11.4,1435,0.1,11.26,Strategy 3.16.135,IS
988,AUDUSD,Sell,12.08.2025 03:15:00,0.65172,0.1,12.08.2025 07:30:40,0.65052,4h 15m,11.5,1187.4,-0.5,11.5,1187.4,12,1447,0.1,11.37,tp 0.65052,IS
990,AUDUSD,Sell,15.08.2025 06:45:00,0.65028,0.1,15.08.2025 23:45:00,0.65098,17h 0m,-7.5,1179.9,-0.5,-7.5,1179.9,-7,1440,-0.07,11.3,Strategy 3.16.135,IS
992,AUDUSD,Sell,20.08.2025 15:45:00,0.64458,0.1,20.08.2025 17:10:40,0.64263,1h 25m,19,1198.9,-0.5,19,1198.9,19.5,1459.5,0.17,11.47,tp 0.64263,IS
994,AUDUSD,Sell,21.08.2025 12:15:00,0.64279,0.1,21.08.2025 23:45:00,0.64222,11h 30m,5.2,1204.1,-0.5,5.2,1204.1,5.7,1465.2,0.05,11.51,Strategy 3.16.135,IS
996,AUDUSD,Sell,25.08.2025 09:15:00,0.65016,0.1,25.08.2025 21:37:40,0.64847,12h 22m,16.4,1220.5,-0.5,16.4,1220.5,16.9,1482.1,0.15,11.66,tp 0.64847,IS
998,AUDUSD,Sell,26.08.2025 03:15:00,0.64927,0.1,26.08.2025 04:32:40,0.64776,1h 17m,14.6,1235.1,-0.5,14.6,1235.1,15.1,1497.2,0.13,11.79,tp 0.64776,IS
1000,AUDUSD,Sell,28.08.2025 06:15:00,0.6521,0.1,28.08.2025 08:42:40,0.6506,2h 27m,14.5,1249.6,-0.5,14.5,1249.6,15,1512.2,0.13,11.92,tp 0.65060,IS
1002,AUDUSD,Sell,29.08.2025 04:00:00,0.65355,0.1,29.08.2025 15:11:40,0.65231,11h 11m,11.9,1261.5,-0.5,11.9,1261.5,12.4,1524.6,0.11,12.03,tp 0.65231,IS
