Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
502,AUDUSD,Sell,11.04.2023 03:30:00,0.66512,0.1,11.04.2023 23:45:00,0.66531,20h 15m,-2.4,516.86,-0.5,-2.4,516.86,-1.9,644,-0.02,5.14,Strategy 6.3.178,IS
504,AUDUSD,Sell,13.04.2023 05:30:00,0.67104,0.1,13.04.2023 16:43:40,0.67704,11h 13m,-60.5,456.36,-0.5,-60.5,456.36,-60,584,-0.58,4.57,sl 0.67704,IS
506,AUDUSD,Sell,18.04.2023 05:00:00,0.67112,0.1,18.04.2023 23:45:00,0.67281,18h 45m,-17.4,438.96,-0.5,-17.4,438.96,-16.9,567.1,-0.17,4.4,Strategy 6.3.178,IS
508,AUDUSD,Sell,19.04.2023 16:45:00,0.67197,0.1,19.04.2023 23:45:00,0.67148,7h 0m,4.4,443.36,-0.5,4.4,443.36,4.9,572,0.04,4.44,Strategy 6.3.178,IS
510,AUDUSD,Sell,20.04.2023 09:30:00,0.67219,0.1,20.04.2023 23:45:00,0.67412,14h 15m,-19.8,423.56,-0.5,-19.8,423.56,-19.3,552.7,-0.19,4.25,Strategy 6.3.178,IS
512,AUDUSD,Sell,25.04.2023 03:15:00,0.66983,0.1,25.04.2023 08:29:40,0.66733,5h 14m,24.5,448.06,-0.5,24.5,448.06,25,577.7,0.24,4.49,tp 0.66733,IS
514,AUDUSD,Sell,26.04.2023 02:15:00,0.6633,0.1,26.04.2023 06:54:40,0.6608,4h 39m,24.5,472.56,-0.5,24.5,472.56,25,602.7,0.23,4.72,tp 0.66080,IS
516,AUDUSD,Sell,27.04.2023 09:00:00,0.66285,0.1,27.04.2023 15:45:40,0.66035,6h 45m,24.5,497.06,-0.5,24.5,497.06,25,627.7,0.23,4.96,tp 0.66035,IS
518,AUDUSD,Sell,28.04.2023 19:15:00,0.66143,0.1,28.04.2023 23:45:00,0.66151,4h 30m,-1.3,495.76,-0.5,-1.3,495.76,-0.8,626.9,-0.01,4.95,Strategy 6.3.178,IS
520,AUDUSD,Sell,01.05.2023 16:15:00,0.66583,0.1,01.05.2023 18:42:40,0.66333,2h 27m,24.5,520.26,-0.5,24.5,520.26,25,651.9,0.23,5.18,tp 0.66333,IS
522,AUDUSD,Sell,02.05.2023 10:15:00,0.67073,0.1,02.05.2023 16:35:40,0.66823,6h 20m,24.5,544.76,-0.5,24.5,544.76,25,676.9,0.23,5.41,tp 0.66823,IS
524,AUDUSD,Sell,05.05.2023 07:15:00,0.67333,0.1,05.05.2023 15:30:40,0.67083,8h 15m,24.5,569.26,-0.5,24.5,569.26,25,701.9,0.23,5.64,tp 0.67083,IS
526,AUDUSD,Sell,08.05.2023 06:30:00,0.6766,0.1,08.05.2023 23:45:00,0.67812,17h 15m,-15.7,553.56,-0.5,-15.7,553.56,-15.2,686.7,-0.15,5.5,Strategy 6.3.178,IS
528,AUDUSD,Sell,10.05.2023 16:15:00,0.68069,0.1,10.05.2023 16:39:40,0.67819,24m 40s,24.5,578.06,-0.5,24.5,578.06,25,711.7,0.23,5.73,tp 0.67819,IS
530,AUDUSD,Sell,15.05.2023 05:15:00,0.66566,0.1,15.05.2023 23:45:00,0.67008,18h 30m,-44.7,533.36,-0.5,-44.7,533.36,-44.2,667.5,-0.42,5.31,Strategy 6.3.178,IS
532,AUDUSD,Sell,17.05.2023 15:00:00,0.6657,0.1,17.05.2023 23:45:00,0.66592,8h 45m,-2.7,530.66,-0.5,-2.7,530.66,-2.2,665.3,-0.03,5.28,Strategy 6.3.178,IS
534,AUDUSD,Sell,26.05.2023 10:00:00,0.65231,0.1,26.05.2023 18:23:40,0.64981,8h 23m,24.5,555.16,-0.5,24.5,555.16,25,690.3,0.23,5.51,tp 0.64981,IS
536,AUDUSD,Sell,29.05.2023 09:00:00,0.65445,0.1,29.05.2023 23:45:00,0.65387,14h 45m,5.3,560.46,-0.5,5.3,560.46,5.8,696.1,0.05,5.56,Strategy 6.3.178,IS
538,AUDUSD,Sell,02.06.2023 06:45:00,0.6613,0.1,02.06.2023 23:45:00,0.66056,17h 0m,6.9,567.36,-0.5,6.9,567.36,7.4,703.5,0.07,5.63,Strategy 6.3.178,IS
540,AUDUSD,Sell,06.06.2023 08:30:00,0.66692,0.1,06.06.2023 16:55:20,0.66442,8h 25m,24.5,591.86,-0.5,24.5,591.86,25,728.5,0.23,5.86,tp 0.66442,IS
542,AUDUSD,Sell,07.06.2023 04:00:00,0.66818,0.1,07.06.2023 19:37:40,0.66568,15h 37m,24.5,616.36,-0.5,24.5,616.36,25,753.5,0.23,6.09,tp 0.66568,IS
544,AUDUSD,Sell,08.06.2023 17:45:00,0.67071,0.1,08.06.2023 23:45:00,0.67153,6h 0m,-8.7,607.66,-0.5,-8.7,607.66,-8.2,745.3,-0.08,6.01,Strategy 6.3.178,IS
546,AUDUSD,Sell,09.06.2023 10:00:00,0.6715,0.1,09.06.2023 23:45:00,0.67436,13h 45m,-29.1,578.56,-0.5,-29.1,578.56,-28.6,716.7,-0.27,5.73,Strategy 6.3.178,IS
548,AUDUSD,Sell,12.06.2023 09:45:00,0.67493,0.1,12.06.2023 23:45:00,0.6752,14h 0m,-3.2,575.36,-0.5,-3.2,575.36,-2.7,714,-0.03,5.7,Strategy 6.3.178,IS
550,AUDUSD,Sell,13.06.2023 07:00:00,0.67645,0.1,13.06.2023 23:45:00,0.67675,16h 45m,-3.5,571.86,-0.5,-3.5,571.86,-3,711,-0.03,5.67,Strategy 6.3.178,IS
552,AUDUSD,Sell,14.06.2023 05:15:00,0.67763,0.1,14.06.2023 23:45:00,0.67973,18h 30m,-21.5,550.36,-0.5,-21.5,550.36,-21,690,-0.2,5.47,Strategy 6.3.178,IS
554,AUDUSD,Sell,15.06.2023 09:30:00,0.68191,0.1,15.06.2023 15:04:40,0.67941,5h 34m,24.5,574.86,-0.5,24.5,574.86,25,715,0.23,5.7,tp 0.67941,IS
556,AUDUSD,Sell,16.06.2023 09:45:00,0.68883,0.1,16.06.2023 16:12:20,0.68633,6h 27m,24.5,599.36,-0.5,24.5,599.36,25,740,0.23,5.93,tp 0.68633,IS
558,AUDUSD,Sell,19.06.2023 09:00:00,0.68639,0.1,19.06.2023 23:45:00,0.68501,14h 45m,13.3,612.66,-0.5,13.3,612.66,13.8,753.8,0.13,6.06,Strategy 6.3.178,IS
560,AUDUSD,Sell,21.06.2023 20:15:00,0.67914,0.1,21.06.2023 23:45:30,0.6797,3h 30m,-6.1,606.56,-0.5,-6.1,606.56,-5.6,748.2,-0.06,6,Strategy 6.3.178,IS
562,AUDUSD,Sell,27.06.2023 05:15:00,0.67088,0.1,27.06.2023 12:12:40,0.66838,6h 57m,24.5,631.06,-0.5,24.5,631.06,25,773.2,0.23,6.23,tp 0.66838,IS
564,AUDUSD,Sell,29.06.2023 05:00:00,0.66176,0.1,29.06.2023 23:45:00,0.66191,18h 45m,-2,629.06,-0.5,-2,629.06,-1.5,771.7,-0.02,6.21,Strategy 6.3.178,IS
566,AUDUSD,Sell,30.06.2023 05:45:00,0.66293,0.1,30.06.2023 23:45:00,0.66643,18h 0m,-35.5,593.56,-0.5,-35.5,593.56,-35,736.7,-0.33,5.88,Strategy 6.3.178,IS
568,AUDUSD,Sell,03.07.2023 07:30:00,0.66672,0.1,03.07.2023 09:20:40,0.66422,1h 50m,24.5,618.06,-0.5,24.5,618.06,25,761.7,0.23,6.11,tp 0.66422,IS
570,AUDUSD,Sell,05.07.2023 16:45:00,0.66732,0.1,05.07.2023 23:45:00,0.66538,7h 0m,18.9,636.96,-0.5,18.9,636.96,19.4,781.1,0.18,6.29,Strategy 6.3.178,IS
572,AUDUSD,Sell,06.07.2023 05:45:00,0.6666,0.1,06.07.2023 07:04:40,0.6641,1h 19m,24.5,661.46,-0.5,24.5,661.46,25,806.1,0.23,6.52,tp 0.66410,IS
574,AUDUSD,Sell,07.07.2023 18:15:00,0.66823,0.1,07.07.2023 23:45:00,0.66886,5h 30m,-6.8,654.66,-0.5,-6.8,654.66,-6.3,799.8,-0.06,6.45,Strategy 6.3.178,IS
576,AUDUSD,Sell,10.07.2023 17:30:00,0.66537,0.1,10.07.2023 23:45:00,0.66767,6h 15m,-23.5,631.16,-0.5,-23.5,631.16,-23,776.8,-0.22,6.23,Strategy 6.3.178,IS
578,AUDUSD,Sell,12.07.2023 06:15:00,0.67314,0.1,12.07.2023 08:24:40,0.67064,2h 9m,24.5,655.66,-0.5,24.5,655.66,25,801.8,0.23,6.46,tp 0.67064,IS
580,AUDUSD,Sell,13.07.2023 08:00:00,0.68103,0.1,13.07.2023 15:30:40,0.68703,7h 30m,-60.5,595.16,-0.5,-60.5,595.16,-60,741.8,-0.57,5.9,sl 0.68703,IS
582,AUDUSD,Sell,18.07.2023 04:45:00,0.68122,0.1,18.07.2023 23:45:00,0.6812,19h 0m,-0.3,594.86,-0.5,-0.3,594.86,0.2,742,-0,5.89,Strategy 6.3.178,IS
584,AUDUSD,Sell,20.07.2023 05:00:00,0.68262,0.1,20.07.2023 17:19:20,0.68012,12h 19m,24.5,619.36,-0.5,24.5,619.36,25,767,0.23,6.12,tp 0.68012,IS
586,AUDUSD,Sell,24.07.2023 14:45:00,0.67528,0.1,24.07.2023 15:21:20,0.67278,36m 20s,24.5,643.86,-0.5,24.5,643.86,25,792,0.23,6.36,tp 0.67278,IS
588,AUDUSD,Sell,25.07.2023 04:45:00,0.67442,0.1,25.07.2023 23:45:00,0.67913,19h 0m,-47.6,596.26,-0.5,-47.6,596.26,-47.1,744.9,-0.45,5.91,Strategy 6.3.178,IS
590,AUDUSD,Sell,27.07.2023 05:30:00,0.68074,0.1,27.07.2023 15:30:40,0.67824,10h 0m,24.5,620.76,-0.5,24.5,620.76,25,769.9,0.23,6.14,tp 0.67824,IS
592,AUDUSD,Sell,28.07.2023 14:45:00,0.6671,0.1,28.07.2023 20:47:40,0.6646,6h 2m,24.5,645.26,-0.5,24.5,645.26,25,794.9,0.23,6.37,tp 0.66460,IS
594,AUDUSD,Sell,31.07.2023 09:45:00,0.66923,0.1,31.07.2023 23:45:00,0.67166,14h 0m,-24.8,620.46,-0.5,-24.8,620.46,-24.3,770.6,-0.23,6.14,Strategy 6.3.178,IS
596,AUDUSD,Sell,03.08.2023 20:00:00,0.65615,0.1,03.08.2023 23:45:00,0.65497,3h 45m,11.3,631.76,-0.5,11.3,631.76,11.8,782.4,0.11,6.24,Strategy 6.3.178,IS
598,AUDUSD,Sell,04.08.2023 04:30:00,0.65727,0.1,04.08.2023 13:51:40,0.65477,9h 21m,24.5,656.26,-0.5,24.5,656.26,25,807.4,0.23,6.47,tp 0.65477,IS
600,AUDUSD,Sell,08.08.2023 21:00:00,0.65351,0.1,08.08.2023 23:45:00,0.65426,2h 45m,-8,648.26,-0.5,-8,648.26,-7.5,799.9,-0.08,6.4,Strategy 6.3.178,IS
602,AUDUSD,Sell,09.08.2023 06:15:00,0.65579,0.1,09.08.2023 15:13:40,0.65329,8h 58m,24.5,672.76,-0.5,24.5,672.76,25,824.9,0.23,6.63,tp 0.65329,IS
604,AUDUSD,Sell,14.08.2023 11:15:00,0.64908,0.1,14.08.2023 16:28:40,0.64658,5h 13m,24.5,697.26,-0.5,24.5,697.26,25,849.9,0.23,6.86,tp 0.64658,IS
606,AUDUSD,Sell,15.08.2023 06:45:00,0.65048,0.1,15.08.2023 10:25:40,0.64798,3h 40m,24.5,721.76,-0.5,24.5,721.76,25,874.9,0.23,7.09,tp 0.64798,IS
608,AUDUSD,Sell,16.08.2023 09:45:00,0.64666,0.1,16.08.2023 15:49:40,0.64416,6h 4m,24.5,746.26,-0.5,24.5,746.26,25,899.9,0.23,7.32,tp 0.64416,IS
610,AUDUSD,Sell,17.08.2023 14:00:00,0.64299,0.1,17.08.2023 20:36:40,0.64049,6h 36m,24.5,770.76,-0.5,24.5,770.76,25,924.9,0.23,7.54,tp 0.64049,IS
612,AUDUSD,Sell,18.08.2023 05:00:00,0.64241,0.1,18.08.2023 07:17:40,0.63991,2h 17m,24.5,795.26,-0.5,24.5,795.26,25,949.9,0.23,7.77,tp 0.63991,IS
614,AUDUSD,Sell,23.08.2023 21:00:00,0.64747,0.1,23.08.2023 23:45:00,0.64793,2h 45m,-5.1,790.16,-0.5,-5.1,790.16,-4.6,945.3,-0.05,7.72,Strategy 6.3.178,IS
616,AUDUSD,Sell,28.08.2023 04:45:00,0.6432,0.1,28.08.2023 10:45:40,0.6407,6h 0m,24.5,814.66,-0.5,24.5,814.66,25,970.3,0.23,7.95,tp 0.64070,IS
618,AUDUSD,Sell,29.08.2023 21:00:00,0.64681,0.1,29.08.2023 23:45:00,0.648,2h 45m,-12.4,802.26,-0.5,-12.4,802.26,-11.9,958.4,-0.11,7.84,Strategy 6.3.178,IS
620,AUDUSD,Sell,11.09.2023 09:00:00,0.6437,0.1,12.09.2023 00:05:06,0.64353,15h 5m,0.65,802.91,-1.05,0.65,802.91,1.7,960.1,0.01,7.84,Strategy 6.3.178,IS
622,AUDUSD,Sell,14.09.2023 05:00:00,0.64344,0.1,15.09.2023 00:05:06,0.64428,19h 5m,-9.45,793.46,-1.05,-9.45,793.46,-8.4,951.7,-0.09,7.76,Strategy 6.3.178,IS
624,AUDUSD,Sell,19.09.2023 17:00:00,0.6465,0.1,20.09.2023 00:05:06,0.64592,7h 5m,4.75,798.21,-1.05,4.75,798.21,5.8,957.5,0.04,7.8,Strategy 6.3.178,IS
626,AUDUSD,Sell,20.09.2023 16:00:00,0.64855,0.1,20.09.2023 22:00:40,0.64605,6h 0m,24.5,822.71,-0.5,24.5,822.71,25,982.5,0.23,8.03,tp 0.64605,IS
628,AUDUSD,Sell,22.09.2023 17:00:00,0.6457,0.1,25.09.2023 00:05:06,0.64461,2d 7h 5m,9.85,832.56,-1.05,9.85,832.56,10.9,993.4,0.09,8.12,Strategy 6.3.178,IS
630,AUDUSD,Sell,28.09.2023 20:00:00,0.64226,0.1,29.09.2023 00:05:06,0.64314,4h 5m,-9.85,822.71,-1.05,-9.85,822.71,-8.8,984.6,-0.09,8.03,Strategy 6.3.178,IS
632,AUDUSD,Sell,29.09.2023 07:00:00,0.64574,0.1,29.09.2023 20:00:40,0.64324,13h 0m,24.5,847.21,-0.5,24.5,847.21,25,1009.6,0.23,8.25,tp 0.64324,IS
634,AUDUSD,Sell,05.10.2023 08:00:00,0.63722,0.1,05.10.2023 10:00:40,0.63472,2h 0m,24.5,871.71,-0.5,24.5,871.71,25,1034.6,0.23,8.48,tp 0.63472,IS
636,AUDUSD,Sell,10.10.2023 01:00:00,0.64075,0.1,11.10.2023 00:05:06,0.64328,23h 5m,-26.35,845.36,-1.05,-26.35,845.36,-25.3,1009.3,-0.24,8.24,Strategy 6.3.178,IS
638,AUDUSD,Sell,24.10.2023 07:00:00,0.63568,0.1,25.10.2023 00:05:06,0.63602,17h 5m,-4.45,840.91,-1.05,-4.45,840.91,-3.4,1005.9,-0.04,8.19,Strategy 6.3.178,IS
640,AUDUSD,Sell,25.10.2023 05:00:00,0.63909,0.1,25.10.2023 10:00:40,0.63659,5h 0m,24.5,865.41,-0.5,24.5,865.41,25,1030.9,0.23,8.42,tp 0.63659,IS
642,AUDUSD,Sell,30.10.2023 16:00:00,0.63738,0.1,31.10.2023 00:05:06,0.63788,8h 5m,-6.05,859.36,-1.05,-6.05,859.36,-5,1025.9,-0.06,8.37,Strategy 6.3.178,IS
644,AUDUSD,Sell,01.11.2023 19:00:00,0.63622,0.1,02.11.2023 00:05:06,0.64026,5h 5m,-42.54,816.82,-2.14,-42.54,816.82,-40.4,985.5,-0.39,7.97,Strategy 6.3.178,IS
646,AUDUSD,Sell,02.11.2023 07:00:00,0.64318,0.1,03.11.2023 00:05:06,0.64381,17h 5m,-7.35,809.47,-1.05,-7.35,809.47,-6.3,979.2,-0.07,7.91,Strategy 6.3.178,IS
648,AUDUSD,Sell,03.11.2023 18:00:00,0.6497,0.1,06.11.2023 00:05:06,0.65147,2d 6h 5m,-18.75,790.72,-1.05,-18.75,790.72,-17.7,961.5,-0.17,7.73,Strategy 6.3.178,IS
650,AUDUSD,Sell,06.11.2023 03:00:00,0.65153,0.1,06.11.2023 23:00:40,0.64903,20h 0m,24.5,815.22,-0.5,24.5,815.22,25,986.5,0.23,7.96,tp 0.64903,IS
652,AUDUSD,Sell,15.11.2023 01:00:00,0.6499,0.1,16.11.2023 00:05:06,0.65125,23h 5m,-15.64,799.58,-2.14,-15.64,799.58,-13.5,973,-0.14,7.81,Strategy 6.3.178,IS
654,AUDUSD,Sell,17.11.2023 11:30:00,0.64805,0.1,17.11.2023 23:45:00,0.65209,12h 15m,-40.9,758.68,-0.5,-40.9,758.68,-40.4,932.6,-0.38,7.44,Strategy 6.3.178,IS
656,AUDUSD,Sell,21.11.2023 03:45:00,0.65684,0.1,21.11.2023 23:45:00,0.65616,20h 0m,6.3,764.98,-0.5,6.3,764.98,6.8,939.4,0.06,7.49,Strategy 6.3.178,IS
658,AUDUSD,Sell,23.11.2023 04:30:00,0.65547,0.1,23.11.2023 23:45:00,0.65615,19h 15m,-7.3,757.68,-0.5,-7.3,757.68,-6.8,932.6,-0.07,7.43,Strategy 6.3.178,IS
660,AUDUSD,Sell,28.11.2023 03:30:00,0.66144,0.1,28.11.2023 23:45:00,0.66527,20h 15m,-38.8,718.88,-0.5,-38.8,718.88,-38.3,894.3,-0.36,7.07,Strategy 6.3.178,IS
662,AUDUSD,Sell,29.11.2023 03:30:00,0.66687,0.1,29.11.2023 08:02:40,0.66437,4h 32m,24.5,743.38,-0.5,24.5,743.38,25,919.3,0.23,7.29,tp 0.66437,IS
664,AUDUSD,Sell,04.12.2023 01:45:00,0.66836,0.1,04.12.2023 06:04:40,0.66586,4h 19m,24.5,767.88,-0.5,24.5,767.88,25,944.3,0.23,7.52,tp 0.66586,IS
666,AUDUSD,Sell,06.12.2023 04:30:00,0.65841,0.1,06.12.2023 20:16:40,0.65591,15h 46m,24.5,792.38,-0.5,24.5,792.38,25,969.3,0.23,7.75,tp 0.65591,IS
668,AUDUSD,Sell,07.12.2023 10:00:00,0.65602,0.1,07.12.2023 19:47:20,0.66202,9h 47m,-60.5,731.88,-0.5,-60.5,731.88,-60,909.3,-0.56,7.19,sl 0.66202,IS
670,AUDUSD,Sell,12.12.2023 03:30:00,0.65769,0.1,12.12.2023 16:32:40,0.65519,13h 2m,24.5,756.38,-0.5,24.5,756.38,25,934.3,0.23,7.42,tp 0.65519,IS
672,AUDUSD,Sell,13.12.2023 16:30:00,0.6578,0.1,13.12.2023 21:13:40,0.6638,4h 43m,-60.5,695.88,-0.5,-60.5,695.88,-60,874.3,-0.56,6.86,sl 0.66380,IS
674,AUDUSD,Sell,14.12.2023 03:30:00,0.66913,0.1,14.12.2023 23:45:00,0.66975,20h 15m,-6.7,689.18,-0.5,-6.7,689.18,-6.2,868.1,-0.06,6.79,Strategy 6.3.178,IS
676,AUDUSD,Sell,15.12.2023 04:45:00,0.67154,0.1,15.12.2023 15:34:40,0.66904,10h 49m,24.5,713.68,-0.5,24.5,713.68,25,893.1,0.23,7.02,tp 0.66904,IS
678,AUDUSD,Sell,21.12.2023 16:00:00,0.67783,0.1,21.12.2023 23:45:00,0.68017,7h 45m,-23.9,689.78,-0.5,-23.9,689.78,-23.4,869.7,-0.22,6.8,Strategy 6.3.178,IS
680,AUDUSD,Sell,22.12.2023 14:45:00,0.6812,0.1,22.12.2023 23:45:00,0.67985,9h 0m,13,702.78,-0.5,13,702.78,13.5,883.2,0.12,6.92,Strategy 6.3.178,IS
682,AUDUSD,Sell,28.12.2023 04:15:00,0.68675,0.1,28.12.2023 06:46:40,0.68425,2h 31m,24.5,727.28,-0.5,24.5,727.28,25,908.2,0.23,7.15,tp 0.68425,IS
684,AUDUSD,Sell,04.01.2024 09:30:00,0.67569,0.1,04.01.2024 12:50:40,0.67319,3h 20m,24.5,751.78,-0.5,24.5,751.78,25,933.2,0.23,7.38,tp 0.67319,IS
686,AUDUSD,Sell,05.01.2024 17:45:00,0.6738,0.1,05.01.2024 19:09:40,0.6713,1h 24m,24.5,776.28,-0.5,24.5,776.28,25,958.2,0.23,7.61,tp 0.67130,IS
688,AUDUSD,Sell,08.01.2024 03:45:00,0.67302,0.1,08.01.2024 05:42:40,0.67052,1h 57m,24.5,800.78,-0.5,24.5,800.78,25,983.2,0.23,7.83,tp 0.67052,IS
690,AUDUSD,Sell,10.01.2024 04:30:00,0.66988,0.1,10.01.2024 23:45:00,0.67003,19h 15m,-2,798.78,-0.5,-2,798.78,-1.5,981.7,-0.02,7.81,Strategy 6.3.178,IS
692,AUDUSD,Sell,12.01.2024 04:15:00,0.67076,0.1,12.01.2024 13:45:40,0.66826,9h 30m,24.5,823.28,-0.5,24.5,823.28,25,1006.7,0.23,8.04,tp 0.66826,IS
694,AUDUSD,Sell,19.01.2024 02:45:00,0.65838,0.1,19.01.2024 23:45:00,0.65967,21h 0m,-13.4,809.88,-0.5,-13.4,809.88,-12.9,993.8,-0.12,7.92,Strategy 6.3.178,IS
696,AUDUSD,Sell,30.01.2024 03:00:00,0.66209,0.1,30.01.2024 13:15:20,0.65959,10h 15m,24.5,834.38,-0.5,24.5,834.38,25,1018.8,0.23,8.14,tp 0.65959,IS
698,AUDUSD,Sell,31.01.2024 11:15:00,0.65863,0.1,31.01.2024 22:04:40,0.65613,10h 49m,24.5,858.88,-0.5,24.5,858.88,25,1043.8,0.23,8.37,tp 0.65613,IS
700,AUDUSD,Sell,01.02.2024 19:00:00,0.65652,0.1,01.02.2024 23:45:00,0.65733,4h 45m,-8.6,850.28,-0.5,-8.6,850.28,-8.1,1035.7,-0.08,8.29,Strategy 6.3.178,IS
702,AUDUSD,Sell,02.02.2024 03:00:00,0.6579,0.1,02.02.2024 15:34:40,0.6554,12h 34m,24.5,874.78,-0.5,24.5,874.78,25,1060.7,0.23,8.52,tp 0.65540,IS
704,AUDUSD,Sell,06.02.2024 04:15:00,0.6493,0.1,06.02.2024 23:45:00,0.65225,19h 30m,-30,844.78,-0.5,-30,844.78,-29.5,1031.2,-0.28,8.24,Strategy 6.3.178,IS
706,AUDUSD,Sell,07.02.2024 04:15:00,0.65375,0.1,07.02.2024 23:45:00,0.65201,19h 30m,16.9,861.68,-0.5,16.9,861.68,17.4,1048.6,0.16,8.4,Strategy 6.3.178,IS
708,AUDUSD,Sell,09.02.2024 10:00:00,0.65052,0.1,09.02.2024 23:45:00,0.65258,13h 45m,-21.1,840.58,-0.5,-21.1,840.58,-20.6,1028,-0.19,8.2,Strategy 6.3.178,IS
710,AUDUSD,Sell,12.02.2024 18:45:00,0.65362,0.1,12.02.2024 23:45:00,0.65298,5h 0m,5.9,846.48,-0.5,5.9,846.48,6.4,1034.4,0.05,8.26,Strategy 6.3.178,IS
712,AUDUSD,Sell,13.02.2024 15:30:00,0.65308,0.1,13.02.2024 15:30:40,0.65058,40s,24.5,870.98,-0.5,24.5,870.98,25,1059.4,0.23,8.48,tp 0.65058,IS
714,AUDUSD,Sell,14.02.2024 09:00:00,0.64722,0.1,14.02.2024 23:45:00,0.64916,14h 45m,-19.9,851.08,-0.5,-19.9,851.08,-19.4,1040,-0.18,8.3,Strategy 6.3.178,IS
716,AUDUSD,Sell,15.02.2024 16:00:00,0.65184,0.1,15.02.2024 23:45:00,0.65245,7h 45m,-6.6,844.48,-0.5,-6.6,844.48,-6.1,1033.9,-0.06,8.24,Strategy 6.3.178,IS
718,AUDUSD,Sell,16.02.2024 09:45:00,0.6524,0.1,16.02.2024 15:36:20,0.6499,5h 51m,24.5,868.98,-0.5,24.5,868.98,25,1058.9,0.23,8.46,tp 0.64990,IS
720,AUDUSD,Sell,19.02.2024 02:45:00,0.65448,0.1,19.02.2024 23:45:00,0.65403,21h 0m,4,872.98,-0.5,4,872.98,4.5,1063.4,0.04,8.5,Strategy 6.3.178,IS
722,AUDUSD,Sell,20.02.2024 13:00:00,0.65589,0.1,20.02.2024 23:45:00,0.65496,10h 45m,8.8,881.78,-0.5,8.8,881.78,9.3,1072.7,0.08,8.58,Strategy 6.3.178,IS
724,AUDUSD,Sell,21.02.2024 06:15:00,0.6568,0.1,21.02.2024 18:01:40,0.6543,11h 46m,24.5,906.28,-0.5,24.5,906.28,25,1097.7,0.23,8.81,tp 0.65430,IS
726,AUDUSD,Sell,22.02.2024 11:15:00,0.65863,0.1,22.02.2024 15:24:20,0.65613,4h 9m,24.5,930.78,-0.5,24.5,930.78,25,1122.7,0.22,9.03,tp 0.65613,IS
728,AUDUSD,Sell,27.02.2024 06:45:00,0.65412,0.1,27.02.2024 23:45:00,0.65443,17h 0m,-3.6,927.18,-0.5,-3.6,927.18,-3.1,1119.6,-0.03,9,Strategy 6.3.178,IS
730,AUDUSD,Sell,29.02.2024 04:00:00,0.65018,0.1,29.02.2024 23:45:00,0.64977,19h 45m,3.6,930.78,-0.5,3.6,930.78,4.1,1123.7,0.03,9.03,Strategy 6.3.178,IS
732,AUDUSD,Sell,05.03.2024 16:45:00,0.64968,0.1,05.03.2024 23:45:00,0.65048,7h 0m,-8.5,922.28,-0.5,-8.5,922.28,-8,1115.7,-0.08,8.95,Strategy 6.3.178,IS
734,AUDUSD,Sell,06.03.2024 05:15:00,0.65109,0.1,06.03.2024 18:28:40,0.65709,13h 13m,-60.5,861.78,-0.5,-60.5,861.78,-60,1055.7,-0.55,8.4,sl 0.65709,IS
736,AUDUSD,Sell,07.03.2024 06:45:00,0.65866,0.1,07.03.2024 23:45:00,0.66197,17h 0m,-33.6,828.18,-0.5,-33.6,828.18,-33.1,1022.6,-0.31,8.09,Strategy 6.3.178,IS
738,AUDUSD,Sell,08.03.2024 02:30:00,0.66257,0.1,08.03.2024 23:45:00,0.66241,21h 15m,1.1,829.28,-0.5,1.1,829.28,1.6,1024.2,0.01,8.1,Strategy 6.3.178,IS
740,AUDUSD,Sell,12.03.2024 16:00:00,0.6612,0.1,12.03.2024 16:39:40,0.6587,39m 40s,24.5,853.78,-0.5,24.5,853.78,25,1049.2,0.23,8.33,tp 0.65870,IS
742,AUDUSD,Sell,19.03.2024 18:15:00,0.6529,0.1,19.03.2024 23:45:00,0.65316,5h 30m,-3.1,850.68,-0.5,-3.1,850.68,-2.6,1046.6,-0.03,8.3,Strategy 6.3.178,IS
744,AUDUSD,Sell,21.03.2024 00:30:00,0.65837,0.1,21.03.2024 23:45:00,0.65706,23h 15m,12.6,863.28,-0.5,12.6,863.28,13.1,1059.7,0.12,8.42,Strategy 6.3.178,IS
746,AUDUSD,Sell,25.03.2024 05:00:00,0.65307,0.1,25.03.2024 23:45:00,0.65388,18h 45m,-8.6,854.68,-0.5,-8.6,854.68,-8.1,1051.6,-0.08,8.34,Strategy 6.3.178,IS
748,AUDUSD,Sell,28.03.2024 18:15:00,0.65154,0.1,28.03.2024 23:45:00,0.6515,5h 30m,-0.1,854.58,-0.5,-0.1,854.58,0.4,1052,-0,8.34,Strategy 6.3.178,IS
750,AUDUSD,Sell,02.04.2024 11:30:00,0.65048,0.1,02.04.2024 23:45:00,0.6517,12h 15m,-12.7,841.88,-0.5,-12.7,841.88,-12.2,1039.8,-0.12,8.22,Strategy 6.3.178,IS
752,AUDUSD,Sell,03.04.2024 07:30:00,0.65218,0.1,03.04.2024 23:45:00,0.65643,16h 15m,-43,798.88,-0.5,-43,798.88,-42.5,997.3,-0.4,7.82,Strategy 6.3.178,IS
