position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
478,USDJPY,BUY,2023-06-27 09:00:00+00:00,2023-06-27 23:45:00+00:00,143.608,144.059,0.4509999999999934,0.1,0.1,30.81,0.0,-0.5,30.31,,Strategy 0.18430,478,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
480,USDJPY,BUY,2023-06-28 10:30:00+00:00,2023-06-28 23:45:00+00:00,144.107,144.481,0.3739999999999952,0.1,0.1,25.39,0.0,-0.5,24.89,,Strategy 0.18430,480,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
482,USDJPY,BUY,2023-06-29 07:30:00+00:00,2023-06-29 23:45:00+00:00,144.537,144.796,0.25899999999998613,0.1,0.1,17.39,0.0,-0.5,16.89,,Strategy 0.18430,482,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
484,USDJPY,BUY,2023-07-03 09:45:00+00:00,2023-07-03 17:00:00+00:00,144.736,144.336,-0.39999999999997726,0.1,0.1,-28.21,0.0,-0.5,-28.71,,[sl 144.336],484,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
486,USDJPY,BUY,2023-07-04 07:45:00+00:00,2023-07-04 16:36:40+00:00,144.666,144.266,-0.4000000000000057,0.1,0.1,-28.23,0.0,-0.5,-28.73,,[sl 144.266],486,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
488,USDJPY,BUY,2023-07-05 09:00:00+00:00,2023-07-05 11:06:40+00:00,144.651,144.251,-0.4000000000000057,0.1,0.1,-28.23,0.0,-0.5,-28.73,,[sl 144.251],488,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
490,USDJPY,BUY,2023-07-17 15:45:00+00:00,2023-07-17 23:45:00+00:00,138.867,138.7,-0.1670000000000016,0.1,0.1,-12.54,0.0,-0.5,-13.04,,Strategy 0.18430,490,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
492,USDJPY,BUY,2023-07-18 19:00:00+00:00,2023-07-18 23:45:00+00:00,138.943,138.833,-0.11000000000001364,0.1,0.1,-8.42,0.0,-0.5,-8.92,,Strategy 0.18430,492,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
494,USDJPY,BUY,2023-07-19 07:15:00+00:00,2023-07-19 23:45:00+00:00,139.334,139.74,0.4060000000000059,0.1,0.1,28.55,0.0,-0.5,28.05,,Strategy 0.18430,494,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
496,USDJPY,BUY,2023-07-20 15:45:00+00:00,2023-07-20 23:45:00+00:00,139.871,140.053,0.18199999999998795,0.1,0.1,12.5,0.0,-0.5,12.0,,Strategy 0.18430,496,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
498,USDJPY,BUY,2023-07-21 10:30:00+00:00,2023-07-21 10:46:40+00:00,140.39,141.19,0.8000000000000114,0.1,0.1,56.16,0.0,-0.5,55.66,,[tp 141.190],498,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
500,USDJPY,BUY,2023-07-27 15:45:00+00:00,2023-07-27 17:45:20+00:00,140.492,141.292,0.8000000000000114,0.1,0.1,56.12,0.0,-0.5,55.62,,[tp 141.292],500,0.18430,IS,listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\USDJPY\listOfTrades_USDJPY_37_0.18430_BUY_M15.csv,DEMO_ACCOUNT,USDJPY,DEMO_ACCOUNT
