Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
504,GBPJPY,Buy,06.03.2023 02:15:00,163.666,0.1,06.03.2023 23:45:00,163.442,21h 30m,-16.98,1189.03,-0.5,-16.98,1189.03,-22.4,1745.2,-0.15,11.69,Strategy 2.14.157,IS
506,GBPJPY,Buy,07.03.2023 01:45:00,163.487,0.1,07.03.2023 17:44:40,162.487,15h 59m,-73.67,1115.36,-0.5,-73.67,1115.36,-100,1645.2,-0.66,11.03,sl 162.487,IS
508,GBPJPY,Buy,10.03.2023 11:30:00,163.469,0.1,10.03.2023 17:41:40,162.469,6h 11m,-74.96,1040.4,-0.5,-74.96,1040.4,-100,1545.2,-0.67,10.36,sl 162.469,IS
510,GBPJPY,Buy,15.03.2023 07:45:00,163.592,0.1,15.03.2023 12:40:40,162.592,4h 55m,-75.04,965.36,-0.5,-75.04,965.36,-100,1445.2,-0.68,9.68,sl 162.592,IS
512,GBPJPY,Buy,20.03.2023 03:00:00,161.215,0.1,20.03.2023 09:24:40,160.215,6h 24m,-76.48,888.88,-0.5,-76.48,888.88,-100,1345.2,-0.7,8.98,sl 160.215,IS
514,GBPJPY,Buy,21.03.2023 10:00:00,161.376,0.1,21.03.2023 23:45:00,161.937,13h 45m,41.83,930.71,-0.5,41.83,930.71,56.1,1401.3,0.38,9.36,Strategy 2.14.157,IS
516,GBPJPY,Buy,22.03.2023 03:30:00,162,0.1,22.03.2023 22:55:40,161,19h 25m,-76.76,853.95,-0.5,-76.76,853.95,-100,1301.3,-0.7,8.66,sl 161.000,IS
518,GBPJPY,Buy,28.03.2023 09:00:00,160.967,0.1,28.03.2023 23:45:00,161.528,14h 45m,42.36,896.31,-0.5,42.36,896.31,56.1,1357.4,0.39,9.05,Strategy 2.14.157,IS
520,GBPJPY,Buy,29.03.2023 03:00:00,161.588,0.1,29.03.2023 14:31:40,163.038,11h 31m,109.41,1005.72,-0.5,109.41,1005.72,145,1502.4,1,10.06,tp 163.038,IS
522,GBPJPY,Buy,30.03.2023 04:15:00,163.262,0.1,30.03.2023 23:45:00,164.383,19h 30m,83.99,1089.71,-0.5,83.99,1089.71,112.1,1614.5,0.76,10.82,Strategy 2.14.157,IS
524,GBPJPY,Buy,31.03.2023 02:30:00,164.584,0.1,31.03.2023 23:45:00,163.701,21h 15m,-67,1022.71,-0.5,-67,1022.71,-88.3,1526.2,-0.6,10.21,Strategy 2.14.157,IS
526,GBPJPY,Buy,04.04.2023 11:30:00,165.604,0.1,04.04.2023 18:30:40,164.604,7h 0m,-76.39,946.32,-0.5,-76.39,946.32,-100,1426.2,-0.69,9.52,sl 164.604,IS
528,GBPJPY,Buy,07.04.2023 05:30:00,163.906,0.1,07.04.2023 23:45:00,164.099,18h 15m,14.1,960.42,-0.5,14.1,960.42,19.3,1445.5,0.13,9.65,Strategy 2.14.157,IS
530,GBPJPY,Buy,10.04.2023 02:30:00,164.142,0.1,10.04.2023 23:45:00,165.421,21h 15m,95.24,1055.66,-0.5,95.24,1055.66,127.9,1573.4,0.87,10.52,Strategy 2.14.157,IS
532,GBPJPY,Buy,11.04.2023 02:15:00,165.513,0.1,11.04.2023 23:45:00,166.16,21h 30m,47.88,1103.54,-0.5,47.88,1103.54,64.7,1638.1,0.43,10.95,Strategy 2.14.157,IS
534,GBPJPY,Buy,12.04.2023 03:15:00,166.112,0.1,12.04.2023 23:45:00,166.249,20h 30m,9.79,1113.33,-0.5,9.79,1113.33,13.7,1651.8,0.09,11.04,Strategy 2.14.157,IS
536,GBPJPY,Buy,13.04.2023 01:15:00,166.301,0.1,13.04.2023 23:45:00,166.076,22h 30m,-17.47,1095.86,-0.5,-17.47,1095.86,-22.5,1629.3,-0.16,10.88,Strategy 2.14.157,IS
538,GBPJPY,Buy,17.04.2023 05:00:00,166.09,0.1,17.04.2023 23:45:00,166.426,18h 45m,24.49,1120.35,-0.5,24.49,1120.35,33.6,1662.9,0.22,11.1,Strategy 2.14.157,IS
540,GBPJPY,Buy,18.04.2023 07:30:00,166.602,0.1,18.04.2023 23:45:00,166.626,16h 15m,1.29,1121.64,-0.5,1.29,1121.64,2.4,1665.3,0.01,11.12,Strategy 2.14.157,IS
542,GBPJPY,Buy,19.04.2023 03:15:00,166.663,0.1,19.04.2023 23:45:00,167.51,20h 30m,62.39,1184.03,-0.5,62.39,1184.03,84.7,1750,0.56,11.68,Strategy 2.14.157,IS
544,GBPJPY,Buy,20.04.2023 04:00:00,167.573,0.1,20.04.2023 23:45:00,167.023,19h 45m,-41.47,1142.56,-0.5,-41.47,1142.56,-55,1695,-0.37,11.31,Strategy 2.14.157,IS
546,GBPJPY,Buy,25.04.2023 06:30:00,167.82,0.1,25.04.2023 14:27:40,166.82,7h 57m,-75.09,1067.47,-0.5,-75.09,1067.47,-100,1595,-0.67,10.63,sl 166.820,IS
548,GBPJPY,Buy,28.04.2023 08:15:00,168.212,0.1,28.04.2023 14:50:40,169.662,6h 35m,106.06,1173.53,-0.5,106.06,1173.53,145,1740,0.96,11.59,tp 169.662,IS
550,GBPJPY,Buy,02.05.2023 02:45:00,171.791,0.1,02.05.2023 17:00:40,170.791,14h 15m,-73.28,1100.25,-0.5,-73.28,1100.25,-100,1640,-0.66,10.93,sl 170.791,IS
552,GBPJPY,Buy,08.05.2023 10:15:00,170.629,0.1,08.05.2023 23:45:00,170.463,13h 30m,-12.79,1087.46,-0.5,-12.79,1087.46,-16.6,1623.4,-0.12,10.82,Strategy 2.14.157,IS
554,GBPJPY,Buy,10.05.2023 02:45:00,170.837,0.1,10.05.2023 16:46:40,169.837,14h 1m,-74.83,1012.63,-0.5,-74.83,1012.63,-100,1523.4,-0.67,10.14,sl 169.837,IS
556,GBPJPY,Buy,15.05.2023 06:45:00,169.446,0.1,15.05.2023 23:45:00,170.466,17h 0m,74.45,1087.08,-0.5,74.45,1087.08,102,1625.4,0.68,10.82,Strategy 2.14.157,IS
558,GBPJPY,Buy,16.05.2023 14:15:00,170.355,0.1,16.05.2023 23:45:00,170.256,9h 30m,-7.76,1079.32,-0.5,-7.76,1079.32,-9.9,1615.5,-0.07,10.75,Strategy 2.14.157,IS
560,GBPJPY,Buy,17.05.2023 06:00:00,170.527,0.1,17.05.2023 20:12:40,171.977,14h 12m,104.99,1184.31,-0.5,104.99,1184.31,145,1760.5,0.95,11.7,tp 171.977,IS
562,GBPJPY,Buy,18.05.2023 06:00:00,171.7,0.1,18.05.2023 23:45:00,172.077,17h 45m,26.68,1210.99,-0.5,26.68,1210.99,37.7,1798.2,0.24,11.94,Strategy 2.14.157,IS
564,GBPJPY,Buy,19.05.2023 06:30:00,171.814,0.1,19.05.2023 23:45:00,171.676,17h 15m,-10.5,1200.49,-0.5,-10.5,1200.49,-13.8,1784.4,-0.09,11.84,Strategy 2.14.157,IS
566,GBPJPY,Buy,24.05.2023 08:00:00,172.127,0.1,24.05.2023 23:45:00,172.397,15h 45m,18.87,1219.36,-0.5,18.87,1219.36,27,1811.4,0.17,12.01,Strategy 2.14.157,IS
568,GBPJPY,Buy,25.05.2023 12:15:00,172.728,0.1,25.05.2023 23:45:00,172.537,11h 30m,-14.14,1205.22,-0.5,-14.14,1205.22,-19.1,1792.3,-0.13,11.89,Strategy 2.14.157,IS
570,GBPJPY,Buy,26.05.2023 09:30:00,172.475,0.1,26.05.2023 23:45:00,173.616,14h 15m,80.64,1285.86,-0.5,80.64,1285.86,114.1,1906.4,0.72,12.6,Strategy 2.14.157,IS
572,GBPJPY,Buy,29.05.2023 02:00:00,173.807,0.1,29.05.2023 23:45:00,173.529,21h 45m,-20.29,1265.57,-0.5,-20.29,1265.57,-27.8,1878.6,-0.18,12.43,Strategy 2.14.157,IS
574,GBPJPY,Buy,30.05.2023 01:45:00,173.578,0.1,30.05.2023 23:45:00,173.472,22h 0m,-8.08,1257.49,-0.5,-8.08,1257.49,-10.6,1868,-0.07,12.35,Strategy 2.14.157,IS
576,GBPJPY,Buy,31.05.2023 04:30:00,173.568,0.1,31.05.2023 09:45:40,172.568,5h 15m,-72.21,1185.28,-0.5,-72.21,1185.28,-100,1768,-0.64,11.71,sl 172.568,IS
578,GBPJPY,Buy,02.06.2023 08:15:00,174.119,0.1,02.06.2023 23:45:00,174.256,15h 30m,9.29,1194.57,-0.5,9.29,1194.57,13.7,1781.7,0.08,11.79,Strategy 2.14.157,IS
580,GBPJPY,Buy,07.06.2023 13:30:00,173.522,0.1,07.06.2023 23:45:00,174.325,10h 15m,56.79,1251.36,-0.5,56.79,1251.36,80.3,1862,0.51,12.3,Strategy 2.14.157,IS
582,GBPJPY,Buy,08.06.2023 03:15:00,174.239,0.1,08.06.2023 23:45:00,174.449,20h 30m,14.62,1265.98,-0.5,14.62,1265.98,21,1883,0.13,12.43,Strategy 2.14.157,IS
584,GBPJPY,Buy,09.06.2023 08:15:00,174.796,0.1,09.06.2023 23:45:00,175.378,15h 30m,41.25,1307.23,-0.5,41.25,1307.23,58.2,1941.2,0.37,12.8,Strategy 2.14.157,IS
586,GBPJPY,Buy,12.06.2023 05:30:00,175.453,0.1,12.06.2023 18:36:40,174.453,13h 6m,-72.18,1235.05,-0.5,-72.18,1235.05,-100,1841.2,-0.64,12.16,sl 174.453,IS
588,GBPJPY,Buy,13.06.2023 13:00:00,175.368,0.1,13.06.2023 23:33:40,176.818,10h 33m,102.92,1337.97,-0.5,102.92,1337.97,145,1986.2,0.92,13.08,tp 176.818,IS
590,GBPJPY,Buy,14.06.2023 08:00:00,176.712,0.1,14.06.2023 23:45:00,177.371,15h 45m,46.55,1384.52,-0.5,46.55,1384.52,65.9,2052.1,0.41,13.49,Strategy 2.14.157,IS
592,GBPJPY,Buy,15.06.2023 06:15:00,178.282,0.1,15.06.2023 23:45:00,179.324,17h 30m,73.77,1458.29,-0.5,73.77,1458.29,104.2,2156.3,0.65,14.13,Strategy 2.14.157,IS
594,GBPJPY,Buy,21.06.2023 09:30:00,181.334,0.1,21.06.2023 12:41:40,180.334,3h 11m,-70.99,1387.3,-0.5,-70.99,1387.3,-100,2056.3,-0.62,13.52,sl 180.334,IS
596,GBPJPY,Buy,22.06.2023 03:45:00,181.09,0.1,22.06.2023 22:47:40,182.54,19h 2m,100.77,1488.07,-0.5,100.77,1488.07,145,2201.3,0.88,14.4,tp 182.540,IS
598,GBPJPY,Buy,23.06.2023 03:15:00,182.429,0.1,23.06.2023 10:30:40,181.429,7h 15m,-70.42,1417.65,-0.5,-70.42,1417.65,-100,2101.3,-0.61,13.79,sl 181.429,IS
600,GBPJPY,Buy,27.06.2023 07:30:00,182.674,0.1,27.06.2023 23:45:00,183.637,16h 15m,66.35,1484,-0.5,66.35,1484,96.3,2197.6,0.58,14.37,Strategy 2.14.157,IS
602,GBPJPY,Buy,28.06.2023 09:00:00,183.274,0.1,28.06.2023 16:14:20,182.274,7h 14m,-69.78,1414.22,-0.5,-69.78,1414.22,-100,2097.6,-0.61,13.76,sl 182.274,IS
604,GBPJPY,Buy,30.06.2023 04:00:00,182.809,0.1,30.06.2023 23:45:00,183.248,19h 45m,29.91,1444.13,-0.5,29.91,1444.13,43.9,2141.5,0.26,14.02,Strategy 2.14.157,IS
606,GBPJPY,Buy,03.07.2023 04:30:00,183.453,0.1,03.07.2023 23:45:00,183.633,19h 15m,11.94,1456.07,-0.5,11.94,1456.07,18,2159.5,0.1,14.13,Strategy 2.14.157,IS
608,GBPJPY,Buy,04.07.2023 07:45:00,183.609,0.1,04.07.2023 23:45:00,183.662,16h 0m,3.17,1459.24,-0.5,3.17,1459.24,5.3,2164.8,0.03,14.15,Strategy 2.14.157,IS
610,GBPJPY,Buy,05.07.2023 01:45:00,183.671,0.1,05.07.2023 23:45:00,183.78,22h 0m,7.03,1466.27,-0.5,7.03,1466.27,10.9,2175.7,0.06,14.22,Strategy 2.14.157,IS
612,GBPJPY,Buy,14.07.2023 10:00:00,181.22,0.1,14.07.2023 23:45:00,181.714,13h 45m,35.09,1501.36,-0.5,35.09,1501.36,49.4,2225.1,0.31,14.52,Strategy 2.14.157,IS
614,GBPJPY,Buy,17.07.2023 06:30:00,181.486,0.1,17.07.2023 23:45:00,181.339,17h 15m,-11.1,1490.26,-0.5,-11.1,1490.26,-14.7,2210.4,-0.1,14.43,Strategy 2.14.157,IS
616,GBPJPY,Buy,18.07.2023 17:15:00,181.645,0.1,18.07.2023 23:45:00,181.015,6h 30m,-45.88,1444.38,-0.5,-45.88,1444.38,-63,2147.4,-0.4,14.03,Strategy 2.14.157,IS
618,GBPJPY,Buy,19.07.2023 09:00:00,181.617,0.1,19.07.2023 09:01:40,180.617,1m 40s,-72.3,1372.08,-0.5,-72.3,1372.08,-100,2047.4,-0.63,13.39,sl 180.617,IS
620,GBPJPY,Buy,21.07.2023 05:15:00,180.5,0.1,21.07.2023 10:58:20,181.95,5h 43m,102.15,1474.23,-0.5,102.15,1474.23,145,2192.4,0.9,14.29,tp 181.950,IS
622,GBPJPY,Buy,24.07.2023 03:30:00,182.259,0.1,24.07.2023 11:43:40,181.259,8h 13m,-71.18,1403.05,-0.5,-71.18,1403.05,-100,2092.4,-0.62,13.67,sl 181.259,IS
624,GBPJPY,Buy,25.07.2023 09:15:00,181.645,0.1,25.07.2023 23:45:00,181.847,14h 30m,13.83,1416.88,-0.5,13.83,1416.88,20.2,2112.6,0.12,13.79,Strategy 2.14.157,IS
626,GBPJPY,Buy,26.07.2023 04:00:00,181.793,0.1,26.07.2023 23:45:00,181.613,19h 45m,-13.33,1403.55,-0.5,-13.33,1403.55,-18,2094.6,-0.12,13.68,Strategy 2.14.157,IS
628,GBPJPY,Buy,27.07.2023 03:45:00,181.685,0.1,27.07.2023 20:04:40,180.685,16h 19m,-71.49,1332.06,-0.5,-71.49,1332.06,-100,1994.6,-0.63,13.05,sl 180.685,IS
630,GBPJPY,Buy,01.08.2023 01:00:00,182.684,0.1,01.08.2023 23:45:00,183.124,22h 45m,30.2,1362.26,-0.5,30.2,1362.26,44,2038.6,0.27,13.32,Strategy 2.14.157,IS
632,GBPJPY,Buy,07.08.2023 17:15:00,181.418,0.1,07.08.2023 23:45:00,182.109,6h 30m,48,1410.26,-0.5,48,1410.26,69.1,2107.7,0.42,13.74,Strategy 2.14.157,IS
634,GBPJPY,Buy,08.08.2023 03:00:00,182.186,0.1,08.08.2023 23:45:00,182.774,20h 45m,40.51,1450.77,-0.5,40.51,1450.77,58.8,2166.5,0.36,14.09,Strategy 2.14.157,IS
636,GBPJPY,Buy,09.08.2023 04:45:00,182.819,0.1,09.08.2023 23:45:00,182.752,19h 0m,-5.16,1445.61,-0.5,-5.16,1445.61,-6.7,2159.8,-0.05,14.05,Strategy 2.14.157,IS
638,GBPJPY,Buy,10.08.2023 04:30:00,182.877,0.1,10.08.2023 23:45:00,183.444,19h 15m,38.68,1484.29,-0.5,38.68,1484.29,56.7,2216.5,0.34,14.39,Strategy 2.14.157,IS
640,GBPJPY,Buy,11.08.2023 03:15:00,183.564,0.1,11.08.2023 23:45:00,184.058,20h 30m,33.59,1517.88,-0.5,33.59,1517.88,49.4,2265.9,0.29,14.68,Strategy 2.14.157,IS
642,GBPJPY,Buy,14.08.2023 13:15:00,184.185,0.1,14.08.2023 23:45:00,184.546,10h 30m,24.31,1542.19,-0.5,24.31,1542.19,36.1,2302,0.21,14.89,Strategy 2.14.157,IS
644,GBPJPY,Buy,15.08.2023 05:45:00,184.64,0.1,15.08.2023 23:45:00,184.844,18h 0m,13.51,1555.7,-0.5,13.51,1555.7,20.4,2322.4,0.12,15.01,Strategy 2.14.157,IS
646,GBPJPY,Buy,16.08.2023 09:30:00,185.099,0.1,16.08.2023 23:45:00,186.229,14h 15m,76.73,1632.43,-0.5,76.73,1632.43,113,2435.4,0.66,15.67,Strategy 2.14.157,IS
648,GBPJPY,Buy,17.08.2023 05:30:00,186.251,0.1,17.08.2023 23:45:00,185.862,18h 15m,-27.17,1605.26,-0.5,-27.17,1605.26,-38.9,2396.5,-0.23,15.44,Strategy 2.14.157,IS
650,GBPJPY,Buy,22.08.2023 09:00:00,186.559,0.1,22.08.2023 19:20:40,185.559,10h 20m,-69.11,1536.15,-0.5,-69.11,1536.15,-100,2296.5,-0.6,14.84,sl 185.559,IS
652,GBPJPY,Buy,25.08.2023 17:15:00,184.26,0.1,25.08.2023 23:45:00,184.173,6h 30m,-6.44,1529.71,-0.5,-6.44,1529.71,-8.7,2287.8,-0.06,14.79,Strategy 2.14.157,IS
654,GBPJPY,Buy,28.08.2023 02:15:00,184.512,0.1,28.08.2023 23:45:00,184.608,21h 30m,6.05,1535.76,-0.5,6.05,1535.76,9.6,2297.4,0.05,14.84,Strategy 2.14.157,IS
656,GBPJPY,Buy,29.08.2023 02:30:00,184.694,0.1,29.08.2023 23:45:00,184.39,21h 15m,-21.34,1514.42,-0.5,-21.34,1514.42,-30.4,2267,-0.18,14.65,Strategy 2.14.157,IS
658,GBPJPY,Buy,30.08.2023 09:30:00,184.786,0.1,30.08.2023 23:45:00,185.975,14h 15m,80.82,1595.24,-0.5,80.82,1595.24,118.9,2385.9,0.7,15.36,Strategy 2.14.157,IS
660,GBPJPY,Buy,04.09.2023 12:00:00,185.126,0.1,05.09.2023 00:05:06,184.924,12h 5m,-13.96,1581.28,-0.17,-13.96,1581.28,-20.2,2365.7,-0.12,15.24,Strategy 2.14.157,IS
662,GBPJPY,Buy,02.10.2023 06:00:00,182.696,0.1,02.10.2023 17:00:40,181.696,11h 0m,-67.31,1513.97,-0.5,-67.31,1513.97,-100,2265.7,-0.58,14.65,sl 181.696,IS
664,GBPJPY,Buy,13.10.2023 04:00:00,182.66,0.1,13.10.2023 17:00:40,181.66,13h 0m,-67.36,1446.61,-0.5,-67.36,1446.61,-100,2165.7,-0.59,14.07,sl 181.660,IS
666,GBPJPY,Buy,23.10.2023 11:00:00,182.556,0.1,24.10.2023 00:05:06,183.31,13h 5m,50.19,1496.8,-0.18,50.19,1496.8,75.4,2241.1,0.44,14.51,Strategy 2.14.157,IS
668,GBPJPY,Buy,24.10.2023 03:00:00,183.604,0.1,24.10.2023 16:00:40,182.604,13h 0m,-67.26,1429.54,-0.5,-67.26,1429.54,-100,2141.1,-0.59,13.92,sl 182.604,IS
670,GBPJPY,Buy,25.10.2023 08:00:00,182.587,0.1,26.10.2023 00:05:06,181.833,16h 5m,-49.77,1379.77,0.45,-49.77,1379.77,-75.4,2065.7,-0.44,13.49,Strategy 2.14.157,IS
672,GBPJPY,Buy,31.10.2023 11:00:00,182.839,0.1,01.11.2023 00:05:06,184.19,13h 5m,88.91,1468.68,-0.19,88.91,1468.68,135.1,2200.8,0.78,14.27,Strategy 2.14.157,IS
674,GBPJPY,Buy,01.11.2023 11:00:00,184.146,0.1,01.11.2023 16:00:40,183.146,5h 0m,-66.66,1402.02,-0.5,-66.66,1402.02,-100,2100.8,-0.58,13.69,sl 183.146,IS
676,GBPJPY,Buy,02.11.2023 03:00:00,183.577,0.1,03.11.2023 00:05:06,183.581,21h 5m,0.09,1402.11,-0.18,0.09,1402.11,0.4,2101.2,0,13.69,Strategy 2.14.157,IS
678,GBPJPY,Buy,09.11.2023 07:00:00,185.566,0.1,10.11.2023 00:05:06,184.92,17h 5m,-42.88,1359.23,-0.18,-42.88,1359.23,-64.6,2036.6,-0.38,13.31,Strategy 2.14.157,IS
680,GBPJPY,Buy,10.11.2023 08:00:00,185.249,0.1,13.11.2023 00:05:06,185.191,2d 16h 5m,-4.02,1355.21,-0.19,-4.02,1355.21,-5.8,2030.8,-0.04,13.28,Strategy 2.14.157,IS
682,GBPJPY,Buy,13.11.2023 04:00:00,185.599,0.1,14.11.2023 00:05:06,186.177,20h 5m,37.92,1393.13,-0.19,37.92,1393.13,57.8,2088.6,0.33,13.61,Strategy 2.14.157,IS
684,GBPJPY,Buy,14.11.2023 09:00:00,186.382,0.1,14.11.2023 16:00:40,187.832,7h 0m,95.53,1488.66,-0.5,95.53,1488.66,145,2233.6,0.84,14.45,tp 187.832,IS
686,GBPJPY,Buy,15.11.2023 03:00:00,188.179,0.1,16.11.2023 00:05:06,187.805,21h 5m,-24.28,1464.38,0.45,-24.28,1464.38,-37.4,2196.2,-0.21,14.24,Strategy 2.14.157,IS
688,GBPJPY,Buy,17.11.2023 07:30:00,187.023,0.1,17.11.2023 10:34:40,186.023,3h 4m,-67.1,1397.28,-0.5,-67.1,1397.28,-100,2096.2,-0.59,13.65,sl 186.023,IS
690,GBPJPY,Buy,21.11.2023 19:00:00,185.555,0.1,21.11.2023 23:45:00,186.012,4h 45m,30.3,1427.58,-0.5,30.3,1427.58,45.7,2141.9,0.27,13.92,Strategy 2.14.157,IS
692,GBPJPY,Buy,22.11.2023 02:30:00,186.121,0.1,22.11.2023 23:45:00,186.886,21h 15m,50.65,1478.23,-0.5,50.65,1478.23,76.5,2218.4,0.44,14.36,Strategy 2.14.157,IS
694,GBPJPY,Buy,23.11.2023 07:30:00,186.659,0.1,23.11.2023 23:45:00,187.462,16h 15m,53.19,1531.42,-0.5,53.19,1531.42,80.3,2298.7,0.46,14.82,Strategy 2.14.157,IS
696,GBPJPY,Buy,24.11.2023 13:00:00,188.047,0.1,24.11.2023 23:45:00,188.46,10h 45m,27.13,1558.55,-0.5,27.13,1558.55,41.3,2340,0.24,15.06,Strategy 2.14.157,IS
698,GBPJPY,Buy,27.11.2023 08:00:00,188.22,0.1,27.11.2023 23:45:00,187.751,15h 45m,-32.05,1526.5,-0.5,-32.05,1526.5,-46.9,2293.1,-0.28,14.78,Strategy 2.14.157,IS
700,GBPJPY,Buy,01.12.2023 09:00:00,187.451,0.1,01.12.2023 17:04:40,186.451,8h 4m,-68.26,1458.24,-0.5,-68.26,1458.24,-100,2193.1,-0.59,14.19,sl 186.451,IS
702,GBPJPY,Buy,18.12.2023 16:00:00,180.914,0.1,18.12.2023 23:45:00,180.711,7h 45m,-14.71,1443.53,-0.5,-14.71,1443.53,-20.3,2172.8,-0.13,14.06,Strategy 2.14.157,IS
704,GBPJPY,Buy,19.12.2023 08:30:00,181.832,0.1,19.12.2023 08:36:40,180.832,6m 40s,-70.14,1373.39,-0.5,-70.14,1373.39,-100,2072.8,-0.61,13.45,sl 180.832,IS
706,GBPJPY,Buy,22.12.2023 16:45:00,180.847,0.1,22.12.2023 23:45:00,180.87,7h 0m,1.11,1374.5,-0.5,1.11,1374.5,2.3,2075.1,0.01,13.46,Strategy 2.14.157,IS
708,GBPJPY,Buy,26.12.2023 18:00:00,181.178,0.1,26.12.2023 23:45:00,181.183,5h 45m,-0.15,1374.35,-0.5,-0.15,1374.35,0.5,2075.6,-0,13.46,Strategy 2.14.157,IS
710,GBPJPY,Buy,27.12.2023 09:30:00,181.817,0.1,27.12.2023 23:45:00,181.555,14h 15m,-18.97,1355.38,-0.5,-18.97,1355.38,-26.2,2049.4,-0.17,13.29,Strategy 2.14.157,IS
712,GBPJPY,Buy,02.01.2024 10:45:00,180.37,0.1,02.01.2024 15:37:40,179.37,4h 52m,-70.95,1284.43,-0.5,-70.95,1284.43,-100,1949.4,-0.62,12.67,sl 179.370,IS
714,GBPJPY,Buy,03.01.2024 09:30:00,179.85,0.1,03.01.2024 17:25:20,181.3,7h 55m,100.6,1385.03,-0.5,100.6,1385.03,145,2094.4,0.89,13.56,tp 181.300,IS
716,GBPJPY,Buy,04.01.2024 08:00:00,182.11,0.1,04.01.2024 16:50:40,183.56,8h 50m,99.61,1484.64,-0.5,99.61,1484.64,145,2239.4,0.87,14.43,tp 183.560,IS
718,GBPJPY,Buy,10.01.2024 05:15:00,184.06,0.1,10.01.2024 18:10:40,185.51,12h 55m,99.05,1583.69,-0.5,99.05,1583.69,145,2384.4,0.86,15.3,tp 185.510,IS
720,GBPJPY,Buy,11.01.2024 01:45:00,185.813,0.1,11.01.2024 23:45:00,185.497,22h 0m,-22.24,1561.45,-0.5,-22.24,1561.45,-31.6,2352.8,-0.19,15.1,Strategy 2.14.157,IS
722,GBPJPY,Buy,12.01.2024 03:15:00,185.601,0.1,12.01.2024 16:00:40,184.601,12h 45m,-69.57,1491.88,-0.5,-69.57,1491.88,-100,2252.8,-0.6,14.5,sl 184.601,IS
724,GBPJPY,Buy,15.01.2024 16:30:00,185.625,0.1,15.01.2024 23:45:00,185.541,7h 15m,-6.26,1485.62,-0.5,-6.26,1485.62,-8.4,2244.4,-0.05,14.45,Strategy 2.14.157,IS
726,GBPJPY,Buy,16.01.2024 04:15:00,185.311,0.1,16.01.2024 23:45:00,185.988,19h 30m,45.5,1531.12,-0.5,45.5,1531.12,67.7,2312.1,0.4,14.84,Strategy 2.14.157,IS
728,GBPJPY,Buy,17.01.2024 02:15:00,186.268,0.1,17.01.2024 17:06:40,187.718,14h 51m,97.28,1628.4,-0.5,97.28,1628.4,145,2457.1,0.84,15.69,tp 187.718,IS
730,GBPJPY,Buy,19.01.2024 03:30:00,188.397,0.1,19.01.2024 23:45:00,188.225,20h 15m,-12.11,1616.29,-0.5,-12.11,1616.29,-17.2,2439.9,-0.1,15.58,Strategy 2.14.157,IS
732,GBPJPY,Buy,23.01.2024 05:15:00,188.755,0.1,23.01.2024 08:51:40,187.755,3h 36m,-68.34,1547.95,-0.5,-68.34,1547.95,-100,2339.9,-0.59,14.99,sl 187.755,IS
734,GBPJPY,Buy,25.01.2024 08:30:00,187.971,0.1,25.01.2024 23:45:00,187.668,15h 15m,-21.02,1526.93,-0.5,-21.02,1526.93,-30.3,2309.6,-0.18,14.81,Strategy 2.14.157,IS
736,GBPJPY,Buy,31.01.2024 08:30:00,187.357,0.1,31.01.2024 17:45:40,186.357,9h 15m,-68.76,1458.17,-0.5,-68.76,1458.17,-100,2209.6,-0.6,14.22,sl 186.357,IS
738,GBPJPY,Buy,05.02.2024 09:45:00,187.276,0.1,05.02.2024 16:58:40,186.276,7h 13m,-67.87,1390.3,-0.5,-67.87,1390.3,-100,2109.6,-0.59,13.62,sl 186.276,IS
740,GBPJPY,Buy,07.02.2024 10:30:00,186.864,0.1,07.02.2024 23:45:00,187.086,13h 15m,14.48,1404.78,-0.5,14.48,1404.78,22.2,2131.8,0.13,13.75,Strategy 2.14.157,IS
742,GBPJPY,Buy,08.02.2024 07:00:00,187.524,0.1,08.02.2024 23:45:00,188.427,16h 45m,59.97,1464.75,-0.5,59.97,1464.75,90.3,2222.1,0.53,14.28,Strategy 2.14.157,IS
744,GBPJPY,Buy,09.02.2024 06:00:00,188.527,0.1,09.02.2024 23:45:00,188.548,17h 45m,0.91,1465.66,-0.5,0.91,1465.66,2.1,2224.2,0.01,14.28,Strategy 2.14.157,IS
746,GBPJPY,Buy,12.02.2024 17:15:00,188.491,0.1,12.02.2024 23:45:00,188.576,6h 30m,5.19,1470.85,-0.5,5.19,1470.85,8.5,2232.7,0.05,14.33,Strategy 2.14.157,IS
748,GBPJPY,Buy,13.02.2024 01:45:00,188.588,0.1,13.02.2024 19:31:40,190.038,17h 46m,95.68,1566.53,-0.5,95.68,1566.53,145,2377.7,0.83,15.16,tp 190.038,IS
750,GBPJPY,Buy,16.02.2024 12:00:00,189.156,0.1,16.02.2024 23:45:00,189.246,11h 45m,5.49,1572.02,-0.5,5.49,1572.02,9,2386.7,0.05,15.21,Strategy 2.14.157,IS
752,GBPJPY,Buy,19.02.2024 09:00:00,189.344,0.1,19.02.2024 23:45:00,189.162,14h 45m,-12.62,1559.4,-0.5,-12.62,1559.4,-18.2,2368.5,-0.11,15.1,Strategy 2.14.157,IS
