Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
760,GBPJPY,Buy,01.06.2023 06:15:00,173.473,0.1,01.06.2023 23:45:00,173.886,17h 30m,29.25,1367.51,-0.5,29.25,1367.51,41.3,2293.1,0.26,13.38,Strategy_4_19_99,IS
762,GBPJPY,Buy,02.06.2023 06:00:00,173.991,0.1,02.06.2023 23:45:00,174.256,17h 45m,18.43,1385.94,-0.5,18.43,1385.94,26.5,2319.6,0.16,13.54,Strategy_4_19_99,IS
764,GBPJPY,Buy,07.06.2023 06:15:00,173.02,0.1,07.06.2023 15:37:40,173.87,9h 22m,60.44,1446.38,-0.5,60.44,1446.38,85,2404.6,0.53,14.07,tp 173.870,IS
766,GBPJPY,Buy,08.06.2023 06:00:00,174.138,0.1,08.06.2023 23:45:00,174.449,17h 45m,21.89,1468.27,-0.5,21.89,1468.27,31.1,2435.7,0.19,14.27,Strategy_4_19_99,IS
768,GBPJPY,Buy,09.06.2023 06:00:00,174.834,0.1,09.06.2023 23:45:00,175.378,17h 45m,38.52,1506.79,-0.5,38.52,1506.79,54.4,2490.1,0.34,14.6,Strategy_4_19_99,IS
770,GBPJPY,Buy,12.06.2023 06:00:00,175.392,0.1,12.06.2023 18:45:40,174.392,12h 45m,-72.16,1434.63,-0.5,-72.16,1434.63,-100,2390.1,-0.63,13.97,sl 174.392,IS
772,GBPJPY,Buy,13.06.2023 13:45:00,175.38,0.1,13.06.2023 17:58:40,176.23,4h 13m,60.31,1494.94,-0.5,60.31,1494.94,85,2475.1,0.53,14.5,tp 176.230,IS
774,GBPJPY,Buy,14.06.2023 06:00:00,176.706,0.1,14.06.2023 23:45:00,177.371,17h 45m,46.97,1541.91,-0.5,46.97,1541.91,66.5,2541.6,0.41,14.91,Strategy_4_19_99,IS
776,GBPJPY,Buy,15.06.2023 06:45:00,178.235,0.1,15.06.2023 18:04:40,179.085,11h 19m,60.02,1601.93,-0.5,60.02,1601.93,85,2626.6,0.52,15.43,tp 179.085,IS
778,GBPJPY,Buy,16.06.2023 06:30:00,179.21,0.1,16.06.2023 09:17:40,180.06,2h 47m,59.92,1661.85,-0.5,59.92,1661.85,85,2711.6,0.52,15.95,tp 180.060,IS
780,GBPJPY,Buy,19.06.2023 06:00:00,181.825,0.1,19.06.2023 23:45:00,181.478,17h 45m,-24.94,1636.91,-0.5,-24.94,1636.91,-34.7,2676.9,-0.21,15.73,Strategy_4_19_99,IS
782,GBPJPY,Buy,21.06.2023 08:00:00,180.991,0.1,21.06.2023 13:45:40,179.991,5h 45m,-71.02,1565.89,-0.5,-71.02,1565.89,-100,2576.9,-0.61,15.12,sl 179.991,IS
784,GBPJPY,Buy,22.06.2023 06:00:00,180.899,0.1,22.06.2023 14:00:40,181.749,8h 0m,59.34,1625.23,-0.5,59.34,1625.23,85,2661.9,0.51,15.64,tp 181.749,IS
786,GBPJPY,Buy,23.06.2023 06:30:00,181.828,0.1,23.06.2023 17:49:40,182.678,11h 19m,58.64,1683.87,-0.5,58.64,1683.87,85,2746.9,0.5,16.14,tp 182.678,IS
788,GBPJPY,Buy,26.06.2023 06:00:00,182.72,0.1,26.06.2023 14:34:40,181.72,8h 34m,-70.34,1613.53,-0.5,-70.34,1613.53,-100,2646.9,-0.6,15.54,sl 181.720,IS
790,GBPJPY,Buy,27.06.2023 10:45:00,182.773,0.1,27.06.2023 18:07:40,183.623,7h 22m,58.5,1672.03,-0.5,58.5,1672.03,85,2731.9,0.5,16.04,tp 183.623,IS
792,GBPJPY,Buy,28.06.2023 06:15:00,183.26,0.1,28.06.2023 16:25:40,182.26,10h 10m,-69.8,1602.23,-0.5,-69.8,1602.23,-100,2631.9,-0.6,15.44,sl 182.260,IS
794,GBPJPY,Buy,29.06.2023 16:15:00,182.551,0.1,29.06.2023 23:45:00,182.595,7h 30m,2.54,1604.77,-0.5,2.54,1604.77,4.4,2636.3,0.02,15.47,Strategy_4_19_99,IS
796,GBPJPY,Buy,30.06.2023 06:00:00,182.642,0.1,30.06.2023 16:51:40,183.492,10h 51m,58.34,1663.11,-0.5,58.34,1663.11,85,2721.3,0.5,15.97,tp 183.492,IS
798,GBPJPY,Buy,03.07.2023 06:30:00,183.746,0.1,03.07.2023 23:45:00,183.633,17h 15m,-8.31,1654.8,-0.5,-8.31,1654.8,-11.3,2710,-0.07,15.9,Strategy_4_19_99,IS
800,GBPJPY,Buy,05.07.2023 06:00:00,183.645,0.1,05.07.2023 23:45:00,183.78,17h 45m,8.83,1663.63,-0.5,8.83,1663.63,13.5,2723.5,0.08,15.97,Strategy_4_19_99,IS
802,GBPJPY,Buy,07.07.2023 06:15:00,183.261,0.1,07.07.2023 11:03:40,182.261,4h 48m,-70.32,1593.31,-0.5,-70.32,1593.31,-100,2623.5,-0.6,15.37,sl 182.261,IS
804,GBPJPY,Buy,10.07.2023 08:15:00,183.037,0.1,10.07.2023 14:17:40,182.037,6h 2m,-70.74,1522.57,-0.5,-70.74,1522.57,-100,2523.5,-0.61,14.76,sl 182.037,IS
806,GBPJPY,Buy,12.07.2023 06:15:00,180.923,0.1,12.07.2023 15:30:40,179.923,9h 15m,-72.17,1450.4,-0.5,-72.17,1450.4,-100,2423.5,-0.63,14.13,sl 179.923,IS
808,GBPJPY,Buy,13.07.2023 12:00:00,180.491,0.1,13.07.2023 15:36:40,181.341,3h 36m,60.74,1511.14,-0.5,60.74,1511.14,85,2508.5,0.53,14.66,tp 181.341,IS
810,GBPJPY,Buy,14.07.2023 06:30:00,180.616,0.1,14.07.2023 10:04:40,181.466,3h 34m,60.92,1572.06,-0.5,60.92,1572.06,85,2593.5,0.53,15.19,tp 181.466,IS
812,GBPJPY,Buy,19.07.2023 06:00:00,181.287,0.1,19.07.2023 09:13:40,180.287,3h 13m,-72.28,1499.78,-0.5,-72.28,1499.78,-100,2493.5,-0.62,14.57,sl 180.287,IS
814,GBPJPY,Buy,20.07.2023 06:30:00,180.289,0.1,20.07.2023 23:45:00,180.194,17h 15m,-7.28,1492.5,-0.5,-7.28,1492.5,-9.5,2484,-0.06,14.51,Strategy_4_19_99,IS
816,GBPJPY,Buy,21.07.2023 06:00:00,180.64,0.1,21.07.2023 10:34:40,181.49,4h 34m,59.9,1552.4,-0.5,59.9,1552.4,85,2569,0.52,15.03,tp 181.490,IS
818,GBPJPY,Buy,24.07.2023 06:15:00,181.95,0.1,24.07.2023 15:50:40,180.95,9h 35m,-71.38,1481.02,-0.5,-71.38,1481.02,-100,2469,-0.62,14.41,sl 180.950,IS
820,GBPJPY,Buy,25.07.2023 16:00:00,181.275,0.1,25.07.2023 23:45:00,181.847,7h 45m,40.08,1521.1,-0.5,40.08,1521.1,57.2,2526.2,0.35,14.76,Strategy_4_19_99,IS
822,GBPJPY,Buy,26.07.2023 06:15:00,181.831,0.1,26.07.2023 23:45:00,181.613,17h 30m,-16.03,1505.07,-0.5,-16.03,1505.07,-21.8,2504.4,-0.14,14.62,Strategy_4_19_99,IS
824,GBPJPY,Buy,27.07.2023 16:30:00,181.155,0.1,27.07.2023 20:04:40,180.155,3h 34m,-71.49,1433.58,-0.5,-71.49,1433.58,-100,2404.4,-0.62,14,sl 180.155,IS
826,GBPJPY,Buy,28.07.2023 18:45:00,180.921,0.1,28.07.2023 23:45:00,181.408,5h 0m,34,1467.58,-0.5,34,1467.58,48.7,2453.1,0.3,14.29,Strategy_4_19_99,IS
828,GBPJPY,Buy,31.07.2023 06:30:00,182.153,0.1,31.07.2023 11:52:20,183.003,5h 22m,59.17,1526.75,-0.5,59.17,1526.75,85,2538.1,0.52,14.81,tp 183.003,IS
830,GBPJPY,Buy,03.08.2023 09:00:00,182.399,0.1,03.08.2023 10:57:40,181.399,1h 57m,-70.42,1456.33,-0.5,-70.42,1456.33,-100,2438.1,-0.61,14.2,sl 181.399,IS
832,GBPJPY,Buy,04.08.2023 06:00:00,181.434,0.1,04.08.2023 23:45:00,180.655,17h 45m,-55.46,1400.87,-0.5,-55.46,1400.87,-77.9,2360.2,-0.48,13.72,Strategy_4_19_99,IS
834,GBPJPY,Buy,07.08.2023 11:30:00,181.188,0.1,07.08.2023 19:57:40,182.038,8h 27m,59.15,1460.02,-0.5,59.15,1460.02,85,2445.2,0.52,14.23,tp 182.038,IS
836,GBPJPY,Buy,08.08.2023 06:15:00,182.899,0.1,08.08.2023 14:10:40,181.899,7h 55m,-70.41,1389.61,-0.5,-70.41,1389.61,-100,2345.2,-0.61,13.62,sl 181.899,IS
838,GBPJPY,Buy,10.08.2023 06:45:00,182.907,0.1,10.08.2023 15:33:40,183.757,8h 48m,58.78,1448.39,-0.5,58.78,1448.39,85,2430.2,0.52,14.14,tp 183.757,IS
840,GBPJPY,Buy,11.08.2023 06:15:00,183.553,0.1,11.08.2023 23:45:00,184.058,17h 30m,34.34,1482.73,-0.5,34.34,1482.73,50.5,2480.7,0.3,14.44,Strategy_4_19_99,IS
842,GBPJPY,Buy,14.08.2023 19:00:00,184.383,0.1,14.08.2023 23:45:00,184.546,4h 45m,10.7,1493.43,-0.5,10.7,1493.43,16.3,2497,0.09,14.53,Strategy_4_19_99,IS
844,GBPJPY,Buy,15.08.2023 06:15:00,184.607,0.1,15.08.2023 23:45:00,184.844,17h 30m,15.78,1509.21,-0.5,15.78,1509.21,23.7,2520.7,0.14,14.67,Strategy_4_19_99,IS
846,GBPJPY,Buy,16.08.2023 16:15:00,185.576,0.1,16.08.2023 23:45:00,186.229,7h 30m,44.13,1553.34,-0.5,44.13,1553.34,65.3,2586,0.38,15.05,Strategy_4_19_99,IS
848,GBPJPY,Buy,17.08.2023 06:00:00,186.196,0.1,17.08.2023 23:45:00,185.862,17h 45m,-23.4,1529.94,-0.5,-23.4,1529.94,-33.4,2552.6,-0.2,14.85,Strategy_4_19_99,IS
850,GBPJPY,Buy,21.08.2023 08:15:00,185.194,0.1,21.08.2023 14:13:40,186.044,5h 58m,57.77,1587.71,-0.5,57.77,1587.71,85,2637.6,0.5,15.35,tp 186.044,IS
852,GBPJPY,Buy,22.08.2023 06:00:00,186.508,0.1,22.08.2023 23:45:00,185.766,17h 45m,-51.36,1536.35,-0.5,-51.36,1536.35,-74.2,2563.4,-0.44,14.91,Strategy_4_19_99,IS
854,GBPJPY,Buy,24.08.2023 09:30:00,184.446,0.1,24.08.2023 23:45:00,183.653,14h 15m,-54.88,1481.47,-0.5,-54.88,1481.47,-79.3,2484.1,-0.48,14.43,Strategy_4_19_99,IS
856,GBPJPY,Buy,25.08.2023 16:30:00,184.132,0.1,25.08.2023 23:45:00,184.173,7h 15m,2.3,1483.77,-0.5,2.3,1483.77,4.1,2488.2,0.02,14.45,Strategy_4_19_99,IS
858,GBPJPY,Buy,28.08.2023 06:30:00,184.528,0.1,28.08.2023 23:45:00,184.608,17h 15m,4.96,1488.73,-0.5,4.96,1488.73,8,2496.2,0.04,14.49,Strategy_4_19_99,IS
860,GBPJPY,Buy,29.08.2023 07:00:00,184.887,0.1,29.08.2023 23:45:00,184.39,16h 45m,-34.58,1454.15,-0.5,-34.58,1454.15,-49.7,2446.5,-0.3,14.19,Strategy_4_19_99,IS
862,GBPJPY,Buy,30.08.2023 12:00:00,185.082,0.1,30.08.2023 20:45:20,185.932,8h 45m,57.68,1511.83,-0.5,57.68,1511.83,85,2531.5,0.5,14.7,tp 185.932,IS
864,GBPJPY,Buy,31.08.2023 06:00:00,185.495,0.1,31.08.2023 17:57:40,184.495,11h 57m,-69.12,1442.71,-0.5,-69.12,1442.71,-100,2431.5,-0.6,14.09,sl 184.495,IS
866,GBPJPY,Buy,04.09.2023 14:00:00,185.048,0.1,05.09.2023 00:05:06,184.924,10h 5m,-8.64,1434.07,-0.17,-8.64,1434.07,-12.4,2419.1,-0.08,14.02,Strategy_4_19_99,IS
868,GBPJPY,Buy,07.09.2023 09:00:00,184.566,0.1,07.09.2023 14:00:40,183.566,5h 0m,-68.33,1365.74,-0.5,-68.33,1365.74,-100,2319.1,-0.6,13.42,sl 183.566,IS
870,GBPJPY,Buy,08.09.2023 08:00:00,184.036,0.1,11.09.2023 00:05:06,183.097,2d 16h 5m,-64.15,1301.59,-0.18,-64.15,1301.59,-93.9,2225.2,-0.56,12.86,Strategy_4_19_99,IS
872,GBPJPY,Buy,11.09.2023 07:00:00,183.248,0.1,12.09.2023 00:05:06,183.335,17h 5m,5.77,1307.36,-0.17,5.77,1307.36,8.7,2233.9,0.05,12.91,Strategy_4_19_99,IS
874,GBPJPY,Buy,12.09.2023 06:00:00,183.747,0.1,13.09.2023 00:05:06,183.714,18h 5m,-2.42,1304.94,-0.18,-2.42,1304.94,-3.3,2230.6,-0.02,12.89,Strategy_4_19_99,IS
876,GBPJPY,Buy,13.09.2023 06:00:00,184.109,0.1,14.09.2023 00:05:06,184.044,18h 5m,-3.94,1301,0.47,-3.94,1301,-6.5,2224.1,-0.03,12.85,Strategy_4_19_99,IS
878,GBPJPY,Buy,15.09.2023 06:00:00,183.317,0.1,18.09.2023 00:05:06,182.991,2d 18h 5m,-22.25,1278.75,-0.18,-22.25,1278.75,-32.6,2191.5,-0.2,12.66,Strategy_4_19_99,IS
880,GBPJPY,Buy,18.09.2023 06:00:00,183.187,0.1,19.09.2023 00:05:06,182.811,18h 5m,-25.65,1253.1,-0.18,-25.65,1253.1,-37.6,2153.9,-0.23,12.43,Strategy_4_19_99,IS
882,GBPJPY,Buy,19.09.2023 06:00:00,183.021,0.1,20.09.2023 00:05:06,183.12,18h 5m,6.52,1259.62,-0.18,6.52,1259.62,9.9,2163.8,0.06,12.49,Strategy_4_19_99,IS
884,GBPJPY,Buy,22.09.2023 09:00:00,181.966,0.1,25.09.2023 00:05:06,181.446,2d 15h 5m,-35.25,1224.37,-0.18,-35.25,1224.37,-52,2111.8,-0.31,12.17,Strategy_4_19_99,IS
886,GBPJPY,Buy,25.09.2023 06:00:00,181.755,0.1,26.09.2023 00:05:06,181.722,18h 5m,-2.4,1221.97,-0.18,-2.4,1221.97,-3.3,2108.5,-0.02,12.15,Strategy_4_19_99,IS
888,GBPJPY,Buy,27.09.2023 08:00:00,181.165,0.1,28.09.2023 00:05:06,181.432,16h 5m,18.32,1240.29,0.46,18.32,1240.29,26.7,2135.2,0.16,12.31,Strategy_4_19_99,IS
890,GBPJPY,Buy,28.09.2023 06:00:00,181.42,0.1,28.09.2023 14:00:40,182.27,8h 0m,56.44,1296.73,-0.5,56.44,1296.73,85,2220.2,0.5,12.82,tp 182.270,IS
892,GBPJPY,Buy,03.10.2023 09:00:00,180.996,0.1,03.10.2023 17:00:40,179.996,8h 0m,-67.1,1229.63,-0.5,-67.1,1229.63,-100,2120.2,-0.59,12.22,sl 179.996,IS
894,GBPJPY,Buy,04.10.2023 06:00:00,180.331,0.1,04.10.2023 15:00:40,181.181,9h 0m,56.52,1286.15,-0.5,56.52,1286.15,85,2205.2,0.5,12.73,tp 181.181,IS
896,GBPJPY,Buy,05.10.2023 06:00:00,180.649,0.1,06.10.2023 00:05:06,181.036,18h 5m,25.88,1312.03,-0.18,25.88,1312.03,38.7,2243.9,0.23,12.96,Strategy_4_19_99,IS
898,GBPJPY,Buy,10.10.2023 16:00:00,182.575,0.1,11.10.2023 00:05:06,182.622,8h 5m,2.98,1315.01,-0.18,2.98,1315.01,4.7,2248.6,0.03,12.98,Strategy_4_19_99,IS
900,GBPJPY,Buy,13.10.2023 08:00:00,182.767,0.1,13.10.2023 17:00:40,181.767,9h 0m,-67.36,1247.65,-0.5,-67.36,1247.65,-100,2148.6,-0.6,12.39,sl 181.767,IS
902,GBPJPY,Buy,16.10.2023 13:00:00,181.704,0.1,16.10.2023 19:00:40,182.554,6h 0m,56.34,1303.99,-0.5,56.34,1303.99,85,2233.6,0.5,12.89,tp 182.554,IS
904,GBPJPY,Buy,17.10.2023 06:00:00,182.577,0.1,17.10.2023 13:00:40,181.577,7h 0m,-67.28,1236.71,-0.5,-67.28,1236.71,-100,2133.6,-0.6,12.29,sl 181.577,IS
906,GBPJPY,Buy,19.10.2023 08:00:00,181.8,0.1,20.10.2023 00:05:06,181.844,16h 5m,2.76,1239.47,-0.18,2.76,1239.47,4.4,2138,0.02,12.32,Strategy_4_19_99,IS
908,GBPJPY,Buy,20.10.2023 08:00:00,181.995,0.1,23.10.2023 00:05:06,182.122,2d 16h 5m,8.3,1247.77,-0.18,8.3,1247.77,12.7,2150.7,0.07,12.39,Strategy_4_19_99,IS
910,GBPJPY,Buy,23.10.2023 06:00:00,182.302,0.1,23.10.2023 18:00:40,183.152,12h 0m,56.22,1303.99,-0.5,56.22,1303.99,85,2235.7,0.5,12.89,tp 183.152,IS
912,GBPJPY,Buy,25.10.2023 12:00:00,182.11,0.1,26.10.2023 00:05:06,181.833,12h 5m,-18,1285.99,0.45,-18,1285.99,-27.7,2208,-0.16,12.73,Strategy_4_19_99,IS
914,GBPJPY,Buy,26.10.2023 08:00:00,181.862,0.1,27.10.2023 00:05:06,182.387,16h 5m,34.73,1320.72,-0.18,34.73,1320.72,52.5,2260.5,0.31,13.04,Strategy_4_19_99,IS
916,GBPJPY,Buy,27.10.2023 06:00:00,182.408,0.1,27.10.2023 20:00:40,181.408,14h 0m,-67.33,1253.39,-0.5,-67.33,1253.39,-100,2160.5,-0.59,12.44,sl 181.408,IS
918,GBPJPY,Buy,30.10.2023 09:00:00,181.423,0.1,31.10.2023 00:05:06,181.347,15h 5m,-5.28,1248.11,-0.18,-5.28,1248.11,-7.6,2152.9,-0.05,12.4,Strategy_4_19_99,IS
920,GBPJPY,Buy,31.10.2023 06:00:00,181.686,0.1,31.10.2023 09:00:20,182.536,3h 0m,56.08,1304.19,-0.5,56.08,1304.19,85,2237.9,0.5,12.9,tp 182.536,IS
922,GBPJPY,Buy,03.11.2023 08:00:00,183.494,0.1,03.11.2023 17:00:40,184.344,9h 0m,56.48,1360.67,-0.5,56.48,1360.67,85,2322.9,0.5,13.4,tp 184.344,IS
924,GBPJPY,Buy,08.11.2023 06:00:00,184.963,0.1,09.11.2023 00:05:06,185.333,18h 5m,24.97,1385.64,0.45,24.97,1385.64,37,2359.9,0.22,13.62,Strategy_4_19_99,IS
926,GBPJPY,Buy,09.11.2023 06:00:00,185.532,0.1,10.11.2023 00:05:06,184.92,18h 5m,-40.63,1345.01,-0.18,-40.63,1345.01,-61.2,2298.7,-0.36,13.26,Strategy_4_19_99,IS
928,GBPJPY,Buy,13.11.2023 07:00:00,185.725,0.1,14.11.2023 00:05:06,186.177,17h 5m,29.61,1374.62,-0.19,29.61,1374.62,45.2,2343.9,0.26,13.52,Strategy_4_19_99,IS
930,GBPJPY,Buy,20.11.2023 06:00:00,186.049,0.1,20.11.2023 12:48:40,185.049,6h 48m,-67.89,1306.73,-0.5,-67.89,1306.73,-100,2243.9,-0.6,12.92,sl 185.049,IS
932,GBPJPY,Buy,21.11.2023 06:00:00,184.932,0.1,21.11.2023 20:32:40,185.782,14h 32m,56.82,1363.55,-0.5,56.82,1363.55,85,2328.9,0.5,13.42,tp 185.782,IS
934,GBPJPY,Buy,22.11.2023 06:30:00,186.039,0.1,22.11.2023 11:01:40,186.889,4h 31m,56.43,1419.98,-0.5,56.43,1419.98,85,2413.9,0.5,13.92,tp 186.889,IS
936,GBPJPY,Buy,23.11.2023 06:00:00,186.641,0.1,23.11.2023 11:30:40,187.491,5h 30m,56.43,1476.41,-0.5,56.43,1476.41,85,2498.9,0.49,14.42,tp 187.491,IS
938,GBPJPY,Buy,24.11.2023 06:00:00,187.553,0.1,24.11.2023 16:53:40,188.403,10h 53m,56.33,1532.74,-0.5,56.33,1532.74,85,2583.9,0.49,14.91,tp 188.403,IS
940,GBPJPY,Buy,27.11.2023 06:00:00,187.947,0.1,27.11.2023 23:45:00,187.751,17h 45m,-13.68,1519.06,-0.5,-13.68,1519.06,-19.6,2564.3,-0.12,14.79,Strategy_4_19_99,IS
942,GBPJPY,Buy,29.11.2023 13:30:00,187.377,0.1,29.11.2023 23:45:00,186.924,10h 15m,-31.27,1487.79,-0.5,-31.27,1487.79,-45.3,2519,-0.27,14.52,Strategy_4_19_99,IS
944,GBPJPY,Buy,30.11.2023 19:15:00,187.009,0.1,30.11.2023 23:45:00,187.108,4h 30m,6.18,1493.97,-0.5,6.18,1493.97,9.9,2528.9,0.05,14.57,Strategy_4_19_99,IS
946,GBPJPY,Buy,01.12.2023 06:00:00,187.288,0.1,01.12.2023 17:21:40,186.288,11h 21m,-68.33,1425.64,-0.5,-68.33,1425.64,-100,2428.9,-0.59,13.98,sl 186.288,IS
948,GBPJPY,Buy,05.12.2023 06:00:00,186.072,0.1,05.12.2023 09:55:40,185.072,3h 55m,-68.61,1357.03,-0.5,-68.61,1357.03,-100,2328.9,-0.6,13.38,sl 185.072,IS
950,GBPJPY,Buy,06.12.2023 07:15:00,185.659,0.1,06.12.2023 23:45:00,185.049,16h 30m,-41.9,1315.13,-0.5,-41.9,1315.13,-61,2267.9,-0.37,13.01,Strategy_4_19_99,IS
952,GBPJPY,Buy,08.12.2023 12:00:00,181.184,0.1,08.12.2023 13:27:40,182.034,1h 27m,58.27,1373.4,-0.5,58.27,1373.4,85,2352.9,0.51,13.52,tp 182.034,IS
954,GBPJPY,Buy,11.12.2023 07:00:00,182.55,0.1,11.12.2023 09:44:20,183.4,2h 44m,57.64,1431.04,-0.5,57.64,1431.04,85,2437.9,0.51,14.03,tp 183.400,IS
956,GBPJPY,Buy,13.12.2023 16:00:00,182.116,0.1,13.12.2023 21:14:20,181.116,5h 14m,-69.95,1361.09,-0.5,-69.95,1361.09,-100,2337.9,-0.61,13.42,sl 181.116,IS
958,GBPJPY,Buy,15.12.2023 06:00:00,181.155,0.1,15.12.2023 16:40:40,180.155,10h 40m,-71.02,1290.07,-0.5,-71.02,1290.07,-100,2237.9,-0.63,12.79,sl 180.155,IS
960,GBPJPY,Buy,19.12.2023 06:15:00,181.69,0.1,19.12.2023 08:36:40,180.69,2h 21m,-70.14,1219.93,-0.5,-70.14,1219.93,-100,2137.9,-0.62,12.17,sl 180.690,IS
962,GBPJPY,Buy,20.12.2023 06:00:00,182.784,0.1,20.12.2023 09:00:40,181.784,3h 0m,-70.09,1149.84,-0.5,-70.09,1149.84,-100,2037.9,-0.62,11.54,sl 181.784,IS
964,GBPJPY,Buy,22.12.2023 06:00:00,180.735,0.1,22.12.2023 23:45:00,180.87,17h 45m,8.97,1158.81,-0.5,8.97,1158.81,13.5,2051.4,0.08,11.63,Strategy_4_19_99,IS
966,GBPJPY,Buy,26.12.2023 06:00:00,180.77,0.1,26.12.2023 23:45:00,181.183,17h 45m,28.5,1187.31,-0.5,28.5,1187.31,41.3,2092.7,0.26,11.88,Strategy_4_19_99,IS
968,GBPJPY,Buy,27.12.2023 07:15:00,181.508,0.1,27.12.2023 23:45:00,181.555,16h 30m,2.81,1190.12,-0.5,2.81,1190.12,4.7,2097.4,0.03,11.91,Strategy_4_19_99,IS
970,GBPJPY,Buy,29.12.2023 08:45:00,180.351,0.1,29.12.2023 18:43:40,179.351,9h 58m,-71.48,1118.64,-0.5,-71.48,1118.64,-100,1997.4,-0.64,11.27,sl 179.351,IS
972,GBPJPY,Buy,02.01.2024 08:15:00,180.068,0.1,02.01.2024 16:45:40,179.068,8h 30m,-70.99,1047.65,-0.5,-70.99,1047.65,-100,1897.4,-0.64,10.63,sl 179.068,IS
974,GBPJPY,Buy,03.01.2024 11:00:00,180.242,0.1,03.01.2024 17:20:40,181.092,6h 20m,58.83,1106.48,-0.5,58.83,1106.48,85,1982.4,0.53,11.16,tp 181.092,IS
976,GBPJPY,Buy,04.01.2024 07:00:00,181.913,0.1,04.01.2024 11:35:40,182.763,4h 35m,58.6,1165.08,-0.5,58.6,1165.08,85,2067.4,0.53,11.69,tp 182.763,IS
978,GBPJPY,Buy,05.01.2024 06:15:00,183.81,0.1,05.01.2024 23:45:00,184.009,17h 30m,13.25,1178.33,-0.5,13.25,1178.33,19.9,2087.3,0.12,11.81,Strategy_4_19_99,IS
980,GBPJPY,Buy,09.01.2024 06:15:00,183.196,0.1,09.01.2024 23:45:00,183.626,17h 30m,29.26,1207.59,-0.5,29.26,1207.59,43,2130.3,0.26,12.07,Strategy_4_19_99,IS
982,GBPJPY,Buy,10.01.2024 06:00:00,183.955,0.1,10.01.2024 14:43:40,184.805,8h 43m,58.03,1265.62,-0.5,58.03,1265.62,85,2215.3,0.52,12.59,tp 184.805,IS
984,GBPJPY,Buy,11.01.2024 06:00:00,185.518,0.1,11.01.2024 23:45:00,185.497,17h 45m,-1.95,1263.67,-0.5,-1.95,1263.67,-2.1,2213.2,-0.02,12.57,Strategy_4_19_99,IS
986,GBPJPY,Buy,15.01.2024 08:00:00,185.265,0.1,15.01.2024 23:45:00,185.541,15h 45m,18.43,1282.1,-0.5,18.43,1282.1,27.6,2240.8,0.16,12.73,Strategy_4_19_99,IS
988,GBPJPY,Buy,16.01.2024 06:00:00,185.29,0.1,16.01.2024 18:11:40,186.14,12h 11m,57.29,1339.39,-0.5,57.29,1339.39,85,2325.8,0.51,13.24,tp 186.140,IS
990,GBPJPY,Buy,17.01.2024 06:00:00,185.923,0.1,17.01.2024 09:00:40,186.773,3h 0m,57.05,1396.44,-0.5,57.05,1396.44,85,2410.8,0.5,13.74,tp 186.773,IS
992,GBPJPY,Buy,18.01.2024 06:00:00,187.729,0.1,18.01.2024 23:45:00,188.167,17h 45m,29.08,1425.52,-0.5,29.08,1425.52,43.8,2454.6,0.26,14,Strategy_4_19_99,IS
994,GBPJPY,Buy,19.01.2024 06:00:00,188.441,0.1,19.01.2024 12:22:40,187.441,6h 22m,-68.12,1357.4,-0.5,-68.12,1357.4,-100,2354.6,-0.6,13.4,sl 187.441,IS
996,GBPJPY,Buy,23.01.2024 06:00:00,188.198,0.1,23.01.2024 23:45:00,188.22,17h 45m,0.98,1358.38,-0.5,0.98,1358.38,2.2,2356.8,0.01,13.41,Strategy_4_19_99,IS
998,GBPJPY,Buy,25.01.2024 09:00:00,187.967,0.1,25.01.2024 23:45:00,187.668,14h 45m,-20.75,1337.63,-0.5,-20.75,1337.63,-29.9,2326.9,-0.18,13.23,Strategy_4_19_99,IS
1000,GBPJPY,Buy,26.01.2024 06:45:00,187.759,0.1,26.01.2024 23:45:00,188.139,17h 0m,25.15,1362.78,-0.5,25.15,1362.78,38,2364.9,0.22,13.45,Strategy_4_19_99,IS
1002,GBPJPY,Buy,29.01.2024 06:15:00,188.134,0.1,29.01.2024 17:55:40,187.134,11h 40m,-68.2,1294.58,-0.5,-68.2,1294.58,-100,2264.9,-0.6,12.85,sl 187.134,IS
1004,GBPJPY,Buy,31.01.2024 06:45:00,187.219,0.1,31.01.2024 17:55:40,186.219,11h 10m,-68.85,1225.73,-0.5,-68.85,1225.73,-100,2164.9,-0.61,12.24,sl 186.219,IS
1006,GBPJPY,Buy,02.02.2024 06:30:00,186.61,0.1,02.02.2024 15:40:40,187.46,9h 10m,57.06,1282.79,-0.5,57.06,1282.79,85,2249.9,0.51,12.75,tp 187.460,IS
1008,GBPJPY,Buy,05.02.2024 06:30:00,187.075,0.1,05.02.2024 23:45:00,186.369,17h 15m,-47.99,1234.8,-0.5,-47.99,1234.8,-70.6,2179.3,-0.43,12.32,Strategy_4_19_99,IS
1010,GBPJPY,Buy,06.02.2024 16:30:00,186.673,0.1,06.02.2024 23:45:00,186.347,7h 15m,-22.54,1212.26,-0.5,-22.54,1212.26,-32.6,2146.7,-0.2,12.12,Strategy_4_19_99,IS
