position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
352,EURGBP,SELL,2022-11-02 23:00:00+00:00,2022-11-02 23:45:00+00:00,0.86254,0.86212,-0.00041999999999997595,0.1,0.1,4.28,0.0,-0.5,3.7800000000000002,,Strategy 5.2.127,352,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
354,EURGBP,SELL,2022-11-03 15:15:00+00:00,2022-11-03 15:32:40+00:00,0.86821,0.87071,0.0024999999999999467,0.1,0.1,-28.53,0.0,-0.5,-29.03,,[sl 0.87071],354,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
356,EURGBP,SELL,2022-11-04 01:15:00+00:00,2022-11-04 16:37:40+00:00,0.87355,0.87605,0.0024999999999999467,0.1,0.1,-28.67,0.0,-0.5,-29.17,,[sl 0.87605],356,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
358,EURGBP,SELL,2022-11-07 01:30:00+00:00,2022-11-07 11:05:40+00:00,0.87701,0.87301,-0.0040000000000000036,0.1,0.1,45.28,0.0,-0.5,44.78,,[tp 0.87301],358,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
360,EURGBP,SELL,2022-11-08 06:45:00+00:00,2022-11-08 13:06:40+00:00,0.87062,0.87312,0.0025000000000000577,0.1,0.1,-29.13,0.0,-0.5,-29.63,,[sl 0.87312],360,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
362,EURGBP,SELL,2022-11-09 20:00:00+00:00,2022-11-09 23:45:00+00:00,0.88108,0.88183,0.0007500000000000284,0.1,0.1,-9.02,0.0,-0.5,-9.52,,Strategy 5.2.127,362,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
364,EURGBP,SELL,2022-11-11 02:45:00+00:00,2022-11-11 12:41:20+00:00,0.87239,0.87489,0.0024999999999999467,0.1,0.1,-29.84,0.0,-0.5,-30.34,,[sl 0.87489],364,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
366,EURGBP,SELL,2022-11-14 04:30:00+00:00,2022-11-14 16:59:40+00:00,0.87647,0.87897,0.0025000000000000577,0.1,0.1,-29.84,0.0,-0.5,-30.34,,[sl 0.87897],366,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
368,EURGBP,SELL,2022-11-16 04:15:00+00:00,2022-11-16 09:11:40+00:00,0.87363,0.87613,0.0024999999999999467,0.1,0.1,-30.15,0.0,-0.5,-30.65,,[sl 0.87613],368,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
370,EURGBP,SELL,2022-11-21 17:45:00+00:00,2022-11-21 23:45:00+00:00,0.86873,0.86615,-0.0025800000000000267,0.1,0.1,30.0,0.0,-0.5,29.5,,Strategy 5.2.127,370,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
372,EURGBP,SELL,2022-11-24 06:00:00+00:00,2022-11-24 12:45:40+00:00,0.86305,0.85905,-0.0040000000000000036,0.1,0.1,47.91,0.0,-0.5,47.41,,[tp 0.85905],372,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
374,EURGBP,SELL,2022-11-25 02:45:00+00:00,2022-11-25 23:45:00+00:00,0.85952,0.86033,0.0008100000000000884,0.1,0.1,-10.29,0.0,-0.5,-10.79,,Strategy 5.2.127,374,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
376,EURGBP,SELL,2022-11-28 21:15:00+00:00,2022-11-28 23:45:00+00:00,0.86555,0.86492,-0.0006300000000000194,0.1,0.1,7.03,0.0,-0.5,6.53,,Strategy 5.2.127,376,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
378,EURGBP,SELL,2022-12-01 22:30:00+00:00,2022-12-01 23:45:00+00:00,0.85892,0.85922,0.00029999999999996696,0.1,0.1,-4.18,0.0,-0.5,-4.68,,Strategy 5.2.127,378,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
380,EURGBP,SELL,2022-12-05 18:15:00+00:00,2022-12-05 23:45:00+00:00,0.86264,0.86053,-0.0021099999999999453,0.1,0.1,25.22,0.0,-0.5,24.72,,Strategy 5.2.127,380,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
382,EURGBP,SELL,2022-12-15 15:00:00+00:00,2022-12-15 15:23:40+00:00,0.86283,0.86533,0.0025000000000000577,0.1,0.1,-31.26,0.0,-0.5,-31.76,,[sl 0.86533],382,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
384,EURGBP,SELL,2022-12-16 01:15:00+00:00,2022-12-16 10:46:40+00:00,0.8723,0.8748,0.0025000000000000577,0.1,0.1,-30.93,0.0,-0.5,-31.43,,[sl 0.87480],384,5.2.127,IS,listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_9_5.2.127_SELL_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
