strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-15 09:15:00+00:00,2026-01-15 23:45:00+00:00,-3.65,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-15 09:15:00+00:00,2026-01-15 23:45:00+00:00,-14.59,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-19 13:45:00+00:00,2026-01-19 23:45:00+00:00,1.28,NEW_YORK,HIGH_VOL,NORMAL,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-19 13:45:00+00:00,2026-01-19 23:45:00+00:00,5.11,NEW_YORK,HIGH_VOL,NORMAL,RANGE,NEW_YORK|HIGH_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-20 01:15:00+00:00,2026-01-20 23:45:00+00:00,-1.3199999999999998,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-20 01:15:00+00:00,2026-01-20 23:45:00+00:00,-5.26,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-21 01:15:00+00:00,2026-01-21 23:45:00+00:00,3.42,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-21 01:15:00+00:00,2026-01-21 23:45:00+00:00,13.69,ASIA,MID_VOL,NORMAL,RANGE,ASIA|MID_VOL|RANGE
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-22 01:45:00+00:00,2026-01-22 23:45:00+00:00,-0.18,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-22 01:45:00+00:00,2026-01-22 23:45:00+00:00,-0.72,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-23 02:15:00+00:00,2026-01-23 09:43:40+00:00,-51.71,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-23 02:15:00+00:00,2026-01-23 09:43:40+00:00,-206.85,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
USDJPY_39_6.27.190_BUY_M15,USDJPY,BUY,OOS,2026-01-29 09:30:00+00:00,2026-01-29 23:45:00+00:00,-15.37,LONDON,HIGH_VOL,NORMAL,DOWNTREND,LONDON|HIGH_VOL|DOWNTREND
