strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-09-10 07:00:00+00:00,2025-09-10 23:45:00+00:00,6.31,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-09-11 08:45:00+00:00,2025-09-11 23:45:00+00:00,3.35,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-09-15 16:00:00+00:00,2025-09-15 23:45:00+00:00,-6.71,NEW_YORK,MID_VOL,ACTIVE,RANGE,NEW_YORK|MID_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-09-17 02:30:00+00:00,2025-09-17 18:52:20+00:00,33.16,ASIA,LOW_VOL,NORMAL,UPTREND,ASIA|LOW_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-09-19 14:00:00+00:00,2025-09-19 23:45:00+00:00,-4.5,NEW_YORK,HIGH_VOL,NORMAL,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-09-22 07:00:00+00:00,2025-09-22 23:45:00+00:00,-24.11,LONDON,LOW_VOL,NORMAL,UPTREND,LONDON|LOW_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-09-23 01:15:00+00:00,2025-09-23 23:45:00+00:00,-8.3,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-09-29 13:30:00+00:00,2025-09-29 23:45:00+00:00,-6.51,NEW_YORK,MID_VOL,NORMAL,RANGE,NEW_YORK|MID_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-10-01 18:15:00+00:00,2025-10-01 23:45:00+00:00,-3.56,NY_PM,HIGH_VOL,ACTIVE,RANGE,NY_PM|HIGH_VOL|RANGE
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-10-06 16:00:00+00:00,2025-10-06 23:45:00+00:00,17.2,NEW_YORK,HIGH_VOL,ACTIVE,DOWNTREND,NEW_YORK|HIGH_VOL|DOWNTREND
EURGBP_10_5.21.111_SELL_M15,EURGBP,SELL,OOS,2025-10-14 06:30:00+00:00,2025-10-14 23:45:00+00:00,-52.4,ASIA,MID_VOL,NORMAL,DOWNTREND,ASIA|MID_VOL|DOWNTREND
