strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-03 07:45:00+00:00,2024-05-03 15:24:20+00:00,-116.14,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-07 04:00:00+00:00,2024-05-07 10:16:20+00:00,-116.14,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-07 04:00:00+00:00,2024-05-07 10:16:20+00:00,-116.14,ASIA,HIGH_VOL,NORMAL,RANGE,ASIA|HIGH_VOL|RANGE
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-10 06:15:00+00:00,2024-05-10 09:17:40+00:00,113.34,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-10 06:15:00+00:00,2024-05-10 09:17:40+00:00,113.34,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-14 05:00:00+00:00,2024-05-14 16:58:40+00:00,113.36,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-14 05:00:00+00:00,2024-05-14 16:58:40+00:00,113.36,ASIA,MID_VOL,NORMAL,UPTREND,ASIA|MID_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-15 06:00:00+00:00,2024-05-15 11:38:20+00:00,113.32,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-15 06:00:00+00:00,2024-05-15 11:38:20+00:00,113.32,ASIA,LOW_VOL,NORMAL,RANGE,ASIA|LOW_VOL|RANGE
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-16 01:15:00+00:00,2024-05-16 16:01:40+00:00,-116.18,ASIA,LOW_VOL,THIN,UPTREND,ASIA|LOW_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-16 01:15:00+00:00,2024-05-16 16:01:40+00:00,-116.18,ASIA,LOW_VOL,THIN,UPTREND,ASIA|LOW_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-17 09:15:00+00:00,2024-05-17 16:01:40+00:00,113.32,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-17 09:15:00+00:00,2024-05-17 16:01:40+00:00,113.32,LONDON,MID_VOL,NORMAL,UPTREND,LONDON|MID_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-21 15:00:00+00:00,2024-05-21 23:45:00+00:00,-17.88,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-21 15:00:00+00:00,2024-05-21 23:45:00+00:00,-17.88,NEW_YORK,HIGH_VOL,ACTIVE,UPTREND,NEW_YORK|HIGH_VOL|UPTREND
XAUUSD_45_2.13.130_BUY_M15,XAUUSD,UNKNOWN,IS,2024-05-22 05:15:00+00:00,2024-05-22 06:48:40+00:00,-116.18,ASIA,HIGH_VOL,NORMAL,UPTREND,ASIA|HIGH_VOL|UPTREND
