strategy_id,symbol,trade_side,sample_type,open_time_utc,close_time_utc,net_sum,session_regime_at_entry,volatility_regime_at_entry,liquidity_regime_at_entry,trend_regime_at_entry,composite_regime_at_entry
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-03-28 09:15:00+00:00,2023-03-28 09:52:40+00:00,-15.83,LONDON,HIGH_VOL,NORMAL,RANGE,LONDON|HIGH_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-03-29 08:30:00+00:00,2023-03-29 10:31:40+00:00,12.81,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-03-31 08:30:00+00:00,2023-03-31 09:45:40+00:00,12.35,LONDON,MID_VOL,NORMAL,DOWNTREND,LONDON|MID_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-04-03 07:45:00+00:00,2023-04-03 12:20:40+00:00,16.02,LONDON,LOW_VOL,NORMAL,RANGE,LONDON|LOW_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-04-04 06:30:00+00:00,2023-04-04 09:41:40+00:00,11.82,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-04-05 08:15:00+00:00,2023-04-05 10:06:40+00:00,9.06,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-04-10 08:45:00+00:00,2023-04-10 10:51:40+00:00,10.49,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-04-19 08:45:00+00:00,2023-04-19 09:12:40+00:00,-11.24,LONDON,MID_VOL,NORMAL,RANGE,LONDON|MID_VOL|RANGE
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-04-21 07:30:00+00:00,2023-04-21 09:36:40+00:00,-12.18,LONDON,LOW_VOL,NORMAL,DOWNTREND,LONDON|LOW_VOL|DOWNTREND
USDCHF_35_3.1.133_SELL_M15,USDCHF,UNKNOWN,IS,2023-04-24 06:00:00+00:00,2023-04-24 09:21:40+00:00,11.9,ASIA,LOW_VOL,NORMAL,DOWNTREND,ASIA|LOW_VOL|DOWNTREND
