position_id,symbol,direction,open_time_utc,close_time_utc,entry_price,exit_price,price_delta,volume_in,volume_out,profit_sum,swap_sum,commission_sum,net_sum,magic,comment_last,close_ticket,strategy_id,sample_type,source_file,source_path,environment,symbol_folder,account_type
290,EURGBP,BUY,2022-07-28 14:00:00+00:00,2022-07-28 15:56:40+00:00,0.83628,0.83746,0.0011799999999999589,0.1,0.1,13.83,0.0,-0.5,13.33,,[tp 0.83746],290,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
292,EURGBP,BUY,2022-07-29 19:00:00+00:00,2022-07-29 20:34:40+00:00,0.83741,0.83893,0.0015199999999999658,0.1,0.1,17.98,0.0,-0.5,17.48,,[tp 0.83893],292,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
294,EURGBP,BUY,2022-08-01 09:45:00+00:00,2022-08-01 09:48:40+00:00,0.83849,0.83918,0.0006900000000000794,0.1,0.1,7.92,0.0,-0.5,7.42,,[tp 0.83918],294,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
296,EURGBP,BUY,2022-08-02 15:00:00+00:00,2022-08-02 23:45:00+00:00,0.83686,0.83592,-0.0009400000000000519,0.1,0.1,-11.93,0.0,-0.5,-12.43,,Strategy 3.31.132,296,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
298,EURGBP,BUY,2022-08-10 11:15:00+00:00,2022-08-10 11:44:40+00:00,0.84447,0.84507,0.0005999999999999339,0.1,0.1,6.76,0.0,-0.5,6.26,,[tp 0.84507],298,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
300,EURGBP,BUY,2022-08-12 09:45:00+00:00,2022-08-12 10:51:20+00:00,0.84504,0.84579,0.0007500000000000284,0.1,0.1,8.63,0.0,-0.5,8.13,,[tp 0.84579],300,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
302,EURGBP,BUY,2022-08-18 12:00:00+00:00,2022-08-18 18:51:40+00:00,0.8439,0.84475,0.0008500000000000174,0.1,0.1,9.68,0.0,-0.5,9.18,,[tp 0.84475],302,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
304,EURGBP,BUY,2022-08-30 09:45:00+00:00,2022-08-30 10:38:40+00:00,0.85323,0.85399,0.0007599999999999829,0.1,0.1,8.41,0.0,-0.5,7.91,,[tp 0.85399],304,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
306,EURGBP,BUY,2022-08-31 09:45:00+00:00,2022-08-31 10:58:40+00:00,0.85833,0.8589,0.0005699999999999594,0.1,0.1,6.14,0.0,-0.5,5.64,,[tp 0.85890],306,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
308,EURGBP,BUY,2022-09-01 09:45:00+00:00,2022-09-01 11:15:40+00:00,0.8642,0.86501,0.0008099999999999774,0.1,0.1,8.9,0.0,-0.5,8.4,,[tp 0.86501],308,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
310,EURGBP,BUY,2022-09-06 13:30:00+00:00,2022-09-06 17:21:40+00:00,0.85753,0.85885,0.0013199999999999878,0.1,0.1,14.69,0.0,-0.5,14.19,,[tp 0.85885],310,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
312,EURGBP,BUY,2022-09-09 10:00:00+00:00,2022-09-09 10:11:40+00:00,0.86797,0.86894,0.0009700000000000264,0.1,0.1,10.76,0.0,-0.5,10.26,,[tp 0.86894],312,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
314,EURGBP,BUY,2022-09-12 14:45:00+00:00,2022-09-12 15:05:20+00:00,0.86744,0.86873,0.0012900000000000134,0.1,0.1,14.59,0.0,-0.5,14.09,,[tp 0.86873],314,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
316,EURGBP,BUY,2022-09-13 09:15:00+00:00,2022-09-13 09:46:20+00:00,0.86552,0.86635,0.0008299999999999974,0.1,0.1,9.22,0.0,-0.5,8.72,,[tp 0.86635],316,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
318,EURGBP,BUY,2022-09-20 10:15:00+00:00,2022-09-20 12:53:40+00:00,0.87594,0.87678,0.0008399999999999519,0.1,0.1,9.09,0.0,-0.5,8.59,,[tp 0.87678],318,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
320,EURGBP,BUY,2022-09-21 18:00:00+00:00,2022-09-21 21:01:00+00:00,0.87174,0.8731,0.0013600000000000279,0.1,0.1,14.81,0.0,-0.5,14.31,,[tp 0.87310],320,0.85507,IS,listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,C:\Users\Leon\Desktop\Business_Code\Quant_Structure\FTMO\Data_Center\Data\Trades\Raw\Backtest\DEMO_ACCOUNT\EURGBP\listOfTrades_EURGBP_62_3.31.132_BUY_M15.csv,DEMO_ACCOUNT,EURGBP,DEMO_ACCOUNT
