Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
664,USDCHF,Buy,02.08.2023 00:30:00,0.87522,0.1,02.08.2023 11:06:40,0.87752,10h 36m,25.71,634.46,-0.5,25.71,634.46,23,777.4,0.24,6.28,tp 0.87752,IS
666,USDCHF,Buy,04.08.2023 04:30:00,0.8734,0.1,04.08.2023 10:01:40,0.87533,5h 31m,21.55,656.01,-0.5,21.55,656.01,19.3,796.7,0.2,6.48,tp 0.87533,IS
668,USDCHF,Buy,08.08.2023 09:00:00,0.87292,0.1,08.08.2023 10:27:40,0.87449,1h 27m,17.45,673.46,-0.5,17.45,673.46,15.7,812.4,0.16,6.65,tp 0.87449,IS
670,USDCHF,Buy,09.08.2023 00:15:00,0.87576,0.1,09.08.2023 15:08:40,0.87766,14h 53m,21.15,694.61,-0.5,21.15,694.61,19,831.4,0.2,6.84,tp 0.87766,IS
672,USDCHF,Buy,10.08.2023 07:15:00,0.87653,0.1,10.08.2023 10:47:40,0.87404,3h 32m,-28.99,665.62,-0.5,-28.99,665.62,-24.9,806.5,-0.27,6.57,sl 0.87404,IS
674,USDCHF,Buy,14.08.2023 00:30:00,0.87683,0.1,14.08.2023 15:18:40,0.87939,14h 48m,28.61,694.23,-0.5,28.61,694.23,25.6,832.1,0.27,6.84,tp 0.87939,IS
676,USDCHF,Buy,15.08.2023 04:30:00,0.87769,0.1,15.08.2023 15:32:20,0.87956,11h 2m,20.76,714.99,-0.5,20.76,714.99,18.7,850.8,0.19,7.04,tp 0.87956,IS
678,USDCHF,Buy,16.08.2023 09:30:00,0.87774,0.1,16.08.2023 14:06:20,0.87945,4h 36m,18.94,733.93,-0.5,18.94,733.93,17.1,867.9,0.18,7.21,tp 0.87945,IS
680,USDCHF,Buy,17.08.2023 09:00:00,0.87978,0.1,17.08.2023 15:04:40,0.87698,6h 4m,-32.43,701.5,-0.5,-32.43,701.5,-28,839.9,-0.3,6.91,sl 0.87698,IS
682,USDCHF,Buy,18.08.2023 04:45:00,0.87758,0.1,18.08.2023 09:55:40,0.8795,5h 10m,21.33,722.83,-0.5,21.33,722.83,19.2,859.1,0.2,7.11,tp 0.87950,IS
684,USDCHF,Buy,21.08.2023 09:30:00,0.88126,0.1,21.08.2023 20:25:40,0.87842,10h 55m,-32.83,690,-0.5,-32.83,690,-28.4,830.7,-0.31,6.8,sl 0.87842,IS
686,USDCHF,Buy,22.08.2023 04:30:00,0.8779,0.1,22.08.2023 15:45:20,0.87929,11h 15m,15.31,705.31,-0.5,15.31,705.31,13.9,844.6,0.14,6.95,tp 0.87929,IS
688,USDCHF,Buy,23.08.2023 10:15:00,0.87895,0.1,23.08.2023 10:32:40,0.88066,17m 40s,18.92,724.23,-0.5,18.92,724.23,17.1,861.7,0.18,7.12,tp 0.88066,IS
690,USDCHF,Buy,28.08.2023 10:15:00,0.88243,0.1,28.08.2023 11:18:40,0.88413,1h 3m,18.73,742.96,-0.5,18.73,742.96,17,878.7,0.17,7.3,tp 0.88413,IS
692,USDCHF,Buy,29.08.2023 01:00:00,0.88337,0.1,29.08.2023 12:07:40,0.88509,11h 7m,18.93,761.89,-0.5,18.93,761.89,17.2,895.9,0.18,7.47,tp 0.88509,IS
694,USDCHF,Buy,19.09.2023 11:00:00,0.89528,0.1,20.09.2023 00:05:06,0.89701,13h 5m,18.85,780.74,-0.44,18.85,780.74,17.3,913.2,0.18,7.65,Strategy 4.5.112,IS
696,USDCHF,Buy,12.10.2023 10:00:00,0.89986,0.1,12.10.2023 15:00:40,0.90419,5h 0m,47.39,828.13,-0.5,47.39,828.13,43.3,956.5,0.44,8.09,tp 0.90419,IS
698,USDCHF,Buy,17.11.2023 11:00:00,0.88813,0.1,17.11.2023 23:45:00,0.88573,12h 45m,-27.6,800.53,-0.5,-27.6,800.53,-24,932.5,-0.25,7.83,Strategy 4.5.112,IS
700,USDCHF,Buy,20.11.2023 04:30:00,0.88455,0.1,20.11.2023 23:45:00,0.88499,19h 15m,4.47,805,-0.5,4.47,805,4.4,936.9,0.04,7.88,Strategy 4.5.112,IS
702,USDCHF,Buy,21.11.2023 02:45:00,0.88437,0.1,21.11.2023 23:45:00,0.88358,21h 0m,-9.44,795.56,-0.5,-9.44,795.56,-7.9,929,-0.09,7.79,Strategy 4.5.112,IS
704,USDCHF,Buy,22.11.2023 04:45:00,0.88364,0.1,22.11.2023 10:39:40,0.88516,5h 54m,16.67,812.23,-0.5,16.67,812.23,15.2,944.2,0.15,7.94,tp 0.88516,IS
706,USDCHF,Buy,23.11.2023 03:30:00,0.88387,0.1,23.11.2023 23:45:00,0.88427,20h 15m,4.02,816.25,-0.5,4.02,816.25,4,948.2,0.04,7.98,Strategy 4.5.112,IS
708,USDCHF,Buy,24.11.2023 00:30:00,0.88354,0.1,24.11.2023 21:14:40,0.88098,20h 44m,-29.56,786.69,-0.5,-29.56,786.69,-25.6,922.6,-0.27,7.71,sl 0.88098,IS
710,USDCHF,Buy,27.11.2023 09:15:00,0.88083,0.1,27.11.2023 23:45:00,0.88034,14h 30m,-6.07,780.62,-0.5,-6.07,780.62,-4.9,917.7,-0.06,7.65,Strategy 4.5.112,IS
712,USDCHF,Buy,28.11.2023 03:15:00,0.88024,0.1,28.11.2023 14:00:40,0.88169,10h 45m,15.95,796.57,-0.5,15.95,796.57,14.5,932.2,0.15,7.8,tp 0.88169,IS
714,USDCHF,Buy,29.11.2023 01:30:00,0.87763,0.1,29.11.2023 17:03:40,0.8736,15h 33m,-46.63,749.94,-0.5,-46.63,749.94,-40.3,891.9,-0.43,7.37,sl 0.87360,IS
716,USDCHF,Buy,01.12.2023 11:00:00,0.87422,0.1,01.12.2023 14:48:40,0.87613,3h 48m,21.3,771.24,-0.5,21.3,771.24,19.1,911,0.2,7.56,tp 0.87613,IS
718,USDCHF,Buy,04.12.2023 01:30:00,0.86773,0.1,04.12.2023 03:35:20,0.87062,2h 5m,32.69,803.93,-0.5,32.69,803.93,28.9,939.9,0.3,7.87,tp 0.87062,IS
720,USDCHF,Buy,05.12.2023 00:15:00,0.87267,0.1,05.12.2023 16:38:40,0.87503,16h 23m,26.47,830.4,-0.5,26.47,830.4,23.6,963.5,0.25,8.11,tp 0.87503,IS
722,USDCHF,Buy,06.12.2023 00:15:00,0.87503,0.1,06.12.2023 23:45:00,0.8748,23h 30m,-3.13,827.27,-0.5,-3.13,827.27,-2.3,961.2,-0.03,8.08,Strategy 4.5.112,IS
724,USDCHF,Buy,07.12.2023 09:45:00,0.87407,0.1,07.12.2023 14:10:40,0.87568,4h 25m,17.89,845.16,-0.5,17.89,845.16,16.1,977.3,0.17,8.25,tp 0.87568,IS
726,USDCHF,Buy,08.12.2023 11:00:00,0.87432,0.1,08.12.2023 15:27:40,0.87621,4h 27m,21.07,866.23,-0.5,21.07,866.23,18.9,996.2,0.19,8.44,tp 0.87621,IS
728,USDCHF,Buy,11.12.2023 02:15:00,0.87935,0.1,11.12.2023 14:52:20,0.88144,12h 37m,23.21,889.44,-0.5,23.21,889.44,20.9,1017.1,0.21,8.66,tp 0.88144,IS
730,USDCHF,Buy,12.12.2023 03:30:00,0.87771,0.1,12.12.2023 14:16:40,0.87469,10h 46m,-35.03,854.41,-0.5,-35.03,854.41,-30.2,986.9,-0.32,8.34,sl 0.87469,IS
732,USDCHF,Buy,14.12.2023 04:00:00,0.86901,0.1,14.12.2023 10:05:40,0.87198,6h 5m,33.56,887.97,-0.5,33.56,887.97,29.7,1016.6,0.31,8.65,tp 0.87198,IS
734,USDCHF,Buy,15.12.2023 06:00:00,0.86572,0.1,15.12.2023 10:15:40,0.86797,4h 15m,25.42,913.39,-0.5,25.42,913.39,22.5,1039.1,0.23,8.88,tp 0.86797,IS
736,USDCHF,Buy,18.12.2023 10:00:00,0.86839,0.1,18.12.2023 23:45:00,0.86727,13h 45m,-13.41,899.98,-0.5,-13.41,899.98,-11.2,1027.9,-0.12,8.76,Strategy 4.5.112,IS
738,USDCHF,Buy,19.12.2023 00:15:00,0.86758,0.1,19.12.2023 14:49:40,0.86423,14h 34m,-39.26,860.72,-0.5,-39.26,860.72,-33.5,994.4,-0.36,8.4,sl 0.86423,IS
740,USDCHF,Buy,21.12.2023 08:00:00,0.86145,0.1,21.12.2023 10:41:40,0.86293,2h 41m,16.65,877.37,-0.5,16.65,877.37,14.8,1009.2,0.15,8.55,tp 0.86293,IS
742,USDCHF,Buy,26.12.2023 00:15:00,0.85596,0.1,26.12.2023 23:45:00,0.85352,23h 30m,-29.09,848.28,-0.5,-29.09,848.28,-24.4,984.8,-0.27,8.28,Strategy 4.5.112,IS
744,USDCHF,Buy,27.12.2023 06:30:00,0.85346,0.1,27.12.2023 09:38:40,0.85466,3h 8m,13.54,861.82,-0.5,13.54,861.82,12,996.8,0.12,8.41,tp 0.85466,IS
746,USDCHF,Buy,29.12.2023 09:45:00,0.84136,0.1,29.12.2023 12:14:40,0.8378,2h 29m,-42.99,818.83,-0.5,-42.99,818.83,-35.6,961.2,-0.4,8.01,sl 0.83780,IS
748,USDCHF,Buy,08.01.2024 09:15:00,0.84994,0.1,08.01.2024 11:23:40,0.8518,2h 8m,21.34,840.17,-0.5,21.34,840.17,18.6,979.8,0.2,8.21,tp 0.85180,IS
750,USDCHF,Buy,09.01.2024 03:30:00,0.84714,0.1,09.01.2024 10:06:40,0.84896,6h 36m,20.94,861.11,-0.5,20.94,861.11,18.2,998,0.19,8.4,tp 0.84896,IS
752,USDCHF,Buy,10.01.2024 05:30:00,0.85205,0.1,10.01.2024 23:45:00,0.8507,18h 15m,-16.37,844.74,-0.5,-16.37,844.74,-13.5,984.5,-0.15,8.25,Strategy 4.5.112,IS
754,USDCHF,Buy,11.01.2024 04:00:00,0.84946,0.1,11.01.2024 11:50:40,0.85104,7h 50m,18.07,862.81,-0.5,18.07,862.81,15.8,1000.3,0.17,8.42,tp 0.85104,IS
756,USDCHF,Buy,16.01.2024 01:00:00,0.85529,0.1,16.01.2024 02:28:40,0.85666,1h 28m,15.49,878.3,-0.5,15.49,878.3,13.7,1014,0.14,8.56,tp 0.85666,IS
758,USDCHF,Buy,18.01.2024 03:15:00,0.86359,0.1,18.01.2024 10:31:40,0.86563,7h 16m,23.07,901.37,-0.5,23.07,901.37,20.4,1034.4,0.21,8.77,tp 0.86563,IS
760,USDCHF,Buy,22.01.2024 00:30:00,0.86871,0.1,22.01.2024 23:45:00,0.86898,23h 15m,2.61,903.98,-0.5,2.61,903.98,2.7,1037.1,0.02,8.8,Strategy 4.5.112,IS
762,USDCHF,Buy,23.01.2024 03:30:00,0.86874,0.1,23.01.2024 07:35:40,0.86594,4h 5m,-32.83,871.15,-0.5,-32.83,871.15,-28,1009.1,-0.3,8.49,sl 0.86594,IS
764,USDCHF,Buy,24.01.2024 00:15:30,0.87097,0.1,24.01.2024 10:29:40,0.86723,10h 14m,-43.63,827.52,-0.5,-43.63,827.52,-37.4,971.7,-0.4,8.09,sl 0.86723,IS
766,USDCHF,Buy,26.01.2024 00:15:00,0.86739,0.1,26.01.2024 12:59:40,0.86308,12h 44m,-50.44,777.08,-0.5,-50.44,777.08,-43.1,928.6,-0.47,7.63,sl 0.86308,IS
768,USDCHF,Buy,29.01.2024 09:15:00,0.86293,0.1,29.01.2024 16:38:40,0.86458,7h 23m,18.58,795.66,-0.5,18.58,795.66,16.5,945.1,0.17,7.8,tp 0.86458,IS
770,USDCHF,Buy,31.01.2024 11:15:00,0.86224,0.1,31.01.2024 12:55:40,0.86423,1h 40m,22.53,818.19,-0.5,22.53,818.19,19.9,965,0.21,8.01,tp 0.86423,IS
772,USDCHF,Buy,02.02.2024 02:15:00,0.85704,0.1,02.02.2024 15:30:40,0.85922,13h 15m,24.87,843.06,-0.5,24.87,843.06,21.8,986.8,0.23,8.24,tp 0.85922,IS
774,USDCHF,Buy,07.02.2024 00:45:00,0.86939,0.1,07.02.2024 11:16:40,0.87144,10h 31m,23.02,866.08,-0.5,23.02,866.08,20.5,1007.3,0.21,8.45,tp 0.87144,IS
776,USDCHF,Buy,08.02.2024 02:30:00,0.87345,0.1,08.02.2024 15:31:40,0.87544,13h 1m,22.23,888.31,-0.5,22.23,888.31,19.9,1027.2,0.2,8.65,tp 0.87544,IS
778,USDCHF,Buy,09.02.2024 00:30:00,0.87392,0.1,09.02.2024 11:11:40,0.87571,10h 41m,19.94,908.25,-0.5,19.94,908.25,17.9,1045.1,0.18,8.84,tp 0.87571,IS
780,USDCHF,Buy,12.02.2024 00:30:00,0.875,0.1,12.02.2024 15:37:40,0.87658,15h 7m,17.52,925.77,-0.5,17.52,925.77,15.8,1060.9,0.16,9,tp 0.87658,IS
782,USDCHF,Buy,13.02.2024 09:15:00,0.87559,0.1,13.02.2024 09:30:40,0.87665,15m 40s,11.59,937.36,-0.5,11.59,937.36,10.6,1071.5,0.11,9.1,tp 0.87665,IS
784,USDCHF,Buy,15.02.2024 07:30:00,0.88495,0.1,15.02.2024 10:58:40,0.8828,3h 28m,-24.85,912.51,-0.5,-24.85,912.51,-21.5,1050,-0.23,8.88,sl 0.88280,IS
786,USDCHF,Buy,19.02.2024 03:00:00,0.8798,0.1,19.02.2024 06:01:20,0.88158,3h 1m,19.69,932.2,-0.5,19.69,932.2,17.8,1067.8,0.18,9.06,tp 0.88158,IS
788,USDCHF,Buy,20.02.2024 11:30:00,0.88226,0.1,20.02.2024 15:57:40,0.87962,4h 27m,-30.51,901.69,-0.5,-30.51,901.69,-26.4,1041.4,-0.28,8.78,sl 0.87962,IS
790,USDCHF,Buy,21.02.2024 04:30:00,0.8812,0.1,21.02.2024 23:45:00,0.87954,19h 15m,-19.37,882.32,-0.5,-19.37,882.32,-16.6,1024.8,-0.18,8.6,Strategy 4.5.112,IS
792,USDCHF,Buy,22.02.2024 00:15:00,0.87951,0.1,22.02.2024 09:28:40,0.87621,9h 13m,-38.16,844.16,-0.5,-38.16,844.16,-33,991.8,-0.35,8.25,sl 0.87621,IS
794,USDCHF,Buy,23.02.2024 00:15:00,0.87984,0.1,23.02.2024 11:34:40,0.88181,11h 19m,21.84,866,-0.5,21.84,866,19.7,1011.5,0.2,8.45,tp 0.88181,IS
796,USDCHF,Buy,26.02.2024 00:15:00,0.88071,0.1,26.02.2024 23:45:00,0.88014,23h 30m,-6.98,859.02,-0.5,-6.98,859.02,-5.7,1005.8,-0.06,8.39,Strategy 4.5.112,IS
798,USDCHF,Buy,27.02.2024 00:30:00,0.87985,0.1,27.02.2024 23:45:00,0.87856,23h 15m,-15.18,843.84,-0.5,-15.18,843.84,-12.9,992.9,-0.14,8.25,Strategy 4.5.112,IS
800,USDCHF,Buy,28.02.2024 00:30:00,0.87874,0.1,28.02.2024 08:49:40,0.88058,8h 19m,20.4,864.24,-0.5,20.4,864.24,18.4,1011.3,0.19,8.44,tp 0.88058,IS
802,USDCHF,Buy,29.02.2024 00:15:00,0.8785,0.1,29.02.2024 12:44:40,0.88007,12h 29m,17.34,881.58,-0.5,17.34,881.58,15.7,1027,0.16,8.6,tp 0.88007,IS
804,USDCHF,Buy,04.03.2024 02:45:00,0.88272,0.1,04.03.2024 14:15:20,0.8845,11h 30m,19.62,901.2,-0.5,19.62,901.2,17.8,1044.8,0.18,8.78,tp 0.88450,IS
806,USDCHF,Buy,06.03.2024 09:45:00,0.88396,0.1,06.03.2024 11:18:40,0.88523,1h 33m,13.85,915.05,-0.5,13.85,915.05,12.7,1057.5,0.13,8.9,tp 0.88523,IS
808,USDCHF,Buy,07.03.2024 03:15:00,0.8817,0.1,07.03.2024 15:42:40,0.87875,12h 27m,-34.07,880.98,-0.5,-34.07,880.98,-29.5,1028,-0.31,8.59,sl 0.87875,IS
810,USDCHF,Buy,12.03.2024 08:15:00,0.87687,0.1,12.03.2024 15:30:40,0.87802,7h 15m,12.6,893.58,-0.5,12.6,893.58,11.5,1039.5,0.12,8.71,tp 0.87802,IS
812,USDCHF,Buy,13.03.2024 00:15:00,0.87767,0.1,13.03.2024 23:45:00,0.87886,23h 30m,13.04,906.62,-0.5,13.04,906.62,11.9,1051.4,0.12,8.83,Strategy 4.5.112,IS
814,USDCHF,Buy,18.03.2024 00:15:00,0.88452,0.1,18.03.2024 18:44:40,0.88612,18h 29m,17.56,924.18,-0.5,17.56,924.18,16,1067.4,0.16,8.99,tp 0.88612,IS
816,USDCHF,Buy,20.03.2024 00:15:00,0.88809,0.1,20.03.2024 10:51:40,0.88963,10h 36m,16.81,940.99,-0.5,16.81,940.99,15.4,1082.8,0.15,9.14,tp 0.88963,IS
818,USDCHF,Buy,29.03.2024 10:15:00,0.90184,0.1,29.03.2024 23:45:00,0.90163,13h 30m,-2.83,938.16,-0.5,-2.83,938.16,-2.1,1080.7,-0.03,9.12,Strategy 4.5.112,IS
820,USDCHF,Buy,01.04.2024 10:15:00,0.9015,0.1,01.04.2024 15:25:20,0.90288,5h 10m,14.78,952.94,-0.5,14.78,952.94,13.8,1094.5,0.14,9.25,tp 0.90288,IS
822,USDCHF,Buy,02.04.2024 00:45:00,0.90451,0.1,02.04.2024 06:47:40,0.90612,6h 2m,17.27,970.21,-0.5,17.27,970.21,16.1,1110.6,0.16,9.41,tp 0.90612,IS
824,USDCHF,Buy,09.04.2024 09:00:00,0.90448,0.1,09.04.2024 15:40:40,0.90226,6h 40m,-25.1,945.11,-0.5,-25.1,945.11,-22.2,1088.4,-0.23,9.18,sl 0.90226,IS
826,USDCHF,Buy,10.04.2024 00:30:00,0.90316,0.1,10.04.2024 15:30:40,0.90489,15h 0m,18.62,963.73,-0.5,18.62,963.73,17.3,1105.7,0.17,9.35,tp 0.90489,IS
828,USDCHF,Buy,15.04.2024 09:30:00,0.91298,0.1,15.04.2024 15:31:40,0.91479,6h 1m,19.29,983.02,-0.5,19.29,983.02,18.1,1123.8,0.18,9.53,tp 0.91479,IS
830,USDCHF,Buy,16.04.2024 00:15:00,0.91231,0.1,16.04.2024 23:45:00,0.91303,23h 30m,7.39,990.41,-0.5,7.39,990.41,7.2,1131,0.07,9.59,Strategy 4.5.112,IS
832,USDCHF,Buy,17.04.2024 04:30:00,0.91214,0.1,17.04.2024 23:45:00,0.91057,19h 15m,-17.74,972.67,-0.5,-17.74,972.67,-15.7,1115.3,-0.16,9.43,Strategy 4.5.112,IS
834,USDCHF,Buy,18.04.2024 04:15:00,0.91002,0.1,18.04.2024 17:28:40,0.91153,13h 13m,16.07,988.74,-0.5,16.07,988.74,15.1,1130.4,0.15,9.58,tp 0.91153,IS
836,USDCHF,Buy,19.04.2024 04:15:00,0.91012,0.1,19.04.2024 04:38:40,0.90682,23m 40s,-36.89,951.85,-0.5,-36.89,951.85,-33,1097.4,-0.34,9.24,sl 0.90682,IS
838,USDCHF,Buy,22.04.2024 10:45:00,0.91053,0.1,22.04.2024 23:45:00,0.91178,13h 0m,13.21,965.06,-0.5,13.21,965.06,12.5,1109.9,0.12,9.36,Strategy 4.5.112,IS
840,USDCHF,Buy,23.04.2024 10:30:00,0.91146,0.1,23.04.2024 16:46:40,0.90914,6h 16m,-26.02,939.04,-0.5,-26.02,939.04,-23.2,1086.7,-0.24,9.13,sl 0.90914,IS
842,USDCHF,Buy,25.04.2024 04:45:00,0.91404,0.1,25.04.2024 15:46:20,0.91551,11h 1m,15.56,954.6,-0.5,15.56,954.6,14.7,1101.4,0.14,9.27,tp 0.91551,IS
844,USDCHF,Buy,26.04.2024 09:15:00,0.9126,0.1,26.04.2024 11:02:40,0.9101,1h 47m,-27.97,926.63,-0.5,-27.97,926.63,-25,1076.4,-0.26,9.01,sl 0.91010,IS
846,USDCHF,Buy,29.04.2024 00:15:30,0.9144,0.1,29.04.2024 07:15:40,0.91079,7h 0m,-40.14,886.49,-0.5,-40.14,886.49,-36.1,1040.3,-0.37,8.65,sl 0.91079,IS
848,USDCHF,Buy,07.05.2024 10:15:00,0.90646,0.1,07.05.2024 11:40:40,0.90789,1h 25m,15.25,901.74,-0.5,15.25,901.74,14.3,1054.6,0.14,8.79,tp 0.90789,IS
850,USDCHF,Buy,08.05.2024 09:30:00,0.90852,0.1,08.05.2024 11:32:40,0.90959,2h 2m,11.26,913,-0.5,11.26,913,10.7,1065.3,0.1,8.89,tp 0.90959,IS
852,USDCHF,Buy,13.05.2024 00:16:30,0.90708,0.1,13.05.2024 16:34:20,0.90453,16h 17m,-28.69,884.31,-0.5,-28.69,884.31,-25.5,1039.8,-0.26,8.63,sl 0.90453,IS
854,USDCHF,Buy,14.05.2024 09:30:00,0.9083,0.1,14.05.2024 15:30:40,0.90912,6h 0m,8.52,892.83,-0.5,8.52,892.83,8.2,1048,0.08,8.7,tp 0.90912,IS
856,USDCHF,Buy,15.05.2024 00:15:00,0.9066,0.1,15.05.2024 15:30:00,0.90405,15h 15m,-28.71,864.12,-0.5,-28.71,864.12,-25.5,1022.5,-0.26,8.44,sl 0.90405,IS
858,USDCHF,Buy,17.05.2024 09:15:00,0.90661,0.1,17.05.2024 10:16:20,0.90786,1h 1m,13.27,877.39,-0.5,13.27,877.39,12.5,1035,0.12,8.56,tp 0.90786,IS
860,USDCHF,Buy,21.05.2024 08:45:00,0.91028,0.1,21.05.2024 20:11:40,0.91137,11h 26m,11.46,888.85,-0.5,11.46,888.85,10.9,1045.9,0.11,8.67,tp 0.91137,IS
862,USDCHF,Buy,24.05.2024 00:15:00,0.91445,0.1,24.05.2024 23:45:00,0.91461,23h 30m,1.25,890.1,-0.5,1.25,890.1,1.6,1047.5,0.01,8.68,Strategy 4.5.112,IS
864,USDCHF,Buy,28.05.2024 03:00:00,0.91332,0.1,28.05.2024 05:48:40,0.91169,2h 48m,-18.38,871.72,-0.5,-18.38,871.72,-16.3,1031.2,-0.17,8.51,sl 0.91169,IS
866,USDCHF,Buy,29.05.2024 11:00:00,0.91193,0.1,29.05.2024 13:30:40,0.9132,2h 30m,13.41,885.13,-0.5,13.41,885.13,12.7,1043.9,0.12,8.63,tp 0.91320,IS
868,USDCHF,Buy,30.05.2024 00:45:00,0.91315,0.1,30.05.2024 10:03:40,0.91055,9h 18m,-29.05,856.08,-0.5,-29.05,856.08,-26,1017.9,-0.27,8.37,sl 0.91055,IS
870,USDCHF,Buy,06.06.2024 02:15:00,0.8928,0.1,06.06.2024 22:31:40,0.89015,20h 16m,-30.27,825.81,-0.5,-30.27,825.81,-26.5,991.4,-0.28,8.09,sl 0.89015,IS
872,USDCHF,Buy,07.06.2024 09:15:00,0.88955,0.1,07.06.2024 15:30:40,0.89072,6h 15m,12.64,838.45,-0.5,12.64,838.45,11.7,1003.1,0.12,8.2,tp 0.89072,IS
874,USDCHF,Buy,11.06.2024 00:15:00,0.89658,0.1,11.06.2024 16:19:40,0.89779,16h 4m,12.98,851.43,-0.5,12.98,851.43,12.1,1015.2,0.12,8.32,tp 0.89779,IS
876,USDCHF,Buy,12.06.2024 09:00:00,0.89729,0.1,12.06.2024 14:02:40,0.89571,5h 2m,-18.14,833.29,-0.5,-18.14,833.29,-15.8,999.4,-0.17,8.16,sl 0.89571,IS
878,USDCHF,Buy,14.06.2024 11:15:00,0.89284,0.1,14.06.2024 18:04:40,0.88973,6h 49m,-35.45,797.84,-0.5,-35.45,797.84,-31.1,968.3,-0.33,7.83,sl 0.88973,IS
880,USDCHF,Buy,20.06.2024 00:16:00,0.88477,0.1,20.06.2024 10:30:40,0.88578,10h 14m,10.9,808.74,-0.5,10.9,808.74,10.1,978.4,0.1,7.93,tp 0.88578,IS
882,USDCHF,Buy,25.06.2024 03:45:00,0.89245,0.1,25.06.2024 10:24:40,0.89363,6h 39m,12.7,821.44,-0.5,12.7,821.44,11.8,990.2,0.12,8.05,tp 0.89363,IS
884,USDCHF,Buy,27.06.2024 01:15:00,0.8969,0.1,27.06.2024 19:35:40,0.89829,18h 20m,14.97,836.41,-0.5,14.97,836.41,13.9,1004.1,0.14,8.19,tp 0.89829,IS
886,USDCHF,Buy,28.06.2024 09:30:00,0.899,0.1,28.06.2024 15:14:40,0.90023,5h 44m,13.16,849.57,-0.5,13.16,849.57,12.3,1016.4,0.12,8.31,tp 0.90023,IS
888,USDCHF,Buy,01.07.2024 00:15:30,0.89862,0.1,01.07.2024 11:06:20,0.90063,10h 50m,21.82,871.39,-0.5,21.82,871.39,20.1,1036.5,0.2,8.51,tp 0.90063,IS
890,USDCHF,Buy,03.07.2024 11:45:00,0.90346,0.1,03.07.2024 16:14:40,0.90157,4h 29m,-21.46,849.93,-0.5,-21.46,849.93,-18.9,1017.6,-0.2,8.31,sl 0.90157,IS
892,USDCHF,Buy,05.07.2024 04:15:00,0.89944,0.1,05.07.2024 15:30:20,0.90038,11h 15m,9.94,859.87,-0.5,9.94,859.87,9.4,1027,0.09,8.4,tp 0.90038,IS
894,USDCHF,Buy,08.07.2024 09:45:00,0.89457,0.1,08.07.2024 13:08:40,0.89586,3h 23m,13.9,873.77,-0.5,13.9,873.77,12.9,1039.9,0.13,8.53,tp 0.89586,IS
896,USDCHF,Buy,10.07.2024 06:45:00,0.89729,0.1,10.07.2024 13:51:20,0.8982,7h 6m,9.63,883.4,-0.5,9.63,883.4,9.1,1049,0.09,8.62,tp 0.89820,IS
898,USDCHF,Buy,11.07.2024 04:45:00,0.89883,0.1,11.07.2024 09:45:40,0.89972,5h 0m,9.39,892.79,-0.5,9.39,892.79,8.9,1057.9,0.09,8.71,tp 0.89972,IS
900,USDCHF,Buy,12.07.2024 08:45:00,0.89569,0.1,12.07.2024 23:45:00,0.89452,15h 0m,-13.58,879.21,-0.5,-13.58,879.21,-11.7,1046.2,-0.12,8.58,Strategy 4.5.112,IS
902,USDCHF,Buy,15.07.2024 09:45:00,0.8952,0.1,15.07.2024 23:45:00,0.89578,14h 0m,5.97,885.18,-0.5,5.97,885.18,5.8,1052,0.05,8.64,Strategy 4.5.112,IS
904,USDCHF,Buy,16.07.2024 08:00:00,0.89535,0.1,16.07.2024 15:30:40,0.89632,7h 30m,10.32,895.5,-0.5,10.32,895.5,9.7,1061.7,0.09,8.73,tp 0.89632,IS
906,USDCHF,Buy,17.07.2024 08:45:00,0.89363,0.1,17.07.2024 10:36:40,0.89185,1h 51m,-20.46,875.04,-0.5,-20.46,875.04,-17.8,1043.9,-0.19,8.54,sl 0.89185,IS
908,USDCHF,Buy,19.07.2024 10:45:00,0.88816,0.1,19.07.2024 14:21:40,0.88983,3h 36m,18.27,893.31,-0.5,18.27,893.31,16.7,1060.6,0.17,8.71,tp 0.88983,IS
910,USDCHF,Buy,22.07.2024 01:45:00,0.88803,0.1,22.07.2024 16:28:40,0.88955,14h 43m,16.59,909.9,-0.5,16.59,909.9,15.2,1075.8,0.15,8.86,tp 0.88955,IS
912,USDCHF,Buy,23.07.2024 00:15:00,0.88979,0.1,23.07.2024 13:14:40,0.89101,12h 59m,13.19,923.09,-0.5,13.19,923.09,12.2,1088,0.12,8.98,tp 0.89101,IS
914,USDCHF,Buy,24.07.2024 00:15:00,0.8911,0.1,24.07.2024 12:08:40,0.88856,11h 53m,-29.09,894,-0.5,-29.09,894,-25.4,1062.6,-0.27,8.72,sl 0.88856,IS
916,USDCHF,Buy,29.07.2024 00:30:00,0.88383,0.1,29.07.2024 11:11:40,0.88536,10h 41m,16.78,910.78,-0.5,16.78,910.78,15.3,1077.9,0.15,8.87,tp 0.88536,IS
918,USDCHF,Buy,07.08.2024 10:30:00,0.85481,0.1,07.08.2024 11:54:00,0.85855,1h 24m,43.06,953.84,-0.5,43.06,953.84,37.4,1115.3,0.39,9.27,tp 0.85855,IS
