Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
756,USDCHF,Buy,20.12.2024 02:00:00,0.89906,0.1,20.12.2024 13:41:40,0.89356,11h 41m,-62.05,1060.95,-0.5,-62.05,1060.95,-55,1183.5,-0.56,10.3,sl 0.89356,IS
758,USDCHF,Buy,26.12.2024 03:00:00,0.89987,0.1,26.12.2024 23:45:00,0.89871,20h 45m,-13.41,1047.54,-0.5,-13.41,1047.54,-11.6,1171.9,-0.12,10.18,Strategy_6_47_153,IS
760,USDCHF,Buy,27.12.2024 11:00:00,0.90064,0.1,27.12.2024 23:45:00,0.90239,12h 45m,18.89,1066.43,-0.5,18.89,1066.43,17.5,1189.4,0.17,10.35,Strategy_6_47_153,IS
762,USDCHF,Buy,30.12.2024 15:00:00,0.90335,0.1,30.12.2024 16:01:40,0.90646,1h 1m,33.81,1100.24,-0.5,33.81,1100.24,31.1,1220.5,0.31,10.65,tp 0.90646,IS
764,USDCHF,Buy,31.12.2024 14:45:00,0.90526,0.1,31.12.2024 23:45:00,0.90711,9h 0m,19.89,1120.13,-0.5,19.89,1120.13,18.5,1239,0.18,10.83,Strategy_6_47_153,IS
766,USDCHF,Buy,02.01.2025 14:00:00,0.90784,0.1,02.01.2025 18:02:40,0.91159,4h 2m,40.64,1160.77,-0.5,40.64,1160.77,37.5,1276.5,0.37,11.2,tp 0.91159,IS
768,USDCHF,Buy,03.01.2025 16:30:00,0.90963,0.1,03.01.2025 23:45:00,0.90873,7h 15m,-10.4,1150.37,-0.5,-10.4,1150.37,-9,1267.5,-0.09,11.1,Strategy_6_47_153,IS
770,USDCHF,Buy,09.01.2025 09:30:00,0.91147,0.1,10.01.2025 00:05:30,0.91142,14h 35m,-0.99,1149.38,-0.44,-0.99,1149.38,-0.5,1267,-0.01,11.09,Strategy_6_47_153,IS
772,USDCHF,Buy,10.01.2025 08:00:00,0.91304,0.1,10.01.2025 15:30:40,0.91482,7h 30m,18.96,1168.34,-0.5,18.96,1168.34,17.8,1284.8,0.17,11.26,tp 0.91482,IS
774,USDCHF,Buy,13.01.2025 06:15:00,0.91751,0.1,13.01.2025 23:45:00,0.91735,17h 30m,-2.24,1166.1,-0.5,-2.24,1166.1,-1.6,1283.2,-0.02,11.24,Strategy_6_47_153,IS
776,USDCHF,Buy,16.01.2025 08:00:00,0.9128,0.1,16.01.2025 23:45:00,0.91049,15h 45m,-25.87,1140.23,-0.5,-25.87,1140.23,-23.1,1260.1,-0.23,11.01,Strategy_6_47_153,IS
778,USDCHF,Buy,17.01.2025 15:30:00,0.91289,0.1,17.01.2025 23:45:00,0.91455,8h 15m,17.65,1157.88,-0.5,17.65,1157.88,16.6,1276.7,0.16,11.17,Strategy_6_47_153,IS
780,USDCHF,Buy,20.01.2025 12:00:00,0.91384,0.1,20.01.2025 15:34:40,0.90834,3h 34m,-61.05,1096.83,-0.5,-61.05,1096.83,-55,1221.7,-0.55,10.62,sl 0.90834,IS
782,USDCHF,Buy,23.01.2025 05:00:00,0.90665,0.1,23.01.2025 17:08:40,0.90897,12h 8m,25.02,1121.85,-0.5,25.02,1121.85,23.2,1244.9,0.23,10.85,tp 0.90897,IS
784,USDCHF,Buy,24.01.2025 02:00:00,0.90754,0.1,24.01.2025 23:45:00,0.90587,21h 45m,-18.94,1102.91,-0.5,-18.94,1102.91,-16.7,1228.2,-0.17,10.68,Strategy_6_47_153,IS
786,USDCHF,Buy,27.01.2025 05:00:00,0.9065,0.1,27.01.2025 12:02:40,0.901,7h 2m,-61.54,1041.37,-0.5,-61.54,1041.37,-55,1173.2,-0.55,10.13,sl 0.90100,IS
788,USDCHF,Buy,28.01.2025 03:00:00,0.90461,0.1,28.01.2025 23:45:00,0.90407,20h 45m,-6.47,1034.9,-0.5,-6.47,1034.9,-5.4,1167.8,-0.06,10.07,Strategy_6_47_153,IS
790,USDCHF,Buy,29.01.2025 13:00:00,0.90601,0.1,29.01.2025 21:05:40,0.90889,8h 5m,31.19,1066.09,-0.5,31.19,1066.09,28.8,1196.6,0.28,10.35,tp 0.90889,IS
792,USDCHF,Buy,30.01.2025 08:15:00,0.90671,0.1,30.01.2025 19:41:40,0.90911,11h 26m,25.9,1091.99,-0.5,25.9,1091.99,24,1220.6,0.23,10.58,tp 0.90911,IS
794,USDCHF,Buy,31.01.2025 03:30:00,0.90993,0.1,31.01.2025 23:45:00,0.91122,20h 15m,13.66,1105.65,-0.5,13.66,1105.65,12.9,1233.5,0.12,10.71,Strategy_6_47_153,IS
796,USDCHF,Buy,03.02.2025 02:00:00,0.91522,0.1,03.02.2025 23:45:00,0.91039,21h 45m,-53.55,1052.1,-0.5,-53.55,1052.1,-48.3,1185.2,-0.48,10.22,Strategy_6_47_153,IS
798,USDCHF,Buy,06.02.2025 12:00:00,0.90533,0.1,06.02.2025 23:45:00,0.90475,11h 45m,-6.91,1045.19,-0.5,-6.91,1045.19,-5.8,1179.4,-0.06,10.16,Strategy_6_47_153,IS
800,USDCHF,Buy,07.02.2025 04:00:00,0.90568,0.1,07.02.2025 15:30:40,0.90814,11h 30m,26.59,1071.78,-0.5,26.59,1071.78,24.6,1204,0.24,10.4,tp 0.90814,IS
802,USDCHF,Buy,10.02.2025 02:00:00,0.911,0.1,10.02.2025 23:45:00,0.91126,21h 45m,2.35,1074.13,-0.5,2.35,1074.13,2.6,1206.6,0.02,10.42,Strategy_6_47_153,IS
804,USDCHF,Buy,11.02.2025 02:45:00,0.91131,0.1,11.02.2025 15:02:40,0.91334,12h 17m,21.73,1095.86,-0.5,21.73,1095.86,20.3,1226.9,0.2,10.62,tp 0.91334,IS
806,USDCHF,Buy,12.02.2025 06:15:00,0.91353,0.1,12.02.2025 23:45:00,0.91364,17h 30m,0.7,1096.56,-0.5,0.7,1096.56,1.1,1228,0.01,10.63,Strategy_6_47_153,IS
808,USDCHF,Sell,13.02.2025 14:00:00,0.9076,0.1,13.02.2025 23:45:00,0.90306,9h 45m,49.77,1146.33,-0.5,49.77,1146.33,45.4,1273.4,0.45,11.07,Strategy_6_47_153,IS
810,USDCHF,Buy,17.02.2025 14:45:00,0.90174,0.1,17.02.2025 23:45:00,0.90075,9h 0m,-11.49,1134.84,-0.5,-11.49,1134.84,-9.9,1263.5,-0.1,10.97,Strategy_6_47_153,IS
812,USDCHF,Buy,18.02.2025 04:00:00,0.90183,0.1,18.02.2025 20:16:40,0.9038,16h 16m,21.3,1156.14,-0.5,21.3,1156.14,19.7,1283.2,0.19,11.16,tp 0.90380,IS
814,USDCHF,Buy,19.02.2025 04:00:00,0.90389,0.1,19.02.2025 23:45:00,0.90444,19h 45m,5.58,1161.72,-0.5,5.58,1161.72,5.5,1288.7,0.05,11.21,Strategy_6_47_153,IS
816,USDCHF,Buy,20.02.2025 02:15:00,0.9044,0.1,20.02.2025 19:10:40,0.8989,16h 55m,-61.69,1100.03,-0.5,-61.69,1100.03,-55,1233.7,-0.55,10.66,sl 0.89890,IS
818,USDCHF,Buy,24.02.2025 13:45:00,0.89967,0.1,24.02.2025 23:45:00,0.89731,10h 0m,-26.8,1073.23,-0.5,-26.8,1073.23,-23.6,1210.1,-0.24,10.42,Strategy_6_47_153,IS
820,USDCHF,Buy,27.02.2025 04:00:00,0.89515,0.1,27.02.2025 12:08:40,0.89795,8h 8m,30.68,1103.91,-0.5,30.68,1103.91,28,1238.1,0.28,10.7,tp 0.89795,IS
822,USDCHF,Buy,28.02.2025 12:00:00,0.90191,0.1,28.02.2025 23:45:00,0.90311,11h 45m,12.79,1116.7,-0.5,12.79,1116.7,12,1250.1,0.12,10.81,Strategy_6_47_153,IS
824,USDCHF,Buy,11.03.2025 08:00:00,0.879,0.1,11.03.2025 13:34:40,0.88248,5h 34m,38.93,1155.63,-0.5,38.93,1155.63,34.8,1284.9,0.35,11.16,tp 0.88248,IS
826,USDCHF,Buy,13.03.2025 16:45:00,0.88352,0.1,13.03.2025 23:45:00,0.88226,7h 0m,-14.78,1140.85,-0.5,-14.78,1140.85,-12.6,1272.3,-0.13,11.03,Strategy_6_47_153,IS
828,USDCHF,Buy,14.03.2025 08:00:00,0.8841,0.1,14.03.2025 23:45:00,0.88488,15h 45m,8.31,1149.16,-0.5,8.31,1149.16,7.8,1280.1,0.07,11.1,Strategy_6_47_153,IS
830,USDCHF,Buy,19.03.2025 16:45:00,0.87991,0.1,19.03.2025 23:45:00,0.87756,7h 0m,-27.28,1121.88,-0.5,-27.28,1121.88,-23.5,1256.6,-0.24,10.86,Strategy_6_47_153,IS
832,USDCHF,Buy,20.03.2025 13:00:00,0.88211,0.1,20.03.2025 23:45:00,0.88146,10h 45m,-7.87,1114.01,-0.5,-7.87,1114.01,-6.5,1250.1,-0.07,10.79,Strategy_6_47_153,IS
834,USDCHF,Buy,21.03.2025 08:00:00,0.88361,0.1,21.03.2025 23:45:00,0.88316,15h 45m,-5.6,1108.41,-0.5,-5.6,1108.41,-4.5,1245.6,-0.05,10.74,Strategy_6_47_153,IS
836,USDCHF,Buy,24.03.2025 02:15:00,0.88316,0.1,24.03.2025 23:45:00,0.8828,21h 30m,-4.58,1103.83,-0.5,-4.58,1103.83,-3.6,1242,-0.04,10.7,Strategy_6_47_153,IS
838,USDCHF,Buy,25.03.2025 10:00:00,0.88365,0.1,25.03.2025 23:45:00,0.88244,13h 45m,-14.21,1089.62,-0.5,-14.21,1089.62,-12.1,1229.9,-0.13,10.57,Strategy_6_47_153,IS
840,USDCHF,Buy,26.03.2025 08:00:00,0.8838,0.1,26.03.2025 23:45:00,0.88392,15h 45m,0.86,1090.48,-0.5,0.86,1090.48,1.2,1231.1,0.01,10.58,Strategy_6_47_153,IS
842,USDCHF,Buy,27.03.2025 13:15:00,0.88434,0.1,27.03.2025 23:45:00,0.88166,10h 30m,-30.9,1059.58,-0.5,-30.9,1059.58,-26.8,1204.3,-0.28,10.3,Strategy_6_47_153,IS
844,USDCHF,Buy,01.04.2025 15:00:00,0.88269,0.1,01.04.2025 23:45:00,0.88356,8h 45m,9.35,1068.93,-0.5,9.35,1068.93,8.7,1213,0.08,10.38,Strategy_6_47_153,IS
846,USDCHF,Buy,02.04.2025 02:45:00,0.88382,0.1,02.04.2025 23:45:00,0.88329,21h 0m,-6.5,1062.43,-0.5,-6.5,1062.43,-5.3,1207.7,-0.06,10.32,Strategy_6_47_153,IS
848,USDCHF,Sell,03.04.2025 05:30:00,0.87621,0.1,03.04.2025 15:49:40,0.85871,10h 19m,203.29,1265.72,-0.5,203.29,1265.72,175,1382.7,1.84,12.16,tp 0.85871,IS
850,USDCHF,Buy,07.04.2025 16:15:00,0.85503,0.1,07.04.2025 17:16:40,0.86537,1h 1m,118.99,1384.71,-0.5,118.99,1384.71,103.4,1486.1,1.06,13.22,tp 0.86537,IS
852,USDCHF,Buy,08.04.2025 12:00:00,0.85926,0.1,08.04.2025 15:04:20,0.85376,3h 4m,-64.92,1319.79,-0.5,-64.92,1319.79,-55,1431.1,-0.57,12.65,sl 0.85376,IS
854,USDCHF,Buy,18.04.2025 08:15:00,0.8186,0.1,18.04.2025 23:45:00,0.81591,15h 30m,-33.47,1286.32,-0.5,-33.47,1286.32,-26.9,1404.2,-0.3,12.35,Strategy_6_47_153,IS
856,USDCHF,Buy,22.04.2025 16:00:00,0.81266,0.1,22.04.2025 23:45:00,0.81884,7h 45m,74.97,1361.29,-0.5,74.97,1361.29,61.8,1466,0.66,13.02,Strategy_6_47_153,IS
858,USDCHF,Buy,24.04.2025 08:00:00,0.82872,0.1,24.04.2025 23:45:00,0.8269,15h 45m,-22.51,1338.78,-0.5,-22.51,1338.78,-18.2,1447.8,-0.2,12.82,Strategy_6_47_153,IS
860,USDCHF,Buy,25.04.2025 03:30:00,0.83016,0.1,25.04.2025 23:45:00,0.82778,20h 15m,-29.25,1309.53,-0.5,-29.25,1309.53,-23.8,1424,-0.26,12.56,Strategy_6_47_153,IS
862,USDCHF,Buy,30.04.2025 05:45:00,0.82416,0.1,30.04.2025 23:45:00,0.82675,18h 0m,30.83,1340.36,-0.5,30.83,1340.36,25.9,1449.9,0.27,12.83,Strategy_6_47_153,IS
864,USDCHF,Buy,01.05.2025 02:00:00,0.82624,0.1,01.05.2025 17:27:40,0.83158,15h 27m,63.72,1404.08,-0.5,63.72,1404.08,53.4,1503.3,0.56,13.39,tp 0.83158,IS
866,USDCHF,Buy,07.05.2025 03:00:00,0.82609,0.1,07.05.2025 17:43:40,0.82059,14h 43m,-67.52,1336.56,-0.5,-67.52,1336.56,-55,1448.3,-0.59,12.8,sl 0.82059,IS
868,USDCHF,Buy,12.05.2025 02:00:00,0.83427,0.1,12.05.2025 10:02:40,0.83857,8h 2m,50.78,1387.34,-0.5,50.78,1387.34,43,1491.3,0.45,13.25,tp 0.83857,IS
870,USDCHF,Buy,19.05.2025 08:30:00,0.83634,0.1,19.05.2025 23:45:00,0.83457,15h 15m,-21.71,1365.63,-0.5,-21.71,1365.63,-17.7,1473.6,-0.19,13.06,Strategy_6_47_153,IS
872,USDCHF,Buy,22.05.2025 16:30:00,0.82721,0.1,22.05.2025 23:45:00,0.82889,7h 15m,19.77,1385.4,-0.5,19.77,1385.4,16.8,1490.4,0.17,13.23,Strategy_6_47_153,IS
874,USDCHF,Buy,27.05.2025 12:00:00,0.825,0.1,27.05.2025 23:45:00,0.82721,11h 45m,26.22,1411.62,-0.5,26.22,1411.62,22.1,1512.5,0.23,13.46,Strategy_6_47_153,IS
876,USDCHF,Buy,29.05.2025 04:00:00,0.83384,0.1,29.05.2025 13:28:40,0.82834,9h 28m,-66.9,1344.72,-0.5,-66.9,1344.72,-55,1457.5,-0.59,12.88,sl 0.82834,IS
878,USDCHF,Buy,04.06.2025 07:15:00,0.82393,0.1,04.06.2025 17:50:40,0.81843,10h 35m,-67.7,1277.02,-0.5,-67.7,1277.02,-55,1402.5,-0.6,12.28,sl 0.81843,IS
880,USDCHF,Buy,06.06.2025 04:00:00,0.8202,0.1,06.06.2025 15:30:40,0.82383,11h 30m,43.56,1320.58,-0.5,43.56,1320.58,36.3,1438.8,0.39,12.67,tp 0.82383,IS
882,USDCHF,Buy,10.06.2025 05:00:00,0.82357,0.1,10.06.2025 23:45:00,0.82275,18h 45m,-10.47,1310.11,-0.5,-10.47,1310.11,-8.2,1430.6,-0.09,12.57,Strategy_6_47_153,IS
884,USDCHF,Buy,11.06.2025 05:30:00,0.82295,0.1,11.06.2025 23:45:00,0.82039,18h 15m,-31.7,1278.41,-0.5,-31.7,1278.41,-25.6,1405,-0.28,12.29,Strategy_6_47_153,IS
886,USDCHF,Buy,16.06.2025 08:00:00,0.81272,0.1,16.06.2025 23:45:00,0.81421,15h 45m,17.8,1296.21,-0.5,17.8,1296.21,14.9,1419.9,0.16,12.45,Strategy_6_47_153,IS
888,USDCHF,Buy,17.06.2025 03:15:00,0.81387,0.1,17.06.2025 23:45:00,0.81669,20h 30m,34.03,1330.24,-0.5,34.03,1330.24,28.2,1448.1,0.3,12.75,Strategy_6_47_153,IS
890,USDCHF,Buy,18.06.2025 02:30:00,0.81694,0.1,18.06.2025 23:45:00,0.81846,21h 15m,18.07,1348.31,-0.5,18.07,1348.31,15.2,1463.3,0.16,12.91,Strategy_6_47_153,IS
892,USDCHF,Buy,19.06.2025 03:00:00,0.81925,0.1,19.06.2025 23:45:00,0.81634,20h 45m,-36.15,1312.16,-0.5,-36.15,1312.16,-29.1,1434.2,-0.32,12.59,Strategy_6_47_153,IS
894,USDCHF,Buy,23.06.2025 04:00:00,0.81872,0.1,23.06.2025 17:55:40,0.81322,13h 55m,-68.13,1244.03,-0.5,-68.13,1244.03,-55,1379.2,-0.6,11.99,sl 0.81322,IS
896,USDCHF,Buy,02.07.2025 08:45:00,0.79175,0.1,02.07.2025 23:45:00,0.7917,15h 0m,-1.13,1242.9,-0.5,-1.13,1242.9,-0.5,1378.7,-0.01,11.98,Strategy_6_47_153,IS
898,USDCHF,Buy,03.07.2025 15:00:00,0.79344,0.1,03.07.2025 15:30:40,0.79627,30m 40s,35.04,1277.94,-0.5,35.04,1277.94,28.3,1407,0.31,12.29,tp 0.79627,IS
900,USDCHF,Buy,07.07.2025 12:00:00,0.79716,0.1,07.07.2025 23:45:00,0.79841,11h 45m,15.16,1293.1,-0.5,15.16,1293.1,12.5,1419.5,0.13,12.43,Strategy_6_47_153,IS
902,USDCHF,Buy,08.07.2025 12:45:00,0.79659,0.1,08.07.2025 23:45:00,0.79581,11h 0m,-10.3,1282.8,-0.5,-10.3,1282.8,-7.8,1411.7,-0.09,12.34,Strategy_6_47_153,IS
904,USDCHF,Buy,14.07.2025 07:30:00,0.79716,0.1,14.07.2025 23:45:00,0.79802,16h 15m,10.28,1293.08,-0.5,10.28,1293.08,8.6,1420.3,0.09,12.43,Strategy_6_47_153,IS
906,USDCHF,Buy,15.07.2025 02:45:00,0.79812,0.1,15.07.2025 17:23:40,0.80038,14h 38m,27.74,1320.82,-0.5,27.74,1320.82,22.6,1442.9,0.25,12.67,tp 0.80038,IS
908,USDCHF,Buy,16.07.2025 16:00:00,0.80387,0.1,16.07.2025 18:17:40,0.79837,2h 17m,-69.39,1251.43,-0.5,-69.39,1251.43,-55,1387.9,-0.61,12.06,sl 0.79837,IS
910,USDCHF,Buy,17.07.2025 06:30:00,0.80243,0.1,17.07.2025 15:30:40,0.8059,9h 0m,42.56,1293.99,-0.5,42.56,1293.99,34.7,1422.6,0.38,12.44,tp 0.80590,IS
912,USDCHF,Buy,24.07.2025 16:15:00,0.79483,0.1,24.07.2025 23:45:00,0.79521,7h 30m,4.28,1298.27,-0.5,4.28,1298.27,3.8,1426.4,0.04,12.48,Strategy_6_47_153,IS
914,USDCHF,Buy,28.07.2025 12:00:00,0.79914,0.1,28.07.2025 21:05:40,0.80326,9h 5m,50.79,1349.06,-0.5,50.79,1349.06,41.2,1467.6,0.45,12.93,tp 0.80326,IS
916,USDCHF,Buy,30.07.2025 15:15:00,0.80702,0.1,30.07.2025 15:57:40,0.8103,42m 40s,39.98,1389.04,-0.5,39.98,1389.04,32.8,1500.4,0.35,13.28,tp 0.81030,IS
918,USDCHF,Buy,31.07.2025 16:45:00,0.81417,0.1,31.07.2025 23:45:00,0.81258,7h 0m,-20.07,1368.97,-0.5,-20.07,1368.97,-15.9,1484.5,-0.18,13.1,Strategy_6_47_153,IS
920,USDCHF,Buy,01.08.2025 03:30:00,0.81318,0.1,01.08.2025 11:59:40,0.81706,8h 29m,46.99,1415.96,-0.5,46.99,1415.96,38.8,1523.3,0.41,13.52,tp 0.81706,IS
922,USDCHF,Buy,08.08.2025 12:00:00,0.80856,0.1,08.08.2025 23:45:00,0.80828,11h 45m,-3.96,1412,-0.5,-3.96,1412,-2.8,1520.5,-0.03,13.48,Strategy_6_47_153,IS
924,USDCHF,Buy,11.08.2025 12:45:00,0.80941,0.1,11.08.2025 17:03:20,0.81197,4h 18m,31.03,1443.03,-0.5,31.03,1443.03,25.6,1546.1,0.27,13.75,tp 0.81197,IS
926,USDCHF,Buy,12.08.2025 13:15:00,0.81073,0.1,12.08.2025 23:45:00,0.80654,10h 30m,-52.45,1390.58,-0.5,-52.45,1390.58,-41.9,1504.2,-0.46,13.29,Strategy_6_47_153,IS
928,USDCHF,Buy,15.08.2025 03:15:00,0.80777,0.1,15.08.2025 23:45:00,0.80673,20h 30m,-13.39,1377.19,-0.5,-13.39,1377.19,-10.4,1493.8,-0.12,13.18,Strategy_6_47_153,IS
930,USDCHF,Buy,18.08.2025 16:15:00,0.80796,0.1,18.08.2025 23:45:00,0.80705,7h 30m,-11.78,1365.41,-0.5,-11.78,1365.41,-9.1,1484.7,-0.1,13.07,Strategy_6_47_153,IS
932,USDCHF,Buy,19.08.2025 02:45:00,0.80753,0.1,19.08.2025 23:45:00,0.80769,21h 0m,1.48,1366.89,-0.5,1.48,1366.89,1.6,1486.3,0.01,13.09,Strategy_6_47_153,IS
934,USDCHF,Buy,20.08.2025 02:45:00,0.80797,0.1,20.08.2025 23:45:00,0.80409,21h 0m,-48.75,1318.14,-0.5,-48.75,1318.14,-38.8,1447.5,-0.43,12.66,Strategy_6_47_153,IS
936,USDCHF,Buy,26.08.2025 12:00:00,0.80678,0.1,26.08.2025 23:45:00,0.80352,11h 45m,-41.07,1277.07,-0.5,-41.07,1277.07,-32.6,1414.9,-0.36,12.29,Strategy_6_47_153,IS
938,USDCHF,Buy,27.08.2025 09:30:00,0.80536,0.1,27.08.2025 11:31:40,0.80739,2h 1m,24.64,1301.71,-0.5,24.64,1301.71,20.3,1435.2,0.22,12.51,tp 0.80739,IS
940,USDCHF,Buy,29.08.2025 04:45:00,0.80265,0.1,29.08.2025 23:45:00,0.80025,19h 0m,-30.49,1271.22,-0.5,-30.49,1271.22,-24,1411.2,-0.27,12.24,Strategy_6_47_153,IS
942,USDCHF,Buy,03.09.2025 02:45:00,0.80522,0.1,03.09.2025 23:45:00,0.80408,21h 0m,-14.68,1256.54,-0.5,-14.68,1256.54,-11.4,1399.8,-0.13,12.11,Strategy_6_47_153,IS
944,USDCHF,Buy,04.09.2025 14:45:00,0.80582,0.1,04.09.2025 23:45:00,0.80549,9h 0m,-4.6,1251.94,-0.5,-4.6,1251.94,-3.3,1396.5,-0.04,12.07,Strategy_6_47_153,IS
946,USDCHF,Buy,10.09.2025 16:00:00,0.79812,0.1,10.09.2025 23:45:00,0.79902,7h 45m,10.76,1262.7,-0.5,10.76,1262.7,9,1405.5,0.1,12.17,Strategy_6_47_153,IS
948,USDCHF,Buy,15.09.2025 06:15:00,0.79668,0.1,15.09.2025 23:45:00,0.79453,17h 30m,-27.56,1235.14,-0.5,-27.56,1235.14,-21.5,1384,-0.24,11.92,Strategy_6_47_153,IS
950,USDCHF,Buy,18.09.2025 08:00:00,0.79071,0.1,18.09.2025 16:42:40,0.79364,8h 42m,36.42,1271.56,-0.5,36.42,1271.56,29.3,1413.3,0.32,12.25,tp 0.79364,IS
952,USDCHF,Buy,22.09.2025 02:15:00,0.79603,0.1,22.09.2025 23:45:00,0.79232,21h 30m,-47.32,1224.24,-0.5,-47.32,1224.24,-37.1,1376.2,-0.42,11.83,Strategy_6_47_153,IS
954,USDCHF,Buy,24.09.2025 09:45:00,0.79259,0.1,24.09.2025 13:13:40,0.79464,3h 28m,25.3,1249.54,-0.5,25.3,1249.54,20.5,1396.7,0.23,12.05,tp 0.79464,IS
956,USDCHF,Buy,25.09.2025 12:00:00,0.79587,0.1,25.09.2025 15:40:40,0.79887,3h 40m,37.05,1286.59,-0.5,37.05,1286.59,30,1426.7,0.33,12.38,tp 0.79887,IS
958,USDCHF,Buy,01.10.2025 15:00:00,0.79831,0.1,01.10.2025 23:45:00,0.79713,8h 45m,-15.3,1271.29,-0.5,-15.3,1271.29,-11.8,1414.9,-0.14,12.25,Strategy_6_47_153,IS
960,USDCHF,Buy,02.10.2025 17:45:00,0.79835,0.1,02.10.2025 23:45:00,0.79774,6h 0m,-8.15,1263.14,-0.5,-8.15,1263.14,-6.1,1408.8,-0.07,12.17,Strategy_6_47_153,IS
962,USDCHF,Buy,07.10.2025 12:30:00,0.79785,0.1,07.10.2025 23:45:00,0.79833,11h 15m,5.51,1268.65,-0.5,5.51,1268.65,4.8,1413.6,0.05,12.22,Strategy_6_47_153,IS
964,USDCHF,Buy,09.10.2025 08:45:00,0.80088,0.1,09.10.2025 09:41:40,0.80262,56m 40s,21.18,1289.83,-0.5,21.18,1289.83,17.4,1431,0.19,12.41,tp 0.80262,IS
966,USDCHF,Buy,13.10.2025 15:15:00,0.80412,0.1,13.10.2025 23:45:00,0.80413,8h 30m,-0.38,1289.45,-0.5,-0.38,1289.45,0.1,1431.1,-0,12.41,Strategy_6_47_153,IS
968,USDCHF,Buy,14.10.2025 16:00:00,0.80428,0.1,14.10.2025 23:45:00,0.80129,7h 45m,-37.81,1251.64,-0.5,-37.81,1251.64,-29.9,1401.2,-0.33,12.07,Strategy_6_47_153,IS
970,USDCHF,Buy,21.10.2025 07:45:00,0.79329,0.1,21.10.2025 13:19:40,0.79521,5h 34m,23.64,1275.28,-0.5,23.64,1275.28,19.2,1420.4,0.21,12.28,tp 0.79521,IS
972,USDCHF,Buy,22.10.2025 16:30:00,0.7973,0.1,22.10.2025 23:45:00,0.79583,7h 15m,-18.97,1256.31,-0.5,-18.97,1256.31,-14.7,1405.7,-0.17,12.11,Strategy_6_47_153,IS
974,USDCHF,Buy,23.10.2025 04:00:00,0.79641,0.1,23.10.2025 13:45:40,0.79832,9h 45m,23.43,1279.74,-0.5,23.43,1279.74,19.1,1424.8,0.21,12.32,tp 0.79832,IS
976,USDCHF,Buy,27.10.2025 08:00:00,0.79631,0.1,27.10.2025 23:45:00,0.79532,15h 45m,-12.95,1266.79,-0.5,-12.95,1266.79,-9.9,1414.9,-0.11,12.21,Strategy_6_47_153,IS
978,USDCHF,Buy,29.10.2025 12:00:00,0.79674,0.1,29.10.2025 21:36:40,0.79937,9h 36m,32.4,1299.19,-0.5,32.4,1299.19,26.3,1441.2,0.29,12.5,tp 0.79937,IS
980,USDCHF,Buy,30.10.2025 10:15:00,0.79913,0.1,30.10.2025 15:48:40,0.80235,5h 33m,39.63,1338.82,-0.5,39.63,1338.82,32.2,1473.4,0.35,12.85,tp 0.80235,IS
982,USDCHF,Buy,31.10.2025 06:30:00,0.80174,0.1,31.10.2025 15:15:00,0.80383,8h 45m,25.5,1364.32,-0.5,25.5,1364.32,20.9,1494.3,0.22,13.07,tp 0.80383,IS
984,USDCHF,Buy,03.11.2025 16:00:00,0.80836,0.1,03.11.2025 23:45:00,0.80801,7h 45m,-4.83,1359.49,-0.5,-4.83,1359.49,-3.5,1490.8,-0.04,13.03,Strategy_6_47_153,IS
986,USDCHF,Buy,04.11.2025 02:45:00,0.80933,0.1,04.11.2025 23:45:00,0.81029,21h 0m,11.35,1370.84,-0.5,11.35,1370.84,9.6,1500.4,0.1,13.13,Strategy_6_47_153,IS
988,USDCHF,Buy,05.11.2025 12:00:00,0.81061,0.1,05.11.2025 23:45:00,0.81003,11h 45m,-7.66,1363.18,-0.5,-7.66,1363.18,-5.8,1494.6,-0.07,13.06,Strategy_6_47_153,IS
990,USDCHF,Buy,17.11.2025 02:45:00,0.79458,0.1,17.11.2025 23:45:00,0.79601,21h 0m,17.46,1380.64,-0.5,17.46,1380.64,14.3,1508.9,0.15,13.21,Strategy_6_47_153,IS
992,USDCHF,Buy,18.11.2025 03:00:00,0.79611,0.1,18.11.2025 17:55:40,0.79835,14h 55m,27.56,1408.2,-0.5,27.56,1408.2,22.4,1531.3,0.24,13.46,tp 0.79835,IS
994,USDCHF,Buy,19.11.2025 11:30:00,0.80048,0.1,19.11.2025 16:52:40,0.80334,5h 22m,35.1,1443.3,-0.5,35.1,1443.3,28.6,1559.9,0.31,13.76,tp 0.80334,IS
996,USDCHF,Buy,21.11.2025 15:00:00,0.80602,0.1,21.11.2025 18:41:40,0.80983,3h 41m,46.55,1489.85,-0.5,46.55,1489.85,38.1,1598,0.41,14.17,tp 0.80983,IS
998,USDCHF,Buy,24.11.2025 16:00:00,0.80754,0.1,24.11.2025 23:45:00,0.80824,7h 45m,8.16,1498.01,-0.5,8.16,1498.01,7,1605,0.07,14.24,Strategy_6_47_153,IS
1000,USDCHF,Buy,25.11.2025 02:00:00,0.80856,0.1,25.11.2025 23:45:00,0.80759,21h 45m,-12.51,1485.5,-0.5,-12.51,1485.5,-9.7,1595.3,-0.11,14.13,Strategy_6_47_153,IS
