Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
504,USDCHF,Sell,02.06.2023 12:45:00,0.90546,0.1,02.06.2023 15:30:40,0.90746,2h 45m,-22.54,572.45,-0.5,-22.54,572.45,-20,668.3,-0.21,5.7,sl 0.90746,IS
506,USDCHF,Buy,08.06.2023 04:15:00,0.90938,0.1,08.06.2023 10:00:40,0.91041,5h 45m,10.81,583.26,-0.5,10.81,583.26,10.3,678.6,0.1,5.8,tp 0.91041,IS
508,USDCHF,Buy,13.06.2023 03:15:00,0.90843,0.1,13.06.2023 23:45:00,0.90538,20h 30m,-34.19,549.07,-0.5,-34.19,549.07,-30.5,648.1,-0.32,5.48,Strategy_3_17_186,IS
510,USDCHF,Buy,14.06.2023 05:30:00,0.90449,0.1,14.06.2023 08:30:40,0.90554,3h 0m,11.1,560.17,-0.5,11.1,560.17,10.5,658.6,0.11,5.58,tp 0.90554,IS
512,USDCHF,Sell,15.06.2023 02:00:00,0.90072,0.1,15.06.2023 04:55:40,0.90272,2h 55m,-22.66,537.51,-0.5,-22.66,537.51,-20,638.6,-0.21,5.37,sl 0.90272,IS
514,USDCHF,Buy,19.06.2023 09:00:00,0.89377,0.1,19.06.2023 10:31:40,0.89477,1h 31m,10.68,548.19,-0.5,10.68,548.19,10,648.6,0.1,5.47,tp 0.89477,IS
516,USDCHF,Buy,21.06.2023 11:45:00,0.89766,0.1,21.06.2023 16:39:40,0.89936,4h 54m,18.4,566.59,-0.5,18.4,566.59,17,665.6,0.17,5.64,tp 0.89936,IS
518,USDCHF,Sell,22.06.2023 16:00:00,0.89545,0.1,22.06.2023 23:45:00,0.89529,7h 45m,1.29,567.88,-0.5,1.29,567.88,1.6,667.2,0.01,5.66,Strategy_3_17_186,IS
520,USDCHF,Sell,23.06.2023 02:45:00,0.89492,0.1,23.06.2023 05:35:00,0.89692,2h 50m,-22.8,545.08,-0.5,-22.8,545.08,-20,647.2,-0.22,5.44,sl 0.89692,IS
522,USDCHF,Sell,27.06.2023 02:00:00,0.89534,0.1,27.06.2023 23:45:00,0.89377,21h 45m,17.07,562.15,-0.5,17.07,562.15,15.7,662.9,0.16,5.6,Strategy_3_17_186,IS
524,USDCHF,Sell,28.06.2023 02:00:00,0.89361,0.1,28.06.2023 12:57:40,0.89561,10h 57m,-22.83,539.32,-0.5,-22.83,539.32,-20,642.9,-0.22,5.39,sl 0.89561,IS
526,USDCHF,Buy,29.06.2023 11:15:00,0.89748,0.1,29.06.2023 16:01:40,0.89889,4h 46m,15.19,554.51,-0.5,15.19,554.51,14.1,657,0.14,5.53,tp 0.89889,IS
528,USDCHF,Buy,30.06.2023 03:15:00,0.89956,0.1,30.06.2023 11:22:40,0.90062,8h 7m,11.27,565.78,-0.5,11.27,565.78,10.6,667.6,0.11,5.64,tp 0.90062,IS
530,USDCHF,Buy,03.07.2023 16:30:00,0.89727,0.1,03.07.2023 23:45:00,0.89628,7h 15m,-11.55,554.23,-0.5,-11.55,554.23,-9.9,657.7,-0.11,5.53,Strategy_3_17_186,IS
532,USDCHF,Sell,05.07.2023 02:00:00,0.89705,0.1,05.07.2023 12:30:40,0.89905,10h 30m,-22.75,531.48,-0.5,-22.75,531.48,-20,637.7,-0.22,5.31,sl 0.89905,IS
534,USDCHF,Sell,06.07.2023 02:00:00,0.89865,0.1,06.07.2023 23:45:00,0.89544,21h 45m,35.35,566.83,-0.5,35.35,566.83,32.1,669.8,0.34,5.65,Strategy_3_17_186,IS
536,USDCHF,Buy,07.07.2023 08:45:00,0.89562,0.1,07.07.2023 15:15:40,0.89658,6h 30m,10.21,577.04,-0.5,10.21,577.04,9.6,679.4,0.1,5.74,tp 0.89658,IS
538,USDCHF,Sell,10.07.2023 02:00:00,0.8889,0.1,10.07.2023 08:25:40,0.8909,6h 25m,-22.95,554.09,-0.5,-22.95,554.09,-20,659.4,-0.22,5.53,sl 0.89090,IS
540,USDCHF,Buy,21.07.2023 03:45:00,0.86624,0.1,21.07.2023 23:45:00,0.86582,20h 0m,-5.35,548.74,-0.5,-5.35,548.74,-4.2,655.2,-0.05,5.48,Strategy_3_17_186,IS
542,USDCHF,Buy,25.07.2023 10:00:00,0.86789,0.1,25.07.2023 11:04:40,0.86923,1h 4m,14.92,563.66,-0.5,14.92,563.66,13.4,668.6,0.14,5.62,tp 0.86923,IS
544,USDCHF,Sell,26.07.2023 17:15:00,0.86322,0.1,26.07.2023 23:45:00,0.86091,6h 30m,26.33,589.99,-0.5,26.33,589.99,23.1,691.7,0.25,5.87,Strategy_3_17_186,IS
546,USDCHF,Sell,27.07.2023 02:45:00,0.8617,0.1,27.07.2023 16:07:40,0.8637,13h 22m,-23.66,566.33,-0.5,-23.66,566.33,-20,671.7,-0.22,5.64,sl 0.86370,IS
548,USDCHF,Buy,28.07.2023 09:30:00,0.8692,0.1,28.07.2023 09:57:40,0.87129,27m 40s,23.49,589.82,-0.5,23.49,589.82,20.9,692.6,0.22,5.87,tp 0.87129,IS
550,USDCHF,Buy,01.08.2023 09:30:00,0.87226,0.1,01.08.2023 10:23:40,0.87359,53m 40s,14.72,604.54,-0.5,14.72,604.54,13.3,705.9,0.14,6,tp 0.87359,IS
552,USDCHF,Sell,04.08.2023 02:00:00,0.87408,0.1,04.08.2023 10:16:20,0.87608,8h 16m,-23.33,581.21,-0.5,-23.33,581.21,-20,685.9,-0.22,5.78,sl 0.87608,IS
554,USDCHF,Sell,07.08.2023 02:00:00,0.87374,0.1,07.08.2023 09:03:40,0.87574,7h 3m,-23.34,557.87,-0.5,-23.34,557.87,-20,665.9,-0.22,5.56,sl 0.87574,IS
556,USDCHF,Sell,11.08.2023 02:00:00,0.87672,0.1,11.08.2023 23:45:00,0.87614,21h 45m,6.12,563.99,-0.5,6.12,563.99,5.8,671.7,0.06,5.62,Strategy_3_17_186,IS
558,USDCHF,Buy,16.08.2023 10:00:00,0.87791,0.1,16.08.2023 13:49:20,0.87932,3h 49m,15.54,579.53,-0.5,15.54,579.53,14.1,685.8,0.15,5.77,tp 0.87932,IS
560,USDCHF,Buy,17.08.2023 09:30:00,0.88013,0.1,17.08.2023 23:45:00,0.87842,14h 15m,-19.97,559.56,-0.5,-19.97,559.56,-17.1,668.7,-0.19,5.58,Strategy_3_17_186,IS
562,USDCHF,Buy,21.08.2023 04:00:00,0.88162,0.1,21.08.2023 23:45:00,0.87865,19h 45m,-34.3,525.26,-0.5,-34.3,525.26,-29.7,639,-0.32,5.26,Strategy_3_17_186,IS
564,USDCHF,Sell,22.08.2023 12:00:00,0.87757,0.1,22.08.2023 15:52:40,0.87957,3h 52m,-23.24,502.02,-0.5,-23.24,502.02,-20,619,-0.22,5.04,sl 0.87957,IS
566,USDCHF,Buy,25.08.2023 10:45:00,0.88569,0.1,25.08.2023 17:45:20,0.88704,7h 0m,14.72,516.74,-0.5,14.72,516.74,13.5,632.5,0.14,5.18,tp 0.88704,IS
568,USDCHF,Buy,29.08.2023 02:00:00,0.88311,0.1,29.08.2023 09:46:40,0.88437,7h 46m,13.75,530.49,-0.5,13.75,530.49,12.6,645.1,0.13,5.31,tp 0.88437,IS
570,USDCHF,Sell,30.08.2023 03:00:00,0.87897,0.1,30.08.2023 23:45:00,0.87847,20h 45m,5.19,535.68,-0.5,5.19,535.68,5,650.1,0.05,5.36,Strategy_3_17_186,IS
572,USDCHF,Sell,31.08.2023 02:00:00,0.87836,0.1,31.08.2023 11:07:20,0.88036,9h 7m,-23.22,512.46,-0.5,-23.22,512.46,-20,630.1,-0.22,5.13,sl 0.88036,IS
574,USDCHF,Buy,11.09.2023 10:00:00,0.89081,0.1,12.09.2023 00:05:06,0.89061,14h 5m,-2.69,509.77,-0.44,-2.69,509.77,-2,628.1,-0.03,5.11,Strategy_3_17_186,IS
576,USDCHF,Sell,12.09.2023 02:00:00,0.89073,0.1,12.09.2023 13:00:40,0.89273,11h 0m,-22.9,486.87,-0.5,-22.9,486.87,-20,608.1,-0.22,4.89,sl 0.89273,IS
578,USDCHF,Buy,13.09.2023 02:00:00,0.89182,0.1,13.09.2023 15:00:20,0.89458,13h 0m,30.35,517.22,-0.5,30.35,517.22,27.6,635.7,0.29,5.18,tp 0.89458,IS
580,USDCHF,Buy,19.09.2023 13:00:00,0.89703,0.1,20.09.2023 00:05:06,0.89701,11h 5m,-0.66,516.56,-0.44,-0.66,516.56,-0.2,635.5,-0.01,5.17,Strategy_3_17_186,IS
582,USDCHF,Sell,21.09.2023 02:00:00,0.89922,0.1,21.09.2023 05:00:40,0.90122,3h 0m,-22.69,493.87,-0.5,-22.69,493.87,-20,615.5,-0.22,4.96,sl 0.90122,IS
584,USDCHF,Sell,29.09.2023 04:00:00,0.91502,0.1,02.10.2023 00:05:06,0.91527,2d 20h 5m,-4.7,489.17,-1.97,-4.7,489.17,-2.5,613,-0.04,4.91,Strategy_3_17_186,IS
586,USDCHF,Sell,05.10.2023 12:00:00,0.91783,0.1,06.10.2023 00:05:06,0.9126,12h 5m,55.34,544.51,-1.97,55.34,544.51,52.3,665.3,0.53,5.44,Strategy_3_17_186,IS
588,USDCHF,Sell,06.10.2023 02:00:00,0.91256,0.1,06.10.2023 08:00:40,0.91456,6h 0m,-22.37,522.14,-0.5,-22.37,522.14,-20,645.3,-0.21,5.23,sl 0.91456,IS
590,USDCHF,Buy,31.10.2023 14:00:00,0.90259,0.1,31.10.2023 16:00:40,0.90561,2h 0m,32.85,554.99,-0.5,32.85,554.99,30.2,675.5,0.31,5.54,tp 0.90561,IS
592,USDCHF,Sell,02.11.2023 12:00:00,0.90514,0.1,02.11.2023 19:00:20,0.90714,7h 0m,-22.55,532.44,-0.5,-22.55,532.44,-20,655.5,-0.21,5.33,sl 0.90714,IS
594,USDCHF,Sell,15.11.2023 02:00:00,0.88903,0.1,16.11.2023 00:05:06,0.88757,22h 5m,11.41,543.85,-5.04,11.41,543.85,14.6,670.1,0.11,5.44,Strategy_3_17_186,IS
596,USDCHF,Buy,24.11.2023 08:30:00,0.88439,0.1,24.11.2023 23:45:00,0.8816,15h 15m,-32.15,511.7,-0.5,-32.15,511.7,-27.9,642.2,-0.3,5.13,Strategy_3_17_186,IS
598,USDCHF,Sell,27.11.2023 02:00:00,0.88218,0.1,27.11.2023 23:45:00,0.88084,21h 45m,14.71,526.41,-0.5,14.71,526.41,13.4,655.6,0.14,5.27,Strategy_3_17_186,IS
600,USDCHF,Sell,28.11.2023 02:45:00,0.87986,0.1,28.11.2023 10:17:40,0.88186,7h 32m,-23.18,503.23,-0.5,-23.18,503.23,-20,635.6,-0.22,5.05,sl 0.88186,IS
602,USDCHF,Buy,01.12.2023 02:45:00,0.87473,0.1,01.12.2023 23:45:00,0.86932,21h 0m,-62.73,440.5,-0.5,-62.73,440.5,-54.1,581.5,-0.6,4.45,Strategy_3_17_186,IS
604,USDCHF,Buy,04.12.2023 15:30:00,0.87263,0.1,04.12.2023 16:16:20,0.87477,46m 20s,23.96,464.46,-0.5,23.96,464.46,21.4,602.9,0.23,4.68,tp 0.87477,IS
606,USDCHF,Buy,05.12.2023 02:45:00,0.87211,0.1,05.12.2023 09:34:40,0.87364,6h 49m,17.01,481.47,-0.5,17.01,481.47,15.3,618.2,0.16,4.85,tp 0.87364,IS
608,USDCHF,Buy,06.12.2023 06:45:00,0.87489,0.1,06.12.2023 10:48:20,0.87588,4h 3m,10.8,492.27,-0.5,10.8,492.27,9.9,628.1,0.1,4.95,tp 0.87588,IS
610,USDCHF,Buy,11.12.2023 02:30:00,0.87931,0.1,11.12.2023 14:36:40,0.88076,12h 6m,15.96,508.23,-0.5,15.96,508.23,14.5,642.6,0.15,5.1,tp 0.88076,IS
612,USDCHF,Sell,13.12.2023 02:00:00,0.87512,0.1,13.12.2023 17:17:40,0.87712,15h 17m,-23.3,484.93,-0.5,-23.3,484.93,-20,622.6,-0.22,4.88,sl 0.87712,IS
614,USDCHF,Sell,14.12.2023 02:00:00,0.87096,0.1,14.12.2023 10:31:40,0.87296,8h 31m,-23.41,461.52,-0.5,-23.41,461.52,-20,602.6,-0.22,4.66,sl 0.87296,IS
616,USDCHF,Buy,28.12.2023 17:30:00,0.83336,0.1,28.12.2023 17:56:40,0.83683,26m 40s,40.97,502.49,-0.5,40.97,502.49,34.7,637.3,0.39,5.05,tp 0.83683,IS
618,USDCHF,Buy,29.12.2023 03:00:00,0.84276,0.1,29.12.2023 23:45:00,0.84162,20h 45m,-14.05,488.44,-0.5,-14.05,488.44,-11.4,625.9,-0.13,4.91,Strategy_3_17_186,IS
620,USDCHF,Buy,03.01.2024 03:15:00,0.84949,0.1,03.01.2024 09:15:40,0.85109,6h 0m,18.3,506.74,-0.5,18.3,506.74,16,641.9,0.17,5.09,tp 0.85109,IS
622,USDCHF,Buy,05.01.2024 02:45:00,0.84963,0.1,05.01.2024 08:25:40,0.85117,5h 40m,17.59,524.33,-0.5,17.59,524.33,15.4,657.3,0.17,5.26,tp 0.85117,IS
624,USDCHF,Sell,08.01.2024 02:00:00,0.85074,0.1,08.01.2024 23:45:00,0.84804,21h 45m,31.34,555.67,-0.5,31.34,555.67,27,684.3,0.3,5.55,Strategy_3_17_186,IS
626,USDCHF,Sell,09.01.2024 03:15:00,0.84753,0.1,09.01.2024 10:08:40,0.84953,6h 53m,-24.04,531.63,-0.5,-24.04,531.63,-20,664.3,-0.23,5.33,sl 0.84953,IS
628,USDCHF,Sell,10.01.2024 02:15:00,0.85214,0.1,10.01.2024 23:45:00,0.85073,21h 30m,16.07,547.7,-0.5,16.07,547.7,14.1,678.4,0.15,5.48,Strategy_3_17_186,IS
630,USDCHF,Sell,11.01.2024 02:00:00,0.85054,0.1,11.01.2024 15:30:40,0.85254,13h 30m,-23.96,523.74,-0.5,-23.96,523.74,-20,658.4,-0.23,5.25,sl 0.85254,IS
632,USDCHF,Buy,16.01.2024 16:15:00,0.86045,0.1,16.01.2024 23:45:00,0.8615,7h 30m,11.69,535.43,-0.5,11.69,535.43,10.5,668.9,0.11,5.36,Strategy_3_17_186,IS
634,USDCHF,Sell,22.01.2024 16:00:00,0.86741,0.1,22.01.2024 17:56:40,0.86941,1h 56m,-23.5,511.93,-0.5,-23.5,511.93,-20,648.9,-0.22,5.14,sl 0.86941,IS
636,USDCHF,Buy,23.01.2024 03:15:00,0.86894,0.1,23.01.2024 16:23:40,0.86998,13h 8m,11.45,523.38,-0.5,11.45,523.38,10.4,659.3,0.11,5.25,tp 0.86998,IS
638,USDCHF,Sell,24.01.2024 16:45:00,0.86157,0.1,24.01.2024 16:51:40,0.86357,6m 40s,-23.66,499.72,-0.5,-23.66,499.72,-20,639.3,-0.22,5.02,sl 0.86357,IS
640,USDCHF,Sell,25.01.2024 02:15:00,0.86395,0.1,25.01.2024 15:30:40,0.86595,13h 15m,-23.6,476.12,-0.5,-23.6,476.12,-20,619.3,-0.22,4.8,sl 0.86595,IS
642,USDCHF,Buy,05.02.2024 09:00:00,0.8678,0.1,05.02.2024 10:54:40,0.86919,1h 54m,15.49,491.61,-0.5,15.49,491.61,13.9,633.2,0.15,4.95,tp 0.86919,IS
644,USDCHF,Buy,06.02.2024 17:45:00,0.87127,0.1,06.02.2024 23:45:00,0.86974,6h 0m,-18.09,473.52,-0.5,-18.09,473.52,-15.3,617.9,-0.17,4.77,Strategy_3_17_186,IS
646,USDCHF,Buy,07.02.2024 17:15:00,0.87181,0.1,07.02.2024 19:50:40,0.87389,2h 35m,23.3,496.82,-0.5,23.3,496.82,20.8,638.7,0.22,5,tp 0.87389,IS
648,USDCHF,Buy,08.02.2024 03:00:00,0.87349,0.1,08.02.2024 14:52:40,0.87488,11h 52m,15.39,512.21,-0.5,15.39,512.21,13.9,652.6,0.15,5.14,tp 0.87488,IS
650,USDCHF,Buy,09.02.2024 16:15:00,0.87371,0.1,09.02.2024 23:45:00,0.87461,7h 30m,9.79,522,-0.5,9.79,522,9,661.6,0.09,5.24,Strategy_3_17_186,IS
652,USDCHF,Sell,12.02.2024 16:00:00,0.87689,0.1,12.02.2024 23:45:00,0.87577,7h 45m,12.29,534.29,-0.5,12.29,534.29,11.2,672.8,0.12,5.35,Strategy_3_17_186,IS
654,USDCHF,Buy,14.02.2024 05:00:00,0.88688,0.1,14.02.2024 11:00:40,0.8882,6h 0m,14.36,548.65,-0.5,14.36,548.65,13.2,686,0.14,5.49,tp 0.88820,IS
656,USDCHF,Sell,16.02.2024 02:00:00,0.87988,0.1,16.02.2024 15:30:40,0.88188,13h 30m,-23.18,525.47,-0.5,-23.18,525.47,-20,666,-0.22,5.27,sl 0.88188,IS
658,USDCHF,Sell,19.02.2024 02:00:00,0.88073,0.1,19.02.2024 19:57:40,0.88273,17h 57m,-23.16,502.31,-0.5,-23.16,502.31,-20,646,-0.22,5.05,sl 0.88273,IS
660,USDCHF,Sell,22.02.2024 12:00:00,0.87707,0.1,22.02.2024 14:43:40,0.87907,2h 43m,-23.25,479.06,-0.5,-23.25,479.06,-20,626,-0.22,4.83,sl 0.87907,IS
662,USDCHF,Sell,29.02.2024 17:00:00,0.87897,0.1,29.02.2024 18:04:40,0.88097,1h 4m,-23.2,455.86,-0.5,-23.2,455.86,-20,606,-0.22,4.61,sl 0.88097,IS
664,USDCHF,Sell,04.03.2024 16:00:00,0.88443,0.1,04.03.2024 23:45:00,0.88492,7h 45m,-6.04,449.82,-0.5,-6.04,449.82,-4.9,601.1,-0.06,4.55,Strategy_3_17_186,IS
666,USDCHF,Sell,05.03.2024 02:00:00,0.88521,0.1,05.03.2024 23:45:00,0.88337,21h 45m,20.33,470.15,-0.5,20.33,470.15,18.4,619.5,0.19,4.74,Strategy_3_17_186,IS
668,USDCHF,Sell,06.03.2024 02:45:00,0.88404,0.1,06.03.2024 23:45:00,0.88206,21h 0m,21.95,492.1,-0.5,21.95,492.1,19.8,639.3,0.21,4.95,Strategy_3_17_186,IS
670,USDCHF,Sell,07.03.2024 02:00:00,0.88205,0.1,07.03.2024 23:45:00,0.87755,21h 45m,50.78,542.88,-0.5,50.78,542.88,45,684.3,0.48,5.44,Strategy_3_17_186,IS
672,USDCHF,Buy,14.03.2024 13:45:00,0.87963,0.1,14.03.2024 16:30:40,0.88073,2h 45m,11.99,554.87,-0.5,11.99,554.87,11,695.3,0.11,5.55,tp 0.88073,IS
674,USDCHF,Buy,15.03.2024 11:15:00,0.88511,0.1,15.03.2024 23:45:00,0.88352,12h 30m,-18.5,536.37,-0.5,-18.5,536.37,-15.9,679.4,-0.18,5.38,Strategy_3_17_186,IS
676,USDCHF,Buy,18.03.2024 14:15:00,0.88278,0.1,18.03.2024 16:02:40,0.88403,1h 47m,13.64,550.01,-0.5,13.64,550.01,12.5,691.9,0.13,5.51,tp 0.88403,IS
678,USDCHF,Buy,20.03.2024 17:45:00,0.89071,0.1,20.03.2024 23:45:00,0.88688,6h 0m,-43.69,506.32,-0.5,-43.69,506.32,-38.3,653.6,-0.41,5.09,Strategy_3_17_186,IS
680,USDCHF,Sell,21.03.2024 04:00:00,0.88508,0.1,21.03.2024 11:15:20,0.88708,7h 15m,-23.05,483.27,-0.5,-23.05,483.27,-20,633.6,-0.22,4.87,sl 0.88708,IS
682,USDCHF,Sell,29.03.2024 02:00:00,0.90158,0.1,29.03.2024 23:45:00,0.90232,21h 45m,-8.7,474.57,-0.5,-8.7,474.57,-7.4,626.2,-0.08,4.79,Strategy_3_17_186,IS
684,USDCHF,Sell,04.04.2024 09:15:00,0.90284,0.1,04.04.2024 09:30:40,0.90484,15m 40s,-22.6,451.97,-0.5,-22.6,451.97,-20,606.2,-0.22,4.57,sl 0.90484,IS
686,USDCHF,Sell,05.04.2024 05:00:00,0.90216,0.1,05.04.2024 10:33:40,0.90416,5h 33m,-22.62,429.35,-0.5,-22.62,429.35,-20,586.2,-0.22,4.36,sl 0.90416,IS
688,USDCHF,Buy,11.04.2024 03:00:00,0.91326,0.1,11.04.2024 23:45:00,0.91002,20h 45m,-36.1,393.25,-0.5,-36.1,393.25,-32.4,553.8,-0.35,4.01,Strategy_3_17_186,IS
690,USDCHF,Buy,15.04.2024 10:00:00,0.91315,0.1,15.04.2024 15:30:40,0.91456,5h 30m,14.92,408.17,-0.5,14.92,408.17,14.1,567.9,0.14,4.15,tp 0.91456,IS
692,USDCHF,Sell,17.04.2024 16:00:00,0.91167,0.1,17.04.2024 23:45:00,0.91063,7h 45m,10.92,419.09,-0.5,10.92,419.09,10.4,578.3,0.1,4.26,Strategy_3_17_186,IS
694,USDCHF,Sell,18.04.2024 02:00:00,0.91041,0.1,18.04.2024 22:58:40,0.91241,20h 58m,-22.42,396.67,-0.5,-22.42,396.67,-20,558.3,-0.22,4.04,sl 0.91241,IS
696,USDCHF,Sell,19.04.2024 02:00:00,0.91295,0.1,19.04.2024 05:14:40,0.90195,3h 14m,121.46,518.13,-0.5,121.46,518.13,110,668.3,1.17,5.21,tp 0.90195,IS
698,USDCHF,Buy,24.04.2024 16:30:00,0.91254,0.1,24.04.2024 21:30:40,0.91443,5h 0m,20.17,538.3,-0.5,20.17,538.3,18.9,687.2,0.19,5.4,tp 0.91443,IS
700,USDCHF,Sell,26.04.2024 16:00:00,0.91295,0.1,26.04.2024 18:12:40,0.91495,2h 12m,-22.36,515.94,-0.5,-22.36,515.94,-20,667.2,-0.21,5.19,sl 0.91495,IS
702,USDCHF,Sell,29.04.2024 02:00:00,0.91381,0.1,29.04.2024 23:45:00,0.91059,21h 45m,34.86,550.8,-0.5,34.86,550.8,32.2,699.4,0.33,5.52,Strategy_3_17_186,IS
704,USDCHF,Sell,02.05.2024 16:00:00,0.91211,0.1,02.05.2024 23:45:00,0.91078,7h 45m,14.1,564.9,-0.5,14.1,564.9,13.3,712.7,0.13,5.66,Strategy_3_17_186,IS
706,USDCHF,Sell,03.05.2024 02:45:00,0.90996,0.1,03.05.2024 23:45:00,0.90472,21h 0m,57.42,622.32,-0.5,57.42,622.32,52.4,765.1,0.54,6.2,Strategy_3_17_186,IS
708,USDCHF,Sell,14.05.2024 02:00:00,0.90827,0.1,14.05.2024 15:30:40,0.91027,13h 30m,-22.47,599.85,-0.5,-22.47,599.85,-20,745.1,-0.21,5.99,sl 0.91027,IS
710,USDCHF,Sell,15.05.2024 16:30:00,0.90363,0.1,15.05.2024 16:49:40,0.90563,19m 40s,-22.58,577.27,-0.5,-22.58,577.27,-20,725.1,-0.21,5.78,sl 0.90563,IS
712,USDCHF,Sell,16.05.2024 02:00:00,0.9014,0.1,16.05.2024 14:27:40,0.9034,12h 27m,-22.64,554.63,-0.5,-22.64,554.63,-20,705.1,-0.21,5.56,sl 0.90340,IS
714,USDCHF,Buy,17.05.2024 09:15:00,0.90661,0.1,17.05.2024 10:13:40,0.90754,58m 40s,9.75,564.38,-0.5,9.75,564.38,9.3,714.4,0.09,5.65,tp 0.90754,IS
716,USDCHF,Buy,21.05.2024 09:15:00,0.91004,0.1,21.05.2024 16:01:40,0.91089,6h 46m,8.83,573.21,-0.5,8.83,573.21,8.5,722.9,0.08,5.74,tp 0.91089,IS
718,USDCHF,Buy,23.05.2024 05:15:00,0.915,0.1,23.05.2024 23:45:00,0.91456,18h 30m,-5.31,567.9,-0.5,-5.31,567.9,-4.4,718.5,-0.05,5.69,Strategy_3_17_186,IS
720,USDCHF,Buy,24.05.2024 10:45:00,0.91465,0.1,24.05.2024 11:23:40,0.91552,38m 40s,9,576.9,-0.5,9,576.9,8.7,727.2,0.09,5.77,tp 0.91552,IS
722,USDCHF,Sell,28.05.2024 09:30:00,0.91197,0.1,28.05.2024 23:45:00,0.91235,14h 15m,-4.67,572.23,-0.5,-4.67,572.23,-3.8,723.4,-0.04,5.73,Strategy_3_17_186,IS
724,USDCHF,Buy,29.05.2024 11:15:00,0.91244,0.1,29.05.2024 14:07:40,0.91361,2h 52m,12.31,584.54,-0.5,12.31,584.54,11.7,735.1,0.12,5.84,tp 0.91361,IS
726,USDCHF,Buy,10.06.2024 03:30:00,0.89643,0.1,10.06.2024 06:15:40,0.89789,2h 45m,15.76,600.3,-0.5,15.76,600.3,14.6,749.7,0.15,5.99,tp 0.89789,IS
728,USDCHF,Sell,13.06.2024 02:00:00,0.89452,0.1,13.06.2024 14:03:40,0.89652,12h 3m,-22.81,577.49,-0.5,-22.81,577.49,-20,729.7,-0.22,5.78,sl 0.89652,IS
730,USDCHF,Sell,14.06.2024 02:00:00,0.89397,0.1,14.06.2024 23:45:00,0.89003,21h 45m,43.77,621.26,-0.5,43.77,621.26,39.4,769.1,0.41,6.19,Strategy_3_17_186,IS
732,USDCHF,Buy,19.06.2024 17:45:00,0.88398,0.1,19.06.2024 23:45:00,0.88438,6h 0m,4.02,625.28,-0.5,4.02,625.28,4,773.1,0.04,6.23,Strategy_3_17_186,IS
734,USDCHF,Buy,20.06.2024 04:45:00,0.88373,0.1,20.06.2024 10:30:40,0.88457,5h 45m,9,634.28,-0.5,9,634.28,8.4,781.5,0.08,6.31,tp 0.88457,IS
736,USDCHF,Buy,28.06.2024 09:45:00,0.89913,0.1,28.06.2024 11:31:40,0.90012,1h 46m,10.5,644.78,-0.5,10.5,644.78,9.9,791.4,0.1,6.41,tp 0.90012,IS
738,USDCHF,Sell,01.07.2024 10:00:00,0.89865,0.1,01.07.2024 11:06:20,0.90065,1h 6m,-22.71,622.07,-0.5,-22.71,622.07,-20,771.4,-0.21,6.2,sl 0.90065,IS
740,USDCHF,Sell,04.07.2024 02:00:00,0.90127,0.1,04.07.2024 09:36:40,0.90327,7h 36m,-22.64,599.43,-0.5,-22.64,599.43,-20,751.4,-0.21,5.99,sl 0.90327,IS
742,USDCHF,Sell,05.07.2024 02:00:00,0.90009,0.1,05.07.2024 23:45:00,0.89584,21h 45m,46.94,646.37,-0.5,46.94,646.37,42.5,793.9,0.44,6.43,Strategy_3_17_186,IS
744,USDCHF,Sell,12.07.2024 04:30:00,0.89632,0.1,12.07.2024 23:45:00,0.89455,19h 15m,19.29,665.66,-0.5,19.29,665.66,17.7,811.6,0.18,6.61,Strategy_3_17_186,IS
746,USDCHF,Buy,15.07.2024 07:00:00,0.89575,0.1,15.07.2024 23:45:00,0.89578,16h 45m,-0.17,665.49,-0.5,-0.17,665.49,0.3,811.9,-0,6.61,Strategy_3_17_186,IS
748,USDCHF,Buy,18.07.2024 10:45:00,0.88374,0.1,18.07.2024 18:44:40,0.8853,7h 59m,17.12,682.61,-0.5,17.12,682.61,15.6,827.5,0.16,6.77,tp 0.88530,IS
750,USDCHF,Buy,23.07.2024 07:00:00,0.88905,0.1,23.07.2024 09:50:40,0.88995,2h 50m,9.61,692.22,-0.5,9.61,692.22,9,836.5,0.09,6.86,tp 0.88995,IS
752,USDCHF,Sell,25.07.2024 02:00:00,0.8848,0.1,25.07.2024 23:45:00,0.88143,21h 45m,37.73,729.95,-0.5,37.73,729.95,33.7,870.2,0.35,7.21,Strategy_3_17_186,IS
754,USDCHF,Buy,26.07.2024 03:45:00,0.88129,0.1,26.07.2024 11:02:40,0.88273,7h 17m,15.81,745.76,-0.5,15.81,745.76,14.4,884.6,0.15,7.36,tp 0.88273,IS
756,USDCHF,Buy,30.07.2024 02:45:00,0.88602,0.1,30.07.2024 04:23:40,0.88675,1h 38m,7.73,753.49,-0.5,7.73,753.49,7.3,891.9,0.07,7.43,tp 0.88675,IS
758,USDCHF,Sell,31.07.2024 17:00:00,0.87762,0.1,31.07.2024 17:41:40,0.87962,41m 40s,-23.24,730.25,-0.5,-23.24,730.25,-20,871.9,-0.22,7.22,sl 0.87962,IS
