Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
510,USDCHF,Sell,12.03.2025 06:45:00,0.88371,0.1,12.03.2025 10:11:40,0.88251,3h 26m,13.1,313.58,-0.5,13.1,313.58,12,414.9,0.13,3.12,tp 0.88251,IS
512,USDCHF,Sell,14.03.2025 07:00:00,0.88401,0.1,14.03.2025 15:25:40,0.88533,8h 25m,-15.41,298.17,-0.5,-15.41,298.17,-13.2,401.7,-0.15,2.97,sl 0.88533,IS
514,USDCHF,Sell,18.03.2025 09:30:00,0.88168,0.1,18.03.2025 10:00:40,0.88088,30m 40s,8.58,306.75,-0.5,8.58,306.75,8,409.7,0.08,3.06,tp 0.88088,IS
516,USDCHF,Sell,19.03.2025 12:45:00,0.87766,0.1,19.03.2025 13:05:40,0.879,20m 40s,-15.74,291.01,-0.5,-15.74,291.01,-13.4,396.3,-0.15,2.9,sl 0.87900,IS
518,USDCHF,Sell,21.03.2025 05:45:00,0.88267,0.1,21.03.2025 08:35:40,0.88396,2h 50m,-15.09,275.92,-0.5,-15.09,275.92,-12.9,383.4,-0.15,2.76,sl 0.88396,IS
520,USDCHF,Sell,25.03.2025 05:45:00,0.88329,0.1,25.03.2025 10:23:40,0.8843,4h 38m,-11.92,264,-0.5,-11.92,264,-10.1,373.3,-0.12,2.64,sl 0.88430,IS
522,USDCHF,Sell,26.03.2025 07:00:00,0.88341,0.1,26.03.2025 16:27:40,0.88438,9h 27m,-11.47,252.53,-0.5,-11.47,252.53,-9.7,363.6,-0.11,2.53,sl 0.88438,IS
524,USDCHF,Sell,28.03.2025 07:30:00,0.88264,0.1,28.03.2025 10:23:40,0.88172,2h 53m,9.93,262.46,-0.5,9.93,262.46,9.2,372.8,0.1,2.63,tp 0.88172,IS
526,USDCHF,Sell,31.03.2025 11:15:00,0.8814,0.1,31.03.2025 17:05:40,0.88313,5h 50m,-20.09,242.37,-0.5,-20.09,242.37,-17.3,355.5,-0.2,2.43,sl 0.88313,IS
528,USDCHF,Sell,02.04.2025 09:30:00,0.88441,0.1,02.04.2025 14:42:40,0.88358,5h 12m,8.89,251.26,-0.5,8.89,251.26,8.3,363.8,0.09,2.52,tp 0.88358,IS
530,USDCHF,Sell,07.04.2025 05:15:00,0.85672,0.1,07.04.2025 07:44:40,0.85258,2h 29m,48.06,299.32,-0.5,48.06,299.32,41.4,405.2,0.47,2.99,tp 0.85258,IS
532,USDCHF,Sell,11.04.2025 09:15:00,0.82384,0.1,11.04.2025 10:06:40,0.81901,51m 40s,58.47,357.79,-0.5,58.47,357.79,48.3,453.5,0.57,3.55,tp 0.81901,IS
534,USDCHF,Sell,16.04.2025 05:00:00,0.81829,0.1,16.04.2025 06:59:40,0.8156,1h 59m,32.48,390.27,-0.5,32.48,390.27,26.9,480.4,0.31,3.87,tp 0.81560,IS
536,USDCHF,Sell,18.04.2025 10:00:00,0.81911,0.1,18.04.2025 16:08:20,0.81761,6h 8m,17.85,408.12,-0.5,17.85,408.12,15,495.4,0.17,4.04,tp 0.81761,IS
538,USDCHF,Sell,25.04.2025 06:45:00,0.83179,0.1,25.04.2025 10:34:20,0.82966,3h 49m,25.17,433.29,-0.5,25.17,433.29,21.3,516.7,0.24,4.28,tp 0.82966,IS
540,USDCHF,Sell,28.04.2025 05:15:00,0.82914,0.1,28.04.2025 07:59:40,0.82699,2h 44m,25.5,458.79,-0.5,25.5,458.79,21.5,538.2,0.24,4.53,tp 0.82699,IS
542,USDCHF,Sell,29.04.2025 07:00:00,0.82382,0.1,29.04.2025 12:38:40,0.82594,5h 38m,-26.17,432.62,-0.5,-26.17,432.62,-21.2,517,-0.25,4.28,sl 0.82594,IS
544,USDCHF,Sell,30.04.2025 05:00:00,0.82413,0.1,30.04.2025 11:42:40,0.82626,6h 42m,-26.28,406.34,-0.5,-26.28,406.34,-21.3,495.7,-0.25,4.02,sl 0.82626,IS
546,USDCHF,Sell,05.05.2025 09:45:00,0.82663,0.1,05.05.2025 12:05:40,0.82429,2h 20m,27.89,434.23,-0.5,27.89,434.23,23.4,519.1,0.27,4.29,tp 0.82429,IS
548,USDCHF,Sell,06.05.2025 13:00:00,0.8262,0.1,06.05.2025 15:40:40,0.82351,2h 40m,32.17,466.4,-0.5,32.17,466.4,26.9,546,0.31,4.6,tp 0.82351,IS
550,USDCHF,Sell,27.05.2025 07:45:00,0.82129,0.1,27.05.2025 10:20:40,0.82274,2h 35m,-18.12,448.28,-0.5,-18.12,448.28,-14.5,531.5,-0.17,4.43,sl 0.82274,IS
552,USDCHF,Sell,30.05.2025 06:00:00,0.82322,0.1,30.05.2025 15:39:40,0.82133,9h 39m,22.51,470.79,-0.5,22.51,470.79,18.9,550.4,0.22,4.64,tp 0.82133,IS
554,USDCHF,Sell,02.06.2025 06:15:00,0.82264,0.1,02.06.2025 08:49:40,0.82088,2h 34m,20.94,491.73,-0.5,20.94,491.73,17.6,568,0.2,4.84,tp 0.82088,IS
556,USDCHF,Sell,03.06.2025 05:45:00,0.81843,0.1,03.06.2025 10:26:40,0.81699,4h 41m,17.13,508.86,-0.5,17.13,508.86,14.4,582.4,0.16,5.01,tp 0.81699,IS
558,USDCHF,Sell,06.06.2025 08:15:00,0.82059,0.1,06.06.2025 09:33:40,0.82193,1h 18m,-16.8,492.06,-0.5,-16.8,492.06,-13.4,569,-0.16,4.85,sl 0.82193,IS
560,USDCHF,Sell,10.06.2025 05:30:00,0.82372,0.1,10.06.2025 06:57:20,0.8224,1h 27m,15.55,507.61,-0.5,15.55,507.61,13.2,582.2,0.15,4.99,tp 0.82240,IS
562,USDCHF,Sell,11.06.2025 09:30:00,0.82342,0.1,11.06.2025 10:54:40,0.82231,1h 24m,13,520.61,-0.5,13,520.61,11.1,593.3,0.12,5.12,tp 0.82231,IS
564,USDCHF,Sell,13.06.2025 08:30:00,0.81146,0.1,13.06.2025 13:36:40,0.81412,5h 6m,-33.17,487.44,-0.5,-33.17,487.44,-26.6,566.7,-0.32,4.8,sl 0.81412,IS
566,USDCHF,Sell,16.06.2025 05:45:00,0.81244,0.1,16.06.2025 13:38:20,0.81058,7h 53m,22.45,509.89,-0.5,22.45,509.89,18.6,585.3,0.21,5.02,tp 0.81058,IS
568,USDCHF,Sell,18.06.2025 12:15:00,0.81746,0.1,18.06.2025 21:00:40,0.81598,8h 45m,17.64,527.53,-0.5,17.64,527.53,14.8,600.1,0.17,5.18,tp 0.81598,IS
570,USDCHF,Sell,25.06.2025 07:00:00,0.80558,0.1,25.06.2025 10:43:40,0.80429,3h 43m,15.54,543.07,-0.5,15.54,543.07,12.9,613,0.15,5.33,tp 0.80429,IS
572,USDCHF,Sell,02.07.2025 08:15:00,0.79164,0.1,02.07.2025 10:22:40,0.79293,2h 7m,-16.77,526.3,-0.5,-16.77,526.3,-12.9,600.1,-0.16,5.17,sl 0.79293,IS
574,USDCHF,Sell,07.07.2025 05:30:00,0.79456,0.1,07.07.2025 10:43:40,0.796,5h 13m,-18.59,507.71,-0.5,-18.59,507.71,-14.4,585.7,-0.18,5,sl 0.79600,IS
576,USDCHF,Sell,09.07.2025 05:45:00,0.79719,0.1,09.07.2025 10:02:40,0.79608,4h 17m,13.44,521.15,-0.5,13.44,521.15,11.1,596.8,0.13,5.12,tp 0.79608,IS
578,USDCHF,Sell,11.07.2025 06:00:00,0.79789,0.1,11.07.2025 10:17:40,0.79676,4h 17m,13.68,534.83,-0.5,13.68,534.83,11.3,608.1,0.13,5.25,tp 0.79676,IS
580,USDCHF,Sell,14.07.2025 09:15:00,0.79793,0.1,14.07.2025 13:02:40,0.79663,3h 47m,15.82,550.65,-0.5,15.82,550.65,13,621.1,0.15,5.4,tp 0.79663,IS
582,USDCHF,Sell,23.07.2025 08:45:00,0.79426,0.1,23.07.2025 10:01:40,0.79285,1h 16m,17.28,567.93,-0.5,17.28,567.93,14.1,635.2,0.16,5.57,tp 0.79285,IS
584,USDCHF,Sell,25.07.2025 12:15:00,0.79675,0.1,25.07.2025 20:05:40,0.79527,7h 50m,18.11,586.04,-0.5,18.11,586.04,14.8,650,0.17,5.74,tp 0.79527,IS
586,USDCHF,Sell,28.07.2025 05:15:00,0.79592,0.1,28.07.2025 09:25:40,0.79734,4h 10m,-18.31,567.73,-0.5,-18.31,567.73,-14.2,635.8,-0.17,5.57,sl 0.79734,IS
588,USDCHF,Sell,26.08.2025 10:15:00,0.80678,0.1,26.08.2025 14:10:40,0.80521,3h 55m,19,586.73,-0.5,19,586.73,15.7,651.5,0.18,5.75,tp 0.80521,IS
590,USDCHF,Sell,27.08.2025 05:15:00,0.80477,0.1,27.08.2025 10:31:40,0.80599,5h 16m,-15.64,571.09,-0.5,-15.64,571.09,-12.2,639.3,-0.15,5.6,sl 0.80599,IS
592,USDCHF,Sell,02.09.2025 10:15:00,0.80219,0.1,02.09.2025 10:34:40,0.80331,19m 40s,-14.44,556.65,-0.5,-14.44,556.65,-11.2,628.1,-0.14,5.46,sl 0.80331,IS
594,USDCHF,Sell,09.09.2025 10:45:00,0.79345,0.1,09.09.2025 15:22:40,0.79477,4h 37m,-17.11,539.54,-0.5,-17.11,539.54,-13.2,614.9,-0.16,5.3,sl 0.79477,IS
596,USDCHF,Sell,12.09.2025 05:45:00,0.79657,0.1,12.09.2025 10:22:40,0.79566,4h 37m,10.94,550.48,-0.5,10.94,550.48,9.1,624,0.1,5.4,tp 0.79566,IS
598,USDCHF,Sell,15.09.2025 09:30:00,0.79711,0.1,15.09.2025 10:32:40,0.79639,1h 2m,8.54,559.02,-0.5,8.54,559.02,7.2,631.2,0.08,5.48,tp 0.79639,IS
600,USDCHF,Sell,17.09.2025 08:45:00,0.78721,0.1,17.09.2025 12:46:40,0.78642,4h 1m,9.55,568.57,-0.5,9.55,568.57,7.9,639.1,0.09,5.58,tp 0.78642,IS
602,USDCHF,Sell,19.09.2025 09:15:00,0.79341,0.1,19.09.2025 10:06:40,0.79478,51m 40s,-17.74,550.83,-0.5,-17.74,550.83,-13.7,625.4,-0.17,5.41,sl 0.79478,IS
604,USDCHF,Sell,22.09.2025 06:00:00,0.79704,0.1,22.09.2025 09:42:40,0.79583,3h 42m,14.7,565.53,-0.5,14.7,565.53,12.1,637.5,0.14,5.55,tp 0.79583,IS
606,USDCHF,Sell,23.09.2025 09:15:00,0.79285,0.1,23.09.2025 11:49:40,0.79195,2h 34m,10.86,576.39,-0.5,10.86,576.39,9,646.5,0.1,5.65,tp 0.79195,IS
608,USDCHF,Sell,24.09.2025 06:30:00,0.79237,0.1,24.09.2025 10:15:40,0.79335,3h 45m,-12.85,563.54,-0.5,-12.85,563.54,-9.8,636.7,-0.12,5.53,sl 0.79335,IS
610,USDCHF,Sell,01.10.2025 13:15:00,0.79696,0.1,01.10.2025 19:43:40,0.79897,6h 28m,-25.66,537.88,-0.5,-25.66,537.88,-20.1,616.6,-0.24,5.28,sl 0.79897,IS
612,USDCHF,Sell,07.10.2025 08:15:00,0.79599,0.1,07.10.2025 09:25:40,0.79692,1h 10m,-12.17,525.71,-0.5,-12.17,525.71,-9.3,607.3,-0.12,5.17,sl 0.79692,IS
614,USDCHF,Sell,21.10.2025 10:15:00,0.79276,0.1,21.10.2025 12:04:40,0.79404,1h 49m,-16.62,509.09,-0.5,-16.62,509.09,-12.8,594.5,-0.16,5.01,sl 0.79404,IS
616,USDCHF,Sell,22.10.2025 13:45:00,0.79705,0.1,22.10.2025 17:54:40,0.79587,4h 9m,14.33,523.42,-0.5,14.33,523.42,11.8,606.3,0.14,5.15,tp 0.79587,IS
618,USDCHF,Sell,24.10.2025 05:30:00,0.79577,0.1,24.10.2025 09:13:40,0.79651,3h 43m,-9.79,513.63,-0.5,-9.79,513.63,-7.4,598.9,-0.09,5.05,sl 0.79651,IS
620,USDCHF,Sell,27.10.2025 08:15:00,0.79655,0.1,27.10.2025 14:20:40,0.79555,6h 5m,12.07,525.7,-0.5,12.07,525.7,10,608.9,0.11,5.17,tp 0.79555,IS
622,USDCHF,Sell,29.10.2025 05:15:00,0.7936,0.1,29.10.2025 08:17:40,0.79469,3h 2m,-14.22,511.48,-0.5,-14.22,511.48,-10.9,598,-0.14,5.03,sl 0.79469,IS
624,USDCHF,Sell,17.11.2025 08:15:00,0.79528,0.1,17.11.2025 08:51:20,0.79431,36m 20s,11.71,523.19,-0.5,11.71,523.19,9.7,607.7,0.11,5.15,tp 0.79431,IS
626,USDCHF,Sell,18.11.2025 12:30:00,0.79679,0.1,18.11.2025 17:55:40,0.7982,5h 25m,-18.16,505.03,-0.5,-18.16,505.03,-14.1,593.6,-0.17,4.97,sl 0.79820,IS
628,USDCHF,Sell,01.12.2025 05:15:00,0.80423,0.1,01.12.2025 10:06:40,0.803,4h 51m,14.82,519.85,-0.5,14.82,519.85,12.3,605.9,0.14,5.11,tp 0.80300,IS
630,USDCHF,Sell,12.12.2025 06:00:00,0.79485,0.1,12.12.2025 14:44:40,0.79607,8h 44m,-15.83,504.02,-0.5,-15.83,504.02,-12.2,593.7,-0.15,4.96,sl 0.79607,IS
632,USDCHF,Sell,15.12.2025 10:45:00,0.79688,0.1,15.12.2025 12:24:40,0.79577,1h 39m,13.45,517.47,-0.5,13.45,517.47,11.1,604.8,0.13,5.09,tp 0.79577,IS
634,USDCHF,Sell,16.12.2025 08:15:00,0.79654,0.1,16.12.2025 11:48:40,0.79571,3h 33m,9.93,527.4,-0.5,9.93,527.4,8.3,613.1,0.09,5.19,tp 0.79571,IS
636,USDCHF,Sell,17.12.2025 06:15:00,0.79593,0.1,17.12.2025 08:15:00,0.79698,2h 0m,-13.67,513.73,-0.5,-13.67,513.73,-10.5,602.6,-0.13,5.06,sl 0.79698,IS
638,USDCHF,Sell,19.12.2025 05:45:00,0.79516,0.1,19.12.2025 09:54:20,0.79615,4h 9m,-12.93,500.8,-0.5,-12.93,500.8,-9.9,592.7,-0.12,4.93,sl 0.79615,IS
640,USDCHF,Sell,24.12.2025 06:15:30,0.78765,0.1,24.12.2025 08:42:20,0.78665,2h 26m,12.21,513.01,-0.5,12.21,513.01,10,602.7,0.12,5.05,tp 0.78665,IS
642,USDCHF,Sell,26.12.2025 09:15:00,0.78891,0.1,26.12.2025 10:07:40,0.78996,52m 40s,-13.79,499.22,-0.5,-13.79,499.22,-10.5,592.2,-0.13,4.92,sl 0.78996,IS
644,USDCHF,Sell,29.12.2025 05:30:00,0.78971,0.1,29.12.2025 09:34:40,0.78858,4h 4m,13.83,513.05,-0.5,13.83,513.05,11.3,603.5,0.13,5.05,tp 0.78858,IS
646,USDCHF,Sell,30.12.2025 10:15:00,0.78922,0.1,30.12.2025 12:06:40,0.78824,1h 51m,11.93,524.98,-0.5,11.93,524.98,9.8,613.3,0.11,5.16,tp 0.78824,IS
648,USDCHF,Sell,31.12.2025 07:00:00,0.79255,0.1,31.12.2025 09:10:20,0.79332,2h 10m,-10.21,514.77,-0.5,-10.21,514.77,-7.7,605.6,-0.1,5.07,sl 0.79332,IS
650,USDCHF,Sell,02.01.2026 08:00:00,0.79243,0.1,02.01.2026 09:30:40,0.79335,1h 30m,-12.1,502.67,-0.5,-12.1,502.67,-9.2,596.4,-0.12,4.95,sl 0.79335,IS
652,USDCHF,Sell,06.01.2026 12:15:00,0.79275,0.1,06.01.2026 17:11:00,0.79401,4h 56m,-16.37,486.3,-0.5,-16.37,486.3,-12.6,583.8,-0.16,4.8,sl 0.79401,IS
654,USDCHF,Sell,21.01.2026 05:30:00,0.79154,0.1,21.01.2026 14:32:00,0.78989,9h 2m,20.39,506.69,-0.5,20.39,506.69,16.5,600.3,0.19,4.99,tp 0.78989,IS
656,USDCHF,Sell,23.01.2026 05:45:00,0.79041,0.1,23.01.2026 17:52:40,0.78941,12h 7m,12.17,518.86,-0.5,12.17,518.86,10,610.3,0.12,5.11,tp 0.78941,IS
658,USDCHF,Sell,27.01.2026 06:30:00,0.7776,0.1,27.01.2026 11:52:40,0.77607,5h 22m,19.21,538.07,-0.5,19.21,538.07,15.3,625.6,0.18,5.29,tp 0.77607,IS
660,USDCHF,Sell,28.01.2026 10:45:00,0.76716,0.1,28.01.2026 17:07:40,0.76997,6h 22m,-36.99,501.08,-0.5,-36.99,501.08,-28.1,597.5,-0.35,4.94,sl 0.76997,IS
662,USDCHF,Sell,02.02.2026 10:45:00,0.77375,0.1,02.02.2026 12:41:40,0.77595,1h 56m,-28.85,472.23,-0.5,-28.85,472.23,-22,575.5,-0.27,4.66,sl 0.77595,IS
664,USDCHF,Sell,04.02.2026 12:30:00,0.7767,0.1,04.02.2026 15:15:40,0.77519,2h 45m,18.98,491.21,-0.5,18.98,491.21,15.1,590.6,0.18,4.84,tp 0.77519,IS
666,USDCHF,Sell,06.02.2026 10:45:00,0.77841,0.1,06.02.2026 15:34:40,0.77726,4h 49m,14.3,505.51,-0.5,14.3,505.51,11.5,602.1,0.14,4.98,tp 0.77726,IS
668,USDCHF,Sell,13.02.2026 07:00:00,0.77,0.1,13.02.2026 09:30:40,0.77132,2h 30m,-17.61,487.9,-0.5,-17.61,487.9,-13.2,588.9,-0.17,4.81,sl 0.77132,IS
670,USDCHF,Sell,16.02.2026 10:45:00,0.76887,0.1,16.02.2026 13:05:40,0.77,2h 20m,-15.18,472.72,-0.5,-15.18,472.72,-11.3,577.6,-0.14,4.67,sl 0.77000,IS
672,USDCHF,Sell,17.02.2026 09:45:00,0.77031,0.1,17.02.2026 10:48:40,0.76939,1h 3m,11.46,484.18,-0.5,11.46,484.18,9.2,586.8,0.11,4.78,tp 0.76939,IS
674,USDCHF,Sell,18.02.2026 06:00:00,0.77108,0.1,18.02.2026 10:42:40,0.77211,4h 42m,-13.84,470.34,-0.5,-13.84,470.34,-10.3,576.5,-0.13,4.65,sl 0.77211,IS
676,USDCHF,Sell,23.02.2026 09:00:00,0.77245,0.1,23.02.2026 11:16:40,0.774,2h 16m,-20.53,449.81,-0.5,-20.53,449.81,-15.5,561,-0.2,4.45,sl 0.77400,IS
678,USDCHF,Sell,25.02.2026 12:00:00,0.77408,0.1,25.02.2026 13:18:20,0.77528,1h 18m,-15.98,433.83,-0.5,-15.98,433.83,-12,549,-0.15,4.3,sl 0.77528,IS
680,USDCHF,Sell,02.03.2026 08:45:00,0.77023,0.1,02.03.2026 09:18:40,0.7719,33m 40s,-22.13,411.7,-0.5,-22.13,411.7,-16.7,532.3,-0.21,4.08,sl 0.77190,IS
