Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
512,USDJPY,Buy,08.10.2024 15:30:00,148.102,0.1,08.10.2024 23:45:00,148.192,8h 15m,5.57,1731.43,-0.5,5.57,1731.43,9,2604.5,0.05,16.12,Strategy 1.35.168,IS
514,USDJPY,Buy,09.10.2024 22:00:00,149.361,0.1,09.10.2024 23:45:00,149.32,1h 45m,-3.25,1728.18,-0.5,-3.25,1728.18,-4.1,2600.4,-0.03,16.09,Strategy 1.35.168,IS
516,USDJPY,Buy,15.10.2024 19:45:00,149.463,0.1,15.10.2024 23:45:00,149.203,4h 0m,-17.93,1710.25,-0.5,-17.93,1710.25,-26,2574.4,-0.15,15.94,Strategy 1.35.168,IS
518,USDJPY,Buy,21.10.2024 01:30:00,149.621,0.1,21.10.2024 20:42:40,150.771,19h 12m,75.77,1786.02,-0.5,75.77,1786.02,115,2689.4,0.65,16.59,tp 150.771,IS
520,USDJPY,Buy,22.10.2024 07:15:00,151.073,0.1,22.10.2024 23:45:00,151.095,16h 30m,0.96,1786.98,-0.5,0.96,1786.98,2.2,2691.6,0.01,16.6,Strategy 1.35.168,IS
522,USDJPY,Buy,23.10.2024 08:15:00,152.172,0.1,23.10.2024 23:45:00,152.719,15h 30m,35.32,1822.3,-0.5,35.32,1822.3,54.7,2746.3,0.3,16.9,Strategy 1.35.168,IS
524,USDJPY,Buy,25.10.2024 03:45:00,152.006,0.1,25.10.2024 08:22:40,151.456,4h 37m,-36.81,1785.49,-0.5,-36.81,1785.49,-55,2691.3,-0.31,16.58,sl 151.456,IS
526,USDJPY,Buy,28.10.2024 04:45:00,153.796,0.1,28.10.2024 09:35:40,153.246,4h 50m,-36.39,1749.1,-0.5,-36.39,1749.1,-55,2636.3,-0.31,16.28,sl 153.246,IS
528,USDJPY,Buy,31.10.2024 14:45:00,152.802,0.1,31.10.2024 18:32:20,152.252,3h 47m,-36.62,1712.48,-0.5,-36.62,1712.48,-55,2581.3,-0.31,15.96,sl 152.252,IS
530,USDJPY,Buy,06.11.2024 14:00:00,154.221,0.1,06.11.2024 23:45:00,154.64,9h 45m,26.6,1739.08,-0.5,26.6,1739.08,41.9,2623.2,0.23,16.19,Strategy 1.35.168,IS
532,USDJPY,Buy,07.11.2024 21:45:00,153.323,0.1,07.11.2024 22:12:20,152.773,27m 20s,-36.5,1702.58,-0.5,-36.5,1702.58,-55,2568.2,-0.31,15.88,sl 152.773,IS
534,USDJPY,Buy,08.11.2024 15:45:00,152.79,0.1,08.11.2024 23:45:00,152.568,8h 0m,-15.05,1687.53,-0.5,-15.05,1687.53,-22.2,2546,-0.13,15.75,Strategy 1.35.168,IS
536,USDJPY,Buy,11.11.2024 10:15:00,153.782,0.1,11.11.2024 23:45:00,153.693,13h 30m,-6.29,1681.24,-0.5,-6.29,1681.24,-8.9,2537.1,-0.05,15.7,Strategy 1.35.168,IS
538,USDJPY,Buy,12.11.2024 19:15:00,154.855,0.1,12.11.2024 23:45:00,154.629,4h 30m,-15.12,1666.12,-0.5,-15.12,1666.12,-22.6,2514.5,-0.13,15.57,Strategy 1.35.168,IS
540,USDJPY,Buy,13.11.2024 02:15:00,154.814,0.1,13.11.2024 23:45:00,155.521,21h 30m,44.96,1711.08,-0.5,44.96,1711.08,70.7,2585.2,0.39,15.95,Strategy 1.35.168,IS
542,USDJPY,Buy,14.11.2024 03:00:00,155.724,0.1,14.11.2024 23:45:00,156.284,20h 45m,35.33,1746.41,-0.5,35.33,1746.41,56,2641.2,0.3,16.26,Strategy 1.35.168,IS
544,USDJPY,Buy,15.11.2024 02:30:00,156.624,0.1,15.11.2024 08:47:40,156.074,6h 17m,-35.74,1710.67,-0.5,-35.74,1710.67,-55,2586.2,-0.3,15.95,sl 156.074,IS
546,USDJPY,Buy,18.11.2024 01:15:00,154.747,0.1,18.11.2024 02:15:40,154.197,1h 0m,-36.17,1674.5,-0.5,-36.17,1674.5,-55,2531.2,-0.31,15.64,sl 154.197,IS
548,USDJPY,Buy,10.12.2024 01:15:00,151.339,0.1,10.12.2024 23:45:00,151.971,22h 30m,41.09,1715.59,-0.5,41.09,1715.59,63.2,2594.4,0.35,15.99,Strategy 1.35.168,IS
550,USDJPY,Buy,16.12.2024 03:00:00,153.821,0.1,16.12.2024 23:45:00,154.192,20h 45m,23.56,1739.15,-0.5,23.56,1739.15,37.1,2631.5,0.2,16.2,Strategy 1.35.168,IS
552,USDJPY,Buy,17.12.2024 02:45:00,154.305,0.1,17.12.2024 11:38:40,153.755,8h 53m,-36.27,1702.88,-0.5,-36.27,1702.88,-55,2576.5,-0.31,15.89,sl 153.755,IS
554,USDJPY,Buy,19.12.2024 05:00:00,155.093,0.1,19.12.2024 09:01:40,156.243,4h 1m,73.1,1775.98,-0.5,73.1,1775.98,115,2691.5,0.62,16.51,tp 156.243,IS
556,USDJPY,Buy,26.12.2024 13:15:00,157.526,0.1,26.12.2024 23:45:00,157.996,10h 30m,29.25,1805.23,-0.5,29.25,1805.23,47,2738.5,0.25,16.76,Strategy 1.35.168,IS
558,USDJPY,Buy,08.01.2025 13:30:00,158.455,0.1,08.01.2025 23:45:00,158.345,10h 15m,-7.45,1797.78,-0.5,-7.45,1797.78,-11,2727.5,-0.06,16.7,Strategy 1.35.168,IS
560,USDJPY,Buy,23.01.2025 07:15:00,156.663,0.1,23.01.2025 15:37:20,156.113,8h 22m,-35.73,1762.05,-0.5,-35.73,1762.05,-55,2672.5,-0.3,16.39,sl 156.113,IS
562,USDJPY,Buy,13.02.2025 03:00:00,154.546,0.1,13.02.2025 08:19:40,153.996,5h 19m,-36.22,1725.83,-0.5,-36.22,1725.83,-55,2617.5,-0.31,16.09,sl 153.996,IS
564,USDJPY,Buy,28.02.2025 15:00:00,150.667,0.1,28.02.2025 23:45:00,150.585,8h 45m,-5.95,1719.88,-0.5,-5.95,1719.88,-8.2,2609.3,-0.05,16.03,Strategy 1.35.168,IS
566,USDJPY,Buy,12.03.2025 16:00:00,149.133,0.1,12.03.2025 17:02:40,148.583,1h 2m,-37.52,1682.36,-0.5,-37.52,1682.36,-55,2554.3,-0.32,15.71,sl 148.583,IS
568,USDJPY,Buy,14.03.2025 01:15:00,147.92,0.1,14.03.2025 23:45:00,148.584,22h 30m,44.19,1726.55,-0.5,44.19,1726.55,66.4,2620.7,0.38,16.09,Strategy 1.35.168,IS
570,USDJPY,Buy,18.03.2025 02:00:00,149.336,0.1,18.03.2025 23:45:00,149.359,21h 45m,1.04,1727.59,-0.5,1.04,1727.59,2.3,2623,0.01,16.1,Strategy 1.35.168,IS
572,USDJPY,Buy,20.03.2025 10:45:00,148.603,0.1,20.03.2025 23:45:00,148.754,13h 0m,9.65,1737.24,-0.5,9.65,1737.24,15.1,2638.1,0.08,16.18,Strategy 1.35.168,IS
574,USDJPY,Buy,24.03.2025 15:15:00,149.833,0.1,24.03.2025 23:45:00,150.691,8h 30m,56.44,1793.68,-0.5,56.44,1793.68,85.8,2723.9,0.48,16.66,Strategy 1.35.168,IS
576,USDJPY,Buy,25.03.2025 01:15:00,150.76,0.1,25.03.2025 13:44:40,150.21,12h 29m,-37.12,1756.56,-0.5,-37.12,1756.56,-55,2668.9,-0.31,16.35,sl 150.210,IS
578,USDJPY,Buy,25.04.2025 16:45:00,143.771,0.1,25.04.2025 23:45:00,143.757,7h 0m,-1.47,1755.09,-0.5,-1.47,1755.09,-1.4,2667.5,-0.01,16.34,Strategy 1.35.168,IS
580,USDJPY,Buy,29.04.2025 02:30:00,142.292,0.1,29.04.2025 23:45:00,142.362,21h 15m,4.42,1759.51,-0.5,4.42,1759.51,7,2674.5,0.04,16.37,Strategy 1.35.168,IS
582,USDJPY,Buy,01.05.2025 04:45:00,143.117,0.1,01.05.2025 09:30:40,144.267,4h 45m,79.21,1838.72,-0.5,79.21,1838.72,115,2789.5,0.67,17.05,tp 144.267,IS
584,USDJPY,Buy,02.05.2025 03:30:00,145.866,0.1,02.05.2025 05:23:40,145.316,1h 53m,-38.35,1800.37,-0.5,-38.35,1800.37,-55,2734.5,-0.32,16.72,sl 145.316,IS
586,USDJPY,Buy,06.05.2025 03:30:00,143.91,0.1,06.05.2025 10:30:40,143.36,7h 0m,-38.86,1761.51,-0.5,-38.86,1761.51,-55,2679.5,-0.33,16.4,sl 143.360,IS
588,USDJPY,Buy,08.05.2025 18:00:00,145.016,0.1,08.05.2025 22:28:40,146.166,4h 28m,78.18,1839.69,-0.5,78.18,1839.69,115,2794.5,0.66,17.06,tp 146.166,IS
590,USDJPY,Buy,09.05.2025 03:30:00,146.067,0.1,09.05.2025 06:02:20,145.517,2h 32m,-38.3,1801.39,-0.5,-38.3,1801.39,-55,2739.5,-0.32,16.74,sl 145.517,IS
592,USDJPY,Buy,12.05.2025 09:45:00,146.163,0.1,12.05.2025 10:24:40,147.313,39m 40s,77.57,1878.96,-0.5,77.57,1878.96,115,2854.5,0.66,17.39,tp 147.313,IS
594,USDJPY,Buy,14.05.2025 03:00:00,147.53,0.1,14.05.2025 07:28:40,146.98,4h 28m,-37.92,1841.04,-0.5,-37.92,1841.04,-55,2799.5,-0.32,17.07,sl 146.980,IS
596,USDJPY,Buy,28.05.2025 15:00:00,144.427,0.1,28.05.2025 23:45:00,144.818,8h 45m,26.5,1867.54,-0.5,26.5,1867.54,39.1,2838.6,0.22,17.3,Strategy 1.35.168,IS
598,USDJPY,Buy,30.05.2025 09:15:00,144.121,0.1,30.05.2025 15:10:40,143.571,5h 55m,-38.81,1828.73,-0.5,-38.81,1828.73,-55,2783.6,-0.33,16.97,sl 143.571,IS
600,USDJPY,Buy,06.06.2025 12:15:00,144.136,0.1,06.06.2025 23:45:00,144.851,11h 30m,48.86,1877.59,-0.5,48.86,1877.59,71.5,2855.1,0.41,17.38,Strategy 1.35.168,IS
602,USDJPY,Buy,11.06.2025 05:15:00,145.086,0.1,11.06.2025 15:33:40,144.536,10h 18m,-38.55,1839.04,-0.5,-38.55,1839.04,-55,2800.1,-0.32,17.06,sl 144.536,IS
604,USDJPY,Buy,20.06.2025 22:00:00,145.975,0.1,20.06.2025 23:45:00,146.14,1h 45m,10.79,1849.83,-0.5,10.79,1849.83,16.5,2816.6,0.09,17.15,Strategy 1.35.168,IS
606,USDJPY,Buy,23.06.2025 00:15:00,146.67,0.1,23.06.2025 12:09:40,147.82,11h 54m,77.3,1927.13,-0.5,77.3,1927.13,115,2931.6,0.65,17.8,tp 147.820,IS
608,USDJPY,Buy,07.07.2025 12:00:00,145.338,0.1,07.07.2025 23:45:00,146.049,11h 45m,48.18,1975.31,-0.5,48.18,1975.31,71.1,3002.7,0.4,18.21,Strategy 1.35.168,IS
610,USDJPY,Buy,09.07.2025 06:15:00,147.132,0.1,09.07.2025 12:11:20,146.582,5h 56m,-38.02,1937.29,-0.5,-38.02,1937.29,-55,2947.7,-0.32,17.89,sl 146.582,IS
612,USDJPY,Buy,11.07.2025 17:00:00,147.289,0.1,11.07.2025 23:45:00,147.429,6h 45m,9,1946.29,-0.5,9,1946.29,14,2961.7,0.08,17.97,Strategy 1.35.168,IS
614,USDJPY,Buy,14.07.2025 15:00:00,147.415,0.1,14.07.2025 23:45:00,147.758,8h 45m,22.71,1969,-0.5,22.71,1969,34.3,2996,0.19,18.16,Strategy 1.35.168,IS
616,USDJPY,Buy,15.07.2025 02:15:00,147.865,0.1,15.07.2025 18:33:40,149.015,16h 18m,76.67,2045.67,-0.5,76.67,2045.67,115,3111,0.64,18.8,tp 149.015,IS
618,USDJPY,Buy,16.07.2025 02:15:00,148.941,0.1,16.07.2025 17:54:40,148.391,15h 39m,-37.56,2008.11,-0.5,-37.56,2008.11,-55,3056,-0.31,18.48,sl 148.391,IS
620,USDJPY,Buy,17.07.2025 02:45:00,148.012,0.1,17.07.2025 23:45:00,148.569,21h 0m,36.99,2045.1,-0.5,36.99,2045.1,55.7,3111.7,0.31,18.79,Strategy 1.35.168,IS
622,USDJPY,Buy,29.07.2025 04:00:00,148.691,0.1,29.07.2025 23:45:00,148.45,19h 45m,-16.73,2028.37,-0.5,-16.73,2028.37,-24.1,3087.6,-0.14,18.65,Strategy 1.35.168,IS
624,USDJPY,Buy,30.07.2025 13:30:00,148.228,0.1,30.07.2025 22:03:20,149.378,8h 33m,76.49,2104.86,-0.5,76.49,2104.86,115,3202.6,0.64,19.29,tp 149.378,IS
626,USDJPY,Buy,31.07.2025 11:45:00,149.657,0.1,31.07.2025 23:00:40,150.807,11h 15m,75.76,2180.62,-0.5,75.76,2180.62,115,3317.6,0.63,19.92,tp 150.807,IS
628,USDJPY,Buy,01.08.2025 04:45:00,150.885,0.1,01.08.2025 13:33:40,150.335,8h 48m,-37.08,2143.54,-0.5,-37.08,2143.54,-55,3262.6,-0.3,19.61,sl 150.335,IS
630,USDJPY,Buy,04.08.2025 03:30:00,147.623,0.1,04.08.2025 15:46:40,147.073,12h 16m,-37.9,2105.64,-0.5,-37.9,2105.64,-55,3207.6,-0.31,19.3,sl 147.073,IS
632,USDJPY,Buy,11.08.2025 22:00:00,148.134,0.1,11.08.2025 23:45:00,148.09,1h 45m,-3.47,2102.17,-0.5,-3.47,2102.17,-4.4,3203.2,-0.03,19.27,Strategy 1.35.168,IS
634,USDJPY,Buy,12.08.2025 03:30:00,148.312,0.1,12.08.2025 18:29:40,147.762,14h 59m,-37.72,2064.45,-0.5,-37.72,2064.45,-55,3148.2,-0.31,18.96,sl 147.762,IS
636,USDJPY,Buy,13.08.2025 00:05:30,147.851,0.1,13.08.2025 11:31:40,147.301,11h 26m,-37.84,2026.61,-0.5,-37.84,2026.61,-55,3093.2,-0.31,18.64,sl 147.301,IS
638,USDJPY,Buy,19.08.2025 02:15:00,147.961,0.1,19.08.2025 23:45:00,147.618,21h 30m,-23.74,2002.87,-0.5,-23.74,2002.87,-34.3,3058.9,-0.2,18.45,Strategy 1.35.168,IS
640,USDJPY,Buy,22.08.2025 03:45:00,148.45,0.1,22.08.2025 17:00:40,147.9,13h 15m,-37.69,1965.18,-0.5,-37.69,1965.18,-55,3003.9,-0.31,18.13,sl 147.900,IS
642,USDJPY,Buy,02.09.2025 10:15:00,148.265,0.1,02.09.2025 23:45:00,148.356,13h 30m,5.63,1970.81,-0.5,5.63,1970.81,9.1,3013,0.05,18.18,Strategy 1.35.168,IS
644,USDJPY,Buy,19.09.2025 03:15:00,148.086,0.1,19.09.2025 06:47:40,147.536,3h 32m,-37.78,1933.03,-0.5,-37.78,1933.03,-55,2958,-0.32,17.86,sl 147.536,IS
646,USDJPY,Buy,24.09.2025 16:00:00,148.676,0.1,24.09.2025 23:45:00,148.88,7h 45m,13.2,1946.23,-0.5,13.2,1946.23,20.4,2978.4,0.11,17.98,Strategy 1.35.168,IS
648,USDJPY,Buy,25.09.2025 17:00:00,149.437,0.1,25.09.2025 23:45:00,149.777,6h 45m,22.2,1968.43,-0.5,22.2,1968.43,34,3012.4,0.19,18.16,Strategy 1.35.168,IS
650,USDJPY,Buy,26.09.2025 02:30:00,149.889,0.1,26.09.2025 23:45:00,149.523,21h 15m,-24.98,1943.45,-0.5,-24.98,1943.45,-36.6,2975.8,-0.21,17.95,Strategy 1.35.168,IS
652,USDJPY,Buy,06.10.2025 07:45:00,150.292,0.1,06.10.2025 23:45:00,150.385,16h 0m,5.68,1949.13,-0.5,5.68,1949.13,9.3,2985.1,0.05,18,Strategy 1.35.168,IS
654,USDJPY,Buy,07.10.2025 17:30:00,151.056,0.1,07.10.2025 23:45:00,151.943,6h 15m,57.88,2007.01,-0.5,57.88,2007.01,88.7,3073.8,0.48,18.48,Strategy 1.35.168,IS
656,USDJPY,Buy,08.10.2025 03:00:00,152.06,0.1,08.10.2025 23:45:00,152.644,20h 45m,37.76,2044.77,-0.5,37.76,2044.77,58.4,3132.2,0.31,18.8,Strategy 1.35.168,IS
658,USDJPY,Buy,13.10.2025 01:15:00,152.106,0.1,13.10.2025 23:45:00,152.305,22h 30m,12.57,2057.34,-0.5,12.57,2057.34,19.9,3152.1,0.1,18.9,Strategy 1.35.168,IS
660,USDJPY,Buy,23.10.2025 14:00:00,152.774,0.1,23.10.2025 23:45:00,152.591,9h 45m,-12.49,2044.85,-0.5,-12.49,2044.85,-18.3,3133.8,-0.1,18.8,Strategy 1.35.168,IS
662,USDJPY,Buy,24.10.2025 09:15:00,153.061,0.1,24.10.2025 15:30:40,152.511,6h 15m,-36.56,2008.29,-0.5,-36.56,2008.29,-55,3078.8,-0.3,18.5,sl 152.511,IS
664,USDJPY,Buy,27.10.2025 16:30:00,152.963,0.1,27.10.2025 23:45:00,152.894,7h 15m,-5.01,2003.28,-0.5,-5.01,2003.28,-6.9,3071.9,-0.04,18.45,Strategy 1.35.168,IS
666,USDJPY,Buy,30.10.2025 09:45:00,153.512,0.1,30.10.2025 23:45:00,154.105,14h 0m,37.98,2041.26,-0.5,37.98,2041.26,59.3,3131.2,0.32,18.77,Strategy 1.35.168,IS
668,USDJPY,Buy,31.10.2025 02:30:00,154.123,0.1,31.10.2025 23:45:00,154.085,21h 15m,-2.97,2038.29,-0.5,-2.97,2038.29,-3.8,3127.4,-0.02,18.75,Strategy 1.35.168,IS
670,USDJPY,Buy,05.11.2025 17:15:00,154.201,0.1,05.11.2025 23:45:00,154.089,6h 30m,-7.77,2030.52,-0.5,-7.77,2030.52,-11.2,3116.2,-0.06,18.68,Strategy 1.35.168,IS
672,USDJPY,Buy,10.11.2025 11:00:00,154.176,0.1,10.11.2025 23:45:00,154.121,12h 45m,-4.07,2026.45,-0.5,-4.07,2026.45,-5.5,3110.7,-0.03,18.65,Strategy 1.35.168,IS
674,USDJPY,Buy,11.11.2025 11:00:00,154.385,0.1,11.11.2025 15:25:40,153.835,4h 25m,-36.25,1990.2,-0.5,-36.25,1990.2,-55,3055.7,-0.3,18.35,sl 153.835,IS
676,USDJPY,Buy,12.11.2025 11:30:00,154.875,0.1,12.11.2025 23:45:00,154.815,12h 15m,-4.38,1985.82,-0.5,-4.38,1985.82,-6,3049.7,-0.04,18.31,Strategy 1.35.168,IS
678,USDJPY,Buy,13.11.2025 03:00:00,154.946,0.1,13.11.2025 11:11:40,154.396,8h 11m,-36.12,1949.7,-0.5,-36.12,1949.7,-55,2994.7,-0.3,18.01,sl 154.396,IS
680,USDJPY,Buy,18.11.2025 03:15:00,155.314,0.1,18.11.2025 23:45:00,155.518,20h 30m,12.62,1962.32,-0.5,12.62,1962.32,20.4,3015.1,0.11,18.11,Strategy 1.35.168,IS
682,USDJPY,Buy,19.11.2025 16:45:00,156.456,0.1,19.11.2025 23:45:00,157.15,7h 0m,43.66,2005.98,-0.5,43.66,2005.98,69.4,3084.5,0.36,18.48,Strategy 1.35.168,IS
684,USDJPY,Buy,20.11.2025 03:45:00,157.29,0.1,20.11.2025 23:45:00,157.495,20h 0m,12.52,2018.5,-0.5,12.52,2018.5,20.5,3105,0.1,18.58,Strategy 1.35.168,IS
686,USDJPY,Buy,24.11.2025 01:15:00,156.59,0.1,24.11.2025 23:45:00,156.886,22h 30m,18.37,2036.87,-0.5,18.37,2036.87,29.6,3134.6,0.15,18.74,Strategy 1.35.168,IS
688,USDJPY,Buy,09.12.2025 07:15:00,156.036,0.1,09.12.2025 23:45:00,156.92,16h 30m,55.83,2092.7,-0.5,55.83,2092.7,88.4,3223,0.46,19.2,Strategy 1.35.168,IS
690,USDJPY,Buy,11.12.2025 07:15:00,155.913,0.1,11.12.2025 15:38:40,155.363,8h 23m,-35.9,2056.8,-0.5,-35.9,2056.8,-55,3168,-0.3,18.9,sl 155.363,IS
692,USDJPY,Buy,18.12.2025 08:15:00,155.871,0.1,18.12.2025 16:40:40,155.321,8h 25m,-35.91,2020.89,-0.5,-35.91,2020.89,-55,3113,-0.3,18.61,sl 155.321,IS
694,USDJPY,Buy,19.12.2025 08:45:00,156.378,0.1,19.12.2025 19:13:40,157.528,10h 28m,72.5,2093.39,-0.5,72.5,2093.39,115,3228,0.6,19.21,tp 157.528,IS
696,USDJPY,Buy,23.12.2025 15:45:00,156.144,0.1,23.12.2025 23:45:00,156.221,8h 0m,4.43,2097.82,-0.5,4.43,2097.82,7.7,3235.7,0.04,19.24,Strategy 1.35.168,IS
698,USDJPY,Buy,31.12.2025 05:00:00,156.486,0.1,31.12.2025 23:45:00,156.712,18h 45m,13.92,2111.74,-0.5,13.92,2111.74,22.6,3258.3,0.12,19.36,Strategy 1.35.168,IS
700,USDJPY,Buy,09.01.2026 10:15:00,157.591,0.1,09.01.2026 23:45:00,157.911,13h 30m,19.76,2131.5,-0.5,19.76,2131.5,32,3290.3,0.16,19.52,Strategy 1.35.168,IS
702,USDJPY,Buy,12.01.2026 01:15:00,158.06,0.1,12.01.2026 23:45:00,158.128,22h 30m,3.8,2135.3,-0.5,3.8,2135.3,6.8,3297.1,0.03,19.55,Strategy 1.35.168,IS
704,USDJPY,Buy,14.01.2026 03:15:00,159.395,0.1,14.01.2026 11:06:40,158.845,7h 51m,-35.12,2100.18,-0.5,-35.12,2100.18,-55,3242.1,-0.29,19.27,sl 158.845,IS
706,USDJPY,Buy,23.01.2026 08:45:00,158.777,0.1,23.01.2026 09:43:40,158.227,58m 40s,-35.26,2064.92,-0.5,-35.26,2064.92,-55,3187.1,-0.29,18.97,sl 158.227,IS
708,USDJPY,Buy,02.02.2026 16:15:00,155.332,0.1,02.02.2026 23:45:00,155.576,7h 30m,15.18,2080.1,-0.5,15.18,2080.1,24.4,3211.5,0.13,19.1,Strategy 1.35.168,IS
710,USDJPY,Buy,04.02.2026 09:15:00,156.42,0.1,04.02.2026 23:45:00,156.906,14h 30m,30.47,2110.57,-0.5,30.47,2110.57,48.6,3260.1,0.25,19.35,Strategy 1.35.168,IS
712,USDJPY,Buy,05.02.2026 11:30:00,157.259,0.1,05.02.2026 15:30:40,156.709,4h 0m,-35.6,2074.97,-0.5,-35.6,2074.97,-55,3205.1,-0.29,19.06,sl 156.709,IS
714,USDJPY,Buy,06.02.2026 08:30:00,156.872,0.1,06.02.2026 23:45:00,157.186,15h 15m,19.48,2094.45,-0.5,19.48,2094.45,31.4,3236.5,0.16,19.22,Strategy 1.35.168,IS
716,USDJPY,Buy,19.02.2026 05:00:00,155.002,0.1,19.02.2026 23:45:00,154.985,18h 45m,-1.6,2092.85,-0.5,-1.6,2092.85,-1.7,3234.8,-0.01,19.21,Strategy 1.35.168,IS
718,USDJPY,Buy,23.02.2026 09:30:00,154.597,0.1,23.02.2026 23:45:00,154.718,14h 15m,7.32,2100.17,-0.5,7.32,2100.17,12.1,3246.9,0.06,19.27,Strategy 1.35.168,IS
720,USDJPY,Buy,24.02.2026 15:45:00,156.047,0.1,24.02.2026 23:45:00,155.877,8h 0m,-11.41,2088.76,-0.5,-11.41,2088.76,-17,3229.9,-0.09,19.17,Strategy 1.35.168,IS
722,USDJPY,Buy,27.02.2026 09:30:00,156.082,0.1,27.02.2026 23:45:00,156.168,14h 15m,5.01,2093.77,-0.5,5.01,2093.77,8.6,3238.5,0.04,19.21,Strategy 1.35.168,IS
724,USDJPY,Buy,02.03.2026 07:15:00,156.683,0.1,02.03.2026 23:45:00,157.353,16h 30m,42.08,2135.85,-0.5,42.08,2135.85,67,3305.5,0.35,19.56,Strategy 1.35.168,IS
726,USDJPY,Buy,10.03.2026 21:45:00,157.931,0.1,10.03.2026 23:45:00,158.032,2h 0m,5.89,2141.74,-0.5,5.89,2141.74,10.1,3315.6,0.05,19.61,Strategy 1.35.168,IS
