Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
760,USDJPY,Buy,26.09.2023 05:00:00,148.973,0.1,27.09.2023 00:05:06,148.992,19h 5m,0.98,1692.65,-0.3,0.98,1692.65,1.9,2561.2,0.01,15.96,Strategy 2.5.150,IS
762,USDJPY,Buy,27.09.2023 14:00:00,149.265,0.1,28.09.2023 00:05:06,149.488,10h 5m,15.02,1707.67,0.1,15.02,1707.67,22.3,2583.5,0.13,16.09,Strategy 2.5.150,IS
764,USDJPY,Buy,02.10.2023 02:00:00,149.628,0.1,03.10.2023 00:05:06,149.835,22h 5m,13.52,1721.19,-0.3,13.52,1721.19,20.7,2604.2,0.12,16.2,Strategy 2.5.150,IS
766,USDJPY,Buy,03.10.2023 04:00:00,149.928,0.1,03.10.2023 17:00:40,149.171,13h 0m,-51.25,1669.94,-0.5,-51.25,1669.94,-75.7,2528.5,-0.44,15.76,sl 149.171,IS
768,USDJPY,Buy,12.10.2023 16:00:00,149.494,0.1,13.10.2023 00:05:06,149.755,8h 5m,17.13,1687.07,-0.3,17.13,1687.07,26.1,2554.6,0.15,15.91,Strategy 2.5.150,IS
770,USDJPY,Buy,17.10.2023 09:00:00,149.655,0.1,17.10.2023 13:00:40,148.881,4h 0m,-52.49,1634.58,-0.5,-52.49,1634.58,-77.4,2477.2,-0.45,15.46,sl 148.881,IS
772,USDJPY,Buy,18.10.2023 12:00:00,149.823,0.1,19.10.2023 00:05:06,149.801,12h 5m,-1.38,1633.2,0.09,-1.38,1633.2,-2.2,2475,-0.01,15.45,Strategy 2.5.150,IS
774,USDJPY,Buy,19.10.2023 15:00:00,149.907,0.1,20.10.2023 00:05:06,149.762,9h 5m,-9.98,1623.22,-0.3,-9.98,1623.22,-14.5,2460.5,-0.09,15.36,Strategy 2.5.150,IS
776,USDJPY,Buy,20.10.2023 05:00:00,149.92,0.1,23.10.2023 00:05:06,149.786,2d 19h 5m,-9.25,1613.97,-0.3,-9.25,1613.97,-13.4,2447.1,-0.08,15.28,Strategy 2.5.150,IS
778,USDJPY,Buy,23.10.2023 13:00:00,150.032,0.1,24.10.2023 00:05:06,149.704,11h 5m,-22.21,1591.76,-0.3,-22.21,1591.76,-32.8,2414.3,-0.19,15.09,Strategy 2.5.150,IS
780,USDJPY,Buy,25.10.2023 11:00:00,149.949,0.1,26.10.2023 00:05:06,150.151,13h 5m,13.54,1605.3,0.09,13.54,1605.3,20.2,2434.5,0.12,15.21,Strategy 2.5.150,IS
782,USDJPY,Buy,31.10.2023 12:00:00,150.473,0.1,31.10.2023 19:00:40,151.623,7h 0m,75.35,1680.65,-0.5,75.35,1680.65,115,2549.5,0.65,15.86,tp 151.623,IS
784,USDJPY,Buy,02.11.2023 19:00:00,150.533,0.1,03.11.2023 00:05:06,150.443,5h 5m,-6.28,1674.37,-0.3,-6.28,1674.37,-9,2540.5,-0.05,15.81,Strategy 2.5.150,IS
786,USDJPY,Buy,08.11.2023 13:00:00,150.827,0.1,09.11.2023 00:05:06,150.888,11h 5m,4.13,1678.5,0.09,4.13,1678.5,6.1,2546.6,0.04,15.84,Strategy 2.5.150,IS
788,USDJPY,Buy,09.11.2023 14:00:00,151.176,0.1,10.11.2023 00:05:06,151.294,10h 5m,7.5,1686,-0.3,7.5,1686,11.8,2558.4,0.06,15.91,Strategy 2.5.150,IS
790,USDJPY,Buy,10.11.2023 14:00:00,151.523,0.1,13.11.2023 00:05:06,151.456,2d 10h 5m,-4.72,1681.28,-0.3,-4.72,1681.28,-6.7,2551.7,-0.04,15.87,Strategy 2.5.150,IS
792,USDJPY,Buy,13.11.2023 05:00:00,151.728,0.1,14.11.2023 00:05:06,151.674,19h 5m,-3.86,1677.42,-0.3,-3.86,1677.42,-5.4,2546.3,-0.03,15.83,Strategy 2.5.150,IS
794,USDJPY,Buy,24.11.2023 01:45:00,149.631,0.1,24.11.2023 23:45:00,149.474,22h 0m,-11,1666.42,-0.5,-11,1666.42,-15.7,2530.6,-0.09,15.74,Strategy 2.5.150,IS
796,USDJPY,Buy,27.11.2023 00:15:00,149.546,0.1,27.11.2023 09:13:40,148.831,8h 58m,-48.54,1617.88,-0.5,-48.54,1617.88,-71.5,2459.1,-0.42,15.32,sl 148.831,IS
798,USDJPY,Buy,11.12.2023 18:45:00,146.496,0.1,11.12.2023 23:45:00,146.171,5h 0m,-22.73,1595.15,-0.5,-22.73,1595.15,-32.5,2426.6,-0.2,15.13,Strategy 2.5.150,IS
800,USDJPY,Buy,19.12.2023 21:45:00,143.914,0.1,19.12.2023 23:45:00,143.86,2h 0m,-4.25,1590.9,-0.5,-4.25,1590.9,-5.4,2421.2,-0.04,15.09,Strategy 2.5.150,IS
802,USDJPY,Buy,02.01.2024 20:00:00,141.974,0.1,02.01.2024 23:45:00,141.99,3h 45m,0.63,1591.53,-0.5,0.63,1591.53,1.6,2422.8,0.01,15.1,Strategy 2.5.150,IS
804,USDJPY,Buy,03.01.2024 10:15:00,142.424,0.1,03.01.2024 17:33:20,143.574,7h 18m,79.6,1671.13,-0.5,79.6,1671.13,115,2537.8,0.69,15.78,tp 143.574,IS
806,USDJPY,Buy,04.01.2024 06:30:00,143.495,0.1,04.01.2024 16:05:40,144.645,9h 35m,79,1750.13,-0.5,79,1750.13,115,2652.8,0.68,16.46,tp 144.645,IS
808,USDJPY,Buy,05.01.2024 03:30:00,144.809,0.1,05.01.2024 15:31:40,145.959,12h 1m,78.29,1828.42,-0.5,78.29,1828.42,115,2767.8,0.67,17.12,tp 145.959,IS
810,USDJPY,Buy,08.01.2024 10:15:00,144.555,0.1,08.01.2024 18:01:20,143.849,7h 46m,-49.58,1778.84,-0.5,-49.58,1778.84,-70.6,2697.2,-0.42,16.71,sl 143.849,IS
812,USDJPY,Buy,09.01.2024 13:15:00,144.109,0.1,09.01.2024 23:45:00,144.482,10h 30m,25.32,1804.16,-0.5,25.32,1804.16,37.3,2734.5,0.21,16.92,Strategy 2.5.150,IS
814,USDJPY,Buy,10.01.2024 04:45:00,144.823,0.1,10.01.2024 23:45:00,145.72,19h 0m,61.06,1865.22,-0.5,61.06,1865.22,89.7,2824.2,0.52,17.44,Strategy 2.5.150,IS
816,USDJPY,Buy,11.01.2024 11:15:00,145.518,0.1,11.01.2024 21:55:40,145.441,10h 40m,-5.79,1859.43,-0.5,-5.79,1859.43,-7.7,2816.5,-0.05,17.39,sl 145.441,IS
818,USDJPY,Buy,12.01.2024 03:15:00,145.353,0.1,12.01.2024 16:25:40,144.631,13h 10m,-50.42,1809.01,-0.5,-50.42,1809.01,-72.2,2744.3,-0.43,16.96,sl 144.631,IS
820,USDJPY,Buy,15.01.2024 06:30:00,145.202,0.1,15.01.2024 23:45:00,145.778,17h 15m,39.01,1848.02,-0.5,39.01,1848.02,57.6,2801.9,0.33,17.29,Strategy 2.5.150,IS
822,USDJPY,Buy,16.01.2024 03:15:00,145.93,0.1,16.01.2024 18:10:40,147.08,14h 55m,77.69,1925.71,-0.5,77.69,1925.71,115,2916.9,0.66,17.95,tp 147.080,IS
824,USDJPY,Buy,17.01.2024 01:45:00,147.238,0.1,17.01.2024 17:32:40,148.388,15h 47m,77,2002.71,-0.5,77,2002.71,115,3031.9,0.65,18.6,tp 148.388,IS
826,USDJPY,Buy,18.01.2024 15:45:00,148.231,0.1,18.01.2024 23:45:00,148.082,8h 0m,-10.56,1992.15,-0.5,-10.56,1992.15,-14.9,3017,-0.09,18.51,Strategy 2.5.150,IS
828,USDJPY,Buy,19.01.2024 03:30:00,148.304,0.1,19.01.2024 11:09:40,147.964,7h 39m,-23.48,1968.67,-0.5,-23.48,1968.67,-34,2983,-0.2,18.31,sl 147.964,IS
830,USDJPY,Buy,22.01.2024 18:45:00,147.972,0.1,22.01.2024 23:45:00,148.11,5h 0m,8.82,1977.49,-0.5,8.82,1977.49,13.8,2996.8,0.07,18.39,Strategy 2.5.150,IS
832,USDJPY,Buy,23.01.2024 02:15:00,148.176,0.1,23.01.2024 08:43:40,147.629,6h 28m,-37.55,1939.94,-0.5,-37.55,1939.94,-54.7,2942.1,-0.31,18.07,sl 147.629,IS
834,USDJPY,Buy,25.01.2024 14:30:00,147.658,0.1,25.01.2024 23:45:00,147.675,9h 15m,0.65,1940.59,-0.5,0.65,1940.59,1.7,2943.8,0.01,18.08,Strategy 2.5.150,IS
836,USDJPY,Buy,26.01.2024 06:00:00,147.666,0.1,26.01.2024 23:45:00,148.139,17h 45m,31.43,1972.02,-0.5,31.43,1972.02,47.3,2991.1,0.26,18.34,Strategy 2.5.150,IS
838,USDJPY,Buy,29.01.2024 02:30:00,148.297,0.1,29.01.2024 23:45:00,147.488,21h 15m,-55.35,1916.67,-0.5,-55.35,1916.67,-80.9,2910.2,-0.46,17.88,Strategy 2.5.150,IS
840,USDJPY,Buy,31.01.2024 12:15:00,147.769,0.1,31.01.2024 16:38:40,147.042,4h 23m,-49.94,1866.73,-0.5,-49.94,1866.73,-72.7,2837.5,-0.42,17.46,sl 147.042,IS
842,USDJPY,Buy,05.02.2024 01:15:00,148.588,0.1,05.02.2024 23:45:00,148.677,22h 30m,5.49,1872.22,-0.5,5.49,1872.22,8.9,2846.4,0.05,17.51,Strategy 2.5.150,IS
844,USDJPY,Buy,06.02.2024 05:15:00,148.603,0.1,06.02.2024 19:08:40,147.97,13h 53m,-43.28,1828.94,-0.5,-43.28,1828.94,-63.3,2783.1,-0.36,17.14,sl 147.970,IS
846,USDJPY,Buy,07.02.2024 15:00:00,148.209,0.1,07.02.2024 23:45:00,148.166,8h 45m,-3.4,1825.54,-0.5,-3.4,1825.54,-4.3,2778.8,-0.03,17.11,Strategy 2.5.150,IS
848,USDJPY,Buy,08.02.2024 04:30:00,148.365,0.1,08.02.2024 23:45:00,149.329,19h 15m,64.06,1889.6,-0.5,64.06,1889.6,96.4,2875.2,0.54,17.65,Strategy 2.5.150,IS
850,USDJPY,Buy,09.02.2024 03:00:00,149.383,0.1,09.02.2024 23:45:00,149.279,20h 45m,-7.47,1882.13,-0.5,-7.47,1882.13,-10.4,2864.8,-0.06,17.59,Strategy 2.5.150,IS
852,USDJPY,Buy,12.02.2024 16:45:00,149.318,0.1,12.02.2024 23:45:00,149.347,7h 0m,1.44,1883.57,-0.5,1.44,1883.57,2.9,2867.7,0.01,17.6,Strategy 2.5.150,IS
854,USDJPY,Buy,13.02.2024 06:15:00,149.536,0.1,13.02.2024 18:16:40,150.686,12h 1m,75.82,1959.39,-0.5,75.82,1959.39,115,2982.7,0.64,18.24,tp 150.686,IS
856,USDJPY,Buy,14.02.2024 08:15:00,150.539,0.1,14.02.2024 23:45:00,150.618,15h 30m,4.75,1964.14,-0.5,4.75,1964.14,7.9,2990.6,0.04,18.28,Strategy 2.5.150,IS
858,USDJPY,Buy,15.02.2024 17:45:00,150.101,0.1,15.02.2024 23:45:00,149.932,6h 0m,-11.77,1952.37,-0.5,-11.77,1952.37,-16.9,2973.7,-0.1,18.18,Strategy 2.5.150,IS
860,USDJPY,Buy,16.02.2024 02:30:00,150.085,0.1,16.02.2024 23:45:00,150.174,21h 15m,5.43,1957.8,-0.5,5.43,1957.8,8.9,2982.6,0.05,18.23,Strategy 2.5.150,IS
862,USDJPY,Buy,20.02.2024 06:45:00,150.335,0.1,20.02.2024 23:45:00,150.018,17h 0m,-21.63,1936.17,-0.5,-21.63,1936.17,-31.7,2950.9,-0.18,18.05,Strategy 2.5.150,IS
864,USDJPY,Buy,21.02.2024 07:00:00,150.005,0.1,21.02.2024 23:45:00,150.247,16h 45m,15.61,1951.78,-0.5,15.61,1951.78,24.2,2975.1,0.13,18.18,Strategy 2.5.150,IS
866,USDJPY,Buy,22.02.2024 01:15:00,150.348,0.1,22.02.2024 23:45:00,150.533,22h 30m,11.79,1963.57,-0.5,11.79,1963.57,18.5,2993.6,0.1,18.28,Strategy 2.5.150,IS
868,USDJPY,Buy,23.02.2024 17:30:00,150.497,0.1,23.02.2024 23:45:00,150.506,6h 15m,0.1,1963.67,-0.5,0.1,1963.67,0.9,2994.5,0,18.28,Strategy 2.5.150,IS
870,USDJPY,Buy,26.02.2024 04:45:00,150.481,0.1,26.02.2024 23:45:00,150.717,19h 0m,15.16,1978.83,-0.5,15.16,1978.83,23.6,3018.1,0.13,18.4,Strategy 2.5.150,IS
872,USDJPY,Buy,27.02.2024 13:30:00,150.363,0.1,27.02.2024 23:45:00,150.486,10h 15m,7.67,1986.5,-0.5,7.67,1986.5,12.3,3030.4,0.06,18.47,Strategy 2.5.150,IS
874,USDJPY,Buy,28.02.2024 05:45:00,150.507,0.1,28.02.2024 23:45:00,150.7,18h 0m,12.31,1998.81,-0.5,12.31,1998.81,19.3,3049.7,0.1,18.57,Strategy 2.5.150,IS
876,USDJPY,Buy,29.02.2024 07:30:00,149.957,0.1,29.02.2024 17:01:40,149.343,9h 31m,-41.61,1957.2,-0.5,-41.61,1957.2,-61.4,2988.3,-0.35,18.22,sl 149.343,IS
878,USDJPY,Buy,01.03.2024 10:30:00,150.59,0.1,01.03.2024 23:45:00,150.13,13h 15m,-31.14,1926.06,-0.5,-31.14,1926.06,-46,2942.3,-0.26,17.96,Strategy 2.5.150,IS
880,USDJPY,Buy,05.03.2024 04:15:00,150.521,0.1,05.03.2024 17:00:40,149.733,12h 45m,-53.13,1872.93,-0.5,-53.13,1872.93,-78.8,2863.5,-0.45,17.52,sl 149.733,IS
882,USDJPY,Buy,15.03.2024 03:45:00,148.512,0.1,15.03.2024 23:45:00,149.068,20h 0m,36.8,1909.73,-0.5,36.8,1909.73,55.6,2919.1,0.31,17.83,Strategy 2.5.150,IS
884,USDJPY,Buy,18.03.2024 04:00:00,149.28,0.1,18.03.2024 23:45:00,149.17,19h 45m,-7.87,1901.86,-0.5,-7.87,1901.86,-11,2908.1,-0.07,17.76,Strategy 2.5.150,IS
886,USDJPY,Buy,19.03.2024 03:00:00,149.155,0.1,19.03.2024 08:24:40,150.305,5h 24m,76.01,1977.87,-0.5,76.01,1977.87,115,3023.1,0.64,18.4,tp 150.305,IS
888,USDJPY,Buy,20.03.2024 02:30:00,150.956,0.1,20.03.2024 21:38:40,150.985,19h 8m,1.42,1979.29,-0.5,1.42,1979.29,2.9,3026,0.01,18.41,sl 150.985,IS
890,USDJPY,Buy,21.03.2024 07:45:00,150.723,0.1,21.03.2024 23:45:00,151.63,16h 0m,59.32,2038.61,-0.5,59.32,2038.61,90.7,3116.7,0.5,18.91,Strategy 2.5.150,IS
892,USDJPY,Buy,22.03.2024 13:00:00,151.615,0.1,22.03.2024 23:45:00,151.402,10h 45m,-14.57,2024.04,-0.5,-14.57,2024.04,-21.3,3095.4,-0.12,18.79,Strategy 2.5.150,IS
894,USDJPY,Buy,25.03.2024 07:15:00,151.321,0.1,25.03.2024 23:45:00,151.417,16h 30m,5.84,2029.88,-0.5,5.84,2029.88,9.6,3105,0.05,18.84,Strategy 2.5.150,IS
896,USDJPY,Buy,27.03.2024 04:45:00,151.751,0.1,27.03.2024 12:24:40,151.117,7h 39m,-42.45,1987.43,-0.5,-42.45,1987.43,-63.4,3041.6,-0.35,18.48,sl 151.117,IS
898,USDJPY,Buy,28.03.2024 01:15:00,151.347,0.1,28.03.2024 23:45:00,151.375,22h 30m,1.35,1988.78,-0.5,1.35,1988.78,2.8,3044.4,0.01,18.49,Strategy 2.5.150,IS
900,USDJPY,Buy,29.03.2024 08:30:00,151.361,0.1,29.03.2024 23:45:00,151.332,15h 15m,-2.42,1986.36,-0.5,-2.42,1986.36,-2.9,3041.5,-0.02,18.47,Strategy 2.5.150,IS
902,USDJPY,Buy,01.04.2024 03:00:00,151.402,0.1,01.04.2024 23:45:00,151.648,20h 45m,15.72,2002.08,-0.5,15.72,2002.08,24.6,3066.1,0.13,18.6,Strategy 2.5.150,IS
904,USDJPY,Buy,02.04.2024 00:30:00,151.647,0.1,02.04.2024 23:45:00,151.586,23h 15m,-4.52,1997.56,-0.5,-4.52,1997.56,-6.1,3060,-0.04,18.57,Strategy 2.5.150,IS
906,USDJPY,Buy,03.04.2024 04:15:00,151.633,0.1,03.04.2024 23:45:00,151.691,19h 30m,3.32,2000.88,-0.5,3.32,2000.88,5.8,3065.8,0.03,18.59,Strategy 2.5.150,IS
908,USDJPY,Buy,04.04.2024 10:15:00,151.706,0.1,04.04.2024 23:45:00,151.264,13h 30m,-29.72,1971.16,-0.5,-29.72,1971.16,-44.2,3021.6,-0.25,18.35,Strategy 2.5.150,IS
910,USDJPY,Buy,08.04.2024 01:45:00,151.711,0.1,08.04.2024 23:45:00,151.851,22h 0m,8.72,1979.88,-0.5,8.72,1979.88,14,3035.6,0.07,18.42,Strategy 2.5.150,IS
912,USDJPY,Buy,09.04.2024 10:15:00,151.916,0.1,09.04.2024 23:45:00,151.758,13h 30m,-10.91,1968.97,-0.5,-10.91,1968.97,-15.8,3019.8,-0.09,18.33,Strategy 2.5.150,IS
914,USDJPY,Buy,10.04.2024 10:45:00,151.833,0.1,10.04.2024 20:12:20,152.983,9h 27m,74.67,2043.64,-0.5,74.67,2043.64,115,3134.8,0.62,18.95,tp 152.983,IS
916,USDJPY,Buy,11.04.2024 06:45:00,152.882,0.1,11.04.2024 23:45:00,153.245,17h 0m,23.19,2066.83,-0.5,23.19,2066.83,36.3,3171.1,0.19,19.15,Strategy 2.5.150,IS
918,USDJPY,Buy,12.04.2024 02:45:00,153.232,0.1,12.04.2024 23:45:00,153.258,21h 0m,1.2,2068.03,-0.5,1.2,2068.03,2.6,3173.7,0.01,19.16,Strategy 2.5.150,IS
920,USDJPY,Buy,15.04.2024 07:30:00,153.79,0.1,15.04.2024 23:45:00,154.259,16h 15m,29.9,2097.93,-0.5,29.9,2097.93,46.9,3220.6,0.25,19.4,Strategy 2.5.150,IS
922,USDJPY,Buy,16.04.2024 04:15:00,154.325,0.1,16.04.2024 16:39:40,153.928,12h 24m,-26.29,2071.64,-0.5,-26.29,2071.64,-39.7,3180.9,-0.22,19.19,sl 153.928,IS
924,USDJPY,Buy,17.04.2024 13:30:00,154.597,0.1,17.04.2024 23:45:00,154.397,10h 15m,-13.45,2058.19,-0.5,-13.45,2058.19,-20,3160.9,-0.11,19.07,Strategy 2.5.150,IS
926,USDJPY,Buy,18.04.2024 03:00:00,154.336,0.1,18.04.2024 23:45:00,154.645,20h 45m,19.48,2077.67,-0.5,19.48,2077.67,30.9,3191.8,0.16,19.24,Strategy 2.5.150,IS
928,USDJPY,Buy,19.04.2024 09:45:00,154.427,0.1,19.04.2024 23:45:00,154.644,14h 0m,13.53,2091.2,-0.5,13.53,2091.2,21.7,3213.5,0.11,19.35,Strategy 2.5.150,IS
930,USDJPY,Buy,22.04.2024 03:30:00,154.669,0.1,22.04.2024 23:45:00,154.833,20h 15m,10.09,2101.29,-0.5,10.09,2101.29,16.4,3229.9,0.08,19.43,Strategy 2.5.150,IS
932,USDJPY,Buy,23.04.2024 08:15:00,154.777,0.1,23.04.2024 23:45:00,154.826,15h 30m,2.66,2103.95,-0.5,2.66,2103.95,4.9,3234.8,0.02,19.45,Strategy 2.5.150,IS
934,USDJPY,Buy,24.04.2024 13:00:00,154.937,0.1,24.04.2024 23:45:00,155.352,10h 45m,26.21,2130.16,-0.5,26.21,2130.16,41.5,3276.3,0.22,19.67,Strategy 2.5.150,IS
936,USDJPY,Buy,25.04.2024 02:30:00,155.259,0.1,25.04.2024 23:45:00,155.64,21h 15m,23.98,2154.14,-0.5,23.98,2154.14,38.1,3314.4,0.2,19.87,Strategy 2.5.150,IS
938,USDJPY,Buy,26.04.2024 03:30:00,155.622,0.1,26.04.2024 10:25:40,156.772,6h 55m,72.85,2226.99,-0.5,72.85,2226.99,115,3429.4,0.6,20.47,tp 156.772,IS
940,USDJPY,Buy,29.04.2024 01:30:00,158.301,0.1,29.04.2024 04:35:40,159.451,3h 5m,71.62,2298.61,-0.5,71.62,2298.61,115,3544.4,0.59,21.05,tp 159.451,IS
942,USDJPY,Buy,30.04.2024 03:15:00,156.359,0.1,30.04.2024 16:04:40,157.509,12h 49m,72.51,2371.12,-0.5,72.51,2371.12,115,3659.4,0.59,21.64,tp 157.509,IS
944,USDJPY,Buy,01.05.2024 03:30:00,157.818,0.1,01.05.2024 21:39:40,157.168,18h 9m,-41.86,2329.26,-0.5,-41.86,2329.26,-65,3594.4,-0.34,21.3,sl 157.168,IS
946,USDJPY,Buy,02.05.2024 03:30:00,155.929,0.1,02.05.2024 09:11:40,155.429,5h 41m,-32.67,2296.59,-0.5,-32.67,2296.59,-50,3544.4,-0.26,21.04,sl 155.429,IS
948,USDJPY,Buy,08.05.2024 04:30:00,154.956,0.1,08.05.2024 23:45:00,155.62,19h 15m,42.17,2338.76,-0.5,42.17,2338.76,66.4,3610.8,0.34,21.38,Strategy 2.5.150,IS
950,USDJPY,Buy,09.05.2024 09:45:00,155.759,0.1,09.05.2024 23:45:00,155.467,14h 0m,-19.28,2319.48,-0.5,-19.28,2319.48,-29.2,3581.6,-0.16,21.23,Strategy 2.5.150,IS
952,USDJPY,Buy,10.05.2024 04:45:00,155.602,0.1,10.05.2024 23:45:00,155.771,19h 0m,10.35,2329.83,-0.5,10.35,2329.83,16.9,3598.5,0.08,21.31,Strategy 2.5.150,IS
954,USDJPY,Buy,13.05.2024 08:15:00,155.835,0.1,13.05.2024 23:45:00,156.239,15h 30m,25.36,2355.19,-0.5,25.36,2355.19,40.4,3638.9,0.21,21.52,Strategy 2.5.150,IS
956,USDJPY,Buy,14.05.2024 03:00:00,156.232,0.1,14.05.2024 23:45:00,156.441,20h 45m,12.86,2368.05,-0.5,12.86,2368.05,20.9,3659.8,0.1,21.62,Strategy 2.5.150,IS
958,USDJPY,Buy,20.05.2024 02:30:00,155.808,0.1,20.05.2024 23:45:00,156.296,21h 15m,30.72,2398.77,-0.5,30.72,2398.77,48.8,3708.6,0.25,21.87,Strategy 2.5.150,IS
960,USDJPY,Buy,21.05.2024 04:15:00,156.446,0.1,21.05.2024 23:45:00,156.207,19h 30m,-15.8,2382.97,-0.5,-15.8,2382.97,-23.9,3684.7,-0.13,21.74,Strategy 2.5.150,IS
962,USDJPY,Buy,22.05.2024 09:30:00,156.438,0.1,22.05.2024 23:45:00,156.79,14h 15m,21.95,2404.92,-0.5,21.95,2404.92,35.2,3719.9,0.18,21.92,Strategy 2.5.150,IS
964,USDJPY,Buy,23.05.2024 16:00:00,156.755,0.1,23.05.2024 23:45:00,156.959,7h 45m,12.5,2417.42,-0.5,12.5,2417.42,20.4,3740.3,0.1,22.02,Strategy 2.5.150,IS
966,USDJPY,Buy,24.05.2024 01:45:00,156.996,0.1,24.05.2024 23:45:00,156.945,22h 0m,-3.75,2413.67,-0.5,-3.75,2413.67,-5.1,3735.2,-0.03,21.99,Strategy 2.5.150,IS
968,USDJPY,Buy,27.05.2024 08:15:00,156.789,0.1,27.05.2024 23:45:00,156.884,15h 30m,5.56,2419.23,-0.5,5.56,2419.23,9.5,3744.7,0.04,22.03,Strategy 2.5.150,IS
970,USDJPY,Buy,28.05.2024 01:45:00,156.948,0.1,28.05.2024 23:45:00,157.188,22h 0m,14.77,2434,-0.5,14.77,2434,24,3768.7,0.12,22.15,Strategy 2.5.150,IS
972,USDJPY,Buy,29.05.2024 02:30:00,157.255,0.1,29.05.2024 23:45:00,157.696,21h 15m,27.47,2461.47,-0.5,27.47,2461.47,44.1,3812.8,0.22,22.37,Strategy 2.5.150,IS
974,USDJPY,Buy,31.05.2024 18:00:00,157.163,0.1,31.05.2024 23:45:00,157.277,5h 45m,6.75,2468.22,-0.5,6.75,2468.22,11.4,3824.2,0.05,22.43,Strategy 2.5.150,IS
976,USDJPY,Buy,03.06.2024 06:00:00,157.237,0.1,03.06.2024 14:30:40,156.638,8h 30m,-38.74,2429.48,-0.5,-38.74,2429.48,-59.9,3764.3,-0.31,22.12,sl 156.638,IS
978,USDJPY,Buy,10.06.2024 01:30:00,156.925,0.1,10.06.2024 23:45:00,157.051,22h 15m,7.52,2437,-0.5,7.52,2437,12.6,3776.9,0.06,22.18,Strategy 2.5.150,IS
980,USDJPY,Buy,11.06.2024 03:15:00,157.145,0.1,11.06.2024 23:45:00,157.127,20h 30m,-1.65,2435.35,-0.5,-1.65,2435.35,-1.8,3775.1,-0.01,22.16,Strategy 2.5.150,IS
982,USDJPY,Buy,12.06.2024 06:15:00,157.198,0.1,12.06.2024 15:30:40,156.553,9h 15m,-41.7,2393.65,-0.5,-41.7,2393.65,-64.5,3710.6,-0.34,21.83,sl 156.553,IS
984,USDJPY,Buy,13.06.2024 06:00:00,156.998,0.1,13.06.2024 23:45:00,157.033,17h 45m,1.73,2395.38,-0.5,1.73,2395.38,3.5,3714.1,0.01,21.84,Strategy 2.5.150,IS
986,USDJPY,Buy,14.06.2024 01:45:00,157.061,0.1,14.06.2024 09:06:40,158.211,7h 21m,72.19,2467.57,-0.5,72.19,2467.57,115,3829.1,0.58,22.42,tp 158.211,IS
988,USDJPY,Buy,17.06.2024 01:30:00,157.511,0.1,17.06.2024 23:45:00,157.724,22h 15m,13,2480.57,-0.5,13,2480.57,21.3,3850.4,0.1,22.53,Strategy 2.5.150,IS
990,USDJPY,Buy,18.06.2024 11:15:00,158.171,0.1,18.06.2024 23:45:00,157.844,12h 30m,-21.22,2459.35,-0.5,-21.22,2459.35,-32.7,3817.7,-0.17,22.36,Strategy 2.5.150,IS
992,USDJPY,Buy,19.06.2024 01:15:00,157.866,0.1,19.06.2024 23:45:00,158.06,22h 30m,11.77,2471.12,-0.5,11.77,2471.12,19.4,3837.1,0.09,22.45,Strategy 2.5.150,IS
994,USDJPY,Buy,20.06.2024 04:30:00,158.084,0.1,20.06.2024 23:45:00,158.897,19h 15m,50.67,2521.79,-0.5,50.67,2521.79,81.3,3918.4,0.41,22.86,Strategy 2.5.150,IS
996,USDJPY,Buy,21.06.2024 00:45:00,158.947,0.1,21.06.2024 23:45:00,159.728,23h 0m,48.4,2570.19,-0.5,48.4,2570.19,78.1,3996.5,0.39,23.25,Strategy 2.5.150,IS
998,USDJPY,Buy,24.06.2024 02:30:00,159.835,0.1,24.06.2024 13:06:40,159.104,10h 36m,-46.44,2523.75,-0.5,-46.44,2523.75,-73.1,3923.4,-0.37,22.88,sl 159.104,IS
1000,USDJPY,Buy,25.06.2024 02:15:00,159.681,0.1,25.06.2024 23:45:00,159.682,21h 30m,-0.44,2523.31,-0.5,-0.44,2523.31,0.1,3923.5,-0,22.87,Strategy 2.5.150,IS
1002,USDJPY,Buy,26.06.2024 04:30:00,159.78,0.1,26.06.2024 23:45:00,160.801,19h 15m,62.99,2586.3,-0.5,62.99,2586.3,102.1,4025.6,0.5,23.38,Strategy 2.5.150,IS
1004,USDJPY,Buy,27.06.2024 09:45:00,160.487,0.1,27.06.2024 23:45:00,160.759,14h 0m,16.42,2602.72,-0.5,16.42,2602.72,27.2,4052.8,0.13,23.51,Strategy 2.5.150,IS
1006,USDJPY,Buy,28.06.2024 04:00:00,161.125,0.1,28.06.2024 15:30:40,160.37,11h 30m,-47.58,2555.14,-0.5,-47.58,2555.14,-75.5,3977.3,-0.38,23.13,sl 160.370,IS
1008,USDJPY,Buy,01.07.2024 03:00:00,160.93,0.1,01.07.2024 23:45:00,161.471,20h 45m,33,2588.14,-0.5,33,2588.14,54.1,4031.4,0.26,23.39,Strategy 2.5.150,IS
1010,USDJPY,Buy,02.07.2024 00:15:00,161.545,0.1,02.07.2024 23:45:00,161.449,23h 30m,-6.45,2581.69,-0.5,-6.45,2581.69,-9.6,4021.8,-0.05,23.34,Strategy 2.5.150,IS
