Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
508,USDJPY,Buy,06.09.2022 01:15:00,140.527,0.1,06.09.2022 14:17:40,141.877,13h 2m,94.65,1266.95,-0.5,94.65,1266.95,135,1825.9,0.85,12.15,tp 141.877,IS
510,USDJPY,Buy,07.09.2022 15:45:00,144.904,0.1,07.09.2022 20:45:40,143.904,5h 0m,-69.99,1196.96,-0.5,-69.99,1196.96,-100,1725.9,-0.62,11.53,sl 143.904,IS
512,USDJPY,Buy,12.09.2022 02:45:00,142.597,0.1,12.09.2022 23:45:00,142.839,21h 0m,16.44,1213.4,-0.5,16.44,1213.4,24.2,1750.1,0.15,11.67,Strategy_4_8_181,IS
514,USDJPY,Buy,13.09.2022 18:45:00,144.2,0.1,13.09.2022 23:45:00,144.5,5h 0m,20.26,1233.66,-0.5,20.26,1233.66,30,1780.1,0.18,11.85,Strategy_4_8_181,IS
516,USDJPY,Buy,14.09.2022 02:45:00,144.38,0.1,14.09.2022 10:03:40,143.38,7h 18m,-70.24,1163.42,-0.5,-70.24,1163.42,-100,1680.1,-0.63,11.23,sl 143.380,IS
518,USDJPY,Buy,15.09.2022 10:30:00,143.624,0.1,16.09.2022 00:06:30,143.433,13h 36m,-13.61,1149.81,-0.29,-13.61,1149.81,-19.1,1661,-0.12,11.11,Strategy_4_8_181,IS
520,USDJPY,Buy,16.09.2022 01:30:00,143.384,0.1,16.09.2022 23:45:00,142.951,22h 15m,-30.79,1119.02,-0.5,-30.79,1119.02,-43.3,1617.7,-0.28,10.83,Strategy_4_8_181,IS
522,USDJPY,Buy,19.09.2022 06:15:00,143.145,0.1,19.09.2022 23:45:00,143.231,17h 30m,5.5,1124.52,-0.5,5.5,1124.52,8.6,1626.3,0.05,10.88,Strategy_4_8_181,IS
524,USDJPY,Buy,20.09.2022 08:45:00,143.216,0.1,21.09.2022 00:07:00,143.698,15h 22m,33.25,1157.77,-0.29,33.25,1157.77,48.2,1674.5,0.3,11.18,Strategy_4_8_181,IS
526,USDJPY,Buy,21.09.2022 09:15:00,143.788,0.1,21.09.2022 23:45:00,144.045,14h 30m,17.34,1175.11,-0.5,17.34,1175.11,25.7,1700.2,0.16,11.33,Strategy_4_8_181,IS
528,USDJPY,Buy,22.09.2022 08:45:00,144.936,0.1,22.09.2022 11:04:40,143.936,2h 19m,-69.98,1105.13,-0.5,-69.98,1105.13,-100,1600.2,-0.63,10.71,sl 143.936,IS
530,USDJPY,Buy,23.09.2022 13:00:00,142.576,0.1,23.09.2022 23:45:00,143.321,10h 45m,51.48,1156.61,-0.5,51.48,1156.61,74.5,1674.7,0.46,11.17,Strategy_4_8_181,IS
532,USDJPY,Buy,26.09.2022 01:00:00,143.486,0.1,26.09.2022 23:45:00,144.685,22h 45m,82.37,1238.98,-0.5,82.37,1238.98,119.9,1794.6,0.74,11.91,Strategy_4_8_181,IS
534,USDJPY,Buy,27.09.2022 18:45:00,144.642,0.1,27.09.2022 23:45:00,144.813,5h 0m,11.31,1250.29,-0.5,11.31,1250.29,17.1,1811.7,0.1,12.01,Strategy_4_8_181,IS
536,USDJPY,Buy,28.09.2022 03:00:00,144.708,0.1,28.09.2022 23:45:00,144.113,20h 45m,-41.79,1208.5,-0.5,-41.79,1208.5,-59.5,1752.2,-0.37,11.64,Strategy_4_8_181,IS
538,USDJPY,Buy,29.09.2022 03:15:00,144.432,0.1,29.09.2022 23:45:00,144.465,20h 30m,1.78,1210.28,-0.5,1.78,1210.28,3.3,1755.5,0.02,11.66,Strategy_4_8_181,IS
540,USDJPY,Buy,30.09.2022 07:30:00,144.638,0.1,30.09.2022 23:45:00,144.779,16h 15m,9.24,1219.52,-0.5,9.24,1219.52,14.1,1769.6,0.08,11.74,Strategy_4_8_181,IS
542,USDJPY,Buy,03.10.2022 08:45:00,144.8,0.1,03.10.2022 23:45:00,144.622,15h 0m,-12.81,1206.71,-0.5,-12.81,1206.71,-17.8,1751.8,-0.11,11.62,Strategy_4_8_181,IS
544,USDJPY,Buy,04.10.2022 06:45:00,144.769,0.1,04.10.2022 23:45:00,144.08,17h 0m,-48.32,1158.39,-0.5,-48.32,1158.39,-68.9,1682.9,-0.43,11.19,Strategy_4_8_181,IS
546,USDJPY,Buy,05.10.2022 13:45:00,144.39,0.1,06.10.2022 00:07:30,144.56,10h 22m,11.88,1170.27,0.12,11.88,1170.27,17,1699.9,0.11,11.3,Strategy_4_8_181,IS
548,USDJPY,Buy,06.10.2022 05:15:00,144.653,0.1,06.10.2022 23:45:00,145.119,18h 30m,31.61,1201.88,-0.5,31.61,1201.88,46.6,1746.5,0.28,11.58,Strategy_4_8_181,IS
550,USDJPY,Buy,07.10.2022 15:30:00,144.877,0.1,07.10.2022 23:45:00,145.375,8h 15m,33.76,1235.64,-0.5,33.76,1235.64,49.8,1796.3,0.3,11.88,Strategy_4_8_181,IS
552,USDJPY,Buy,10.10.2022 04:45:00,145.417,0.1,10.10.2022 23:45:00,145.698,19h 0m,18.79,1254.43,-0.5,18.79,1254.43,28.1,1824.4,0.17,12.05,Strategy_4_8_181,IS
554,USDJPY,Buy,11.10.2022 07:00:00,145.736,0.1,11.10.2022 23:45:00,145.84,16h 45m,6.63,1261.06,-0.5,6.63,1261.06,10.4,1834.8,0.06,12.11,Strategy_4_8_181,IS
556,USDJPY,Buy,12.10.2022 06:00:00,146.19,0.1,12.10.2022 23:45:00,146.916,17h 45m,48.92,1309.98,-0.5,48.92,1309.98,72.6,1907.4,0.43,12.54,Strategy_4_8_181,IS
558,USDJPY,Buy,13.10.2022 05:45:00,146.835,0.1,13.10.2022 23:45:00,147.224,18h 0m,25.92,1335.9,-0.5,25.92,1335.9,38.9,1946.3,0.23,12.77,Strategy_4_8_181,IS
560,USDJPY,Buy,14.10.2022 09:45:00,147.397,0.1,14.10.2022 19:51:40,148.747,10h 6m,90.26,1426.16,-0.5,90.26,1426.16,135,2081.3,0.8,13.57,tp 148.747,IS
562,USDJPY,Buy,17.10.2022 09:00:00,148.712,0.1,17.10.2022 23:45:00,149.025,14h 45m,20.5,1446.66,-0.5,20.5,1446.66,31.3,2112.6,0.18,13.75,Strategy_4_8_181,IS
564,USDJPY,Buy,18.10.2022 13:45:00,149.174,0.1,18.10.2022 23:45:00,149.218,10h 0m,2.45,1449.11,-0.5,2.45,1449.11,4.4,2117,0.02,13.77,Strategy_4_8_181,IS
566,USDJPY,Buy,19.10.2022 05:45:00,149.203,0.1,19.10.2022 23:45:00,149.889,18h 0m,45.27,1494.38,-0.5,45.27,1494.38,68.6,2185.6,0.4,14.17,Strategy_4_8_181,IS
568,USDJPY,Buy,20.10.2022 09:00:00,149.945,0.1,20.10.2022 23:45:00,150.16,14h 45m,13.82,1508.2,-0.5,13.82,1508.2,21.5,2207.1,0.12,14.29,Strategy_4_8_181,IS
570,USDJPY,Buy,21.10.2022 04:00:00,150.16,0.1,21.10.2022 14:13:40,151.51,10h 13m,88.6,1596.8,-0.5,88.6,1596.8,135,2342.1,0.77,15.06,tp 151.510,IS
572,USDJPY,Buy,24.10.2022 04:00:00,148.721,0.1,24.10.2022 23:45:00,149.025,19h 45m,19.9,1616.7,-0.5,19.9,1616.7,30.4,2372.5,0.17,15.23,Strategy_4_8_181,IS
574,USDJPY,Buy,25.10.2022 14:45:00,148.888,0.1,25.10.2022 16:47:40,147.888,2h 2m,-68.12,1548.58,-0.5,-68.12,1548.58,-100,2272.5,-0.59,14.64,sl 147.888,IS
576,USDJPY,Buy,26.10.2022 01:30:00,148.151,0.1,26.10.2022 10:44:40,147.151,9h 14m,-68.46,1480.12,-0.5,-68.46,1480.12,-100,2172.5,-0.59,14.05,sl 147.151,IS
578,USDJPY,Buy,28.10.2022 14:30:00,147.336,0.1,28.10.2022 23:45:00,147.455,9h 15m,7.57,1487.69,-0.5,7.57,1487.69,11.9,2184.4,0.07,14.11,Strategy_4_8_181,IS
580,USDJPY,Buy,31.10.2022 05:15:00,148.072,0.1,31.10.2022 23:45:00,148.733,18h 30m,43.94,1531.63,-0.5,43.94,1531.63,66.1,2250.5,0.38,14.5,Strategy_4_8_181,IS
582,USDJPY,Buy,03.11.2022 14:00:00,148.294,0.1,03.11.2022 23:45:00,148.275,9h 45m,-1.78,1529.85,-0.5,-1.78,1529.85,-1.9,2248.6,-0.02,14.48,Strategy_4_8_181,IS
584,USDJPY,Buy,07.11.2022 02:00:00,146.847,0.1,07.11.2022 23:45:00,146.675,21h 45m,-12.23,1517.62,-0.5,-12.23,1517.62,-17.2,2231.4,-0.11,14.37,Strategy_4_8_181,IS
586,USDJPY,Buy,08.11.2022 02:00:00,146.624,0.1,08.11.2022 17:15:40,145.624,15h 15m,-69.17,1448.45,-0.5,-69.17,1448.45,-100,2131.4,-0.6,13.77,sl 145.624,IS
588,USDJPY,Buy,09.11.2022 09:15:00,145.715,0.1,09.11.2022 23:45:00,146.376,14h 30m,44.66,1493.11,-0.5,44.66,1493.11,66.1,2197.5,0.39,14.16,Strategy_4_8_181,IS
590,USDJPY,Buy,10.11.2022 10:15:00,146.238,0.1,10.11.2022 15:30:40,145.238,5h 15m,-69.35,1423.76,-0.5,-69.35,1423.76,-100,2097.5,-0.6,13.56,sl 145.238,IS
592,USDJPY,Buy,14.11.2022 01:15:00,139.55,0.1,14.11.2022 23:45:00,139.9,22h 30m,24.52,1448.28,-0.5,24.52,1448.28,35,2132.5,0.21,13.78,Strategy_4_8_181,IS
594,USDJPY,Buy,15.11.2022 03:15:00,140.332,0.1,15.11.2022 09:32:40,139.332,6h 17m,-72.27,1376.01,-0.5,-72.27,1376.01,-100,2032.5,-0.63,13.14,sl 139.332,IS
596,USDJPY,Buy,16.11.2022 06:45:00,139.97,0.1,16.11.2022 23:45:00,139.537,17h 0m,-31.53,1344.48,-0.5,-31.53,1344.48,-43.3,1989.2,-0.28,12.87,Strategy_4_8_181,IS
598,USDJPY,Buy,17.11.2022 06:15:00,139.538,0.1,17.11.2022 23:45:00,140.175,17h 30m,44.94,1389.42,-0.5,44.94,1389.42,63.7,2052.9,0.4,13.26,Strategy_4_8_181,IS
600,USDJPY,Buy,21.11.2022 13:45:00,141.74,0.1,21.11.2022 23:45:00,142.108,10h 0m,25.4,1414.82,-0.5,25.4,1414.82,36.8,2089.7,0.22,13.49,Strategy_4_8_181,IS
602,USDJPY,Buy,23.11.2022 07:30:00,141.31,0.1,23.11.2022 16:49:40,140.31,9h 19m,-71.77,1343.05,-0.5,-71.77,1343.05,-100,1989.7,-0.63,12.86,sl 140.310,IS
604,USDJPY,Buy,25.11.2022 15:00:00,139.296,0.1,25.11.2022 23:45:30,139.116,8h 45m,-13.44,1329.61,-0.5,-13.44,1329.61,-18,1971.7,-0.12,12.74,Strategy_4_8_181,IS
606,USDJPY,Buy,28.11.2022 02:15:00,139.3,0.1,28.11.2022 08:00:40,138.3,5h 45m,-72.81,1256.8,-0.5,-72.81,1256.8,-100,1871.7,-0.64,12.1,sl 138.300,IS
608,USDJPY,Buy,30.11.2022 05:00:00,138.678,0.1,30.11.2022 22:35:40,137.678,17h 35m,-73.13,1183.67,-0.5,-73.13,1183.67,-100,1771.7,-0.65,11.45,sl 137.678,IS
610,USDJPY,Buy,02.12.2022 18:45:00,134.984,0.1,02.12.2022 23:45:00,134.289,5h 0m,-52.25,1131.42,-0.5,-52.25,1131.42,-69.5,1702.2,-0.47,10.98,Strategy_4_8_181,IS
612,USDJPY,Buy,05.12.2022 11:30:00,135.202,0.1,05.12.2022 18:48:40,136.552,7h 18m,98.36,1229.78,-0.5,98.36,1229.78,135,1837.2,0.88,11.86,tp 136.552,IS
614,USDJPY,Buy,06.12.2022 01:30:00,136.644,0.1,06.12.2022 23:45:00,137.026,22h 15m,27.38,1257.16,-0.5,27.38,1257.16,38.2,1875.4,0.24,12.11,Strategy_4_8_181,IS
616,USDJPY,Buy,07.12.2022 09:30:00,137.461,0.1,07.12.2022 16:15:40,136.461,6h 45m,-73.78,1183.38,-0.5,-73.78,1183.38,-100,1775.4,-0.66,11.45,sl 136.461,IS
618,USDJPY,Buy,08.12.2022 04:15:00,136.806,0.1,08.12.2022 23:45:00,136.687,19h 30m,-9.21,1174.17,-0.5,-9.21,1174.17,-11.9,1763.5,-0.08,11.37,Strategy_4_8_181,IS
620,USDJPY,Buy,09.12.2022 18:30:00,136.365,0.1,09.12.2022 23:45:00,136.6,5h 15m,16.7,1190.87,-0.5,16.7,1190.87,23.5,1787,0.15,11.52,Strategy_4_8_181,IS
622,USDJPY,Buy,12.12.2022 05:30:00,136.84,0.1,12.12.2022 23:45:00,137.658,18h 15m,58.92,1249.79,-0.5,58.92,1249.79,81.8,1868.8,0.53,12.05,Strategy_4_8_181,IS
624,USDJPY,Buy,13.12.2022 04:45:00,137.629,0.1,13.12.2022 15:30:40,136.629,10h 45m,-73.69,1176.1,-0.5,-73.69,1176.1,-100,1768.8,-0.66,11.39,sl 136.629,IS
626,USDJPY,Buy,15.12.2022 08:00:00,135.599,0.1,15.12.2022 17:04:40,136.949,9h 4m,98.08,1274.18,-0.5,98.08,1274.18,135,1903.8,0.88,12.27,tp 136.949,IS
628,USDJPY,Buy,20.12.2022 04:00:00,137.28,0.1,20.12.2022 05:02:40,136.28,1h 2m,-73.88,1200.3,-0.5,-73.88,1200.3,-100,1803.8,-0.66,11.61,sl 136.280,IS
630,USDJPY,Buy,21.12.2022 08:15:00,132.075,0.1,21.12.2022 23:45:00,132.406,15h 30m,24.5,1224.8,-0.5,24.5,1224.8,33.1,1836.9,0.22,11.83,Strategy_4_8_181,IS
632,USDJPY,Buy,22.12.2022 10:30:00,131.942,0.1,22.12.2022 23:45:00,132.37,13h 15m,31.83,1256.63,-0.5,31.83,1256.63,42.8,1879.7,0.28,12.11,Strategy_4_8_181,IS
634,USDJPY,Buy,23.12.2022 01:45:00,132.327,0.1,23.12.2022 23:45:00,132.844,22h 0m,38.42,1295.05,-0.5,38.42,1295.05,51.7,1931.4,0.34,12.46,Strategy_4_8_181,IS
636,USDJPY,Buy,27.12.2022 07:00:00,132.895,0.1,27.12.2022 23:45:00,133.426,16h 45m,39.3,1334.35,-0.5,39.3,1334.35,53.1,1984.5,0.35,12.8,Strategy_4_8_181,IS
638,USDJPY,Buy,28.12.2022 11:45:00,134.056,0.1,28.12.2022 23:45:00,134.452,12h 0m,28.95,1363.3,-0.5,28.95,1363.3,39.6,2024.1,0.26,13.06,Strategy_4_8_181,IS
640,USDJPY,Buy,03.01.2023 11:30:00,130.404,0.1,03.01.2023 23:45:00,131.035,12h 15m,47.66,1410.96,-0.5,47.66,1410.96,63.1,2087.2,0.42,13.48,Strategy_4_8_181,IS
642,USDJPY,Buy,05.01.2023 08:15:00,132.303,0.1,05.01.2023 15:34:40,133.653,7h 19m,100.51,1511.47,-0.5,100.51,1511.47,135,2222.2,0.88,14.36,tp 133.653,IS
644,USDJPY,Buy,06.01.2023 04:30:00,133.618,0.1,06.01.2023 17:40:40,132.618,13h 10m,-75.9,1435.57,-0.5,-75.9,1435.57,-100,2122.2,-0.66,13.7,sl 132.618,IS
646,USDJPY,Buy,09.01.2023 13:30:00,132.383,0.1,09.01.2023 23:45:00,131.886,10h 15m,-38.18,1397.39,-0.5,-38.18,1397.39,-49.7,2072.5,-0.33,13.37,Strategy_4_8_181,IS
648,USDJPY,Buy,10.01.2023 07:15:00,131.887,0.1,10.01.2023 23:45:00,132.228,16h 30m,25.29,1422.68,-0.5,25.29,1422.68,34.1,2106.6,0.22,13.59,Strategy_4_8_181,IS
650,USDJPY,Buy,11.01.2023 06:45:00,132.346,0.1,11.01.2023 23:45:00,132.501,17h 0m,11.2,1433.88,-0.5,11.2,1433.88,15.5,2122.1,0.1,13.69,Strategy_4_8_181,IS
652,USDJPY,Buy,16.01.2023 03:00:00,127.861,0.1,16.01.2023 23:45:00,128.449,20h 45m,45.28,1479.16,-0.5,45.28,1479.16,58.8,2180.9,0.4,14.08,Strategy_4_8_181,IS
654,USDJPY,Buy,17.01.2023 13:45:00,128.903,0.1,17.01.2023 23:45:00,128.168,10h 0m,-57.85,1421.31,-0.5,-57.85,1421.31,-73.5,2107.4,-0.5,13.58,Strategy_4_8_181,IS
656,USDJPY,Buy,18.01.2023 07:45:00,130.962,0.1,18.01.2023 10:17:40,129.962,2h 32m,-77.45,1343.86,-0.5,-77.45,1343.86,-100,2007.4,-0.68,12.9,sl 129.962,IS
658,USDJPY,Buy,19.01.2023 18:00:00,128.461,0.1,19.01.2023 23:45:00,128.407,5h 45m,-4.71,1339.15,-0.5,-4.71,1339.15,-5.4,2002,-0.04,12.86,Strategy_4_8_181,IS
660,USDJPY,Buy,20.01.2023 05:30:00,128.776,0.1,20.01.2023 14:19:40,130.126,8h 49m,103.25,1442.4,-0.5,103.25,1442.4,135,2137,0.91,13.77,tp 130.126,IS
662,USDJPY,Buy,25.01.2023 01:00:00,130.16,0.1,25.01.2023 23:45:00,129.592,22h 45m,-44.33,1398.07,-0.5,-44.33,1398.07,-56.8,2080.2,-0.39,13.38,Strategy_4_8_181,IS
664,USDJPY,Buy,26.01.2023 12:30:00,129.826,0.1,26.01.2023 23:45:00,130.239,11h 15m,31.21,1429.28,-0.5,31.21,1429.28,41.3,2121.5,0.27,13.66,Strategy_4_8_181,IS
666,USDJPY,Buy,27.01.2023 19:30:00,129.894,0.1,27.01.2023 23:45:00,129.87,4h 15m,-2.35,1426.93,-0.5,-2.35,1426.93,-2.4,2119.1,-0.02,13.64,Strategy_4_8_181,IS
668,USDJPY,Buy,30.01.2023 05:00:00,130.075,0.1,30.01.2023 23:45:00,130.423,18h 45m,26.18,1453.11,-0.5,26.18,1453.11,34.8,2153.9,0.23,13.86,Strategy_4_8_181,IS
670,USDJPY,Buy,31.01.2023 13:15:00,130.386,0.1,31.01.2023 23:45:00,130.098,10h 30m,-22.64,1430.47,-0.5,-22.64,1430.47,-28.8,2125.1,-0.2,13.67,Strategy_4_8_181,IS
672,USDJPY,Buy,01.02.2023 08:15:00,130.207,0.1,01.02.2023 17:33:20,129.207,9h 18m,-77.9,1352.57,-0.5,-77.9,1352.57,-100,2025.1,-0.68,12.99,sl 129.207,IS
674,USDJPY,Buy,02.02.2023 13:15:00,128.806,0.1,02.02.2023 23:45:00,128.694,10h 30m,-9.2,1343.37,-0.5,-9.2,1343.37,-11.2,2013.9,-0.08,12.9,Strategy_4_8_181,IS
676,USDJPY,Buy,03.02.2023 02:30:00,128.598,0.1,03.02.2023 15:44:40,129.948,13h 14m,103.39,1446.76,-0.5,103.39,1446.76,135,2148.9,0.91,13.82,tp 129.948,IS
678,USDJPY,Buy,06.02.2023 01:30:00,131.67,0.1,06.02.2023 23:45:00,132.626,22h 15m,71.58,1518.34,-0.5,71.58,1518.34,95.6,2244.5,0.63,14.44,Strategy_4_8_181,IS
680,USDJPY,Buy,08.02.2023 16:15:00,131.126,0.1,08.02.2023 23:45:00,131.426,7h 30m,22.33,1540.67,-0.5,22.33,1540.67,30,2274.5,0.19,14.63,Strategy_4_8_181,IS
682,USDJPY,Buy,09.02.2023 04:00:00,131.529,0.1,09.02.2023 15:47:40,130.529,11h 47m,-77.11,1463.56,-0.5,-77.11,1463.56,-100,2174.5,-0.67,13.97,sl 130.529,IS
684,USDJPY,Buy,10.02.2023 03:00:00,131.565,0.1,10.02.2023 09:46:20,130.565,6h 46m,-77.09,1386.47,-0.5,-77.09,1386.47,-100,2074.5,-0.67,13.29,sl 130.565,IS
686,USDJPY,Buy,13.02.2023 14:30:00,132.499,0.1,13.02.2023 23:45:00,132.406,9h 15m,-7.52,1378.95,-0.5,-7.52,1378.95,-9.3,2065.2,-0.07,13.23,Strategy_4_8_181,IS
688,USDJPY,Buy,14.02.2023 13:30:00,132.223,0.1,14.02.2023 23:45:00,133.079,10h 15m,63.82,1442.77,-0.5,63.82,1442.77,85.6,2150.8,0.56,13.79,Strategy_4_8_181,IS
690,USDJPY,Buy,16.02.2023 17:30:00,134.15,0.1,16.02.2023 23:45:00,133.953,6h 15m,-15.21,1427.56,-0.5,-15.21,1427.56,-19.7,2131.1,-0.13,13.66,Strategy_4_8_181,IS
692,USDJPY,Buy,17.02.2023 05:45:00,134.594,0.1,17.02.2023 23:45:00,134.165,18h 0m,-32.48,1395.08,-0.5,-32.48,1395.08,-42.9,2088.2,-0.28,13.37,Strategy_4_8_181,IS
694,USDJPY,Buy,20.02.2023 04:30:00,134.382,0.1,20.02.2023 23:45:00,134.281,19h 15m,-8.02,1387.06,-0.5,-8.02,1387.06,-10.1,2078.1,-0.07,13.3,Strategy_4_8_181,IS
696,USDJPY,Buy,21.02.2023 05:00:00,134.476,0.1,21.02.2023 23:45:00,134.995,18h 45m,37.95,1425.01,-0.5,37.95,1425.01,51.9,2130,0.33,13.63,Strategy_4_8_181,IS
698,USDJPY,Buy,22.02.2023 06:45:00,134.895,0.1,22.02.2023 23:45:00,134.905,17h 0m,0.24,1425.25,-0.5,0.24,1425.25,1,2131,0,13.64,Strategy_4_8_181,IS
700,USDJPY,Buy,23.02.2023 02:30:00,134.941,0.1,23.02.2023 23:45:00,134.698,21h 15m,-18.54,1406.71,-0.5,-18.54,1406.71,-24.3,2106.7,-0.16,13.47,Strategy_4_8_181,IS
702,USDJPY,Buy,27.02.2023 07:15:00,136.336,0.1,27.02.2023 23:45:00,136.231,16h 30m,-8.21,1398.5,-0.5,-8.21,1398.5,-10.5,2096.2,-0.07,13.4,Strategy_4_8_181,IS
704,USDJPY,Buy,28.02.2023 08:45:00,136.246,0.1,28.02.2023 23:45:00,136.17,15h 0m,-6.08,1392.42,-0.5,-6.08,1392.42,-7.6,2088.6,-0.05,13.35,Strategy_4_8_181,IS
706,USDJPY,Buy,01.03.2023 03:45:00,136.288,0.1,01.03.2023 14:07:40,135.288,10h 22m,-74.42,1318,-0.5,-74.42,1318,-100,1988.6,-0.65,12.7,sl 135.288,IS
708,USDJPY,Buy,02.03.2023 10:15:00,136.735,0.1,02.03.2023 23:45:00,136.732,13h 30m,-0.72,1317.28,-0.5,-0.72,1317.28,-0.3,1988.3,-0.01,12.69,Strategy_4_8_181,IS
710,USDJPY,Buy,06.03.2023 14:30:00,136.137,0.1,06.03.2023 23:45:00,135.925,9h 15m,-16.1,1301.18,-0.5,-16.1,1301.18,-21.2,1967.1,-0.14,12.55,Strategy_4_8_181,IS
712,USDJPY,Buy,07.03.2023 04:00:00,136.022,0.1,07.03.2023 23:45:00,137.145,19h 45m,81.38,1382.56,-0.5,81.38,1382.56,112.3,2079.4,0.72,13.27,Strategy_4_8_181,IS
714,USDJPY,Buy,08.03.2023 03:00:00,137.298,0.1,08.03.2023 23:45:00,137.403,20h 45m,7.14,1389.7,-0.5,7.14,1389.7,10.5,2089.9,0.06,13.33,Strategy_4_8_181,IS
716,USDJPY,Buy,10.03.2023 13:15:00,136.829,0.1,10.03.2023 16:23:40,135.829,3h 8m,-74.12,1315.58,-0.5,-74.12,1315.58,-100,1989.9,-0.65,12.68,sl 135.829,IS
718,USDJPY,Buy,13.03.2023 10:45:00,134.419,0.1,13.03.2023 12:30:40,133.419,1h 45m,-75.45,1240.13,-0.5,-75.45,1240.13,-100,1889.9,-0.67,12.01,sl 133.419,IS
720,USDJPY,Buy,14.03.2023 09:15:00,133.313,0.1,14.03.2023 16:32:40,134.663,7h 17m,99.75,1339.88,-0.5,99.75,1339.88,135,2024.9,0.89,12.9,tp 134.663,IS
722,USDJPY,Buy,15.03.2023 01:30:00,134.222,0.1,15.03.2023 15:04:40,133.222,13h 34m,-75.56,1264.32,-0.5,-75.56,1264.32,-100,1924.9,-0.67,12.23,sl 133.222,IS
724,USDJPY,Buy,21.03.2023 14:00:00,132.212,0.1,21.03.2023 23:45:00,132.54,9h 45m,24.25,1288.57,-0.5,24.25,1288.57,32.8,1957.7,0.22,12.45,Strategy_4_8_181,IS
726,USDJPY,Buy,22.03.2023 12:15:00,132.357,0.1,22.03.2023 21:41:40,131.357,9h 26m,-76.63,1211.94,-0.5,-76.63,1211.94,-100,1857.7,-0.68,11.77,sl 131.357,IS
728,USDJPY,Buy,23.03.2023 13:45:00,131.223,0.1,23.03.2023 23:45:00,130.863,10h 0m,-28.01,1183.93,-0.5,-28.01,1183.93,-36,1821.7,-0.25,11.52,Strategy_4_8_181,IS
730,USDJPY,Buy,24.03.2023 03:30:00,130.725,0.1,24.03.2023 12:37:40,129.725,9h 7m,-77.59,1106.34,-0.5,-77.59,1106.34,-100,1721.7,-0.69,10.83,sl 129.725,IS
732,USDJPY,Buy,27.03.2023 02:00:00,130.802,0.1,27.03.2023 23:45:00,131.531,21h 45m,54.92,1161.26,-0.5,54.92,1161.26,72.9,1794.6,0.49,11.32,Strategy_4_8_181,IS
734,USDJPY,Buy,29.03.2023 07:15:00,131.613,0.1,29.03.2023 23:45:00,132.877,16h 30m,94.63,1255.89,-0.5,94.63,1255.89,126.4,1921,0.85,12.17,Strategy_4_8_181,IS
736,USDJPY,Buy,31.03.2023 02:45:00,132.976,0.1,31.03.2023 23:45:00,132.783,21h 0m,-15.03,1240.86,-0.5,-15.03,1240.86,-19.3,1901.7,-0.13,12.04,Strategy_4_8_181,IS
738,USDJPY,Buy,03.04.2023 03:15:00,133.043,0.1,03.04.2023 23:45:00,132.408,20h 30m,-48.46,1192.4,-0.5,-48.46,1192.4,-63.5,1838.2,-0.43,11.6,Strategy_4_8_181,IS
740,USDJPY,Buy,04.04.2023 07:45:00,132.712,0.1,04.04.2023 17:46:40,131.712,10h 1m,-76.42,1115.98,-0.5,-76.42,1115.98,-100,1738.2,-0.68,10.92,sl 131.712,IS
742,USDJPY,Buy,06.04.2023 10:15:00,131.361,0.1,06.04.2023 23:45:00,131.789,13h 30m,31.98,1147.96,-0.5,31.98,1147.96,42.8,1781,0.29,11.21,Strategy_4_8_181,IS
744,USDJPY,Buy,07.04.2023 11:30:00,131.803,0.1,07.04.2023 23:45:00,132.187,12h 15m,28.55,1176.51,-0.5,28.55,1176.51,38.4,1819.4,0.26,11.47,Strategy_4_8_181,IS
746,USDJPY,Buy,10.04.2023 05:45:00,132.619,0.1,10.04.2023 23:45:00,133.596,18h 0m,72.63,1249.14,-0.5,72.63,1249.14,97.7,1917.1,0.65,12.12,Strategy_4_8_181,IS
748,USDJPY,Buy,12.04.2023 05:00:00,133.617,0.1,12.04.2023 23:45:00,133.175,18h 45m,-33.69,1215.45,-0.5,-33.69,1215.45,-44.2,1872.9,-0.3,11.82,Strategy_4_8_181,IS
750,USDJPY,Buy,13.04.2023 07:15:00,133.212,0.1,13.04.2023 16:35:40,132.212,9h 20m,-76.14,1139.31,-0.5,-76.14,1139.31,-100,1772.9,-0.68,11.14,sl 132.212,IS
752,USDJPY,Buy,14.04.2023 15:15:00,132.582,0.1,14.04.2023 23:45:00,133.771,8h 30m,88.38,1227.69,-0.5,88.38,1227.69,118.9,1891.8,0.79,11.93,Strategy_4_8_181,IS
754,USDJPY,Buy,17.04.2023 01:30:00,133.774,0.1,17.04.2023 23:45:00,134.465,22h 15m,50.89,1278.58,-0.5,50.89,1278.58,69.1,1960.9,0.45,12.38,Strategy_4_8_181,IS
756,USDJPY,Buy,18.04.2023 06:15:00,134.421,0.1,18.04.2023 23:45:00,134.087,17h 30m,-25.41,1253.17,-0.5,-25.41,1253.17,-33.4,1927.5,-0.23,12.16,Strategy_4_8_181,IS
758,USDJPY,Buy,19.04.2023 01:00:00,134.083,0.1,19.04.2023 23:45:00,134.678,22h 45m,43.68,1296.85,-0.5,43.68,1296.85,59.5,1987,0.39,12.55,Strategy_4_8_181,IS
