Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
772,USDJPY,Buy,14.08.2024 15:45:00,147.252,0.1,14.08.2024 17:07:40,146.852,1h 22m,-27.74,1043.26,-0.5,-27.74,1043.26,-40,1696.4,-0.25,10.08,sl 146.852,IS
774,USDJPY,Buy,15.08.2024 15:45:00,148.768,0.1,15.08.2024 23:45:00,149.278,8h 0m,33.66,1076.92,-0.5,33.66,1076.92,51,1747.4,0.3,10.38,Strategy 0.18430,IS
776,USDJPY,Buy,20.08.2024 08:30:00,147.267,0.1,20.08.2024 10:15:40,146.867,1h 45m,-27.74,1049.18,-0.5,-27.74,1049.18,-40,1707.4,-0.25,10.13,sl 146.867,IS
778,USDJPY,Buy,21.08.2024 16:30:00,145.644,0.1,21.08.2024 17:00:40,146.444,30m 40s,54.13,1103.31,-0.5,54.13,1103.31,80,1787.4,0.49,10.62,tp 146.444,IS
780,USDJPY,Buy,22.08.2024 12:15:00,145.733,0.1,22.08.2024 23:45:00,146.265,11h 30m,35.87,1139.18,-0.5,35.87,1139.18,53.2,1840.6,0.32,10.95,Strategy 0.18430,IS
782,USDJPY,Buy,23.08.2024 16:45:00,146.37,0.1,23.08.2024 17:00:40,145.97,15m 40s,-27.9,1111.28,-0.5,-27.9,1111.28,-40,1800.6,-0.25,10.69,sl 145.970,IS
784,USDJPY,Buy,27.08.2024 10:30:00,145.07,0.1,27.08.2024 14:24:40,144.67,3h 54m,-28.15,1083.13,-0.5,-28.15,1083.13,-40,1760.6,-0.25,10.44,sl 144.670,IS
786,USDJPY,Buy,28.08.2024 09:15:00,144.556,0.1,28.08.2024 12:09:40,144.156,2h 54m,-28.25,1054.88,-0.5,-28.25,1054.88,-40,1720.6,-0.25,10.19,sl 144.156,IS
788,USDJPY,Buy,29.08.2024 08:15:00,144.781,0.1,29.08.2024 23:45:00,144.98,15h 30m,13.23,1068.11,-0.5,13.23,1068.11,19.9,1740.5,0.12,10.31,Strategy 0.18430,IS
790,USDJPY,Buy,30.08.2024 09:30:00,145.051,0.1,30.08.2024 18:32:40,145.851,9h 2m,54.35,1122.46,-0.5,54.35,1122.46,80,1820.5,0.49,10.8,tp 145.851,IS
792,USDJPY,Buy,09.09.2024 08:15:00,143.026,0.1,09.09.2024 23:45:00,143.131,15h 30m,6.84,1129.3,-0.5,6.84,1129.3,10.5,1831,0.06,10.86,Strategy 0.18430,IS
794,USDJPY,Buy,10.09.2024 11:00:00,143.606,0.1,10.09.2024 12:33:40,143.206,1h 33m,-28.43,1100.87,-0.5,-28.43,1100.87,-40,1791,-0.26,10.6,sl 143.206,IS
796,USDJPY,Buy,12.09.2024 10:30:00,142.973,0.1,12.09.2024 11:30:20,142.573,1h 0m,-28.56,1072.31,-0.5,-28.56,1072.31,-40,1751,-0.26,10.35,sl 142.573,IS
798,USDJPY,Buy,17.09.2024 15:45:00,140.935,0.1,17.09.2024 17:12:40,141.735,1h 27m,55.94,1128.25,-0.5,55.94,1128.25,80,1831,0.51,10.85,tp 141.735,IS
800,USDJPY,Buy,18.09.2024 15:15:00,142.041,0.1,18.09.2024 21:00:40,141.641,5h 45m,-28.74,1099.51,-0.5,-28.74,1099.51,-40,1791,-0.26,10.59,sl 141.641,IS
802,USDJPY,Buy,20.09.2024 10:00:00,142.994,0.1,20.09.2024 11:46:40,143.794,1h 46m,55.14,1154.65,-0.5,55.14,1154.65,80,1871,0.5,11.09,tp 143.794,IS
804,USDJPY,Buy,24.09.2024 08:15:00,143.988,0.1,24.09.2024 17:08:40,143.588,8h 53m,-28.36,1126.29,-0.5,-28.36,1126.29,-40,1831,-0.25,10.84,sl 143.588,IS
806,USDJPY,Buy,25.09.2024 09:45:00,143.553,0.1,25.09.2024 14:03:40,144.353,4h 18m,54.92,1181.21,-0.5,54.92,1181.21,80,1911,0.49,11.33,tp 144.353,IS
808,USDJPY,Buy,26.09.2024 10:15:00,144.983,0.1,26.09.2024 13:22:40,144.583,3h 7m,-28.17,1153.04,-0.5,-28.17,1153.04,-40,1871,-0.25,11.08,sl 144.583,IS
810,USDJPY,Buy,30.09.2024 16:00:00,142.956,0.1,30.09.2024 21:17:40,143.756,5h 17m,55.15,1208.19,-0.5,55.15,1208.19,80,1951,0.49,11.57,tp 143.756,IS
812,USDJPY,Buy,02.10.2024 10:30:00,144.105,0.1,02.10.2024 15:15:40,144.905,4h 45m,54.71,1262.9,-0.5,54.71,1262.9,80,2031,0.49,12.06,tp 144.905,IS
814,USDJPY,Buy,04.10.2024 15:45:00,148.294,0.1,04.10.2024 23:45:00,148.72,8h 0m,28.14,1291.04,-0.5,28.14,1291.04,42.6,2073.6,0.25,12.31,Strategy 0.18430,IS
816,USDJPY,Buy,08.10.2024 17:00:00,148.258,0.1,08.10.2024 23:45:00,148.192,6h 45m,-4.95,1286.09,-0.5,-4.95,1286.09,-6.6,2067,-0.04,12.27,Strategy 0.18430,IS
818,USDJPY,Buy,09.10.2024 08:15:00,148.517,0.1,09.10.2024 21:55:40,149.317,13h 40m,53.08,1339.17,-0.5,53.08,1339.17,80,2147,0.47,12.74,tp 149.317,IS
820,USDJPY,Buy,10.10.2024 07:30:00,149.393,0.1,10.10.2024 10:41:40,148.993,3h 11m,-27.35,1311.82,-0.5,-27.35,1311.82,-40,2107,-0.24,12.49,sl 148.993,IS
822,USDJPY,Buy,11.10.2024 09:30:00,148.829,0.1,11.10.2024 23:45:00,149.144,14h 15m,20.62,1332.44,-0.5,20.62,1332.44,31.5,2138.5,0.18,12.68,Strategy 0.18430,IS
824,USDJPY,Buy,14.10.2024 11:15:00,149.444,0.1,14.10.2024 23:45:00,149.717,12h 30m,17.73,1350.17,-0.5,17.73,1350.17,27.3,2165.8,0.16,12.83,Strategy 0.18430,IS
826,USDJPY,Buy,16.10.2024 13:30:00,149.337,0.1,16.10.2024 23:45:00,149.628,10h 15m,18.95,1369.12,-0.5,18.95,1369.12,29.1,2194.9,0.17,13,Strategy 0.18430,IS
828,USDJPY,Buy,17.10.2024 09:30:00,149.622,0.1,17.10.2024 23:45:00,150.225,14h 15m,39.64,1408.76,-0.5,39.64,1408.76,60.3,2255.2,0.35,13.35,Strategy 0.18430,IS
830,USDJPY,Buy,25.10.2024 19:15:00,152.117,0.1,25.10.2024 23:45:00,152.327,4h 30m,13.29,1422.05,-0.5,13.29,1422.05,21,2276.2,0.12,13.47,Strategy 0.18430,IS
832,USDJPY,Buy,29.10.2024 11:30:00,153.288,0.1,29.10.2024 23:45:00,153.353,12h 15m,3.74,1425.79,-0.5,3.74,1425.79,6.5,2282.7,0.03,13.5,Strategy 0.18430,IS
834,USDJPY,Buy,01.11.2024 17:00:00,152.397,0.1,01.11.2024 23:45:00,152.99,6h 45m,38.26,1464.05,-0.5,38.26,1464.05,59.3,2342,0.33,13.83,Strategy 0.18430,IS
836,USDJPY,Buy,04.11.2024 11:00:00,152.096,0.1,04.11.2024 13:09:40,151.696,2h 9m,-26.87,1437.18,-0.5,-26.87,1437.18,-40,2302,-0.23,13.6,sl 151.696,IS
838,USDJPY,Buy,05.11.2024 07:15:00,152.51,0.1,05.11.2024 11:36:40,152.11,4h 21m,-26.8,1410.38,-0.5,-26.8,1410.38,-40,2262,-0.23,13.36,sl 152.110,IS
840,USDJPY,Buy,11.11.2024 10:00:00,153.643,0.1,11.11.2024 23:45:00,153.693,13h 45m,2.75,1413.13,-0.5,2.75,1413.13,5,2267,0.02,13.39,Strategy 0.18430,IS
842,USDJPY,Buy,12.11.2024 11:45:00,154.143,0.1,12.11.2024 23:45:00,154.629,12h 0m,30.93,1444.06,-0.5,30.93,1444.06,48.6,2315.6,0.27,13.66,Strategy 0.18430,IS
844,USDJPY,Buy,18.11.2024 14:30:00,155.171,0.1,18.11.2024 16:40:40,154.771,2h 10m,-26.34,1417.72,-0.5,-26.34,1417.72,-40,2275.6,-0.23,13.43,sl 154.771,IS
846,USDJPY,Buy,20.11.2024 08:00:00,155.198,0.1,20.11.2024 23:45:00,155.402,15h 45m,12.63,1430.35,-0.5,12.63,1430.35,20.4,2296,0.11,13.54,Strategy 0.18430,IS
848,USDJPY,Buy,21.11.2024 07:15:00,155.139,0.1,21.11.2024 08:12:40,154.739,57m 40s,-26.35,1404,-0.5,-26.35,1404,-40,2256,-0.23,13.31,sl 154.739,IS
850,USDJPY,Buy,22.11.2024 11:00:00,154.518,0.1,22.11.2024 23:45:00,154.831,12h 45m,19.72,1423.72,-0.5,19.72,1423.72,31.3,2287.3,0.17,13.48,Strategy 0.18430,IS
852,USDJPY,Buy,25.11.2024 07:15:00,154.281,0.1,25.11.2024 15:14:40,153.881,7h 59m,-26.49,1397.23,-0.5,-26.49,1397.23,-40,2247.3,-0.23,13.25,sl 153.881,IS
854,USDJPY,Buy,28.11.2024 10:00:00,151.76,0.1,28.11.2024 23:45:00,151.502,13h 45m,-17.53,1379.7,-0.5,-17.53,1379.7,-25.8,2221.5,-0.15,13.1,Strategy 0.18430,IS
856,USDJPY,Buy,04.12.2024 08:00:00,150.102,0.1,04.12.2024 13:12:40,150.902,5h 12m,52.51,1432.21,-0.5,52.51,1432.21,80,2301.5,0.46,13.56,tp 150.902,IS
858,USDJPY,Buy,06.12.2024 10:15:00,150.284,0.1,06.12.2024 15:52:40,149.884,5h 37m,-27.19,1405.02,-0.5,-27.19,1405.02,-40,2261.5,-0.24,13.32,sl 149.884,IS
860,USDJPY,Buy,09.12.2024 08:30:00,150.167,0.1,09.12.2024 17:02:40,150.967,8h 32m,52.49,1457.51,-0.5,52.49,1457.51,80,2341.5,0.46,13.78,tp 150.967,IS
862,USDJPY,Buy,12.12.2024 07:45:00,152.489,0.1,12.12.2024 15:30:40,152.089,7h 45m,-26.8,1430.71,-0.5,-26.8,1430.71,-40,2301.5,-0.23,13.55,sl 152.089,IS
864,USDJPY,Buy,13.12.2024 10:45:00,153.164,0.1,13.12.2024 23:45:00,153.606,13h 0m,28.27,1458.98,-0.5,28.27,1458.98,44.2,2345.7,0.25,13.79,Strategy 0.18430,IS
866,USDJPY,Buy,16.12.2024 14:45:00,154.084,0.1,16.12.2024 23:45:00,154.192,9h 0m,6.5,1465.48,-0.5,6.5,1465.48,10.8,2356.5,0.06,13.85,Strategy 0.18430,IS
868,USDJPY,Buy,18.12.2024 15:00:00,153.832,0.1,18.12.2024 21:58:40,154.632,6h 58m,51.24,1516.72,-0.5,51.24,1516.72,80,2436.5,0.45,14.3,tp 154.632,IS
870,USDJPY,Buy,23.12.2024 09:15:00,156.773,0.1,23.12.2024 23:45:00,157.15,14h 30m,23.49,1540.21,-0.5,23.49,1540.21,37.7,2474.2,0.2,14.5,Strategy 0.18430,IS
872,USDJPY,Buy,24.12.2024 21:00:00,157.353,0.1,24.12.2024 23:45:00,157.156,2h 45m,-13.04,1527.17,-0.5,-13.04,1527.17,-19.7,2454.5,-0.11,14.39,Strategy 0.18430,IS
874,USDJPY,Buy,26.12.2024 13:15:00,157.526,0.1,26.12.2024 23:45:00,157.996,10h 30m,29.25,1556.42,-0.5,29.25,1556.42,47,2501.5,0.25,14.64,Strategy 0.18430,IS
876,USDJPY,Buy,30.12.2024 08:15:00,158.035,0.1,30.12.2024 13:20:40,157.635,5h 5m,-25.88,1530.54,-0.5,-25.88,1530.54,-40,2461.5,-0.22,14.42,sl 157.635,IS
878,USDJPY,Buy,02.01.2025 19:30:00,157.775,0.1,02.01.2025 23:45:00,157.511,4h 15m,-17.26,1513.28,-0.5,-17.26,1513.28,-26.4,2435.1,-0.15,14.27,Strategy 0.18430,IS
880,USDJPY,Buy,06.01.2025 12:30:00,157.866,0.1,06.01.2025 13:16:20,157.466,46m 20s,-25.9,1487.38,-0.5,-25.9,1487.38,-40,2395.1,-0.22,14.04,sl 157.466,IS
882,USDJPY,Buy,08.01.2025 11:00:00,158.252,0.1,08.01.2025 23:45:00,158.345,12h 45m,5.37,1492.75,-0.5,5.37,1492.75,9.3,2404.4,0.05,14.09,Strategy 0.18430,IS
884,USDJPY,Buy,10.01.2025 09:30:00,158.38,0.1,10.01.2025 10:36:40,157.98,1h 6m,-25.82,1466.93,-0.5,-25.82,1466.93,-40,2364.4,-0.22,13.87,sl 157.980,IS
886,USDJPY,Buy,14.01.2025 14:15:00,158.096,0.1,14.01.2025 15:01:40,157.696,46m 40s,-25.87,1441.06,-0.5,-25.87,1441.06,-40,2324.4,-0.23,13.64,sl 157.696,IS
888,USDJPY,Buy,17.01.2025 10:30:00,155.577,0.1,17.01.2025 23:45:00,156.177,13h 15m,37.92,1478.98,-0.5,37.92,1478.98,60,2384.4,0.33,13.97,Strategy 0.18430,IS
890,USDJPY,Buy,20.01.2025 08:45:00,156.184,0.1,20.01.2025 15:47:40,155.784,7h 2m,-26.18,1452.8,-0.5,-26.18,1452.8,-40,2344.4,-0.23,13.74,sl 155.784,IS
892,USDJPY,Buy,22.01.2025 10:00:00,156.053,0.1,22.01.2025 10:33:40,155.653,33m 40s,-26.2,1426.6,-0.5,-26.2,1426.6,-40,2304.4,-0.23,13.52,sl 155.653,IS
894,USDJPY,Buy,23.01.2025 07:15:00,156.663,0.1,23.01.2025 12:05:40,156.263,4h 50m,-26.1,1400.5,-0.5,-26.1,1400.5,-40,2264.4,-0.23,13.29,sl 156.263,IS
896,USDJPY,Buy,31.01.2025 07:00:00,154.45,0.1,31.01.2025 23:45:00,155.154,16h 45m,44.87,1445.37,-0.5,44.87,1445.37,70.4,2334.8,0.39,13.68,Strategy 0.18430,IS
898,USDJPY,Buy,04.02.2025 10:15:00,155.475,0.1,04.02.2025 11:35:20,155.075,1h 20m,-26.29,1419.08,-0.5,-26.29,1419.08,-40,2294.8,-0.23,13.45,sl 155.075,IS
900,USDJPY,Buy,10.02.2025 10:15:00,152.315,0.1,10.02.2025 15:30:40,151.915,5h 15m,-26.83,1392.25,-0.5,-26.83,1392.25,-40,2254.8,-0.23,13.22,sl 151.915,IS
902,USDJPY,Buy,11.02.2025 12:30:00,152.097,0.1,11.02.2025 23:45:00,152.453,11h 15m,22.85,1415.1,-0.5,22.85,1415.1,35.6,2290.4,0.2,13.42,Strategy 0.18430,IS
904,USDJPY,Buy,24.02.2025 11:30:00,149.571,0.1,24.02.2025 23:45:00,149.742,12h 15m,10.92,1426.02,-0.5,10.92,1426.02,17.1,2307.5,0.1,13.51,Strategy 0.18430,IS
906,USDJPY,Buy,26.02.2025 07:15:00,149.594,0.1,26.02.2025 18:58:40,149.194,11h 43m,-27.31,1398.71,-0.5,-27.31,1398.71,-40,2267.5,-0.24,13.27,sl 149.194,IS
908,USDJPY,Buy,27.02.2025 08:30:00,149.416,0.1,27.02.2025 23:45:00,149.806,15h 15m,25.53,1424.24,-0.5,25.53,1424.24,39,2306.5,0.22,13.5,Strategy 0.18430,IS
910,USDJPY,Buy,28.02.2025 07:15:00,149.742,0.1,28.02.2025 09:54:40,150.542,2h 39m,52.64,1476.88,-0.5,52.64,1476.88,80,2386.5,0.46,13.96,tp 150.542,IS
912,USDJPY,Buy,03.03.2025 12:45:00,150.855,0.1,03.03.2025 17:00:40,150.455,4h 15m,-27.09,1449.79,-0.5,-27.09,1449.79,-40,2346.5,-0.24,13.72,sl 150.455,IS
914,USDJPY,Buy,10.03.2025 08:15:00,147.721,0.1,10.03.2025 11:17:40,147.321,3h 2m,-27.65,1422.14,-0.5,-27.65,1422.14,-40,2306.5,-0.24,13.48,sl 147.321,IS
916,USDJPY,Buy,11.03.2025 21:15:00,147.543,0.1,11.03.2025 23:45:00,147.818,2h 30m,18.1,1440.24,-0.5,18.1,1440.24,27.5,2334,0.16,13.64,Strategy 0.18430,IS
918,USDJPY,Buy,12.03.2025 07:30:00,148.239,0.1,12.03.2025 15:54:40,149.039,8h 24m,53.18,1493.42,-0.5,53.18,1493.42,80,2414,0.46,14.1,tp 149.039,IS
920,USDJPY,Buy,14.03.2025 07:30:00,148.444,0.1,14.03.2025 23:45:00,148.584,16h 15m,8.92,1502.34,-0.5,8.92,1502.34,14,2428,0.08,14.18,Strategy 0.18430,IS
922,USDJPY,Buy,17.03.2025 07:15:00,148.927,0.1,17.03.2025 13:26:20,148.527,6h 11m,-27.43,1474.91,-0.5,-27.43,1474.91,-40,2388,-0.24,13.94,sl 148.527,IS
924,USDJPY,Buy,19.03.2025 08:45:00,149.697,0.1,19.03.2025 10:38:40,149.297,1h 53m,-27.29,1447.62,-0.5,-27.29,1447.62,-40,2348,-0.24,13.7,sl 149.297,IS
926,USDJPY,Buy,21.03.2025 07:00:00,149.215,0.1,21.03.2025 15:09:40,148.815,8h 9m,-27.38,1420.24,-0.5,-27.38,1420.24,-40,2308,-0.24,13.47,sl 148.815,IS
928,USDJPY,Buy,24.03.2025 17:00:00,150.247,0.1,24.03.2025 23:45:00,150.691,6h 45m,28.96,1449.2,-0.5,28.96,1449.2,44.4,2352.4,0.25,13.72,Strategy 0.18430,IS
930,USDJPY,Buy,26.03.2025 16:00:00,150.397,0.1,26.03.2025 23:45:00,150.529,7h 45m,8.27,1457.47,-0.5,8.27,1457.47,13.2,2365.6,0.07,13.79,Strategy 0.18430,IS
932,USDJPY,Buy,27.03.2025 12:00:00,150.631,0.1,27.03.2025 23:45:00,151.041,11h 45m,26.64,1484.11,-0.5,26.64,1484.11,41,2406.6,0.23,14.02,Strategy 0.18430,IS
934,USDJPY,Buy,02.04.2025 09:30:00,149.975,0.1,02.04.2025 11:07:40,149.575,1h 37m,-27.24,1456.87,-0.5,-27.24,1456.87,-40,2366.6,-0.24,13.79,sl 149.575,IS
936,USDJPY,Buy,07.04.2025 15:30:00,146.953,0.1,07.04.2025 16:18:40,146.553,48m 40s,-27.79,1429.08,-0.5,-27.79,1429.08,-40,2326.6,-0.24,13.54,sl 146.553,IS
938,USDJPY,Buy,14.04.2025 16:15:00,143.841,0.1,14.04.2025 17:23:40,143.441,1h 8m,-28.39,1400.69,-0.5,-28.39,1400.69,-40,2286.6,-0.25,13.3,sl 143.441,IS
940,USDJPY,Buy,17.04.2025 11:00:00,142.899,0.1,17.04.2025 13:45:40,142.499,2h 45m,-28.57,1372.12,-0.5,-28.57,1372.12,-40,2246.6,-0.25,13.04,sl 142.499,IS
942,USDJPY,Buy,22.04.2025 19:45:00,141.24,0.1,22.04.2025 23:45:00,141.594,4h 0m,24.5,1396.62,-0.5,24.5,1396.62,35.4,2282,0.22,13.26,Strategy 0.18430,IS
944,USDJPY,Buy,23.04.2025 19:15:00,142.761,0.1,23.04.2025 23:35:20,143.561,4h 20m,55.23,1451.85,-0.5,55.23,1451.85,80,2362,0.48,13.75,tp 143.561,IS
946,USDJPY,Buy,29.04.2025 09:00:00,142.454,0.1,29.04.2025 16:39:20,142.054,7h 39m,-28.66,1423.19,-0.5,-28.66,1423.19,-40,2322,-0.25,13.49,sl 142.054,IS
948,USDJPY,Buy,30.04.2025 09:15:00,142.657,0.1,30.04.2025 23:45:00,143.066,14h 30m,28.09,1451.28,-0.5,28.09,1451.28,40.9,2362.9,0.25,13.74,Strategy 0.18430,IS
950,USDJPY,Buy,07.05.2025 11:15:00,143.363,0.1,07.05.2025 21:08:40,142.963,9h 53m,-28.48,1422.8,-0.5,-28.48,1422.8,-40,2322.9,-0.25,13.49,sl 142.963,IS
952,USDJPY,Buy,08.05.2025 08:15:00,144.038,0.1,08.05.2025 11:53:40,144.838,3h 38m,54.73,1477.53,-0.5,54.73,1477.53,80,2402.9,0.48,13.97,tp 144.838,IS
954,USDJPY,Buy,12.05.2025 10:15:00,146.953,0.1,12.05.2025 10:43:40,147.753,28m 40s,53.64,1531.17,-0.5,53.64,1531.17,80,2482.9,0.47,14.44,tp 147.753,IS
956,USDJPY,Buy,22.05.2025 17:00:00,143.887,0.1,22.05.2025 23:45:00,143.967,6h 45m,5.06,1536.23,-0.5,5.06,1536.23,8,2490.9,0.04,14.48,Strategy 0.18430,IS
958,USDJPY,Buy,26.05.2025 11:00:00,142.9,0.1,26.05.2025 23:45:00,142.795,12h 45m,-7.85,1528.38,-0.5,-7.85,1528.38,-10.5,2480.4,-0.07,14.41,Strategy 0.18430,IS
960,USDJPY,Buy,27.05.2025 07:45:00,142.725,0.1,27.05.2025 10:01:40,143.525,2h 16m,55.24,1583.62,-0.5,55.24,1583.62,80,2560.4,0.48,14.89,tp 143.525,IS
962,USDJPY,Buy,30.05.2025 17:45:00,144.228,0.1,30.05.2025 20:14:40,143.828,2h 29m,-28.31,1555.31,-0.5,-28.31,1555.31,-40,2520.4,-0.24,14.65,sl 143.828,IS
964,USDJPY,Buy,03.06.2025 15:45:00,143.344,0.1,03.06.2025 23:45:00,143.959,8h 0m,42.22,1597.53,-0.5,42.22,1597.53,61.5,2581.9,0.37,15.01,Strategy 0.18430,IS
966,USDJPY,Buy,05.06.2025 16:00:00,143.371,0.1,05.06.2025 16:34:40,142.971,34m 40s,-28.48,1569.05,-0.5,-28.48,1569.05,-40,2541.9,-0.25,14.77,sl 142.971,IS
968,USDJPY,Buy,11.06.2025 09:30:00,145.226,0.1,11.06.2025 15:30:40,144.826,6h 0m,-28.12,1540.93,-0.5,-28.12,1540.93,-40,2501.9,-0.24,14.53,sl 144.826,IS
970,USDJPY,Buy,17.06.2025 17:45:00,145.188,0.1,17.06.2025 23:45:00,145.254,6h 0m,4.04,1544.97,-0.5,4.04,1544.97,6.6,2508.5,0.04,14.56,Strategy 0.18430,IS
972,USDJPY,Buy,19.06.2025 09:30:00,145.26,0.1,19.06.2025 23:45:00,145.445,14h 15m,12.22,1557.19,-0.5,12.22,1557.19,18.5,2527,0.11,14.67,Strategy 0.18430,IS
974,USDJPY,Buy,20.06.2025 08:30:00,145.458,0.1,20.06.2025 23:45:00,146.14,15h 15m,46.17,1603.36,-0.5,46.17,1603.36,68.2,2595.2,0.4,15.07,Strategy 0.18430,IS
976,USDJPY,Buy,27.06.2025 17:45:00,144.867,0.1,27.06.2025 23:45:00,144.67,6h 0m,-14.12,1589.24,-0.5,-14.12,1589.24,-19.7,2575.5,-0.12,14.94,Strategy 0.18430,IS
978,USDJPY,Buy,01.07.2025 07:00:00,143.886,0.1,01.07.2025 10:13:40,143.486,3h 13m,-28.38,1560.86,-0.5,-28.38,1560.86,-40,2535.5,-0.24,14.7,sl 143.486,IS
980,USDJPY,Buy,02.07.2025 09:00:00,143.753,0.1,02.07.2025 23:45:00,143.656,14h 45m,-7.25,1553.61,-0.5,-7.25,1553.61,-9.7,2525.8,-0.06,14.64,Strategy 0.18430,IS
982,USDJPY,Buy,03.07.2025 10:45:00,143.8,0.1,03.07.2025 15:30:40,144.6,4h 45m,54.83,1608.44,-0.5,54.83,1608.44,80,2605.8,0.47,15.11,tp 144.600,IS
984,USDJPY,Buy,07.07.2025 07:45:00,144.951,0.1,07.07.2025 16:45:40,145.751,9h 0m,54.39,1662.83,-0.5,54.39,1662.83,80,2685.8,0.47,15.58,tp 145.751,IS
986,USDJPY,Buy,10.07.2025 10:15:00,146.246,0.1,10.07.2025 23:45:00,146.202,13h 30m,-3.51,1659.32,-0.5,-3.51,1659.32,-4.4,2681.4,-0.03,15.55,Strategy 0.18430,IS
988,USDJPY,Buy,11.07.2025 07:30:00,147.165,0.1,11.07.2025 09:37:40,146.765,2h 7m,-27.75,1631.57,-0.5,-27.75,1631.57,-40,2641.4,-0.24,15.31,sl 146.765,IS
990,USDJPY,Buy,14.07.2025 12:00:00,147.328,0.1,14.07.2025 23:45:00,147.758,11h 45m,28.6,1660.17,-0.5,28.6,1660.17,43,2684.4,0.25,15.56,Strategy 0.18430,IS
992,USDJPY,Buy,15.07.2025 14:15:00,147.829,0.1,15.07.2025 16:56:40,148.629,2h 41m,53.33,1713.5,-0.5,53.33,1713.5,80,2764.4,0.46,16.02,tp 148.629,IS
994,USDJPY,Buy,17.07.2025 18:15:00,148.526,0.1,17.07.2025 23:45:00,148.569,5h 30m,2.39,1715.89,-0.5,2.39,1715.89,4.3,2768.7,0.02,16.04,Strategy 0.18430,IS
996,USDJPY,Buy,18.07.2025 12:30:00,148.66,0.1,18.07.2025 16:20:40,148.26,3h 50m,-27.48,1688.41,-0.5,-27.48,1688.41,-40,2728.7,-0.23,15.8,sl 148.260,IS
998,USDJPY,Buy,24.07.2025 12:00:00,146.551,0.1,24.07.2025 23:45:00,146.96,11h 45m,27.33,1715.74,-0.5,27.33,1715.74,40.9,2769.6,0.23,16.03,Strategy 0.18430,IS
1000,USDJPY,Buy,25.07.2025 11:15:00,147.757,0.1,25.07.2025 23:45:00,147.649,12h 30m,-7.81,1707.93,-0.5,-7.81,1707.93,-10.8,2758.8,-0.07,15.97,Strategy 0.18430,IS
1002,USDJPY,Buy,28.07.2025 09:30:00,148.138,0.1,28.07.2025 23:45:00,148.531,14h 15m,25.96,1733.89,-0.5,25.96,1733.89,39.3,2798.1,0.22,16.19,Strategy 0.18430,IS
1004,USDJPY,Buy,29.07.2025 15:00:00,148.724,0.1,29.07.2025 23:45:00,148.45,8h 45m,-18.96,1714.93,-0.5,-18.96,1714.93,-27.4,2770.7,-0.16,16.03,Strategy 0.18430,IS
1006,USDJPY,Buy,31.07.2025 10:45:00,149.661,0.1,31.07.2025 16:42:40,150.461,5h 57m,52.67,1767.6,-0.5,52.67,1767.6,80,2850.7,0.45,16.48,tp 150.461,IS
1008,USDJPY,Buy,06.08.2025 11:30:00,147.778,0.1,06.08.2025 16:02:40,147.378,4h 32m,-27.64,1739.96,-0.5,-27.64,1739.96,-40,2810.7,-0.23,16.24,sl 147.378,IS
1010,USDJPY,Buy,08.08.2025 09:00:00,147.413,0.1,08.08.2025 23:45:00,147.746,14h 45m,22.04,1762,-0.5,22.04,1762,33.3,2844,0.19,16.43,Strategy 0.18430,IS
1012,USDJPY,Buy,11.08.2025 14:15:00,147.78,0.1,11.08.2025 23:45:00,148.09,9h 30m,20.43,1782.43,-0.5,20.43,1782.43,31,2875,0.17,16.6,Strategy 0.18430,IS
1014,USDJPY,Buy,18.08.2025 15:15:00,147.592,0.1,18.08.2025 23:45:00,147.814,8h 30m,14.52,1796.95,-0.5,14.52,1796.95,22.2,2897.2,0.12,16.73,Strategy 0.18430,IS
1016,USDJPY,Buy,21.08.2025 09:30:00,147.516,0.1,21.08.2025 18:05:40,148.316,8h 35m,53.44,1850.39,-0.5,53.44,1850.39,80,2977.2,0.45,17.18,tp 148.316,IS
1018,USDJPY,Buy,22.08.2025 07:15:00,148.69,0.1,22.08.2025 17:00:40,148.29,9h 45m,-27.47,1822.92,-0.5,-27.47,1822.92,-40,2937.2,-0.23,16.95,sl 148.290,IS
1020,USDJPY,Buy,25.08.2025 18:45:00,147.644,0.1,25.08.2025 23:45:00,147.66,5h 0m,0.58,1823.5,-0.5,0.58,1823.5,1.6,2938.8,0,16.95,Strategy 0.18430,IS
1022,USDJPY,Buy,27.08.2025 10:15:00,147.804,0.1,27.08.2025 19:47:40,147.404,9h 32m,-27.64,1795.86,-0.5,-27.64,1795.86,-40,2898.8,-0.23,16.72,sl 147.404,IS
1024,USDJPY,Buy,29.08.2025 10:00:00,147.163,0.1,29.08.2025 23:45:00,147.02,13h 45m,-10.23,1785.63,-0.5,-10.23,1785.63,-14.3,2884.5,-0.09,16.63,Strategy 0.18430,IS
1026,USDJPY,Buy,02.09.2025 07:15:00,147.79,0.1,02.09.2025 10:34:40,148.59,3h 19m,53.34,1838.97,-0.5,53.34,1838.97,80,2964.5,0.45,17.09,tp 148.590,IS
1028,USDJPY,Buy,04.09.2025 08:00:00,148.244,0.1,04.09.2025 23:45:00,148.448,15h 45m,13.24,1852.21,-0.5,13.24,1852.21,20.4,2984.9,0.11,17.2,Strategy 0.18430,IS
