Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
514,EURGBP,Sell,18.05.2023 03:15:00,0.86816,0.1,18.05.2023 23:45:00,0.86831,20h 30m,-2.36,916,-0.5,-2.36,916,-1.5,800.8,-0.02,8.88,Strategy 6.1.186,IS
516,EURGBP,Sell,22.05.2023 01:45:00,0.86862,0.1,22.05.2023 23:45:00,0.86949,22h 0m,-11.32,904.68,-0.5,-11.32,904.68,-8.7,792.1,-0.1,8.78,Strategy 6.1.186,IS
518,EURGBP,Sell,24.05.2023 11:00:00,0.86895,0.1,24.05.2023 23:45:00,0.86942,12h 45m,-6.31,898.37,-0.5,-6.31,898.37,-4.7,787.4,-0.06,8.72,Strategy 6.1.186,IS
520,EURGBP,Sell,30.05.2023 03:30:00,0.86718,0.1,30.05.2023 10:27:40,0.86468,6h 57m,30.36,928.73,-0.5,30.36,928.73,25,812.4,0.28,9,tp 0.86468,IS
522,EURGBP,Sell,31.05.2023 01:15:00,0.86486,0.1,31.05.2023 16:43:40,0.86236,15h 28m,30.51,959.24,-0.5,30.51,959.24,25,837.4,0.28,9.28,tp 0.86236,IS
524,EURGBP,Sell,01.06.2023 07:00:00,0.85956,0.1,01.06.2023 17:32:40,0.85706,10h 32m,30.78,990.02,-0.5,30.78,990.02,25,862.4,0.28,9.56,tp 0.85706,IS
526,EURGBP,Sell,02.06.2023 08:15:00,0.85918,0.1,02.06.2023 23:45:00,0.85995,15h 30m,-10.09,979.93,-0.5,-10.09,979.93,-7.7,854.7,-0.09,9.46,Strategy 6.1.186,IS
528,EURGBP,Sell,09.06.2023 05:00:00,0.85873,0.1,09.06.2023 16:11:20,0.85623,11h 11m,30.95,1010.88,-0.5,30.95,1010.88,25,879.7,0.28,9.75,tp 0.85623,IS
530,EURGBP,Sell,12.06.2023 08:45:00,0.8546,0.1,12.06.2023 18:45:40,0.8606,10h 0m,-75.5,935.38,-0.5,-75.5,935.38,-60,819.7,-0.69,9.06,sl 0.86060,IS
532,EURGBP,Sell,14.06.2023 19:00:00,0.85529,0.1,14.06.2023 23:45:00,0.85554,4h 45m,-3.67,931.71,-0.5,-3.67,931.71,-2.5,817.2,-0.03,9.03,Strategy 6.1.186,IS
534,EURGBP,Sell,15.06.2023 01:15:00,0.85539,0.1,15.06.2023 23:45:00,0.85639,22h 30m,-13.28,918.43,-0.5,-13.28,918.43,-10,807.2,-0.12,8.91,Strategy 6.1.186,IS
536,EURGBP,Sell,19.06.2023 16:15:00,0.85295,0.1,19.06.2023 23:45:00,0.85434,7h 30m,-18.27,900.16,-0.5,-18.27,900.16,-13.9,793.3,-0.17,8.74,Strategy 6.1.186,IS
538,EURGBP,Sell,20.06.2023 07:15:00,0.85374,0.1,20.06.2023 23:45:00,0.85525,16h 30m,-19.78,880.38,-0.5,-19.78,880.38,-15.1,778.2,-0.18,8.56,Strategy 6.1.186,IS
540,EURGBP,Sell,22.06.2023 14:15:00,0.86207,0.1,22.06.2023 14:34:40,0.85957,19m 40s,31.47,911.85,-0.5,31.47,911.85,25,803.2,0.29,8.85,tp 0.85957,IS
542,EURGBP,Sell,23.06.2023 05:00:00,0.86022,0.1,23.06.2023 10:15:40,0.85772,5h 15m,31.32,943.17,-0.5,31.32,943.17,25,828.2,0.29,9.13,tp 0.85772,IS
544,EURGBP,Sell,26.06.2023 00:45:30,0.85686,0.1,26.06.2023 11:21:40,0.85436,10h 36m,31.36,974.53,-0.5,31.36,974.53,25,853.2,0.29,9.42,tp 0.85436,IS
546,EURGBP,Sell,27.06.2023 20:45:00,0.86002,0.1,27.06.2023 23:45:00,0.85982,3h 0m,2.05,976.58,-0.5,2.05,976.58,2,855.2,0.02,9.44,Strategy 6.1.186,IS
548,EURGBP,Sell,30.06.2023 21:45:00,0.85936,0.1,30.06.2023 23:45:00,0.85937,2h 0m,-0.63,975.95,-0.5,-0.63,975.95,-0.1,855.1,-0.01,9.43,Strategy 6.1.186,IS
550,EURGBP,Sell,03.07.2023 02:15:00,0.85915,0.1,03.07.2023 23:45:00,0.85988,21h 30m,-9.77,966.18,-0.5,-9.77,966.18,-7.3,847.8,-0.09,9.34,Strategy 6.1.186,IS
552,EURGBP,Sell,05.07.2023 05:45:00,0.8561,0.1,05.07.2023 23:45:00,0.85448,18h 0m,20.08,986.26,-0.5,20.08,986.26,16.2,864,0.18,9.53,Strategy 6.1.186,IS
554,EURGBP,Sell,06.07.2023 10:00:00,0.85456,0.1,06.07.2023 23:45:00,0.85482,13h 45m,-3.81,982.45,-0.5,-3.81,982.45,-2.6,861.4,-0.03,9.49,Strategy 6.1.186,IS
556,EURGBP,Sell,12.07.2023 10:00:00,0.85151,0.1,12.07.2023 20:56:40,0.85751,10h 56m,-78.37,904.08,-0.5,-78.37,904.08,-60,801.4,-0.71,8.78,sl 0.85751,IS
558,EURGBP,Sell,17.07.2023 18:30:00,0.85879,0.1,17.07.2023 23:45:00,0.85978,5h 15m,-13.44,890.64,-0.5,-13.44,890.64,-9.9,791.5,-0.12,8.65,Strategy 6.1.186,IS
560,EURGBP,Sell,20.07.2023 06:30:00,0.86657,0.1,20.07.2023 23:45:00,0.86501,17h 15m,19.57,910.21,-0.5,19.57,910.21,15.6,807.1,0.18,8.83,Strategy 6.1.186,IS
562,EURGBP,Sell,21.07.2023 11:30:00,0.86646,0.1,21.07.2023 23:45:00,0.86556,12h 15m,11.07,921.28,-0.5,11.07,921.28,9,816.1,0.1,8.94,Strategy 6.1.186,IS
564,EURGBP,Sell,24.07.2023 17:15:00,0.86492,0.1,24.07.2023 23:45:00,0.86304,6h 30m,23.6,944.88,-0.5,23.6,944.88,18.8,834.9,0.22,9.15,Strategy 6.1.186,IS
566,EURGBP,Sell,25.07.2023 03:30:00,0.8636,0.1,25.07.2023 10:57:40,0.8611,7h 27m,31.64,976.52,-0.5,31.64,976.52,25,859.9,0.29,9.44,tp 0.86110,IS
568,EURGBP,Sell,26.07.2023 08:15:00,0.85744,0.1,26.07.2023 23:45:00,0.8566,15h 30m,10.37,986.89,-0.5,10.37,986.89,8.4,868.3,0.09,9.54,Strategy 6.1.186,IS
570,EURGBP,Sell,27.07.2023 02:45:00,0.85712,0.1,27.07.2023 18:29:40,0.85462,15h 44m,31.65,1018.54,-0.5,31.65,1018.54,25,893.3,0.29,9.82,tp 0.85462,IS
572,EURGBP,Sell,02.08.2023 08:15:00,0.86011,0.1,02.08.2023 23:45:00,0.8605,15h 30m,-5.46,1013.08,-0.5,-5.46,1013.08,-3.9,889.4,-0.05,9.77,Strategy 6.1.186,IS
574,EURGBP,Sell,07.08.2023 01:15:00,0.86328,0.1,07.08.2023 15:35:20,0.86078,14h 20m,31.4,1044.48,-0.5,31.4,1044.48,25,914.4,0.29,10.06,tp 0.86078,IS
576,EURGBP,Sell,09.08.2023 04:30:00,0.86,0.1,09.08.2023 23:45:00,0.86271,19h 15m,-34.97,1009.51,-0.5,-34.97,1009.51,-27.1,887.3,-0.32,9.74,Strategy 6.1.186,IS
578,EURGBP,Sell,10.08.2023 16:15:00,0.86405,0.1,10.08.2023 23:45:00,0.8663,7h 30m,-29.02,980.49,-0.5,-29.02,980.49,-22.5,864.8,-0.26,9.48,Strategy 6.1.186,IS
580,EURGBP,Sell,14.08.2023 05:15:00,0.86271,0.1,14.08.2023 20:37:40,0.86021,15h 22m,31.23,1011.72,-0.5,31.23,1011.72,25,889.8,0.28,9.76,tp 0.86021,IS
582,EURGBP,Sell,15.08.2023 06:30:00,0.86016,0.1,15.08.2023 18:16:40,0.85766,11h 46m,31.37,1043.09,-0.5,31.37,1043.09,25,914.8,0.28,10.05,tp 0.85766,IS
584,EURGBP,Sell,16.08.2023 03:30:00,0.85876,0.1,16.08.2023 12:58:40,0.85626,9h 28m,31.39,1074.48,-0.5,31.39,1074.48,25,939.8,0.28,10.33,tp 0.85626,IS
586,EURGBP,Sell,17.08.2023 12:15:00,0.85525,0.1,17.08.2023 18:58:40,0.85275,6h 43m,31.36,1105.84,-0.5,31.36,1105.84,25,964.8,0.28,10.62,tp 0.85275,IS
588,EURGBP,Sell,18.08.2023 04:00:00,0.85397,0.1,18.08.2023 23:45:00,0.85395,19h 45m,-0.25,1105.59,-0.5,-0.25,1105.59,0.2,965,-0,10.61,Strategy 6.1.186,IS
590,EURGBP,Sell,23.08.2023 12:00:00,0.85329,0.1,23.08.2023 23:45:00,0.85408,11h 45m,-10.55,1095.04,-0.5,-10.55,1095.04,-7.9,957.1,-0.09,10.52,Strategy 6.1.186,IS
592,EURGBP,Sell,25.08.2023 05:15:00,0.85771,0.1,25.08.2023 23:45:00,0.85807,18h 30m,-5.03,1090.01,-0.5,-5.03,1090.01,-3.6,953.5,-0.05,10.47,Strategy 6.1.186,IS
594,EURGBP,Sell,28.08.2023 01:15:00,0.85809,0.1,28.08.2023 23:45:00,0.85856,22h 30m,-6.42,1083.59,-0.5,-6.42,1083.59,-4.7,948.8,-0.06,10.42,Strategy 6.1.186,IS
596,EURGBP,Sell,30.08.2023 04:45:00,0.86047,0.1,30.08.2023 23:45:00,0.85886,19h 0m,19.98,1103.57,-0.5,19.98,1103.57,16.1,964.9,0.18,10.6,Strategy 6.1.186,IS
598,EURGBP,Sell,01.09.2023 10:00:00,0.85725,0.1,04.09.2023 00:05:06,0.85618,2d 14h 5m,13.02,1116.59,-0.45,13.02,1116.59,10.7,975.6,0.12,10.71,Strategy 6.1.186,IS
600,EURGBP,Sell,15.09.2023 17:00:00,0.86023,0.1,18.09.2023 00:05:06,0.86092,2d 7h 5m,-9,1107.59,-0.46,-9,1107.59,-6.9,968.7,-0.08,10.63,Strategy 6.1.186,IS
602,EURGBP,Sell,20.09.2023 10:00:00,0.8646,0.1,21.09.2023 00:05:06,0.86429,14h 5m,3.46,1111.05,-0.37,3.46,1111.05,3.1,971.8,0.03,10.66,Strategy 6.1.186,IS
604,EURGBP,Sell,26.09.2023 12:00:00,0.8696,0.1,27.09.2023 00:05:06,0.86999,12h 5m,-5.2,1105.85,-0.46,-5.2,1105.85,-3.9,967.9,-0.05,10.62,Strategy 6.1.186,IS
606,EURGBP,Sell,29.09.2023 12:00:00,0.86694,0.1,02.10.2023 00:05:06,0.86686,2d 12h 5m,0.52,1106.37,-0.46,0.52,1106.37,0.8,968.7,0,10.62,Strategy 6.1.186,IS
608,EURGBP,Sell,10.10.2023 16:00:00,0.86475,0.1,11.10.2023 00:05:06,0.8636,8h 5m,13.66,1120.03,-0.46,13.66,1120.03,11.5,980.2,0.12,10.74,Strategy 6.1.186,IS
610,EURGBP,Sell,17.10.2023 11:00:00,0.86633,0.1,18.10.2023 00:05:06,0.8684,13h 5m,-25.68,1094.35,-0.46,-25.68,1094.35,-20.7,959.5,-0.23,10.51,Strategy 6.1.186,IS
612,EURGBP,Sell,02.11.2023 12:00:00,0.87147,0.1,03.11.2023 00:05:06,0.87072,12h 5m,8.69,1103.04,-0.46,8.69,1103.04,7.5,967,0.08,10.59,Strategy 6.1.186,IS
614,EURGBP,Sell,07.11.2023 02:00:00,0.86829,0.1,08.11.2023 00:05:06,0.87018,22h 5m,-23.71,1079.33,-0.46,-23.71,1079.33,-18.9,948.1,-0.21,10.38,Strategy 6.1.186,IS
616,EURGBP,Sell,22.11.2023 08:00:00,0.87076,0.1,22.11.2023 23:45:00,0.87185,15h 45m,-14.12,1065.21,-0.5,-14.12,1065.21,-10.9,937.2,-0.13,10.25,Strategy 6.1.186,IS
618,EURGBP,Sell,23.11.2023 01:30:00,0.87145,0.1,23.11.2023 11:30:40,0.86895,10h 0m,30.8,1096.01,-0.5,30.8,1096.01,25,962.2,0.28,10.53,tp 0.86895,IS
620,EURGBP,Sell,24.11.2023 00:15:01,0.87014,0.1,24.11.2023 18:28:40,0.86764,18h 13m,31.02,1127.03,-0.5,31.02,1127.03,25,987.2,0.28,10.81,tp 0.86764,IS
622,EURGBP,Sell,27.11.2023 01:15:00,0.8685,0.1,27.11.2023 23:45:00,0.86793,22h 30m,6.7,1133.73,-0.5,6.7,1133.73,5.7,992.9,0.06,10.87,Strategy 6.1.186,IS
624,EURGBP,Sell,29.11.2023 11:30:00,0.86592,0.1,29.11.2023 23:45:00,0.86471,12h 15m,14.86,1148.59,-0.5,14.86,1148.59,12.1,1005,0.13,11,Strategy 6.1.186,IS
626,EURGBP,Sell,30.11.2023 03:00:00,0.8645,0.1,30.11.2023 17:59:20,0.862,14h 59m,31.15,1179.74,-0.5,31.15,1179.74,25,1030,0.28,11.28,tp 0.86200,IS
628,EURGBP,Sell,01.12.2023 06:15:00,0.8626,0.1,01.12.2023 16:48:40,0.8601,10h 33m,31.06,1210.8,-0.5,31.06,1210.8,25,1055,0.28,11.56,tp 0.86010,IS
630,EURGBP,Sell,04.12.2023 03:45:00,0.8577,0.1,04.12.2023 23:45:00,0.85827,20h 0m,-7.7,1203.1,-0.5,-7.7,1203.1,-5.7,1049.3,-0.07,11.49,Strategy 6.1.186,IS
632,EURGBP,Sell,05.12.2023 01:15:00,0.85781,0.1,05.12.2023 23:45:00,0.85722,22h 30m,6.93,1210.03,-0.5,6.93,1210.03,5.9,1055.2,0.06,11.55,Strategy 6.1.186,IS
634,EURGBP,Sell,06.12.2023 12:45:00,0.85667,0.1,06.12.2023 23:45:00,0.85715,11h 0m,-6.53,1203.5,-0.5,-6.53,1203.5,-4.8,1050.4,-0.06,11.49,Strategy 6.1.186,IS
636,EURGBP,Sell,07.12.2023 15:30:00,0.85725,0.1,07.12.2023 23:45:00,0.85763,8h 15m,-5.28,1198.22,-0.5,-5.28,1198.22,-3.8,1046.6,-0.05,11.45,Strategy 6.1.186,IS
638,EURGBP,Sell,08.12.2023 09:45:00,0.85785,0.1,08.12.2023 23:45:00,0.85785,14h 0m,-0.5,1197.72,-0.5,-0.5,1197.72,0,1046.6,-0,11.44,Strategy 6.1.186,IS
640,EURGBP,Sell,14.12.2023 01:30:00,0.86195,0.1,14.12.2023 14:25:40,0.85945,12h 55m,31.28,1229,-0.5,31.28,1229,25,1071.6,0.28,11.72,tp 0.85945,IS
642,EURGBP,Sell,15.12.2023 21:00:00,0.85953,0.1,15.12.2023 23:45:00,0.85944,2h 45m,0.64,1229.64,-0.5,0.64,1229.64,0.9,1072.5,0.01,11.73,Strategy 6.1.186,IS
644,EURGBP,Sell,19.12.2023 09:00:00,0.86317,0.1,19.12.2023 12:55:20,0.86067,3h 55m,31.27,1260.91,-0.5,31.27,1260.91,25,1097.5,0.28,12.01,tp 0.86067,IS
646,EURGBP,Sell,21.12.2023 10:15:00,0.86661,0.1,21.12.2023 23:45:00,0.86769,13h 30m,-14.2,1246.71,-0.5,-14.2,1246.71,-10.8,1086.7,-0.13,11.88,Strategy 6.1.186,IS
648,EURGBP,Sell,22.12.2023 17:00:00,0.86688,0.1,22.12.2023 23:45:00,0.86725,6h 45m,-5.2,1241.51,-0.5,-5.2,1241.51,-3.7,1083,-0.05,11.83,Strategy 6.1.186,IS
650,EURGBP,Sell,27.12.2023 10:00:00,0.86759,0.1,27.12.2023 23:45:00,0.86765,13h 45m,-1.27,1240.24,-0.5,-1.27,1240.24,-0.6,1082.4,-0.01,11.82,Strategy 6.1.186,IS
652,EURGBP,Sell,28.12.2023 20:30:00,0.86948,0.1,28.12.2023 23:45:00,0.86878,3h 15m,8.41,1248.65,-0.5,8.41,1248.65,7,1089.4,0.07,11.9,Strategy 6.1.186,IS
654,EURGBP,Sell,29.12.2023 03:00:00,0.86938,0.1,29.12.2023 08:27:00,0.86688,5h 27m,31.42,1280.07,-0.5,31.42,1280.07,25,1114.4,0.28,12.18,tp 0.86688,IS
656,EURGBP,Sell,02.01.2024 13:15:00,0.86734,0.1,02.01.2024 23:45:00,0.867,10h 30m,3.79,1283.86,-0.5,3.79,1283.86,3.4,1117.8,0.03,12.21,Strategy 6.1.186,IS
658,EURGBP,Sell,04.01.2024 08:15:00,0.86258,0.1,04.01.2024 23:45:00,0.86328,15h 30m,-9.38,1274.48,-0.5,-9.38,1274.48,-7,1110.8,-0.08,12.13,Strategy 6.1.186,IS
660,EURGBP,Sell,08.01.2024 06:00:00,0.8607,0.1,08.01.2024 23:45:00,0.85894,17h 45m,21.94,1296.42,-0.5,21.94,1296.42,17.6,1128.4,0.19,12.32,Strategy 6.1.186,IS
662,EURGBP,Sell,09.01.2024 06:15:00,0.85948,0.1,09.01.2024 23:45:30,0.86007,17h 30m,-8,1288.42,-0.5,-8,1288.42,-5.9,1122.5,-0.07,12.25,Strategy 6.1.186,IS
664,EURGBP,Sell,19.01.2024 03:45:00,0.85671,0.1,19.01.2024 23:45:00,0.85772,20h 0m,-13.33,1275.09,-0.5,-13.33,1275.09,-10.1,1112.4,-0.12,12.13,Strategy 6.1.186,IS
666,EURGBP,Sell,23.01.2024 19:15:00,0.85587,0.1,23.01.2024 23:45:00,0.85534,4h 30m,6.22,1281.31,-0.5,6.22,1281.31,5.3,1117.7,0.06,12.19,Strategy 6.1.186,IS
668,EURGBP,Sell,24.01.2024 09:45:00,0.85587,0.1,24.01.2024 23:45:00,0.85548,14h 0m,4.46,1285.77,-0.5,4.46,1285.77,3.9,1121.6,0.04,12.23,Strategy 6.1.186,IS
670,EURGBP,Sell,26.01.2024 08:30:00,0.85349,0.1,26.01.2024 23:45:00,0.85452,15h 15m,-13.58,1272.19,-0.5,-13.58,1272.19,-10.3,1111.3,-0.12,12.11,Strategy 6.1.186,IS
672,EURGBP,Sell,29.01.2024 20:30:00,0.85258,0.1,29.01.2024 23:45:00,0.85247,3h 15m,0.9,1273.09,-0.5,0.9,1273.09,1.1,1112.4,0.01,12.12,Strategy 6.1.186,IS
674,EURGBP,Sell,30.01.2024 03:30:00,0.85253,0.1,30.01.2024 23:45:00,0.85422,20h 15m,-21.96,1251.13,-0.5,-21.96,1251.13,-16.9,1095.5,-0.19,11.92,Strategy 6.1.186,IS
676,EURGBP,Sell,01.02.2024 09:00:00,0.85251,0.1,01.02.2024 23:45:00,0.85306,14h 45m,-7.51,1243.62,-0.5,-7.51,1243.62,-5.5,1090,-0.07,11.85,Strategy 6.1.186,IS
678,EURGBP,Sell,07.02.2024 07:15:00,0.85386,0.1,07.02.2024 23:45:00,0.85314,16h 30m,8.59,1252.21,-0.5,8.59,1252.21,7.2,1097.2,0.08,11.93,Strategy 6.1.186,IS
680,EURGBP,Sell,13.02.2024 04:45:00,0.85346,0.1,13.02.2024 11:28:40,0.85096,6h 43m,31.12,1283.33,-0.5,31.12,1283.33,25,1122.2,0.28,12.21,tp 0.85096,IS
682,EURGBP,Sell,14.02.2024 09:15:00,0.85216,0.1,14.02.2024 23:45:00,0.85378,14h 30m,-20.86,1262.47,-0.5,-20.86,1262.47,-16.2,1106,-0.18,12.02,Strategy 6.1.186,IS
684,EURGBP,Sell,15.02.2024 09:15:00,0.85445,0.1,15.02.2024 23:45:00,0.85501,14h 30m,-7.55,1254.92,-0.5,-7.55,1254.92,-5.6,1100.4,-0.07,11.95,Strategy 6.1.186,IS
686,EURGBP,Sell,16.02.2024 03:00:00,0.85538,0.1,16.02.2024 23:45:00,0.85524,20h 45m,1.26,1256.18,-0.5,1.26,1256.18,1.4,1101.8,0.01,11.97,Strategy 6.1.186,IS
688,EURGBP,Sell,19.02.2024 15:15:00,0.8546,0.1,19.02.2024 23:45:00,0.85577,8h 30m,-15.24,1240.94,-0.5,-15.24,1240.94,-11.7,1090.1,-0.14,11.83,Strategy 6.1.186,IS
690,EURGBP,Sell,22.02.2024 15:45:00,0.85694,0.1,22.02.2024 23:45:00,0.85492,8h 0m,25.07,1266.01,-0.5,25.07,1266.01,20.2,1110.3,0.22,12.05,Strategy 6.1.186,IS
692,EURGBP,Sell,26.02.2024 02:45:00,0.85392,0.1,26.02.2024 23:45:00,0.85556,21h 0m,-21.3,1244.71,-0.5,-21.3,1244.71,-16.4,1093.9,-0.19,11.86,Strategy 6.1.186,IS
694,EURGBP,Sell,27.02.2024 03:00:00,0.85552,0.1,27.02.2024 23:45:00,0.8549,20h 45m,7.37,1252.08,-0.5,7.37,1252.08,6.2,1100.1,0.07,11.93,Strategy 6.1.186,IS
696,EURGBP,Sell,05.03.2024 06:30:00,0.85528,0.1,05.03.2024 23:45:00,0.85458,17h 15m,8.39,1260.47,-0.5,8.39,1260.47,7,1107.1,0.07,12,Strategy 6.1.186,IS
698,EURGBP,Sell,06.03.2024 02:30:00,0.85465,0.1,06.03.2024 23:45:00,0.85632,21h 15m,-21.75,1238.72,-0.5,-21.75,1238.72,-16.7,1090.4,-0.19,11.81,Strategy 6.1.186,IS
700,EURGBP,Sell,07.03.2024 19:00:00,0.85509,0.1,07.03.2024 23:45:00,0.85475,4h 45m,3.85,1242.57,-0.5,3.85,1242.57,3.4,1093.8,0.03,11.85,Strategy 6.1.186,IS
702,EURGBP,Sell,08.03.2024 03:45:00,0.85478,0.1,08.03.2024 11:41:40,0.85228,7h 56m,31.56,1274.13,-0.5,31.56,1274.13,25,1118.8,0.28,12.13,tp 0.85228,IS
704,EURGBP,Sell,11.03.2024 05:30:00,0.85122,0.1,11.03.2024 23:45:00,0.85281,18h 15m,-20.87,1253.26,-0.5,-20.87,1253.26,-15.9,1102.9,-0.19,11.94,Strategy 6.1.186,IS
706,EURGBP,Sell,12.03.2024 05:30:00,0.85278,0.1,12.03.2024 23:45:00,0.85412,18h 15m,-17.64,1235.62,-0.5,-17.64,1235.62,-13.4,1089.5,-0.16,11.78,Strategy 6.1.186,IS
708,EURGBP,Sell,14.03.2024 07:15:00,0.85553,0.1,14.03.2024 23:45:00,0.85356,16h 30m,24.62,1260.24,-0.5,24.62,1260.24,19.7,1109.2,0.22,12,Strategy 6.1.186,IS
710,EURGBP,Sell,15.03.2024 03:30:00,0.85413,0.1,15.03.2024 23:45:00,0.85483,20h 15m,-9.42,1250.82,-0.5,-9.42,1250.82,-7,1102.2,-0.08,11.92,Strategy 6.1.186,IS
712,EURGBP,Sell,20.03.2024 02:45:00,0.85412,0.1,20.03.2024 23:45:00,0.85435,21h 0m,-3.44,1247.38,-0.5,-3.44,1247.38,-2.3,1099.9,-0.03,11.89,Strategy 6.1.186,IS
714,EURGBP,Sell,22.03.2024 10:15:00,0.85796,0.1,22.03.2024 23:45:00,0.85787,13h 30m,0.63,1248.01,-0.5,0.63,1248.01,0.9,1100.8,0.01,11.89,Strategy 6.1.186,IS
716,EURGBP,Sell,28.03.2024 02:30:00,0.85694,0.1,28.03.2024 19:52:40,0.85444,17h 22m,31.1,1279.11,-0.5,31.1,1279.11,25,1125.8,0.28,12.17,tp 0.85444,IS
718,EURGBP,Sell,29.03.2024 13:15:00,0.85454,0.1,29.03.2024 23:45:00,0.855,10h 30m,-6.31,1272.8,-0.5,-6.31,1272.8,-4.6,1121.2,-0.06,12.12,Strategy 6.1.186,IS
720,EURGBP,Sell,01.04.2024 09:30:00,0.85442,0.1,01.04.2024 23:45:00,0.85594,14h 15m,-19.58,1253.22,-0.5,-19.58,1253.22,-15.2,1106,-0.17,11.94,Strategy 6.1.186,IS
722,EURGBP,Sell,02.04.2024 15:30:00,0.85535,0.1,02.04.2024 23:45:00,0.85618,8h 15m,-10.94,1242.28,-0.5,-10.94,1242.28,-8.3,1097.7,-0.1,11.84,Strategy 6.1.186,IS
724,EURGBP,Sell,03.04.2024 14:00:00,0.85674,0.1,03.04.2024 23:45:00,0.85652,9h 45m,2.28,1244.56,-0.5,2.28,1244.56,2.2,1099.9,0.02,11.86,Strategy 6.1.186,IS
726,EURGBP,Sell,05.04.2024 17:45:00,0.85788,0.1,05.04.2024 23:45:00,0.85763,6h 0m,2.66,1247.22,-0.5,2.66,1247.22,2.5,1102.4,0.02,11.89,Strategy 6.1.186,IS
728,EURGBP,Sell,08.04.2024 01:30:00,0.85776,0.1,08.04.2024 23:45:00,0.85812,22h 15m,-5.06,1242.16,-0.5,-5.06,1242.16,-3.6,1098.8,-0.04,11.84,Strategy 6.1.186,IS
730,EURGBP,Sell,10.04.2024 18:15:00,0.85615,0.1,10.04.2024 23:45:00,0.85663,5h 30m,-6.52,1235.64,-0.5,-6.52,1235.64,-4.8,1094,-0.06,11.79,Strategy 6.1.186,IS
732,EURGBP,Sell,12.04.2024 14:45:00,0.85408,0.1,12.04.2024 23:45:00,0.85494,9h 0m,-11.21,1224.43,-0.5,-11.21,1224.43,-8.6,1085.4,-0.1,11.69,Strategy 6.1.186,IS
734,EURGBP,Sell,15.04.2024 02:30:00,0.85463,0.1,15.04.2024 23:45:00,0.85358,21h 15m,12.57,1237,-0.5,12.57,1237,10.5,1095.9,0.11,11.8,Strategy 6.1.186,IS
736,EURGBP,Sell,17.04.2024 14:30:00,0.85418,0.1,17.04.2024 23:45:00,0.85693,9h 15m,-34.75,1202.25,-0.5,-34.75,1202.25,-27.5,1068.4,-0.31,11.49,Strategy 6.1.186,IS
738,EURGBP,Sell,23.04.2024 03:00:00,0.86266,0.1,23.04.2024 17:01:40,0.86016,14h 1m,30.6,1232.85,-0.5,30.6,1232.85,25,1093.4,0.27,11.76,tp 0.86016,IS
740,EURGBP,Sell,24.04.2024 10:45:00,0.85968,0.1,24.04.2024 23:45:00,0.85842,13h 0m,15.2,1248.05,-0.5,15.2,1248.05,12.6,1106,0.14,11.9,Strategy 6.1.186,IS
742,EURGBP,Sell,25.04.2024 04:15:00,0.85887,0.1,25.04.2024 23:45:00,0.85761,19h 30m,15.27,1263.32,-0.5,15.27,1263.32,12.6,1118.6,0.14,12.03,Strategy 6.1.186,IS
744,EURGBP,Sell,26.04.2024 02:30:00,0.8576,0.1,26.04.2024 23:45:00,0.85598,21h 15m,19.74,1283.06,-0.5,19.74,1283.06,16.2,1134.8,0.18,12.21,Strategy 6.1.186,IS
746,EURGBP,Sell,30.04.2024 08:45:00,0.85357,0.1,30.04.2024 23:45:00,0.854,15h 0m,-5.87,1277.19,-0.5,-5.87,1277.19,-4.3,1130.5,-0.05,12.16,Strategy 6.1.186,IS
748,EURGBP,Sell,01.05.2024 06:30:00,0.85416,0.1,01.05.2024 23:45:00,0.85542,17h 15m,-16.29,1260.9,-0.5,-16.29,1260.9,-12.6,1117.9,-0.14,12.01,Strategy 6.1.186,IS
750,EURGBP,Sell,06.05.2024 17:00:00,0.85713,0.1,06.05.2024 23:45:00,0.85734,6h 45m,-3.14,1257.76,-0.5,-3.14,1257.76,-2.1,1115.8,-0.03,11.98,Strategy 6.1.186,IS
752,EURGBP,Sell,10.05.2024 05:15:00,0.86093,0.1,10.05.2024 23:45:00,0.85984,18h 30m,13.15,1270.91,-0.5,13.15,1270.91,10.9,1126.7,0.12,12.1,Strategy 6.1.186,IS
754,EURGBP,Sell,13.05.2024 02:30:00,0.8601,0.1,13.05.2024 23:45:00,0.85916,21h 15m,11.31,1282.22,-0.5,11.31,1282.22,9.4,1136.1,0.1,12.2,Strategy 6.1.186,IS
756,EURGBP,Sell,14.05.2024 10:30:00,0.85968,0.1,14.05.2024 23:45:00,0.85943,13h 15m,2.65,1284.87,-0.5,2.65,1284.87,2.5,1138.6,0.02,12.22,Strategy 6.1.186,IS
758,EURGBP,Sell,15.05.2024 06:00:00,0.85945,0.1,15.05.2024 23:45:00,0.85814,17h 45m,16.11,1300.98,-0.5,16.11,1300.98,13.1,1151.7,0.14,12.37,Strategy 6.1.186,IS
760,EURGBP,Sell,16.05.2024 09:45:00,0.85804,0.1,16.05.2024 23:45:00,0.85773,14h 0m,3.43,1304.41,-0.5,3.43,1304.41,3.1,1154.8,0.03,12.4,Strategy 6.1.186,IS
