Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
296,EURGBP,Buy,03.02.2022 02:00:00,0.83304,0.1,03.02.2022 04:08:40,0.83336,2h 8m,3.84,219,-0.5,3.84,219,3.2,214.8,0.04,2.21,tp 0.83336,IS
298,EURGBP,Sell,07.02.2022 02:30:00,0.84634,0.1,07.02.2022 23:45:00,0.84532,21h 15m,13.3,232.3,-0.5,13.3,232.3,10.2,225,0.13,2.34,Strategy_2_36_141,IS
300,EURGBP,Buy,08.02.2022 02:00:00,0.84519,0.1,08.02.2022 03:08:40,0.84557,1h 8m,4.64,236.94,-0.5,4.64,236.94,3.8,228.8,0.05,2.38,tp 0.84557,IS
302,EURGBP,Buy,09.02.2022 02:00:00,0.84298,0.1,09.02.2022 17:00:40,0.84333,15h 0m,4.25,241.19,-0.5,4.25,241.19,3.5,232.3,0.04,2.42,tp 0.84333,IS
304,EURGBP,Sell,10.02.2022 04:15:00,0.84408,0.1,10.02.2022 15:30:40,0.84161,11h 15m,33,274.19,-0.5,33,274.19,24.7,257,0.32,2.75,tp 0.84161,IS
306,EURGBP,Buy,11.02.2022 02:00:00,0.84224,0.1,11.02.2022 10:37:40,0.83933,8h 37m,-39.99,234.2,-0.5,-39.99,234.2,-29.1,227.9,-0.39,2.36,sl 0.83933,IS
308,EURGBP,Buy,14.02.2022 02:00:00,0.83763,0.1,14.02.2022 09:27:40,0.8383,7h 27m,8.57,242.77,-0.5,8.57,242.77,6.7,234.6,0.08,2.44,tp 0.83830,IS
310,EURGBP,Buy,15.02.2022 02:00:00,0.83547,0.1,15.02.2022 04:36:40,0.83586,2h 36m,4.78,247.55,-0.5,4.78,247.55,3.9,238.5,0.05,2.49,tp 0.83586,IS
312,EURGBP,Sell,16.02.2022 10:30:00,0.83964,0.1,16.02.2022 16:46:40,0.83701,6h 16m,35.22,282.77,-0.5,35.22,282.77,26.3,264.8,0.34,2.83,tp 0.83701,IS
314,EURGBP,Buy,17.02.2022 02:00:00,0.83748,0.1,17.02.2022 11:19:40,0.83512,9h 19m,-32.57,250.2,-0.5,-32.57,250.2,-23.6,241.2,-0.32,2.51,sl 0.83512,IS
316,EURGBP,Buy,18.02.2022 02:00:00,0.83469,0.1,18.02.2022 03:32:40,0.8351,1h 32m,5.08,255.28,-0.5,5.08,255.28,4.1,245.3,0.05,2.56,tp 0.83510,IS
318,EURGBP,Buy,21.02.2022 02:00:00,0.83262,0.1,21.02.2022 02:55:40,0.83296,55m 40s,4.13,259.41,-0.5,4.13,259.41,3.4,248.7,0.04,2.6,tp 0.83296,IS
320,EURGBP,Buy,22.02.2022 02:00:00,0.83186,0.1,22.02.2022 02:11:40,0.83228,11m 40s,5.21,264.62,-0.5,5.21,264.62,4.2,252.9,0.05,2.66,tp 0.83228,IS
322,EURGBP,Buy,23.02.2022 06:45:00,0.83302,0.1,23.02.2022 07:33:40,0.83326,48m 40s,2.76,267.38,-0.5,2.76,267.38,2.4,255.3,0.03,2.68,tp 0.83326,IS
324,EURGBP,Buy,24.02.2022 07:30:00,0.8321,0.1,24.02.2022 08:01:20,0.83271,31m 20s,7.74,275.12,-0.5,7.74,275.12,6.1,261.4,0.08,2.76,tp 0.83271,IS
326,EURGBP,Sell,25.02.2022 08:30:00,0.83555,0.1,25.02.2022 23:45:00,0.8404,15h 15m,-65.56,209.56,-0.5,-65.56,209.56,-48.5,212.9,-0.64,2.12,Strategy_2_36_141,IS
328,EURGBP,Buy,28.02.2022 05:00:00,0.8352,0.1,28.02.2022 09:27:40,0.83595,4h 27m,9.54,219.1,-0.5,9.54,219.1,7.5,220.4,0.09,2.21,tp 0.83595,IS
330,EURGBP,Buy,01.03.2022 02:00:00,0.83555,0.1,01.03.2022 09:53:40,0.83611,7h 53m,7.02,226.12,-0.5,7.02,226.12,5.6,226,0.07,2.28,tp 0.83611,IS
332,EURGBP,Sell,02.03.2022 07:00:00,0.83547,0.1,02.03.2022 13:54:40,0.83204,6h 54m,45.21,271.33,-0.5,45.21,271.33,34.3,260.3,0.44,2.72,tp 0.83204,IS
334,EURGBP,Buy,03.03.2022 02:00:00,0.82958,0.1,03.03.2022 23:45:00,0.82905,21h 45m,-7.57,263.76,-0.5,-7.57,263.76,-5.3,255,-0.07,2.65,Strategy_2_36_141,IS
336,EURGBP,Buy,04.03.2022 04:45:00,0.82698,0.1,04.03.2022 10:59:40,0.82761,6h 14m,7.89,271.65,-0.5,7.89,271.65,6.3,261.3,0.08,2.73,tp 0.82761,IS
338,EURGBP,Buy,07.03.2022 02:00:00,0.82287,0.1,07.03.2022 08:10:40,0.82366,6h 10m,9.94,281.59,-0.5,9.94,281.59,7.9,269.2,0.1,2.82,tp 0.82366,IS
340,EURGBP,Sell,08.03.2022 03:15:00,0.82833,0.1,08.03.2022 23:45:00,0.83211,20h 30m,-50.01,231.58,-0.5,-50.01,231.58,-37.8,231.4,-0.49,2.34,Strategy_2_36_141,IS
342,EURGBP,Sell,09.03.2022 04:30:00,0.83261,0.1,09.03.2022 18:37:40,0.84161,14h 7m,-119.08,112.5,-0.5,-119.08,112.5,-90,141.4,-1.16,1.17,sl 0.84161,IS
344,EURGBP,Sell,10.03.2022 06:00:00,0.83989,0.1,10.03.2022 23:45:00,0.83983,17h 45m,0.29,112.79,-0.5,0.29,112.79,0.6,142,0,1.18,Strategy_2_36_141,IS
346,EURGBP,Buy,11.03.2022 02:00:00,0.84049,0.1,11.03.2022 06:44:40,0.84108,4h 44m,7.22,120.01,-0.5,7.22,120.01,5.9,147.9,0.07,1.25,tp 0.84108,IS
348,EURGBP,Buy,14.03.2022 02:00:00,0.83802,0.1,14.03.2022 09:29:40,0.83871,7h 29m,8.49,128.5,-0.5,8.49,128.5,6.9,154.8,0.08,1.33,tp 0.83871,IS
350,EURGBP,Sell,15.03.2022 03:30:00,0.84154,0.1,15.03.2022 23:45:00,0.83933,20h 15m,28.32,156.82,-0.5,28.32,156.82,22.1,176.9,0.28,1.61,Strategy_2_36_141,IS
352,EURGBP,Buy,16.03.2022 02:00:00,0.84061,0.1,16.03.2022 09:45:20,0.84118,7h 45m,6.94,163.76,-0.5,6.94,163.76,5.7,182.6,0.07,1.68,tp 0.84118,IS
354,EURGBP,Buy,17.03.2022 02:00:00,0.83903,0.1,17.03.2022 03:51:40,0.83968,1h 51m,8.05,171.81,-0.5,8.05,171.81,6.5,189.1,0.08,1.76,tp 0.83968,IS
356,EURGBP,Sell,18.03.2022 03:15:00,0.84333,0.1,18.03.2022 15:10:40,0.83943,11h 55m,50.72,222.53,-0.5,50.72,222.53,39,228.1,0.5,2.26,tp 0.83943,IS
358,EURGBP,Buy,21.03.2022 02:00:00,0.83868,0.1,21.03.2022 02:58:40,0.83917,58m 40s,5.95,228.48,-0.5,5.95,228.48,4.9,233,0.06,2.32,tp 0.83917,IS
360,EURGBP,Buy,22.03.2022 02:00:00,0.83695,0.1,22.03.2022 11:44:40,0.83457,9h 44m,-31.88,196.6,-0.5,-31.88,196.6,-23.8,209.2,-0.31,2,sl 0.83457,IS
362,EURGBP,Buy,23.03.2022 02:00:00,0.83127,0.1,23.03.2022 11:18:40,0.83177,9h 18m,6.12,202.72,-0.5,6.12,202.72,5,214.2,0.06,2.06,tp 0.83177,IS
364,EURGBP,Buy,24.03.2022 15:45:00,0.83224,0.1,24.03.2022 16:12:00,0.83296,27m 0s,8.99,211.71,-0.5,8.99,211.71,7.2,221.4,0.09,2.15,tp 0.83296,IS
366,EURGBP,Sell,25.03.2022 10:15:00,0.83515,0.1,25.03.2022 19:11:20,0.83244,8h 56m,35.26,246.97,-0.5,35.26,246.97,27.1,248.5,0.35,2.5,tp 0.83244,IS
368,EURGBP,Buy,28.03.2022 02:00:00,0.83363,0.1,28.03.2022 09:34:40,0.83414,7h 34m,6.2,253.17,-0.5,6.2,253.17,5.1,253.6,0.06,2.56,tp 0.83414,IS
370,EURGBP,Sell,29.03.2022 09:30:00,0.83912,0.1,29.03.2022 20:18:40,0.84812,10h 48m,-118.09,135.08,-0.5,-118.09,135.08,-90,163.6,-1.15,1.41,sl 0.84812,IS
372,EURGBP,Sell,30.03.2022 11:00:00,0.84778,0.1,30.03.2022 23:45:00,0.84952,12h 45m,-23.35,111.73,-0.5,-23.35,111.73,-17.4,146.2,-0.23,1.18,Strategy_2_36_141,IS
374,EURGBP,Sell,31.03.2022 12:15:00,0.84717,0.1,31.03.2022 21:04:40,0.84298,8h 49m,54.55,166.28,-0.5,54.55,166.28,41.9,188.1,0.54,1.72,tp 0.84298,IS
376,EURGBP,Buy,01.04.2022 02:00:00,0.84228,0.1,01.04.2022 04:27:40,0.84268,2h 27m,4.75,171.03,-0.5,4.75,171.03,4,192.1,0.05,1.76,tp 0.84268,IS
378,EURGBP,Buy,04.04.2022 02:00:00,0.84271,0.1,04.04.2022 10:29:40,0.84013,8h 29m,-34.38,136.65,-0.5,-34.38,136.65,-25.8,166.3,-0.34,1.42,sl 0.84013,IS
380,EURGBP,Buy,05.04.2022 02:00:00,0.83672,0.1,05.04.2022 03:05:40,0.83706,1h 5m,3.96,140.61,-0.5,3.96,140.61,3.4,169.7,0.04,1.46,tp 0.83706,IS
382,EURGBP,Buy,06.04.2022 02:00:00,0.83393,0.1,06.04.2022 14:01:40,0.83437,12h 1m,5.26,145.87,-0.5,5.26,145.87,4.4,174.1,0.05,1.51,tp 0.83437,IS
384,EURGBP,Buy,07.04.2022 12:30:00,0.83193,0.1,07.04.2022 12:42:40,0.83254,12m 40s,7.48,153.35,-0.5,7.48,153.35,6.1,180.2,0.07,1.59,tp 0.83254,IS
386,EURGBP,Buy,08.04.2022 02:00:00,0.832,0.1,08.04.2022 09:45:40,0.83241,7h 45m,4.85,158.2,-0.5,4.85,158.2,4.1,184.3,0.05,1.64,tp 0.83241,IS
388,EURGBP,Buy,12.04.2022 02:00:00,0.83523,0.1,12.04.2022 04:16:40,0.83555,2h 16m,3.66,161.86,-0.5,3.66,161.86,3.2,187.5,0.04,1.67,tp 0.83555,IS
390,EURGBP,Buy,13.04.2022 02:00:00,0.83282,0.1,13.04.2022 08:16:40,0.83321,6h 16m,4.57,166.43,-0.5,4.57,166.43,3.9,191.4,0.04,1.72,tp 0.83321,IS
392,EURGBP,Buy,14.04.2022 02:00:00,0.83016,0.1,14.04.2022 02:58:40,0.8305,58m 40s,3.96,170.39,-0.5,3.96,170.39,3.4,194.8,0.04,1.76,tp 0.83050,IS
394,EURGBP,Buy,15.04.2022 02:00:00,0.82792,0.1,15.04.2022 03:55:20,0.82841,1h 55m,5.9,176.29,-0.5,5.9,176.29,4.9,199.7,0.06,1.81,tp 0.82841,IS
396,EURGBP,Buy,19.04.2022 07:45:00,0.82858,0.1,19.04.2022 08:17:40,0.82891,32m 40s,3.79,180.08,-0.5,3.79,180.08,3.3,203,0.04,1.85,tp 0.82891,IS
398,EURGBP,Buy,20.04.2022 05:00:00,0.8287,0.1,20.04.2022 05:26:40,0.82908,26m 40s,4.45,184.53,-0.5,4.45,184.53,3.8,206.8,0.04,1.9,tp 0.82908,IS
400,EURGBP,Sell,21.04.2022 03:15:00,0.83021,0.1,21.04.2022 23:45:00,0.83184,20h 30m,-21.73,162.8,-0.5,-21.73,162.8,-16.3,190.5,-0.21,1.68,Strategy_2_36_141,IS
402,EURGBP,Sell,22.04.2022 02:15:00,0.8316,0.1,22.04.2022 16:07:00,0.8406,13h 52m,-116.43,46.37,-0.5,-116.43,46.37,-90,100.5,-1.15,0.54,sl 0.84060,IS
404,EURGBP,Sell,25.04.2022 10:45:00,0.84188,0.1,25.04.2022 23:45:00,0.84062,13h 0m,15.55,61.92,-0.5,15.55,61.92,12.6,113.1,0.15,0.69,Strategy_2_36_141,IS
406,EURGBP,Buy,26.04.2022 02:00:00,0.84087,0.1,26.04.2022 03:05:40,0.84133,1h 5m,5.36,67.28,-0.5,5.36,67.28,4.6,117.7,0.05,0.74,tp 0.84133,IS
408,EURGBP,Sell,27.04.2022 13:45:00,0.84291,0.1,27.04.2022 23:45:00,0.8418,10h 0m,13.42,80.7,-0.5,13.42,80.7,11.1,128.8,0.13,0.88,Strategy_2_36_141,IS
410,EURGBP,Buy,28.04.2022 02:00:00,0.84162,0.1,28.04.2022 10:14:40,0.83868,8h 14m,-37.37,43.33,-0.5,-37.37,43.33,-29.4,99.4,-0.37,0.51,sl 0.83868,IS
412,EURGBP,Sell,29.04.2022 05:15:00,0.84282,0.1,29.04.2022 15:07:40,0.83947,9h 52m,41.58,84.91,-0.5,41.58,84.91,33.5,132.9,0.41,0.92,tp 0.83947,IS
414,EURGBP,Buy,02.05.2022 02:00:00,0.83812,0.1,02.05.2022 09:53:40,0.83875,7h 53m,7.41,92.32,-0.5,7.41,92.32,6.3,139.2,0.07,0.99,tp 0.83875,IS
416,EURGBP,Buy,03.05.2022 11:30:00,0.83869,0.1,03.05.2022 12:53:40,0.83931,1h 23m,7.27,99.59,-0.5,7.27,99.59,6.2,145.4,0.07,1.07,tp 0.83931,IS
418,EURGBP,Sell,04.05.2022 02:00:00,0.84199,0.1,04.05.2022 23:45:00,0.84092,21h 45m,13.02,112.61,-0.5,13.02,112.61,10.7,156.1,0.13,1.2,Strategy_2_36_141,IS
420,EURGBP,Sell,05.05.2022 02:30:00,0.84099,0.1,05.05.2022 14:24:40,0.84999,11h 54m,-112.53,0.08,-0.5,-112.53,0.08,-90,66.1,-1.11,0.08,sl 0.84999,IS
422,EURGBP,Sell,06.05.2022 10:15:00,0.85269,0.1,06.05.2022 23:45:00,0.8547,13h 30m,-25.29,-25.21,-0.5,-25.29,-25.21,-20.1,46,-0.25,-0.17,Strategy_2_36_141,IS
424,EURGBP,Sell,09.05.2022 02:00:00,0.85413,0.1,09.05.2022 23:45:00,0.85651,21h 45m,-29.85,-55.06,-0.5,-29.85,-55.06,-23.8,22.2,-0.3,-0.47,Strategy_2_36_141,IS
426,EURGBP,Sell,10.05.2022 03:30:00,0.85682,0.1,10.05.2022 23:45:00,0.85497,20h 15m,22.29,-32.77,-0.5,22.29,-32.77,18.5,40.7,0.22,-0.25,Strategy_2_36_141,IS
428,EURGBP,Buy,11.05.2022 02:00:00,0.85539,0.1,11.05.2022 10:13:40,0.85591,8h 13m,5.91,-26.86,-0.5,5.91,-26.86,5.2,45.9,0.06,-0.19,tp 0.85591,IS
430,EURGBP,Buy,12.05.2022 15:00:00,0.8527,0.1,12.05.2022 15:30:40,0.85376,30m 40s,12.44,-14.42,-0.5,12.44,-14.42,10.6,56.5,0.12,-0.06,tp 0.85376,IS
432,EURGBP,Buy,13.05.2022 02:00:00,0.8508,0.1,13.05.2022 09:52:40,0.85136,7h 52m,6.34,-8.08,-0.5,6.34,-8.08,5.6,62.1,0.06,0,tp 0.85136,IS
434,EURGBP,Buy,16.05.2022 02:00:00,0.8492,0.1,16.05.2022 08:11:20,0.84975,6h 11m,6.23,-1.85,-0.5,6.23,-1.85,5.5,67.6,0.06,0.06,tp 0.84975,IS
436,EURGBP,Buy,17.05.2022 02:00:00,0.84684,0.1,17.05.2022 03:15:20,0.84732,1h 15m,5.42,3.57,-0.5,5.42,3.57,4.8,72.4,0.05,0.12,tp 0.84732,IS
438,EURGBP,Sell,19.05.2022 03:00:00,0.84841,0.1,19.05.2022 23:45:00,0.84841,20h 45m,-0.5,3.07,-0.5,-0.5,3.07,0,72.4,-0,0.11,Strategy_2_36_141,IS
440,EURGBP,Sell,20.05.2022 07:00:00,0.84879,0.1,20.05.2022 19:01:40,0.8451,12h 1m,45.6,48.67,-0.5,45.6,48.67,36.9,109.3,0.46,0.57,tp 0.84510,IS
442,EURGBP,Buy,23.05.2022 02:00:00,0.84566,0.1,23.05.2022 11:18:40,0.8462,9h 18m,6.29,54.96,-0.5,6.29,54.96,5.4,114.7,0.06,0.63,tp 0.84620,IS
444,EURGBP,Sell,24.05.2022 02:30:00,0.84986,0.1,24.05.2022 23:45:00,0.85619,21h 15m,-79.86,-24.9,-0.5,-79.86,-24.9,-63.3,51.4,-0.79,-0.16,Strategy_2_36_141,IS
446,EURGBP,Sell,25.05.2022 07:00:00,0.85469,0.1,25.05.2022 18:19:40,0.85077,11h 19m,48.68,23.78,-0.5,48.68,23.78,39.2,90.6,0.49,0.33,tp 0.85077,IS
448,EURGBP,Buy,26.05.2022 02:00:00,0.84907,0.1,26.05.2022 04:22:20,0.84956,2h 22m,5.67,29.45,-0.5,5.67,29.45,4.9,95.5,0.06,0.38,tp 0.84956,IS
450,EURGBP,Sell,27.05.2022 02:30:00,0.85073,0.1,27.05.2022 23:45:00,0.84955,21h 15m,14.4,43.85,-0.5,14.4,43.85,11.8,107.3,0.14,0.53,Strategy_2_36_141,IS
452,EURGBP,Buy,30.05.2022 02:00:00,0.84964,0.1,30.05.2022 03:31:40,0.85005,1h 31m,4.68,48.53,-0.5,4.68,48.53,4.1,111.4,0.05,0.57,tp 0.85005,IS
454,EURGBP,Sell,31.05.2022 02:30:00,0.85212,0.1,31.05.2022 14:00:40,0.8495,11h 30m,32.49,81.02,-0.5,32.49,81.02,26.2,137.6,0.32,0.9,tp 0.84950,IS
456,EURGBP,Sell,01.06.2022 07:00:00,0.85117,0.1,01.06.2022 23:45:00,0.85295,16h 45m,-22.73,58.29,-0.5,-22.73,58.29,-17.8,119.8,-0.23,0.67,Strategy_2_36_141,IS
458,EURGBP,Sell,02.06.2022 03:30:00,0.8533,0.1,02.06.2022 23:45:00,0.85485,20h 15m,-19.99,38.3,-0.5,-19.99,38.3,-15.5,104.3,-0.2,0.47,Strategy_2_36_141,IS
460,EURGBP,Sell,03.06.2022 14:45:00,0.85484,0.1,03.06.2022 23:45:00,0.8583,9h 0m,-43.72,-5.42,-0.5,-43.72,-5.42,-34.6,69.7,-0.44,0.04,Strategy_2_36_141,IS
462,EURGBP,Sell,06.06.2022 11:00:00,0.85614,0.1,06.06.2022 23:45:00,0.85375,12h 45m,29.44,24.02,-0.5,29.44,24.02,23.9,93.6,0.29,0.33,Strategy_2_36_141,IS
464,EURGBP,Buy,07.06.2022 02:00:00,0.85358,0.1,07.06.2022 04:30:40,0.85398,2h 30m,4.5,28.52,-0.5,4.5,28.52,4,97.6,0.04,0.38,tp 0.85398,IS
466,EURGBP,Buy,08.06.2022 02:00:00,0.85014,0.1,08.06.2022 08:56:00,0.85053,6h 56m,4.4,32.92,-0.5,4.4,32.92,3.9,101.5,0.04,0.42,tp 0.85053,IS
468,EURGBP,Sell,09.06.2022 04:15:00,0.85463,0.1,09.06.2022 16:55:40,0.85184,12h 40m,34.5,67.42,-0.5,34.5,67.42,27.9,129.4,0.34,0.76,tp 0.85184,IS
470,EURGBP,Buy,10.06.2022 02:00:00,0.84999,0.1,10.06.2022 04:24:00,0.85058,2h 24m,6.87,74.29,-0.5,6.87,74.29,5.9,135.3,0.07,0.83,tp 0.85058,IS
472,EURGBP,Sell,13.06.2022 02:00:00,0.8547,0.1,13.06.2022 23:45:00,0.85765,21h 45m,-36.3,37.99,-0.5,-36.3,37.99,-29.5,105.8,-0.36,0.47,Strategy_2_36_141,IS
474,EURGBP,Sell,14.06.2022 06:00:00,0.857,0.1,14.06.2022 15:47:40,0.866,9h 47m,-109.23,-71.24,-0.5,-109.23,-71.24,-90,15.8,-1.09,-0.62,sl 0.86600,IS
476,EURGBP,Sell,15.06.2022 14:45:00,0.86442,0.1,15.06.2022 23:45:00,0.85848,9h 0m,71.81,0.57,-0.5,71.81,0.57,59.4,75.2,0.72,0.11,Strategy_2_36_141,IS
478,EURGBP,Buy,16.06.2022 02:00:00,0.85878,0.1,16.06.2022 08:07:00,0.85959,6h 7m,9.34,9.91,-0.5,9.34,9.91,8.1,83.3,0.09,0.2,tp 0.85959,IS
480,EURGBP,Buy,17.06.2022 02:00:00,0.8547,0.1,17.06.2022 06:16:40,0.85571,4h 16m,11.93,21.84,-0.5,11.93,21.84,10.1,93.4,0.12,0.32,tp 0.85571,IS
482,EURGBP,Sell,20.06.2022 04:00:00,0.85848,0.1,20.06.2022 23:45:00,0.85809,19h 45m,4.28,26.12,-0.5,4.28,26.12,3.9,97.3,0.04,0.36,Strategy_2_36_141,IS
484,EURGBP,Buy,21.06.2022 02:00:00,0.85823,0.1,21.06.2022 02:59:20,0.85871,59m 20s,5.38,31.5,-0.5,5.38,31.5,4.8,102.1,0.05,0.42,tp 0.85871,IS
486,EURGBP,Buy,22.06.2022 02:00:00,0.8584,0.1,22.06.2022 09:31:40,0.85887,7h 31m,5.25,36.75,-0.5,5.25,36.75,4.7,106.8,0.05,0.47,tp 0.85887,IS
488,EURGBP,Sell,23.06.2022 10:00:00,0.86396,0.1,23.06.2022 11:42:40,0.86078,1h 42m,38.27,75.02,-0.5,38.27,75.02,31.8,138.6,0.38,0.85,tp 0.86078,IS
490,EURGBP,Buy,24.06.2022 02:00:00,0.85815,0.1,24.06.2022 03:28:40,0.85865,1h 28m,5.63,80.65,-0.5,5.63,80.65,5,143.6,0.06,0.9,tp 0.85865,IS
492,EURGBP,Sell,27.06.2022 07:45:00,0.86027,0.1,27.06.2022 23:45:00,0.86246,16h 0m,-27.36,53.29,-0.5,-27.36,53.29,-21.9,121.7,-0.27,0.63,Strategy_2_36_141,IS
494,EURGBP,Sell,28.06.2022 05:00:00,0.862,0.1,28.06.2022 23:45:00,0.86333,18h 45m,-16.71,36.58,-0.5,-16.71,36.58,-13.3,108.4,-0.17,0.47,Strategy_2_36_141,IS
496,EURGBP,Sell,29.06.2022 02:00:00,0.86375,0.1,29.06.2022 23:45:00,0.86132,21h 45m,28.96,65.54,-0.5,28.96,65.54,24.3,132.7,0.29,0.76,Strategy_2_36_141,IS
498,EURGBP,Buy,30.06.2022 02:00:00,0.86146,0.1,30.06.2022 04:32:40,0.86189,2h 32m,4.71,70.25,-0.5,4.71,70.25,4.3,137,0.05,0.8,tp 0.86189,IS
500,EURGBP,Sell,01.07.2022 10:45:00,0.8635,0.1,01.07.2022 23:45:00,0.86205,13h 0m,17.04,87.29,-0.5,17.04,87.29,14.5,151.5,0.17,0.97,Strategy_2_36_141,IS
502,EURGBP,Buy,04.07.2022 02:00:00,0.86185,0.1,04.07.2022 03:04:20,0.86248,1h 4m,7.13,94.42,-0.5,7.13,94.42,6.3,157.8,0.07,1.04,tp 0.86248,IS
504,EURGBP,Buy,05.07.2022 02:00:00,0.86116,0.1,05.07.2022 03:24:40,0.86154,1h 24m,4.1,98.52,-0.5,4.1,98.52,3.8,161.6,0.04,1.08,tp 0.86154,IS
506,EURGBP,Buy,06.07.2022 06:00:00,0.85778,0.1,06.07.2022 06:46:40,0.85821,46m 40s,4.65,103.17,-0.5,4.65,103.17,4.3,165.9,0.05,1.13,tp 0.85821,IS
508,EURGBP,Buy,07.07.2022 02:00:00,0.85425,0.1,07.07.2022 08:57:40,0.85478,6h 57m,5.84,109.01,-0.5,5.84,109.01,5.3,171.2,0.06,1.19,tp 0.85478,IS
510,EURGBP,Buy,08.07.2022 02:00:00,0.84524,0.1,08.07.2022 03:26:40,0.84576,1h 26m,5.75,114.76,-0.5,5.75,114.76,5.2,176.4,0.06,1.24,tp 0.84576,IS
512,EURGBP,Buy,11.07.2022 03:45:00,0.84573,0.1,11.07.2022 04:45:40,0.84617,1h 0m,4.77,119.53,-0.5,4.77,119.53,4.4,180.8,0.05,1.29,tp 0.84617,IS
514,EURGBP,Buy,12.07.2022 02:00:00,0.84431,0.1,12.07.2022 09:03:40,0.84479,7h 3m,5.19,124.72,-0.5,5.19,124.72,4.8,185.6,0.05,1.34,tp 0.84479,IS
516,EURGBP,Buy,13.07.2022 02:53:00,0.8446,0.1,13.07.2022 10:20:40,0.84129,7h 27m,-39.94,84.78,-0.5,-39.94,84.78,-33.1,152.5,-0.39,0.95,sl 0.84129,IS
518,EURGBP,Sell,14.07.2022 13:15:00,0.84631,0.1,14.07.2022 23:45:00,0.84724,10h 30m,-11.5,73.28,-0.5,-11.5,73.28,-9.3,143.2,-0.11,0.83,Strategy_2_36_141,IS
520,EURGBP,Sell,15.07.2022 03:45:00,0.84713,0.1,15.07.2022 23:45:00,0.85001,20h 0m,-34.68,38.6,-0.5,-34.68,38.6,-28.8,114.4,-0.34,0.49,Strategy_2_36_141,IS
522,EURGBP,Sell,18.07.2022 08:30:00,0.84878,0.1,18.07.2022 23:45:00,0.84881,15h 15m,-0.86,37.74,-0.5,-0.86,37.74,-0.3,114.1,-0.01,0.48,Strategy_2_36_141,IS
524,EURGBP,Sell,19.07.2022 02:00:00,0.84873,0.1,19.07.2022 23:45:00,0.85208,21h 45m,-40.71,-2.97,-0.5,-40.71,-2.97,-33.5,80.6,-0.41,0.08,Strategy_2_36_141,IS
526,EURGBP,Sell,20.07.2022 03:45:00,0.85263,0.1,20.07.2022 23:45:00,0.84979,20h 0m,33.51,30.54,-0.5,33.51,30.54,28.4,109,0.34,0.41,Strategy_2_36_141,IS
528,EURGBP,Buy,21.07.2022 02:00:00,0.85007,0.1,21.07.2022 02:13:20,0.85061,13m 20s,5.96,36.5,-0.5,5.96,36.5,5.4,114.4,0.06,0.47,tp 0.85061,IS
530,EURGBP,Buy,22.07.2022 05:00:00,0.85152,0.1,22.07.2022 08:41:40,0.85197,3h 41m,4.88,41.38,-0.5,4.88,41.38,4.5,118.9,0.05,0.52,tp 0.85197,IS
532,EURGBP,Sell,25.07.2022 04:15:00,0.85109,0.1,25.07.2022 23:45:00,0.84853,19h 30m,30.35,71.73,-0.5,30.35,71.73,25.6,144.5,0.3,0.82,Strategy_2_36_141,IS
534,EURGBP,Buy,26.07.2022 02:00:00,0.84817,0.1,26.07.2022 04:05:20,0.84849,2h 5m,3.36,75.09,-0.5,3.36,75.09,3.2,147.7,0.03,0.85,tp 0.84849,IS
536,EURGBP,Buy,27.07.2022 02:00:00,0.84137,0.1,27.07.2022 04:01:20,0.84189,2h 1m,5.76,80.85,-0.5,5.76,80.85,5.2,152.9,0.06,0.91,tp 0.84189,IS
538,EURGBP,Buy,28.07.2022 02:00:00,0.83927,0.1,28.07.2022 07:31:20,0.84,5h 31m,8.38,89.23,-0.5,8.38,89.23,7.3,160.2,0.08,0.99,tp 0.84000,IS
540,EURGBP,Buy,29.07.2022 02:00:00,0.83725,0.1,29.07.2022 03:22:40,0.83773,1h 22m,5.34,94.57,-0.5,5.34,94.57,4.8,165,0.05,1.05,tp 0.83773,IS
542,EURGBP,Buy,01.08.2022 12:15:00,0.83788,0.1,01.08.2022 23:45:00,0.83709,11h 30m,-10.18,84.39,-0.5,-10.18,84.39,-7.9,157.1,-0.1,0.95,Strategy_2_36_141,IS
544,EURGBP,Buy,02.08.2022 02:00:00,0.83725,0.1,02.08.2022 03:13:40,0.83766,1h 13m,4.52,88.91,-0.5,4.52,88.91,4.1,161.2,0.04,0.99,tp 0.83766,IS
546,EURGBP,Buy,03.08.2022 02:00:00,0.83586,0.1,03.08.2022 03:01:40,0.83641,1h 1m,6.18,95.09,-0.5,6.18,95.09,5.5,166.7,0.06,1.05,tp 0.83641,IS
548,EURGBP,Sell,04.08.2022 12:00:00,0.83775,0.1,04.08.2022 23:45:00,0.84233,11h 45m,-56.2,38.89,-0.5,-56.2,38.89,-45.8,120.9,-0.56,0.5,Strategy_2_36_141,IS
550,EURGBP,Sell,05.08.2022 11:15:00,0.84184,0.1,05.08.2022 23:45:00,0.8433,12h 30m,-18.13,20.76,-0.5,-18.13,20.76,-14.6,106.3,-0.18,0.32,Strategy_2_36_141,IS
