Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
508,EURGBP,Sell,09.06.2023 07:00:00,0.85892,0.1,09.06.2023 17:50:40,0.85492,10h 50m,49.84,582.36,-0.5,49.84,582.36,40,557.4,0.47,5.76,tp 0.85492,IS
510,EURGBP,Sell,13.06.2023 05:00:00,0.86014,0.1,13.06.2023 18:28:40,0.85614,13h 28m,49.92,632.28,-0.5,49.92,632.28,40,597.4,0.47,6.23,tp 0.85614,IS
512,EURGBP,Sell,14.06.2023 19:45:00,0.85583,0.1,14.06.2023 23:45:00,0.85554,4h 0m,3.17,635.45,-0.5,3.17,635.45,2.9,600.3,0.03,6.26,Strategy 5.2.127,IS
514,EURGBP,Sell,15.06.2023 03:45:00,0.85595,0.1,15.06.2023 15:33:40,0.85845,11h 48m,-32.15,603.3,-0.5,-32.15,603.3,-25,575.3,-0.3,5.96,sl 0.85845,IS
516,EURGBP,Sell,19.06.2023 06:45:00,0.85343,0.1,19.06.2023 23:45:00,0.85434,17h 0m,-12.13,591.17,-0.5,-12.13,591.17,-9.1,566.2,-0.11,5.84,Strategy 5.2.127,IS
518,EURGBP,Sell,22.06.2023 04:15:00,0.86068,0.1,22.06.2023 14:10:40,0.86318,9h 55m,-32.45,558.72,-0.5,-32.45,558.72,-25,541.2,-0.31,5.54,sl 0.86318,IS
520,EURGBP,Sell,23.06.2023 04:45:00,0.86014,0.1,23.06.2023 10:28:40,0.85614,5h 43m,50.32,609.04,-0.5,50.32,609.04,40,581.2,0.48,6.01,tp 0.85614,IS
522,EURGBP,Sell,26.06.2023 17:15:00,0.85853,0.1,26.06.2023 23:45:00,0.85786,6h 30m,8.02,617.06,-0.5,8.02,617.06,6.7,587.9,0.08,6.09,Strategy 5.2.127,IS
524,EURGBP,Sell,30.06.2023 22:15:00,0.85959,0.1,30.06.2023 23:45:00,0.85937,1h 30m,2.29,619.35,-0.5,2.29,619.35,2.2,590.1,0.02,6.11,Strategy 5.2.127,IS
526,EURGBP,Sell,05.07.2023 04:00:00,0.85622,0.1,05.07.2023 23:45:00,0.85448,19h 45m,21.6,640.95,-0.5,21.6,640.95,17.4,607.5,0.2,6.31,Strategy 5.2.127,IS
528,EURGBP,Sell,06.07.2023 17:00:00,0.85434,0.1,06.07.2023 23:45:00,0.85482,6h 45m,-6.62,634.33,-0.5,-6.62,634.33,-4.8,602.7,-0.06,6.25,Strategy 5.2.127,IS
530,EURGBP,Sell,10.07.2023 17:30:00,0.85761,0.1,10.07.2023 23:45:00,0.85533,6h 15m,28.82,663.15,-0.5,28.82,663.15,22.8,625.5,0.27,6.52,Strategy 5.2.127,IS
532,EURGBP,Sell,12.07.2023 15:15:00,0.85407,0.1,12.07.2023 19:11:20,0.85657,3h 56m,-32.98,630.17,-0.5,-32.98,630.17,-25,600.5,-0.31,6.21,sl 0.85657,IS
534,EURGBP,Sell,13.07.2023 01:15:00,0.85721,0.1,13.07.2023 23:45:00,0.85469,22h 30m,32.6,662.77,-0.5,32.6,662.77,25.2,625.7,0.31,6.52,Strategy 5.2.127,IS
536,EURGBP,Sell,17.07.2023 15:45:00,0.85937,0.1,17.07.2023 23:45:00,0.85978,8h 0m,-5.86,656.91,-0.5,-5.86,656.91,-4.1,621.6,-0.05,6.47,Strategy 5.2.127,IS
538,EURGBP,Sell,19.07.2023 04:45:00,0.8616,0.1,19.07.2023 09:00:40,0.8641,4h 15m,-33.09,623.82,-0.5,-33.09,623.82,-25,596.6,-0.31,6.16,sl 0.86410,IS
540,EURGBP,Sell,20.07.2023 07:45:00,0.867,0.1,20.07.2023 15:13:20,0.8695,7h 28m,-32.69,591.13,-0.5,-32.69,591.13,-25,571.6,-0.31,5.85,sl 0.86950,IS
542,EURGBP,Sell,02.08.2023 02:15:00,0.86078,0.1,02.08.2023 23:45:00,0.8605,21h 30m,3.06,594.19,-0.5,3.06,594.19,2.8,574.4,0.03,5.88,Strategy 5.2.127,IS
544,EURGBP,Sell,04.08.2023 23:00:00,0.86372,0.1,04.08.2023 23:45:00,0.86377,45m 0s,-1.14,593.05,-0.5,-1.14,593.05,-0.5,573.9,-0.01,5.87,Strategy 5.2.127,IS
546,EURGBP,Sell,08.08.2023 05:30:00,0.86109,0.1,08.08.2023 23:45:00,0.85948,18h 15m,20.02,613.07,-0.5,20.02,613.07,16.1,590,0.19,6.05,Strategy 5.2.127,IS
548,EURGBP,Sell,09.08.2023 15:15:00,0.86199,0.1,09.08.2023 23:45:00,0.86271,8h 30m,-9.66,603.41,-0.5,-9.66,603.41,-7.2,582.8,-0.09,5.96,Strategy 5.2.127,IS
550,EURGBP,Sell,10.08.2023 00:30:00,0.86266,0.1,10.08.2023 17:51:20,0.86516,17h 21m,-32.34,571.07,-0.5,-32.34,571.07,-25,557.8,-0.3,5.66,sl 0.86516,IS
552,EURGBP,Sell,11.08.2023 01:15:00,0.86642,0.1,11.08.2023 20:26:40,0.86242,19h 11m,50.28,621.35,-0.5,50.28,621.35,40,597.8,0.48,6.13,tp 0.86242,IS
554,EURGBP,Sell,14.08.2023 05:15:00,0.86271,0.1,14.08.2023 23:45:00,0.85985,18h 30m,35.77,657.12,-0.5,35.77,657.12,28.6,626.4,0.34,6.47,Strategy 5.2.127,IS
556,EURGBP,Sell,16.08.2023 04:15:00,0.85888,0.1,16.08.2023 20:53:40,0.85488,16h 38m,50.44,707.56,-0.5,50.44,707.56,40,666.4,0.47,6.94,tp 0.85488,IS
558,EURGBP,Sell,18.08.2023 04:00:00,0.85397,0.1,18.08.2023 23:45:00,0.85395,19h 45m,-0.25,707.31,-0.5,-0.25,707.31,0.2,666.6,-0,6.94,Strategy 5.2.127,IS
560,EURGBP,Sell,23.08.2023 16:30:00,0.85579,0.1,23.08.2023 23:45:00,0.85408,7h 15m,21.25,728.56,-0.5,21.25,728.56,17.1,683.7,0.2,7.14,Strategy 5.2.127,IS
562,EURGBP,Sell,24.08.2023 20:15:00,0.85739,0.1,24.08.2023 23:45:00,0.8581,3h 30m,-9.44,719.12,-0.5,-9.44,719.12,-7.1,676.6,-0.09,7.05,Strategy 5.2.127,IS
564,EURGBP,Sell,25.08.2023 01:15:00,0.85809,0.1,25.08.2023 23:45:00,0.85807,22h 30m,-0.25,718.87,-0.5,-0.25,718.87,0.2,676.8,-0,7.05,Strategy 5.2.127,IS
566,EURGBP,Sell,29.08.2023 21:30:00,0.86051,0.1,29.08.2023 23:45:00,0.86052,2h 15m,-0.63,718.24,-0.5,-0.63,718.24,-0.1,676.7,-0.01,7.04,Strategy 5.2.127,IS
568,EURGBP,Sell,30.08.2023 05:00:00,0.86062,0.1,30.08.2023 23:45:00,0.85886,18h 45m,21.89,740.13,-0.5,21.89,740.13,17.6,694.3,0.2,7.25,Strategy 5.2.127,IS
570,EURGBP,Sell,11.09.2023 22:00:00,0.85895,0.1,12.09.2023 00:05:06,0.85936,2h 5m,-5.58,734.55,-0.45,-5.58,734.55,-4.1,690.2,-0.05,7.2,Strategy 5.2.127,IS
572,EURGBP,Sell,12.09.2023 02:00:00,0.85911,0.1,12.09.2023 23:00:40,0.86161,21h 0m,-31.73,702.82,-0.5,-31.73,702.82,-25,665.2,-0.3,6.9,sl 0.86161,IS
574,EURGBP,Sell,18.09.2023 02:00:00,0.86065,0.1,18.09.2023 18:00:40,0.86315,16h 0m,-31.45,671.37,-0.5,-31.45,671.37,-25,640.2,-0.29,6.61,sl 0.86315,IS
576,EURGBP,Sell,20.09.2023 17:00:00,0.86471,0.1,21.09.2023 00:05:06,0.86429,7h 5m,4.81,676.18,-0.37,4.81,676.18,4.2,644.4,0.05,6.65,Strategy 5.2.127,IS
578,EURGBP,Sell,21.09.2023 21:00:00,0.86716,0.1,22.09.2023 00:05:06,0.86729,3h 5m,-2.06,674.12,-0.46,-2.06,674.12,-1.3,643.1,-0.02,6.63,Strategy 5.2.127,IS
580,EURGBP,Sell,22.09.2023 02:00:00,0.8674,0.1,22.09.2023 11:00:40,0.8699,9h 0m,-31.18,642.94,-0.5,-31.18,642.94,-25,618.1,-0.29,6.34,sl 0.86990,IS
582,EURGBP,Sell,25.09.2023 02:00:00,0.86963,0.1,26.09.2023 00:05:06,0.86769,22h 5m,23.22,666.16,-0.46,23.22,666.16,19.4,637.5,0.22,6.56,Strategy 5.2.127,IS
584,EURGBP,Sell,26.09.2023 18:00:00,0.86973,0.1,27.09.2023 00:05:06,0.86999,6h 5m,-3.62,662.54,-0.46,-3.62,662.54,-2.6,634.9,-0.03,6.53,Strategy 5.2.127,IS
586,EURGBP,Sell,10.10.2023 16:00:00,0.86475,0.1,11.10.2023 00:05:06,0.8636,8h 5m,13.66,676.2,-0.46,13.66,676.2,11.5,646.4,0.13,6.65,Strategy 5.2.127,IS
588,EURGBP,Sell,13.10.2023 02:00:00,0.86465,0.1,16.10.2023 00:05:06,0.86649,2d 22h 5m,-22.81,653.39,-0.46,-22.81,653.39,-18.4,628,-0.21,6.44,Strategy 5.2.127,IS
590,EURGBP,Sell,08.11.2023 15:00:00,0.87057,0.1,09.11.2023 00:05:06,0.87188,9h 5m,-16.46,636.93,-0.37,-16.46,636.93,-13.1,614.9,-0.15,6.28,Strategy 5.2.127,IS
592,EURGBP,Sell,22.11.2023 15:15:00,0.87068,0.1,22.11.2023 23:45:00,0.87185,8h 30m,-15.12,621.81,-0.5,-15.12,621.81,-11.7,603.2,-0.14,6.14,Strategy 5.2.127,IS
594,EURGBP,Sell,23.11.2023 02:00:00,0.87177,0.1,23.11.2023 23:45:00,0.87054,21h 45m,14.92,636.73,-0.5,14.92,636.73,12.3,615.5,0.14,6.28,Strategy 5.2.127,IS
596,EURGBP,Sell,27.11.2023 04:15:00,0.86867,0.1,27.11.2023 23:45:00,0.86793,19h 30m,8.84,645.57,-0.5,8.84,645.57,7.4,622.9,0.08,6.37,Strategy 5.2.127,IS
598,EURGBP,Sell,30.11.2023 15:45:00,0.86431,0.1,30.11.2023 23:45:00,0.86285,8h 0m,17.93,663.5,-0.5,17.93,663.5,14.6,637.5,0.17,6.53,Strategy 5.2.127,IS
600,EURGBP,Sell,01.12.2023 07:00:00,0.86287,0.1,01.12.2023 17:42:40,0.85887,10h 42m,49.98,713.48,-0.5,49.98,713.48,40,677.5,0.47,7,tp 0.85887,IS
602,EURGBP,Sell,04.12.2023 03:00:00,0.85751,0.1,04.12.2023 23:45:00,0.85827,20h 45m,-10.1,703.38,-0.5,-10.1,703.38,-7.6,669.9,-0.09,6.91,Strategy 5.2.127,IS
604,EURGBP,Sell,05.12.2023 05:45:00,0.85818,0.1,05.12.2023 23:45:00,0.85722,18h 0m,11.59,714.97,-0.5,11.59,714.97,9.6,679.5,0.11,7.02,Strategy 5.2.127,IS
606,EURGBP,Sell,06.12.2023 16:00:00,0.85705,0.1,06.12.2023 23:45:00,0.85715,7h 45m,-1.76,713.21,-0.5,-1.76,713.21,-1,678.5,-0.02,7,Strategy 5.2.127,IS
608,EURGBP,Sell,13.12.2023 20:15:00,0.86237,0.1,13.12.2023 23:45:00,0.86194,3h 30m,4.93,718.14,-0.5,4.93,718.14,4.3,682.8,0.05,7.05,Strategy 5.2.127,IS
610,EURGBP,Sell,14.12.2023 05:45:00,0.86258,0.1,14.12.2023 23:45:00,0.86101,18h 0m,19.54,737.68,-0.5,19.54,737.68,15.7,698.5,0.18,7.23,Strategy 5.2.127,IS
612,EURGBP,Sell,18.12.2023 15:00:00,0.86211,0.1,18.12.2023 19:01:40,0.86461,4h 1m,-32.08,705.6,-0.5,-32.08,705.6,-25,673.5,-0.3,6.93,sl 0.86461,IS
614,EURGBP,Sell,19.12.2023 18:00:00,0.86237,0.1,19.12.2023 23:45:00,0.8627,5h 45m,-4.7,700.9,-0.5,-4.7,700.9,-3.3,670.2,-0.04,6.89,Strategy 5.2.127,IS
616,EURGBP,Sell,20.12.2023 15:15:00,0.86566,0.1,20.12.2023 23:45:00,0.8661,8h 30m,-6.06,694.84,-0.5,-6.06,694.84,-4.4,665.8,-0.06,6.83,Strategy 5.2.127,IS
618,EURGBP,Sell,21.12.2023 04:00:00,0.86633,0.1,21.12.2023 23:45:00,0.86769,19h 45m,-17.76,677.08,-0.5,-17.76,677.08,-13.6,652.2,-0.17,6.66,Strategy 5.2.127,IS
620,EURGBP,Sell,29.12.2023 04:00:00,0.86975,0.1,29.12.2023 23:45:00,0.86676,19h 45m,37.58,714.66,-0.5,37.58,714.66,29.9,682.1,0.35,7.02,Strategy 5.2.127,IS
622,EURGBP,Sell,04.01.2024 15:45:00,0.86339,0.1,04.01.2024 23:45:00,0.86328,8h 0m,0.89,715.55,-0.5,0.89,715.55,1.1,683.2,0.01,7.02,Strategy 5.2.127,IS
624,EURGBP,Sell,09.01.2024 06:15:00,0.85948,0.1,09.01.2024 23:45:30,0.86007,17h 30m,-8,707.55,-0.5,-8,707.55,-5.9,677.3,-0.07,6.95,Strategy 5.2.127,IS
626,EURGBP,Sell,17.01.2024 23:30:00,0.85826,0.1,17.01.2024 23:45:00,0.85826,15m 0s,-0.5,707.05,-0.5,-0.5,707.05,0,677.3,-0,6.95,Strategy 5.2.127,IS
628,EURGBP,Sell,19.01.2024 03:45:00,0.85671,0.1,19.01.2024 18:27:40,0.85921,14h 42m,-32.17,674.88,-0.5,-32.17,674.88,-25,652.3,-0.3,6.64,sl 0.85921,IS
630,EURGBP,Sell,23.01.2024 16:15:00,0.85615,0.1,23.01.2024 23:45:00,0.85534,7h 30m,9.78,684.66,-0.5,9.78,684.66,8.1,660.4,0.09,6.74,Strategy 5.2.127,IS
632,EURGBP,Sell,26.01.2024 18:00:00,0.85388,0.1,26.01.2024 23:45:00,0.85452,5h 45m,-8.63,676.03,-0.5,-8.63,676.03,-6.4,654,-0.08,6.66,Strategy 5.2.127,IS
634,EURGBP,Sell,30.01.2024 16:30:00,0.85541,0.1,30.01.2024 23:45:00,0.85422,7h 15m,14.61,690.64,-0.5,14.61,690.64,11.9,665.9,0.14,6.79,Strategy 5.2.127,IS
636,EURGBP,Sell,07.02.2024 21:30:00,0.85339,0.1,07.02.2024 23:45:00,0.85314,2h 15m,2.66,693.3,-0.5,2.66,693.3,2.5,668.4,0.02,6.82,Strategy 5.2.127,IS
638,EURGBP,Sell,08.02.2024 02:30:00,0.85337,0.1,08.02.2024 23:45:00,0.85406,21h 15m,-9.21,684.09,-0.5,-9.21,684.09,-6.9,661.5,-0.09,6.73,Strategy 5.2.127,IS
640,EURGBP,Sell,13.02.2024 04:45:00,0.85346,0.1,13.02.2024 23:45:00,0.85058,19h 0m,35.76,719.85,-0.5,35.76,719.85,28.8,690.3,0.33,7.07,Strategy 5.2.127,IS
642,EURGBP,Sell,14.02.2024 16:30:00,0.8533,0.1,14.02.2024 23:45:00,0.85378,7h 15m,-6.53,713.32,-0.5,-6.53,713.32,-4.8,685.5,-0.06,7,Strategy 5.2.127,IS
644,EURGBP,Sell,16.02.2024 03:00:00,0.85538,0.1,16.02.2024 23:45:00,0.85524,20h 45m,1.26,714.58,-0.5,1.26,714.58,1.4,686.9,0.01,7.02,Strategy 5.2.127,IS
646,EURGBP,Sell,19.02.2024 16:00:00,0.85481,0.1,19.02.2024 23:45:00,0.85577,7h 45m,-12.6,701.98,-0.5,-12.6,701.98,-9.6,677.3,-0.12,6.9,Strategy 5.2.127,IS
648,EURGBP,Sell,23.02.2024 23:15:00,0.85415,0.1,23.02.2024 23:45:00,0.85406,30m 0s,0.64,702.62,-0.5,0.64,702.62,0.9,678.2,0.01,6.9,Strategy 5.2.127,IS
650,EURGBP,Sell,26.02.2024 05:00:00,0.85449,0.1,26.02.2024 23:45:00,0.85556,18h 45m,-14.07,688.55,-0.5,-14.07,688.55,-10.7,667.5,-0.13,6.77,Strategy 5.2.127,IS
652,EURGBP,Sell,05.03.2024 07:45:00,0.85561,0.1,05.03.2024 23:45:00,0.85458,16h 0m,12.58,701.13,-0.5,12.58,701.13,10.3,677.8,0.12,6.89,Strategy 5.2.127,IS
654,EURGBP,Sell,06.03.2024 02:45:00,0.85474,0.1,06.03.2024 23:45:00,0.85632,21h 0m,-20.61,680.52,-0.5,-20.61,680.52,-15.8,662,-0.19,6.7,Strategy 5.2.127,IS
656,EURGBP,Sell,07.03.2024 01:15:00,0.85603,0.1,07.03.2024 23:45:00,0.85475,22h 30m,15.89,696.41,-0.5,15.89,696.41,12.8,674.8,0.15,6.85,Strategy 5.2.127,IS
658,EURGBP,Sell,11.03.2024 06:15:00,0.85146,0.1,11.03.2024 23:45:00,0.85281,17h 30m,-17.8,678.61,-0.5,-17.8,678.61,-13.5,661.3,-0.17,6.68,Strategy 5.2.127,IS
660,EURGBP,Sell,12.03.2024 16:00:00,0.85498,0.1,12.03.2024 23:45:00,0.85412,7h 45m,10.5,689.11,-0.5,10.5,689.11,8.6,669.9,0.1,6.78,Strategy 5.2.127,IS
662,EURGBP,Sell,13.03.2024 19:45:00,0.85536,0.1,13.03.2024 23:45:00,0.85564,4h 0m,-4.08,685.03,-0.5,-4.08,685.03,-2.8,667.1,-0.04,6.74,Strategy 5.2.127,IS
664,EURGBP,Sell,14.03.2024 17:45:00,0.8546,0.1,14.03.2024 23:45:00,0.85356,6h 0m,12.76,697.79,-0.5,12.76,697.79,10.4,677.5,0.12,6.86,Strategy 5.2.127,IS
666,EURGBP,Sell,15.03.2024 03:15:00,0.85395,0.1,15.03.2024 23:45:00,0.85483,20h 30m,-11.71,686.08,-0.5,-11.71,686.08,-8.8,668.7,-0.11,6.75,Strategy 5.2.127,IS
668,EURGBP,Sell,22.03.2024 01:15:00,0.85813,0.1,22.03.2024 23:45:00,0.85787,22h 30m,2.78,688.86,-0.5,2.78,688.86,2.6,671.3,0.03,6.78,Strategy 5.2.127,IS
670,EURGBP,Sell,28.03.2024 01:30:00,0.85702,0.1,28.03.2024 23:45:00,0.85458,22h 15m,30.3,719.16,-0.5,30.3,719.16,24.4,695.7,0.28,7.06,Strategy 5.2.127,IS
672,EURGBP,Sell,29.03.2024 20:30:00,0.8549,0.1,29.03.2024 23:45:00,0.855,3h 15m,-1.76,717.4,-0.5,-1.76,717.4,-1,694.7,-0.02,7.04,Strategy 5.2.127,IS
674,EURGBP,Sell,02.04.2024 15:45:00,0.85575,0.1,02.04.2024 23:45:00,0.85618,8h 0m,-5.91,711.49,-0.5,-5.91,711.49,-4.3,690.4,-0.06,6.99,Strategy 5.2.127,IS
676,EURGBP,Sell,03.04.2024 04:15:00,0.85657,0.1,03.04.2024 23:45:00,0.85652,19h 30m,0.13,711.62,-0.5,0.13,711.62,0.5,690.9,0,6.99,Strategy 5.2.127,IS
678,EURGBP,Sell,08.04.2024 04:00:00,0.85811,0.1,08.04.2024 23:45:00,0.85812,19h 45m,-0.63,710.99,-0.5,-0.63,710.99,-0.1,690.8,-0.01,6.98,Strategy 5.2.127,IS
680,EURGBP,Sell,10.04.2024 18:15:00,0.85615,0.1,10.04.2024 23:45:00,0.85663,5h 30m,-6.52,704.47,-0.5,-6.52,704.47,-4.8,686,-0.06,6.92,Strategy 5.2.127,IS
682,EURGBP,Sell,11.04.2024 00:15:00,0.85686,0.1,11.04.2024 23:45:00,0.85439,23h 30m,30.51,734.98,-0.5,30.51,734.98,24.7,710.7,0.29,7.21,Strategy 5.2.127,IS
684,EURGBP,Sell,12.04.2024 15:15:00,0.85423,0.1,12.04.2024 23:45:00,0.85494,8h 30m,-9.34,725.64,-0.5,-9.34,725.64,-7.1,703.6,-0.09,7.12,Strategy 5.2.127,IS
686,EURGBP,Sell,15.04.2024 04:15:00,0.85507,0.1,15.04.2024 23:45:00,0.85358,19h 30m,18.04,743.68,-0.5,18.04,743.68,14.9,718.5,0.17,7.29,Strategy 5.2.127,IS
688,EURGBP,Sell,18.04.2024 00:30:00,0.85678,0.1,18.04.2024 23:45:00,0.85572,23h 15m,12.68,756.36,-0.5,12.68,756.36,10.6,729.1,0.12,7.41,Strategy 5.2.127,IS
690,EURGBP,Sell,22.04.2024 03:00:00,0.86118,0.1,22.04.2024 13:51:40,0.86368,10h 51m,-31.34,725.02,-0.5,-31.34,725.02,-25,704.1,-0.29,7.12,sl 0.86368,IS
692,EURGBP,Sell,23.04.2024 05:15:00,0.86284,0.1,23.04.2024 23:45:00,0.85971,18h 30m,38.46,763.48,-0.5,38.46,763.48,31.3,735.4,0.36,7.47,Strategy 5.2.127,IS
694,EURGBP,Sell,25.04.2024 04:30:00,0.85899,0.1,25.04.2024 23:45:00,0.85761,19h 15m,16.77,780.25,-0.5,16.77,780.25,13.8,749.2,0.16,7.63,Strategy 5.2.127,IS
696,EURGBP,Sell,26.04.2024 04:00:00,0.85781,0.1,26.04.2024 23:45:00,0.85598,19h 45m,22.36,802.61,-0.5,22.36,802.61,18.3,767.5,0.21,7.84,Strategy 5.2.127,IS
698,EURGBP,Sell,30.04.2024 15:45:00,0.85523,0.1,30.04.2024 23:45:00,0.854,8h 0m,14.86,817.47,-0.5,14.86,817.47,12.3,779.8,0.14,7.98,Strategy 5.2.127,IS
700,EURGBP,Sell,01.05.2024 06:45:00,0.85423,0.1,01.05.2024 23:45:00,0.85542,17h 0m,-15.41,802.06,-0.5,-15.41,802.06,-11.9,767.9,-0.14,7.83,Strategy 5.2.127,IS
702,EURGBP,Sell,03.05.2024 21:45:00,0.85802,0.1,03.05.2024 23:45:00,0.85783,2h 0m,1.88,803.94,-0.5,1.88,803.94,1.9,769.8,0.02,7.85,Strategy 5.2.127,IS
704,EURGBP,Sell,06.05.2024 05:15:00,0.85812,0.1,06.05.2024 23:45:00,0.85734,18h 30m,9.3,813.24,-0.5,9.3,813.24,7.8,777.6,0.09,7.94,Strategy 5.2.127,IS
706,EURGBP,Sell,08.05.2024 01:15:00,0.85994,0.1,08.05.2024 23:45:00,0.86,22h 30m,-1.25,811.99,-0.5,-1.25,811.99,-0.6,777,-0.01,7.93,Strategy 5.2.127,IS
708,EURGBP,Sell,10.05.2024 17:15:00,0.86074,0.1,10.05.2024 23:45:00,0.85984,6h 30m,10.77,822.76,-0.5,10.77,822.76,9,786,0.1,8.02,Strategy 5.2.127,IS
710,EURGBP,Sell,14.05.2024 16:00:00,0.86056,0.1,14.05.2024 23:45:00,0.85943,7h 45m,13.73,836.49,-0.5,13.73,836.49,11.3,797.3,0.13,8.15,Strategy 5.2.127,IS
712,EURGBP,Sell,16.05.2024 15:00:00,0.85857,0.1,16.05.2024 23:45:00,0.85773,8h 45m,10.14,846.63,-0.5,10.14,846.63,8.4,805.7,0.09,8.25,Strategy 5.2.127,IS
714,EURGBP,Sell,17.05.2024 04:15:00,0.85789,0.1,17.05.2024 23:45:00,0.85583,19h 30m,25.66,872.29,-0.5,25.66,872.29,20.6,826.3,0.24,8.48,Strategy 5.2.127,IS
716,EURGBP,Sell,20.05.2024 06:30:00,0.85623,0.1,20.05.2024 23:45:00,0.85453,17h 15m,21.1,893.39,-0.5,21.1,893.39,17,843.3,0.19,8.68,Strategy 5.2.127,IS
718,EURGBP,Sell,23.05.2024 16:00:00,0.85238,0.1,23.05.2024 23:45:00,0.85173,7h 45m,7.75,901.14,-0.5,7.75,901.14,6.5,849.8,0.07,8.75,Strategy 5.2.127,IS
720,EURGBP,Sell,28.05.2024 04:00:00,0.85071,0.1,28.05.2024 23:45:00,0.85083,19h 45m,-2.03,899.11,-0.5,-2.03,899.11,-1.2,848.6,-0.02,8.73,Strategy 5.2.127,IS
722,EURGBP,Sell,29.05.2024 15:00:00,0.85099,0.1,29.05.2024 23:45:00,0.85034,8h 45m,7.76,906.87,-0.5,7.76,906.87,6.5,855.1,0.07,8.8,Strategy 5.2.127,IS
724,EURGBP,Sell,06.06.2024 04:30:00,0.85035,0.1,06.06.2024 23:45:00,0.85137,19h 15m,-13.55,893.32,-0.5,-13.55,893.32,-10.2,844.9,-0.12,8.68,Strategy 5.2.127,IS
726,EURGBP,Sell,07.06.2024 04:15:00,0.85158,0.1,07.06.2024 23:45:00,0.84907,19h 30m,31.43,924.75,-0.5,31.43,924.75,25.1,870,0.29,8.96,Strategy 5.2.127,IS
728,EURGBP,Sell,11.06.2024 01:00:00,0.84541,0.1,11.06.2024 23:45:00,0.84314,22h 45m,28.41,953.16,-0.5,28.41,953.16,22.7,892.7,0.26,9.22,Strategy 5.2.127,IS
730,EURGBP,Sell,12.06.2024 17:00:00,0.8442,0.1,12.06.2024 23:45:00,0.84471,6h 45m,-7.03,946.13,-0.5,-7.03,946.13,-5.1,887.6,-0.06,9.16,Strategy 5.2.127,IS
732,EURGBP,Sell,14.06.2024 06:45:00,0.84215,0.1,14.06.2024 23:45:00,0.84407,17h 0m,-24.86,921.27,-0.5,-24.86,921.27,-19.2,868.4,-0.23,8.93,Strategy 5.2.127,IS
734,EURGBP,Sell,17.06.2024 00:15:00,0.84382,0.1,17.06.2024 23:45:00,0.845,23h 30m,-15.49,905.78,-0.5,-15.49,905.78,-11.8,856.6,-0.14,8.79,Strategy 5.2.127,IS
736,EURGBP,Sell,24.06.2024 16:00:00,0.84752,0.1,24.06.2024 23:45:00,0.84625,7h 45m,15.61,921.39,-0.5,15.61,921.39,12.7,869.3,0.14,8.93,Strategy 5.2.127,IS
738,EURGBP,Sell,26.06.2024 17:15:00,0.84518,0.1,26.06.2024 23:45:00,0.84616,6h 30m,-12.87,908.52,-0.5,-12.87,908.52,-9.8,859.5,-0.12,8.82,Strategy 5.2.127,IS
740,EURGBP,Sell,27.06.2024 01:15:00,0.84624,0.1,27.06.2024 23:45:00,0.84671,22h 30m,-6.44,902.08,-0.5,-6.44,902.08,-4.7,854.8,-0.06,8.76,Strategy 5.2.127,IS
742,EURGBP,Sell,01.07.2024 21:15:00,0.84891,0.1,01.07.2024 23:45:00,0.84924,2h 30m,-4.67,897.41,-0.5,-4.67,897.41,-3.3,851.5,-0.04,8.71,Strategy 5.2.127,IS
744,EURGBP,Sell,04.07.2024 18:15:00,0.847,0.1,04.07.2024 23:45:00,0.84745,5h 30m,-6.24,891.17,-0.5,-6.24,891.17,-4.5,847,-0.06,8.66,Strategy 5.2.127,IS
746,EURGBP,Sell,05.07.2024 01:45:00,0.84744,0.1,05.07.2024 23:45:00,0.84577,22h 0m,20.9,912.07,-0.5,20.9,912.07,16.7,863.7,0.19,8.85,Strategy 5.2.127,IS
748,EURGBP,Sell,08.07.2024 20:45:00,0.84515,0.1,08.07.2024 23:45:00,0.84517,3h 0m,-0.76,911.31,-0.5,-0.76,911.31,-0.2,863.5,-0.01,8.84,Strategy 5.2.127,IS
750,EURGBP,Sell,09.07.2024 02:30:00,0.84524,0.1,09.07.2024 23:45:00,0.84566,21h 15m,-5.87,905.44,-0.5,-5.87,905.44,-4.2,859.3,-0.05,8.79,Strategy 5.2.127,IS
752,EURGBP,Sell,12.07.2024 04:00:00,0.84198,0.1,12.07.2024 23:45:00,0.83975,19h 45m,28.46,933.9,-0.5,28.46,933.9,22.3,881.6,0.26,9.05,Strategy 5.2.127,IS
754,EURGBP,Sell,15.07.2024 15:30:00,0.84068,0.1,15.07.2024 23:45:00,0.84035,8h 15m,3.78,937.68,-0.5,3.78,937.68,3.3,884.9,0.03,9.08,Strategy 5.2.127,IS
756,EURGBP,Sell,18.07.2024 15:30:00,0.84201,0.1,18.07.2024 23:45:00,0.84181,8h 15m,2.09,939.77,-0.5,2.09,939.77,2,886.9,0.02,9.1,Strategy 5.2.127,IS
758,EURGBP,Sell,19.07.2024 18:00:00,0.84303,0.1,19.07.2024 23:45:00,0.84294,5h 45m,0.66,940.43,-0.5,0.66,940.43,0.9,887.8,0.01,9.11,Strategy 5.2.127,IS
