Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
770,EURGBP,Buy,02.07.2024 11:30:00,0.84871,0.1,02.07.2024 14:04:40,0.84736,2h 34m,-17.57,683.7,-0.5,-17.57,683.7,-13.5,732.5,-0.16,6.65,sl 0.84736,IS
772,EURGBP,Buy,03.07.2024 15:15:00,0.84645,0.1,03.07.2024 15:29:40,0.84695,14m 40s,5.85,689.55,-0.5,5.85,689.55,5,737.5,0.05,6.7,tp 0.84695,IS
774,EURGBP,Buy,05.07.2024 13:00:00,0.84663,0.1,05.07.2024 16:18:40,0.84539,3h 18m,-16.38,673.17,-0.5,-16.38,673.17,-12.4,725.1,-0.15,6.55,sl 0.84539,IS
776,EURGBP,Buy,08.07.2024 01:00:00,0.84443,0.1,08.07.2024 01:01:40,0.84512,1m 40s,8.34,681.51,-0.5,8.34,681.51,6.9,732,0.08,6.63,tp 0.84512,IS
778,EURGBP,Buy,09.07.2024 13:30:00,0.84458,0.1,09.07.2024 14:41:40,0.84498,1h 11m,4.62,686.13,-0.5,4.62,686.13,4,736,0.04,6.67,tp 0.84498,IS
780,EURGBP,Buy,10.07.2024 11:45:00,0.84508,0.1,10.07.2024 12:20:40,0.84543,35m 40s,3.98,690.11,-0.5,3.98,690.11,3.5,739.5,0.04,6.71,tp 0.84543,IS
782,EURGBP,Buy,11.07.2024 16:00:00,0.84187,0.1,11.07.2024 16:17:40,0.84246,17m 40s,7.13,697.24,-0.5,7.13,697.24,5.9,745.4,0.07,6.78,tp 0.84246,IS
784,EURGBP,Buy,12.07.2024 13:30:00,0.84046,0.1,12.07.2024 23:45:00,0.83971,10h 15m,-10.24,687,-0.5,-10.24,687,-7.5,737.9,-0.1,6.68,Strategy 3.31.132,IS
786,EURGBP,Buy,15.07.2024 01:00:00,0.83891,0.1,15.07.2024 01:00:40,0.83949,40s,7.03,694.03,-0.5,7.03,694.03,5.8,743.7,0.07,6.75,tp 0.83949,IS
788,EURGBP,Buy,17.07.2024 09:45:00,0.83954,0.1,17.07.2024 11:17:40,0.83829,1h 32m,-16.77,677.26,-0.5,-16.77,677.26,-12.5,731.2,-0.16,6.59,sl 0.83829,IS
790,EURGBP,Buy,18.07.2024 17:30:00,0.84055,0.1,18.07.2024 18:41:40,0.84117,1h 11m,7.54,684.8,-0.5,7.54,684.8,6.2,737.4,0.07,6.66,tp 0.84117,IS
792,EURGBP,Buy,24.07.2024 15:00:00,0.83962,0.1,24.07.2024 17:13:40,0.84019,2h 13m,6.87,691.67,-0.5,6.87,691.67,5.7,743.1,0.06,6.72,tp 0.84019,IS
794,EURGBP,Buy,26.07.2024 10:30:00,0.84328,0.1,26.07.2024 13:11:40,0.84364,2h 41m,4.13,695.8,-0.5,4.13,695.8,3.6,746.7,0.04,6.76,tp 0.84364,IS
796,EURGBP,Buy,31.07.2024 18:15:00,0.84242,0.1,31.07.2024 23:45:00,0.84202,5h 30m,-5.64,690.16,-0.5,-5.64,690.16,-4,742.7,-0.05,6.71,Strategy 3.31.132,IS
798,EURGBP,Buy,06.08.2024 02:30:00,0.8565,0.1,06.08.2024 08:06:40,0.85759,5h 36m,13.42,703.58,-0.5,13.42,703.58,10.9,753.6,0.13,6.84,tp 0.85759,IS
800,EURGBP,Buy,07.08.2024 04:45:00,0.85965,0.1,07.08.2024 10:22:40,0.86042,5h 37m,9.28,712.86,-0.5,9.28,712.86,7.7,761.3,0.09,6.92,tp 0.86042,IS
802,EURGBP,Buy,08.08.2024 17:00:00,0.85747,0.1,08.08.2024 23:45:00,0.85624,6h 45m,-16.18,696.68,-0.5,-16.18,696.68,-12.3,749,-0.15,6.77,Strategy 3.31.132,IS
804,EURGBP,Buy,09.08.2024 11:45:00,0.85506,0.1,09.08.2024 12:10:20,0.85557,25m 20s,6.01,702.69,-0.5,6.01,702.69,5.1,754.1,0.06,6.83,tp 0.85557,IS
806,EURGBP,Buy,15.08.2024 05:15:00,0.85801,0.1,15.08.2024 10:29:20,0.85648,5h 14m,-20.17,682.52,-0.5,-20.17,682.52,-15.3,738.8,-0.19,6.64,sl 0.85648,IS
808,EURGBP,Buy,16.08.2024 13:30:00,0.85148,0.1,16.08.2024 15:46:40,0.85198,2h 16m,5.95,688.47,-0.5,5.95,688.47,5,743.8,0.06,6.69,tp 0.85198,IS
810,EURGBP,Buy,21.08.2024 17:00:00,0.85177,0.1,21.08.2024 18:51:40,0.85238,1h 51m,7.48,695.95,-0.5,7.48,695.95,6.1,749.9,0.07,6.76,tp 0.85238,IS
812,EURGBP,Buy,22.08.2024 10:30:00,0.85108,0.1,22.08.2024 11:39:40,0.84968,1h 9m,-18.87,677.08,-0.5,-18.87,677.08,-14,735.9,-0.18,6.59,sl 0.84968,IS
814,EURGBP,Buy,23.08.2024 14:30:00,0.84681,0.1,23.08.2024 14:57:00,0.84739,27m 0s,7.11,684.19,-0.5,7.11,684.19,5.8,741.7,0.07,6.65,tp 0.84739,IS
816,EURGBP,Buy,26.08.2024 14:00:00,0.84641,0.1,26.08.2024 14:34:40,0.84695,34m 40s,6.62,690.81,-0.5,6.62,690.81,5.4,747.1,0.06,6.72,tp 0.84695,IS
818,EURGBP,Buy,27.08.2024 13:30:00,0.84448,0.1,27.08.2024 23:45:00,0.84336,10h 15m,-15.35,675.46,-0.5,-15.35,675.46,-11.2,735.9,-0.14,6.57,Strategy 3.31.132,IS
820,EURGBP,Buy,28.08.2024 15:30:00,0.84132,0.1,28.08.2024 16:24:40,0.84202,54m 40s,8.74,684.2,-0.5,8.74,684.2,7,742.9,0.08,6.65,tp 0.84202,IS
822,EURGBP,Buy,02.09.2024 18:00:00,0.84168,0.1,02.09.2024 22:01:40,0.84218,4h 1m,6.07,690.27,-0.5,6.07,690.27,5,747.9,0.06,6.71,tp 0.84218,IS
824,EURGBP,Buy,03.09.2024 12:15:00,0.84168,0.1,03.09.2024 16:39:40,0.8422,4h 24m,6.33,696.6,-0.5,6.33,696.6,5.2,753.1,0.06,6.77,tp 0.84220,IS
826,EURGBP,Buy,05.09.2024 04:45:00,0.84253,0.1,05.09.2024 09:31:40,0.84294,4h 46m,4.89,701.49,-0.5,4.89,701.49,4.1,757.2,0.05,6.82,tp 0.84294,IS
828,EURGBP,Buy,06.09.2024 15:30:00,0.84266,0.1,06.09.2024 17:47:40,0.84321,2h 17m,6.75,708.24,-0.5,6.75,708.24,5.5,762.7,0.06,6.88,tp 0.84321,IS
830,EURGBP,Buy,10.09.2024 09:15:00,0.84377,0.1,10.09.2024 10:20:40,0.84265,1h 5m,-15.18,693.06,-0.5,-15.18,693.06,-11.2,751.5,-0.14,6.74,sl 0.84265,IS
832,EURGBP,Buy,12.09.2024 09:45:00,0.84402,0.1,12.09.2024 11:00:40,0.84438,1h 15m,4.19,697.25,-0.5,4.19,697.25,3.6,755.1,0.04,6.78,tp 0.84438,IS
834,EURGBP,Buy,13.09.2024 08:00:00,0.84314,0.1,13.09.2024 09:50:40,0.84353,1h 50m,4.62,701.87,-0.5,4.62,701.87,3.9,759,0.04,6.82,tp 0.84353,IS
836,EURGBP,Buy,16.09.2024 13:15:00,0.84296,0.1,16.09.2024 23:45:00,0.84229,10h 30m,-9.36,692.51,-0.5,-9.36,692.51,-6.7,752.3,-0.09,6.73,Strategy 3.31.132,IS
838,EURGBP,Buy,19.09.2024 14:15:00,0.83971,0.1,19.09.2024 16:21:40,0.84057,2h 6m,10.9,703.41,-0.5,10.9,703.41,8.6,760.9,0.1,6.83,tp 0.84057,IS
840,EURGBP,Buy,23.09.2024 01:00:00,0.83785,0.1,23.09.2024 05:17:20,0.83839,4h 17m,6.69,710.1,-0.5,6.69,710.1,5.4,766.3,0.06,6.9,tp 0.83839,IS
842,EURGBP,Buy,26.09.2024 11:00:00,0.83445,0.1,26.09.2024 18:55:40,0.83287,7h 55m,-21.72,688.38,-0.5,-21.72,688.38,-15.8,750.5,-0.2,6.69,sl 0.83287,IS
844,EURGBP,Buy,30.09.2024 17:45:00,0.83273,0.1,30.09.2024 23:45:00,0.83254,6h 0m,-3.04,685.34,-0.5,-3.04,685.34,-1.9,748.6,-0.03,6.67,Strategy 3.31.132,IS
846,EURGBP,Buy,01.10.2024 15:45:00,0.83138,0.1,01.10.2024 16:35:20,0.83217,50m 20s,10.01,695.35,-0.5,10.01,695.35,7.9,756.5,0.09,6.76,tp 0.83217,IS
848,EURGBP,Buy,04.10.2024 09:30:00,0.83956,0.1,04.10.2024 10:56:40,0.83801,1h 26m,-20.88,674.47,-0.5,-20.88,674.47,-15.5,741,-0.2,6.56,sl 0.83801,IS
850,EURGBP,Buy,08.10.2024 04:00:00,0.8383,0.1,08.10.2024 05:59:40,0.83881,1h 59m,6.18,680.65,-0.5,6.18,680.65,5.1,746.1,0.06,6.62,tp 0.83881,IS
852,EURGBP,Buy,10.10.2024 14:00:00,0.8356,0.1,10.10.2024 14:05:40,0.83611,5m 40s,6.17,686.82,-0.5,6.17,686.82,5.1,751.2,0.06,6.68,tp 0.83611,IS
854,EURGBP,Buy,14.10.2024 08:30:00,0.83645,0.1,14.10.2024 10:47:40,0.83684,2h 17m,4.59,691.41,-0.5,4.59,691.41,3.9,755.1,0.04,6.72,tp 0.83684,IS
856,EURGBP,Buy,17.10.2024 15:00:00,0.83465,0.1,17.10.2024 16:26:40,0.83267,1h 26m,-26.22,665.19,-0.5,-26.22,665.19,-19.8,735.3,-0.25,6.48,sl 0.83267,IS
858,EURGBP,Buy,22.10.2024 06:30:00,0.83255,0.1,22.10.2024 10:42:40,0.8329,4h 12m,4.05,669.24,-0.5,4.05,669.24,3.5,738.8,0.04,6.52,tp 0.83290,IS
860,EURGBP,Buy,23.10.2024 01:00:00,0.83182,0.1,23.10.2024 17:08:40,0.83232,16h 8m,5.98,675.22,-0.5,5.98,675.22,5,743.8,0.06,6.57,tp 0.83232,IS
862,EURGBP,Buy,25.10.2024 09:45:00,0.8343,0.1,25.10.2024 10:02:20,0.83464,17m 20s,3.91,679.13,-0.5,3.91,679.13,3.4,747.2,0.04,6.61,tp 0.83464,IS
864,EURGBP,Buy,29.10.2024 13:30:00,0.83286,0.1,29.10.2024 15:26:40,0.83135,1h 56m,-20.1,659.03,-0.5,-20.1,659.03,-15.1,732.1,-0.19,6.42,sl 0.83135,IS
866,EURGBP,Buy,31.10.2024 09:45:00,0.83713,0.1,31.10.2024 10:58:40,0.83559,1h 13m,-20.51,638.52,-0.5,-20.51,638.52,-15.4,716.7,-0.19,6.23,sl 0.83559,IS
868,EURGBP,Buy,01.11.2024 11:00:00,0.84264,0.1,01.11.2024 11:21:40,0.84071,21m 40s,-25.42,613.1,-0.5,-25.42,613.1,-19.3,697.4,-0.24,5.99,sl 0.84071,IS
870,EURGBP,Buy,05.11.2024 09:15:00,0.83896,0.1,05.11.2024 11:21:40,0.83936,2h 6m,4.69,617.79,-0.5,4.69,617.79,4,701.4,0.04,6.03,tp 0.83936,IS
872,EURGBP,Buy,06.11.2024 14:30:00,0.83232,0.1,06.11.2024 16:25:40,0.83367,1h 55m,16.85,634.64,-0.5,16.85,634.64,13.5,714.9,0.16,6.19,tp 0.83367,IS
874,EURGBP,Buy,07.11.2024 18:30:00,0.8309,0.1,07.11.2024 20:05:40,0.83193,1h 35m,12.87,647.51,-0.5,12.87,647.51,10.3,725.2,0.12,6.31,tp 0.83193,IS
876,EURGBP,Buy,08.11.2024 08:15:00,0.83116,0.1,08.11.2024 10:07:40,0.83166,1h 52m,5.97,653.48,-0.5,5.97,653.48,5,730.2,0.06,6.37,tp 0.83166,IS
878,EURGBP,Buy,11.11.2024 09:45:00,0.82925,0.1,11.11.2024 13:10:20,0.82764,3h 25m,-21.24,632.24,-0.5,-21.24,632.24,-16.1,714.1,-0.2,6.17,sl 0.82764,IS
880,EURGBP,Buy,12.11.2024 14:15:00,0.82773,0.1,12.11.2024 15:03:40,0.82847,48m 40s,8.99,641.23,-0.5,8.99,641.23,7.4,721.5,0.08,6.25,tp 0.82847,IS
882,EURGBP,Buy,13.11.2024 09:45:00,0.83249,0.1,13.11.2024 11:16:20,0.83296,1h 31m,5.49,646.72,-0.5,5.49,646.72,4.7,726.2,0.05,6.31,tp 0.83296,IS
884,EURGBP,Buy,19.11.2024 09:15:00,0.83505,0.1,19.11.2024 10:18:20,0.83549,1h 3m,5.08,651.8,-0.5,5.08,651.8,4.4,730.6,0.05,6.35,tp 0.83549,IS
886,EURGBP,Buy,20.11.2024 17:15:00,0.83225,0.1,20.11.2024 21:01:40,0.833,3h 46m,8.99,660.79,-0.5,8.99,660.79,7.5,738.1,0.08,6.44,tp 0.83300,IS
888,EURGBP,Buy,21.11.2024 09:45:00,0.83301,0.1,21.11.2024 10:07:40,0.83342,22m 40s,4.68,665.47,-0.5,4.68,665.47,4.1,742.2,0.04,6.48,tp 0.83342,IS
890,EURGBP,Buy,22.11.2024 11:15:00,0.82695,0.1,22.11.2024 11:16:40,0.82813,1m 40s,14.26,679.73,-0.5,14.26,679.73,11.8,754,0.13,6.62,tp 0.82813,IS
892,EURGBP,Buy,26.11.2024 02:00:00,0.83341,0.1,26.11.2024 02:30:40,0.83419,30m 40s,9.28,689.01,-0.5,9.28,689.01,7.8,761.8,0.09,6.7,tp 0.83419,IS
894,EURGBP,Buy,27.11.2024 04:15:00,0.83393,0.1,27.11.2024 10:20:40,0.83452,6h 5m,6.94,695.95,-0.5,6.94,695.95,5.9,767.7,0.06,6.77,tp 0.83452,IS
896,EURGBP,Buy,28.11.2024 03:00:00,0.83284,0.1,28.11.2024 06:18:40,0.83338,3h 18m,6.34,702.29,-0.5,6.34,702.29,5.4,773.1,0.06,6.83,tp 0.83338,IS
898,EURGBP,Buy,29.11.2024 19:45:00,0.83045,0.1,29.11.2024 23:45:00,0.83052,4h 0m,0.39,702.68,-0.5,0.39,702.68,0.7,773.8,0,6.83,Strategy 3.31.132,IS
900,EURGBP,Buy,02.12.2024 01:00:00,0.82994,0.1,02.12.2024 10:04:40,0.82772,9h 4m,-28.66,674.02,-0.5,-28.66,674.02,-22.2,751.6,-0.27,6.56,sl 0.82772,IS
902,EURGBP,Buy,04.12.2024 10:15:00,0.82806,0.1,04.12.2024 10:27:40,0.82861,12m 40s,6.47,680.49,-0.5,6.47,680.49,5.5,757.1,0.06,6.62,tp 0.82861,IS
904,EURGBP,Buy,06.12.2024 09:45:00,0.82897,0.1,06.12.2024 12:33:40,0.82937,2h 48m,4.6,685.09,-0.5,4.6,685.09,4,761.1,0.04,6.67,tp 0.82937,IS
906,EURGBP,Buy,10.12.2024 13:30:00,0.82533,0.1,10.12.2024 23:45:00,0.82423,10h 15m,-14.55,670.54,-0.5,-14.55,670.54,-11,750.1,-0.14,6.53,Strategy 3.31.132,IS
908,EURGBP,Buy,11.12.2024 16:15:00,0.82369,0.1,11.12.2024 23:45:00,0.82321,7h 30m,-6.62,663.92,-0.5,-6.62,663.92,-4.8,745.3,-0.06,6.47,Strategy 3.31.132,IS
910,EURGBP,Buy,17.12.2024 14:45:00,0.82607,0.1,17.12.2024 15:45:40,0.82678,1h 0m,8.51,672.43,-0.5,8.51,672.43,7.1,752.4,0.08,6.55,tp 0.82678,IS
912,EURGBP,Buy,18.12.2024 14:45:00,0.8254,0.1,18.12.2024 15:55:40,0.82612,1h 10m,8.64,681.07,-0.5,8.64,681.07,7.2,759.6,0.08,6.63,tp 0.82612,IS
914,EURGBP,Buy,19.12.2024 01:00:00,0.82336,0.1,19.12.2024 02:34:40,0.82426,1h 34m,10.82,691.89,-0.5,10.82,691.89,9,768.6,0.1,6.73,tp 0.82426,IS
916,EURGBP,Buy,20.12.2024 17:00:00,0.82833,0.1,20.12.2024 22:33:40,0.82931,5h 33m,11.84,703.73,-0.5,11.84,703.73,9.8,778.4,0.11,6.84,tp 0.82931,IS
918,EURGBP,Buy,23.12.2024 10:00:00,0.82917,0.1,23.12.2024 13:54:40,0.82976,3h 54m,6.89,710.62,-0.5,6.89,710.62,5.9,784.3,0.06,6.9,tp 0.82976,IS
920,EURGBP,Buy,24.12.2024 04:45:00,0.8296,0.1,24.12.2024 14:55:40,0.82799,10h 10m,-20.72,689.9,-0.5,-20.72,689.9,-16.1,768.2,-0.19,6.71,sl 0.82799,IS
922,EURGBP,Buy,27.12.2024 07:15:00,0.83107,0.1,27.12.2024 09:54:40,0.83145,2h 39m,4.26,694.16,-0.5,4.26,694.16,3.8,772,0.04,6.75,tp 0.83145,IS
924,EURGBP,Buy,30.12.2024 16:00:00,0.82752,0.1,30.12.2024 16:49:40,0.8283,49m 40s,9.29,703.45,-0.5,9.29,703.45,7.8,779.8,0.09,6.84,tp 0.82830,IS
926,EURGBP,Buy,31.12.2024 17:00:00,0.82828,0.1,31.12.2024 23:45:00,0.82747,6h 45m,-10.64,692.81,-0.5,-10.64,692.81,-8.1,771.7,-0.1,6.74,Strategy 3.31.132,IS
928,EURGBP,Buy,03.01.2025 06:30:00,0.82858,0.1,03.01.2025 09:22:40,0.82915,2h 52m,6.56,699.37,-0.5,6.56,699.37,5.7,777.4,0.06,6.8,tp 0.82915,IS
930,EURGBP,Buy,06.01.2025 08:30:00,0.82868,0.1,06.01.2025 09:33:20,0.82917,1h 3m,5.6,704.97,-0.5,5.6,704.97,4.9,782.3,0.05,6.85,tp 0.82917,IS
932,EURGBP,Buy,07.01.2025 04:00:00,0.82924,0.1,07.01.2025 09:43:40,0.82981,5h 43m,6.66,711.63,-0.5,6.66,711.63,5.7,788,0.06,6.91,tp 0.82981,IS
934,EURGBP,Buy,13.01.2025 18:00:00,0.83915,0.1,13.01.2025 23:45:00,0.83913,5h 45m,-0.74,710.89,-0.5,-0.74,710.89,-0.2,787.8,-0.01,6.91,Strategy 3.31.132,IS
936,EURGBP,Buy,15.01.2025 10:00:00,0.84244,0.1,15.01.2025 10:23:40,0.84341,23m 40s,11.35,722.24,-0.5,11.35,722.24,9.7,797.5,0.11,7.01,tp 0.84341,IS
938,EURGBP,Buy,16.01.2025 19:15:00,0.84116,0.1,16.01.2025 20:56:40,0.84208,1h 41m,10.75,732.99,-0.5,10.75,732.99,9.2,806.7,0.1,7.11,tp 0.84208,IS
940,EURGBP,Buy,22.01.2025 01:00:00,0.84417,0.1,22.01.2025 09:03:40,0.84486,8h 3m,8,740.99,-0.5,8,740.99,6.9,813.6,0.07,7.19,tp 0.84486,IS
942,EURGBP,Buy,24.01.2025 16:45:00,0.84294,0.1,24.01.2025 22:37:40,0.84039,5h 52m,-32.32,708.67,-0.5,-32.32,708.67,-25.5,788.1,-0.3,6.89,sl 0.84039,IS
944,EURGBP,Buy,27.01.2025 08:15:00,0.83969,0.1,27.01.2025 09:20:40,0.84024,1h 5m,6.34,715.01,-0.5,6.34,715.01,5.5,793.6,0.06,6.95,tp 0.84024,IS
946,EURGBP,Buy,29.01.2025 09:00:00,0.8379,0.1,29.01.2025 09:44:40,0.83665,44m 40s,-16.07,698.94,-0.5,-16.07,698.94,-12.5,781.1,-0.15,6.8,sl 0.83665,IS
948,EURGBP,Buy,30.01.2025 10:15:00,0.83659,0.1,30.01.2025 10:23:40,0.83708,8m 40s,5.6,704.54,-0.5,5.6,704.54,4.9,786,0.05,6.85,tp 0.83708,IS
950,EURGBP,Buy,03.02.2025 01:00:00,0.8329,0.1,03.02.2025 02:05:40,0.8341,1h 5m,14.27,718.81,-0.5,14.27,718.81,12,798,0.13,6.98,tp 0.83410,IS
952,EURGBP,Buy,05.02.2025 11:15:00,0.83132,0.1,05.02.2025 16:08:40,0.83188,4h 53m,6.51,725.32,-0.5,6.51,725.32,5.6,803.6,0.06,7.04,tp 0.83188,IS
954,EURGBP,Buy,07.02.2025 09:45:00,0.83451,0.1,07.02.2025 09:54:20,0.83498,9m 20s,5.35,730.67,-0.5,5.35,730.67,4.7,808.3,0.05,7.09,tp 0.83498,IS
956,EURGBP,Buy,11.02.2025 17:00:00,0.83288,0.1,11.02.2025 23:45:00,0.83226,6h 45m,-8.22,722.45,-0.5,-8.22,722.45,-6.2,802.1,-0.08,7.02,Strategy 3.31.132,IS
958,EURGBP,Buy,13.02.2025 09:15:00,0.83393,0.1,13.02.2025 10:40:40,0.83452,1h 25m,6.86,729.31,-0.5,6.86,729.31,5.9,808,0.06,7.08,tp 0.83452,IS
960,EURGBP,Buy,14.02.2025 13:15:00,0.83201,0.1,14.02.2025 15:26:20,0.83259,2h 11m,6.81,736.12,-0.5,6.81,736.12,5.8,813.8,0.06,7.14,tp 0.83259,IS
962,EURGBP,Buy,18.02.2025 16:15:00,0.82888,0.1,18.02.2025 17:53:20,0.82949,1h 38m,7.19,743.31,-0.5,7.19,743.31,6.1,819.9,0.07,7.21,tp 0.82949,IS
964,EURGBP,Buy,19.02.2025 19:00:00,0.82769,0.1,19.02.2025 20:24:40,0.82831,1h 24m,7.29,750.6,-0.5,7.29,750.6,6.2,826.1,0.07,7.28,tp 0.82831,IS
966,EURGBP,Buy,20.02.2025 10:45:00,0.82742,0.1,20.02.2025 13:03:40,0.8279,2h 18m,5.56,756.16,-0.5,5.56,756.16,4.8,830.9,0.05,7.33,tp 0.82790,IS
968,EURGBP,Buy,24.02.2025 11:00:00,0.82858,0.1,24.02.2025 17:04:20,0.82922,6h 4m,7.58,763.74,-0.5,7.58,763.74,6.4,837.3,0.07,7.4,tp 0.82922,IS
970,EURGBP,Buy,26.02.2025 09:00:00,0.82973,0.1,26.02.2025 10:38:40,0.8301,1h 38m,4.18,767.92,-0.5,4.18,767.92,3.7,841,0.04,7.44,tp 0.83010,IS
972,EURGBP,Buy,27.02.2025 14:45:00,0.82634,0.1,27.02.2025 14:52:40,0.82683,7m 40s,5.71,773.63,-0.5,5.71,773.63,4.9,845.9,0.05,7.49,tp 0.82683,IS
974,EURGBP,Buy,03.03.2025 10:00:00,0.82578,0.1,03.03.2025 11:02:40,0.82632,1h 2m,6.3,779.93,-0.5,6.3,779.93,5.4,851.3,0.06,7.55,tp 0.82632,IS
976,EURGBP,Buy,10.03.2025 16:15:00,0.83818,0.1,10.03.2025 17:09:40,0.83927,54m 40s,13.58,793.51,-0.5,13.58,793.51,10.9,862.2,0.13,7.68,tp 0.83927,IS
978,EURGBP,Buy,13.03.2025 15:45:00,0.83792,0.1,13.03.2025 16:55:40,0.83881,1h 10m,11.01,804.52,-0.5,11.01,804.52,8.9,871.1,0.1,7.78,tp 0.83881,IS
980,EURGBP,Buy,19.03.2025 03:45:00,0.84109,0.1,19.03.2025 04:47:40,0.8416,1h 2m,6.13,810.65,-0.5,6.13,810.65,5.1,876.2,0.06,7.84,tp 0.84160,IS
982,EURGBP,Buy,20.03.2025 14:30:00,0.83683,0.1,20.03.2025 23:45:00,0.83711,9h 15m,3.13,813.78,-0.5,3.13,813.78,2.8,879,0.03,7.86,Strategy 3.31.132,IS
984,EURGBP,Buy,25.03.2025 19:15:00,0.83427,0.1,25.03.2025 23:45:00,0.83361,4h 30m,-9.04,804.74,-0.5,-9.04,804.74,-6.6,872.4,-0.08,7.78,Strategy 3.31.132,IS
986,EURGBP,Buy,26.03.2025 01:00:00,0.83355,0.1,26.03.2025 09:00:40,0.83409,8h 0m,6.48,811.22,-0.5,6.48,811.22,5.4,877.8,0.06,7.84,tp 0.83409,IS
988,EURGBP,Buy,27.03.2025 01:00:00,0.83375,0.1,27.03.2025 03:53:40,0.83445,2h 53m,8.52,819.74,-0.5,8.52,819.74,7,884.8,0.08,7.92,tp 0.83445,IS
990,EURGBP,Buy,01.04.2025 08:00:00,0.83675,0.1,01.04.2025 10:41:40,0.83717,2h 41m,4.92,824.66,-0.5,4.92,824.66,4.2,889,0.05,7.97,tp 0.83717,IS
992,EURGBP,Buy,02.04.2025 12:45:00,0.83483,0.1,02.04.2025 15:52:40,0.83531,3h 7m,5.71,830.37,-0.5,5.71,830.37,4.8,893.8,0.05,8.02,tp 0.83531,IS
994,EURGBP,Buy,08.04.2025 17:15:00,0.85401,0.1,08.04.2025 17:55:40,0.85541,40m 40s,17.36,847.73,-0.5,17.36,847.73,14,907.8,0.16,8.18,tp 0.85541,IS
996,EURGBP,Buy,10.04.2025 01:00:00,0.8545,0.1,10.04.2025 11:23:40,0.85681,10h 23m,29.24,876.97,-0.5,29.24,876.97,23.1,930.9,0.27,8.45,tp 0.85681,IS
998,EURGBP,Buy,14.04.2025 01:00:00,0.86345,0.1,14.04.2025 01:01:40,0.86567,1m 40s,28.54,905.51,-0.5,28.54,905.51,22.2,953.1,0.26,8.71,tp 0.86567,IS
1000,EURGBP,Buy,15.04.2025 13:30:00,0.85642,0.1,15.04.2025 19:23:40,0.85305,5h 53m,-45.04,860.47,-0.5,-45.04,860.47,-33.7,919.4,-0.41,8.3,sl 0.85305,IS
1002,EURGBP,Buy,17.04.2025 08:45:00,0.85918,0.1,17.04.2025 19:26:40,0.85655,10h 41m,-35.37,825.1,-0.5,-35.37,825.1,-26.3,893.1,-0.33,7.97,sl 0.85655,IS
1004,EURGBP,Buy,21.04.2025 17:00:00,0.85954,0.1,21.04.2025 20:55:40,0.86062,3h 55m,13.94,839.04,-0.5,13.94,839.04,10.8,903.9,0.13,8.1,tp 0.86062,IS
1006,EURGBP,Buy,22.04.2025 04:15:00,0.8591,0.1,22.04.2025 05:56:40,0.85992,1h 41m,10.48,849.52,-0.5,10.48,849.52,8.2,912.1,0.1,8.2,tp 0.85992,IS
1008,EURGBP,Buy,23.04.2025 17:00:00,0.85317,0.1,23.04.2025 17:12:40,0.85461,12m 40s,18.64,868.16,-0.5,18.64,868.16,14.4,926.5,0.17,8.37,tp 0.85461,IS
1010,EURGBP,Buy,25.04.2025 03:45:00,0.85289,0.1,25.04.2025 10:14:40,0.85362,6h 29m,9.22,877.38,-0.5,9.22,877.38,7.3,933.8,0.08,8.45,tp 0.85362,IS
1012,EURGBP,Buy,30.04.2025 05:00:00,0.84835,0.1,30.04.2025 05:53:40,0.84909,53m 40s,9.41,886.79,-0.5,9.41,886.79,7.4,941.2,0.09,8.54,tp 0.84909,IS
1014,EURGBP,Buy,01.05.2025 12:15:00,0.8493,0.1,01.05.2025 14:18:40,0.85003,2h 3m,9.24,896.03,-0.5,9.24,896.03,7.3,948.5,0.08,8.63,tp 0.85003,IS
1016,EURGBP,Buy,06.05.2025 03:15:00,0.85057,0.1,06.05.2025 05:07:40,0.85112,1h 52m,6.81,902.84,-0.5,6.81,902.84,5.5,954,0.06,8.69,tp 0.85112,IS
1018,EURGBP,Buy,08.05.2025 05:00:00,0.84935,0.1,08.05.2025 10:36:40,0.8502,5h 36m,10.78,913.62,-0.5,10.78,913.62,8.5,962.5,0.1,8.79,tp 0.85020,IS
1020,EURGBP,Buy,09.05.2025 13:30:00,0.84713,0.1,09.05.2025 15:17:40,0.84781,1h 47m,8.53,922.15,-0.5,8.53,922.15,6.8,969.3,0.08,8.86,tp 0.84781,IS
1022,EURGBP,Buy,12.05.2025 01:00:00,0.84548,0.1,12.05.2025 10:28:40,0.84257,9h 28m,-38.9,883.25,-0.5,-38.9,883.25,-29.1,940.2,-0.36,8.51,sl 0.84257,IS
1024,EURGBP,Buy,13.05.2025 13:30:00,0.8406,0.1,13.05.2025 16:08:40,0.84132,2h 38m,9.03,892.28,-0.5,9.03,892.28,7.2,947.4,0.08,8.59,tp 0.84132,IS
1026,EURGBP,Buy,15.05.2025 18:45:00,0.84138,0.1,15.05.2025 23:45:00,0.84043,5h 0m,-13.14,879.14,-0.5,-13.14,879.14,-9.5,937.9,-0.12,8.47,Strategy 3.31.132,IS
