Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
760,AUDJPY,Buy,08.04.2024 00:30:00,99.72,0.1,08.04.2024 16:02:40,100.174,15h 32m,29.4,1031.79,-0.5,29.4,1031.79,45.4,1483.4,0.27,9.99,tp 100.174,IS
762,AUDJPY,Buy,09.04.2024 10:15:00,100.294,0.1,09.04.2024 15:44:40,100.655,5h 29m,23.29,1055.08,-0.5,23.29,1055.08,36.1,1519.5,0.21,10.2,tp 100.655,IS
764,AUDJPY,Buy,10.04.2024 04:45:00,100.449,0.1,10.04.2024 15:30:40,100.117,10h 45m,-22.37,1032.71,-0.5,-22.37,1032.71,-33.2,1486.3,-0.2,10,sl 100.117,IS
766,AUDJPY,Buy,11.04.2024 18:45:00,99.876,0.1,11.04.2024 23:45:00,100.186,5h 0m,19.73,1052.44,-0.5,19.73,1052.44,31,1517.3,0.18,10.18,Strategy 5.20.109,IS
768,AUDJPY,Buy,15.04.2024 17:45:00,99.553,0.1,15.04.2024 23:45:00,99.336,6h 0m,-14.57,1037.87,-0.5,-14.57,1037.87,-21.7,1495.6,-0.13,10.05,Strategy 5.20.109,IS
770,AUDJPY,Buy,16.04.2024 16:45:00,98.928,0.1,16.04.2024 23:45:00,99.037,7h 0m,6.55,1044.42,-0.5,6.55,1044.42,10.9,1506.5,0.06,10.1,Strategy 5.20.109,IS
772,AUDJPY,Buy,17.04.2024 08:30:00,99.079,0.1,17.04.2024 23:45:00,99.364,15h 15m,17.96,1062.38,-0.5,17.96,1062.38,28.5,1535,0.16,10.27,Strategy 5.20.109,IS
774,AUDJPY,Buy,24.04.2024 12:00:00,100.705,0.1,24.04.2024 23:45:00,100.873,11h 45m,10.31,1072.69,-0.5,10.31,1072.69,16.8,1551.8,0.09,10.36,Strategy 5.20.109,IS
776,AUDJPY,Buy,25.04.2024 16:00:00,101.17,0.1,25.04.2024 23:45:00,101.48,7h 45m,19.42,1092.11,-0.5,19.42,1092.11,31,1582.8,0.18,10.54,Strategy 5.20.109,IS
778,AUDJPY,Buy,29.04.2024 08:00:00,102.794,0.1,29.04.2024 23:45:00,102.608,15h 45m,-12.4,1079.71,-0.5,-12.4,1079.71,-18.6,1564.2,-0.11,10.42,Strategy 5.20.109,IS
780,AUDJPY,Buy,30.04.2024 06:15:00,102.435,0.1,30.04.2024 23:45:00,102.162,17h 30m,-17.8,1061.91,-0.5,-17.8,1061.91,-27.3,1536.9,-0.16,10.26,Strategy 5.20.109,IS
782,AUDJPY,Buy,01.05.2024 07:15:00,102.1,0.1,01.05.2024 21:43:20,102.559,14h 28m,28.71,1090.62,-0.5,28.71,1090.62,45.9,1582.8,0.26,10.52,tp 102.559,IS
784,AUDJPY,Buy,02.05.2024 09:15:00,101.554,0.1,02.05.2024 18:31:40,100.52,9h 16m,-67.75,1022.87,-0.5,-67.75,1022.87,-103.4,1479.4,-0.61,9.91,sl 100.520,IS
786,AUDJPY,Buy,03.05.2024 02:00:00,100.701,0.1,03.05.2024 23:45:00,101.073,21h 45m,23.83,1046.7,-0.5,23.83,1046.7,37.2,1516.6,0.22,10.13,Strategy 5.20.109,IS
788,AUDJPY,Buy,07.05.2024 00:15:00,101.935,0.1,07.05.2024 03:55:40,102.297,3h 40m,23,1069.7,-0.5,23,1069.7,36.2,1552.8,0.21,10.34,tp 102.297,IS
790,AUDJPY,Buy,10.05.2024 05:30:00,102.817,0.1,10.05.2024 23:45:00,102.873,18h 15m,3.1,1072.8,-0.5,3.1,1072.8,5.6,1558.4,0.03,10.36,Strategy 5.20.109,IS
792,AUDJPY,Buy,14.05.2024 08:15:00,103.219,0.1,14.05.2024 15:41:40,103.518,7h 26m,18.59,1091.39,-0.5,18.59,1091.39,29.9,1588.3,0.17,10.53,tp 103.518,IS
794,AUDJPY,Buy,17.05.2024 11:30:00,103.754,0.1,17.05.2024 22:24:40,104.283,10h 54m,33.49,1124.88,-0.5,33.49,1124.88,52.9,1641.2,0.3,10.83,tp 104.283,IS
796,AUDJPY,Buy,20.05.2024 10:00:00,104.285,0.1,20.05.2024 23:45:00,104.207,13h 45m,-5.49,1119.39,-0.5,-5.49,1119.39,-7.8,1633.4,-0.05,10.79,Strategy 5.20.109,IS
798,AUDJPY,Buy,23.05.2024 04:00:00,103.774,0.1,23.05.2024 16:23:40,104.235,12h 23m,28.92,1148.31,-0.5,28.92,1148.31,46.1,1679.5,0.26,11.05,tp 104.235,IS
800,AUDJPY,Buy,24.05.2024 10:00:00,103.633,0.1,24.05.2024 17:53:40,104.061,7h 53m,26.76,1175.07,-0.5,26.76,1175.07,42.8,1722.3,0.24,11.29,tp 104.061,IS
802,AUDJPY,Buy,27.05.2024 01:00:00,104.03,0.1,27.05.2024 16:36:40,104.391,15h 36m,22.52,1197.59,-0.5,22.52,1197.59,36.1,1758.4,0.2,11.49,tp 104.391,IS
804,AUDJPY,Buy,28.05.2024 13:30:00,104.436,0.1,28.05.2024 23:45:00,104.52,10h 15m,4.84,1202.43,-0.5,4.84,1202.43,8.4,1766.8,0.04,11.53,Strategy 5.20.109,IS
806,AUDJPY,Buy,31.05.2024 00:30:00,103.995,0.1,31.05.2024 11:42:40,104.432,11h 12m,27.3,1229.73,-0.5,27.3,1229.73,43.7,1810.5,0.24,11.77,tp 104.432,IS
808,AUDJPY,Buy,03.06.2024 09:15:00,104.485,0.1,03.06.2024 20:11:40,104.041,10h 56m,-28.95,1200.78,-0.5,-28.95,1200.78,-44.4,1766.1,-0.26,11.52,sl 104.041,IS
810,AUDJPY,Buy,05.06.2024 17:00:00,103.586,0.1,05.06.2024 23:45:00,103.789,6h 45m,12.5,1213.28,-0.5,12.5,1213.28,20.3,1786.4,0.11,11.63,Strategy 5.20.109,IS
812,AUDJPY,Buy,10.06.2024 12:30:00,103.297,0.1,10.06.2024 21:51:40,103.776,9h 21m,30,1243.28,-0.5,30,1243.28,47.9,1834.3,0.27,11.9,tp 103.776,IS
814,AUDJPY,Buy,13.06.2024 04:45:00,104.355,0.1,13.06.2024 23:45:00,104.203,19h 0m,-10.18,1233.1,-0.5,-10.18,1233.1,-15.2,1819.1,-0.09,11.8,Strategy 5.20.109,IS
816,AUDJPY,Buy,14.06.2024 21:45:00,103.963,0.1,14.06.2024 23:45:00,104.089,2h 0m,7.51,1240.61,-0.5,7.51,1240.61,12.6,1831.7,0.07,11.87,Strategy 5.20.109,IS
818,AUDJPY,Buy,20.06.2024 09:45:00,105.431,0.1,20.06.2024 16:44:40,105.804,6h 59m,23.01,1263.62,-0.5,23.01,1263.62,37.3,1869,0.2,12.08,tp 105.804,IS
820,AUDJPY,Buy,21.06.2024 10:45:00,105.647,0.1,21.06.2024 23:45:00,106.081,13h 0m,26.67,1290.29,-0.5,26.67,1290.29,43.4,1912.4,0.24,12.31,Strategy 5.20.109,IS
822,AUDJPY,Buy,26.06.2024 16:30:00,106.683,0.1,26.06.2024 23:45:00,106.888,7h 15m,12.25,1302.54,-0.5,12.25,1302.54,20.5,1932.9,0.11,12.42,Strategy 5.20.109,IS
824,AUDJPY,Buy,27.06.2024 02:15:00,106.73,0.1,27.06.2024 23:45:00,106.878,21h 30m,8.71,1311.25,-0.5,8.71,1311.25,14.8,1947.7,0.08,12.5,Strategy 5.20.109,IS
826,AUDJPY,Buy,28.06.2024 00:30:00,106.875,0.1,28.06.2024 17:50:40,107.244,17h 20m,22.48,1333.73,-0.5,22.48,1333.73,36.9,1984.6,0.2,12.7,tp 107.244,IS
828,AUDJPY,Buy,01.07.2024 18:45:00,107.429,0.1,01.07.2024 23:45:00,107.505,5h 0m,4.21,1337.94,-0.5,4.21,1337.94,7.6,1992.2,0.04,12.73,Strategy 5.20.109,IS
830,AUDJPY,Buy,02.07.2024 01:45:00,107.449,0.1,02.07.2024 23:45:00,107.639,22h 0m,11.27,1349.21,-0.5,11.27,1349.21,19,2011.2,0.1,12.83,Strategy 5.20.109,IS
832,AUDJPY,Buy,04.07.2024 06:30:00,108.37,0.1,04.07.2024 23:45:00,108.47,17h 15m,5.7,1354.91,-0.5,5.7,1354.91,10,2021.2,0.05,12.88,Strategy 5.20.109,IS
834,AUDJPY,Buy,05.07.2024 05:45:00,108.427,0.1,05.07.2024 15:30:20,108.067,9h 45m,-22.92,1331.99,-0.5,-22.92,1331.99,-36,1985.2,-0.2,12.68,sl 108.067,IS
836,AUDJPY,Buy,08.07.2024 00:45:00,108.497,0.1,08.07.2024 23:45:00,108.324,23h 0m,-11.26,1320.73,-0.5,-11.26,1320.73,-17.3,1967.9,-0.1,12.58,Strategy 5.20.109,IS
838,AUDJPY,Buy,11.07.2024 11:30:00,109.184,0.1,11.07.2024 15:42:40,108.873,4h 12m,-19.84,1300.89,-0.5,-19.84,1300.89,-31.1,1936.8,-0.18,12.41,sl 108.873,IS
840,AUDJPY,Buy,12.07.2024 02:30:00,106.964,0.1,12.07.2024 23:45:00,107.096,21h 15m,7.86,1308.75,-0.5,7.86,1308.75,13.2,1950,0.07,12.48,Strategy 5.20.109,IS
842,AUDJPY,Buy,15.07.2024 16:45:00,107.046,0.1,15.07.2024 19:42:20,106.599,2h 57m,-28.89,1279.86,-0.5,-28.89,1279.86,-44.7,1905.3,-0.26,12.22,sl 106.599,IS
844,AUDJPY,Buy,16.07.2024 09:30:00,106.883,0.1,16.07.2024 23:45:00,106.667,14h 15m,-14.14,1265.72,-0.5,-14.14,1265.72,-21.6,1883.7,-0.13,12.1,Strategy 5.20.109,IS
846,AUDJPY,Buy,17.07.2024 08:15:00,106.586,0.1,17.07.2024 10:02:40,106.223,1h 47m,-23.5,1242.22,-0.5,-23.5,1242.22,-36.3,1847.4,-0.21,11.89,sl 106.223,IS
848,AUDJPY,Buy,19.07.2024 02:00:00,105.459,0.1,19.07.2024 23:45:00,105.248,21h 45m,-13.9,1228.32,-0.5,-13.9,1228.32,-21.1,1826.3,-0.12,11.76,Strategy 5.20.109,IS
850,AUDJPY,Buy,23.07.2024 00:15:00,104.278,0.1,23.07.2024 05:39:40,103.887,5h 24m,-25.47,1202.85,-0.5,-25.47,1202.85,-39.1,1787.2,-0.23,11.54,sl 103.887,IS
852,AUDJPY,Buy,24.07.2024 04:15:00,102.733,0.1,24.07.2024 07:01:40,102.192,2h 46m,-35.4,1167.45,-0.5,-35.4,1167.45,-54.1,1733.1,-0.32,11.22,sl 102.192,IS
854,AUDJPY,Buy,26.07.2024 02:15:00,100.516,0.1,26.07.2024 13:41:40,101.366,11h 26m,54.57,1222.02,-0.5,54.57,1222.02,85,1818.1,0.49,11.71,tp 101.366,IS
856,AUDJPY,Buy,01.08.2024 11:15:00,97.484,0.1,01.08.2024 15:57:40,98.696,4h 42m,79.84,1301.86,-0.5,79.84,1301.86,121.2,1939.3,0.71,12.42,tp 98.696,IS
858,AUDJPY,Buy,02.08.2024 10:00:00,97.067,0.1,02.08.2024 15:31:40,96.118,5h 31m,-64.77,1237.09,-0.5,-64.77,1237.09,-94.9,1844.4,-0.57,11.85,sl 96.118,IS
860,AUDJPY,Buy,06.08.2024 11:30:00,94.243,0.1,06.08.2024 23:45:00,94.347,12h 15m,6.69,1243.78,-0.5,6.69,1243.78,10.4,1854.8,0.06,11.91,Strategy 5.20.109,IS
862,AUDJPY,Buy,07.08.2024 20:00:00,96.325,0.1,07.08.2024 23:45:00,95.726,3h 45m,-41.3,1202.48,-0.5,-41.3,1202.48,-59.9,1794.9,-0.37,11.54,Strategy 5.20.109,IS
864,AUDJPY,Buy,09.08.2024 08:00:00,96.789,0.1,09.08.2024 23:45:00,96.394,15h 45m,-27.43,1175.05,-0.5,-27.43,1175.05,-39.5,1755.4,-0.24,11.3,Strategy 5.20.109,IS
866,AUDJPY,Buy,12.08.2024 19:30:00,97.079,0.1,12.08.2024 23:45:00,96.954,4h 15m,-8.99,1166.06,-0.5,-8.99,1166.06,-12.5,1742.9,-0.08,11.22,Strategy 5.20.109,IS
868,AUDJPY,Buy,13.08.2024 14:45:00,97.226,0.1,13.08.2024 23:45:00,97.426,9h 0m,13.12,1179.18,-0.5,13.12,1179.18,20,1762.9,0.12,11.33,Strategy 5.20.109,IS
870,AUDJPY,Buy,16.08.2024 12:15:00,98.648,0.1,16.08.2024 14:34:40,98.079,2h 19m,-38.92,1140.26,-0.5,-38.92,1140.26,-56.9,1706,-0.35,10.98,sl 98.079,IS
872,AUDJPY,Buy,21.08.2024 05:45:00,97.998,0.1,21.08.2024 17:00:40,98.814,11h 15m,55.49,1195.75,-0.5,55.49,1195.75,81.6,1787.6,0.5,11.48,tp 98.814,IS
874,AUDJPY,Buy,27.08.2024 14:45:00,98.144,0.1,27.08.2024 23:45:00,97.78,9h 0m,-25.79,1169.96,-0.5,-25.79,1169.96,-36.4,1751.2,-0.23,11.25,Strategy 5.20.109,IS
876,AUDJPY,Buy,29.08.2024 21:30:00,98.549,0.1,29.08.2024 23:45:00,98.564,2h 15m,0.53,1170.49,-0.5,0.53,1170.49,1.5,1752.7,0,11.26,Strategy 5.20.109,IS
878,AUDJPY,Buy,02.09.2024 05:45:00,98.786,0.1,02.09.2024 11:09:40,99.435,5h 24m,43.78,1214.27,-0.5,43.78,1214.27,64.9,1817.6,0.39,11.65,tp 99.435,IS
880,AUDJPY,Buy,03.09.2024 02:30:00,99.677,0.1,03.09.2024 05:01:20,99.365,2h 31m,-21.78,1192.49,-0.5,-21.78,1192.49,-31.2,1786.4,-0.19,11.45,sl 99.365,IS
882,AUDJPY,Buy,04.09.2024 13:15:00,97.309,0.1,04.09.2024 23:45:00,96.666,10h 30m,-45.23,1147.26,-0.5,-45.23,1147.26,-64.3,1722.1,-0.4,11.05,Strategy 5.20.109,IS
884,AUDJPY,Buy,05.09.2024 07:45:00,96.501,0.1,05.09.2024 23:45:00,96.68,16h 0m,11.98,1159.24,-0.5,11.98,1159.24,17.9,1740,0.11,11.16,Strategy 5.20.109,IS
886,AUDJPY,Buy,06.09.2024 04:00:00,96.517,0.1,06.09.2024 08:25:40,95.932,4h 25m,-41.53,1117.71,-0.5,-41.53,1117.71,-58.5,1681.5,-0.37,10.79,sl 95.932,IS
888,AUDJPY,Buy,11.09.2024 12:30:00,94.156,0.1,11.09.2024 23:45:00,95.048,11h 15m,62.14,1179.85,-0.5,62.14,1179.85,89.2,1770.7,0.56,11.34,Strategy 5.20.109,IS
890,AUDJPY,Buy,12.09.2024 12:00:00,95.139,0.1,12.09.2024 23:45:00,95.319,11h 45m,12.2,1192.05,-0.5,12.2,1192.05,18,1788.7,0.11,11.45,Strategy 5.20.109,IS
892,AUDJPY,Buy,16.09.2024 00:15:00,94.491,0.1,16.09.2024 10:19:40,93.934,10h 4m,-40.35,1151.7,-0.5,-40.35,1151.7,-55.7,1733,-0.36,11.09,sl 93.934,IS
894,AUDJPY,Buy,17.09.2024 04:30:00,94.777,0.1,17.09.2024 16:46:40,95.415,12h 16m,44.65,1196.35,-0.5,44.65,1196.35,63.8,1796.8,0.4,11.49,tp 95.415,IS
896,AUDJPY,Buy,18.09.2024 04:45:00,95.797,0.1,18.09.2024 23:45:00,96.205,19h 0m,28.17,1224.52,-0.5,28.17,1224.52,40.8,1837.6,0.25,11.75,Strategy 5.20.109,IS
898,AUDJPY,Buy,19.09.2024 18:00:00,97.253,0.1,19.09.2024 23:45:00,97.181,5h 45m,-5.55,1218.97,-0.5,-5.55,1218.97,-7.2,1830.4,-0.05,11.7,Strategy 5.20.109,IS
900,AUDJPY,Buy,23.09.2024 00:15:00,97.992,0.1,23.09.2024 17:02:40,98.69,16h 47m,47.9,1266.87,-0.5,47.9,1266.87,69.8,1900.2,0.43,12.12,tp 98.690,IS
902,AUDJPY,Buy,27.09.2024 06:15:00,99.715,0.1,27.09.2024 08:08:40,100.524,1h 53m,54.94,1321.81,-0.5,54.94,1321.81,80.9,1981.1,0.49,12.61,tp 100.524,IS
904,AUDJPY,Buy,01.10.2024 11:15:00,99.288,0.1,01.10.2024 17:12:20,98.382,5h 57m,-63.85,1257.96,-0.5,-63.85,1257.96,-90.6,1890.5,-0.56,12.05,sl 98.382,IS
906,AUDJPY,Buy,02.10.2024 09:00:00,98.861,0.1,02.10.2024 13:49:40,99.887,4h 49m,70.42,1328.38,-0.5,70.42,1328.38,102.6,1993.1,0.63,12.67,tp 99.887,IS
908,AUDJPY,Buy,03.10.2024 07:45:00,100.776,0.1,03.10.2024 23:45:00,100.472,16h 0m,-21.19,1307.19,-0.5,-21.19,1307.19,-30.4,1962.7,-0.19,12.49,Strategy 5.20.109,IS
910,AUDJPY,Buy,04.10.2024 00:30:00,100.527,0.1,04.10.2024 08:35:40,99.944,8h 5m,-40.4,1266.79,-0.5,-40.4,1266.79,-58.3,1904.4,-0.36,12.13,sl 99.944,IS
912,AUDJPY,Buy,07.10.2024 04:15:00,100.954,0.1,07.10.2024 17:32:40,100.259,13h 17m,-47.4,1219.39,-0.5,-47.4,1219.39,-69.5,1834.9,-0.42,11.71,sl 100.259,IS
914,AUDJPY,Buy,09.10.2024 03:15:00,99.732,0.1,09.10.2024 08:01:40,100.222,4h 46m,32.54,1251.93,-0.5,32.54,1251.93,49,1883.9,0.29,12,tp 100.222,IS
916,AUDJPY,Buy,10.10.2024 01:00:00,100.163,0.1,10.10.2024 07:45:40,100.68,6h 45m,34.1,1286.03,-0.5,34.1,1286.03,51.7,1935.6,0.3,12.3,tp 100.680,IS
918,AUDJPY,Buy,14.10.2024 00:30:00,100.643,0.1,14.10.2024 23:45:00,100.662,23h 15m,0.77,1286.8,-0.5,0.77,1286.8,1.9,1937.5,0.01,12.31,Strategy 5.20.109,IS
920,AUDJPY,Buy,15.10.2024 17:45:00,99.964,0.1,15.10.2024 23:45:00,99.998,6h 0m,1.78,1288.58,-0.5,1.78,1288.58,3.4,1940.9,0.02,12.32,Strategy 5.20.109,IS
922,AUDJPY,Buy,16.10.2024 13:45:00,99.821,0.1,16.10.2024 23:45:00,99.756,10h 0m,-4.84,1283.74,-0.5,-4.84,1283.74,-6.5,1934.4,-0.04,12.28,Strategy 5.20.109,IS
924,AUDJPY,Buy,18.10.2024 04:15:00,100.514,0.1,18.10.2024 23:45:00,100.256,19h 30m,-17.76,1265.98,-0.5,-17.76,1265.98,-25.8,1908.6,-0.16,12.12,Strategy 5.20.109,IS
926,AUDJPY,Buy,21.10.2024 03:30:00,100.177,0.1,21.10.2024 23:45:00,100.424,20h 15m,15.88,1281.86,-0.5,15.88,1281.86,24.7,1933.3,0.14,12.26,Strategy 5.20.109,IS
928,AUDJPY,Buy,23.10.2024 18:15:00,101.429,0.1,23.10.2024 23:45:00,101.324,5h 30m,-7.38,1274.48,-0.5,-7.38,1274.48,-10.5,1922.8,-0.07,12.2,Strategy 5.20.109,IS
930,AUDJPY,Buy,24.10.2024 03:30:00,101.255,0.1,24.10.2024 17:50:40,100.769,14h 20m,-32.48,1242,-0.5,-32.48,1242,-48.6,1874.2,-0.29,11.91,sl 100.769,IS
932,AUDJPY,Buy,25.10.2024 05:00:00,100.716,0.1,25.10.2024 23:45:00,100.587,18h 45m,-8.97,1233.03,-0.5,-8.97,1233.03,-12.9,1861.3,-0.08,11.83,Strategy 5.20.109,IS
934,AUDJPY,Buy,30.10.2024 05:45:00,100.487,0.1,30.10.2024 23:45:00,100.823,18h 0m,21.41,1254.44,-0.5,21.41,1254.44,33.6,1894.9,0.19,12.02,Strategy 5.20.109,IS
936,AUDJPY,Buy,31.10.2024 17:15:00,100.095,0.1,31.10.2024 23:45:00,100.048,6h 30m,-3.59,1250.85,-0.5,-3.59,1250.85,-4.7,1890.2,-0.03,11.99,Strategy 5.20.109,IS
938,AUDJPY,Buy,01.11.2024 02:15:00,99.918,0.1,01.11.2024 17:13:20,100.517,14h 58m,38.74,1289.59,-0.5,38.74,1289.59,59.9,1950.1,0.34,12.33,tp 100.517,IS
940,AUDJPY,Buy,05.11.2024 19:30:00,100.59,0.1,05.11.2024 23:45:00,100.605,4h 15m,0.49,1290.08,-0.5,0.49,1290.08,1.5,1951.6,0,12.34,Strategy 5.20.109,IS
942,AUDJPY,Buy,07.11.2024 01:15:00,101.449,0.1,07.11.2024 04:57:40,102.084,3h 42m,40.63,1330.71,-0.5,40.63,1330.71,63.5,2015.1,0.36,12.7,tp 102.084,IS
944,AUDJPY,Buy,08.11.2024 04:00:00,101.982,0.1,08.11.2024 10:03:40,101.377,6h 3m,-40.15,1290.56,-0.5,-40.15,1290.56,-60.5,1954.6,-0.35,12.34,sl 101.377,IS
946,AUDJPY,Buy,11.11.2024 16:30:00,101.095,0.1,11.11.2024 23:45:00,101.03,7h 15m,-4.73,1285.83,-0.5,-4.73,1285.83,-6.5,1948.1,-0.04,12.3,Strategy 5.20.109,IS
948,AUDJPY,Buy,12.11.2024 04:30:00,100.959,0.1,12.11.2024 23:45:00,101.023,19h 15m,3.64,1289.47,-0.5,3.64,1289.47,6.4,1954.5,0.03,12.33,Strategy 5.20.109,IS
950,AUDJPY,Buy,18.11.2024 02:30:00,99.713,0.1,18.11.2024 18:04:40,100.543,15h 34m,53.05,1342.52,-0.5,53.05,1342.52,83,2037.5,0.47,12.8,tp 100.543,IS
952,AUDJPY,Buy,19.11.2024 02:30:00,100.373,0.1,19.11.2024 10:39:40,99.899,8h 9m,-31.32,1311.2,-0.5,-31.32,1311.2,-47.4,1990.1,-0.28,12.53,sl 99.899,IS
954,AUDJPY,Buy,20.11.2024 15:00:00,101.32,0.1,20.11.2024 16:21:40,100.843,1h 21m,-31.16,1280.04,-0.5,-31.16,1280.04,-47.7,1942.4,-0.28,12.25,sl 100.843,IS
956,AUDJPY,Buy,22.11.2024 05:45:00,100.452,0.1,22.11.2024 23:45:00,100.635,18h 0m,11.32,1291.36,-0.5,11.32,1291.36,18.3,1960.7,0.1,12.35,Strategy 5.20.109,IS
958,AUDJPY,Buy,25.11.2024 04:15:00,100.444,0.1,25.11.2024 23:45:00,100.281,19h 30m,-11.07,1280.29,-0.5,-11.07,1280.29,-16.3,1944.4,-0.1,12.25,Strategy 5.20.109,IS
960,AUDJPY,Buy,26.11.2024 10:15:00,99.661,0.1,26.11.2024 23:45:00,99.017,13h 30m,-42.57,1237.72,-0.5,-42.57,1237.72,-64.4,1880,-0.38,11.88,Strategy 5.20.109,IS
962,AUDJPY,Buy,28.11.2024 08:15:00,98.224,0.1,28.11.2024 23:45:00,98.48,15h 30m,16.4,1254.12,-0.5,16.4,1254.12,25.6,1905.6,0.15,12.02,Strategy 5.20.109,IS
964,AUDJPY,Buy,29.11.2024 20:15:00,97.611,0.1,29.11.2024 23:45:00,97.527,3h 30m,-6.11,1248.01,-0.5,-6.11,1248.01,-8.4,1897.2,-0.05,11.97,Strategy 5.20.109,IS
966,AUDJPY,Buy,02.12.2024 09:45:00,97.515,0.1,02.12.2024 16:37:40,96.909,6h 52m,-40.91,1207.1,-0.5,-40.91,1207.1,-60.6,1836.6,-0.36,11.6,sl 96.909,IS
968,AUDJPY,Buy,03.12.2024 14:30:00,97.099,0.1,03.12.2024 15:57:40,96.549,1h 27m,-37.44,1169.66,-0.5,-37.44,1169.66,-55,1781.6,-0.33,11.27,sl 96.549,IS
970,AUDJPY,Buy,04.12.2024 04:00:00,96.77,0.1,04.12.2024 05:03:40,96.155,1h 3m,-41.58,1128.08,-0.5,-41.58,1128.08,-61.5,1720.1,-0.37,10.9,sl 96.155,IS
972,AUDJPY,Buy,09.12.2024 02:30:00,95.722,0.1,09.12.2024 09:37:40,96.336,7h 7m,40.38,1168.46,-0.5,40.38,1168.46,61.4,1781.5,0.36,11.26,tp 96.336,IS
974,AUDJPY,Buy,12.12.2024 13:15:00,97.415,0.1,12.12.2024 23:45:00,97.199,10h 30m,-14.65,1153.81,-0.5,-14.65,1153.81,-21.6,1759.9,-0.13,11.13,Strategy 5.20.109,IS
976,AUDJPY,Buy,16.12.2024 09:45:00,97.84,0.1,16.12.2024 23:45:00,98.207,14h 0m,23.3,1177.11,-0.5,23.3,1177.11,36.7,1796.6,0.21,11.34,Strategy 5.20.109,IS
978,AUDJPY,Buy,18.12.2024 04:15:00,97.259,0.1,18.12.2024 21:06:40,96.746,16h 51m,-33.74,1143.37,-0.5,-33.74,1143.37,-51.3,1745.3,-0.3,11.04,sl 96.746,IS
980,AUDJPY,Buy,23.12.2024 14:15:00,97.865,0.1,23.12.2024 23:45:00,98.178,9h 30m,19.42,1162.79,-0.5,19.42,1162.79,31.3,1776.6,0.17,11.21,Strategy 5.20.109,IS
982,AUDJPY,Buy,26.12.2024 08:45:00,98.151,0.1,26.12.2024 23:45:00,98.291,15h 0m,8.36,1171.15,-0.5,8.36,1171.15,14,1790.6,0.07,11.29,Strategy 5.20.109,IS
984,AUDJPY,Buy,31.12.2024 17:00:00,97.184,0.1,31.12.2024 23:45:00,97.316,6h 45m,7.89,1179.04,-0.5,7.89,1179.04,13.2,1803.8,0.07,11.36,Strategy 5.20.109,IS
986,AUDJPY,Buy,02.01.2025 00:15:00,97.332,0.1,02.01.2025 03:22:40,97.852,3h 7m,32.49,1211.53,-0.5,32.49,1211.53,52,1855.8,0.29,11.65,tp 97.852,IS
988,AUDJPY,Buy,06.01.2025 18:15:00,98.322,0.1,06.01.2025 23:45:00,98.444,5h 30m,7.24,1218.77,-0.5,7.24,1218.77,12.2,1868,0.06,11.71,Strategy 5.20.109,IS
990,AUDJPY,Buy,07.01.2025 00:15:00,98.473,0.1,07.01.2025 11:37:40,99.045,11h 22m,35.79,1254.56,-0.5,35.79,1254.56,57.2,1925.2,0.32,12.03,tp 99.045,IS
992,AUDJPY,Buy,08.01.2025 02:45:00,98.406,0.1,08.01.2025 23:45:00,98.375,21h 0m,-2.46,1252.1,-0.5,-2.46,1252.1,-3.1,1922.1,-0.02,12.01,Strategy 5.20.109,IS
994,AUDJPY,Buy,10.01.2025 02:00:00,97.831,0.1,10.01.2025 07:22:40,98.191,5h 22m,22.23,1274.33,-0.5,22.23,1274.33,36,1958.1,0.2,12.21,tp 98.191,IS
996,AUDJPY,Buy,13.01.2025 04:00:00,96.972,0.1,13.01.2025 11:55:40,96.386,7h 55m,-37.82,1236.51,-0.5,-37.82,1236.51,-58.6,1899.5,-0.34,11.87,sl 96.386,IS
998,AUDJPY,Buy,14.01.2025 14:45:00,97.513,0.1,14.01.2025 23:45:00,97.769,9h 0m,15.71,1252.22,-0.5,15.71,1252.22,25.6,1925.1,0.14,12.01,Strategy 5.20.109,IS
1000,AUDJPY,Buy,15.01.2025 03:15:00,97.673,0.1,15.01.2025 23:45:00,97.39,20h 30m,-18.59,1233.63,-0.5,-18.59,1233.63,-28.3,1896.8,-0.17,11.85,Strategy 5.20.109,IS
1002,AUDJPY,Buy,21.01.2025 02:45:00,97.393,0.1,21.01.2025 07:59:40,96.781,5h 14m,-39.9,1193.73,-0.5,-39.9,1193.73,-61.2,1835.6,-0.36,11.49,sl 96.781,IS
1004,AUDJPY,Buy,22.01.2025 09:15:00,97.504,0.1,22.01.2025 12:45:40,98.004,3h 30m,31.6,1225.33,-0.5,31.6,1225.33,50,1885.6,0.28,11.77,tp 98.004,IS
1006,AUDJPY,Buy,23.01.2025 00:45:00,98.144,0.1,23.01.2025 23:45:00,98.004,23h 0m,-9.47,1215.86,-0.5,-9.47,1215.86,-14,1871.6,-0.08,11.69,Strategy 5.20.109,IS
1008,AUDJPY,Buy,24.01.2025 19:00:00,98.341,0.1,24.01.2025 23:45:00,98.424,4h 45m,4.82,1220.68,-0.5,4.82,1220.68,8.3,1879.9,0.04,11.73,Strategy 5.20.109,IS
