Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
1012,AUDJPY,Buy,20.06.2025 05:00:00,94.129,0.1,20.06.2025 23:45:00,94.24,18h 45m,7.1,2292.2,-0.5,7.1,2292.2,11.1,3457.9,0.06,20.83,Strategy 3.7.108,IS
1014,AUDJPY,Buy,23.06.2025 05:15:00,94.174,0.1,23.06.2025 23:45:00,94.412,18h 30m,15.79,2307.99,-0.5,15.79,2307.99,23.8,3481.7,0.13,20.96,Strategy 3.7.108,IS
1016,AUDJPY,Buy,25.06.2025 21:15:00,94.513,0.1,25.06.2025 23:45:00,94.606,2h 30m,5.9,2313.89,-0.5,5.9,2313.89,9.3,3491,0.05,21.01,Strategy 3.7.108,IS
1018,AUDJPY,Buy,26.06.2025 00:15:00,94.627,0.1,26.06.2025 23:45:00,94.535,23h 30m,-6.87,2307.02,-0.5,-6.87,2307.02,-9.2,3481.8,-0.06,20.95,Strategy 3.7.108,IS
1020,AUDJPY,Buy,27.06.2025 00:45:00,94.566,0.1,27.06.2025 23:45:00,94.457,23h 0m,-8.03,2298.99,-0.5,-8.03,2298.99,-10.9,3470.9,-0.07,20.89,Strategy 3.7.108,IS
1022,AUDJPY,Buy,01.07.2025 03:00:00,94.582,0.1,01.07.2025 23:45:00,94.397,20h 45m,-13.4,2285.59,-0.5,-13.4,2285.59,-18.5,3452.4,-0.11,20.78,Strategy 3.7.108,IS
1024,AUDJPY,Buy,02.07.2025 05:45:00,94.336,0.1,02.07.2025 23:45:00,94.616,18h 0m,18.99,2304.58,-0.5,18.99,2304.58,28,3480.4,0.15,20.94,Strategy 3.7.108,IS
1026,AUDJPY,Buy,03.07.2025 03:15:00,94.511,0.1,03.07.2025 16:39:40,95.161,13h 24m,44.38,2348.96,-0.5,44.38,2348.96,65,3545.4,0.36,21.3,tp 95.161,IS
1028,AUDJPY,Buy,04.07.2025 03:30:00,95.118,0.1,04.07.2025 23:45:00,94.619,20h 15m,-35.04,2313.92,-0.5,-35.04,2313.92,-49.9,3495.5,-0.28,21.01,Strategy 3.7.108,IS
1030,AUDJPY,Buy,08.07.2025 00:45:30,94.861,0.1,08.07.2025 07:30:40,95.511,6h 45m,44.03,2357.95,-0.5,44.03,2357.95,65,3560.5,0.36,21.37,tp 95.511,IS
1032,AUDJPY,Buy,14.07.2025 00:15:00,96.689,0.1,14.07.2025 23:45:00,96.7,23h 30m,0.24,2358.19,-0.5,0.24,2358.19,1.1,3561.6,0,21.37,Strategy 3.7.108,IS
1034,AUDJPY,Buy,15.07.2025 00:05:00,96.78,0.1,15.07.2025 23:45:00,96.946,23h 40m,10.65,2368.84,-0.5,10.65,2368.84,16.6,3578.2,0.09,21.46,Strategy 3.7.108,IS
1036,AUDJPY,Buy,18.07.2025 20:30:00,96.807,0.1,18.07.2025 23:45:00,96.787,3h 15m,-1.84,2367,-0.5,-1.84,2367,-2,3576.2,-0.01,21.44,Strategy 3.7.108,IS
1038,AUDJPY,Buy,23.07.2025 18:00:00,96.456,0.1,23.07.2025 23:45:00,96.694,5h 45m,15.75,2382.75,-0.5,15.75,2382.75,23.8,3600,0.13,21.57,Strategy 3.7.108,IS
1040,AUDJPY,Buy,24.07.2025 04:30:00,96.504,0.1,24.07.2025 23:45:00,96.819,19h 15m,20.93,2403.68,-0.5,20.93,2403.68,31.5,3631.5,0.17,21.74,Strategy 3.7.108,IS
1042,AUDJPY,Buy,25.07.2025 17:00:00,96.856,0.1,25.07.2025 23:45:00,96.924,6h 45m,4.11,2407.79,-0.5,4.11,2407.79,6.8,3638.3,0.03,21.77,Strategy 3.7.108,IS
1044,AUDJPY,Buy,06.08.2025 17:15:00,95.733,0.1,06.08.2025 23:45:00,95.874,6h 30m,9.06,2416.85,-0.5,9.06,2416.85,14.1,3652.4,0.07,21.85,Strategy 3.7.108,IS
1046,AUDJPY,Buy,07.08.2025 02:30:00,95.728,0.1,07.08.2025 23:45:00,95.936,21h 15m,13.64,2430.49,-0.5,13.64,2430.49,20.8,3673.2,0.11,21.96,Strategy 3.7.108,IS
1048,AUDJPY,Buy,11.08.2025 16:00:00,96.18,0.1,11.08.2025 23:45:00,96.471,7h 45m,19.15,2449.64,-0.5,19.15,2449.64,29.1,3702.3,0.15,22.11,Strategy 3.7.108,IS
1050,AUDJPY,Buy,13.08.2025 03:45:00,96.429,0.1,13.08.2025 23:45:00,96.44,20h 0m,0.25,2449.89,-0.5,0.25,2449.89,1.1,3703.4,0,22.11,Strategy 3.7.108,IS
1052,AUDJPY,Buy,18.08.2025 00:45:00,95.871,0.1,18.08.2025 23:45:00,95.972,23h 0m,6.33,2456.22,-0.5,6.33,2456.22,10.1,3713.5,0.05,22.16,Strategy 3.7.108,IS
1054,AUDJPY,Buy,19.08.2025 00:30:00,96.033,0.1,19.08.2025 19:29:40,95.333,18h 59m,-47.92,2408.3,-0.5,-47.92,2408.3,-70,3643.5,-0.38,21.78,sl 95.333,IS
1056,AUDJPY,Buy,22.08.2025 17:30:00,95.3,0.1,22.08.2025 23:45:00,95.376,6h 15m,4.67,2412.97,-0.5,4.67,2412.97,7.6,3651.1,0.04,21.82,Strategy 3.7.108,IS
1058,AUDJPY,Buy,25.08.2025 00:30:00,95.401,0.1,25.08.2025 23:45:00,95.746,23h 15m,22.86,2435.83,-0.5,22.86,2435.83,34.5,3685.6,0.18,22,Strategy 3.7.108,IS
1060,AUDJPY,Buy,26.08.2025 03:15:00,95.595,0.1,26.08.2025 23:45:00,95.746,20h 30m,9.74,2445.57,-0.5,9.74,2445.57,15.1,3700.7,0.08,22.08,Strategy 3.7.108,IS
1062,AUDJPY,Buy,27.08.2025 00:30:00,95.776,0.1,27.08.2025 23:45:00,95.919,23h 15m,9.2,2454.77,-0.5,9.2,2454.77,14.3,3715,0.07,22.15,Strategy 3.7.108,IS
1064,AUDJPY,Buy,28.08.2025 00:30:00,95.875,0.1,28.08.2025 23:45:00,95.977,23h 15m,6.44,2461.21,-0.5,6.44,2461.21,10.2,3725.2,0.05,22.2,Strategy 3.7.108,IS
1066,AUDJPY,Buy,29.08.2025 00:15:00,95.942,0.1,29.08.2025 23:45:00,96.169,23h 30m,14.94,2476.15,-0.5,14.94,2476.15,22.7,3747.9,0.12,22.32,Strategy 3.7.108,IS
1068,AUDJPY,Buy,02.09.2025 00:15:30,96.468,0.1,02.09.2025 23:45:00,96.731,23h 29m,17.23,2493.38,-0.5,17.23,2493.38,26.3,3774.2,0.14,22.46,Strategy 3.7.108,IS
1070,AUDJPY,Buy,03.09.2025 18:15:00,96.991,0.1,03.09.2025 23:45:00,96.908,5h 30m,-6.1,2487.28,-0.5,-6.1,2487.28,-8.3,3765.9,-0.05,22.41,Strategy 3.7.108,IS
1072,AUDJPY,Buy,05.09.2025 16:00:00,96.808,0.1,05.09.2025 23:45:00,96.608,7h 45m,-14.07,2473.21,-0.5,-14.07,2473.21,-20,3745.9,-0.11,22.3,Strategy 3.7.108,IS
1074,AUDJPY,Buy,08.09.2025 19:00:00,97.265,0.1,08.09.2025 23:45:00,97.258,4h 45m,-0.97,2472.24,-0.5,-0.97,2472.24,-0.7,3745.2,-0.01,22.29,Strategy 3.7.108,IS
1076,AUDJPY,Buy,10.09.2025 22:30:00,97.484,0.1,10.09.2025 23:45:00,97.493,1h 15m,0.11,2472.35,-0.5,0.11,2472.35,0.9,3746.1,0,22.29,Strategy 3.7.108,IS
1078,AUDJPY,Buy,11.09.2025 05:30:00,97.501,0.1,11.09.2025 23:45:00,98.036,18h 15m,35.86,2508.21,-0.5,35.86,2508.21,53.5,3799.6,0.29,22.58,Strategy 3.7.108,IS
1080,AUDJPY,Buy,12.09.2025 15:45:00,98.158,0.1,12.09.2025 23:45:00,98.151,8h 0m,-0.97,2507.24,-0.5,-0.97,2507.24,-0.7,3798.9,-0.01,22.57,Strategy 3.7.108,IS
1082,AUDJPY,Buy,15.09.2025 00:15:00,98.252,0.1,15.09.2025 23:45:00,98.322,23h 30m,4.25,2511.49,-0.5,4.25,2511.49,7,3805.9,0.03,22.61,Strategy 3.7.108,IS
1084,AUDJPY,Buy,16.09.2025 05:30:00,98.131,0.1,16.09.2025 23:45:00,97.925,18h 15m,-14.56,2496.93,-0.5,-14.56,2496.93,-20.6,3785.3,-0.12,22.49,Strategy 3.7.108,IS
1086,AUDJPY,Buy,18.09.2025 19:30:00,97.857,0.1,18.09.2025 23:45:00,97.816,4h 15m,-3.27,2493.66,-0.5,-3.27,2493.66,-4.1,3781.2,-0.03,22.46,Strategy 3.7.108,IS
1088,AUDJPY,Buy,19.09.2025 04:45:00,97.814,0.1,19.09.2025 23:45:00,97.518,19h 0m,-20.51,2473.15,-0.5,-20.51,2473.15,-29.6,3751.6,-0.16,22.3,Strategy 3.7.108,IS
1090,AUDJPY,Buy,23.09.2025 20:45:00,97.345,0.1,23.09.2025 23:45:00,97.391,3h 0m,2.62,2475.77,-0.5,2.62,2475.77,4.6,3756.2,0.02,22.32,Strategy 3.7.108,IS
1092,AUDJPY,Buy,24.09.2025 19:15:00,97.907,0.1,24.09.2025 23:45:00,97.977,4h 30m,4.2,2479.97,-0.5,4.2,2479.97,7,3763.2,0.03,22.35,Strategy 3.7.108,IS
1094,AUDJPY,Buy,25.09.2025 00:45:00,98.029,0.1,25.09.2025 23:45:00,97.948,23h 0m,-5.91,2474.06,-0.5,-5.91,2474.06,-8.1,3755.1,-0.05,22.31,Strategy 3.7.108,IS
1096,AUDJPY,Buy,29.09.2025 00:45:00,97.951,0.1,29.09.2025 23:45:00,97.74,23h 0m,-14.7,2459.36,-0.5,-14.7,2459.36,-21.1,3734,-0.12,22.19,Strategy 3.7.108,IS
1098,AUDJPY,Buy,30.09.2025 20:00:00,97.802,0.1,30.09.2025 23:45:00,97.813,3h 45m,0.24,2459.6,-0.5,0.24,2459.6,1.1,3735.1,0,22.19,Strategy 3.7.108,IS
1100,AUDJPY,Buy,01.10.2025 04:30:00,97.726,0.1,01.10.2025 17:00:20,97.026,12h 30m,-48.23,2411.37,-0.5,-48.23,2411.37,-70,3665.1,-0.39,21.8,sl 97.026,IS
1102,AUDJPY,Buy,06.10.2025 00:05:00,98.518,0.1,06.10.2025 06:43:40,99.168,6h 38m,42.83,2454.2,-0.5,42.83,2454.2,65,3730.1,0.35,22.15,tp 99.168,IS
1104,AUDJPY,Buy,07.10.2025 15:30:00,99.378,0.1,07.10.2025 21:39:40,100.028,6h 9m,42.3,2496.5,-0.5,42.3,2496.5,65,3795.1,0.34,22.49,tp 100.028,IS
1106,AUDJPY,Buy,09.10.2025 17:30:00,100.577,0.1,09.10.2025 23:45:00,100.324,6h 15m,-17.03,2479.47,-0.5,-17.03,2479.47,-25.3,3769.8,-0.14,22.35,Strategy 3.7.108,IS
1108,AUDJPY,Buy,14.10.2025 00:15:00,99.273,0.1,14.10.2025 07:11:40,98.573,6h 56m,-46.57,2432.9,-0.5,-46.57,2432.9,-70,3699.8,-0.37,21.98,sl 98.573,IS
1110,AUDJPY,Buy,16.10.2025 16:30:00,98.206,0.1,16.10.2025 19:32:40,97.506,3h 2m,-47.01,2385.89,-0.5,-47.01,2385.89,-70,3629.8,-0.38,21.6,sl 97.506,IS
1112,AUDJPY,Buy,22.10.2025 00:30:00,98.61,0.1,22.10.2025 23:45:00,98.582,23h 15m,-2.34,2383.55,-0.5,-2.34,2383.55,-2.8,3627,-0.02,21.58,Strategy 3.7.108,IS
1114,AUDJPY,Buy,24.10.2025 00:15:00,99.364,0.1,24.10.2025 23:45:00,99.506,23h 30m,8.79,2392.34,-0.5,8.79,2392.34,14.2,3641.2,0.07,21.65,Strategy 3.7.108,IS
1116,AUDJPY,Buy,28.10.2025 00:05:00,100.212,0.1,28.10.2025 11:32:40,99.512,11h 27m,-46.56,2345.78,-0.5,-46.56,2345.78,-70,3571.2,-0.38,21.28,sl 99.512,IS
1118,AUDJPY,Buy,29.10.2025 03:15:00,99.828,0.1,29.10.2025 08:21:40,100.478,5h 6m,42.18,2387.96,-0.5,42.18,2387.96,65,3636.2,0.34,21.62,tp 100.478,IS
1120,AUDJPY,Buy,30.10.2025 22:15:00,100.926,0.1,30.10.2025 23:45:00,100.997,1h 30m,4.11,2392.07,-0.5,4.11,2392.07,7.1,3643.3,0.03,21.65,Strategy 3.7.108,IS
1122,AUDJPY,Buy,31.10.2025 02:45:00,100.92,0.1,31.10.2025 23:45:00,100.829,21h 0m,-6.41,2385.66,-0.5,-6.41,2385.66,-9.1,3634.2,-0.05,21.6,Strategy 3.7.108,IS
1124,AUDJPY,Buy,04.11.2025 04:45:00,100.605,0.1,04.11.2025 08:23:40,99.905,3h 38m,-46.08,2339.58,-0.5,-46.08,2339.58,-70,3564.2,-0.37,21.23,sl 99.905,IS
1126,AUDJPY,Buy,06.11.2025 03:00:00,100.114,0.1,06.11.2025 17:00:40,99.414,14h 0m,-46.13,2293.45,-0.5,-46.13,2293.45,-70,3494.2,-0.37,20.85,sl 99.414,IS
1128,AUDJPY,Buy,07.11.2025 17:30:00,99.234,0.1,07.11.2025 23:45:00,99.663,6h 15m,27.45,2320.9,-0.5,27.45,2320.9,42.9,3537.1,0.22,21.08,Strategy 3.7.108,IS
1130,AUDJPY,Buy,10.11.2025 17:00:00,100.577,0.1,10.11.2025 23:45:00,100.748,6h 45m,10.6,2331.5,-0.5,10.6,2331.5,17.1,3554.2,0.09,21.16,Strategy 3.7.108,IS
1132,AUDJPY,Buy,11.11.2025 15:00:00,100.575,0.1,11.11.2025 23:45:00,100.625,8h 45m,2.74,2334.24,-0.5,2.74,2334.24,5,3559.2,0.02,21.19,Strategy 3.7.108,IS
1134,AUDJPY,Buy,12.11.2025 00:45:00,100.617,0.1,12.11.2025 10:53:20,101.267,10h 8m,41.51,2375.75,-0.5,41.51,2375.75,65,3624.2,0.34,21.52,tp 101.267,IS
1136,AUDJPY,Buy,13.11.2025 01:00:00,101.171,0.1,13.11.2025 09:43:40,101.821,8h 43m,41.48,2417.23,-0.5,41.48,2417.23,65,3689.2,0.34,21.86,tp 101.821,IS
1138,AUDJPY,Buy,17.11.2025 21:15:00,100.77,0.1,17.11.2025 23:45:00,100.769,2h 30m,-0.56,2416.67,-0.5,-0.56,2416.67,-0.1,3689.1,-0,21.85,Strategy 3.7.108,IS
1140,AUDJPY,Buy,18.11.2025 18:00:00,100.725,0.1,18.11.2025 20:02:00,101.375,2h 2m,41.25,2457.92,-0.5,41.25,2457.92,65,3754.1,0.33,22.19,tp 101.375,IS
1142,AUDJPY,Buy,19.11.2025 02:45:00,101.104,0.1,19.11.2025 23:31:40,101.754,20h 46m,40.87,2498.79,-0.5,40.87,2498.79,65,3819.1,0.33,22.51,tp 101.754,IS
1144,AUDJPY,Buy,20.11.2025 18:45:00,101.734,0.1,20.11.2025 23:45:00,101.444,5h 0m,-18.91,2479.88,-0.5,-18.91,2479.88,-29,3790.1,-0.15,22.36,Strategy 3.7.108,IS
1146,AUDJPY,Buy,25.11.2025 03:15:00,101.291,0.1,25.11.2025 16:43:40,100.591,13h 28m,-45.32,2434.56,-0.5,-45.32,2434.56,-70,3720.1,-0.36,22,sl 100.591,IS
1148,AUDJPY,Buy,27.11.2025 02:45:00,101.843,0.1,27.11.2025 23:45:00,102.09,21h 0m,15.3,2449.86,-0.5,15.3,2449.86,24.7,3744.8,0.12,22.12,Strategy 3.7.108,IS
1150,AUDJPY,Buy,01.12.2025 00:45:00,102.263,0.1,01.12.2025 14:12:20,101.563,13h 27m,-45.64,2404.22,-0.5,-45.64,2404.22,-70,3674.8,-0.37,21.76,sl 101.563,IS
1152,AUDJPY,Buy,03.12.2025 16:15:00,102.195,0.1,03.12.2025 23:45:00,102.45,7h 30m,15.93,2420.15,-0.5,15.93,2420.15,25.5,3700.3,0.13,21.88,Strategy 3.7.108,IS
1154,AUDJPY,Buy,08.12.2025 00:45:00,103.051,0.1,08.12.2025 23:45:00,103.283,23h 0m,14.38,2434.53,-0.5,14.38,2434.53,23.2,3723.5,0.12,22,Strategy 3.7.108,IS
1156,AUDJPY,Buy,09.12.2025 05:45:00,103.109,0.1,09.12.2025 10:19:40,103.759,4h 34m,41.09,2475.62,-0.5,41.09,2475.62,65,3788.5,0.33,22.33,tp 103.759,IS
1158,AUDJPY,Buy,10.12.2025 03:30:00,104.014,0.1,10.12.2025 23:45:00,104.189,20h 15m,10.71,2486.33,-0.5,10.71,2486.33,17.5,3806,0.09,22.42,Strategy 3.7.108,IS
1160,AUDJPY,Buy,11.12.2025 01:45:00,103.867,0.1,11.12.2025 23:45:00,103.7,22h 0m,-11.24,2475.09,-0.5,-11.24,2475.09,-16.7,3789.3,-0.09,22.33,Strategy 3.7.108,IS
1162,AUDJPY,Buy,12.12.2025 17:30:00,103.582,0.1,12.12.2025 23:45:00,103.608,6h 15m,1.17,2476.26,-0.5,1.17,2476.26,2.6,3791.9,0.01,22.34,Strategy 3.7.108,IS
1164,AUDJPY,Buy,17.12.2025 18:15:00,102.769,0.1,17.12.2025 23:45:00,102.799,5h 30m,1.43,2477.69,-0.5,1.43,2477.69,3,3794.9,0.01,22.35,Strategy 3.7.108,IS
1166,AUDJPY,Buy,18.12.2025 18:00:00,102.897,0.1,18.12.2025 23:45:00,102.84,5h 45m,-4.16,2473.53,-0.5,-4.16,2473.53,-5.7,3789.2,-0.03,22.31,Strategy 3.7.108,IS
1168,AUDJPY,Buy,22.12.2025 16:45:00,104.359,0.1,22.12.2025 23:45:00,104.546,7h 0m,11.41,2484.94,-0.5,11.41,2484.94,18.7,3807.9,0.09,22.41,Strategy 3.7.108,IS
1170,AUDJPY,Buy,23.12.2025 02:00:00,104.447,0.1,23.12.2025 23:45:00,104.662,21h 45m,13.26,2498.2,-0.5,13.26,2498.2,21.5,3829.4,0.11,22.51,Strategy 3.7.108,IS
1172,AUDJPY,Buy,24.12.2025 03:30:00,104.417,0.1,24.12.2025 23:45:00,104.44,20h 15m,0.98,2499.18,-0.5,0.98,2499.18,2.3,3831.7,0.01,22.52,Strategy 3.7.108,IS
1174,AUDJPY,Buy,29.12.2025 00:45:00,105.061,0.1,29.12.2025 18:40:40,104.361,17h 55m,-45.36,2453.82,-0.5,-45.36,2453.82,-70,3761.7,-0.36,22.16,sl 104.361,IS
1176,AUDJPY,Buy,31.12.2025 00:30:00,104.737,0.1,31.12.2025 23:45:00,104.584,23h 15m,-10.26,2443.56,-0.5,-10.26,2443.56,-15.3,3746.4,-0.08,22.07,Strategy 3.7.108,IS
1178,AUDJPY,Buy,02.01.2026 15:15:00,105.001,0.1,02.01.2026 23:45:00,104.977,8h 30m,-2.03,2441.53,-0.5,-2.03,2441.53,-2.4,3744,-0.02,22.06,Strategy 3.7.108,IS
1180,AUDJPY,Buy,05.01.2026 00:45:00,104.894,0.1,05.01.2026 23:45:00,105.002,23h 0m,6.41,2447.94,-0.5,6.41,2447.94,10.8,3754.8,0.05,22.11,Strategy 3.7.108,IS
1182,AUDJPY,Buy,07.01.2026 22:45:00,105.41,0.1,07.01.2026 23:45:00,105.349,1h 0m,-4.39,2443.55,-0.5,-4.39,2443.55,-6.1,3748.7,-0.04,22.07,Strategy 3.7.108,IS
1184,AUDJPY,Buy,08.01.2026 05:00:00,105.276,0.1,08.01.2026 23:45:00,105.086,18h 45m,-12.61,2430.94,-0.5,-12.61,2430.94,-19,3729.7,-0.1,21.97,Strategy 3.7.108,IS
1186,AUDJPY,Buy,09.01.2026 15:00:00,105.246,0.1,09.01.2026 23:45:00,105.601,8h 45m,21.98,2452.92,-0.5,21.98,2452.92,35.5,3765.2,0.18,22.15,Strategy 3.7.108,IS
1188,AUDJPY,Buy,13.01.2026 01:00:00,106.067,0.1,13.01.2026 23:45:00,106.314,22h 45m,15.02,2467.94,-0.5,15.02,2467.94,24.7,3789.9,0.12,22.27,Strategy 3.7.108,IS
1190,AUDJPY,Buy,16.01.2026 04:15:00,106.18,0.1,16.01.2026 23:45:00,105.629,19h 30m,-35.35,2432.59,-0.5,-35.35,2432.59,-55.1,3734.8,-0.28,21.99,Strategy 3.7.108,IS
1192,AUDJPY,Buy,20.01.2026 03:15:00,105.962,0.1,20.01.2026 08:19:40,106.612,5h 4m,40.59,2473.18,-0.5,40.59,2473.18,65,3799.8,0.33,22.31,tp 106.612,IS
1194,AUDJPY,Buy,21.01.2026 03:30:00,106.461,0.1,21.01.2026 17:00:40,107.111,13h 30m,40.62,2513.8,-0.5,40.62,2513.8,65,3864.8,0.33,22.64,tp 107.111,IS
1196,AUDJPY,Buy,23.01.2026 19:15:00,108.084,0.1,23.01.2026 20:40:40,107.384,1h 25m,-45.33,2468.47,-0.5,-45.33,2468.47,-70,3794.8,-0.36,22.28,sl 107.384,IS
1198,AUDJPY,Buy,27.01.2026 20:45:00,106.508,0.1,27.01.2026 23:45:00,106.746,3h 0m,15.14,2483.61,-0.5,15.14,2483.61,23.8,3818.6,0.12,22.4,Strategy 3.7.108,IS
1200,AUDJPY,Buy,28.01.2026 15:15:00,106.781,0.1,28.01.2026 18:01:40,107.431,2h 46m,41.86,2525.47,-0.5,41.86,2525.47,65,3883.6,0.34,22.73,tp 107.431,IS
1202,AUDJPY,Buy,29.01.2026 17:15:00,107.694,0.1,29.01.2026 17:29:40,106.994,14m 40s,-46.1,2479.37,-0.5,-46.1,2479.37,-70,3813.6,-0.37,22.37,sl 106.994,IS
1204,AUDJPY,Buy,30.01.2026 04:30:00,107.41,0.1,30.01.2026 13:51:40,108.06,9h 21m,41.72,2521.09,-0.5,41.72,2521.09,65,3878.6,0.33,22.7,tp 108.060,IS
1206,AUDJPY,Buy,02.02.2026 05:15:00,107.694,0.1,02.02.2026 08:23:40,106.994,3h 8m,-45.71,2475.38,-0.5,-45.71,2475.38,-70,3808.6,-0.37,22.33,sl 106.994,IS
1208,AUDJPY,Buy,03.02.2026 17:15:00,108.966,0.1,03.02.2026 23:45:00,109.359,6h 30m,24.73,2500.11,-0.5,24.73,2500.11,39.3,3847.9,0.2,22.53,Strategy 3.7.108,IS
1210,AUDJPY,Buy,04.02.2026 17:00:00,109.764,0.1,04.02.2026 23:45:00,109.822,6h 45m,3.2,2503.31,-0.5,3.2,2503.31,5.8,3853.7,0.03,22.56,Strategy 3.7.108,IS
1212,AUDJPY,Buy,05.02.2026 04:30:00,109.46,0.1,05.02.2026 17:32:40,108.76,13h 2m,-45.18,2458.13,-0.5,-45.18,2458.13,-70,3783.7,-0.36,22.2,sl 108.760,IS
1214,AUDJPY,Buy,09.02.2026 03:30:00,109.855,0.1,09.02.2026 18:01:40,110.505,14h 31m,41.21,2499.34,-0.5,41.21,2499.34,65,3848.7,0.33,22.53,tp 110.505,IS
1216,AUDJPY,Buy,10.02.2026 03:45:00,110.384,0.1,10.02.2026 07:27:40,109.684,3h 42m,-45.64,2453.7,-0.5,-45.64,2453.7,-70,3778.7,-0.37,22.16,sl 109.684,IS
1218,AUDJPY,Buy,12.02.2026 04:30:00,108.963,0.1,12.02.2026 18:18:40,108.263,13h 48m,-46.37,2407.33,-0.5,-46.37,2407.33,-70,3708.7,-0.37,21.79,sl 108.263,IS
1220,AUDJPY,Buy,16.02.2026 16:15:00,108.585,0.1,16.02.2026 23:45:00,108.546,7h 30m,-3.04,2404.29,-0.5,-3.04,2404.29,-3.9,3704.8,-0.02,21.77,Strategy 3.7.108,IS
1222,AUDJPY,Buy,17.02.2026 02:30:00,108.45,0.1,17.02.2026 23:45:00,108.587,21h 15m,8.44,2412.73,-0.5,8.44,2412.73,13.7,3718.5,0.07,21.83,Strategy 3.7.108,IS
1224,AUDJPY,Buy,19.02.2026 02:15:00,108.948,0.1,19.02.2026 05:23:40,109.598,3h 8m,41.43,2454.16,-0.5,41.43,2454.16,65,3783.5,0.33,22.17,tp 109.598,IS
1226,AUDJPY,Buy,20.02.2026 04:00:00,109.094,0.1,20.02.2026 10:58:40,109.744,6h 58m,41.28,2495.44,-0.5,41.28,2495.44,65,3848.5,0.33,22.5,tp 109.744,IS
1228,AUDJPY,Buy,23.02.2026 02:30:00,109.489,0.1,23.02.2026 23:45:00,109.183,21h 15m,-20.28,2475.16,-0.5,-20.28,2475.16,-30.6,3817.9,-0.16,22.34,Strategy 3.7.108,IS
1230,AUDJPY,Buy,26.02.2026 02:15:00,111.202,0.1,26.02.2026 17:16:40,110.502,15h 1m,-45.4,2429.76,-0.5,-45.4,2429.76,-70,3747.9,-0.36,21.97,sl 110.502,IS
1232,AUDJPY,Buy,27.02.2026 22:00:00,111,0.1,27.02.2026 23:45:00,111.081,1h 45m,4.69,2434.45,-0.5,4.69,2434.45,8.1,3756,0.04,22.01,Strategy 3.7.108,IS
1234,AUDJPY,Buy,02.03.2026 00:15:00,110.176,0.1,02.03.2026 03:00:40,110.826,2h 45m,41.06,2475.51,-0.5,41.06,2475.51,65,3821,0.33,22.34,tp 110.826,IS
1236,AUDJPY,Buy,05.03.2026 03:00:00,110.927,0.1,05.03.2026 10:32:40,110.227,7h 32m,-45.02,2430.49,-0.5,-45.02,2430.49,-70,3751,-0.36,21.98,sl 110.227,IS
1238,AUDJPY,Buy,09.03.2026 00:45:00,110.523,0.1,09.03.2026 07:07:40,111.173,6h 22m,40.42,2470.91,-0.5,40.42,2470.91,65,3816,0.33,22.31,tp 111.173,IS
1240,AUDJPY,Buy,10.03.2026 04:30:00,111.423,0.1,10.03.2026 12:40:40,112.073,8h 10m,40.75,2511.66,-0.5,40.75,2511.66,65,3881,0.33,22.63,tp 112.073,IS
1242,AUDJPY,Buy,11.03.2026 01:30:00,112.508,0.1,11.03.2026 04:42:20,113.158,3h 12m,40.56,2552.22,-0.5,40.56,2552.22,65,3946,0.32,22.96,tp 113.158,IS
1244,AUDJPY,Buy,12.03.2026 01:30:00,113.495,0.1,12.03.2026 17:41:40,112.795,16h 11m,-44.48,2507.74,-0.5,-44.48,2507.74,-70,3876,-0.35,22.6,sl 112.795,IS
