Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
528,AUDJPY,Buy,05.07.2023 04:00:00,96.702,0.1,05.07.2023 11:03:40,96.402,7h 3m,-21.29,775.58,-0.5,-21.29,775.58,-30,1149.2,-0.2,7.53,sl 96.402,IS
530,AUDJPY,Buy,14.07.2023 02:00:00,95.096,0.1,14.07.2023 03:28:40,94.796,1h 28m,-22.27,753.31,-0.5,-22.27,753.31,-30,1119.2,-0.21,7.32,sl 94.796,IS
532,AUDJPY,Buy,20.07.2023 02:00:00,94.49,0.1,20.07.2023 04:30:40,94.79,2h 30m,21.05,774.36,-0.5,21.05,774.36,30,1149.2,0.2,7.52,tp 94.790,IS
534,AUDJPY,Buy,21.07.2023 08:00:00,94.989,0.1,21.07.2023 10:32:40,95.289,2h 32m,20.87,795.23,-0.5,20.87,795.23,30,1179.2,0.19,7.71,tp 95.289,IS
536,AUDJPY,Sell,25.07.2023 02:15:00,95.359,0.1,25.07.2023 03:08:40,95.239,53m 40s,7.98,803.21,-0.5,7.98,803.21,12,1191.2,0.07,7.79,tp 95.239,IS
538,AUDJPY,Buy,26.07.2023 02:00:00,95.632,0.1,26.07.2023 04:30:40,95.332,2h 30m,-21.76,781.45,-0.5,-21.76,781.45,-30,1161.2,-0.2,7.58,sl 95.332,IS
540,AUDJPY,Buy,11.08.2023 04:00:00,94.455,0.1,11.08.2023 16:30:40,94.155,12h 30m,-21.22,760.23,-0.5,-21.22,760.23,-30,1131.2,-0.2,7.39,sl 94.155,IS
542,AUDJPY,Buy,22.08.2023 02:00:00,93.75,0.1,22.08.2023 15:05:40,94.05,13h 5m,20.08,780.31,-0.5,20.08,780.31,30,1161.2,0.19,7.57,tp 94.050,IS
544,AUDJPY,Buy,23.08.2023 02:00:00,93.679,0.1,23.08.2023 10:33:40,93.379,8h 33m,-21.12,759.19,-0.5,-21.12,759.19,-30,1131.2,-0.2,7.38,sl 93.379,IS
546,AUDJPY,Sell,24.08.2023 02:00:00,93.823,0.1,24.08.2023 02:35:40,93.707,35m 40s,7.52,766.71,-0.5,7.52,766.71,11.6,1142.8,0.07,7.45,tp 93.707,IS
548,AUDJPY,Buy,25.08.2023 04:00:00,93.695,0.1,25.08.2023 23:45:00,93.775,19h 45m,4.96,771.67,-0.5,4.96,771.67,8,1150.8,0.05,7.49,Strategy_6_30_171,IS
550,AUDJPY,Buy,28.08.2023 02:00:00,93.917,0.1,28.08.2023 04:19:20,94.217,2h 19m,19.99,791.66,-0.5,19.99,791.66,30,1180.8,0.19,7.68,tp 94.217,IS
552,AUDJPY,Buy,29.08.2023 08:00:00,94.395,0.1,29.08.2023 23:45:00,94.506,15h 45m,7.11,798.77,-0.5,7.11,798.77,11.1,1191.9,0.07,7.75,Strategy_6_30_171,IS
554,AUDJPY,Buy,30.08.2023 02:00:00,94.485,0.1,30.08.2023 04:31:40,94.185,2h 31m,-21.06,777.71,-0.5,-21.06,777.71,-30,1161.9,-0.2,7.55,sl 94.185,IS
556,AUDJPY,Buy,31.08.2023 04:00:00,94.745,0.1,31.08.2023 11:06:40,94.445,7h 6m,-21.08,756.63,-0.5,-21.08,756.63,-30,1131.9,-0.2,7.36,sl 94.445,IS
558,AUDJPY,Buy,11.09.2023 02:00:00,94.168,0.1,12.09.2023 00:05:06,94.247,22h 5m,5.1,761.73,-0.29,5.1,761.73,7.9,1139.8,0.05,7.4,Strategy_6_30_171,IS
560,AUDJPY,Buy,12.09.2023 02:00:00,94.325,0.1,13.09.2023 00:05:06,94.505,22h 5m,11.95,773.68,-0.29,11.95,773.68,18,1157.8,0.11,7.51,Strategy_6_30_171,IS
562,AUDJPY,Buy,13.09.2023 16:00:00,94.637,0.1,14.09.2023 00:05:06,94.602,8h 5m,-2.24,771.44,0.14,-2.24,771.44,-3.5,1154.3,-0.02,7.49,Strategy_6_30_171,IS
564,AUDJPY,Buy,14.09.2023 04:00:00,94.945,0.1,14.09.2023 04:00:40,94.645,40s,-20.9,750.54,-0.5,-20.9,750.54,-30,1124.3,-0.19,7.3,sl 94.645,IS
566,AUDJPY,Buy,15.09.2023 02:00:00,95.023,0.1,15.09.2023 06:00:40,95.323,4h 0m,19.84,770.38,-0.5,19.84,770.38,30,1154.3,0.18,7.48,tp 95.323,IS
568,AUDJPY,Sell,18.09.2023 09:00:00,95.137,0.1,19.09.2023 00:05:06,95.122,15h 5m,-0.5,769.88,-1.52,-0.5,769.88,1.5,1155.8,-0,7.48,Strategy_6_30_171,IS
570,AUDJPY,Buy,20.09.2023 02:00:00,95.518,0.1,20.09.2023 13:00:40,95.818,11h 0m,19.77,789.65,-0.5,19.77,789.65,30,1185.8,0.18,7.66,tp 95.818,IS
572,AUDJPY,Buy,25.09.2023 04:00:00,95.701,0.1,25.09.2023 04:00:40,95.401,40s,-20.73,768.92,-0.5,-20.73,768.92,-30,1155.8,-0.19,7.47,sl 95.401,IS
574,AUDJPY,Buy,26.09.2023 02:00:00,95.695,0.1,26.09.2023 09:00:40,95.395,7h 0m,-20.65,748.27,-0.5,-20.65,748.27,-30,1125.8,-0.19,7.28,sl 95.395,IS
576,AUDJPY,Buy,29.09.2023 08:00:00,96.553,0.1,29.09.2023 10:00:20,96.253,2h 0m,-20.65,727.62,-0.5,-20.65,727.62,-30,1095.8,-0.19,7.09,sl 96.253,IS
578,AUDJPY,Buy,02.10.2023 04:00:00,96.354,0.1,02.10.2023 05:00:40,96.054,1h 0m,-20.54,707.08,-0.5,-20.54,707.08,-30,1065.8,-0.19,6.89,sl 96.054,IS
580,AUDJPY,Buy,04.10.2023 16:00:00,94.456,0.1,04.10.2023 17:00:40,94.156,1h 0m,-20.65,686.43,-0.5,-20.65,686.43,-30,1035.8,-0.19,6.7,sl 94.156,IS
582,AUDJPY,Buy,05.10.2023 08:00:00,94.776,0.1,05.10.2023 09:00:40,94.476,1h 0m,-20.69,665.74,-0.5,-20.69,665.74,-30,1005.8,-0.19,6.51,sl 94.476,IS
584,AUDJPY,Buy,06.10.2023 02:00:00,94.681,0.1,06.10.2023 15:00:40,94.381,13h 0m,-20.65,645.09,-0.5,-20.65,645.09,-30,975.8,-0.19,6.31,sl 94.381,IS
586,AUDJPY,Buy,09.10.2023 12:00:00,94.964,0.1,10.10.2023 00:05:06,95.181,12h 5m,14.32,659.41,-0.29,14.32,659.41,21.7,997.5,0.13,6.45,Strategy_6_30_171,IS
588,AUDJPY,Buy,10.10.2023 02:00:00,95.256,0.1,10.10.2023 11:00:40,95.556,9h 0m,19.63,679.04,-0.5,19.63,679.04,30,1027.5,0.18,6.63,tp 95.556,IS
590,AUDJPY,Sell,11.10.2023 02:00:00,95.57,0.1,12.10.2023 00:05:06,95.732,22h 5m,-14.38,664.66,-3.52,-14.38,664.66,-16.2,1011.3,-0.13,6.5,Strategy_6_30_171,IS
592,AUDJPY,Buy,12.10.2023 02:00:00,95.738,0.1,12.10.2023 15:00:40,95.438,13h 0m,-20.63,644.03,-0.5,-20.63,644.03,-30,981.3,-0.19,6.31,sl 95.438,IS
594,AUDJPY,Buy,17.10.2023 04:00:00,95.106,0.1,17.10.2023 13:00:40,94.806,9h 0m,-20.54,623.49,-0.5,-20.54,623.49,-30,951.3,-0.19,6.11,sl 94.806,IS
596,AUDJPY,Buy,18.10.2023 08:00:00,95.566,0.1,18.10.2023 15:00:40,95.266,7h 0m,-20.55,602.94,-0.5,-20.55,602.94,-30,921.3,-0.19,5.92,sl 95.266,IS
598,AUDJPY,Buy,24.10.2023 04:00:00,95.061,0.1,24.10.2023 17:00:20,95.361,13h 0m,19.52,622.46,-0.5,19.52,622.46,30,951.3,0.18,6.1,tp 95.361,IS
600,AUDJPY,Buy,25.10.2023 02:00:00,95.364,0.1,25.10.2023 03:00:40,95.664,1h 0m,19.52,641.98,-0.5,19.52,641.98,30,981.3,0.18,6.29,tp 95.664,IS
602,AUDJPY,Buy,30.10.2023 04:00:00,95.168,0.1,30.10.2023 14:00:40,95.468,10h 0m,19.54,661.52,-0.5,19.54,661.52,30,1011.3,0.18,6.47,tp 95.468,IS
604,AUDJPY,Buy,31.10.2023 02:00:00,95.045,0.1,31.10.2023 08:00:40,95.345,6h 0m,19.49,681.01,-0.5,19.49,681.01,30,1041.3,0.18,6.65,tp 95.345,IS
606,AUDJPY,Buy,01.11.2023 08:00:00,95.914,0.1,01.11.2023 15:00:40,96.214,7h 0m,19.34,700.35,-0.5,19.34,700.35,30,1071.3,0.18,6.83,tp 96.214,IS
608,AUDJPY,Buy,02.11.2023 02:00:00,96.651,0.1,03.11.2023 00:05:06,96.785,22h 5m,8.62,708.97,-0.29,8.62,708.97,13.4,1084.7,0.08,6.91,Strategy_6_30_171,IS
610,AUDJPY,Buy,03.11.2023 02:00:00,96.871,0.1,03.11.2023 17:00:20,97.171,15h 0m,19.61,728.58,-0.5,19.61,728.58,30,1114.7,0.18,7.1,tp 97.171,IS
612,AUDJPY,Sell,06.11.2023 02:00:00,97.371,0.1,07.11.2023 00:05:06,97.452,22h 5m,-6.9,721.68,-1.5,-6.9,721.68,-8.1,1106.6,-0.06,7.03,Strategy_6_30_171,IS
614,AUDJPY,Sell,07.11.2023 04:00:00,97.187,0.1,07.11.2023 05:00:20,97.687,1h 0m,-33.8,687.88,-0.5,-33.8,687.88,-50,1056.6,-0.32,6.72,sl 97.687,IS
616,AUDJPY,Buy,14.11.2023 04:00:00,96.89,0.1,14.11.2023 07:00:40,96.59,3h 0m,-20.28,667.6,-0.5,-20.28,667.6,-30,1026.6,-0.19,6.53,sl 96.590,IS
618,AUDJPY,Buy,15.11.2023 08:00:00,98.072,0.1,15.11.2023 17:00:40,98.372,9h 0m,19.34,686.94,-0.5,19.34,686.94,30,1056.6,0.18,6.71,tp 98.372,IS
620,AUDJPY,Buy,16.11.2023 12:00:00,98.395,0.1,16.11.2023 14:00:40,98.095,2h 0m,-20.34,666.6,-0.5,-20.34,666.6,-30,1026.6,-0.19,6.52,sl 98.095,IS
622,AUDJPY,Buy,23.11.2023 08:00:00,97.912,0.1,23.11.2023 23:45:00,98.06,15h 45m,9.4,676,-0.5,9.4,676,14.8,1041.4,0.09,6.61,Strategy_6_30_171,IS
624,AUDJPY,Buy,24.11.2023 04:00:00,98.249,0.1,24.11.2023 23:45:00,98.412,19h 45m,10.4,686.4,-0.5,10.4,686.4,16.3,1057.7,0.1,6.71,Strategy_6_30_171,IS
626,AUDJPY,Buy,01.12.2023 08:00:00,98.025,0.1,01.12.2023 23:45:00,97.971,15h 45m,-4.18,682.22,-0.5,-4.18,682.22,-5.4,1052.3,-0.04,6.67,Strategy_6_30_171,IS
628,AUDJPY,Sell,07.12.2023 16:00:00,95.349,0.1,07.12.2023 16:32:40,95.175,32m 40s,11.52,693.74,-0.5,11.52,693.74,17.4,1069.7,0.11,6.77,tp 95.175,IS
630,AUDJPY,Buy,12.12.2023 08:00:00,95.9,0.1,12.12.2023 13:35:40,95.6,5h 35m,-21.17,672.57,-0.5,-21.17,672.57,-30,1039.7,-0.2,6.58,sl 95.600,IS
632,AUDJPY,Buy,15.12.2023 12:00:00,95.293,0.1,15.12.2023 15:00:40,94.993,3h 0m,-21.68,650.89,-0.5,-21.68,650.89,-30,1009.7,-0.2,6.37,sl 94.993,IS
634,AUDJPY,Buy,18.12.2023 04:00:00,95.305,0.1,18.12.2023 08:19:40,95.605,4h 19m,20.59,671.48,-0.5,20.59,671.48,30,1039.7,0.19,6.57,tp 95.605,IS
636,AUDJPY,Buy,19.12.2023 08:00:00,96.4,0.1,19.12.2023 08:36:40,96.1,36m 40s,-21.39,650.09,-0.5,-21.39,650.09,-30,1009.7,-0.2,6.37,sl 96.100,IS
638,AUDJPY,Buy,20.12.2023 02:00:00,97.272,0.1,20.12.2023 12:11:00,96.972,10h 11m,-21.42,628.67,-0.5,-21.42,628.67,-30,979.7,-0.2,6.16,sl 96.972,IS
640,AUDJPY,Sell,22.12.2023 03:45:00,96.645,0.1,22.12.2023 07:01:40,96.51,3h 16m,8.98,637.65,-0.5,8.98,637.65,13.5,993.2,0.08,6.25,tp 96.510,IS
642,AUDJPY,Buy,26.12.2023 04:00:00,96.866,0.1,26.12.2023 21:40:40,97.166,17h 40m,20.56,658.21,-0.5,20.56,658.21,30,1023.2,0.19,6.44,tp 97.166,IS
644,AUDJPY,Buy,27.12.2023 12:00:00,97.431,0.1,27.12.2023 21:19:40,97.131,9h 19m,-21.62,636.59,-0.5,-21.62,636.59,-30,993.2,-0.2,6.24,sl 97.131,IS
646,AUDJPY,Sell,03.01.2024 12:00:00,96.265,0.1,03.01.2024 13:01:40,96.146,1h 1m,7.84,644.43,-0.5,7.84,644.43,11.9,1005.1,0.07,6.31,tp 96.146,IS
648,AUDJPY,Buy,04.01.2024 04:00:00,96.538,0.1,04.01.2024 07:25:40,96.838,3h 25m,20.39,664.82,-0.5,20.39,664.82,30,1035.1,0.19,6.5,tp 96.838,IS
650,AUDJPY,Buy,05.01.2024 02:00:00,97.091,0.1,05.01.2024 23:45:00,97.136,21h 45m,2.61,667.43,-0.5,2.61,667.43,4.5,1039.6,0.02,6.53,Strategy_6_30_171,IS
652,AUDJPY,Buy,11.01.2024 08:00:00,97.755,0.1,11.01.2024 14:16:40,97.455,6h 16m,-21.13,646.3,-0.5,-21.13,646.3,-30,1009.6,-0.2,6.33,sl 97.455,IS
654,AUDJPY,Sell,16.01.2024 16:00:00,96.752,0.1,16.01.2024 23:45:00,96.921,7h 45m,-11.98,634.32,-0.5,-11.98,634.32,-16.9,992.7,-0.11,6.22,Strategy_6_30_171,IS
656,AUDJPY,Buy,17.01.2024 04:00:00,97.034,0.1,17.01.2024 07:15:40,96.734,3h 15m,-20.85,613.47,-0.5,-20.85,613.47,-30,962.7,-0.2,6.02,sl 96.734,IS
658,AUDJPY,Buy,18.01.2024 12:00:00,97.045,0.1,18.01.2024 23:11:20,97.345,11h 11m,19.74,633.21,-0.5,19.74,633.21,30,992.7,0.19,6.21,tp 97.345,IS
660,AUDJPY,Buy,19.01.2024 16:00:00,97.622,0.1,19.01.2024 23:45:00,97.725,7h 45m,6.45,639.66,-0.5,6.45,639.66,10.3,1003,0.06,6.27,Strategy_6_30_171,IS
662,AUDJPY,Sell,22.01.2024 17:30:00,97.432,0.1,22.01.2024 21:20:40,97.32,3h 50m,7.06,646.72,-0.5,7.06,646.72,11.2,1014.2,0.07,6.34,tp 97.320,IS
664,AUDJPY,Sell,24.01.2024 07:45:00,97.175,0.1,24.01.2024 15:20:40,97.06,7h 35m,7.32,654.04,-0.5,7.32,654.04,11.5,1025.7,0.07,6.4,tp 97.060,IS
666,AUDJPY,Buy,26.01.2024 02:00:00,97.235,0.1,26.01.2024 15:45:20,97.535,13h 45m,19.8,673.84,-0.5,19.8,673.84,30,1055.7,0.19,6.59,tp 97.535,IS
668,AUDJPY,Buy,29.01.2024 02:00:00,97.464,0.1,29.01.2024 23:45:00,97.497,21h 45m,1.74,675.58,-0.5,1.74,675.58,3.3,1059,0.02,6.61,Strategy_6_30_171,IS
670,AUDJPY,Sell,30.01.2024 04:00:00,97.444,0.1,30.01.2024 09:14:40,97.343,5h 14m,6.36,681.94,-0.5,6.36,681.94,10.1,1069.1,0.06,6.67,tp 97.343,IS
672,AUDJPY,Buy,05.02.2024 08:00:00,96.653,0.1,05.02.2024 15:42:40,96.353,7h 42m,-20.69,661.25,-0.5,-20.69,661.25,-30,1039.1,-0.19,6.47,sl 96.353,IS
674,AUDJPY,Buy,06.02.2024 02:00:00,96.343,0.1,06.02.2024 05:30:40,96.643,3h 30m,19.68,680.93,-0.5,19.68,680.93,30,1069.1,0.18,6.66,tp 96.643,IS
676,AUDJPY,Buy,07.02.2024 02:00:00,96.498,0.1,07.02.2024 23:45:00,96.603,21h 45m,6.59,687.52,-0.5,6.59,687.52,10.5,1079.6,0.06,6.72,Strategy_6_30_171,IS
678,AUDJPY,Buy,08.02.2024 16:00:00,96.875,0.1,08.02.2024 23:45:00,96.953,7h 45m,4.72,692.24,-0.5,4.72,692.24,7.8,1087.4,0.04,6.76,Strategy_6_30_171,IS
680,AUDJPY,Buy,09.02.2024 08:00:00,97.008,0.1,09.02.2024 14:05:40,97.308,6h 5m,19.58,711.82,-0.5,19.58,711.82,30,1117.4,0.18,6.95,tp 97.308,IS
682,AUDJPY,Buy,12.02.2024 02:00:00,97.335,0.1,12.02.2024 18:19:40,97.635,16h 19m,19.58,731.4,-0.5,19.58,731.4,30,1147.4,0.18,7.13,tp 97.635,IS
684,AUDJPY,Buy,13.02.2024 12:00:00,97.477,0.1,13.02.2024 17:07:40,97.177,5h 7m,-20.43,710.97,-0.5,-20.43,710.97,-30,1117.4,-0.19,6.94,sl 97.177,IS
686,AUDJPY,Buy,15.02.2024 08:00:00,97.438,0.1,15.02.2024 16:34:40,97.738,8h 34m,19.52,730.49,-0.5,19.52,730.49,30,1147.4,0.18,7.12,tp 97.738,IS
688,AUDJPY,Buy,16.02.2024 08:00:00,97.897,0.1,16.02.2024 18:43:40,98.197,10h 43m,19.46,749.95,-0.5,19.46,749.95,30,1177.4,0.18,7.3,tp 98.197,IS
690,AUDJPY,Buy,19.02.2024 08:00:00,98.153,0.1,19.02.2024 23:45:00,98.189,15h 45m,1.9,751.85,-0.5,1.9,751.85,3.6,1181,0.02,7.32,Strategy_6_30_171,IS
692,AUDJPY,Sell,20.02.2024 03:30:00,98.194,0.1,20.02.2024 03:34:40,98.127,4m 40s,3.96,755.81,-0.5,3.96,755.81,6.7,1187.7,0.04,7.36,tp 98.127,IS
694,AUDJPY,Buy,21.02.2024 04:00:00,98.349,0.1,21.02.2024 23:45:00,98.439,19h 45m,5.49,761.3,-0.5,5.49,761.3,9,1196.7,0.05,7.41,Strategy_6_30_171,IS
696,AUDJPY,Buy,22.02.2024 02:00:00,98.539,0.1,22.02.2024 09:16:20,98.839,7h 16m,19.48,780.78,-0.5,19.48,780.78,30,1226.7,0.18,7.59,tp 98.839,IS
698,AUDJPY,Buy,23.02.2024 16:00:00,98.927,0.1,23.02.2024 18:15:20,98.627,2h 15m,-20.44,760.34,-0.5,-20.44,760.34,-30,1196.7,-0.19,7.4,sl 98.627,IS
700,AUDJPY,Sell,26.02.2024 05:30:00,98.595,0.1,26.02.2024 10:06:40,98.492,4h 36m,6.35,766.69,-0.5,6.35,766.69,10.3,1207,0.06,7.46,tp 98.492,IS
702,AUDJPY,Buy,04.03.2024 08:00:00,97.952,0.1,04.03.2024 23:45:00,97.96,15h 45m,0.03,766.72,-0.5,0.03,766.72,0.8,1207.8,0,7.46,Strategy_6_30_171,IS
704,AUDJPY,Buy,07.03.2024 08:00:00,97.743,0.1,07.03.2024 11:17:40,97.443,3h 17m,-20.78,745.94,-0.5,-20.78,745.94,-30,1177.8,-0.19,7.26,sl 97.443,IS
706,AUDJPY,Sell,08.03.2024 15:45:00,97.666,0.1,08.03.2024 18:25:40,97.533,2h 40m,8.53,754.47,-0.5,8.53,754.47,13.3,1191.1,0.08,7.34,tp 97.533,IS
708,AUDJPY,Buy,12.03.2024 16:00:00,97.635,0.1,12.03.2024 23:45:00,97.56,7h 45m,-5.58,748.89,-0.5,-5.58,748.89,-7.5,1183.6,-0.05,7.29,Strategy_6_30_171,IS
710,AUDJPY,Buy,13.03.2024 02:00:00,97.518,0.1,13.03.2024 14:14:40,97.818,12h 14m,19.78,768.67,-0.5,19.78,768.67,30,1213.6,0.18,7.48,tp 97.818,IS
712,AUDJPY,Buy,14.03.2024 08:00:00,97.858,0.1,14.03.2024 16:22:40,97.558,8h 22m,-20.82,747.85,-0.5,-20.82,747.85,-30,1183.6,-0.19,7.28,sl 97.558,IS
714,AUDJPY,Buy,18.03.2024 12:00:00,98.011,0.1,18.03.2024 20:01:40,97.711,8h 1m,-20.62,727.23,-0.5,-20.62,727.23,-30,1153.6,-0.19,7.09,sl 97.711,IS
716,AUDJPY,Buy,19.03.2024 02:00:00,97.735,0.1,19.03.2024 06:14:40,98.035,4h 14m,19.58,746.81,-0.5,19.58,746.81,30,1183.6,0.18,7.27,tp 98.035,IS
718,AUDJPY,Buy,20.03.2024 04:00:00,98.731,0.1,20.03.2024 19:55:40,99.031,15h 55m,19.29,766.1,-0.5,19.29,766.1,30,1213.6,0.18,7.45,tp 99.031,IS
720,AUDJPY,Buy,21.03.2024 08:00:00,99.866,0.1,21.03.2024 10:35:40,100.166,2h 35m,19.37,785.47,-0.5,19.37,785.47,30,1243.6,0.18,7.63,tp 100.166,IS
722,AUDJPY,Buy,26.03.2024 16:00:00,99.185,0.1,26.03.2024 23:45:00,99.006,7h 45m,-12.31,773.16,-0.5,-12.31,773.16,-17.9,1225.7,-0.11,7.52,Strategy_6_30_171,IS
724,AUDJPY,Buy,27.03.2024 08:00:00,98.978,0.1,27.03.2024 12:02:20,98.678,4h 2m,-20.31,752.85,-0.5,-20.31,752.85,-30,1195.7,-0.19,7.33,sl 98.678,IS
726,AUDJPY,Buy,01.04.2024 04:00:00,98.892,0.1,01.04.2024 15:10:40,98.592,11h 10m,-20.31,732.54,-0.5,-20.31,732.54,-30,1165.7,-0.19,7.14,sl 98.592,IS
728,AUDJPY,Buy,02.04.2024 02:00:00,98.347,0.1,02.04.2024 11:42:20,98.647,9h 42m,19.29,751.83,-0.5,19.29,751.83,30,1195.7,0.18,7.32,tp 98.647,IS
730,AUDJPY,Buy,03.04.2024 16:00:00,98.949,0.1,03.04.2024 17:02:40,99.249,1h 2m,19.28,771.11,-0.5,19.28,771.11,30,1225.7,0.18,7.5,tp 99.249,IS
732,AUDJPY,Sell,05.04.2024 16:00:00,99.514,0.1,05.04.2024 16:11:00,99.393,11m 0s,7.47,778.58,-0.5,7.47,778.58,12.1,1237.8,0.07,7.57,tp 99.393,IS
734,AUDJPY,Sell,08.04.2024 02:30:00,99.681,0.1,08.04.2024 03:02:40,99.574,32m 40s,6.55,785.13,-0.5,6.55,785.13,10.7,1248.5,0.06,7.63,tp 99.574,IS
736,AUDJPY,Buy,10.04.2024 02:00:00,100.587,0.1,10.04.2024 15:30:40,100.287,13h 30m,-20.26,764.87,-0.5,-20.26,764.87,-30,1218.5,-0.19,7.44,sl 100.287,IS
738,AUDJPY,Buy,15.04.2024 16:00:00,99.91,0.1,15.04.2024 17:36:40,99.61,1h 36m,-19.94,744.93,-0.5,-19.94,744.93,-30,1188.5,-0.19,7.26,sl 99.610,IS
740,AUDJPY,Sell,16.04.2024 16:00:00,99.238,0.1,16.04.2024 16:37:40,99.095,37m 40s,8.74,753.67,-0.5,8.74,753.67,14.3,1202.8,0.08,7.34,tp 99.095,IS
742,AUDJPY,Sell,19.04.2024 16:00:00,99.221,0.1,19.04.2024 23:45:00,99.257,7h 45m,-2.83,750.84,-0.5,-2.83,750.84,-3.6,1199.2,-0.03,7.31,Strategy_6_30_171,IS
744,AUDJPY,Buy,23.04.2024 16:00:00,99.93,0.1,23.04.2024 17:00:40,100.23,1h 0m,18.9,769.74,-0.5,18.9,769.74,30,1229.2,0.18,7.49,tp 100.230,IS
746,AUDJPY,Buy,26.04.2024 16:00:00,102.641,0.1,26.04.2024 19:02:40,102.941,3h 2m,18.53,788.27,-0.5,18.53,788.27,30,1259.2,0.17,7.66,tp 102.941,IS
748,AUDJPY,Buy,29.04.2024 04:00:00,103.63,0.1,29.04.2024 04:34:40,103.93,34m 40s,18.42,806.69,-0.5,18.42,806.69,30,1289.2,0.17,7.83,tp 103.930,IS
750,AUDJPY,Buy,07.05.2024 04:00:00,102.204,0.1,07.05.2024 09:02:40,101.904,5h 2m,-19.91,786.78,-0.5,-19.91,786.78,-30,1259.2,-0.18,7.65,sl 101.904,IS
752,AUDJPY,Buy,08.05.2024 02:00:00,102.004,0.1,08.05.2024 17:55:40,102.304,15h 55m,18.79,805.57,-0.5,18.79,805.57,30,1289.2,0.17,7.82,tp 102.304,IS
754,AUDJPY,Buy,09.05.2024 08:00:00,102.354,0.1,09.05.2024 15:03:40,102.654,7h 3m,18.75,824.32,-0.5,18.75,824.32,30,1319.2,0.17,7.99,tp 102.654,IS
756,AUDJPY,Buy,10.05.2024 08:00:00,102.853,0.1,10.05.2024 23:45:00,102.873,15h 45m,0.78,825.1,-0.5,0.78,825.1,2,1321.2,0.01,8,Strategy_6_30_171,IS
758,AUDJPY,Buy,14.05.2024 04:00:00,103.235,0.1,14.05.2024 15:43:40,103.535,11h 43m,18.66,843.76,-0.5,18.66,843.76,30,1351.2,0.17,8.17,tp 103.535,IS
760,AUDJPY,Buy,15.05.2024 02:00:00,103.658,0.1,15.05.2024 06:28:40,103.958,4h 28m,18.68,862.44,-0.5,18.68,862.44,30,1381.2,0.17,8.35,tp 103.958,IS
762,AUDJPY,Sell,16.05.2024 16:00:00,103.537,0.1,16.05.2024 23:45:00,103.766,7h 45m,-15.24,847.2,-0.5,-15.24,847.2,-22.9,1358.3,-0.14,8.21,Strategy_6_30_171,IS
764,AUDJPY,Buy,17.05.2024 08:00:00,103.811,0.1,17.05.2024 20:17:40,104.111,12h 17m,18.78,865.98,-0.5,18.78,865.98,30,1388.3,0.17,8.38,tp 104.111,IS
766,AUDJPY,Sell,21.05.2024 02:00:00,104.212,0.1,21.05.2024 05:04:40,104.13,3h 4m,4.74,870.72,-0.5,4.74,870.72,8.2,1396.5,0.04,8.42,tp 104.130,IS
768,AUDJPY,Sell,24.05.2024 12:00:00,103.813,0.1,24.05.2024 23:45:00,104.034,11h 45m,-14.58,856.14,-0.5,-14.58,856.14,-22.1,1374.4,-0.13,8.29,Strategy_6_30_171,IS
770,AUDJPY,Buy,27.05.2024 08:00:00,104.036,0.1,27.05.2024 16:11:40,104.336,8h 11m,18.63,874.77,-0.5,18.63,874.77,30,1404.4,0.17,8.46,tp 104.336,IS
772,AUDJPY,Buy,28.05.2024 08:00:00,104.497,0.1,28.05.2024 23:45:00,104.52,15h 45m,0.96,875.73,-0.5,0.96,875.73,2.3,1406.7,0.01,8.47,Strategy_6_30_171,IS
774,AUDJPY,Buy,29.05.2024 04:00:00,104.531,0.1,29.05.2024 04:30:40,104.831,30m 40s,18.57,894.3,-0.5,18.57,894.3,30,1436.7,0.17,8.64,tp 104.831,IS
776,AUDJPY,Buy,31.05.2024 12:00:00,104.444,0.1,31.05.2024 23:45:00,104.654,11h 45m,12.85,907.15,-0.5,12.85,907.15,21,1457.7,0.12,8.76,Strategy_6_30_171,IS
778,AUDJPY,Buy,03.06.2024 02:00:00,104.687,0.1,03.06.2024 10:13:40,104.387,8h 13m,-19.58,887.57,-0.5,-19.58,887.57,-30,1427.7,-0.18,8.58,sl 104.387,IS
780,AUDJPY,Buy,04.06.2024 02:00:00,104.512,0.1,04.06.2024 08:36:40,104.212,6h 36m,-19.72,867.85,-0.5,-19.72,867.85,-30,1397.7,-0.18,8.4,sl 104.212,IS
782,AUDJPY,Buy,06.06.2024 12:00:00,103.843,0.1,06.06.2024 23:45:00,103.73,11h 45m,-7.76,860.09,-0.5,-7.76,860.09,-11.3,1386.4,-0.07,8.33,Strategy_6_30_171,IS
784,AUDJPY,Buy,07.06.2024 04:00:00,103.828,0.1,07.06.2024 11:23:40,103.528,7h 23m,-19.81,840.28,-0.5,-19.81,840.28,-30,1356.4,-0.18,8.14,sl 103.528,IS
786,AUDJPY,Buy,11.06.2024 12:00:00,103.772,0.1,11.06.2024 23:45:00,103.806,11h 45m,1.66,841.94,-0.5,1.66,841.94,3.4,1359.8,0.02,8.16,Strategy_6_30_171,IS
