Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
48,US500.cash,Buy,03.11.2021 07:00:00,4629.64,0.1,03.11.2021 21:01:20,4641.09,14h 1m,1.15,12.05,0,1.15,12.05,114500,1307800,0.01,0.12,tp 4641.09,IS
50,US500.cash,Buy,05.11.2021 05:00:00,4680.64,0.1,05.11.2021 14:10:40,4697.13,9h 10m,1.65,13.7,0,1.65,13.7,164900,1472700,0.02,0.14,tp 4697.13,IS
52,US500.cash,Buy,08.11.2021 19:15:00,4699.09,0.1,08.11.2021 23:45:00,4702.2,4h 30m,0.31,14.01,0,0.31,14.01,31100,1503800,0,0.14,Strategy 3.8.114,IS
54,US500.cash,Buy,10.11.2021 04:45:00,4672.29,0.1,10.11.2021 20:46:40,4658.69,16h 1m,-1.36,12.65,0,-1.36,12.65,-136000,1367800,-0.01,0.13,sl 4658.69,IS
56,US500.cash,Buy,11.11.2021 16:45:00,4660.54,0.1,11.11.2021 23:45:00,4655.15,7h 0m,-0.54,12.11,0,-0.54,12.11,-53900,1313900,-0.01,0.12,Strategy 3.8.114,IS
58,US500.cash,Buy,15.11.2021 05:15:00,4689.54,0.1,15.11.2021 15:18:20,4704.63,10h 3m,1.51,13.62,0,1.51,13.62,150900,1464800,0.02,0.14,tp 4704.63,IS
60,US500.cash,Buy,17.11.2021 05:00:00,4703.79,0.1,17.11.2021 16:36:20,4694.96,11h 36m,-0.88,12.74,0,-0.88,12.74,-88300,1376500,-0.01,0.13,sl 4694.96,IS
62,US500.cash,Buy,18.11.2021 16:45:00,4698.89,0.1,18.11.2021 17:10:40,4690.2,25m 40s,-0.87,11.87,0,-0.87,11.87,-86900,1289600,-0.01,0.12,sl 4690.20,IS
64,US500.cash,Buy,19.11.2021 11:00:00,4724.29,0.1,19.11.2021 11:40:20,4715.59,40m 20s,-0.87,11,0,-0.87,11,-87000,1202600,-0.01,0.11,sl 4715.59,IS
66,US500.cash,Buy,22.11.2021 15:15:00,4711.49,0.1,22.11.2021 16:35:40,4726.19,1h 20m,1.47,12.47,0,1.47,12.47,147000,1349600,0.01,0.12,tp 4726.19,IS
68,US500.cash,Buy,24.11.2021 12:00:00,4682.14,0.1,24.11.2021 16:43:40,4666.84,4h 43m,-1.53,10.94,0,-1.53,10.94,-153000,1196600,-0.02,0.11,sl 4666.84,IS
70,US500.cash,Buy,25.11.2021 12:00:00,4719.64,0.1,25.11.2021 15:50:40,4711.71,3h 50m,-0.79,10.15,0,-0.79,10.15,-79300,1117300,-0.01,0.1,sl 4711.71,IS
72,US500.cash,Buy,26.11.2021 01:30:00,4705.79,0.1,26.11.2021 01:59:40,4696.56,29m 40s,-0.92,9.23,0,-0.92,9.23,-92300,1025000,-0.01,0.09,sl 4696.56,IS
74,US500.cash,Buy,08.12.2021 09:15:00,4702.69,0.1,08.12.2021 13:05:40,4687.94,3h 50m,-1.48,7.75,0,-1.48,7.75,-147500,877500,-0.01,0.08,sl 4687.94,IS
76,US500.cash,Buy,09.12.2021 06:00:00,4697.69,0.1,09.12.2021 13:14:40,4684.01,7h 14m,-1.37,6.38,0,-1.37,6.38,-136800,740700,-0.01,0.06,sl 4684.01,IS
78,US500.cash,Buy,10.12.2021 07:45:00,4671.84,0.1,10.12.2021 13:27:40,4691.18,5h 42m,1.93,8.31,0,1.93,8.31,193400,934100,0.02,0.08,tp 4691.18,IS
80,US500.cash,Buy,13.12.2021 09:15:00,4731.29,0.1,13.12.2021 16:22:40,4720.59,7h 7m,-1.07,7.24,0,-1.07,7.24,-107000,827100,-0.01,0.07,sl 4720.59,IS
82,US500.cash,Buy,16.12.2021 16:45:00,4722.24,0.1,16.12.2021 19:04:40,4701.88,2h 19m,-2.04,5.2,0,-2.04,5.2,-203600,623500,-0.02,0.05,sl 4701.88,IS
84,US500.cash,Buy,17.12.2021 05:45:00,4665.24,0.1,17.12.2021 14:50:40,4642.55,9h 5m,-2.27,2.93,0,-2.27,2.93,-226900,396600,-0.02,0.03,sl 4642.55,IS
86,US500.cash,Buy,22.12.2021 05:00:00,4646.29,0.1,22.12.2021 17:38:40,4673.08,12h 38m,2.68,5.61,0,2.68,5.61,267900,664500,0.03,0.06,tp 4673.08,IS
88,US500.cash,Buy,23.12.2021 10:45:00,4700.42,0.1,23.12.2021 14:15:20,4715.01,3h 30m,1.46,7.07,0,1.46,7.07,145900,810400,0.01,0.07,tp 4715.01,IS
90,US500.cash,Buy,27.12.2021 08:15:00,4730.64,0.1,27.12.2021 14:33:40,4744.4,6h 18m,1.38,8.45,0,1.38,8.45,137600,948000,0.01,0.08,tp 4744.40,IS
92,US500.cash,Buy,29.12.2021 04:00:00,4790.89,0.1,29.12.2021 23:45:00,4797.25,19h 45m,0.64,9.09,0,0.64,9.09,63600,1011600,0.01,0.09,Strategy 3.8.114,IS
94,US500.cash,Buy,30.12.2021 08:00:00,4792.24,0.1,30.12.2021 13:45:40,4805.85,5h 45m,1.36,10.45,0,1.36,10.45,136100,1147700,0.01,0.1,tp 4805.85,IS
96,US500.cash,Buy,31.12.2021 02:30:00,4767.79,0.1,31.12.2021 16:32:20,4788.15,14h 2m,2.04,12.49,0,2.04,12.49,203600,1351300,0.02,0.12,tp 4788.15,IS
98,US500.cash,Buy,03.01.2022 08:45:00,4788.14,0.1,03.01.2022 16:47:40,4777.21,8h 2m,-1.09,11.4,0,-1.09,11.4,-109300,1242000,-0.01,0.11,sl 4777.21,IS
100,US500.cash,Buy,05.01.2022 07:30:00,4780.54,0.1,05.01.2022 12:08:40,4798.66,4h 38m,1.81,13.21,0,1.81,13.21,181200,1423200,0.02,0.13,tp 4798.66,IS
102,US500.cash,Buy,12.01.2022 10:30:00,4713.02,0.1,12.01.2022 15:30:20,4734.63,5h 0m,2.16,15.37,0,2.16,15.37,216100,1639300,0.02,0.15,tp 4734.63,IS
104,US500.cash,Buy,13.01.2022 04:00:00,4714.09,0.1,13.01.2022 16:58:20,4744.27,12h 58m,3.02,18.39,0,3.02,18.39,301800,1941100,0.03,0.18,tp 4744.27,IS
106,US500.cash,Buy,31.01.2022 10:15:00,4429.84,0.1,31.01.2022 18:51:40,4474.36,8h 36m,4.45,22.84,0,4.45,22.84,445200,2386300,0.04,0.23,tp 4474.36,IS
108,US500.cash,Buy,02.02.2022 16:15:00,4570.59,0.1,02.02.2022 17:25:40,4553.18,1h 10m,-1.74,21.1,0,-1.74,21.1,-174100,2212200,-0.02,0.21,sl 4553.18,IS
110,US500.cash,Buy,03.02.2022 01:45:00,4540.77,0.1,03.02.2022 19:19:40,4506.75,17h 34m,-3.4,17.7,0,-3.4,17.7,-340200,1872000,-0.03,0.18,sl 4506.75,IS
112,US500.cash,Buy,04.02.2022 10:45:00,4516.34,0.1,04.02.2022 12:18:40,4495.98,1h 33m,-2.04,15.66,0,-2.04,15.66,-203600,1668400,-0.02,0.16,sl 4495.98,IS
114,US500.cash,Buy,07.02.2022 10:30:00,4482.94,0.1,07.02.2022 23:45:00,4490.45,13h 15m,0.75,16.41,0,0.75,16.41,75100,1743500,0.01,0.16,Strategy 3.8.114,IS
116,US500.cash,Buy,10.02.2022 15:45:00,4548.34,0.1,10.02.2022 16:04:20,4528.04,19m 20s,-2.03,14.38,0,-2.03,14.38,-203000,1540500,-0.02,0.14,sl 4528.04,IS
118,US500.cash,Buy,28.02.2022 01:15:00,4280.56,0.1,28.02.2022 17:43:20,4364.48,16h 28m,8.39,22.77,0,8.39,22.77,839200,2379700,0.08,0.23,tp 4364.48,IS
120,US500.cash,Buy,03.03.2022 10:00:00,4379.36,0.1,03.03.2022 15:59:40,4413.48,5h 59m,3.41,26.18,0,3.41,26.18,341200,2720900,0.03,0.26,tp 4413.48,IS
122,US500.cash,Buy,04.03.2022 02:30:00,4335.94,0.1,04.03.2022 02:55:40,4294.42,25m 40s,-4.15,22.03,0,-4.15,22.03,-415200,2305700,-0.04,0.22,sl 4294.42,IS
124,US500.cash,Buy,16.03.2022 21:15:00,4271.76,0.1,16.03.2022 22:20:40,4326.89,1h 5m,5.51,27.54,0,5.51,27.54,551300,2857000,0.05,0.28,tp 4326.89,IS
126,US500.cash,Buy,17.03.2022 05:00:00,4350.09,0.1,17.03.2022 20:52:20,4402.06,15h 52m,5.2,32.74,0,5.2,32.74,519700,3376700,0.05,0.33,tp 4402.06,IS
128,US500.cash,Buy,21.03.2022 08:45:00,4441.79,0.1,21.03.2022 14:21:00,4467.39,5h 36m,2.56,35.3,0,2.56,35.3,256000,3632700,0.03,0.35,tp 4467.39,IS
130,US500.cash,Buy,23.03.2022 10:15:00,4514.84,0.1,23.03.2022 12:32:40,4502.33,2h 17m,-1.25,34.05,0,-1.25,34.05,-125100,3507600,-0.01,0.34,sl 4502.33,IS
132,US500.cash,Buy,25.03.2022 11:15:00,4511.41,0.1,25.03.2022 14:28:40,4536.37,3h 13m,2.5,36.55,0,2.5,36.55,249600,3757200,0.02,0.37,tp 4536.37,IS
134,US500.cash,Buy,28.03.2022 08:45:00,4525.89,0.1,28.03.2022 14:08:40,4549.99,5h 23m,2.41,38.96,0,2.41,38.96,241000,3998200,0.02,0.39,tp 4549.99,IS
136,US500.cash,Buy,30.03.2022 07:45:00,4622.21,0.1,30.03.2022 18:11:40,4607.5,10h 26m,-1.47,37.49,0,-1.47,37.49,-147100,3851100,-0.01,0.37,sl 4607.50,IS
138,US500.cash,Buy,31.03.2022 08:45:00,4609.46,0.1,31.03.2022 16:29:40,4597.89,7h 44m,-1.16,36.33,0,-1.16,36.33,-115700,3735400,-0.01,0.36,sl 4597.89,IS
140,US500.cash,Buy,01.04.2022 09:00:00,4547.71,0.1,01.04.2022 17:03:40,4534.2,8h 3m,-1.35,34.98,0,-1.35,34.98,-135100,3600300,-0.01,0.35,sl 4534.20,IS
142,US500.cash,Buy,21.04.2022 18:00:00,4489.26,0.1,21.04.2022 18:55:40,4467.71,55m 40s,-2.16,32.82,0,-2.16,32.82,-215500,3384800,-0.02,0.33,sl 4467.71,IS
144,US500.cash,Buy,05.05.2022 10:00:00,4288.91,0.1,05.05.2022 11:41:40,4269.51,1h 41m,-1.94,30.88,0,-1.94,30.88,-194000,3190800,-0.02,0.31,sl 4269.51,IS
146,US500.cash,Buy,18.05.2022 04:45:00,4078.46,0.1,18.05.2022 14:29:20,4055.34,9h 44m,-2.31,28.57,0,-2.31,28.57,-231200,2959600,-0.02,0.29,sl 4055.34,IS
148,US500.cash,Buy,27.05.2022 03:45:00,4047.21,0.1,27.05.2022 15:45:40,4083.04,12h 0m,3.58,32.15,0,3.58,32.15,358300,3317900,0.04,0.32,tp 4083.04,IS
150,US500.cash,Buy,30.05.2022 14:45:00,4185.69,0.1,30.05.2022 16:37:40,4169.5,1h 52m,-1.62,30.53,0,-1.62,30.53,-161900,3156000,-0.02,0.31,sl 4169.50,IS
152,US500.cash,Buy,01.06.2022 08:45:00,4138.51,0.1,01.06.2022 17:16:40,4117.12,8h 31m,-2.14,28.39,0,-2.14,28.39,-213900,2942100,-0.02,0.28,sl 4117.12,IS
154,US500.cash,Buy,02.06.2022 16:15:00,4100.71,0.1,02.06.2022 17:27:40,4076.43,1h 12m,-2.43,25.96,0,-2.43,25.96,-242800,2699300,-0.02,0.26,sl 4076.43,IS
156,US500.cash,Buy,03.06.2022 10:15:00,4174.21,0.1,03.06.2022 12:34:00,4159.67,2h 19m,-1.45,24.51,0,-1.45,24.51,-145400,2553900,-0.01,0.24,sl 4159.67,IS
158,US500.cash,Buy,06.06.2022 18:30:00,4137.66,0.1,06.06.2022 22:20:40,4109.44,3h 50m,-2.82,21.69,0,-2.82,21.69,-282200,2271700,-0.03,0.22,sl 4109.44,IS
160,US500.cash,Buy,08.06.2022 06:30:00,4145.96,0.1,08.06.2022 19:39:40,4127.03,13h 9m,-1.89,19.8,0,-1.89,19.8,-189300,2082400,-0.02,0.2,sl 4127.03,IS
162,US500.cash,Buy,09.06.2022 03:45:00,4110.51,0.1,09.06.2022 14:23:20,4144.42,10h 38m,3.39,23.19,0,3.39,23.19,339100,2421500,0.03,0.23,tp 4144.42,IS
164,US500.cash,Buy,23.06.2022 19:00:00,3768.69,0.1,23.06.2022 23:45:00,3786.15,4h 45m,1.75,24.94,0,1.75,24.94,174600,2596100,0.02,0.25,Strategy 3.8.114,IS
166,US500.cash,Buy,27.06.2022 16:45:00,3903.64,0.1,28.06.2022 01:05:00,3906.38,8h 20m,0.14,25.08,-0.13,0.14,25.08,27400,2623500,0,0.25,Strategy 3.8.114,IS
168,US500.cash,Buy,06.07.2022 09:15:00,3813.19,0.1,06.07.2022 16:32:40,3848.89,7h 17m,3.57,28.65,0,3.57,28.65,357000,2980500,0.04,0.29,tp 3848.89,IS
170,US500.cash,Buy,07.07.2022 04:45:00,3834.44,0.1,07.07.2022 16:34:40,3875,11h 49m,4.06,32.71,0,4.06,32.71,405600,3386100,0.04,0.33,tp 3875.00,IS
172,US500.cash,Buy,08.07.2022 06:00:00,3888.92,0.1,08.07.2022 15:46:40,3870.76,9h 46m,-1.82,30.89,0,-1.82,30.89,-181600,3204500,-0.02,0.31,sl 3870.76,IS
174,US500.cash,Buy,11.07.2022 05:00:00,3876.84,0.1,11.07.2022 16:49:20,3853.45,11h 49m,-2.34,28.55,0,-2.34,28.55,-233900,2970600,-0.02,0.29,sl 3853.45,IS
176,US500.cash,Buy,18.07.2022 15:30:00,3890.34,0.1,18.07.2022 20:35:20,3874.03,5h 5m,-1.63,26.92,0,-1.63,26.92,-163100,2807500,-0.02,0.27,sl 3874.03,IS
178,US500.cash,Buy,20.07.2022 10:45:00,3938.39,0.1,20.07.2022 17:50:40,3964.71,7h 5m,2.63,29.55,0,2.63,29.55,263200,3070700,0.03,0.3,tp 3964.71,IS
180,US500.cash,Buy,21.07.2022 17:15:00,3937.77,0.1,21.07.2022 19:27:40,3982.53,2h 12m,4.48,34.03,0,4.48,34.03,447600,3518300,0.04,0.34,tp 3982.53,IS
182,US500.cash,Buy,22.07.2022 08:45:00,3979.09,0.1,22.07.2022 16:31:20,4005.47,7h 46m,2.64,36.67,0,2.64,36.67,263800,3782100,0.03,0.37,tp 4005.47,IS
184,US500.cash,Buy,25.07.2022 17:15:00,3965.09,0.1,25.07.2022 23:45:00,3962.75,6h 30m,-0.23,36.44,0,-0.23,36.44,-23400,3758700,-0,0.36,Strategy 3.8.114,IS
186,US500.cash,Buy,28.07.2022 12:00:00,4008.09,0.1,28.07.2022 16:24:40,4028.88,4h 24m,2.08,38.52,0,2.08,38.52,207900,3966600,0.02,0.38,tp 4028.88,IS
188,US500.cash,Buy,29.07.2022 15:45:00,4087.04,0.1,29.07.2022 17:02:40,4111.64,1h 17m,2.46,40.98,0,2.46,40.98,246000,4212600,0.02,0.41,tp 4111.64,IS
190,US500.cash,Buy,01.08.2022 06:30:00,4112.84,0.1,01.08.2022 16:32:40,4097.02,10h 2m,-1.58,39.4,0,-1.58,39.4,-158200,4054400,-0.02,0.39,sl 4097.02,IS
192,US500.cash,Buy,03.08.2022 10:15:00,4095.64,0.1,03.08.2022 15:55:40,4121.41,5h 40m,2.58,41.98,0,2.58,41.98,257700,4312100,0.03,0.42,tp 4121.41,IS
194,US500.cash,Buy,04.08.2022 17:30:00,4146.79,0.1,04.08.2022 23:45:00,4151.75,6h 15m,0.5,42.48,0,0.5,42.48,49600,4361700,0,0.42,Strategy 3.8.114,IS
196,US500.cash,Buy,05.08.2022 09:45:00,4159.42,0.1,05.08.2022 13:32:40,4149.05,3h 47m,-1.04,41.44,0,-1.04,41.44,-103700,4258000,-0.01,0.41,sl 4149.05,IS
198,US500.cash,Buy,08.08.2022 18:45:00,4148,0.1,08.08.2022 23:45:00,4145.4,5h 0m,-0.26,41.18,0,-0.26,41.18,-26000,4232000,-0,0.41,Strategy 3.8.114,IS
200,US500.cash,Buy,10.08.2022 09:00:00,4116.9,0.1,10.08.2022 11:34:20,4134.4,2h 34m,1.75,42.93,0,1.75,42.93,175000,4407000,0.02,0.43,tp 4134.40,IS
202,US500.cash,Buy,15.08.2022 10:15:00,4263.7,0.1,15.08.2022 12:35:40,4254.12,2h 20m,-0.96,41.97,0,-0.96,41.97,-95800,4311200,-0.01,0.42,sl 4254.12,IS
204,US500.cash,Buy,17.08.2022 10:15:00,4298.7,0.1,17.08.2022 11:49:40,4287.3,1h 34m,-1.14,40.83,0,-1.14,40.83,-114000,4197200,-0.01,0.41,sl 4287.30,IS
206,US500.cash,Buy,18.08.2022 09:00:00,4263.5,0.1,18.08.2022 15:04:40,4285.38,6h 4m,2.19,43.02,0,2.19,43.02,218800,4416000,0.02,0.43,tp 4285.38,IS
208,US500.cash,Buy,19.08.2022 08:45:00,4271.1,0.1,19.08.2022 09:56:40,4260.18,1h 11m,-1.09,41.93,0,-1.09,41.93,-109200,4306800,-0.01,0.42,sl 4260.18,IS
210,US500.cash,Buy,26.08.2022 08:45:00,4192.9,0.1,26.08.2022 12:31:40,4183.05,3h 46m,-0.99,40.94,0,-0.99,40.94,-98500,4208300,-0.01,0.41,sl 4183.05,IS
212,US500.cash,Buy,09.09.2022 16:30:00,4028.98,0.1,09.09.2022 17:16:20,4056.34,46m 20s,2.74,43.68,0,2.74,43.68,273600,4481900,0.03,0.44,tp 4056.34,IS
214,US500.cash,Buy,05.10.2022 04:45:00,3771.9,0.1,05.10.2022 16:09:40,3747.86,11h 24m,-2.4,41.28,0,-2.4,41.28,-240400,4241500,-0.02,0.41,sl 3747.86,IS
216,US500.cash,Buy,06.10.2022 09:30:00,3789.4,0.1,06.10.2022 11:21:40,3770.68,1h 51m,-1.87,39.41,0,-1.87,39.41,-187200,4054300,-0.02,0.39,sl 3770.68,IS
218,US500.cash,Buy,07.10.2022 08:15:00,3732.9,0.1,07.10.2022 15:30:40,3713.8,7h 15m,-1.91,37.5,0,-1.91,37.5,-191000,3863300,-0.02,0.37,sl 3713.80,IS
220,US500.cash,Buy,14.10.2022 10:30:00,3678.6,0.1,14.10.2022 12:47:20,3651.6,2h 17m,-2.7,34.8,0,-2.7,34.8,-270000,3593300,-0.03,0.35,sl 3651.60,IS
222,US500.cash,Buy,19.10.2022 09:00:00,3741.1,0.1,19.10.2022 10:34:40,3718.25,1h 34m,-2.29,32.51,0,-2.29,32.51,-228500,3364800,-0.02,0.32,sl 3718.25,IS
224,US500.cash,Buy,20.10.2022 03:45:00,3677.5,0.1,20.10.2022 17:09:40,3724.56,13h 24m,4.71,37.22,0,4.71,37.22,470600,3835400,0.05,0.37,tp 3724.56,IS
226,US500.cash,Buy,24.10.2022 06:15:00,3754.7,0.1,24.10.2022 21:43:40,3800.75,15h 28m,4.61,41.83,0,4.61,41.83,460500,4295900,0.05,0.42,tp 3800.75,IS
228,US500.cash,Buy,26.10.2022 01:15:00,3825.4,0.1,26.10.2022 17:43:40,3865.27,16h 28m,3.99,45.82,0,3.99,45.82,398700,4694600,0.04,0.46,tp 3865.27,IS
230,US500.cash,Buy,27.10.2022 10:30:00,3836.7,0.1,27.10.2022 16:52:20,3815.73,6h 22m,-2.1,43.72,0,-2.1,43.72,-209700,4484900,-0.02,0.44,sl 3815.73,IS
232,US500.cash,Buy,28.10.2022 08:45:00,3779.9,0.1,28.10.2022 16:31:40,3817.7,7h 46m,3.78,47.5,0,3.78,47.5,378000,4862900,0.04,0.47,tp 3817.70,IS
234,US500.cash,Buy,31.10.2022 10:15:00,3887.7,0.1,31.10.2022 16:32:40,3871.48,6h 17m,-1.62,45.88,0,-1.62,45.88,-162200,4700700,-0.02,0.46,sl 3871.48,IS
236,US500.cash,Buy,02.11.2022 09:45:00,3861.6,0.1,02.11.2022 15:16:20,3847.15,5h 31m,-1.45,44.43,0,-1.45,44.43,-144500,4556200,-0.01,0.44,sl 3847.15,IS
238,US500.cash,Buy,09.11.2022 05:45:00,3822.6,0.1,09.11.2022 16:32:40,3795.2,10h 47m,-2.74,41.69,0,-2.74,41.69,-274000,4282200,-0.03,0.42,sl 3795.20,IS
240,US500.cash,Buy,11.11.2022 16:30:00,3964.48,0.1,11.11.2022 21:32:20,3997.13,5h 2m,3.27,44.96,0,3.27,44.96,326500,4608700,0.03,0.45,tp 3997.13,IS
242,US500.cash,Buy,14.11.2022 08:00:00,3975.8,0.1,14.11.2022 20:26:40,4005,12h 26m,2.92,47.88,0,2.92,47.88,292000,4900700,0.03,0.48,tp 4005.00,IS
244,US500.cash,Buy,16.11.2022 13:15:00,3991.4,0.1,16.11.2022 16:49:40,3969.34,3h 34m,-2.21,45.67,0,-2.21,45.67,-220600,4680100,-0.02,0.46,sl 3969.34,IS
246,US500.cash,Buy,17.11.2022 11:45:00,3955.8,0.1,17.11.2022 12:52:40,3938.71,1h 7m,-1.71,43.96,0,-1.71,43.96,-170900,4509200,-0.02,0.44,sl 3938.71,IS
248,US500.cash,Buy,18.11.2022 07:45:00,3944.4,0.1,18.11.2022 12:39:40,3969.44,4h 54m,2.5,46.46,0,2.5,46.46,250400,4759600,0.02,0.46,tp 3969.44,IS
250,US500.cash,Buy,21.11.2022 10:00:00,3947.8,0.1,21.11.2022 18:57:40,3933.5,8h 57m,-1.43,45.03,0,-1.43,45.03,-143000,4616600,-0.01,0.45,sl 3933.50,IS
252,US500.cash,Buy,23.11.2022 15:30:00,4002.3,0.1,23.11.2022 16:45:20,4018.78,1h 15m,1.65,46.68,0,1.65,46.68,164800,4781400,0.02,0.47,tp 4018.78,IS
254,US500.cash,Buy,24.11.2022 07:15:00,4034.4,0.1,25.11.2022 01:05:00,4038.1,17h 50m,0.24,46.92,-0.13,0.24,46.92,37000,4818400,0,0.47,Strategy 3.8.114,IS
256,US500.cash,Buy,25.11.2022 02:15:00,4034.7,0.1,25.11.2022 11:53:40,4027.2,9h 38m,-0.75,46.17,0,-0.75,46.17,-75000,4743400,-0.01,0.46,sl 4027.20,IS
258,US500.cash,Buy,28.11.2022 01:15:00,4017.2,0.1,28.11.2022 03:19:40,4002.86,2h 4m,-1.43,44.74,0,-1.43,44.74,-143400,4600000,-0.01,0.45,sl 4002.86,IS
260,US500.cash,Buy,01.12.2022 10:30:00,4072.9,0.1,01.12.2022 15:34:40,4097.73,5h 4m,2.48,47.22,0,2.48,47.22,248300,4848300,0.02,0.47,tp 4097.73,IS
262,US500.cash,Buy,02.12.2022 02:15:00,4065.8,0.1,02.12.2022 15:30:40,4041.47,13h 15m,-2.43,44.79,0,-2.43,44.79,-243300,4605000,-0.02,0.45,sl 4041.47,IS
264,US500.cash,Buy,05.12.2022 09:15:00,4059.1,0.1,05.12.2022 15:49:40,4046.29,6h 34m,-1.28,43.51,0,-1.28,43.51,-128100,4476900,-0.01,0.43,sl 4046.29,IS
266,US500.cash,Buy,09.12.2022 16:15:00,3944.9,0.1,09.12.2022 18:46:20,3976.17,2h 31m,3.13,46.64,0,3.13,46.64,312700,4789600,0.03,0.47,tp 3976.17,IS
268,US500.cash,Buy,14.12.2022 09:45:00,4024.7,0.1,14.12.2022 21:02:40,4008.21,11h 17m,-1.65,44.99,0,-1.65,44.99,-164900,4624700,-0.02,0.45,sl 4008.21,IS
270,US500.cash,Buy,15.12.2022 09:15:00,3990.2,0.1,15.12.2022 09:52:40,3971.82,37m 40s,-1.84,43.15,0,-1.84,43.15,-183800,4440900,-0.02,0.43,sl 3971.82,IS
272,US500.cash,Buy,04.01.2023 17:15:00,3824.1,0.1,04.01.2023 18:31:40,3860.44,1h 16m,3.63,46.78,0,3.63,46.78,363400,4804300,0.04,0.47,tp 3860.44,IS
274,US500.cash,Buy,05.01.2023 15:45:00,3833.9,0.1,05.01.2023 16:38:40,3812.39,53m 40s,-2.15,44.63,0,-2.15,44.63,-215100,4589200,-0.02,0.45,sl 3812.39,IS
276,US500.cash,Buy,09.01.2023 09:45:00,3899.3,0.1,09.01.2023 16:32:40,3921.81,6h 47m,2.25,46.88,0,2.25,46.88,225100,4814300,0.02,0.47,tp 3921.81,IS
278,US500.cash,Buy,11.01.2023 09:15:00,3913.3,0.1,11.01.2023 15:24:40,3933.43,6h 9m,2.01,48.89,0,2.01,48.89,201300,5015600,0.02,0.49,tp 3933.43,IS
280,US500.cash,Buy,12.01.2023 15:45:00,3957.9,0.1,12.01.2023 15:54:40,3983.1,9m 40s,2.52,51.41,0,2.52,51.41,252000,5267600,0.03,0.51,tp 3983.10,IS
282,US500.cash,Buy,13.01.2023 04:15:00,3973.8,0.1,13.01.2023 14:43:40,3950.8,10h 28m,-2.3,49.11,0,-2.3,49.11,-230000,5037600,-0.02,0.49,sl 3950.80,IS
284,US500.cash,Buy,16.01.2023 08:30:00,3998.4,0.1,16.01.2023 10:25:40,3988.12,1h 55m,-1.03,48.08,0,-1.03,48.08,-102800,4934800,-0.01,0.48,sl 3988.12,IS
286,US500.cash,Buy,18.01.2023 01:30:00,3984.6,0.1,18.01.2023 15:30:40,4011.55,14h 0m,2.7,50.78,0,2.7,50.78,269500,5204300,0.03,0.51,tp 4011.55,IS
288,US500.cash,Buy,23.01.2023 12:15:00,3965.2,0.1,23.01.2023 16:47:40,3984.81,4h 32m,1.96,52.74,0,1.96,52.74,196100,5400400,0.02,0.53,tp 3984.81,IS
290,US500.cash,Buy,25.01.2023 01:30:00,4004.1,0.1,25.01.2023 15:33:40,3977.64,14h 3m,-2.65,50.09,0,-2.65,50.09,-264600,5135800,-0.03,0.5,sl 3977.64,IS
292,US500.cash,Buy,26.01.2023 18:00:00,4016,0.1,26.01.2023 22:21:40,4051.45,4h 21m,3.55,53.64,0,3.55,53.64,354500,5490300,0.04,0.54,tp 4051.45,IS
294,US500.cash,Buy,27.01.2023 08:45:00,4044.7,0.1,27.01.2023 16:48:40,4063.55,8h 3m,1.89,55.53,0,1.89,55.53,188500,5678800,0.02,0.55,tp 4063.55,IS
296,US500.cash,Buy,30.01.2023 07:15:00,4055.8,0.1,30.01.2023 10:05:40,4043.1,2h 50m,-1.27,54.26,0,-1.27,54.26,-127000,5551800,-0.01,0.54,sl 4043.10,IS
298,US500.cash,Buy,01.02.2023 11:15:00,4063.4,0.1,01.02.2023 17:52:40,4052.63,6h 37m,-1.08,53.18,0,-1.08,53.18,-107700,5444100,-0.01,0.53,sl 4052.63,IS
300,US500.cash,Buy,03.02.2023 09:30:00,4150.5,0.1,03.02.2023 15:30:40,4134.94,6h 0m,-1.56,51.62,0,-1.56,51.62,-155600,5288500,-0.02,0.52,sl 4134.94,IS
302,US500.cash,Buy,06.02.2023 07:30:00,4117.8,0.1,06.02.2023 11:57:00,4101.16,4h 27m,-1.66,49.96,0,-1.66,49.96,-166400,5122100,-0.02,0.5,sl 4101.16,IS
304,US500.cash,Buy,08.02.2023 09:15:00,4158.5,0.1,08.02.2023 14:53:20,4144.16,5h 38m,-1.43,48.53,0,-1.43,48.53,-143400,4978700,-0.01,0.48,sl 4144.16,IS
306,US500.cash,Buy,09.02.2023 16:45:00,4143.7,0.1,09.02.2023 18:03:40,4127.59,1h 18m,-1.61,46.92,0,-1.61,46.92,-161100,4817600,-0.02,0.47,sl 4127.59,IS
308,US500.cash,Buy,15.02.2023 10:00:00,4111.9,0.1,15.02.2023 20:45:40,4136.65,10h 45m,2.48,49.4,0,2.48,49.4,247500,5065100,0.02,0.49,tp 4136.65,IS
310,US500.cash,Buy,16.02.2023 08:15:00,4151.2,0.1,16.02.2023 14:09:40,4140.74,5h 54m,-1.05,48.35,0,-1.05,48.35,-104600,4960500,-0.01,0.48,sl 4140.74,IS
312,US500.cash,Buy,06.03.2023 10:15:00,4047.8,0.1,06.03.2023 17:08:40,4064.76,6h 53m,1.7,50.05,0,1.7,50.05,169600,5130100,0.02,0.5,tp 4064.76,IS
