Ticket,Symbol,Type,Open time,Open price,Size,Close time,Close price,Time in trade,Profit/Loss,Cummulative P/L,Comm/Swap,P/L in money,Cummulative money P/L,P/L in pips,Cummulative pips P/L,P/L in %,Cummulative % P/L,Comment,Sample type
550,US500.cash,Buy,08.06.2023 01:30:00,4269.7,0.1,08.06.2023 11:46:40,4269.7,10h 16m,0,30.01,0,0,30.01,0,3000500,0,0.3,sl 4269.70,IS
552,US500.cash,Buy,09.06.2023 04:00:00,4289.1,0.1,09.06.2023 04:17:40,4288.6,17m 40s,-0.05,29.96,0,-0.05,29.96,-5000,2995500,-0,0.3,sl 4288.60,IS
554,US500.cash,Buy,12.06.2023 01:05:00,4302.8,0.1,12.06.2023 01:41:40,4307,36m 40s,0.42,30.38,0,0.42,30.38,42000,3037500,0,0.3,sl 4307.00,IS
556,US500.cash,Buy,14.06.2023 03:15:00,4365.4,0.1,14.06.2023 03:34:40,4365.2,19m 40s,-0.02,30.36,0,-0.02,30.36,-2000,3035500,-0,0.3,sl 4365.20,IS
558,US500.cash,Buy,15.06.2023 02:15:00,4374.6,0.1,15.06.2023 16:51:40,4383.85,14h 36m,0.93,31.29,0,0.93,31.29,92500,3128000,0.01,0.31,tp 4383.85,IS
560,US500.cash,Buy,16.06.2023 04:30:00,4416.1,0.1,16.06.2023 04:59:40,4415.5,29m 40s,-0.06,31.23,0,-0.06,31.23,-6000,3122000,-0,0.31,sl 4415.50,IS
562,US500.cash,Buy,19.06.2023 01:15:00,4416.3,0.1,20.06.2023 01:05:00,4404.3,23h 50m,-1.33,29.9,-0.13,-1.33,29.9,-120000,3002000,-0.01,0.3,Strategy 3.32.156,IS
564,US500.cash,Buy,20.06.2023 01:05:00,4404.8,0.1,20.06.2023 23:48:00,4387.5,22h 43m,-1.73,28.17,0,-1.73,28.17,-173000,2829000,-0.02,0.28,Strategy 3.32.156,IS
566,US500.cash,Buy,21.06.2023 01:05:00,4387.7,0.1,21.06.2023 02:48:00,4389.8,1h 43m,0.21,28.38,0,0.21,28.38,21000,2850000,0,0.28,sl 4389.80,IS
568,US500.cash,Buy,22.06.2023 01:05:00,4368.5,0.1,22.06.2023 17:17:40,4372.4,16h 12m,0.39,28.77,0,0.39,28.77,39000,2889000,0,0.29,sl 4372.40,IS
570,US500.cash,Buy,23.06.2023 04:30:00,4376.9,0.1,23.06.2023 23:45:00,4346.5,19h 15m,-3.04,25.73,0,-3.04,25.73,-304000,2585000,-0.03,0.26,Strategy 3.32.156,IS
572,US500.cash,Buy,26.06.2023 03:15:00,4354.1,0.1,26.06.2023 03:30:40,4355.7,15m 40s,0.16,25.89,0,0.16,25.89,16000,2601000,0,0.26,sl 4355.70,IS
574,US500.cash,Buy,27.06.2023 01:30:00,4334.3,0.1,27.06.2023 03:05:40,4338.1,1h 35m,0.38,26.27,0,0.38,26.27,38000,2639000,0,0.26,sl 4338.10,IS
576,US500.cash,Buy,28.06.2023 03:30:00,4369.6,0.1,28.06.2023 05:47:40,4371.2,2h 17m,0.16,26.43,0,0.16,26.43,16000,2655000,0,0.26,sl 4371.20,IS
578,US500.cash,Buy,29.06.2023 05:15:00,4383.6,0.1,29.06.2023 05:49:40,4383.4,34m 40s,-0.02,26.41,0,-0.02,26.41,-2000,2653000,-0,0.26,sl 4383.40,IS
580,US500.cash,Buy,30.06.2023 03:15:00,4394.7,0.1,30.06.2023 03:36:40,4394.6,21m 40s,-0.01,26.4,0,-0.01,26.4,-1000,2652000,-0,0.26,sl 4394.60,IS
582,US500.cash,Buy,04.07.2023 01:17:00,4451.6,0.1,04.07.2023 02:33:30,4451.7,1h 16m,0.01,26.41,0,0.01,26.41,1000,2653000,0,0.26,sl 4451.70,IS
584,US500.cash,Buy,05.07.2023 01:30:30,4452.7,0.1,05.07.2023 04:11:40,4453,2h 41m,0.03,26.44,0,0.03,26.44,3000,2656000,0,0.26,sl 4453.00,IS
586,US500.cash,Buy,06.07.2023 01:16:30,4445.5,0.1,06.07.2023 01:35:00,4444.9,18m 30s,-0.06,26.38,0,-0.06,26.38,-6000,2650000,-0,0.26,sl 4444.90,IS
588,US500.cash,Buy,07.07.2023 01:05:00,4409.3,0.1,07.07.2023 01:51:40,4409.8,46m 40s,0.05,26.43,0,0.05,26.43,5000,2655000,0,0.26,sl 4409.80,IS
590,US500.cash,Buy,10.07.2023 01:05:00,4398.7,0.1,10.07.2023 01:30:40,4401,25m 40s,0.23,26.66,0,0.23,26.66,23000,2678000,0,0.27,sl 4401.00,IS
592,US500.cash,Buy,13.07.2023 04:45:00,4477.8,0.1,13.07.2023 05:02:40,4478.6,17m 40s,0.08,26.74,0,0.08,26.74,8000,2686000,0,0.27,sl 4478.60,IS
594,US500.cash,Buy,14.07.2023 03:30:00,4502.8,0.1,14.07.2023 03:53:00,4503.2,23m 0s,0.04,26.78,0,0.04,26.78,4000,2690000,0,0.27,sl 4503.20,IS
596,US500.cash,Buy,17.07.2023 01:15:00,4500.8,0.1,17.07.2023 01:38:40,4500.6,23m 40s,-0.02,26.76,0,-0.02,26.76,-2000,2688000,-0,0.27,sl 4500.60,IS
598,US500.cash,Buy,18.07.2023 01:49:30,4518.1,0.1,18.07.2023 03:15:40,4517.7,1h 26m,-0.04,26.72,0,-0.04,26.72,-4000,2684000,-0,0.27,sl 4517.70,IS
600,US500.cash,Buy,20.07.2023 01:15:00,4559.5,0.1,20.07.2023 04:46:40,4559.9,3h 31m,0.04,26.76,0,0.04,26.76,4000,2688000,0,0.27,sl 4559.90,IS
602,US500.cash,Buy,21.07.2023 01:30:30,4538.2,0.1,21.07.2023 04:46:00,4537.7,3h 15m,-0.05,26.71,0,-0.05,26.71,-5000,2683000,-0,0.27,sl 4537.70,IS
604,US500.cash,Buy,24.07.2023 01:15:00,4534.5,0.1,24.07.2023 01:33:00,4534.1,18m 0s,-0.04,26.67,0,-0.04,26.67,-4000,2679000,-0,0.27,sl 4534.10,IS
606,US500.cash,Buy,25.07.2023 01:45:30,4555.8,0.1,25.07.2023 02:52:00,4556.4,1h 6m,0.06,26.73,0,0.06,26.73,6000,2685000,0,0.27,sl 4556.40,IS
608,US500.cash,Buy,26.07.2023 01:15:00,4567.6,0.1,26.07.2023 06:32:00,4568.2,5h 17m,0.06,26.79,0,0.06,26.79,6000,2691000,0,0.27,sl 4568.20,IS
610,US500.cash,Buy,28.07.2023 01:05:00,4540.9,0.1,28.07.2023 01:18:40,4541.1,13m 40s,0.02,26.81,0,0.02,26.81,2000,2693000,0,0.27,sl 4541.10,IS
612,US500.cash,Buy,31.07.2023 04:15:00,4581.3,0.1,31.07.2023 04:31:40,4582,16m 40s,0.07,26.88,0,0.07,26.88,7000,2700000,0,0.27,sl 4582.00,IS
614,US500.cash,Buy,01.08.2023 08:45:00,4591.2,0.1,01.08.2023 09:00:40,4590.8,15m 40s,-0.04,26.84,0,-0.04,26.84,-4000,2696000,-0,0.27,sl 4590.80,IS
616,US500.cash,Buy,03.08.2023 01:45:00,4516.9,0.1,03.08.2023 02:17:40,4519.7,32m 40s,0.28,27.12,0,0.28,27.12,28000,2724000,0,0.27,sl 4519.70,IS
618,US500.cash,Buy,04.08.2023 01:05:00,4504.5,0.1,04.08.2023 01:41:40,4505.3,36m 40s,0.08,27.2,0,0.08,27.2,8000,2732000,0,0.27,sl 4505.30,IS
620,US500.cash,Buy,07.08.2023 01:05:00,4485.4,0.1,07.08.2023 01:32:00,4487.1,27m 0s,0.17,27.37,0,0.17,27.37,17000,2749000,0,0.27,sl 4487.10,IS
622,US500.cash,Buy,08.08.2023 04:15:00,4514.5,0.1,08.08.2023 23:45:00,4498.3,19h 30m,-1.62,25.75,0,-1.62,25.75,-162000,2587000,-0.02,0.26,Strategy 3.32.156,IS
624,US500.cash,Buy,10.08.2023 01:45:00,4477.6,0.1,10.08.2023 02:48:30,4478.3,1h 3m,0.07,25.82,0,0.07,25.82,7000,2594000,0,0.26,sl 4478.30,IS
626,US500.cash,Buy,11.08.2023 01:05:00,4473.3,0.1,11.08.2023 01:17:40,4473.3,12m 40s,0,25.82,0,0,25.82,0,2594000,0,0.26,sl 4473.30,IS
628,US500.cash,Buy,14.08.2023 03:45:00,4470,0.1,14.08.2023 10:56:40,4479.25,7h 11m,0.93,26.75,0,0.93,26.75,92500,2686500,0.01,0.27,tp 4479.25,IS
630,US500.cash,Buy,16.08.2023 04:15:00,4436.6,0.1,16.08.2023 04:31:40,4438.2,16m 40s,0.16,26.91,0,0.16,26.91,16000,2702500,0,0.27,sl 4438.20,IS
632,US500.cash,Buy,17.08.2023 01:05:00,4406.6,0.1,17.08.2023 01:34:00,4406.8,29m 0s,0.02,26.93,0,0.02,26.93,2000,2704500,0,0.27,sl 4406.80,IS
634,US500.cash,Buy,18.08.2023 01:05:00,4366.4,0.1,18.08.2023 02:47:40,4368.5,1h 42m,0.21,27.14,0,0.21,27.14,21000,2725500,0,0.27,sl 4368.50,IS
636,US500.cash,Buy,21.08.2023 05:00:00,4371.4,0.1,21.08.2023 05:17:40,4373.6,17m 40s,0.22,27.36,0,0.22,27.36,22000,2747500,0,0.27,sl 4373.60,IS
638,US500.cash,Buy,22.08.2023 03:15:00,4392.2,0.1,22.08.2023 04:00:40,4394.8,45m 40s,0.26,27.62,0,0.26,27.62,26000,2773500,0,0.28,sl 4394.80,IS
640,US500.cash,Buy,23.08.2023 01:46:00,4390.6,0.1,23.08.2023 02:04:00,4390.2,18m 0s,-0.04,27.58,0,-0.04,27.58,-4000,2769500,-0,0.28,sl 4390.20,IS
642,US500.cash,Buy,25.08.2023 02:15:00,4375.8,0.1,25.08.2023 02:50:40,4378.7,35m 40s,0.29,27.87,0,0.29,27.87,29000,2798500,0,0.28,sl 4378.70,IS
644,US500.cash,Buy,28.08.2023 07:00:00,4408.2,0.1,28.08.2023 08:01:00,4408.5,1h 1m,0.03,27.9,0,0.03,27.9,3000,2801500,0,0.28,sl 4408.50,IS
646,US500.cash,Buy,29.08.2023 05:00:00,4432,0.1,29.08.2023 05:19:40,4432.9,19m 40s,0.09,27.99,0,0.09,27.99,9000,2810500,0,0.28,sl 4432.90,IS
648,US500.cash,Buy,31.08.2023 08:30:00,4516,0.1,31.08.2023 09:00:40,4518,30m 40s,0.2,28.19,0,0.2,28.19,20000,2830500,0,0.28,sl 4518.00,IS
650,US500.cash,Buy,01.09.2023 06:00:00,4512.7,0.1,01.09.2023 08:00:40,4513.5,2h 0m,0.08,28.27,0,0.08,28.27,8000,2838500,0,0.28,sl 4513.50,IS
652,US500.cash,Buy,04.09.2023 02:00:00,4513.4,0.1,04.09.2023 03:00:20,4514,1h 0m,0.06,28.33,0,0.06,28.33,6000,2844500,0,0.28,sl 4514.00,IS
654,US500.cash,Buy,05.09.2023 02:00:00,4514.2,0.1,05.09.2023 03:00:40,4514.3,1h 0m,0.01,28.34,0,0.01,28.34,1000,2845500,0,0.28,sl 4514.30,IS
656,US500.cash,Buy,06.09.2023 03:00:00,4495.9,0.1,06.09.2023 04:00:40,4495.8,1h 0m,-0.01,28.33,0,-0.01,28.33,-1000,2844500,-0,0.28,sl 4495.80,IS
658,US500.cash,Buy,07.09.2023 02:00:00,4463.2,0.1,07.09.2023 03:00:40,4463.5,1h 0m,0.03,28.36,0,0.03,28.36,3000,2847500,0,0.28,sl 4463.50,IS
660,US500.cash,Buy,08.09.2023 03:00:00,4453.2,0.1,08.09.2023 07:00:40,4452.6,4h 0m,-0.06,28.3,0,-0.06,28.3,-6000,2841500,-0,0.28,sl 4452.60,IS
662,US500.cash,Buy,18.09.2023 04:00:00,4459.6,0.1,18.09.2023 19:00:40,4463.01,15h 0m,0.34,28.64,0,0.34,28.64,34100,2875600,0,0.29,sl 4463.01,IS
664,US500.cash,Buy,19.09.2023 03:00:00,4457,0.1,19.09.2023 12:00:20,4458.1,9h 0m,0.11,28.75,0,0.11,28.75,11000,2886600,0,0.29,sl 4458.10,IS
666,US500.cash,Buy,20.09.2023 02:00:00,4445.1,0.1,20.09.2023 03:00:40,4444.5,1h 0m,-0.06,28.69,0,-0.06,28.69,-6000,2880600,-0,0.29,sl 4444.50,IS
668,US500.cash,Buy,21.09.2023 02:00:00,4397,0.1,22.09.2023 01:05:06,4330.5,23h 5m,-6.78,21.91,-0.13,-6.78,21.91,-665000,2215600,-0.07,0.22,Strategy 3.32.156,IS
670,US500.cash,Buy,22.09.2023 01:05:06,4330.8,0.1,22.09.2023 05:00:40,4330.9,3h 55m,0.01,21.92,0,0.01,21.92,1000,2216600,0,0.22,sl 4330.90,IS
672,US500.cash,Buy,25.09.2023 03:00:00,4326.7,0.1,25.09.2023 05:00:20,4326.3,2h 0m,-0.04,21.88,0,-0.04,21.88,-4000,2212600,-0,0.22,sl 4326.30,IS
674,US500.cash,Buy,26.09.2023 04:00:00,4324.6,0.1,27.09.2023 01:05:06,4277.6,21h 5m,-4.83,17.05,-0.13,-4.83,17.05,-470000,1742600,-0.05,0.17,Strategy 3.32.156,IS
676,US500.cash,Buy,27.09.2023 02:00:00,4278.1,0.1,27.09.2023 03:00:40,4280.3,1h 0m,0.22,17.27,0,0.22,17.27,22000,1764600,0,0.17,sl 4280.30,IS
678,US500.cash,Buy,28.09.2023 02:00:00,4279.1,0.1,28.09.2023 03:00:20,4280.9,1h 0m,0.18,17.45,0,0.18,17.45,18000,1782600,0,0.17,sl 4280.90,IS
680,US500.cash,Buy,29.09.2023 04:00:00,4291.5,0.1,29.09.2023 05:00:40,4300.75,1h 0m,0.93,18.38,0,0.93,18.38,92500,1875100,0.01,0.18,tp 4300.75,IS
682,US500.cash,Buy,02.10.2023 02:00:00,4304.8,0.1,02.10.2023 03:00:20,4307.9,1h 0m,0.31,18.69,0,0.31,18.69,31000,1906100,0,0.19,sl 4307.90,IS
684,US500.cash,Buy,03.10.2023 02:00:00,4288.3,0.1,03.10.2023 03:00:40,4288,1h 0m,-0.03,18.66,0,-0.03,18.66,-3000,1903100,-0,0.19,sl 4288.00,IS
686,US500.cash,Buy,04.10.2023 04:00:00,4226,0.1,04.10.2023 13:00:40,4229.6,9h 0m,0.36,19.02,0,0.36,19.02,36000,1939100,0,0.19,sl 4229.60,IS
688,US500.cash,Buy,06.10.2023 03:00:00,4253.1,0.1,06.10.2023 04:00:40,4256,1h 0m,0.29,19.31,0,0.29,19.31,29000,1968100,0,0.19,sl 4256.00,IS
690,US500.cash,Buy,09.10.2023 02:00:00,4275,0.1,09.10.2023 03:00:40,4278.9,1h 0m,0.39,19.7,0,0.39,19.7,39000,2007100,0,0.2,sl 4278.90,IS
692,US500.cash,Buy,13.10.2023 06:00:00,4354.9,0.1,13.10.2023 11:00:40,4355.9,5h 0m,0.1,19.8,0,0.1,19.8,10000,2017100,0,0.2,sl 4355.90,IS
694,US500.cash,Buy,23.10.2023 04:00:00,4234.2,0.1,23.10.2023 05:00:40,4234,1h 0m,-0.02,19.78,0,-0.02,19.78,-2000,2015100,-0,0.2,sl 4234.00,IS
696,US500.cash,Buy,24.10.2023 04:00:00,4225.1,0.1,24.10.2023 06:00:40,4227.8,2h 0m,0.27,20.05,0,0.27,20.05,27000,2042100,0,0.2,sl 4227.80,IS
698,US500.cash,Buy,25.10.2023 04:00:00,4241.5,0.1,25.10.2023 05:00:40,4243.3,1h 0m,0.18,20.23,0,0.18,20.23,18000,2060100,0,0.2,sl 4243.30,IS
700,US500.cash,Buy,26.10.2023 04:00:00,4164.2,0.1,26.10.2023 15:00:40,4173.45,11h 0m,0.93,21.16,0,0.93,21.16,92500,2152600,0.01,0.21,tp 4173.45,IS
702,US500.cash,Buy,27.10.2023 04:00:00,4152.7,0.1,27.10.2023 06:00:20,4158.1,2h 0m,0.54,21.7,0,0.54,21.7,54000,2206600,0.01,0.22,sl 4158.10,IS
704,US500.cash,Buy,30.10.2023 03:00:00,4130.7,0.1,30.10.2023 04:00:20,4134.2,1h 0m,0.35,22.05,0,0.35,22.05,35000,2241600,0,0.22,sl 4134.20,IS
706,US500.cash,Buy,31.10.2023 07:00:00,4152.1,0.1,31.10.2023 10:00:20,4155.9,3h 0m,0.38,22.43,0,0.38,22.43,38000,2279600,0,0.22,sl 4155.90,IS
708,US500.cash,Buy,07.11.2023 07:00:00,4357.4,0.1,07.11.2023 08:00:40,4357,1h 0m,-0.04,22.39,0,-0.04,22.39,-4000,2275600,-0,0.22,sl 4357.00,IS
710,US500.cash,Buy,09.11.2023 03:00:00,4376.2,0.1,09.11.2023 04:00:40,4379,1h 0m,0.28,22.67,0,0.28,22.67,28000,2303600,0,0.23,sl 4379.00,IS
712,US500.cash,Buy,10.11.2023 02:00:00,4345.1,0.1,10.11.2023 04:00:20,4347,2h 0m,0.19,22.86,0,0.19,22.86,19000,2322600,0,0.23,sl 4347.00,IS
714,US500.cash,Buy,16.11.2023 01:05:00,4499.3,0.1,16.11.2023 01:34:40,4499.1,29m 40s,-0.02,22.84,0,-0.02,22.84,-2000,2320600,-0,0.23,sl 4499.10,IS
716,US500.cash,Buy,17.11.2023 07:30:00,4512,0.1,17.11.2023 08:01:40,4511.9,31m 40s,-0.01,22.83,0,-0.01,22.83,-1000,2319600,-0,0.23,sl 4511.90,IS
718,US500.cash,Buy,20.11.2023 01:05:00,4513.4,0.1,20.11.2023 12:16:00,4519.9,11h 11m,0.65,23.48,0,0.65,23.48,65000,2384600,0.01,0.23,sl 4519.90,IS
720,US500.cash,Buy,21.11.2023 08:15:00,4548.7,0.1,21.11.2023 09:00:40,4549.5,45m 40s,0.08,23.56,0,0.08,23.56,8000,2392600,0,0.24,sl 4549.50,IS
722,US500.cash,Buy,22.11.2023 01:15:00,4532.9,0.1,22.11.2023 01:51:00,4532.3,36m 0s,-0.06,23.5,0,-0.06,23.5,-6000,2386600,-0,0.23,sl 4532.30,IS
724,US500.cash,Buy,23.11.2023 01:05:00,4554.1,0.1,23.11.2023 01:22:30,4553.7,17m 30s,-0.04,23.46,0,-0.04,23.46,-4000,2382600,-0,0.23,sl 4553.70,IS
726,US500.cash,Buy,24.11.2023 01:05:00,4560.3,0.1,24.11.2023 01:33:00,4560.2,28m 0s,-0.01,23.45,0,-0.01,23.45,-1000,2381600,-0,0.23,sl 4560.20,IS
728,US500.cash,Buy,27.11.2023 01:30:00,4554,0.1,27.11.2023 13:01:40,4554.1,11h 31m,0.01,23.46,0,0.01,23.46,1000,2382600,0,0.23,sl 4554.10,IS
730,US500.cash,Buy,28.11.2023 02:15:30,4553.4,0.1,28.11.2023 04:49:00,4554.2,2h 33m,0.08,23.54,0,0.08,23.54,8000,2390600,0,0.24,sl 4554.20,IS
732,US500.cash,Buy,30.11.2023 01:15:00,4552.6,0.1,30.11.2023 01:33:00,4553.2,18m 0s,0.06,23.6,0,0.06,23.6,6000,2396600,0,0.24,sl 4553.20,IS
734,US500.cash,Buy,15.12.2023 03:00:00,4719.7,0.1,15.12.2023 03:33:40,4719.3,33m 40s,-0.04,23.56,0,-0.04,23.56,-4000,2392600,-0,0.24,sl 4719.30,IS
736,US500.cash,Buy,18.12.2023 01:30:00,4717.6,0.1,18.12.2023 02:33:40,4723.9,1h 3m,0.63,24.19,0,0.63,24.19,63000,2455600,0.01,0.24,sl 4723.90,IS
738,US500.cash,Buy,19.12.2023 01:15:00,4737.5,0.1,19.12.2023 01:36:40,4738.3,21m 40s,0.08,24.27,0,0.08,24.27,8000,2463600,0,0.24,sl 4738.30,IS
740,US500.cash,Buy,21.12.2023 02:30:00,4705.7,0.1,21.12.2023 03:00:40,4705.6,30m 40s,-0.01,24.26,0,-0.01,24.26,-1000,2462600,-0,0.24,sl 4705.60,IS
742,US500.cash,Buy,22.12.2023 05:45:00,4740.4,0.1,22.12.2023 06:54:00,4742.5,1h 9m,0.21,24.47,0,0.21,24.47,21000,2483600,0,0.24,sl 4742.50,IS
744,US500.cash,Buy,26.12.2023 01:05:00,4758.8,0.1,26.12.2023 01:45:40,4761.7,40m 40s,0.29,24.76,0,0.29,24.76,29000,2512600,0,0.25,sl 4761.70,IS
746,US500.cash,Buy,29.12.2023 01:05:00,4788,0.1,29.12.2023 01:35:00,4788.4,30m 0s,0.04,24.8,0,0.04,24.8,4000,2516600,0,0.25,sl 4788.40,IS
748,US500.cash,Buy,02.01.2024 02:30:00,4773,0.1,02.01.2024 02:47:40,4773.3,17m 40s,0.03,24.83,0,0.03,24.83,3000,2519600,0,0.25,sl 4773.30,IS
750,US500.cash,Buy,03.01.2024 03:00:00,4743.8,0.1,03.01.2024 10:26:40,4743.3,7h 26m,-0.05,24.78,0,-0.05,24.78,-5000,2514600,-0,0.25,sl 4743.30,IS
752,US500.cash,Buy,04.01.2024 01:15:00,4708.5,0.1,04.01.2024 01:31:00,4708,16m 0s,-0.05,24.73,0,-0.05,24.73,-5000,2509600,-0,0.25,sl 4708.00,IS
754,US500.cash,Buy,05.01.2024 01:05:00,4695.8,0.1,05.01.2024 01:27:00,4696.2,22m 0s,0.04,24.77,0,0.04,24.77,4000,2513600,0,0.25,sl 4696.20,IS
756,US500.cash,Buy,08.01.2024 04:00:00,4698.7,0.1,08.01.2024 15:36:40,4698.3,11h 36m,-0.04,24.73,0,-0.04,24.73,-4000,2509600,-0,0.25,sl 4698.30,IS
758,US500.cash,Buy,10.01.2024 01:15:30,4752.2,0.1,10.01.2024 01:33:40,4751.8,18m 10s,-0.04,24.69,0,-0.04,24.69,-4000,2505600,-0,0.25,sl 4751.80,IS
760,US500.cash,Buy,12.01.2024 01:45:00,4775.1,0.1,12.01.2024 02:08:40,4776.2,23m 40s,0.11,24.8,0,0.11,24.8,11000,2516600,0,0.25,sl 4776.20,IS
762,US500.cash,Buy,23.01.2024 02:00:00,4850.9,0.1,23.01.2024 02:38:00,4850.3,38m 0s,-0.06,24.74,0,-0.06,24.74,-6000,2510600,-0,0.25,sl 4850.30,IS
764,US500.cash,Buy,25.01.2024 01:30:00,4869.4,0.1,25.01.2024 02:00:40,4869.7,30m 40s,0.03,24.77,0,0.03,24.77,3000,2513600,0,0.25,sl 4869.70,IS
766,US500.cash,Buy,26.01.2024 01:30:00,4885.7,0.1,26.01.2024 02:01:40,4885.8,31m 40s,0.01,24.78,0,0.01,24.78,1000,2514600,0,0.25,sl 4885.80,IS
768,US500.cash,Buy,29.01.2024 01:30:00,4879.2,0.1,29.01.2024 03:15:40,4882.5,1h 45m,0.33,25.11,0,0.33,25.11,33000,2547600,0,0.25,sl 4882.50,IS
770,US500.cash,Buy,31.01.2024 01:05:00,4906.4,0.1,31.01.2024 02:31:40,4907.4,1h 26m,0.1,25.21,0,0.1,25.21,10000,2557600,0,0.25,sl 4907.40,IS
772,US500.cash,Buy,01.02.2024 01:45:00,4852.7,0.1,01.02.2024 02:45:40,4857.5,1h 0m,0.48,25.69,0,0.48,25.69,48000,2605600,0,0.26,sl 4857.50,IS
774,US500.cash,Buy,05.02.2024 01:15:00,4953.7,0.1,05.02.2024 01:31:40,4954,16m 40s,0.03,25.72,0,0.03,25.72,3000,2608600,0,0.26,sl 4954.00,IS
776,US500.cash,Buy,08.02.2024 08:15:00,4994.5,0.1,08.02.2024 09:00:40,4996.1,45m 40s,0.16,25.88,0,0.16,25.88,16000,2624600,0,0.26,sl 4996.10,IS
778,US500.cash,Buy,09.02.2024 03:00:00,4995.6,0.1,09.02.2024 03:48:40,4995.5,48m 40s,-0.01,25.87,0,-0.01,25.87,-1000,2623600,-0,0.26,sl 4995.50,IS
780,US500.cash,Buy,12.02.2024 07:00:00,5024.1,0.1,12.02.2024 07:50:30,5023.7,50m 30s,-0.04,25.83,0,-0.04,25.83,-4000,2619600,-0,0.26,sl 5023.70,IS
782,US500.cash,Buy,13.02.2024 01:15:00,5015.3,0.1,13.02.2024 01:56:40,5017.8,41m 40s,0.25,26.08,0,0.25,26.08,25000,2644600,0,0.26,sl 5017.80,IS
784,US500.cash,Buy,14.02.2024 02:00:00,4955.9,0.1,14.02.2024 07:54:30,4955.5,5h 54m,-0.04,26.04,0,-0.04,26.04,-4000,2640600,-0,0.26,sl 4955.50,IS
786,US500.cash,Buy,16.02.2024 03:45:00,5025.8,0.1,16.02.2024 04:06:59,5026.3,21m 59s,0.05,26.09,0,0.05,26.09,5000,2645600,0,0.26,sl 5026.30,IS
788,US500.cash,Buy,26.02.2024 01:05:00,5084.9,0.1,26.02.2024 01:45:40,5089.6,40m 40s,0.47,26.56,0,0.47,26.56,47000,2692600,0,0.27,sl 5089.60,IS
790,US500.cash,Buy,27.02.2024 02:00:00,5068.7,0.1,27.02.2024 09:46:40,5070.1,7h 46m,0.14,26.7,0,0.14,26.7,14000,2706600,0,0.27,sl 5070.10,IS
792,US500.cash,Buy,28.02.2024 06:45:00,5077.5,0.1,28.02.2024 07:23:30,5077.8,38m 30s,0.03,26.73,0,0.03,26.73,3000,2709600,0,0.27,sl 5077.80,IS
794,US500.cash,Buy,29.02.2024 01:05:00,5061.9,0.1,29.02.2024 01:20:40,5061.6,15m 40s,-0.03,26.7,0,-0.03,26.7,-3000,2706600,-0,0.27,sl 5061.60,IS
796,US500.cash,Buy,05.03.2024 01:15:00,5125.4,0.1,05.03.2024 01:31:40,5125.3,16m 40s,-0.01,26.69,0,-0.01,26.69,-1000,2705600,-0,0.27,sl 5125.30,IS
798,US500.cash,Buy,06.03.2024 01:15:00,5081.1,0.1,06.03.2024 01:31:40,5081.3,16m 40s,0.02,26.71,0,0.02,26.71,2000,2707600,0,0.27,sl 5081.30,IS
800,US500.cash,Buy,11.03.2024 01:15:00,5118.9,0.1,11.03.2024 01:39:40,5120.6,24m 40s,0.17,26.88,0,0.17,26.88,17000,2724600,0,0.27,sl 5120.60,IS
802,US500.cash,Buy,18.03.2024 04:30:00,5122.7,0.1,18.03.2024 05:08:20,5125.2,38m 20s,0.25,27.13,0,0.25,27.13,25000,2749600,0,0.27,sl 5125.20,IS
804,US500.cash,Buy,22.03.2024 01:15:00,5245.4,0.1,22.03.2024 02:17:40,5246.9,1h 2m,0.15,27.28,0,0.15,27.28,15000,2764600,0,0.27,sl 5246.90,IS
806,US500.cash,Buy,25.03.2024 01:05:00,5232.2,0.1,25.03.2024 03:22:40,5233.8,2h 17m,0.16,27.44,0,0.16,27.44,16000,2780600,0,0.27,sl 5233.80,IS
808,US500.cash,Buy,03.04.2024 03:00:00,5206,0.1,03.04.2024 17:01:40,5215.25,14h 1m,0.93,28.37,0,0.93,28.37,92500,2873100,0.01,0.28,tp 5215.25,IS
810,US500.cash,Buy,05.04.2024 04:30:00,5149.1,0.1,05.04.2024 04:47:40,5148.9,17m 40s,-0.02,28.35,0,-0.02,28.35,-2000,2871100,-0,0.28,sl 5148.90,IS
812,US500.cash,Buy,08.04.2024 03:30:00,5201.3,0.1,08.04.2024 04:02:40,5204.1,32m 40s,0.28,28.63,0,0.28,28.63,28000,2899100,0,0.29,sl 5204.10,IS
814,US500.cash,Buy,11.04.2024 01:45:00,5154.05,0.1,11.04.2024 04:16:40,5155.35,2h 31m,0.13,28.76,0,0.13,28.76,13000,2912100,0,0.29,sl 5155.35,IS
816,US500.cash,Buy,15.04.2024 01:05:00,5127.85,0.1,15.04.2024 01:15:40,5132.45,10m 40s,0.46,29.22,0,0.46,29.22,46000,2958100,0,0.29,sl 5132.45,IS
818,US500.cash,Buy,16.04.2024 01:30:00,5062.15,0.1,16.04.2024 02:00:40,5063.15,30m 40s,0.1,29.32,0,0.1,29.32,10000,2968100,0,0.29,sl 5063.15,IS
820,US500.cash,Buy,17.04.2024 01:15:00,5057.95,0.1,17.04.2024 02:01:40,5057.35,46m 40s,-0.06,29.26,0,-0.06,29.26,-6000,2962100,-0,0.29,sl 5057.35,IS
822,US500.cash,Buy,18.04.2024 01:30:00,5024.55,0.1,18.04.2024 01:50:00,5024.75,20m 0s,0.02,29.28,0,0.02,29.28,2000,2964100,0,0.29,sl 5024.75,IS
